open_time,QQQ,TQQQ,WTMF
2022-05-04 00:00:00+00:00,321.0332946777344,20.078340530395508,30.32901382446289
2022-05-05 00:00:00+00:00,304.8647766113281,17.086124420166016,30.541343688964844
2022-05-06 00:00:00+00:00,301.21221923828125,16.490537643432617,30.34600257873535
2022-05-09 00:00:00+00:00,289.4267883300781,14.541787147521973,30.261072158813477
2022-05-10 00:00:00+00:00,292.9429016113281,15.04207706451416,30.15065574645996
2022-05-11 00:00:00+00:00,284.2547302246094,13.703204154968262,30.278059005737305
2022-05-12 00:00:00+00:00,283.5826721191406,13.593618392944336,30.193124771118164
2022-05-13 00:00:00+00:00,294.0921936035156,15.070663452148438,30.481887817382812
2022-05-16 00:00:00+00:00,290.6832275390625,14.60372543334961,30.65175437927246
2022-05-17 00:00:00+00:00,298.2123718261719,15.704366683959961,30.677230834960938
2022-05-18 00:00:00+00:00,283.5729675292969,13.412558555603027,30.32901382446289
2022-05-19 00:00:00+00:00,282.0534973144531,13.140974044799805,30.456409454345703
2022-05-20 00:00:00+00:00,281.1768798828125,13.026620864868164,30.28654670715332
2022-05-23 00:00:00+00:00,285.8521423339844,13.669851303100586,30.481887817382812
2022-05-24 00:00:00+00:00,279.7742919921875,12.816975593566895,30.167648315429688
2022-05-25 00:00:00+00:00,283.6898193359375,13.331558227539062,30.261072158813477
2022-05-26 00:00:00+00:00,291.5500183105469,14.446494102478027,30.176136016845703
2022-05-27 00:00:00+00:00,301.06610107421875,15.861603736877441,30.354494094848633
2022-05-31 00:00:00+00:00,300.2674865722656,15.747246742248535,30.28654670715332
2022-06-01 00:00:00+00:00,298.0467224121094,15.38036823272705,30.362987518310547
2022-06-02 00:00:00+00:00,306.2088623046875,16.62871742248535,30.515865325927734
2022-06-03 00:00:00+00:00,298.24151611328125,15.313664436340332,30.600793838500977
2022-06-06 00:00:00+00:00,299.2349853515625,15.504250526428223,30.96599769592285
2022-06-07 00:00:00+00:00,301.8161315917969,15.880659103393555,30.86408233642578
2022-06-08 00:00:00+00:00,299.6441345214844,15.556661605834961,30.685726165771484
2022-06-09 00:00:00+00:00,291.6182861328125,14.289259910583496,30.7536678314209
2022-06-10 00:00:00+00:00,281.33270263671875,12.76456356048584,30.49888038635254
2022-06-13 00:00:00+00:00,268.2518005371094,10.996869087219238,30.28654670715332
2022-06-14 00:00:00+00:00,268.7388000488281,11.068338394165039,30.142169952392578
2022-06-15 00:00:00+00:00,275.4497375488281,11.86404037475586,30.11668586730957
2022-06-16 00:00:00+00:00,264.3363037109375,10.41557788848877,29.912851333618164
2022-06-17 00:00:00+00:00,267.5505065917969,10.801517486572266,30.031753540039062
2022-06-21 00:00:00+00:00,274.3006591796875,11.6162748336792,29.912851333618164
2022-06-22 00:00:00+00:00,273.9006042480469,11.573394775390625,30.11668586730957
2022-06-23 00:00:00+00:00,277.979736328125,12.068920135498047,29.997783660888672
2022-06-24 00:00:00+00:00,287.50433349609375,13.331558227539062,30.057231903076172
2022-06-27 00:00:00+00:00,285.3964538574219,13.01708984375,30.201616287231445
2022-06-28 00:00:00+00:00,276.7013854980469,11.830686569213867,30.252574920654297
2022-06-29 00:00:00+00:00,276.9551086425781,11.854509353637695,30.11668586730957
2022-06-30 00:00:00+00:00,273.51995849609375,11.435218811035156,29.819427490234375
2022-07-01 00:00:00+00:00,275.32537841796875,11.621039390563965,29.641069412231445
2022-07-05 00:00:00+00:00,280.0388488769531,12.221389770507812,29.369291305541992
2022-07-06 00:00:00+00:00,281.8344421386719,12.454858779907227,29.666549682617188
2022-07-07 00:00:00+00:00,287.8653564453125,13.226736068725586,29.802438735961914
2022-07-08 00:00:00+00:00,288.2264709472656,13.288677215576172,29.946823120117188
2022-07-11 00:00:00+00:00,282.06866455078125,12.440566062927246,30.031753540039062
2022-07-12 00:00:00+00:00,279.336181640625,12.078452110290527,29.895864486694336
2022-07-13 00:00:00+00:00,278.7604064941406,12.002214431762695,29.83641242980957
2022-07-14 00:00:00+00:00,279.75579833984375,12.1260986328125,29.963808059692383
2022-07-15 00:00:00+00:00,284.83038330078125,12.76456356048584,29.658052444458008
2022-07-18 00:00:00+00:00,282.4199523925781,12.469152450561523,29.759973526000977
2022-07-19 00:00:00+00:00,291.1053466796875,13.560263633728027,29.861892700195312
2022-07-20 00:00:00+00:00,295.72125244140625,14.241610527038574,29.895864486694336
2022-07-21 00:00:00+00:00,299.96630859375,14.846725463867188,29.641069412231445
2022-07-22 00:00:00+00:00,294.706298828125,14.070085525512695,29.641069412231445
2022-07-25 00:00:00+00:00,293.02783203125,13.860438346862793,29.573122024536133
2022-07-26 00:00:00+00:00,287.2701721191406,13.021855354309082,29.751483917236328
2022-07-27 00:00:00+00:00,299.4101257324219,14.64660930633545,29.921344757080078
2022-07-28 00:00:00+00:00,302.33770751953125,15.065900802612305,29.5136775970459
2022-07-29 00:00:00+00:00,307.8514404296875,15.8949556350708,29.309833526611328
2022-08-01 00:00:00+00:00,307.666015625,15.871132850646973,29.471202850341797
2022-08-02 00:00:00+00:00,306.7487487792969,15.723426818847656,29.37778091430664
2022-08-03 00:00:00+00:00,315.102294921875,16.981298446655273,29.62408447265625
2022-08-04 00:00:00+00:00,316.5758361816406,17.22429847717285,29.556137084960938
2022-08-05 00:00:00+00:00,313.9898376464844,16.814538955688477,29.709014892578125
2022-08-08 00:00:00+00:00,312.9748229980469,16.64301109313965,29.63257598876953
2022-08-09 00:00:00+00:00,309.432373046875,16.071243286132812,29.28435707092285
2022-08-10 00:00:00+00:00,318.0689392089844,17.391063690185547,29.641069412231445
2022-08-11 00:00:00+00:00,316.2635192871094,17.129003524780273,29.700523376464844
2022-08-12 00:00:00+00:00,322.42132568359375,18.096227645874023,29.895864486694336
2022-08-15 00:00:00+00:00,325.0269470214844,18.529815673828125,29.989288330078125
2022-08-16 00:00:00+00:00,324.265869140625,18.410701751708984,30.193124771118164
2022-08-17 00:00:00+00:00,320.5672302246094,17.77223777770996,29.725997924804688
2022-08-18 00:00:00+00:00,321.3381652832031,17.891353607177734,29.85340118408203
2022-08-19 00:00:00+00:00,315.07293701171875,16.843124389648438,29.921344757080078
2022-08-22 00:00:00+00:00,306.7779846191406,15.51854419708252,29.810930252075195
2022-08-23 00:00:00+00:00,306.5242919921875,15.466132164001465,29.581619262695312
2022-08-24 00:00:00+00:00,307.41229248046875,15.585248947143555,29.725997924804688
2022-08-25 00:00:00+00:00,312.84796142578125,16.404773712158203,29.649560928344727
2022-08-26 00:00:00+00:00,300.02484130859375,14.40837574005127,29.573122024536133
2022-08-29 00:00:00+00:00,297.0679626464844,13.965261459350586,29.471202850341797
2022-08-30 00:00:00+00:00,293.75970458984375,13.498323440551758,29.241891860961914
2022-08-31 00:00:00+00:00,292.05194091796875,13.25055980682373,29.37778091430664
2022-09-01 00:00:00+00:00,292.1788330078125,13.264853477478027,29.488195419311523
2022-09-02 00:00:00+00:00,288.05084228515625,12.712150573730469,29.41175651550293
2022-09-06 00:00:00+00:00,285.98193359375,12.42150592803955,29.318328857421875
2022-09-07 00:00:00+00:00,291.7591857910156,13.155266761779785,29.46271514892578
2022-09-08 00:00:00+00:00,293.2717590332031,13.369675636291504,29.49668312072754
2022-09-09 00:00:00+00:00,299.6833190917969,14.217788696289062,29.887367248535156
2022-09-12 00:00:00+00:00,303.24530029296875,14.737137794494629,29.85340118408203
2022-09-13 00:00:00+00:00,286.61627197265625,12.311919212341309,29.615589141845703
2022-09-14 00:00:00+00:00,288.89007568359375,12.58827018737793,29.68354034423828
2022-09-15 00:00:00+00:00,284.0790100097656,11.954566955566406,29.4542179107666
2022-09-16 00:00:00+00:00,282.3419189453125,11.721099853515625,29.573122024536133
2022-09-19 00:00:00+00:00,284.5406494140625,12.002214431762695,29.59860610961914
2022-09-20 00:00:00+00:00,282.27252197265625,11.716334342956543,29.28435707092285
2022-09-21 00:00:00+00:00,277.21820068359375,11.073104858398438,29.27586555480957
2022-09-22 00:00:00+00:00,273.80615234375,10.66334056854248,29.335317611694336
2022-09-23 00:00:00+00:00,269.34820556640625,10.153522491455078,29.326818466186523
2022-09-26 00:00:00+00:00,268.2337341308594,10.015345573425293,29.666549682617188
2022-09-27 00:00:00+00:00,268.3412170410156,10.02487564086914,29.59860610961914
2022-09-28 00:00:00+00:00,273.6791687011719,10.610930442810059,29.267372131347656
2022-09-29 00:00:00+00:00,265.7895812988281,9.71517276763916,29.08052635192871
2022-09-30 00:00:00+00:00,261.2826843261719,9.205350875854492,29.241891860961914
2022-10-03 00:00:00+00:00,267.4124755859375,9.843816757202148,29.13148307800293
2022-10-04 00:00:00+00:00,275.82012939453125,10.758634567260742,29.148468017578125
2022-10-05 00:00:00+00:00,275.67352294921875,10.758634567260742,29.250385284423828
2022-10-06 00:00:00+00:00,273.5031433105469,10.487048149108887,29.343807220458984
2022-10-07 00:00:00+00:00,263.08148193359375,9.291114807128906,29.352304458618164
2022-10-10 00:00:00+00:00,260.4516906738281,9.000471115112305,29.27586555480957
2022-10-11 00:00:00+00:00,256.8735656738281,8.643118858337402,29.343807220458984
2022-10-12 00:00:00+00:00,256.78558349609375,8.624059677124023,29.30134391784668
2022-10-13 00:00:00+00:00,262.8078308105469,9.200587272644043,29.326818466186523
2022-10-14 00:00:00+00:00,254.90853881835938,8.371533393859863,29.428743362426758
2022-10-17 00:00:00+00:00,263.32598876953125,9.195820808410645,29.42024803161621
2022-10-18 00:00:00+00:00,265.4083557128906,9.424529075622559,29.63257598876953
2022-10-19 00:00:00+00:00,264.44049072265625,9.310175895690918,29.37778091430664
2022-10-20 00:00:00+00:00,263.0913391113281,9.152937889099121,29.658052444458008
2022-10-21 00:00:00+00:00,269.2602233886719,9.800936698913574,29.52216148376465
2022-10-24 00:00:00+00:00,272.22247314453125,10.134464263916016,29.666549682617188
2022-10-25 00:00:00+00:00,277.8536071777344,10.744339942932129,29.67098045349121
2022-10-26 00:00:00+00:00,271.71405029296875,10.034405708312988,29.298871994018555
2022-10-27 00:00:00+00:00,266.7672119140625,9.481701850891113,29.3697509765625
2022-10-28 00:00:00+00:00,274.9305114746094,10.339343070983887,29.62668228149414
2022-10-31 00:00:00+00:00,271.7336120605469,9.981992721557617,29.74185562133789
2022-11-01 00:00:00+00:00,268.9571838378906,9.67228889465332,29.41404914855957
2022-11-02 00:00:00+00:00,259.73797607421875,8.671707153320312,29.44948959350586
2022-11-03 00:00:00+00:00,254.6641082763672,8.171416282653809,29.591245651245117
2022-11-04 00:00:00+00:00,258.76043701171875,8.552593231201172,29.30773162841797
2022-11-07 00:00:00+00:00,261.60540771484375,8.824177742004395,29.4317684173584
2022-11-08 00:00:00+00:00,263.51165771484375,9.014762878417969,29.18369483947754
2022-11-09 00:00:00+00:00,257.43084716796875,8.385826110839844,29.02422332763672
2022-11-10 00:00:00+00:00,276.4263610839844,10.220226287841797,29.0950984954834
2022-11-11 00:00:00+00:00,281.51971435546875,10.801517486572266,28.900190353393555
2022-11-14 00:00:00+00:00,279.05615234375,10.51563549041748,28.962207794189453
2022-11-15 00:00:00+00:00,282.9177551269531,10.939690589904785,29.02422332763672
2022-11-16 00:00:00+00:00,279.05615234375,10.496578216552734,28.95334815979004
2022-11-17 00:00:00+00:00,278.44024658203125,10.41557788848877,28.838171005249023
2022-11-18 00:00:00+00:00,278.449951171875,10.406048774719238,28.847030639648438
2022-11-21 00:00:00+00:00,275.58551025390625,10.09157943725586,29.041940689086914
2022-11-22 00:00:00+00:00,279.5546569824219,10.51563549041748,28.900190353393555
2022-11-23 00:00:00+00:00,282.3604736328125,10.83010482788086,28.971067428588867
2022-11-25 00:00:00+00:00,280.5030517578125,10.606164932250977,28.909048080444336
2022-11-28 00:00:00+00:00,276.38714599609375,10.139225959777832,28.820449829101562
2022-11-29 00:00:00+00:00,274.2950134277344,9.89622688293457,28.94448471069336
2022-11-30 00:00:00+00:00,286.7989501953125,11.22557258605957,28.891326904296875
2022-12-01 00:00:00+00:00,287.1509704589844,11.28751277923584,28.61667823791504
2022-12-02 00:00:00+00:00,286.0070495605469,11.154102325439453,28.474924087524414
2022-12-05 00:00:00+00:00,281.2069091796875,10.59187126159668,28.581239700317383
2022-12-06 00:00:00+00:00,275.38018798828125,9.920051574707031,28.430625915527344
2022-12-07 00:00:00+00:00,274.25592041015625,9.800936698913574,28.235715866088867
2022-12-08 00:00:00+00:00,277.5016784667969,10.148757934570312,28.30659294128418
2022-12-09 00:00:00+00:00,275.7321472167969,9.953404426574707,28.24457550048828
2022-12-12 00:00:00+00:00,279.1929931640625,10.315521240234375,28.2977352142334
2022-12-13 00:00:00+00:00,282.19427490234375,10.639520645141602,28.342031478881836
2022-12-14 00:00:00+00:00,280.1021728515625,10.38698959350586,28.404048919677734
2022-12-15 00:00:00+00:00,270.6973571777344,9.357821464538574,28.049659729003906
2022-12-16 00:00:00+00:00,268.11639404296875,9.08146858215332,28.147119522094727
2022-12-19 00:00:00+00:00,264.348388671875,8.705060005187988,27.907909393310547
2022-12-20 00:00:00+00:00,264.1425476074219,8.66694450378418,28.085102081298828
2022-12-21 00:00:00+00:00,267.97430419921875,9.043352127075195,28.173696517944336
2022-12-22 00:00:00+00:00,261.418212890625,8.400612831115723,28.049659729003906
2022-12-23 00:00:00+00:00,262.0061950683594,8.424561500549316,28.311092376708984
2022-12-27 00:00:00+00:00,258.30194091796875,8.065357208251953,28.132644653320312
2022-12-28 00:00:00+00:00,254.8916015625,7.7396769523620605,28.248634338378906
2022-12-29 00:00:00+00:00,261.1046447753906,8.28566837310791,28.427085876464844
2022-12-30 00:00:00+00:00,260.9478759765625,8.28566837310791,28.141563415527344
2023-01-03 00:00:00+00:00,259.18389892578125,8.098881721496582,28.266477584838867
2023-01-04 00:00:00+00:00,260.4186096191406,8.223406791687012,28.15048599243164
2023-01-05 00:00:00+00:00,256.3419494628906,7.835465431213379,28.186176300048828
2023-01-06 00:00:00+00:00,263.4173278808594,8.448507308959961,28.409238815307617
2023-01-09 00:00:00+00:00,265.12255859375,8.625715255737305,28.400318145751953
2023-01-10 00:00:00+00:00,267.3667297363281,8.855607032775879,28.480621337890625
2023-01-11 00:00:00+00:00,271.9922180175781,9.296234130859375,28.337858200073242
2023-01-12 00:00:00+00:00,273.462158203125,9.439912796020508,28.480621337890625
2023-01-13 00:00:00+00:00,275.3436584472656,9.626701354980469,28.48954200744629
2023-01-17 00:00:00+00:00,275.9023132324219,9.6793851852417,28.418163299560547
2023-01-18 00:00:00+00:00,272.3155822753906,9.320178031921387,28.436006546020508
2023-01-19 00:00:00+00:00,269.6402587890625,9.028027534484863,28.409238815307617
2023-01-20 00:00:00+00:00,277.0195007324219,9.765595436096191,28.39139175415039
2023-01-23 00:00:00+00:00,283.1736755371094,10.40737533569336,28.418163299560547
2023-01-24 00:00:00+00:00,282.59552001953125,10.345111846923828,28.578763961791992
2023-01-25 00:00:00+00:00,281.96832275390625,10.268482208251953,28.685836791992188
2023-01-26 00:00:00+00:00,287.4659729003906,10.862367630004883,28.855363845825195
2023-01-27 00:00:00+00:00,290.32757568359375,11.17367935180664,28.935665130615234
2023-01-30 00:00:00+00:00,284.45745849609375,10.50316333770752,28.73937225341797
2023-01-31 00:00:00+00:00,288.7203674316406,10.972522735595703,28.998123168945312
2023-02-01 00:00:00+00:00,294.8941955566406,11.681355476379395,29.149805068969727
2023-02-02 00:00:00+00:00,305.4779357910156,12.888286590576172,29.23903465270996
2023-02-03 00:00:00+00:00,300.048828125,12.22255802154541,29.23903465270996
2023-02-06 00:00:00+00:00,297.5107727050781,11.911247253417969,29.18549346923828
2023-02-07 00:00:00+00:00,303.6748352050781,12.648815155029297,29.301488876342773
2023-02-08 00:00:00+00:00,298.275146484375,11.968719482421875,29.20334243774414
2023-02-09 00:00:00+00:00,295.63897705078125,11.647830963134766,29.24795150756836
2023-02-10 00:00:00+00:00,293.6986083984375,11.408358573913574,29.08734893798828
2023-02-13 00:00:00+00:00,298.40240478515625,11.949563026428223,29.221189498901367
2023-02-14 00:00:00+00:00,300.6074523925781,12.208189010620117,29.105192184448242
2023-02-15 00:00:00+00:00,302.9103698730469,12.481184959411621,29.319337844848633
2023-02-16 00:00:00+00:00,297.2265625,11.767565727233887,29.256879806518555
2023-02-17 00:00:00+00:00,295.1294250488281,11.513726234436035,29.265796661376953
2023-02-21 00:00:00+00:00,288.1422119140625,10.704315185546875,29.078426361083984
2023-02-22 00:00:00+00:00,288.35784912109375,10.713894844055176,28.94458770751953
2023-02-23 00:00:00+00:00,290.8762512207031,10.982102394104004,28.98027801513672
2023-02-24 00:00:00+00:00,286.0058288574219,10.426532745361328,28.73937225341797
2023-02-27 00:00:00+00:00,288.0539855957031,10.651632308959961,28.748292922973633
2023-02-28 00:00:00+00:00,287.68157958984375,10.598949432373047,29.024890899658203
2023-03-01 00:00:00+00:00,285.36883544921875,10.34032154083252,29.051660537719727
2023-03-02 00:00:00+00:00,287.7305603027344,10.589371681213379,29.015968322753906
2023-03-03 00:00:00+00:00,293.67901611328125,11.235942840576172,29.176576614379883
2023-03-06 00:00:00+00:00,294.01220703125,11.283835411071777,29.230106353759766
2023-03-07 00:00:00+00:00,290.40594482421875,10.862367630004883,29.051660537719727
2023-03-08 00:00:00+00:00,291.8562927246094,11.010839462280273,29.1319637298584
2023-03-09 00:00:00+00:00,286.79962158203125,10.431321144104004,29.16765022277832
