date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2011-07-08 13:30:00+00:00,-0.007092287581238921,0.0,0.0,0.0,0.0,-0.0
2011-07-11 13:30:00+00:00,-0.018080206864913184,0.0,0.0,0.0,0.0,-0.0
2011-07-12 13:30:00+00:00,-0.004319113875991709,0.0,0.0,0.0,0.0,-0.0
2011-07-13 13:30:00+00:00,0.00334835628379615,0.0,0.0,0.0,0.0,0.0
2011-07-14 13:30:00+00:00,-0.006902358487900551,0.0,0.0,0.0,0.0,-0.0
2011-07-15 13:30:00+00:00,0.005804790577713659,0.0,0.0,0.0,0.0,0.0
2011-07-18 13:30:00+00:00,-0.00820091699770753,0.0,0.0,0.0,0.0,-0.0
2011-07-19 13:30:00+00:00,0.016231108521875814,0.0,0.0,0.0,0.0,0.0
2011-07-20 13:30:00+00:00,-0.0006026103084830758,0.0,0.0,0.0,0.0,-0.0
2011-07-21 13:30:00+00:00,0.01387116507587316,0.0,0.0,0.0,0.0,0.0
2011-07-22 13:30:00+00:00,0.0006692493195608051,0.0,0.0,0.0,0.0,0.0
2011-07-25 13:30:00+00:00,-0.005572732611948683,0.0,0.0,0.0,0.0,-0.0
2011-07-26 13:30:00+00:00,-0.0037363210442281636,0.0,0.0,0.0,0.0,-0.0
2011-07-27 13:30:00+00:00,-0.020475667571356992,0.0,0.0,0.0,0.0,-0.0
2011-07-28 13:30:00+00:00,-0.002909234898375246,0.0,0.0,0.0,0.0,-0.0
2011-07-29 13:30:00+00:00,-0.006834897706144205,0.0,0.0,0.0,0.0,-0.0
2011-08-01 13:30:00+00:00,-0.004252590364952957,0.0,0.0,0.0,0.0,-0.0
2011-08-02 13:30:00+00:00,-0.025547454545496673,0.0,0.0,0.0,0.0,-0.0
2011-08-03 13:30:00+00:00,0.005418813421077973,0.0,0.0,0.0,0.0,0.0
2011-08-04 13:30:00+00:00,-0.046841549173797015,0.0,0.0,0.0,0.0,-0.0
2011-08-05 13:30:00+00:00,-0.0014966311962567591,0.0,0.0,0.0,0.0,-0.0
2011-08-08 13:30:00+00:00,-0.06512331983610076,0.0,0.0,0.0,0.0,-0.0
2011-08-09 13:30:00+00:00,0.04649909164248256,0.0,0.0,0.0,0.0,0.0
2011-08-10 13:30:00+00:00,-0.044177557807736245,0.0,0.0,0.0,0.0,-0.0
2011-08-11 13:30:00+00:00,0.0448835422765439,0.0,0.0,0.0,0.0,0.0
