funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2023-04-05 16:00:00+00:00,0.011794831665963956,0.00010536000000000001,0.0,0.0,3.6529680365296805e-05,2.024000000000001e-05,0.01186366198559866
2023-04-06 00:00:00+00:00,-0.0005612012793840826,0.00013438,0.0,0.0,3.6529680365296805e-05,0.00010536000000000001,-0.0004633509597493794
2023-04-06 08:00:00+00:00,-0.0006748224397240543,0.00020876,2.0,0.001,3.6529680365296805e-05,0.00023211,-0.001502592120089351
2023-04-06 16:00:00+00:00,0.004662194990979307,0.0001941,0.0,0.0,3.6529680365296805e-05,0.00020876,0.00481976531061401
2023-04-07 00:00:00+00:00,0.0036349402446268497,0.00010958,0.0,0.0,3.6529680365296805e-05,0.0001941,0.0037079905642615533
2023-04-07 08:00:00+00:00,0.002059574591567248,0.00010634,2.0,0.001,3.6529680365296805e-05,0.00015784000000000002,0.0011293849112019511
2023-04-07 16:00:00+00:00,-0.016498463074063885,0.00012835,0.0,0.0,3.6529680365296805e-05,0.00010634,-0.01640664275442918
2023-04-08 00:00:00+00:00,-0.0009642240426008808,0.00015468,2.0,0.001,3.6529680365296805e-05,0.00019758,-0.0018460737229661778
2023-04-08 08:00:00+00:00,-0.00277381957052647,7.450000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.00015468,-0.002735849250891767
2023-04-08 16:00:00+00:00,0.00444912318940327,0.00012722,0.0,0.0,3.6529680365296805e-05,7.450000000000001e-05,0.004539813509037973
2023-04-09 00:00:00+00:00,-0.0004056206564376774,0.00014602,2.0,0.001,3.6529680365296805e-05,0.00013763,-0.0012961303368029743
2023-04-09 08:00:00+00:00,-0.001288866441483405,0.0001121,2.0,0.001,3.6529680365296805e-05,0.00024445,-0.0022132961218487017
2023-04-09 16:00:00+00:00,-0.003640091189849093,7.625000000000001e-05,2.0,0.001,3.6529680365296805e-05,0.00012669,-0.00460037087021439
2023-04-10 00:00:00+00:00,-0.002876674234398413,0.0,2.0,0.001,3.6529680365296805e-05,7.625000000000001e-05,-0.00391320391476371
2023-04-10 08:00:00+00:00,-0.005798537573466267,9.38e-05,2.0,0.001,3.6529680365296805e-05,0.0,-0.006741267253831564
2023-04-10 16:00:00+00:00,-0.01383928456510497,3.737e-05,0.0,0.0,3.6529680365296805e-05,9.38e-05,-0.013838444245470267
2023-04-11 00:00:00+00:00,0.004177672001221433,0.0,4.0,0.002,3.6529680365296805e-05,0.00014495,0.0021411423208561363
2023-04-11 08:00:00+00:00,0.009015122218984484,0.0,4.0,0.002,3.6529680365296805e-05,0.0,0.006978592538619187
2023-04-11 16:00:00+00:00,0.009254511351655781,7.693000000000001e-05,2.0,0.001,3.6529680365296805e-05,0.00010155,0.008294911671290482
2023-04-12 00:00:00+00:00,0.010658445890222357,5.988e-05,0.0,0.0,3.6529680365296805e-05,7.693000000000001e-05,0.01068179620985706
2023-04-12 08:00:00+00:00,0.009637409464364088,0.00014363,0.0,0.0,3.6529680365296805e-05,5.988e-05,0.009744509783998791
2023-04-12 16:00:00+00:00,-0.003365240917191148,1.809000000000001e-05,2.0,0.001,3.6529680365296805e-05,0.00018949,-0.0043836805975564445
2023-04-13 00:00:00+00:00,0.007511436911312841,5.800000000000001e-05,0.0,0.0,3.6529680365296805e-05,1.809000000000001e-05,0.007532907230947544
2023-04-13 08:00:00+00:00,-0.002436071066191925,7.555000000000001e-05,0.0,0.0,3.6529680365296805e-05,5.800000000000001e-05,-0.0023970507465572214
2023-04-13 16:00:00+00:00,-0.00329842556586879,0.0,0.0,0.0,3.6529680365296805e-05,7.555000000000001e-05,-0.0033349552462340866
2023-04-14 00:00:00+00:00,0.029935087896757695,0.0,4.0,0.002,3.6529680365296805e-05,0.0,0.027898558216392397
2023-04-14 08:00:00+00:00,-0.017484265802189203,0.0,2.0,0.001,3.6529680365296805e-05,2.688e-05,-0.0185207954825545
2023-04-14 16:00:00+00:00,0.013440255515318467,0.0,2.0,0.001,3.6529680365296805e-05,0.0,0.012403725834953168
2023-04-15 00:00:00+00:00,-0.0029950442962218826,4.979e-05,2.0,0.001,3.6529680365296805e-05,7.450000000000005e-06,-0.003981783976587179
2023-04-15 08:00:00+00:00,-0.0012064410657862679,0.0,0.0,0.0,3.6529680365296805e-05,4.979e-05,-0.0012429707461515647
2023-04-15 16:00:00+00:00,0.022658712874594977,0.0,2.0,0.001,3.6529680365296805e-05,0.0,0.02162218319422968
2023-04-16 00:00:00+00:00,-0.014371838755653843,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.01440836843601914
2023-04-16 08:00:00+00:00,0.0031940792838422993,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.0031575496034770027
2023-04-16 16:00:00+00:00,-0.061993848251893025,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.062030377932258324
2023-04-17 00:00:00+00:00,0.005967813613590889,0.00017060000000000003,2.0,0.001,3.6529680365296805e-05,8.500000000000071e-07,0.005101883933225592
2023-04-17 08:00:00+00:00,-0.01884425240877885,0.0,2.0,0.001,3.6529680365296805e-05,0.00017060000000000003,-0.019880782089144147
2023-04-17 16:00:00+00:00,-0.00841582019563869,0.0,4.0,0.002,3.6529680365296805e-05,0.00011881999999999999,-0.010452349876003988
2023-04-18 00:00:00+00:00,0.003934446728409813,0.0,4.0,0.002,3.6529680365296805e-05,0.0,0.001897917048044516
2023-04-18 08:00:00+00:00,-0.01769129410128012,0.0,2.0,0.001,3.6529680365296805e-05,0.00013543,-0.018727823781645416
2023-04-18 16:00:00+00:00,0.004059247118610276,0.0,2.0,0.001,3.6529680365296805e-05,0.0,0.0030227174382449797
2023-04-19 00:00:00+00:00,0.021187145531677554,1.689999999999999e-05,2.0,0.001,3.6529680365296805e-05,0.00012174999999999999,0.020167515851312257
2023-04-19 08:00:00+00:00,0.012510818986533279,0.0001621,2.0,0.001,3.6529680365296805e-05,0.00015403,0.011636389306167982
2023-04-19 16:00:00+00:00,0.017594517591931758,0.00045097999999999997,2.0,0.001,3.6529680365296805e-05,0.0001621,0.01700896791156646
2023-04-20 00:00:00+00:00,0.021779128884653054,0.00030735,0.0,0.0,3.6529680365296805e-05,0.00045097999999999997,0.02204994920428776
2023-04-20 08:00:00+00:00,0.0024628936719846006,0.00010443,0.0,0.0,3.6529680365296805e-05,0.00030735,0.002530793991619304
2023-04-20 16:00:00+00:00,-0.0041339105197540915,0.00017791,2.0,0.001,3.6529680365296805e-05,0.00016495000000000002,-0.004992530200119388
2023-04-21 00:00:00+00:00,-0.011372108984610607,0.00016997,2.0,0.001,3.6529680365296805e-05,0.00017791,-0.012238668664975904
2023-04-21 08:00:00+00:00,-0.0030217656109203794,0.00016603,2.0,0.001,3.6529680365296805e-05,0.00024276,-0.003892265291285676
2023-04-21 16:00:00+00:00,0.011755107556822297,0.00023431,2.0,0.001,3.6529680365296805e-05,0.00016603,0.010952887876457
2023-04-22 00:00:00+00:00,0.010812804966329082,0.00035951,2.0,0.001,3.6529680365296805e-05,0.00029424000000000003,0.010135785285963783
2023-04-22 08:00:00+00:00,0.008512076801938995,0.00048019,0.0,0.0,3.6529680365296805e-05,0.00035951,0.008955737121573697
2023-04-22 16:00:00+00:00,0.004002202266901955,0.00022981,0.0,0.0,3.6529680365296805e-05,0.00048019,0.004195482586536659
2023-04-23 00:00:00+00:00,-0.0013057249312546926,0.00035342,2.0,0.001,3.6529680365296805e-05,0.0003166,-0.001988834611619989
2023-04-23 08:00:00+00:00,0.0048542542812125555,0.00016998000000000002,0.0,0.0,3.6529680365296805e-05,0.00035342,0.004987704600847259
2023-04-23 16:00:00+00:00,0.00517921798529386,0.00025048,0.0,0.0,3.6529680365296805e-05,0.00016998000000000002,0.005393168304928564
2023-04-24 00:00:00+00:00,-0.010283315040507612,0.00027409,0.0,0.0,3.6529680365296805e-05,0.00025048,-0.01004575472087291
2023-04-24 08:00:00+00:00,-0.0015143182329733218,0.00028999,2.0,0.001,3.6529680365296805e-05,0.00027409,-0.0022608579133386185
2023-04-24 16:00:00+00:00,0.0029138169324035568,0.00024200000000000003,2.0,0.001,3.6529680365296805e-05,0.00028999,0.00211928725203826
2023-04-25 00:00:00+00:00,-0.022686189764792086,0.00015326,0.0,0.0,3.6529680365296805e-05,0.00024200000000000003,-0.022569459445157383
2023-04-25 08:00:00+00:00,-0.004372785666843515,0.00012763,2.0,0.001,3.6529680365296805e-05,0.00016892,-0.0052816853472088116
2023-04-25 16:00:00+00:00,-0.019553600130534976,0.00021057999999999998,2.0,0.001,3.6529680365296805e-05,0.00016019,-0.020379549810900274
2023-04-26 00:00:00+00:00,-0.011715367925926978,0.00015073000000000002,2.0,0.001,3.6529680365296805e-05,0.00023366,-0.012601167606292275
2023-04-26 08:00:00+00:00,0.00016028308815163594,0.00012619,2.0,0.001,3.6529680365296805e-05,0.00015073000000000002,-0.000750056592213661
2023-04-26 16:00:00+00:00,-0.015765804377224857,0.00031361000000000003,2.0,0.001,3.6529680365296805e-05,0.00024404,-0.01648872405759015
2023-04-27 00:00:00+00:00,0.016226165371351575,0.0002899,2.0,0.001,3.6529680365296805e-05,0.00031361000000000003,0.015479535690986276
2023-04-27 08:00:00+00:00,-0.014954910214395545,0.00022176999999999999,2.0,0.001,3.6529680365296805e-05,0.00037967,-0.015769669894760842
2023-04-27 16:00:00+00:00,-0.016452913276027603,0.0,0.0,0.0,3.6529680365296805e-05,0.00022176999999999999,-0.0164894429563929
2023-04-28 00:00:00+00:00,0.00867301165734402,0.0,4.0,0.002,3.6529680365296805e-05,6.83e-05,0.006636481976978724
2023-04-28 08:00:00+00:00,-0.0013301994201360134,-2.2889999999999993e-05,4.0,0.002,3.6529680365296805e-05,1.841000000000001e-05,-0.0033896191005013104
2023-04-28 16:00:00+00:00,0.008247360999409481,-1.1649999999999999e-05,4.0,0.002,3.6529680365296805e-05,2.5070000000000002e-05,0.006199181319044184
2023-04-29 00:00:00+00:00,-0.0033137233235207564,0.00010064,4.0,0.002,3.6529680365296805e-05,7.656000000000001e-05,-0.005249613003886053
2023-04-29 08:00:00+00:00,0.007427022208513545,2.2740000000000003e-05,0.0,0.0,3.6529680365296805e-05,0.00010064,0.007413232528148249
2023-04-29 16:00:00+00:00,-0.004391537749151464,3.2680000000000006e-05,0.0,0.0,3.6529680365296805e-05,2.2740000000000003e-05,-0.00439538742951676
2023-04-30 00:00:00+00:00,-0.012467414657302722,2.953000000000001e-05,2.0,0.001,3.6529680365296805e-05,4.2900000000000006e-05,-0.01347441433766802
2023-04-30 08:00:00+00:00,0.0022608640467149943,-2.210999999999999e-05,0.0,0.0,3.6529680365296805e-05,2.953000000000001e-05,0.0022022243663496976
2023-04-30 16:00:00+00:00,-0.008416788399699504,-2.0000000000003197e-08,4.0,0.002,3.6529680365296805e-05,4.7959999999999995e-05,-0.010453338080064802
2023-05-01 00:00:00+00:00,0.00845456139307732,-7.899e-05,4.0,0.002,3.6529680365296805e-05,4.140000000000011e-06,0.006339041712712024
2023-05-01 08:00:00+00:00,-0.003863926539553364,3.244e-05,4.0,0.002,3.6529680365296805e-05,8.025e-05,-0.005868016219918661
2023-05-01 16:00:00+00:00,0.002805787245182656,0.00010105,2.0,0.001,3.6529680365296805e-05,7.846e-05,0.0018703075648173592
2023-05-02 00:00:00+00:00,0.0020755987731104764,7.470000000000008e-06,0.0,0.0,3.6529680365296805e-05,0.00010105,0.0020465390927451796
2023-05-02 08:00:00+00:00,-0.002836043933958532,-2.026e-05,4.0,0.002,3.6529680365296805e-05,4.634000000000001e-05,-0.004892833614323828
2023-05-02 16:00:00+00:00,0.0038043509001852716,3.842e-05,4.0,0.002,3.6529680365296805e-05,6.713e-05,0.0018062412198199746
2023-05-03 00:00:00+00:00,-0.0070329750774660305,0.0,2.0,0.001,3.6529680365296805e-05,3.842e-05,-0.008069504757831329
2023-05-03 08:00:00+00:00,-0.00399133271199581,2.487000000000001e-05,2.0,0.001,3.6529680365296805e-05,7.799e-05,-0.005002992392361107
2023-05-03 16:00:00+00:00,0.005372664857912546,0.00012586999999999999,2.0,0.001,3.6529680365296805e-05,8.316000000000001e-05,0.004462005177547249
2023-05-04 00:00:00+00:00,-0.007877401732143241,3.46e-05,2.0,0.001,3.6529680365296805e-05,0.00015504,-0.00887933141250854
2023-05-04 08:00:00+00:00,-0.004866921563626669,9.698000000000001e-05,2.0,0.001,3.6529680365296805e-05,3.46e-05,-0.005806471243991966
2023-05-04 16:00:00+00:00,-0.007201309233412445,0.00021765,0.0,0.0,3.6529680365296805e-05,9.698000000000001e-05,-0.007020188913777742
2023-05-05 00:00:00+00:00,-0.005103488151119162,0.0002263,0.0,0.0,3.6529680365296805e-05,0.00021765,-0.004913717831484459
2023-05-05 08:00:00+00:00,-0.0006450753531916931,0.00013181,2.0,0.001,3.6529680365296805e-05,0.00023945,-0.00154979503355699
2023-05-05 16:00:00+00:00,0.008475394047757101,-7.879999999999999e-06,2.0,0.001,3.6529680365296805e-05,0.00013181,0.007430984367391804
2023-05-06 00:00:00+00:00,-0.008041572813260123,0.0,4.0,0.002,3.6529680365296805e-05,2.7249999999999998e-05,-0.01007810249362542
2023-05-06 08:00:00+00:00,0.006944900834587764,-4.228e-05,4.0,0.002,3.6529680365296805e-05,7.214e-05,0.004866091154222468
2023-05-06 16:00:00+00:00,-0.02787968925566231,5.1960000000000004e-05,4.0,0.002,3.6529680365296805e-05,4.228e-05,-0.029864258936027604
2023-05-07 00:00:00+00:00,0.0068259081458939,0.00017829,2.0,0.001,3.6529680365296805e-05,0.00028176,0.005967668465528603
2023-05-07 08:00:00+00:00,0.0003445800242463104,0.0001048,0.0,0.0,3.6529680365296805e-05,0.00017829,0.0004128503438810136
2023-05-07 16:00:00+00:00,0.001182011807668637,0.00010789,2.0,0.001,3.6529680365296805e-05,0.00012516,0.0002533721273033402
2023-05-08 00:00:00+00:00,0.004150127329318076,0.00017263,0.0,0.0,3.6529680365296805e-05,0.00010789,0.00428622764895278
2023-05-08 08:00:00+00:00,0.008231048890434911,0.00018644,2.0,0.001,3.6529680365296805e-05,0.00020583,0.007380959210069614
2023-05-08 16:00:00+00:00,-0.016220095529439815,0.00030788,2.0,0.001,3.6529680365296805e-05,0.00021533000000000001,-0.016948745209805112
2023-05-09 00:00:00+00:00,0.007200087746049744,0.00031643999999999997,0.0,0.0,3.6529680365296805e-05,0.00030788,0.007479998065684447
2023-05-09 08:00:00+00:00,0.07624196426129504,0.00041118000000000003,2.0,0.001,3.6529680365296805e-05,0.0003226,0.07561661458092973
2023-05-09 16:00:00+00:00,0.02632910227834262,-1.6429999999999997e-05,0.0,0.0,3.6529680365296805e-05,0.00041118000000000003,0.026276142597977323
2023-05-10 00:00:00+00:00,-0.01476456782230473,5.1030000000000004e-05,4.0,0.002,3.6529680365296805e-05,4.096e-05,-0.016750067502670028
2023-05-10 08:00:00+00:00,-0.0026856107645133465,0.0,2.0,0.001,3.6529680365296805e-05,5.711e-05,-0.003722140444878643
2023-05-10 16:00:00+00:00,0.008606044771171995,4.7699999999999994e-05,2.0,0.001,3.6529680365296805e-05,3.795e-05,0.007617215090806697
2023-05-11 00:00:00+00:00,0.0011553201673835112,1.9500000000000067e-06,2.0,0.001,3.6529680365296805e-05,0.00015499,0.00012074048701821426
2023-05-11 08:00:00+00:00,-0.0030299293745265077,0.00023928000000000003,2.0,0.001,3.6529680365296805e-05,0.00026315,-0.003827179054891804
2023-05-11 16:00:00+00:00,0.013326854504791652,8.585e-05,0.0,0.0,3.6529680365296805e-05,0.00023928000000000003,0.013376174824426355
2023-05-12 00:00:00+00:00,0.013773989203717418,3.882000000000001e-05,4.0,0.002,3.6529680365296805e-05,0.00012253,0.011776279523352121
2023-05-12 08:00:00+00:00,0.03188507053397671,0.00012559,2.0,0.001,3.6529680365296805e-05,0.00013939,0.030974130853611417
2023-05-12 16:00:00+00:00,-0.0006796361714925814,2.472e-05,0.0,0.0,3.6529680365296805e-05,0.00012559,-0.0006914458518578782
2023-05-13 00:00:00+00:00,-0.018091616137135835,0.0001356,2.0,0.001,3.6529680365296805e-05,8.752e-05,-0.018992545817501132
2023-05-13 08:00:00+00:00,-0.0022590562494624322,0.00013432,0.0,0.0,3.6529680365296805e-05,0.0001356,-0.002161265929827729
2023-05-13 16:00:00+00:00,-0.004505025522596906,7.292e-05,2.0,0.001,3.6529680365296805e-05,0.00013432,-0.005468635202962203
2023-05-14 00:00:00+00:00,-0.004720351262100131,0.00012176,2.0,0.001,3.6529680365296805e-05,0.00012455000000000002,-0.005635120942465427
2023-05-14 08:00:00+00:00,0.0005553928032475675,8.446e-05,0.0,0.0,3.6529680365296805e-05,0.00012176,0.0006033231228822706
2023-05-14 16:00:00+00:00,-0.020460758291825476,9.847999999999999e-05,2.0,0.001,3.6529680365296805e-05,8.446e-05,-0.02139880797219077
2023-05-15 00:00:00+00:00,0.004190431023954555,0.00013484,2.0,0.001,3.6529680365296805e-05,0.00015533000000000002,0.003288741343589258
2023-05-15 08:00:00+00:00,0.03262537729623949,6.12e-05,0.0,0.0,3.6529680365296805e-05,0.00013484,0.032650047615874186
2023-05-15 16:00:00+00:00,-0.008530892407797808,0.00014481,0.0,0.0,3.6529680365296805e-05,6.12e-05,-0.008422612088163105
2023-05-16 00:00:00+00:00,-0.0116599176526333,0.00015015,2.0,0.001,3.6529680365296805e-05,0.00017836,-0.012546297332998597
2023-05-16 08:00:00+00:00,-0.008039292220448857,0.00022701999999999998,0.0,0.0,3.6529680365296805e-05,0.00015015,-0.007848801900814155
2023-05-16 16:00:00+00:00,0.006179977564287453,0.00016576999999999998,0.0,0.0,3.6529680365296805e-05,0.00022701999999999998,0.006309217883922157
2023-05-17 00:00:00+00:00,0.002359827937952641,6.0530000000000005e-05,2.0,0.001,3.6529680365296805e-05,0.00018579,0.0013838282575873442
2023-05-17 08:00:00+00:00,0.027293014985827035,-2.071000000000001e-05,4.0,0.002,3.6529680365296805e-05,9.538e-05,0.025235775305461738
2023-05-17 16:00:00+00:00,-0.004784272047793081,0.0,4.0,0.002,3.6529680365296805e-05,2.071000000000001e-05,-0.006820801728158378
2023-05-18 00:00:00+00:00,0.004889288899043942,-7.061e-05,2.0,0.001,3.6529680365296805e-05,6.15e-06,0.0037821492186786458
2023-05-18 08:00:00+00:00,-0.016089868735891355,1.2100000000000104e-06,4.0,0.002,3.6529680365296805e-05,7.061e-05,-0.01812518841625665
2023-05-18 16:00:00+00:00,-0.001881484465337424,-4.745000000000001e-05,2.0,0.001,3.6529680365296805e-05,1.2100000000000104e-06,-0.002965464145702721
2023-05-19 00:00:00+00:00,0.005692921667149853,-9.620000000000006e-06,4.0,0.002,3.6529680365296805e-05,6.0190000000000005e-05,0.003646771986784556
2023-05-19 08:00:00+00:00,0.007227369047992482,-2.2910000000000003e-05,4.0,0.002,3.6529680365296805e-05,0.00013268,0.0051679293676271856
2023-05-19 16:00:00+00:00,-0.0037857662231850497,-5.6500000000000005e-05,4.0,0.002,3.6529680365296805e-05,7.787000000000001e-05,-0.0058787959035503465
2023-05-20 00:00:00+00:00,0.0039456558518561335,-8.696e-05,4.0,0.002,3.6529680365296805e-05,6.588000000000001e-05,0.0018221661714908366
2023-05-20 08:00:00+00:00,-0.0011713905390666746,0.00017326,4.0,0.002,3.6529680365296805e-05,9.012e-05,-0.0030346602194319715
2023-05-20 16:00:00+00:00,-0.008577868132300548,9.417e-05,0.0,0.0,3.6529680365296805e-05,0.00017326,-0.008520227812665846
2023-05-21 00:00:00+00:00,-0.0018493364510137056,0.00010231,2.0,0.001,3.6529680365296805e-05,0.00014187,-0.0027835561313790023
2023-05-21 08:00:00+00:00,0.008176978740031648,5.7270000000000006e-05,2.0,0.001,3.6529680365296805e-05,0.0001251,0.007197719059666352
2023-05-21 16:00:00+00:00,-0.0075106434416976064,0.00014945,2.0,0.001,3.6529680365296805e-05,0.00012054000000000001,-0.008397723122062904
2023-05-22 00:00:00+00:00,0.0038295228711459073,-5.420000000000001e-06,0.0,0.0,3.6529680365296805e-05,0.00014945,0.0037875731907806107
2023-05-22 08:00:00+00:00,0.00996615823931013,0.00015637000000000002,4.0,0.002,3.6529680365296805e-05,6.426e-05,0.008085998558944832
2023-05-22 16:00:00+00:00,-0.007644955449216173,0.0,2.0,0.001,3.6529680365296805e-05,0.00015865,-0.008681485129581471
2023-05-23 00:00:00+00:00,0.004172137077495308,-2.7650000000000008e-05,4.0,0.002,3.6529680365296805e-05,0.0,0.0021079573971300117
2023-05-23 08:00:00+00:00,0.009756182631792898,0.0,4.0,0.002,3.6529680365296805e-05,2.7650000000000008e-05,0.007719652951427601
2023-05-23 16:00:00+00:00,0.0034486317241551045,0.0,4.0,0.002,3.6529680365296805e-05,0.0,0.0014121020437898076
2023-05-24 00:00:00+00:00,-0.002110862068273045,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.0021473917486383417
2023-05-24 08:00:00+00:00,0.05503880464917865,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.05500227496881335
2023-05-24 16:00:00+00:00,-0.008054939688500684,0.00017643,2.0,0.001,3.6529680365296805e-05,0.00024228,-0.00891503936886598
2023-05-25 00:00:00+00:00,0.0016750533601802564,0.00019255,0.0,0.0,3.6529680365296805e-05,0.00017643,0.0018310736798149597
2023-05-25 08:00:00+00:00,0.012244677274047655,0.00021254,2.0,0.001,3.6529680365296805e-05,0.00026661,0.011420687593682357
2023-05-25 16:00:00+00:00,-0.007320222964199652,0.00028937,2.0,0.001,3.6529680365296805e-05,0.00029901,-0.00806738264456495
2023-05-26 00:00:00+00:00,-0.016015064465044082,0.0003072,0.0,0.0,3.6529680365296805e-05,0.00028937,-0.015744394145409377
2023-05-26 08:00:00+00:00,0.006457005230207091,0.00014149,2.0,0.001,3.6529680365296805e-05,0.00033764,0.005561965549841795
2023-05-26 16:00:00+00:00,-0.008584690519504945,0.00018851000000000002,2.0,0.001,3.6529680365296805e-05,0.00014149,-0.009432710199870244
2023-05-27 00:00:00+00:00,0.009150710527602413,0.00018875,0.0,0.0,3.6529680365296805e-05,0.00018851000000000002,0.009302930847237115
