funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2026-02-13 00:00:00+00:00,-0.004046428574238314,-4.889e-05,1.0,0.0005,0.0,0.0001151,-0.004595318574238314
2026-02-13 08:00:00+00:00,-0.0024375448219174922,-1.2640000000000001e-05,2.0,0.001,0.0,0.00016343,-0.003450184821917492
2026-02-13 16:00:00+00:00,0.01773711837225922,-5.4955e-05,2.0,0.001,0.0,7.846e-05,0.01668216337225922
2026-02-14 00:00:00+00:00,-0.01132932414041099,1.3470000000000005e-05,2.0,0.001,0.0,0.00010991,-0.01231585414041099
2026-02-14 08:00:00+00:00,0.0075848049823418195,-4.06e-06,1.0,0.0005,0.0,5.156000000000001e-05,0.007080744982341819
2026-02-14 16:00:00+00:00,0.010530571844166947,-2.3145000000000003e-05,2.0,0.001,0.0,2.346e-05,0.009507426844166948
2026-02-15 00:00:00+00:00,-0.01653619934771361,2.9934999999999997e-05,2.0,0.001,0.0,0.00010366000000000001,-0.017506264347713612
2026-02-15 08:00:00+00:00,-0.003376418845084217,-3.12e-05,1.0,0.0005,0.0,9.378e-05,-0.003907618845084217
2026-02-15 16:00:00+00:00,-0.024695470081036786,1.5500000000000004e-05,2.0,0.001,0.0,0.00012808,-0.025679970081036785
2026-02-16 00:00:00+00:00,0.004119197137044617,-1.8050000000000005e-06,1.0,0.0005,0.0,5.143000000000001e-05,0.003617392137044617
2026-02-16 08:00:00+00:00,0.005244119978858375,2.6215e-05,2.0,0.001,0.0,9.989e-05,0.004270334978858374
2026-02-16 16:00:00+00:00,0.003979044330509607,-1.295e-05,1.0,0.0005,0.0,0.00013873,0.0034660943305096065
2026-02-17 00:00:00+00:00,0.0005094863836851982,-2.0079999999999997e-05,2.0,0.001,0.0,0.00019433,-0.0005105936163148019
2026-02-17 08:00:00+00:00,-0.01160926022287545,7.4605e-05,2.0,0.001,0.0,4.35e-05,-0.01253465522287545
2026-02-17 16:00:00+00:00,0.0035136950055840166,2.9355e-05,1.0,0.0005,0.0,0.00018435,0.0030430500055840166
2026-02-18 00:00:00+00:00,-0.003447777189261314,1.3505e-05,1.0,0.0005,0.0,9.213e-05,-0.003934272189261314
2026-02-18 08:00:00+00:00,-0.000578075890456109,-3.2299999999999996e-06,1.0,0.0005,0.0,6.418e-05,-0.0010813058904561089
2026-02-18 16:00:00+00:00,0.005348503761267054,-5.049999999999994e-07,2.0,0.001,0.0,0.00015019,0.004347998761267054
2026-02-19 00:00:00+00:00,-0.000725035404952945,2.039e-05,2.0,0.001,0.0,0.00010153,-0.0017046454049529452
2026-02-19 08:00:00+00:00,0.0014985464393307835,-3.5969999999999996e-05,2.0,0.001,0.0,9.285000000000001e-05,0.0004625764393307835
2026-02-19 16:00:00+00:00,-0.00012821232843240882,-5.68e-06,2.0,0.001,0.0,7.193999999999999e-05,-0.001133892328432409
2026-02-20 00:00:00+00:00,-0.0015065722553092575,5.4415e-05,2.0,0.001,0.0,8.74e-05,-0.0024521572553092576
2026-02-20 08:00:00+00:00,0.00559420392779536,-5.7780000000000006e-05,1.0,0.0005,0.0,0.00012702999999999998,0.00503642392779536
2026-02-20 16:00:00+00:00,0.017829659025333733,2.741e-05,2.0,0.001,0.0,0.00017182999999999999,0.01685706902533373
2026-02-21 00:00:00+00:00,-0.0006183404105095658,2.5775000000000003e-05,1.0,0.0005,0.0,8.209e-05,-0.0010925654105095658
2026-02-21 08:00:00+00:00,-0.001846707218326027,4.8465000000000004e-05,1.0,0.0005,0.0,0.00010021,-0.002298242218326027
2026-02-21 16:00:00+00:00,0.00162697110375698,5.6435e-05,1.0,0.0005,0.0,0.00013694,0.0011834061037569801
2026-02-22 00:00:00+00:00,-0.0009276281562715649,5.434e-05,1.0,0.0005,0.0,0.0002213,-0.001373288156271565
2026-02-22 08:00:00+00:00,-0.006271378765047242,2.2000000000000006e-05,0.0,0.0,0.0,0.00010868,-0.006249378765047242
2026-02-22 16:00:00+00:00,0.002324595920221273,7.2765e-05,1.0,0.0005,0.0,0.00018926000000000001,0.0018973609202212727
2026-02-23 00:00:00+00:00,-0.0013488136320089494,0.00011837,0.0,0.0,0.0,0.00014553,-0.0012304436320089494
2026-02-23 08:00:00+00:00,0.015314461558144199,2.7895e-05,0.0,0.0,0.0,0.00023674,0.015342356558144199
2026-02-23 16:00:00+00:00,0.007685071331551718,-8.142999999999998e-05,1.0,0.0005,0.0,8.853000000000001e-05,0.0071036413315517175
2026-02-24 00:00:00+00:00,-0.02807854867749965,0.000287115,2.0,0.001,0.0,0.00032658,-0.02879143367749965
2026-02-24 08:00:00+00:00,-0.007618797509184538,4.4850000000000006e-05,0.0,0.0,0.0,0.00057423,-0.007573947509184538
2026-02-24 16:00:00+00:00,-0.00013626704295566228,-1.257e-05,1.0,0.0005,0.0,0.00011880000000000001,-0.0006488370429556622
2026-02-25 00:00:00+00:00,0.01137976545814745,8.8785e-05,2.0,0.001,0.0,6.426e-05,0.01046855045814745
2026-02-25 08:00:00+00:00,-0.007888534842301231,0.00010394500000000001,0.0,0.0,0.0,0.00017757,-0.007784589842301231
2026-02-25 16:00:00+00:00,-0.019811066982579617,3.503e-05,1.0,0.0005,0.0,0.00026876,-0.02027603698257962
2026-02-26 00:00:00+00:00,-0.015236617499760297,3.3745e-05,1.0,0.0005,0.0,7.006e-05,-0.015702872499760295
2026-02-26 08:00:00+00:00,0.013587793320305297,0.00012361999999999999,0.0,0.0,0.0,6.749e-05,0.013711413320305297
2026-02-26 16:00:00+00:00,-0.009064992885253531,4.484e-05,1.0,0.0005,0.0,0.00036784999999999997,-0.00952015288525353
2026-02-27 00:00:00+00:00,-0.003600928544291393,5.0390000000000004e-05,0.0,0.0,0.0,8.968e-05,-0.003550538544291393
2026-02-27 08:00:00+00:00,0.0007097929183097484,5.7889999999999996e-05,1.0,0.0005,0.0,0.00017409,0.00026768291830974844
2026-02-27 16:00:00+00:00,0.0032462485238283767,-3.6325e-05,1.0,0.0005,0.0,0.00019581999999999998,0.002709923523828377
2026-02-28 00:00:00+00:00,-0.0014839751641268495,3.8215e-05,2.0,0.001,0.0,7.265e-05,-0.002445760164126849
2026-02-28 08:00:00+00:00,-0.006392786572763209,-1.8579999999999998e-05,1.0,0.0005,0.0,9.008e-05,-0.006911366572763209
2026-02-28 16:00:00+00:00,-0.00406266486063922,1.0745000000000001e-05,2.0,0.001,0.0,6.967e-05,-0.00505191986063922
2026-03-01 00:00:00+00:00,-0.009754905776546474,0.00022247,1.0,0.0005,0.0,0.00019742999999999999,-0.010032435776546474
2026-03-01 08:00:00+00:00,-0.008276830838181093,0.00025334,0.0,0.0,0.0,0.00044494,-0.008023490838181093
2026-03-01 16:00:00+00:00,-0.0027914818015801757,0.00015758500000000002,1.0,0.0005,0.0,0.00050668,-0.0031338968015801757
2026-03-02 00:00:00+00:00,0.007205184993891667,0.00014276,0.0,0.0,0.0,0.00031517000000000003,0.007347944993891666
2026-03-02 08:00:00+00:00,0.003781727987237693,3.56e-05,1.0,0.0005,0.0,0.0002908,0.003317327987237693
2026-03-02 16:00:00+00:00,-0.017492415082855373,0.000226295,1.0,0.0005,0.0,0.00011536000000000001,-0.01776612008285537
2026-03-03 00:00:00+00:00,0.001263078173448895,0.0002231,1.0,0.0005,0.0,0.00046836,0.0009861781734488949
2026-03-03 08:00:00+00:00,0.003936695856186723,5.6250000000000005e-05,0.0,0.0,0.0,0.0004462,0.0039929458561867226
2026-03-03 16:00:00+00:00,-0.001777598655688828,-6.060000000000003e-06,1.0,0.0005,0.0,0.00021844,-0.002283658655688828
2026-03-04 00:00:00+00:00,-0.009275035674907062,8.709999999999999e-05,2.0,0.001,0.0,3.0259999999999998e-05,-0.010187935674907063
2026-03-04 08:00:00+00:00,-6.849527246699516e-05,6.738e-05,1.0,0.0005,0.0,0.00020747,-0.0005011152724669951
2026-03-04 16:00:00+00:00,0.015089299667813805,-8.619999999999999e-06,0.0,0.0,0.0,0.00013476,0.015080679667813804
2026-03-05 00:00:00+00:00,0.004350295771410051,4.4865000000000005e-05,2.0,0.001,0.0,4.6830000000000004e-05,0.003395160771410051
2026-03-05 08:00:00+00:00,0.00013851003857295874,-4.1110000000000005e-05,1.0,0.0005,0.0,8.973000000000001e-05,-0.0004025999614270413
2026-03-05 16:00:00+00:00,0.001665662694951442,4.155e-05,2.0,0.001,0.0,8.222000000000001e-05,0.0007072126949514419
2026-03-06 00:00:00+00:00,-0.0063887074549995315,1.4745000000000002e-05,2.0,0.001,0.0,9.908000000000001e-05,-0.0073739624549995315
2026-03-06 08:00:00+00:00,0.0026751008112715358,-1.174e-05,2.0,0.001,0.0,3.419000000000001e-05,0.0016633608112715356
2026-03-06 16:00:00+00:00,-0.0010769211736790796,3.469999999999999e-05,2.0,0.001,0.0,5.071e-05,-0.0020422211736790797
2026-03-07 00:00:00+00:00,-0.00267865951879509,7.4095e-05,1.0,0.0005,0.0,0.00022002,-0.00310456451879509
2026-03-07 08:00:00+00:00,-0.00036621550350374177,3.2724999999999996e-05,0.0,0.0,0.0,0.00014819,-0.00033349050350374177
2026-03-07 16:00:00+00:00,-0.008326184993395103,0.000127235,0.0,0.0,0.0,6.544999999999999e-05,-0.008198949993395103
2026-03-08 00:00:00+00:00,-0.0009264163622778043,2.5644999999999996e-05,0.0,0.0,0.0,0.00025447,-0.0009007713622778043
2026-03-08 08:00:00+00:00,-0.004139741908924577,3.351e-05,1.0,0.0005,0.0,7.022e-05,-0.004606231908924577
2026-03-08 16:00:00+00:00,-0.0022630744668376557,8.713e-05,1.0,0.0005,0.0,0.00025332,-0.0026759444668376558
2026-03-09 00:00:00+00:00,0.002465390942700263,4.845e-05,1.0,0.0005,0.0,0.00017606999999999999,0.0020138409427002627
2026-03-09 08:00:00+00:00,0.006661579032372411,2.359e-05,1.0,0.0005,0.0,0.00011844999999999999,0.006185169032372411
2026-03-09 16:00:00+00:00,0.009327677867935424,-6.4945e-05,1.0,0.0005,0.0,6.162e-05,0.008762732867935424
2026-03-10 00:00:00+00:00,-0.0013702203704835103,4.837e-05,2.0,0.001,0.0,0.00012989,-0.0023218503704835105
2026-03-10 08:00:00+00:00,-0.0016614067636305796,4.776e-05,1.0,0.0005,0.0,0.00016365,-0.0021136467636305796
2026-03-10 16:00:00+00:00,-0.0012882769515205617,0.00010891000000000001,2.0,0.001,0.0,0.00026654,-0.0021793669515205614
2026-03-11 00:00:00+00:00,0.01301203348021357,9.9475e-05,1.0,0.0005,0.0,0.00029455000000000003,0.012611508480213569
2026-03-11 08:00:00+00:00,0.011317773303546386,3.7999999999999975e-06,0.0,0.0,0.0,0.00019895,0.011321573303546386
2026-03-11 16:00:00+00:00,0.0008255810126776009,3.774e-05,1.0,0.0005,0.0,0.00016028,0.00036332101267760083
2026-03-12 00:00:00+00:00,-0.0027479235089195586,4.305e-05,1.0,0.0005,0.0,9.161e-05,-0.0032048735089195584
2026-03-12 08:00:00+00:00,0.005119026186564624,2.6674999999999998e-05,0.0,0.0,0.0,8.61e-05,0.005145701186564624
2026-03-12 16:00:00+00:00,0.002172954197935173,-4.695e-05,1.0,0.0005,0.0,0.00020488,0.001626004197935173
2026-03-13 00:00:00+00:00,0.001203976470167678,0.0,2.0,0.001,0.0,0.00012544,0.00020397647016767804
2026-03-13 08:00:00+00:00,0.0072404505293269805,6.767000000000001e-05,2.0,0.001,0.0,1.6100000000000066e-06,0.00630812052932698
2026-03-13 16:00:00+00:00,-0.0050492116560674205,2.8975000000000003e-05,0.0,0.0,0.0,0.00013534000000000002,-0.005020236656067421
2026-03-14 00:00:00+00:00,-0.002551282120466958,2.0245e-05,0.0,0.0,0.0,5.7950000000000006e-05,-0.002531037120466958
2026-03-14 08:00:00+00:00,-0.0018585355030442674,7.644e-05,1.0,0.0005,0.0,0.00013089,-0.0022820955030442673
2026-03-14 16:00:00+00:00,-0.0032729288622912467,7.6035e-05,1.0,0.0005,0.0,0.00021746,-0.003696893862291247
2026-03-15 00:00:00+00:00,-0.0012058097577434257,0.00016033,1.0,0.0005,0.0,0.00030968,-0.0015454797577434257
2026-03-15 08:00:00+00:00,0.005568822713047261,-5.6515e-05,0.0,0.0,0.0,0.00032066,0.005512307713047261
2026-03-15 16:00:00+00:00,0.0011529617760562272,5.796e-05,2.0,0.001,0.0,0.00013634,0.00021092177605622708
2026-03-16 00:00:00+00:00,-0.011025846618142432,2.7184999999999998e-05,0.0,0.0,0.0,0.00011592,-0.010998661618142431
2026-03-16 08:00:00+00:00,-0.034382916346583414,3.3995e-05,1.0,0.0005,0.0,7.085e-05,-0.03484892134658341
2026-03-16 16:00:00+00:00,0.0009680540534762194,2.8130000000000003e-05,1.0,0.0005,0.0,6.799e-05,0.0004961840534762193
2026-03-17 00:00:00+00:00,0.0028938677145996516,7.301000000000001e-05,1.0,0.0005,0.0,0.00010666,0.0024668777145996517
2026-03-17 08:00:00+00:00,0.0006858708103176236,-1.026e-05,0.0,0.0,0.0,0.00014602000000000001,0.0006756108103176236
2026-03-17 16:00:00+00:00,-0.0005342067517660753,-4.4135000000000003e-05,2.0,0.001,0.0,0.00017800999999999998,-0.0015783417517660754
2026-03-18 00:00:00+00:00,-0.006735161326180017,4.07e-05,2.0,0.001,0.0,0.0001418,-0.007694461326180017
2026-03-18 08:00:00+00:00,-0.0016343347882822323,1.4395e-05,1.0,0.0005,0.0,0.00011200000000000001,-0.0021199397882822324
2026-03-18 16:00:00+00:00,0.006205479977757444,-3.6025e-05,1.0,0.0005,0.0,0.00010510000000000001,0.005669454977757444
2026-03-19 00:00:00+00:00,-0.008299098215204248,9.6575e-05,2.0,0.001,0.0,9.925e-05,-0.009202523215204247
2026-03-19 08:00:00+00:00,-0.006423343044500152,-7.215e-06,0.0,0.0,0.0,0.00019315,-0.006430558044500151
2026-03-19 16:00:00+00:00,0.0020216437426355816,3.088e-05,2.0,0.001,0.0,8.624e-05,0.0010525237426355816
2026-03-20 00:00:00+00:00,0.0016268834767201312,2.2925e-05,1.0,0.0005,0.0,0.00011444,0.0011498084767201312
2026-03-20 08:00:00+00:00,-0.008612889824168968,2.7745e-05,1.0,0.0005,0.0,9.273e-05,-0.009085144824168969
2026-03-20 16:00:00+00:00,-0.007119074745880194,6.215000000000002e-06,0.0,0.0,0.0,5.549e-05,-0.007112859745880194
2026-03-21 00:00:00+00:00,-0.007045629517147045,8.1585e-05,1.0,0.0005,0.0,9.960000000000001e-05,-0.007464044517147045
2026-03-21 08:00:00+00:00,0.007268384806762562,-3.5079999999999996e-05,1.0,0.0005,0.0,0.00016484,0.006733304806762562
2026-03-21 16:00:00+00:00,0.0009492950435148195,0.000101305,2.0,0.001,0.0,8.28e-05,5.0600043514819606e-05
2026-03-22 00:00:00+00:00,0.0014027763133503401,5.957e-05,0.0,0.0,0.0,0.00020261,0.0014623463133503403
2026-03-22 08:00:00+00:00,0.0026006871024706335,6.877000000000001e-05,1.0,0.0005,0.0,0.0001593,0.0021694571024706336
2026-03-22 16:00:00+00:00,-0.006748790178147612,0.00019122,1.0,0.0005,0.0,0.00022215,-0.007057570178147612
2026-03-23 00:00:00+00:00,-0.008167292868275333,0.00017375,0.0,0.0,0.0,0.00038244,-0.007993542868275333
2026-03-23 08:00:00+00:00,0.001130897013861154,0.00011800999999999999,1.0,0.0005,0.0,0.0003475,0.000748907013861154
2026-03-23 16:00:00+00:00,0.009715069612993954,1.7349999999999995e-06,1.0,0.0005,0.0,0.00024067,0.009216804612993953
2026-03-24 00:00:00+00:00,-0.002166897841512583,1.3585e-05,1.0,0.0005,0.0,2.5220000000000002e-05,-0.002653312841512583
2026-03-24 08:00:00+00:00,-0.008863382059349001,-2.6790000000000003e-05,1.0,0.0005,0.0,3.4830000000000004e-05,-0.009390172059349002
2026-03-24 16:00:00+00:00,-0.006341920493897091,-1.4855e-05,2.0,0.001,0.0,9.121e-05,-0.007356775493897091
2026-03-25 00:00:00+00:00,0.0010079594635351574,-2.7540000000000004e-05,2.0,0.001,0.0,0.00017062000000000002,-1.9580536464842545e-05
2026-03-25 08:00:00+00:00,-0.0011010642712062646,7.0765e-05,2.0,0.001,0.0,0.00015628000000000001,-0.0020302992712062646
2026-03-25 16:00:00+00:00,-0.006112699482264727,2.3605000000000002e-05,0.0,0.0,0.0,0.00014153,-0.006089094482264727
2026-03-26 00:00:00+00:00,-0.0033652682060861805,6.0270000000000004e-05,1.0,0.0005,0.0,0.00012487000000000002,-0.0038049982060861806
2026-03-26 08:00:00+00:00,0.007583985348361799,3.7804999999999995e-05,1.0,0.0005,0.0,0.00012054000000000001,0.007121790348361799
2026-03-26 16:00:00+00:00,0.005979271829367416,-3.4115e-05,1.0,0.0005,0.0,0.0001304,0.005445156829367416
2026-03-27 00:00:00+00:00,-0.0013754271620441405,3.3364999999999996e-05,2.0,0.001,0.0,0.00010464,-0.0023420621620441405
2026-03-27 08:00:00+00:00,0.0032047562751156278,-8.407e-05,0.0,0.0,0.0,6.672999999999999e-05,0.003120686275115628
2026-03-27 16:00:00+00:00,0.025599233807908572,2.9735000000000013e-05,2.0,0.001,0.0,0.00016814,0.02462896880790857
2026-03-28 00:00:00+00:00,0.01183927572515997,0.00010156999999999999,1.0,0.0005,0.0,0.00014821000000000002,0.01144084572515997
2026-03-28 08:00:00+00:00,0.005178973162855094,7.9155e-05,1.0,0.0005,0.0,0.00032661999999999996,0.004758128162855094
2026-03-28 16:00:00+00:00,-0.0026692537251095105,1.2489999999999997e-05,1.0,0.0005,0.0,0.00018645,-0.0031567637251095106
2026-03-29 00:00:00+00:00,0.01012309842222392,2.5550000000000004e-05,1.0,0.0005,0.0,0.00015682,0.009648648422223918
2026-03-29 08:00:00+00:00,0.003357262569522068,-2.1779999999999998e-05,1.0,0.0005,0.0,8.562000000000001e-05,0.0028354825695220682
2026-03-29 16:00:00+00:00,-0.002334805463006573,9.760000000000001e-05,2.0,0.001,0.0,0.00015534000000000001,-0.0032372054630065727
2026-03-30 00:00:00+00:00,0.0037397323423754014,3.8765e-05,1.0,0.0005,0.0,0.00022838,0.0032784973423754015
2026-03-30 08:00:00+00:00,-0.0011012743253232538,0.0,1.0,0.0005,0.0,0.00014773,-0.0016012743253232538
2026-03-30 16:00:00+00:00,0.015315627607970783,5.0055e-05,2.0,0.001,0.0,0.00023049000000000002,0.014365682607970783
2026-03-31 00:00:00+00:00,0.006328696678711887,4.68e-05,1.0,0.0005,0.0,0.00019561,0.005875496678711886
2026-03-31 08:00:00+00:00,0.00590036713877462,2.0969999999999997e-05,0.0,0.0,0.0,9.36e-05,0.005921337138774621
2026-03-31 16:00:00+00:00,0.011395620108044124,-4.661e-05,1.0,0.0005,0.0,7.315e-05,0.010849010108044123
2026-04-01 00:00:00+00:00,0.011418430239173383,0.00019117,2.0,0.001,0.0,9.322e-05,0.010609600239173383
2026-04-01 08:00:00+00:00,0.013822674001155222,0.0,1.0,0.0005,0.0,0.00038234,0.013322674001155221
2026-04-01 16:00:00+00:00,-0.0012344995379047763,-4.0850000000000004e-05,0.0,0.0,0.0,0.0,-0.0012753495379047763
2026-04-02 00:00:00+00:00,-0.00038466971474721,7.621e-05,2.0,0.001,0.0,0.00012771,-0.00130845971474721
2026-04-02 08:00:00+00:00,0.008595147476804066,-2.3845e-05,0.0,0.0,0.0,0.00015242,0.008571302476804066
2026-04-02 16:00:00+00:00,0.0005026924055367976,3.423e-05,2.0,0.001,0.0,0.00026813,-0.0004630775944632024
2026-04-03 00:00:00+00:00,0.0011464907049457684,2.0065e-05,1.0,0.0005,0.0,7.875e-05,0.0006665557049457685
2026-04-03 08:00:00+00:00,-0.0033658888986222157,0.0,1.0,0.0005,0.0,0.00016502,-0.0038658888986222158
2026-04-03 16:00:00+00:00,-0.005208098646425241,7.947e-05,2.0,0.001,0.0,0.00017295,-0.006128628646425241
2026-04-04 00:00:00+00:00,0.004962240312909039,5.1085e-05,1.0,0.0005,0.0,0.00020662000000000002,0.004513325312909039
2026-04-04 08:00:00+00:00,0.0017590358306114884,5.4795e-05,1.0,0.0005,0.0,0.00011984,0.0013138308306114884
2026-04-04 16:00:00+00:00,0.002137954124082242,2.229e-05,1.0,0.0005,0.0,0.00012821,0.0016602441240822418
2026-04-05 00:00:00+00:00,-0.00739482743754849,5.83e-05,1.0,0.0005,0.0,0.00014875,-0.00783652743754849
2026-04-05 08:00:00+00:00,0.001359859637720895,-3.4095000000000005e-05,2.0,0.001,0.0,0.00012717000000000002,0.00032576463772089484
2026-04-05 16:00:00+00:00,-0.01956527680560216,4.7875e-05,2.0,0.001,0.0,0.0001325,-0.020517401805602162
2026-04-06 00:00:00+00:00,-0.0061997350246763006,9.310500000000001e-05,0.0,0.0,0.0,9.575e-05,-0.006106630024676301
2026-04-06 08:00:00+00:00,-0.00018561372674519294,4.1315e-05,0.0,0.0,0.0,0.00018621000000000002,-0.00014429872674519295
2026-04-06 16:00:00+00:00,-0.004097278653930725,2.2580000000000004e-05,1.0,0.0005,0.0,8.263e-05,-0.004574698653930724
2026-04-07 00:00:00+00:00,0.003251264937799425,-1.1154999999999999e-05,1.0,0.0005,0.0,4.516000000000001e-05,0.002740109937799425
2026-04-07 08:00:00+00:00,-0.003534822909376345,0.00010753,2.0,0.001,0.0,0.0001399,-0.004427292909376345
2026-04-07 16:00:00+00:00,0.005934981898612135,6.2415e-05,0.0,0.0,0.0,0.00021506,0.005997396898612135
2026-04-08 00:00:00+00:00,0.003955527759018085,0.0,0.0,0.0,0.0,0.00012483,0.003955527759018085
2026-04-08 08:00:00+00:00,0.00033959469606659187,0.000102215,2.0,0.001,0.0,7.25e-06,-0.0005581903039334081
2026-04-08 16:00:00+00:00,0.013045234230474989,4.334999999999999e-06,1.0,0.0005,0.0,0.00022307000000000002,0.012549569230474988
2026-04-09 00:00:00+00:00,0.0003001826035657351,5.556e-05,2.0,0.001,0.0,9.399e-05,-0.0006442573964342648
2026-04-09 08:00:00+00:00,-0.0054303472473428704,2.7979999999999993e-05,1.0,0.0005,0.0,0.00015409,-0.0059023672473428705
2026-04-09 16:00:00+00:00,0.013618911196334682,7.2149999999999995e-06,1.0,0.0005,0.0,0.00016361999999999998,0.013126126196334681
2026-04-10 00:00:00+00:00,0.0011132647204897261,3.141e-05,1.0,0.0005,0.0,7.199e-05,0.0006446747204897261
2026-04-10 08:00:00+00:00,0.004133241447174862,3.2875e-05,0.0,0.0,0.0,6.282e-05,0.004166116447174862
2026-04-10 16:00:00+00:00,-0.0013457505877820797,5.150000000000044e-07,1.0,0.0005,0.0,0.00013271,-0.0018452355877820797
2026-04-11 00:00:00+00:00,0.0011550388632642905,2.6049999999999996e-06,1.0,0.0005,0.0,4.898e-05,0.0006576438632642904
2026-04-11 08:00:00+00:00,0.0033710616725398657,-5.507e-05,1.0,0.0005,0.0,4.957e-05,0.0028159916725398657
2026-04-11 16:00:00+00:00,-0.0026997532809932,5.9475e-05,2.0,0.001,0.0,0.00011014,-0.0036402782809932003
2026-04-12 00:00:00+00:00,0.0037969501879639433,-6.3135e-05,0.0,0.0,0.0,0.00011895,0.003733815187963943
2026-04-12 08:00:00+00:00,0.0010779800459773115,-3.6145e-05,2.0,0.001,0.0,0.00015398,4.183504597731142e-05
2026-04-12 16:00:00+00:00,-0.00395790939663343,0.00010763000000000001,2.0,0.001,0.0,0.00015591,-0.00485027939663343
2026-04-13 00:00:00+00:00,-0.005706381899241053,7.3105e-05,1.0,0.0005,0.0,0.00032166000000000003,-0.006133276899241053
2026-04-13 08:00:00+00:00,0.004376431567142347,0.000138105,0.0,0.0,0.0,0.00014621,0.004514536567142347
2026-04-13 16:00:00+00:00,-0.0026524072128571996,-7.623e-05,0.0,0.0,0.0,0.00027621,-0.0027286372128571997
2026-04-14 00:00:00+00:00,-0.0036466085760058498,-2.3205e-05,2.0,0.001,0.0,0.00018627999999999999,-0.00466981357600585
2026-04-14 08:00:00+00:00,-0.002891068404253405,2.168e-05,2.0,0.001,0.0,8.126e-05,-0.003869388404253405
2026-04-14 16:00:00+00:00,-0.0015143236189855136,3.7795e-05,1.0,0.0005,0.0,7.567000000000001e-05,-0.001976528618985514
2026-04-15 00:00:00+00:00,-0.005897175318255343,0.00012771499999999998,0.0,0.0,0.0,7.559e-05,-0.005769460318255344
2026-04-15 08:00:00+00:00,0.00015755029129804754,5.280000000000001e-05,0.0,0.0,0.0,0.00025542999999999996,0.00021035029129804755
2026-04-15 16:00:00+00:00,0.00043387535414329825,1.0945e-05,1.0,0.0005,0.0,0.000151,-5.517964585670176e-05
2026-04-16 00:00:00+00:00,0.0066006723835415615,-3.8230000000000005e-05,2.0,0.001,0.0,7.245e-05,0.005562442383541561
