open_time,QQQ,TQQQ,SQQQ
2022-06-07 00:00:00+00:00,301.81610107421875,15.880661010742188,917.758056640625
2022-06-08 00:00:00+00:00,299.64410400390625,15.556663513183594,936.6091918945312
2022-06-09 00:00:00+00:00,291.61822509765625,14.289260864257812,1012.6098022460938
2022-06-10 00:00:00+00:00,281.3327331542969,12.76456356048584,1121.5498046875
2022-06-13 00:00:00+00:00,268.2518310546875,10.996867179870605,1274.1456298828125
2022-06-14 00:00:00+00:00,268.73876953125,11.068339347839355,1266.6053466796875
2022-06-15 00:00:00+00:00,275.44964599609375,11.864038467407227,1174.1348876953125
2022-06-16 00:00:00+00:00,264.3362731933594,10.415580749511719,1311.4515380859375
2022-06-17 00:00:00+00:00,267.550537109375,10.801518440246582,1269.1849365234375
2022-06-21 00:00:00+00:00,274.30072021484375,11.6162748336792,1174.333251953125
2022-06-22 00:00:00+00:00,273.9005432128906,11.573396682739258,1178.5003662109375
2022-06-23 00:00:00+00:00,277.9797058105469,12.068921089172363,1128.0982666015625
2022-06-24 00:00:00+00:00,287.5043640136719,13.331560134887695,1012.2128295898438
2022-06-27 00:00:00+00:00,285.396484375,13.017090797424316,1031.8577880859375
2022-06-28 00:00:00+00:00,276.70135498046875,11.83068561553955,1126.5106201171875
2022-06-29 00:00:00+00:00,276.95501708984375,11.854511260986328,1124.1295166015625
2022-06-30 00:00:00+00:00,273.5199890136719,11.435220718383789,1167.58642578125
2022-07-01 00:00:00+00:00,275.32537841796875,11.621040344238281,1143.377685546875
2022-07-05 00:00:00+00:00,280.0388488769531,12.221390724182129,1084.6409912109375
2022-07-06 00:00:00+00:00,281.83441162109375,12.454858779907227,1064.5992431640625
2022-07-07 00:00:00+00:00,287.8653869628906,13.226736068725586,997.7268676757812
2022-07-08 00:00:00+00:00,288.2264709472656,13.288676261901855,992.9647827148438
2022-07-11 00:00:00+00:00,282.0686950683594,12.44056510925293,1056.4635009765625
2022-07-12 00:00:00+00:00,279.3362121582031,12.078451156616211,1087.0224609375
2022-07-13 00:00:00+00:00,278.76043701171875,12.002216339111328,1093.7689208984375
2022-07-14 00:00:00+00:00,279.7558288574219,12.126099586486816,1082.061279296875
2022-07-15 00:00:00+00:00,284.8304138183594,12.76456356048584,1024.7139892578125
2022-07-18 00:00:00+00:00,282.4200134277344,12.469155311584473,1049.518310546875
2022-07-19 00:00:00+00:00,291.1053161621094,13.560261726379395,955.46044921875
2022-07-20 00:00:00+00:00,295.7212219238281,14.241613388061523,908.0346069335938
2022-07-21 00:00:00+00:00,299.96630859375,14.846726417541504,869.1416015625
2022-07-22 00:00:00+00:00,294.7063293457031,14.070084571838379,914.3847045898438
2022-07-25 00:00:00+00:00,293.0278015136719,13.86043643951416,929.26708984375
2022-07-26 00:00:00+00:00,287.2701721191406,13.021855354309082,984.6304321289062
2022-07-27 00:00:00+00:00,299.41009521484375,14.646610260009766,862.59326171875
2022-07-28 00:00:00+00:00,302.3377685546875,15.065900802612305,836.0032348632812
2022-07-29 00:00:00+00:00,307.8514099121094,15.894953727722168,790.3632202148438
2022-08-01 00:00:00+00:00,307.6660461425781,15.87113094329834,791.5538940429688
2022-08-02 00:00:00+00:00,306.74871826171875,15.72342300415039,799.2928466796875
2022-08-03 00:00:00+00:00,315.1022033691406,16.981298446655273,735.39697265625
2022-08-04 00:00:00+00:00,316.5758361816406,17.224294662475586,724.28466796875
2022-08-05 00:00:00+00:00,313.98974609375,16.814538955688477,741.7467041015625
2022-08-08 00:00:00+00:00,312.9748840332031,16.643007278442383,749.0889282226562
2022-08-09 00:00:00+00:00,309.4324035644531,16.07124900817871,774.2901611328125
2022-08-10 00:00:00+00:00,318.0689392089844,17.39105987548828,710.9896850585938
2022-08-11 00:00:00+00:00,316.2635498046875,17.12900733947754,721.1097412109375
2022-08-12 00:00:00+00:00,322.4213562011719,18.096233367919922,680.4307250976562
2022-08-15 00:00:00+00:00,325.0270080566406,18.529821395874023,663.76220703125
2022-08-16 00:00:00+00:00,324.26580810546875,18.410701751708984,668.5247192382812
2022-08-17 00:00:00+00:00,320.5672302246094,17.772235870361328,692.138427734375
2022-08-18 00:00:00+00:00,321.338134765625,17.891353607177734,687.3759765625
2022-08-19 00:00:00+00:00,315.0729675292969,16.843122482299805,727.4595947265625
2022-08-22 00:00:00+00:00,306.7779846191406,15.518543243408203,784.608642578125
2022-08-23 00:00:00+00:00,306.5243225097656,15.466133117675781,787.3866577148438
2022-08-24 00:00:00+00:00,307.4123229980469,15.585247993469238,780.6399536132812
2022-08-25 00:00:00+00:00,312.847900390625,16.40477752685547,740.1594848632812
2022-08-26 00:00:00+00:00,300.0248718261719,14.408376693725586,830.6453247070312
2022-08-29 00:00:00+00:00,297.06805419921875,13.965261459350586,855.648193359375
2022-08-30 00:00:00+00:00,293.7596740722656,13.498322486877441,883.6273193359375
2022-08-31 00:00:00+00:00,292.05194091796875,13.25055980682373,900.6926879882812
2022-09-01 00:00:00+00:00,292.1788635253906,13.264854431152344,899.303466796875
2022-09-02 00:00:00+00:00,288.05078125,12.712151527404785,937.2045288085938
2022-09-06 00:00:00+00:00,285.9819641113281,12.421506881713867,958.238525390625
2022-09-07 00:00:00+00:00,291.7591552734375,13.155265808105469,901.2880249023438
2022-09-08 00:00:00+00:00,293.2717590332031,13.369677543640137,886.8023071289062
2022-09-09 00:00:00+00:00,299.6833801269531,14.217787742614746,830.2484741210938
2022-09-12 00:00:00+00:00,303.24530029296875,14.737138748168945,799.88818359375
2022-09-13 00:00:00+00:00,286.6163024902344,12.311919212341309,931.8468017578125
2022-09-14 00:00:00+00:00,288.8901062011719,12.58827018737793,909.6221923828125
2022-09-15 00:00:00+00:00,284.07904052734375,11.954570770263672,955.2620849609375
2022-09-16 00:00:00+00:00,282.3419189453125,11.721100807189941,974.70849609375
2022-09-19 00:00:00+00:00,284.5405578613281,12.002216339111328,950.8965454101562
2022-09-20 00:00:00+00:00,282.2726135253906,11.71633529663086,973.9149169921875
2022-09-21 00:00:00+00:00,277.2181396484375,11.073102951049805,1027.4921875
2022-09-22 00:00:00+00:00,273.8061828613281,10.663341522216797,1065.1947021484375
2022-09-23 00:00:00+00:00,269.34820556640625,10.153520584106445,1116.3905029296875
2022-09-26 00:00:00+00:00,268.233642578125,10.015348434448242,1130.4793701171875
2022-09-27 00:00:00+00:00,268.34124755859375,10.024874687194824,1129.685546875
2022-09-28 00:00:00+00:00,273.67901611328125,10.610931396484375,1065.1947021484375
2022-09-29 00:00:00+00:00,265.78961181640625,9.715170860290527,1153.894775390625
2022-09-30 00:00:00+00:00,261.2826843261719,9.205350875854492,1216.7982177734375
2022-10-03 00:00:00+00:00,267.4124755859375,9.843817710876465,1130.4793701171875
2022-10-04 00:00:00+00:00,275.8201599121094,10.758634567260742,1025.11083984375
2022-10-05 00:00:00+00:00,275.6734924316406,10.758634567260742,1024.1187744140625
2022-10-06 00:00:00+00:00,273.5031433105469,10.487051010131836,1051.1058349609375
2022-10-07 00:00:00+00:00,263.0815734863281,9.291116714477539,1172.1507568359375
2022-10-10 00:00:00+00:00,260.45172119140625,9.000470161437988,1209.0592041015625
2022-10-11 00:00:00+00:00,256.8735656738281,8.643119812011719,1254.10400390625
2022-10-12 00:00:00+00:00,256.78564453125,8.62406063079834,1257.0802001953125
2022-10-13 00:00:00+00:00,262.80780029296875,9.20058536529541,1172.9443359375
2022-10-14 00:00:00+00:00,254.9084930419922,8.371533393859863,1277.519287109375
2022-10-17 00:00:00+00:00,263.3259582519531,9.195823669433594,1150.91796875
2022-10-18 00:00:00+00:00,265.4083251953125,9.424525260925293,1122.9385986328125
2022-10-19 00:00:00+00:00,264.4404296875,9.310174942016602,1134.2496337890625
2022-10-20 00:00:00+00:00,263.0912780761719,9.152939796447754,1154.6883544921875
2022-10-21 00:00:00+00:00,269.2602233886719,9.800933837890625,1073.1319580078125
2022-10-24 00:00:00+00:00,272.22247314453125,10.1344633102417,1036.6199951171875
2022-10-25 00:00:00+00:00,277.8536376953125,10.744339942932129,974.5100708007812
2022-10-26 00:00:00+00:00,271.71405029296875,10.034405708312988,1038.2073974609375
2022-10-27 00:00:00+00:00,266.7672424316406,9.48170280456543,1095.3564453125
2022-10-28 00:00:00+00:00,274.9305114746094,10.339344024658203,995.7425537109375
2022-10-31 00:00:00+00:00,271.733642578125,9.98199462890625,1029.873291015625
2022-11-01 00:00:00+00:00,268.9571533203125,9.67228889465332,1061.424560546875
2022-11-02 00:00:00+00:00,259.738037109375,8.671709060668945,1171.5555419921875
2022-11-03 00:00:00+00:00,254.66409301757812,8.171417236328125,1239.22119140625
2022-11-04 00:00:00+00:00,258.76043701171875,8.552592277526855,1181.675537109375
2022-11-07 00:00:00+00:00,261.6053161621094,8.824176788330078,1144.17138671875
2022-11-08 00:00:00+00:00,263.51171875,9.014764785766602,1119.1685791015625
2022-11-09 00:00:00+00:00,257.4307861328125,8.385828018188477,1197.9468994140625
2022-11-10 00:00:00+00:00,276.4263000488281,10.22022819519043,934.22802734375
2022-11-11 00:00:00+00:00,281.5197448730469,10.801518440246582,880.4524536132812
2022-11-14 00:00:00+00:00,279.05609130859375,10.515636444091797,903.272216796875
2022-11-15 00:00:00+00:00,282.9177551269531,10.939690589904785,866.5618896484375
2022-11-16 00:00:00+00:00,279.05609130859375,10.496577262878418,901.8831787109375
2022-11-17 00:00:00+00:00,278.440185546875,10.415580749511719,908.6300048828125
2022-11-18 00:00:00+00:00,278.45001220703125,10.406047821044922,909.4237670898438
2022-11-21 00:00:00+00:00,275.5855407714844,10.09157943725586,937.4028930664062
2022-11-22 00:00:00+00:00,279.55474853515625,10.515636444091797,899.303466796875
2022-11-23 00:00:00+00:00,282.3605041503906,10.830105781555176,871.919677734375
2022-11-25 00:00:00+00:00,280.5030212402344,10.606165885925293,889.5803833007812
2022-11-28 00:00:00+00:00,276.38714599609375,10.139225959777832,929.26708984375
2022-11-29 00:00:00+00:00,274.2950134277344,9.89622974395752,950.8965454101562
2022-11-30 00:00:00+00:00,286.79901123046875,11.225574493408203,821.1205444335938
2022-12-01 00:00:00+00:00,287.1509094238281,11.28751277923584,818.5409545898438
2022-12-02 00:00:00+00:00,286.0071105957031,11.154102325439453,829.2562866210938
2022-12-05 00:00:00+00:00,281.2069396972656,10.591870307922363,870.1337890625
2022-12-06 00:00:00+00:00,275.38018798828125,9.920052528381348,924.3062744140625
2022-12-07 00:00:00+00:00,274.25592041015625,9.800933837890625,937.4028930664062
2022-12-08 00:00:00+00:00,277.501708984375,10.148756980895996,904.8595581054688
2022-12-09 00:00:00+00:00,275.7321472167969,9.95340633392334,922.5203247070312
2022-12-12 00:00:00+00:00,279.19293212890625,10.315522193908691,888.3897094726562
2022-12-13 00:00:00+00:00,282.19427490234375,10.639516830444336,860.0136108398438
2022-12-14 00:00:00+00:00,280.1021423339844,10.386991500854492,881.64306640625
2022-12-15 00:00:00+00:00,270.6972961425781,9.357820510864258,967.9619750976562
2022-12-16 00:00:00+00:00,268.1163635253906,9.081467628479004,996.9332275390625
2022-12-19 00:00:00+00:00,264.3483581542969,8.705060958862305,1038.0089111328125
2022-12-20 00:00:00+00:00,264.1426086425781,8.666942596435547,1042.37451171875
2022-12-21 00:00:00+00:00,267.97430419921875,9.043350219726562,998.1239013671875
2022-12-22 00:00:00+00:00,261.4181823730469,8.400615692138672,1069.7950439453125
2022-12-23 00:00:00+00:00,262.0061950683594,8.424559593200684,1064.8193359375
2022-12-27 00:00:00+00:00,258.3019104003906,8.06535530090332,1110.7955322265625
2022-12-28 00:00:00+00:00,254.8915557861328,7.739677429199219,1155.77685546875
2022-12-29 00:00:00+00:00,261.1046142578125,8.285667419433594,1071.984375
2022-12-30 00:00:00+00:00,260.9478454589844,8.285667419433594,1074.9698486328125
2023-01-03 00:00:00+00:00,259.1839294433594,8.098881721496582,1097.6597900390625
2023-01-04 00:00:00+00:00,260.41864013671875,8.223405838012695,1082.9312744140625
2023-01-05 00:00:00+00:00,256.34197998046875,7.835465431213379,1133.087158203125
2023-01-06 00:00:00+00:00,263.4173278808594,8.448507308959961,1042.9259033203125
2023-01-09 00:00:00+00:00,265.1225280761719,8.625715255737305,1020.63427734375
2023-01-10 00:00:00+00:00,267.3666687011719,8.855607032775879,995.7551879882812
2023-01-11 00:00:00+00:00,271.99224853515625,9.296231269836426,944.6043701171875
2023-01-12 00:00:00+00:00,273.462158203125,9.439913749694824,930.2738647460938
2023-01-13 00:00:00+00:00,275.3437194824219,9.626702308654785,911.7638549804688
2023-01-17 00:00:00+00:00,275.90228271484375,9.679383277893066,907.9823608398438
2023-01-18 00:00:00+00:00,272.3155822753906,9.320178985595703,942.2159423828125
2023-01-19 00:00:00+00:00,269.6402587890625,9.028023719787598,971.6723022460938
2023-01-20 00:00:00+00:00,277.0194396972656,9.765593528747559,891.4628295898438
2023-01-23 00:00:00+00:00,283.1737060546875,10.40737533569336,832.7484130859375
2023-01-24 00:00:00+00:00,282.59552001953125,10.345111846923828,838.5204467773438
2023-01-25 00:00:00+00:00,281.9683532714844,10.268482208251953,844.2921752929688
2023-01-26 00:00:00+00:00,287.4660339355469,10.862367630004883,795.927490234375
2023-01-27 00:00:00+00:00,290.32757568359375,11.173681259155273,773.2379150390625
2023-01-30 00:00:00+00:00,284.45751953125,10.50316333770752,820.01025390625
2023-01-31 00:00:00+00:00,288.7203063964844,10.97252368927002,783.388427734375
2023-02-01 00:00:00+00:00,294.8942565917969,11.681355476379395,733.232666015625
2023-02-02 00:00:00+00:00,305.47796630859375,12.888284683227539,657.00341796875
2023-02-03 00:00:00+00:00,300.04888916015625,12.222558975219727,690.042724609375
2023-02-06 00:00:00+00:00,297.51068115234375,11.911248207092285,708.1546020507812
2023-02-07 00:00:00+00:00,303.6747741699219,12.648816108703613,664.36767578125
2023-02-08 00:00:00+00:00,298.2751159667969,11.968720436096191,699.7953491210938
2023-02-09 00:00:00+00:00,295.6389465332031,11.64783000946045,719.1013793945312
2023-02-10 00:00:00+00:00,293.6986389160156,11.408358573913574,733.8296508789062
2023-02-13 00:00:00+00:00,298.40252685546875,11.949563980102539,698.6011962890625
2023-02-14 00:00:00+00:00,300.60748291015625,12.20819091796875,683.872802734375
2023-02-15 00:00:00+00:00,302.9104309082031,12.481185913085938,668.3483276367188
2023-02-16 00:00:00+00:00,297.2265319824219,11.76756477355957,706.5623779296875
2023-02-17 00:00:00+00:00,295.1294250488281,11.513727188110352,722.2858276367188
2023-02-21 00:00:00+00:00,288.14215087890625,10.704317092895508,773.6361083984375
2023-02-22 00:00:00+00:00,288.3577880859375,10.71389389038086,773.0390014648438
2023-02-23 00:00:00+00:00,290.8763427734375,10.98210334777832,753.3348388671875
2023-02-24 00:00:00+00:00,286.005859375,10.426531791687012,791.9469604492188
2023-02-27 00:00:00+00:00,288.053955078125,10.65163516998291,774.8302001953125
2023-02-28 00:00:00+00:00,287.6815490722656,10.598950386047363,778.8109130859375
2023-03-01 00:00:00+00:00,285.3688659667969,10.34032154083252,797.5198364257812
2023-03-02 00:00:00+00:00,287.7305603027344,10.589371681213379,778.8109130859375
2023-03-03 00:00:00+00:00,293.6790466308594,11.235939979553223,731.0432739257812
2023-03-06 00:00:00+00:00,294.01226806640625,11.283836364746094,728.4557495117188
2023-03-07 00:00:00+00:00,290.40594482421875,10.862367630004883,755.5241088867188
2023-03-08 00:00:00+00:00,291.8563537597656,11.01084041595459,744.5773315429688
2023-03-09 00:00:00+00:00,286.79962158203125,10.43132209777832,785.1798706054688
2023-03-10 00:00:00+00:00,282.7718811035156,10.000275611877441,817.6219482421875
2023-03-13 00:00:00+00:00,284.8690185546875,10.215799331665039,799.9080810546875
2023-03-14 00:00:00+00:00,291.4152526855469,10.910262107849121,745.5724487304688
2023-03-15 00:00:00+00:00,292.9440612792969,11.068310737609863,735.0239868164062
2023-03-16 00:00:00+00:00,300.6662902832031,11.944772720336914,677.1055908203125
2023-03-17 00:00:00+00:00,299.2453308105469,11.76756477355957,686.460205078125
2023-03-20 00:00:00+00:00,300.3072814941406,11.892087936401367,680.0911254882812
2023-03-21 00:00:00+00:00,304.596435546875,12.394976615905762,651.6295776367188
2023-03-22 00:00:00+00:00,300.45452880859375,11.889156341552734,678.1466064453125
2023-03-23 00:00:00+00:00,304.0173034667969,12.313080787658691,654.7139892578125
2023-03-24 00:00:00+00:00,305.13623046875,12.438333511352539,647.7041015625
2023-03-27 00:00:00+00:00,303.0456237792969,12.183015823364258,661.1228637695312
2023-03-28 00:00:00+00:00,301.43597412109375,11.980687141418457,671.93798828125
2023-03-29 00:00:00+00:00,306.9323425292969,12.635843276977539,636.0879516601562
2023-03-30 00:00:00+00:00,309.8375549316406,12.977872848510742,618.4632568359375
2023-03-31 00:00:00+00:00,314.9904479980469,13.613759994506836,588.020751953125
2023-04-03 00:00:00+00:00,314.2248229980469,13.517414093017578,592.0264282226562
2023-04-04 00:00:00+00:00,313.16485595703125,13.382529258728027,598.235107421875
2023-04-05 00:00:00+00:00,310.07305908203125,12.953784942626953,617.6621704101562
2023-04-06 00:00:00+00:00,312.1636962890625,13.213923454284668,605.04443359375
2023-04-10 00:00:00+00:00,311.9870300292969,13.185018539428711,606.6468505859375
2023-04-11 00:00:00+00:00,309.98480224609375,12.929699897766113,618.4632568359375
2023-04-12 00:00:00+00:00,307.2464599609375,12.587667465209961,634.68603515625
2023-04-13 00:00:00+00:00,313.2629699707031,13.31026840209961,598.8359375
2023-04-14 00:00:00+00:00,312.674072265625,13.233189582824707,602.2406616210938
2023-04-17 00:00:00+00:00,312.93902587890625,13.247644424438477,601.4395751953125
2023-04-18 00:00:00+00:00,312.95867919921875,13.257277488708496,601.2392578125
2023-04-19 00:00:00+00:00,312.81146240234375,13.228373527526855,602.2406616210938
2023-04-20 00:00:00+00:00,310.42645263671875,12.920064926147461,617.0612182617188
