date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2021-06-29 13:30:00+00:00,1.5,-1.5,-0.002015561370246499,0.0,0.002015561370246499,1.0077806851232497e-06,1.785714285714286e-05,0.00031746031746031746,-0.0023518866112490827,2997.8653900812797
2021-06-30 13:30:00+00:00,1.5,-1.5,0.0016837796844820785,0.0,0.004898362298462744,2.449181149231372e-06,1.785714285714286e-05,0.00031746031746031746,0.001346013043015387,3001.9005559975335
2021-07-01 13:30:00+00:00,1.5,-1.5,0.0030322738794436033,0.0,0.01786571553442451,8.932857767212255e-06,1.785714285714286e-05,0.00031746031746031746,0.0026880235613589306,3009.9697354209115
2021-07-02 13:30:00+00:00,1.5,-1.5,-0.010008574915977841,0.0,0.01890360063282215,9.451800316411075e-06,1.785714285714286e-05,0.00031746031746031746,-0.010353344176611712,2978.806482788914
2021-07-06 13:30:00+00:00,1.5,-1.5,-0.013105380083909435,0.0,0.013105380083909435,6.552690041954718e-06,1.785714285714286e-05,0.00031746031746031746,-0.013447250234268848,2938.749726615389
2021-07-07 13:30:00+00:00,1.5,-1.5,-0.00335428715763586,0.0,0.010511673837841573,5.255836918920787e-06,1.785714285714286e-05,0.00031746031746031746,-0.0036948604548722413,2927.8914564637507
2021-07-08 13:30:00+00:00,1.5,-1.5,-0.0034328321356604796,0.0,0.024135962128377875,1.2067981064188938e-05,1.785714285714286e-05,0.00031746031746031746,-0.0037802175770421287,2916.823389716355
2021-07-09 13:30:00+00:00,1.5,-1.5,0.007874048478385132,0.0,0.034763591827457696,1.738179591372885e-05,1.785714285714286e-05,0.00031746031746031746,0.007521349222153943,2938.7618370497585
2021-07-12 13:30:00+00:00,1.5,-1.5,-0.0006300156079237507,0.0,0.010299965231669983,5.1499826158349915e-06,1.785714285714286e-05,0.00031746031746031746,-0.000970483050857046,2935.909818496397
2021-07-13 13:30:00+00:00,1.5,-1.5,-0.013120302389705463,0.0,0.01520844721472353,7.604223607361766e-06,1.785714285714286e-05,0.00031746031746031746,-0.013463224073630283,2896.3830067500085
2021-07-14 13:30:00+00:00,1.5,-1.5,-0.0071857981077646516,0.0,0.0071857981077646516,3.592899053882326e-06,1.785714285714286e-05,0.00031746031746031746,-0.0075247084671359946,2874.588569015048
2021-07-15 13:30:00+00:00,1.5,-1.5,0.003313055344969562,0.0,0.011268664890777547,5.634332445388773e-06,1.785714285714286e-05,0.00031746031746031746,0.002972103552206713,2883.1321439121502
2021-07-16 13:30:00+00:00,1.5,-1.5,0.0003445705777490038,0.0,0.022680168072674978,1.134008403633749e-05,1.785714285714286e-05,0.00031746031746031746,-2.086966604794029e-06,2883.1261269116494
2021-07-19 13:30:00+00:00,1.5,-1.5,-0.004901312793663737,0.0,0.049349048525559824,2.467452426277991e-05,1.785714285714286e-05,0.00031746031746031746,-0.005261304778243978,2867.9571216438494
2021-07-20 13:30:00+00:00,1.5,-1.5,0.008714344237182425,0.0,0.04817203874861642,2.408601937430821e-05,1.785714285714286e-05,0.00031746031746031746,0.008354940757490657,2891.9187334902067
2021-07-21 13:30:00+00:00,1.5,-1.5,0.0037400229361534976,0.0,0.026382409596633183,1.3191204798316592e-05,1.785714285714286e-05,0.00031746031746031746,0.003391514271037721,2901.72671714552
2021-07-22 13:30:00+00:00,1.5,-1.5,-0.009942552512955838,0.0,0.009942552512955838,4.971276256477919e-06,1.785714285714286e-05,0.00031746031746031746,-0.010282841249529774,2871.8887219635935
2021-07-23 13:30:00+00:00,1.5,-1.5,-0.004778474282477352,0.0,0.029698229202292592,1.4849114601146296e-05,1.785714285714286e-05,0.00031746031746031746,-0.005128640857395958,2857.1598361262363
2021-07-26 13:30:00+00:00,1.5,-1.5,0.001079180919693501,0.0,0.007423916148368903,3.7119580741844515e-06,1.785714285714286e-05,0.00031746031746031746,0.0007401515013018562,2859.2745672684046
2021-07-27 13:30:00+00:00,1.5,-1.5,0.007350956939906006,0.0,0.012674404643678028,6.3372023218390144e-06,1.785714285714286e-05,0.00031746031746031746,0.007009302277266706,2879.31608700409
2021-07-28 13:30:00+00:00,1.5,-1.5,0.0017533421289415707,0.0,0.0017533421289415707,8.766710644707853e-07,1.785714285714286e-05,0.00031746031746031746,0.0014171479975596396,2883.3965040311286
2021-07-29 13:30:00+00:00,1.5,-1.5,0.007841605357910009,0.0,0.014664915270256929,7.332457635128465e-06,1.785714285714286e-05,0.00031746031746031746,0.007498955439957421,2905.018965930587
2021-07-30 13:30:00+00:00,1.5,-1.5,0.007872020060828044,0.0,0.01610187856501527,8.050939282507636e-06,1.785714285714286e-05,0.00031746031746031746,0.0075286516612280766,2926.8898417943396
2021-08-02 13:30:00+00:00,1.5,-1.5,-0.0011408043877855212,0.0,0.003378567818086431,1.6892839090432155e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014778111320120247,2922.5644514039627
2021-08-03 13:30:00+00:00,1.5,-1.5,0.0020692463061235955,0.0,0.02311915189553959,1.1559575947769797e-05,1.785714285714286e-05,0.00031746031746031746,0.0017223692698583653,2927.5981866042416
2021-08-04 13:30:00+00:00,1.5,-1.5,-0.007773902168042468,0.0,0.020523093802335357,1.026154690116768e-05,1.785714285714286e-05,0.00031746031746031746,-0.008119481175261097,2903.82760823938
2021-08-05 13:30:00+00:00,1.5,-1.5,0.0003850849027556835,0.0,0.022270812625118874,1.1135406312559437e-05,1.785714285714286e-05,0.00031746031746031746,3.8632036125663745e-05,2903.939789012444
2021-08-06 13:30:00+00:00,1.5,-1.5,0.004903189595055868,0.0,0.007415859942699998,3.707929971349999e-06,1.785714285714286e-05,0.00031746031746031746,0.0045641642047670565,2917.193847050254
2021-08-09 13:30:00+00:00,1.5,-1.5,-0.0023002825196291043,0.0,0.004515573546230778,2.2577867731153887e-06,1.785714285714286e-05,0.00031746031746031746,-0.00263785776671968,2909.498704603786
2021-08-10 13:30:00+00:00,1.5,-1.5,0.006435107568427356,0.0,0.007617325763589977,3.8086628817949887e-06,1.785714285714286e-05,0.00031746031746031746,0.006095981445228101,2927.2349547219656
2021-08-11 13:30:00+00:00,1.5,-1.5,0.0058488540936818545,0.0,0.013382914614385566,6.6914573071927835e-06,1.785714285714286e-05,0.00031746031746031746,0.005506845176057202,2943.354784411562
2021-08-12 13:30:00+00:00,1.5,-1.5,-0.007919193292712123,0.0,0.007919193292712123,3.959596646356061e-06,1.785714285714286e-05,0.00031746031746031746,-0.00825847034967594,2919.0471761959225
2021-08-13 13:30:00+00:00,1.5,-1.5,-0.00437282929549454,0.0,0.00437282929549454,2.18641464774727e-06,1.785714285714286e-05,0.00031746031746031746,-0.004710333170459748,2905.29749145575
2021-08-16 13:30:00+00:00,1.5,-1.5,-0.0034663653910702585,0.0,0.004431748474765351,2.215874237382676e-06,1.785714285714286e-05,0.00031746031746031746,-0.0038038987256251017,2894.246034030439
2021-08-17 13:30:00+00:00,1.5,-1.5,0.0001551642714860968,0.0,0.022746634831970924,1.1373317415985463e-05,1.785714285714286e-05,0.00031746031746031746,-0.000191526506247349,2893.6917091993214
2021-08-18 13:30:00+00:00,1.5,-1.5,0.0007027185789888479,0.0,0.031635788821471555,1.5817894410735776e-05,1.785714285714286e-05,0.00031746031746031746,0.00035158322426065186,2894.709082660458
2021-08-19 13:30:00+00:00,1.5,-1.5,-0.006536457087149117,0.0,0.006536457087149117,3.2682285435745583e-06,1.785714285714286e-05,0.00031746031746031746,-0.006875042776010152,2874.8078338930627
2021-08-20 13:30:00+00:00,1.5,-1.5,-0.003324961529990622,0.0,0.024996639464522685,1.2498319732261342e-05,1.785714285714286e-05,0.00031746031746031746,-0.0036727773100403436,2864.2493049100144
2021-08-23 13:30:00+00:00,1.5,-1.5,-0.0022671125841178252,0.0,0.02476166556645376,1.2380832783226881e-05,1.785714285714286e-05,0.00031746031746031746,-0.002614810877218512,2856.75983467247
2021-08-24 13:30:00+00:00,1.5,-1.5,0.004295602974386581,0.0,0.007935257618142844,3.9676288090714215e-06,1.785714285714286e-05,0.00031746031746031746,0.003956317885260048,2868.062084700277
2021-08-25 13:30:00+00:00,1.5,-1.5,0.007346914904031165,0.0,0.008509581521355059,4.25479076067753e-06,1.785714285714286e-05,0.00031746031746031746,0.0070073426529530265,2888.1595784777146
2021-08-26 13:30:00+00:00,1.5,-1.5,-0.002223349514303974,0.0,0.01835753426694281,9.178767133471405e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025678457417549054,2880.743230202612
2021-08-27 13:30:00+00:00,1.5,-1.5,0.0038725049539306555,0.0,0.028276742286941103,1.4138371143470551e-05,1.785714285714286e-05,0.00031746031746031746,0.003523049122469725,2890.892230111838
2021-08-30 13:30:00+00:00,1.5,-1.5,-0.012640958186377949,0.0,0.012640958186377949,6.320479093188974e-06,1.785714285714286e-05,0.00031746031746031746,-0.012982596125788597,2853.3609438451163
2021-08-31 13:30:00+00:00,1.5,-1.5,0.0020159271563632286,0.0,0.00259065113928314,1.29532556964157e-06,1.785714285714286e-05,0.00031746031746031746,0.0016793143704761267,2858.1526338822705
2021-09-01 13:30:00+00:00,1.5,-1.5,0.00028741705328438893,0.0,0.00028741705328438893,1.4370852664219447e-07,1.785714285714286e-05,0.00031746031746031746,-4.804411555971356e-05,2858.015316466841
2021-09-02 13:30:00+00:00,1.5,-1.5,0.008007943351531321,0.0,0.012333339587694891,6.166669793847446e-06,1.785714285714286e-05,0.00031746031746031746,0.007666459221420015,2879.9261743447273
2021-09-03 13:30:00+00:00,1.5,-1.5,-0.007955614961277224,0.0,0.007955614961277224,3.977807480638612e-06,1.785714285714286e-05,0.00031746031746031746,-0.008294910229075322,2856.0374452621736
2021-09-07 13:30:00+00:00,1.5,-1.5,-0.00936469513522814,0.0,0.015685781599175386,7.842890799587693e-06,1.785714285714286e-05,0.00031746031746031746,-0.009707855486345188,2828.3114464799773
2021-09-08 13:30:00+00:00,1.5,-1.5,0.0013395126085420928,0.0,0.00326749618097516,1.6337480904875802e-06,1.785714285714286e-05,0.00031746031746031746,0.001002561400134145,2831.1470023637758
2021-09-09 13:30:00+00:00,1.5,-1.5,0.003396742862044777,0.0,0.011888013784764506,5.9440068923822535e-06,1.785714285714286e-05,0.00031746031746031746,0.0030554813948349344,2839.7975193555408
2021-09-10 13:30:00+00:00,1.5,-1.5,0.003827610475659715,0.0,0.023565459612318707,1.1782729806159353e-05,1.785714285714286e-05,0.00031746031746031746,0.0034805102855360957,2849.6814638304977
2021-09-13 13:30:00+00:00,1.5,-1.5,-0.0002730681441904803,0.0,0.008649407658088526,4.324703829044263e-06,1.785714285714286e-05,0.00031746031746031746,-0.0006127103083369849,2847.935434622132
2021-09-14 13:30:00+00:00,1.5,-1.5,-0.0019335267668703637,0.0,0.019433974410495602,9.7169872052478e-06,1.785714285714286e-05,0.00031746031746031746,-0.002278561214393072,2841.4462393997064
2021-09-15 13:30:00+00:00,1.5,-1.5,0.0006147250238505153,0.0,0.025992882838260845,1.2996441419130422e-05,1.785714285714286e-05,0.00031746031746031746,0.0002664111221139246,2842.2032322807718
2021-09-16 13:30:00+00:00,1.5,-1.5,-0.0004116424704260213,0.0,0.005211885682749773,2.6059428413748864e-06,1.785714285714286e-05,0.00031746031746031746,-0.0007495658735848566,2840.072813732061
2021-09-17 13:30:00+00:00,1.5,-1.5,0.0012610194868052371,0.0,0.027878845422753984,1.3939422711376993e-05,1.785714285714286e-05,0.00031746031746031746,0.0009117626037764,2842.662285915624
2021-09-20 13:30:00+00:00,1.5,-1.5,0.003605857077174035,0.0,0.04891627763521783,2.4458138817608916e-05,1.785714285714286e-05,0.00031746031746031746,0.0032460814780389657,2851.889799310255
2021-09-21 13:30:00+00:00,1.5,-1.5,-0.00554278153471921,0.0,0.00554278153471921,2.771390767359605e-06,1.785714285714286e-05,0.00031746031746031746,-0.005880870385804031,2835.1182050459147
2021-09-22 13:30:00+00:00,1.5,-1.5,0.004637549241468308,0.0,0.02904303081259796,1.452151540629898e-05,1.785714285714286e-05,0.00031746031746031746,0.004287710265744548,2847.2743704782893
2021-09-23 13:30:00+00:00,1.5,-1.5,0.005148748927497171,0.0,0.038863541057894024,1.9431770528947014e-05,1.785714285714286e-05,0.00031746031746031746,0.004793999696650763,2860.924202946644
2021-09-24 13:30:00+00:00,1.5,-1.5,-0.0015255668095689456,0.0,0.006606323114160539,3.3031615570802697e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018641874314434862,2855.5909040051984
2021-09-27 13:30:00+00:00,1.5,-1.5,0.01092449808814272,0.0,0.01092449808814272,5.46224904407136e-06,1.785714285714286e-05,0.00031746031746031746,0.01058371837878119,2885.8136739381985
2021-09-28 13:30:00+00:00,1.5,-1.5,0.008670530718487668,0.0,0.053580355475442376,2.6790177737721187e-05,1.785714285714286e-05,0.00031746031746031746,0.008308423080432488,2909.790234872574
2021-09-29 13:30:00+00:00,1.5,-1.5,0.0004696358668784262,0.0,0.006043648650790101,3.0218243253950507e-06,1.785714285714286e-05,0.00031746031746031746,0.00013129658223557078,2910.172280385435
2021-09-30 13:30:00+00:00,1.5,-1.5,-0.009078352936817524,0.0,0.040353507583717196,2.0176753791858598e-05,1.785714285714286e-05,0.00031746031746031746,-0.009433847150926843,2882.7181599094147
2021-10-01 13:30:00+00:00,1.5,-1.5,0.0007749350967769519,0.0,0.039672739566118054,1.9836369783059026e-05,1.785714285714286e-05,0.00031746031746031746,0.0004197812666764326,2883.9282709900526
2021-10-04 13:30:00+00:00,1.5,-1.5,0.013691529423763227,0.0,0.03265784008422107,1.6328920042110535e-05,1.785714285714286e-05,0.00031746031746031746,0.013339883043403658,2922.3995368306255
2021-10-05 13:30:00+00:00,1.5,-1.5,-0.006935492534061005,0.0,0.02840986505657117,1.4204932528285585e-05,1.785714285714286e-05,0.00031746031746031746,-0.007285014926906752,2901.1098125824287
2021-10-06 13:30:00+00:00,1.5,-1.5,-0.007414421557760842,0.0,0.011558994274690426,5.779497137345213e-06,1.785714285714286e-05,0.00031746031746031746,-0.007755518515215647,2878.6102017162716
2021-10-07 13:30:00+00:00,1.5,-1.5,0.001793226804085002,0.0,0.02363958960852952,1.1819794804264761e-05,1.785714285714286e-05,0.00031746031746031746,0.001446089548963277,2882.7729298445124
2021-10-08 13:30:00+00:00,1.5,-1.5,-0.002404823584368332,0.0,0.004632741859854517,2.3163709299272583e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027424574156157196,2874.867047845524
2021-10-11 13:30:00+00:00,1.5,-1.5,0.0038861198440128253,0.0,0.02034647315619459,1.0173236578097294e-05,1.785714285714286e-05,0.00031746031746031746,0.0035406291471172676,2885.0458859092128
2021-10-12 13:30:00+00:00,1.5,-1.5,0.006238736084414387,0.0,0.006238736084414387,3.1193680422071936e-06,1.785714285714286e-05,0.00031746031746031746,0.005900299256054719,2902.0685200035264
2021-10-13 13:30:00+00:00,1.5,-1.5,-0.0019009335319255527,0.0,0.006825501171745518,3.4127505858727594e-06,1.785714285714286e-05,0.00031746031746031746,-0.0022396637428288855,2895.568862360069
2021-10-14 13:30:00+00:00,1.5,-1.5,0.00175862359348411,0.0,0.04976565513777298,2.488282756888649e-05,1.785714285714286e-05,0.00031746031746031746,0.0013984233055977632,2899.618093340156
2021-10-15 13:30:00+00:00,1.5,-1.5,-0.009642765172303003,0.0,0.01988920008846673,9.944600044233365e-06,1.785714285714286e-05,0.00031746031746031746,-0.009988027232664695,2870.6566288595477
2021-10-18 13:30:00+00:00,1.5,-1.5,-0.005708720940805212,0.0,0.0068656233034242176,3.4328116517121086e-06,1.785714285714286e-05,0.00031746031746031746,-0.006047471212774385,2853.2964155347595
2021-10-19 13:30:00+00:00,1.5,-1.5,-0.0023758908202701212,0.0,0.019902856239232602,9.951428119616301e-06,1.785714285714286e-05,0.00031746031746031746,-0.002721159708707198,2845.5321402918075
2021-10-20 13:30:00+00:00,1.5,-1.5,0.00708009957640654,0.0,0.015897284244773213,7.948642122386607e-06,1.785714285714286e-05,0.00031746031746031746,0.006736833473966693,2864.7020164657733
2021-10-21 13:30:00+00:00,1.5,-1.5,4.726588280434818e-06,0.0,0.0036069754141215826,1.8034877070607913e-06,1.785714285714286e-05,0.00031746031746031746,-0.0003323943597440863,2863.7498056731524
2021-10-22 13:30:00+00:00,1.5,-1.5,0.009307952496318272,0.0,0.009307952496318272,4.653976248159136e-06,1.785714285714286e-05,0.00031746031746031746,0.008967981059752654,2889.4318596903
2021-10-25 13:30:00+00:00,1.5,-1.5,-0.0059814033894695084,0.0,0.012794133369139815,6.3970666845699075e-06,1.785714285714286e-05,0.00031746031746031746,-0.006323117916471539,2871.1616413298684
2021-10-26 13:30:00+00:00,1.5,-1.5,-0.006514996820937868,0.0,0.006514996820937868,3.257498410468934e-06,1.785714285714286e-05,0.00031746031746031746,-0.006853571779665798,2851.4839289299907
2021-10-27 13:30:00+00:00,1.5,-1.5,-0.019458879845404342,0.0,0.020462395923135868,1.0231197961567934e-05,1.785714285714286e-05,0.00031746031746031746,-0.019804428503683368,2795.0119193300948
2021-10-28 13:30:00+00:00,1.5,-1.5,0.002782732721997916,0.0,0.027706023286528825,1.3853011643264413e-05,1.785714285714286e-05,0.00031746031746031746,0.0024335622500371913,2801.8137548253803
2021-10-29 13:30:00+00:00,1.5,-1.5,-0.009689129787349426,0.0,0.009689129787349426,4.844564893674713e-06,1.785714285714286e-05,0.00031746031746031746,-0.01002929181256056,2773.713547073791
2021-11-01 13:30:00+00:00,1.5,-1.5,0.012121850968584369,0.0,0.012121850968584369,6.060925484292184e-06,1.785714285714286e-05,0.00031746031746031746,0.011780472582782617,2806.389203467586
2021-11-02 13:30:00+00:00,1.5,-1.5,-0.0020715102049533307,0.0,0.010371993799791257,5.185996899895629e-06,1.785714285714286e-05,0.00031746031746031746,-0.0024120136621706865,2799.620154367454
2021-11-03 13:30:00+00:00,1.5,-1.5,-0.0033382898946329176,0.0,0.021023074737832492,1.0511537368916246e-05,1.785714285714286e-05,0.00031746031746031746,-0.003684118892319294,2789.3060208654306
2021-11-04 13:30:00+00:00,1.5,-1.5,-0.013632646190981035,0.0,0.013632646190981035,6.8163230954905175e-06,1.785714285714286e-05,0.00031746031746031746,-0.013974779974393985,2750.326082942584
2021-11-05 13:30:00+00:00,1.5,-1.5,0.006924482051192893,0.0,0.01594047377113683,7.970236885568415e-06,1.785714285714286e-05,0.00031746031746031746,0.006581194353989864,2768.426513431277
2021-11-08 14:30:00+00:00,1.5,-1.5,0.0027856497384712853,0.0,0.0027856497384712853,1.3928248692356426e-06,1.785714285714286e-05,0.00031746031746031746,0.0024489394532845894,2775.2062223435373
2021-11-09 14:30:00+00:00,1.5,-1.5,0.007838119543185473,0.0,0.008209732867706876,4.104866433853438e-06,1.785714285714286e-05,0.00031746031746031746,0.007498697216434161,2796.016653518056
2021-11-10 14:30:00+00:00,1.5,-1.5,0.0022561560047770213,0.0,0.021388480241509522,1.0694240120754761e-05,1.785714285714286e-05,0.00031746031746031746,0.0019101443043388062,2801.3574488036097
2021-11-11 14:30:00+00:00,1.5,-1.5,0.00441667812143709,0.0,0.00441667812143709,2.208339060718545e-06,1.785714285714286e-05,0.00031746031746031746,0.00407915232205891,2812.784612545814
2021-11-12 14:30:00+00:00,1.5,-1.5,-0.004368996474413689,0.0,0.01891521329949375,9.457606649746875e-06,1.785714285714286e-05,0.00031746031746031746,-0.004713771541380897,2799.5257884871617
2021-11-15 14:30:00+00:00,1.5,-1.5,0.003015695653626971,0.0,0.003015695653626971,1.5078478268134854e-06,1.785714285714286e-05,0.00031746031746031746,0.002678870345482697,2807.0253551033543
2021-11-16 14:30:00+00:00,1.5,-1.5,-0.004459097528372147,0.0,0.008349715353992981,4.174857676996491e-06,1.785714285714286e-05,0.00031746031746031746,-0.004798589846366604,2793.555591735862
