date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2005-12-08 14:30:00+00:00,1.0,-1.0,0.003266660006143951,0.0,0.003266660006143951,1.6333300030719756e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030943917555059583,11507.131758319663
2005-12-09 14:30:00+00:00,1.0,-1.0,0.0030905028119072586,0.0,0.005525719452206479,2.7628597261032394e-06,1.1904761904761905e-05,0.00015873015873015873,0.002917105031546235,11540.699270270523
2005-12-12 14:30:00+00:00,1.0,-1.0,0.0013807994986474448,0.0,0.002073855213515774,1.036927606757887e-06,1.1904761904761905e-05,0.00015873015873015873,0.0012091276504057663,11554.653448863226
2005-12-13 14:30:00+00:00,1.0,-1.0,0.0008288979720887379,0.0,0.009161780454490343,4.580890227245171e-06,1.1904761904761905e-05,0.00015873015873015873,0.0006536821612265722,11562.206519701904
2005-12-14 14:30:00+00:00,1.0,-1.0,-0.0017343576084252188,0.0,0.010019610032725668,5.009805016362834e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0019100023340765022,11540.1226782622
2005-12-15 14:30:00+00:00,1.0,-1.0,-0.002318259700025971,0.0,0.00369313488713785,1.8465674435689251e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0024907411881044603,11511.379219391672
2005-12-16 14:30:00+00:00,1.0,-1.0,0.002033356390521268,0.0,0.0041568825800282205,2.0784412900141102e-06,1.1904761904761905e-05,0.00015873015873015873,0.0018606430285963333,11532.797786885762
2005-12-19 14:30:00+00:00,1.0,-1.0,-0.007197986784719945,0.0,0.011682712466890677,5.841356233445338e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00737446306158831,11447.749595609606
2005-12-20 14:30:00+00:00,1.0,-1.0,0.0022152223960968387,0.0,0.0022152223960968387,1.1076111980484193e-06,1.1904761904761905e-05,0.00015873015873015873,0.0020434798642638696,11471.142841399369
2005-12-21 14:30:00+00:00,1.0,-1.0,0.0023485216010818988,0.0,0.0061572717403386434,3.078635870169322e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021748080445768087,11496.090375131334
2005-12-22 14:30:00+00:00,1.0,-1.0,0.0017863298938400884,0.0,0.008354042057550748,4.177021028775374e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016115179521763924,11514.6165311507
2005-12-23 14:30:00+00:00,1.0,-1.0,0.005261899284283222,0.0,0.005261899284283222,2.630949642141611e-06,1.1904761904761905e-05,0.00015873015873015873,0.0050886334140061605,11573.210193580579
2005-12-27 14:30:00+00:00,1.0,-1.0,0.00014317188302592765,0.0,0.01923140741726026,9.61570370863013e-06,1.1904761904761905e-05,0.00015873015873015873,-3.707874131762313e-05,11572.781073513595
2005-12-28 14:30:00+00:00,1.0,-1.0,0.003415549795691142,0.0,0.0037656885944761243,1.882844297238062e-06,1.1904761904761905e-05,0.00015873015873015873,0.003243032030758983,11610.311973219963
2005-12-29 14:30:00+00:00,1.0,-1.0,-0.0026581936639283876,0.0,0.005452603950696022,2.7263019753480112e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0028315548865386567,11577.436737617954
2005-12-30 14:30:00+00:00,1.0,-1.0,-0.0015095543960051971,0.0,0.011303869122874066,5.651934561437033e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0016858412512015548,11557.919017182503
2006-01-03 14:30:00+00:00,1.0,-1.0,0.0029401929612380417,0.0,0.03141125107310594,1.570562553655297e-05,1.1904761904761905e-05,0.00015873015873015873,0.002753852415066568,11589.747820381115
2006-01-04 14:30:00+00:00,1.0,-1.0,0.002107977811806938,0.0,0.009385531966739746,4.692765983369873e-06,1.1904761904761905e-05,0.00015873015873015873,0.0019326501251886476,11612.14674795708
2006-01-05 14:30:00+00:00,1.0,-1.0,-0.0006910260047934269,0.0,0.0006910260047934269,3.4551300239671345e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0008620064384307443,11602.137002696338
2006-01-06 14:30:00+00:00,1.0,-1.0,0.0022466911809173595,0.0,0.017429562962949507,8.714781481474754e-06,1.1904761904761905e-05,0.00015873015873015873,0.0020673414788009636,11626.122581764745
2006-01-09 14:30:00+00:00,1.0,-1.0,0.004428424686542476,0.0,0.009222993062179219,4.611496531089609e-06,1.1904761904761905e-05,0.00015873015873015873,0.004253178269376466,11675.570553686612
2006-01-10 14:30:00+00:00,1.0,-1.0,0.0009153184960725147,0.0,0.0009153184960725147,4.5765924803625736e-07,1.1904761904761905e-05,0.00015873015873015873,0.0007442259161895578,11684.259815878966
2006-01-11 14:30:00+00:00,1.0,-1.0,-0.001275588224311175,0.0,0.005561789058281086,2.780894529140543e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001449004039475236,11667.329276207478
2006-01-12 14:30:00+00:00,1.0,-1.0,-0.0010709455230814013,0.0,0.010951241464398964,5.475620732199482e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0012470560644485212,11652.779462477667
2006-01-13 14:30:00+00:00,1.0,-1.0,0.002128851145757449,0.0,0.002128851145757449,1.0644255728787244e-06,1.1904761904761905e-05,0.00015873015873015873,0.0019571517995496494,11675.58572077241
2006-01-17 14:30:00+00:00,1.0,-1.0,0.0007761392933705036,0.0,0.010536463569035037,5.268231784517518e-06,1.1904761904761905e-05,0.00015873015873015873,0.0006002361409510655,11682.593829288791
2006-01-18 14:30:00+00:00,1.0,-1.0,0.00027184997321683113,0.0,0.0021414549817393436,1.0707274908696718e-06,1.1904761904761905e-05,0.00015873015873015873,0.00010014432509104082,11683.763774763138
2006-01-19 14:30:00+00:00,1.0,-1.0,0.0046690566235518816,0.0,0.01122693103992134,5.61346551996067e-06,1.1904761904761905e-05,0.00015873015873015873,0.0044928082373970005,11736.256684894195
2006-01-20 14:30:00+00:00,1.0,-1.0,0.0029223959750984685,0.0,0.034579519128765335,1.7289759564382667e-05,1.1904761904761905e-05,0.00015873015873015873,0.0027344712948991655,11768.349141908608
2006-01-23 14:30:00+00:00,1.0,-1.0,0.00019719560197839492,0.0,0.005106080549317715,2.5530402746588575e-06,1.1904761904761905e-05,0.00015873015873015873,2.4007641068815426e-05,11768.63167221078
2006-01-24 14:30:00+00:00,1.0,-1.0,0.0058188516170205595,0.0,0.006518625973312098,3.259312986656049e-06,1.1904761904761905e-05,0.00015873015873015873,0.0056449573833989835,11835.06509646133
2006-01-25 14:30:00+00:00,1.0,-1.0,-0.0007565508527638265,0.0,0.0013412609075311721,6.706304537655861e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0009278564038525128,11824.083855521567
2006-01-26 14:30:00+00:00,1.0,-1.0,0.0024652855865860968,0.0,0.011895255966807516,5.947627983403759e-06,1.1904761904761905e-05,0.00015873015873015873,0.0022887030379677726,11851.145672162884
2006-01-27 14:30:00+00:00,1.0,-1.0,-0.0021994395291244917,0.0,0.014140291204675082,7.070145602337541e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00237714459536175,11822.973785279455
2006-01-30 14:30:00+00:00,1.0,-1.0,5.834379541647117e-05,0.0,0.0010930695638717847,5.465347819358924e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00011283766000038536,11821.63970858328
2006-01-31 14:30:00+00:00,1.0,-1.0,-0.003805546594991438,0.0,0.008286975872986102,4.143487936493051e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003980325003562852,11774.585740468096
2006-02-01 14:30:00+00:00,1.0,-1.0,0.0022152522241516426,0.0,0.006706745657232949,3.3533728286164744e-06,1.1904761904761905e-05,0.00015873015873015873,0.0020412639306881053,11798.62077763891
2006-02-02 14:30:00+00:00,1.0,-1.0,0.0009405926344986382,0.0,0.0183593860536283,9.179693026814151e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007607780208369034,11807.596909002727
2006-02-03 14:30:00+00:00,1.0,-1.0,-0.0019370816728525586,0.0,0.013074070150039807,6.537035075019903e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002114253628562499,11782.632654393263
2006-02-06 14:30:00+00:00,1.0,-1.0,0.00446112930145981,0.0,0.006560582487036726,3.280291243518363e-06,1.1904761904761905e-05,0.00015873015873015873,0.004287214089581371,11833.14732312154
2006-02-07 14:30:00+00:00,1.0,-1.0,-0.004434021900240226,0.0,0.012474004474289369,6.237002237144684e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004610893823112291,11778.585937221382
2006-02-08 14:30:00+00:00,1.0,-1.0,-0.0016062725609307105,0.0,0.013836949290783496,6.918474645391748e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0017838259562110229,11757.574989899105
2006-02-09 14:30:00+00:00,1.0,-1.0,-0.0038416541393409,0.0,0.0038416541393409,1.92082706967045e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004014209887045491,11710.377616126972
2006-02-10 14:30:00+00:00,1.0,-1.0,-0.0025439072439723542,0.0,0.0033636522488407206,1.6818261244203603e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0027162239907316957,11678.56960750552
2006-02-13 14:30:00+00:00,1.0,-1.0,0.0018650531226428457,0.0,0.008182597284872917,4.091298642436458e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016903269033654888,11698.310207905914
2006-02-14 14:30:00+00:00,1.0,-1.0,-0.0018129149758885355,0.0,0.020123337071639824,1.0061668535819911e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0019936115650592756,11674.988321383782
2006-02-15 14:30:00+00:00,1.0,-1.0,0.0028272059132194993,0.0,0.008337687510137526,4.168843755068763e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026524021488295102,11705.95508549498
2006-02-16 14:30:00+00:00,1.0,-1.0,0.001617811144066339,0.0,0.012608683188291225,6.304341594145612e-06,1.1904761904761905e-05,0.00015873015873015873,0.0014408718818372727,11722.82186702772
2006-02-17 14:30:00+00:00,1.0,-1.0,-7.655209151025133e-06,0.0,0.0017156820623696056,8.578410311848028e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00017914797081713057,11720.721747277992
2006-02-21 14:30:00+00:00,1.0,-1.0,-0.0009359181832551133,0.0,0.004696029322688755,2.3480146613443777e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011089011185513784,11707.724625822208
2006-02-22 14:30:00+00:00,1.0,-1.0,0.0028592546985115597,0.0,0.01005148129342226,5.02574064671113e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026835940372299276,11739.143405817591
2006-02-23 14:30:00+00:00,1.0,-1.0,0.0014152168623029482,0.0,0.003363368038688419,1.6816840193442095e-06,1.1904761904761905e-05,0.00015873015873015873,0.0012429002576486835,11753.733990181256
2006-02-24 14:30:00+00:00,1.0,-1.0,-0.0005080752966717395,0.0,0.002571677528597105,1.2858387642985525e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006799960560709586,11745.741497423827
2006-02-27 14:30:00+00:00,1.0,-1.0,0.0012748181302408845,0.0,0.006398329347612197,3.1991646738060987e-06,1.1904761904761905e-05,0.00015873015873015873,0.001100984044932158,11758.673371408388
2006-02-28 14:30:00+00:00,1.0,-1.0,-0.0027227638834719237,0.0,0.02146210475349264,1.073105237674632e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0029041298564835907,11724.524656997843
2006-03-01 14:30:00+00:00,1.0,-1.0,0.0019037906333529975,0.0,0.01738101229282618,8.690506146413091e-06,1.1904761904761905e-05,0.00015873015873015873,0.0017244652065716637,11744.74319183243
2006-03-02 14:30:00+00:00,1.0,-1.0,0.001532939445924697,0.0,0.002220565895733495,1.1102829478667475e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013611942423419098,11760.730068642937
2006-03-03 14:30:00+00:00,1.0,-1.0,-0.002345709515786276,0.0,0.002688235157003116,1.344117578501558e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0025176885539996982,11731.120213162436
2006-03-06 14:30:00+00:00,1.0,-1.0,-0.005131838474679351,0.0,0.014023449966207413,7.011724983103706e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0053094851202973746,11668.83400494623
2006-03-07 14:30:00+00:00,1.0,-1.0,-0.0020460884405435475,0.0,0.005481695383137808,2.740847691568904e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022194642088700376,11642.935445513005
2006-03-08 14:30:00+00:00,1.0,-1.0,-0.0026342667516079388,0.0,0.003215799001647479,1.6078995008237395e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002806509571743683,11610.259435741978
2006-03-09 14:30:00+00:00,1.0,-1.0,0.0011647779032243344,0.0,0.005697613413017,2.8488067065085e-06,1.1904761904761905e-05,0.00015873015873015873,0.0009912941758829054,11621.768618301121
2006-03-10 14:30:00+00:00,1.0,-1.0,0.0010950528848518992,0.0,0.015211209281772664,7.605604640886332e-06,1.1904761904761905e-05,0.00015873015873015873,0.0009168123595760923,11632.423599410513
2006-03-13 14:30:00+00:00,1.0,-1.0,0.001114593288040977,0.0,0.0035084446059980845,1.7542223029990422e-06,1.1904761904761905e-05,0.00015873015873015873,0.0009422041451030575,11643.383717143472
2006-03-14 14:30:00+00:00,1.0,-1.0,0.002243119301816643,0.0,0.019658280011577878,9.82914000578894e-06,1.1904761904761905e-05,0.00015873015873015873,0.0020626552411759334,11667.40000359266
2006-03-15 14:30:00+00:00,1.0,-1.0,0.002777385688081724,0.0,0.010562694430191089,5.281347215095544e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026014694202317074,11697.752387915618
2006-03-16 14:30:00+00:00,1.0,-1.0,0.0004771693090823703,0.0,0.00654633721482778,3.27316860741389e-06,1.1904761904761905e-05,0.00015873015873015873,0.0003032612198400358,11701.299862574166
2006-03-17 14:30:00+00:00,1.0,-1.0,0.00507758825396365,0.0,0.00507758825396365,2.538794126981825e-06,1.1904761904761905e-05,0.00015873015873015873,0.004904414539201748,11758.687887747734
2006-03-20 14:30:00+00:00,1.0,-1.0,-0.005523312773233369,0.0,0.005523312773233369,2.7616563866166846e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005696709350254905,11691.702060510874
2006-03-21 14:30:00+00:00,1.0,-1.0,-0.004566757139560007,0.0,0.011297512347532956,5.648756173766479e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004743040816368694,11636.247840425049
2006-03-22 14:30:00+00:00,1.0,-1.0,0.0008840594852757011,0.0,0.012364737092326328,6.182368546163164e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007072421960946173,11644.47748590201
2006-03-23 14:30:00+00:00,1.0,-1.0,0.003250954649495763,0.0,0.003250954649495763,1.6254773247478817e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030786942515360948,11680.327271799999
2006-03-24 14:30:00+00:00,1.0,-1.0,0.000965820309946519,0.0,0.001302724528694288,6.51362264347144e-07,1.1904761904761905e-05,0.00015873015873015873,0.0007945340270472512,11689.607689264492
2006-03-27 14:30:00+00:00,1.0,-1.0,-7.655919090721053e-05,0.0,0.0010564281121639985,5.282140560819993e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0002477223255982132,11686.711912462375
2006-03-28 14:30:00+00:00,1.0,-1.0,0.004482375952672979,0.0,0.01411768759506471,7.058843797532355e-06,1.1904761904761905e-05,0.00015873015873015873,0.004304682188240526,11737.01949307105
2006-03-29 14:30:00+00:00,1.0,-1.0,0.0012046066233182273,0.0,0.016565046582070142,8.282523291035071e-06,1.1904761904761905e-05,0.00015873015873015873,0.0010256891793922716,11749.05802696341
2006-03-30 14:30:00+00:00,1.0,-1.0,-0.0006209181252039286,0.0,0.007056935831750266,3.528467915875133e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007950815137547244,11739.716568122141
2006-03-31 14:30:00+00:00,1.0,-1.0,-0.0015870717153583236,0.0,0.0015870717153583236,7.935358576791618e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0017585001718509233,11719.072274519614
2006-04-03 13:30:00+00:00,1.0,-1.0,-0.0002273594465468376,0.0,0.0015853265153759066,7.926632576879533e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00039878703043944616,11714.398860487754
2006-04-04 13:30:00+00:00,1.0,-1.0,1.2475572062076168e-05,0.0,0.010881901868740051,5.440950934370026e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00016360029950721449,11712.48238132563
2006-04-05 13:30:00+00:00,1.0,-1.0,0.0005723925095069138,0.0,0.007666785927279873,3.833392963639936e-06,1.1904761904761905e-05,0.00015873015873015873,0.00039792419590835325,11717.143061459312
2006-04-06 13:30:00+00:00,1.0,-1.0,0.003030414689078942,0.0,0.003030414689078942,1.515207344539471e-06,1.1904761904761905e-05,0.00015873015873015873,0.0028582645610994812,11750.633756229214
2006-04-07 13:30:00+00:00,1.0,-1.0,0.0025442027128806943,0.0,0.020746625577916844,1.0373312788958423e-05,1.1904761904761905e-05,0.00015873015873015873,0.0023631944794568153,11778.402789052054
2006-04-10 13:30:00+00:00,1.0,-1.0,-0.003470264906090592,0.0,0.003470264906090592,1.7351324530452962e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0036426349591785583,11735.498367289365
2006-04-11 13:30:00+00:00,1.0,-1.0,-0.006294923063867142,0.0,0.017191547678559793,8.595773839279897e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006474153758341342,11659.52094642877
2006-04-12 13:30:00+00:00,1.0,-1.0,0.004980106606529033,0.0,0.004980106606529033,2.4900533032645167e-06,1.1904761904761905e-05,0.00015873015873015873,0.004806981632590849,11715.568049463061
2006-04-13 13:30:00+00:00,1.0,-1.0,0.00034503015879083776,0.0,0.0037780086883363317,1.8890043441681658e-06,1.1904761904761905e-05,0.00015873015873015873,0.00017250623381174894,11717.58905798424
2006-04-17 13:30:00+00:00,1.0,-1.0,0.00011257722842672457,0.0,0.006055664630205904,3.027832315102952e-06,1.1904761904761905e-05,0.00015873015873015873,-6.108552452329902e-05,11716.873282910483
2006-04-18 13:30:00+00:00,1.0,-1.0,0.002643438492839989,0.0,0.03495183022498183,1.7475915112490913e-05,1.1904761904761905e-05,0.00015873015873015873,0.0024553276570925776,11745.642045936664
2006-04-19 13:30:00+00:00,1.0,-1.0,0.0032603023397956843,0.0,0.005965842239677999,2.9829211198389996e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030866844980409246,11781.897137159394
2006-04-20 13:30:00+00:00,1.0,-1.0,-0.002644479540119593,0.0,0.002644479540119593,1.3222397700597966e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0028164367005245735,11748.714169660492
2006-04-21 13:30:00+00:00,1.0,-1.0,-0.00010546479354001104,0.0,0.004822983326581931,2.4114916632909656e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002785112058382226,11745.442021110051
2006-04-24 13:30:00+00:00,1.0,-1.0,-0.0008985161392500718,0.0,0.0008985161392500718,4.492580696250359e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0010696003179546175,11732.879092589754
2006-04-25 13:30:00+00:00,1.0,-1.0,-0.000950176532605429,0.0,0.007028767662885516,3.5143838314427578e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011243258370717923,11719.687513482717
2006-04-26 13:30:00+00:00,1.0,-1.0,-0.0002844967449051605,0.0,0.0054748543749501,2.73742718747505e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00045786909272755623,11714.321430793869
2006-04-27 13:30:00+00:00,1.0,-1.0,-0.005517443813909395,0.0,0.005967249025180088,2.983624512590044e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005691062359056905,11647.654497037183
2006-04-28 13:30:00+00:00,1.0,-1.0,-0.0009469523583751638,0.0,0.002747671147670161,1.3738355738350805e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011189611145839195,11634.621224578892
2006-05-01 13:30:00+00:00,1.0,-1.0,-0.00014268421910201834,0.0,0.010199996374187115,5.099998187093557e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00031841913792403256,11630.916538518488
