date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2014-01-23 14:30:00+00:00,0.5,-0.5,-0.0007561863096243737,0.0,0.009051792308122475,4.5258961540612375e-06,5.9523809523809525e-06,0.0,-0.0007666645867308159,12099.097037451082
2014-01-24 14:30:00+00:00,0.5,-0.5,-0.00193703764672859,0.0,0.021127545222630717,1.0563772611315359e-05,5.9523809523809525e-06,0.0,-0.0019535538002922862,12075.460800453464
2014-01-27 14:30:00+00:00,0.5,-0.5,0.00018142749120531043,0.0,0.004961274821780215,2.4806374108901075e-06,5.9523809523809525e-06,0.0,0.00017299447284203936,12077.549788428963
2014-01-28 14:30:00+00:00,0.5,-0.5,0.0026833631718551354,0.0,0.006339630245449146,3.169815122724573e-06,5.9523809523809525e-06,0.0,0.00267424097578003,12109.848066960203
2014-01-29 14:30:00+00:00,0.5,-0.5,0.0006066132761354259,0.0,0.009693475080423175,4.846737540211588e-06,5.9523809523809525e-06,0.0,0.0005958141576428334,12117.0632858854
2014-01-30 14:30:00+00:00,0.5,-0.5,0.0004638178879473598,0.0,0.010743971493140436,5.3719857465702185e-06,5.9523809523809525e-06,0.0,0.00045249352124840863,12122.54617851882
2014-01-31 14:30:00+00:00,0.5,-0.5,0.0012683187512045335,0.0,0.006017906127160744,3.0089530635803717e-06,5.9523809523809525e-06,0.0,0.0012593574171885721,12137.81279696395
2014-02-03 14:30:00+00:00,0.5,-0.5,-0.0014739448361719143,0.0,0.023114192582356363,1.1557096291178181e-05,5.9523809523809525e-06,0.0,-0.0014914543134154734,12119.709803712489
2014-02-04 14:30:00+00:00,0.5,-0.5,0.0007884967039591961,0.0,0.007515153824107945,3.757576912053973e-06,5.9523809523809525e-06,0.0,0.0007787867460947612,12129.148473074134
2014-02-05 14:30:00+00:00,0.5,-0.5,-0.00017531757273125947,0.0,0.0015893233491692804,7.946616745846402e-07,5.9523809523809525e-06,0.0,-0.00018206461535822508,12126.94018432276
2014-02-06 14:30:00+00:00,0.5,-0.5,0.000849304658042338,0.0,0.013587786383177147,6.793893191588573e-06,5.9523809523809525e-06,0.0,0.0008365583838983685,12137.08507780499
2014-02-07 14:30:00+00:00,0.5,-0.5,-0.0001168103293781586,0.0,0.012460909331982184,6.230454665991092e-06,5.9523809523809525e-06,0.0,-0.00012899316499653064,12135.51947678697
2014-02-10 14:30:00+00:00,0.5,-0.5,0.00017049662086088269,0.0,0.001550857094952729,7.754285474763645e-07,5.9523809523809525e-06,0.0,0.00016376881136102536,12137.50689638693
2014-02-11 14:30:00+00:00,0.5,-0.5,-0.0004916735677398254,0.0,0.010659269541318128,5.329634770659064e-06,5.9523809523809525e-06,0.0,-0.0005029555834628654,12131.402269524075
2014-02-12 14:30:00+00:00,0.5,-0.5,0.0006380040857608682,0.0,0.0006380040857608682,3.190020428804341e-07,5.9523809523809525e-06,0.0,0.0006317327027656069,12139.066073068136
2014-02-13 14:30:00+00:00,0.5,-0.5,0.0010078211083386357,0.0,0.005221595506472276,2.6107977532361382e-06,5.9523809523809525e-06,0.0,0.0009992579296330185,12151.196131099989
2014-02-14 14:30:00+00:00,0.5,-0.5,-0.000305152623464755,0.0,0.005370924169660896,2.6854620848304477e-06,5.9523809523809525e-06,0.0,-0.00031379046650196644,12147.383201597455
2014-02-18 14:30:00+00:00,0.5,-0.5,0.0026786957976667747,0.0,0.0026786957976667747,1.3393478988333874e-06,5.9523809523809525e-06,0.0,0.0026714040688155605,12179.833770507665
2014-02-19 14:30:00+00:00,0.5,-0.5,0.0009639468623448555,0.0,0.005427577135931061,2.7137885679655306e-06,5.9523809523809525e-06,0.0,0.0009552806928245091,12191.468930550442
2014-02-20 14:30:00+00:00,0.5,-0.5,0.0010989375960750447,0.0,0.006047005365728442,3.023502682864221e-06,5.9523809523809525e-06,0.0,0.0010899617124397994,12204.757164903142
2014-02-21 14:30:00+00:00,0.5,-0.5,0.001632105249644078,0.0,0.001632105249644078,8.16052624822039e-07,5.9523809523809525e-06,0.0,0.001625336816066875,12224.594006054414
2014-02-24 14:30:00+00:00,0.5,-0.5,-0.000505499919701613,0.0,0.005789444818611322,2.894722409305661e-06,5.9523809523809525e-06,0.0,-0.0005143470230632996,12218.306322519244
2014-02-25 14:30:00+00:00,0.5,-0.5,0.0005049999066621957,0.0,0.0013350073639738502,6.675036819869252e-07,5.9523809523809525e-06,0.0,0.0004983800220278279,12224.395682293403
2014-02-26 14:30:00+00:00,0.5,-0.5,0.0003773452659896481,0.0,0.0008687652792305212,4.343826396152606e-07,5.9523809523809525e-06,0.0,0.0003709585023976519,12228.930425808421
2014-02-27 14:30:00+00:00,0.5,-0.5,-0.0007513609481443195,0.0,0.0048985705278451475,2.449285263922574e-06,5.9523809523809525e-06,0.0,-0.000759762614360623,12219.639341657276
2014-02-28 14:30:00+00:00,0.5,-0.5,3.382501755755385e-05,0.0,0.0027200159716249672,1.3600079858124837e-06,5.9523809523809525e-06,0.0,2.6512628619360412e-05,12219.963316417005
2014-03-03 14:30:00+00:00,0.5,-0.5,0.00039593091399919844,0.0,0.007398749678568628,3.6993748392843142e-06,5.9523809523809525e-06,0.0,0.0003862791582075332,12224.683633560197
2014-03-04 14:30:00+00:00,0.5,-0.5,-2.1477345851783625e-05,0.0,0.014955208292636968,7.477604146318484e-06,5.9523809523809525e-06,0.0,-3.4907330950483066e-05,12224.256902482835
2014-03-05 14:30:00+00:00,0.5,-0.5,-0.0008165602965735652,0.0,0.0008165602965735652,4.082801482867826e-07,5.9523809523809525e-06,0.0,-0.0008229209576742329,12214.197305285788
2014-03-06 14:30:00+00:00,0.5,-0.5,8.670209996286538e-05,0.0,0.0025034420884075814,1.2517210442037907e-06,5.9523809523809525e-06,0.0,7.949799796628063e-05,12215.168309518325
2014-03-07 14:30:00+00:00,0.5,-0.5,-0.00012033169880432126,0.0,0.00012033169880432126,6.016584940216063e-08,5.9523809523809525e-06,0.0,-0.00012634424560610438,12213.624993293308
2014-03-10 13:30:00+00:00,0.5,-0.5,-0.0015776766919795016,0.0,0.0015776766919795016,7.888383459897508e-07,5.9523809523809525e-06,0.0,-0.0015844179112778722,12194.273507092304
2014-03-11 13:30:00+00:00,0.5,-0.5,-6.096839236569007e-05,0.0,0.005117524900894899,2.5587624504474493e-06,5.9523809523809525e-06,0.0,-6.947953576851848e-05,12193.426254629996
2014-03-12 13:30:00+00:00,0.5,-0.5,0.00038704942623907224,0.0,0.00038704942623907224,1.9352471311953612e-07,5.9523809523809525e-06,0.0,0.00038090352057357175,12198.070773618238
2014-03-13 13:30:00+00:00,0.5,-0.5,-0.00047739734738994066,0.0,0.010887649836562097,5.443824918281048e-06,5.9523809523809525e-06,0.0,-0.0004887935532606026,12192.108435261876
2014-03-14 13:30:00+00:00,0.5,-0.5,0.0019861363440520363,0.0,0.0025400672889350218,1.270033644467511e-06,5.9523809523809525e-06,0.0,0.001978913929455188,12216.235568473845
2014-03-17 13:30:00+00:00,0.5,-0.5,-0.0005736368977002915,0.0,0.008888379894626652,4.444189947313327e-06,5.9523809523809525e-06,0.0,-0.0005840334685999857,12209.100878041554
2014-03-18 13:30:00+00:00,0.5,-0.5,-0.0002905705869578057,0.0,0.007986628454929035,3.9933142274645175e-06,5.9523809523809525e-06,0.0,-0.00030051628213765115,12205.431844437442
2014-03-19 13:30:00+00:00,0.5,-0.5,-0.00025247336281497557,0.0,0.005202479764657819,2.6012398823289095e-06,5.9523809523809525e-06,0.0,-0.00026102698364968544,12202.245897378947
2014-03-20 13:30:00+00:00,0.5,-0.5,-0.0009683576817813844,0.0,0.005219321264068544,2.609660632034272e-06,5.9523809523809525e-06,0.0,-0.0009769197233657997,12190.325282692438
2014-03-21 13:30:00+00:00,0.5,-0.5,0.0007667973219393498,0.0,0.0022472860901234237,1.123643045061712e-06,5.9523809523809525e-06,0.0,0.0007597212979419071,12199.58653243854
2014-03-24 13:30:00+00:00,0.5,-0.5,-0.002541560747614968,0.0,0.004597482915500828,2.298741457750414e-06,5.9523809523809525e-06,0.0,-0.002549811870025099,12168.47988188873
2014-03-25 13:30:00+00:00,0.5,-0.5,-0.0015247376915780153,0.0,0.004843382772383165,2.4216913861915823e-06,5.9523809523809525e-06,0.0,-0.001533111763916588,12149.824242232822
2014-03-26 13:30:00+00:00,0.5,-0.5,-0.0003498308676269657,0.0,0.007368018312241764,3.684009156120882e-06,5.9523809523809525e-06,0.0,-0.00035946725773546755,12145.456778230498
2014-03-27 13:30:00+00:00,0.5,-0.5,-5.8414177084908925e-05,0.0,0.0018859901418374903,9.429950709187451e-07,5.9523809523809525e-06,0.0,-6.530955310820862e-05,12144.663563876016
2014-03-28 13:30:00+00:00,0.5,-0.5,0.0015002986711359911,0.0,0.005040550688306555,2.5202753441532776e-06,5.9523809523809525e-06,0.0,0.0014918260148394568,12162.781288922082
2014-03-31 13:30:00+00:00,0.5,-0.5,0.0009128987889552853,0.0,0.008211429794702019,4.105714897351009e-06,5.9523809523809525e-06,0.0,0.0009028406931055534,12173.762342811064
2014-04-01 13:30:00+00:00,0.5,-0.5,0.001280697907960926,0.0,0.0070768572448394185,3.538428622419709e-06,5.9523809523809525e-06,0.0,0.0012712070983861253,12189.23771591531
2014-04-02 13:30:00+00:00,0.5,-0.5,0.00034925626885973227,0.0,0.003590974845344319,1.7954874226721595e-06,5.9523809523809525e-06,0.0,0.00034150840048467914,12193.400442990798
2014-04-03 13:30:00+00:00,0.5,-0.5,-0.00013039719465091082,0.0,0.0010873822842488723,5.436911421244362e-07,5.9523809523809525e-06,0.0,-0.00013689326674541622,12191.731248571423
2014-04-04 13:30:00+00:00,0.5,-0.5,-0.00018082897055199387,0.0,0.01120149014783317,5.600745073916585e-06,5.9523809523809525e-06,0.0,-0.0001923820965782914,12189.385777752903
2014-04-07 13:30:00+00:00,0.5,-0.5,-0.002044671467600956,0.0,0.011250425517303653,5.6252127586518264e-06,5.9523809523809525e-06,0.0,-0.0020562490613119885,12164.32136468943
2014-04-08 13:30:00+00:00,0.5,-0.5,0.0011803815630735404,0.0,0.004236697663541289,2.1183488317706445e-06,5.9523809523809525e-06,0.0,0.0011723108332893886,12178.581730404867
2014-04-09 13:30:00+00:00,0.5,-0.5,-0.0006484735079131942,0.0,0.01032010430397079,5.160052151985395e-06,5.9523809523809525e-06,0.0,-0.0006595859410175605,12170.548909113959
2014-04-10 13:30:00+00:00,0.5,-0.5,-0.00022102013807717702,0.0,0.020714858150849225,1.0357429075424612e-05,5.9523809523809525e-06,0.0,-0.0002373299481049826,12167.66047337295
2014-04-11 13:30:00+00:00,0.5,-0.5,-0.0017833634485067695,0.0,0.009537515361249416,4.768757680624708e-06,5.9523809523809525e-06,0.0,-0.0017940845871397752,12145.830661256121
2014-04-14 13:30:00+00:00,0.5,-0.5,0.0007936618247338378,0.0,0.008112237798739597,4.0561188993697986e-06,5.9523809523809525e-06,0.0,0.0007836533248820871,12155.34878183727
2014-04-15 13:30:00+00:00,0.5,-0.5,-0.00041861752438820954,0.0,0.006723558200574575,3.361779100287288e-06,5.9523809523809525e-06,0.0,-0.0004279316844408778,12150.147122958093
2014-04-16 13:30:00+00:00,0.5,-0.5,0.0006893497277679073,0.0,0.009614366645250727,4.807183322625363e-06,5.9523809523809525e-06,0.0,0.000678590163492901,12158.392093280723
2014-04-17 13:30:00+00:00,0.5,-0.5,4.745434069286514e-05,0.0,0.001744355321178337,8.721776605891684e-07,5.9523809523809525e-06,0.0,4.062978207989501e-05,12158.886086101915
2014-04-21 13:30:00+00:00,0.5,-0.5,-0.0006286395622275842,0.0,0.003242327744165885,1.6211638720829424e-06,5.9523809523809525e-06,0.0,-0.0006362131070520481,12151.150443406785
2014-04-22 13:30:00+00:00,0.5,-0.5,0.0006372828149546761,0.0,0.0038907751242246436,1.9453875621123217e-06,5.9523809523809525e-06,0.0,0.0006293850464401829,12158.79819579291
2014-04-23 13:30:00+00:00,0.5,-0.5,0.0004909681039741987,0.0,0.0013107032598631552,6.553516299315776e-07,5.9523809523809525e-06,0.0,0.00048436037139188613,12164.687435802705
2014-04-24 13:30:00+00:00,0.5,-0.5,-0.0005197238655341163,0.0,0.0018868777640563827,9.434388820281914e-07,5.9523809523809525e-06,0.0,-0.0005266196853685254,12158.281271932658
2014-04-25 13:30:00+00:00,0.5,-0.5,-0.0009720321777977325,0.0,0.008174503587138116,4.087251793569058e-06,5.9523809523809525e-06,0.0,-0.0009820718105436825,12146.340966630833
2014-04-28 13:30:00+00:00,0.5,-0.5,-0.002737489161467266,0.0,0.002737489161467266,1.3687445807336329e-06,5.9523809523809525e-06,0.0,-0.0027448102870003804,12113.001564996212
2014-04-29 13:30:00+00:00,0.5,-0.5,-0.00032113640802822196,0.0,0.004731317483575248,2.365658741787624e-06,5.9523809523809525e-06,0.0,-0.00032945444772239054,12109.010882755356
2014-04-30 13:30:00+00:00,0.5,-0.5,0.001418997373009545,0.0,0.003932636153732738,1.966318076866369e-06,5.9523809523809525e-06,0.0,0.0014110786739802976,12126.097649775007
2014-05-01 13:30:00+00:00,0.5,-0.5,0.0009208360368457291,0.0,0.0009208360368457291,4.604180184228646e-07,5.9523809523809525e-06,0.0,0.0009144232378749253,12137.1860352507
2014-05-02 13:30:00+00:00,0.5,-0.5,0.0004958575841392809,0.0,0.0011778758209974871,5.889379104987436e-07,5.9523809523809525e-06,0.0,0.0004893162652764013,12143.124957792434
2014-05-05 13:30:00+00:00,0.5,-0.5,-0.0001555620854868378,0.0,0.0015209773997914011,7.604886998957005e-07,5.9523809523809525e-06,0.0,-0.00016227495513911446,12141.154432734658
2014-05-06 13:30:00+00:00,0.5,-0.5,0.0003768520635092365,0.0,0.008829682435447683,4.414841217723842e-06,5.9523809523809525e-06,0.0,0.0003664848413391317,12145.603981790613
2014-05-07 13:30:00+00:00,0.5,-0.5,6.809227831960918e-05,0.0,0.005981490676618018,2.990745338309009e-06,5.9523809523809525e-06,0.0,5.914915202891921e-05,12146.322383967017
2014-05-08 13:30:00+00:00,0.5,-0.5,-0.0007430636830019766,0.0,0.0007430636830019766,3.715318415009883e-07,5.9523809523809525e-06,0.0,-0.0007493875957958584,12137.220080637933
2014-05-09 13:30:00+00:00,0.5,-0.5,-0.0002671260999776992,0.0,0.0017724685647469984,8.862342823734992e-07,5.9523809523809525e-06,0.0,-0.0002739647152124537,12133.89491059507
2014-05-12 13:30:00+00:00,0.5,-0.5,0.0013447478752034447,0.0,0.009723653144544264,4.861826572272132e-06,5.9523809523809525e-06,0.0,0.0013339336676787916,12150.08072153639
2014-05-13 13:30:00+00:00,0.5,-0.5,-0.0010335447928283004,0.0,0.0010335447928283004,5.167723964141502e-07,5.9523809523809525e-06,0.0,-0.0010400139461770954,12137.444468138814
2014-05-14 13:30:00+00:00,0.5,-0.5,-0.0006554291688759539,0.0,0.005158752018668,2.5793760093340003e-06,5.9523809523809525e-06,0.0,-0.0006639609258376688,12129.385679272445
2014-05-15 13:30:00+00:00,0.5,-0.5,0.0001210384074345483,0.0,0.008688634373458959,4.3443171867294795e-06,5.9523809523809525e-06,0.0,0.00011074170929543787,12130.728908175271
2014-05-16 13:30:00+00:00,0.5,-0.5,0.0004961511333437807,0.0,0.003618732037947159,1.8093660189735794e-06,5.9523809523809525e-06,0.0,0.0004883893863724262,12136.653427422987
2014-05-19 13:30:00+00:00,0.5,-0.5,-0.0001912054479275005,0.0,0.00387987833183423,1.939939165917115e-06,5.9523809523809525e-06,0.0,-0.00019909776804579856,12134.237046814043
2014-05-20 13:30:00+00:00,0.5,-0.5,-0.0013146750231315951,0.0,0.007396374549666851,3.6981872748334256e-06,5.9523809523809525e-06,0.0,-0.0013243255913588095,12118.167366161335
2014-05-21 13:30:00+00:00,0.5,-0.5,-0.0010406213560303357,0.0,0.00831778824659124,4.1588941232956205e-06,5.9523809523809525e-06,0.0,-0.0010507326311060123,12105.434412280505
2014-05-22 13:30:00+00:00,0.5,-0.5,0.0004893712134067529,0.0,0.002509987513538703,1.2549937567693514e-06,5.9523809523809525e-06,0.0,0.0004821638386976026,12111.271215005832
2014-05-23 13:30:00+00:00,0.5,-0.5,0.0008620885234321696,0.0,0.004302058347019577,2.1510291735097886e-06,5.9523809523809525e-06,0.0,0.0008539851133062789,12121.614060326661
2014-05-27 13:30:00+00:00,0.5,-0.5,1.0660045711263777e-05,0.0,0.0058032676514925274,2.9016338257462636e-06,5.9523809523809525e-06,0.0,1.8060309331365608e-06,12121.635952336614
2014-05-28 13:30:00+00:00,0.5,-0.5,0.00022628197587798438,0.0,0.0013016100054274449,6.508050027137225e-07,5.9523809523809525e-06,0.0,0.0002196787899228897,12124.298818654508
2014-05-29 13:30:00+00:00,0.5,-0.5,0.00013526261001961526,0.0,0.005785628975132684,2.892814487566342e-06,5.9523809523809525e-06,0.0,0.00012641741457966796,12125.831541164753
2014-05-30 13:30:00+00:00,0.5,-0.5,-0.00015023005287317925,0.0,0.0014884340591961864,7.442170295980932e-07,5.9523809523809525e-06,0.0,-0.0001569266508551583,12123.928675032163
2014-06-02 13:30:00+00:00,0.5,-0.5,0.000809786330707829,0.0,0.0009269528189618237,4.6347640948091186e-07,5.9523809523809525e-06,0.0,0.0008033704733459672,12133.668681350635
2014-06-03 13:30:00+00:00,0.5,-0.5,0.00010017725142807965,0.0,0.00036734703576313255,1.8367351788156627e-07,5.9523809523809525e-06,0.0,9.404119695781712e-05,12134.80974607692
2014-06-04 13:30:00+00:00,0.5,-0.5,0.0009499000762231979,0.0,0.00211849640914874,1.0592482045743702e-06,5.9523809523809525e-06,0.0,0.0009428884470662427,12146.251517993842
2014-06-05 13:30:00+00:00,0.5,-0.5,-5.362243836226632e-05,0.0,0.006836393066453228,3.418196533226614e-06,5.9523809523809525e-06,0.0,-6.299301584787389e-05,12145.486388979476
2014-06-06 13:30:00+00:00,0.5,-0.5,0.0006707553934286459,0.0,0.004613461419637144,2.306730709818572e-06,5.9523809523809525e-06,0.0,0.0006624962817664464,12153.53272855242
2014-06-09 13:30:00+00:00,0.5,-0.5,-0.00020127674664283113,0.0,0.0016466824407579406,8.233412203789703e-07,5.9523809523809525e-06,0.0,-0.00020805246881559105,12151.004156063414
2014-06-10 13:30:00+00:00,0.5,-0.5,-0.0017259686414329845,0.0,0.0017259686414329845,8.629843207164923e-07,5.9523809523809525e-06,0.0,-0.0017327840067060819,12129.949090396369
2014-06-11 13:30:00+00:00,0.5,-0.5,0.0002976908003361478,0.0,0.0038465802366384194,1.9232901183192097e-06,5.9523809523809525e-06,0.0,0.00028981512926544765,12133.464533159984
2014-06-12 13:30:00+00:00,0.5,-0.5,0.0009700223917413764,0.0,0.006774835915731914,3.387417957865957e-06,5.9523809523809525e-06,0.0,0.0009606825928311295,12145.120941327725
2014-06-13 13:30:00+00:00,0.5,-0.5,0.00015223073293813005,0.0,0.003297865735048089,1.6489328675240446e-06,5.9523809523809525e-06,0.0,0.00014462941911822506,12146.877483114591
2014-06-16 13:30:00+00:00,0.5,-0.5,0.0009757512163016124,0.0,0.0009757512163016124,4.878756081508062e-07,5.9523809523809525e-06,0.0,0.0009693109597410807,12158.651584585607
2014-06-17 13:30:00+00:00,0.5,-0.5,0.001439049434798223,0.0,0.0031812851855363977,1.590642592768199e-06,5.9523809523809525e-06,0.0,0.0014315064112530738,12176.056772281134
2014-06-18 13:30:00+00:00,0.5,-0.5,0.00015048109211845961,0.0,0.007339600374858701,3.6698001874293508e-06,5.9523809523809525e-06,0.0,0.0001408589109786493,12177.771878378091
2014-06-19 13:30:00+00:00,0.5,-0.5,0.00042964341275819606,0.0,0.0010053833569039217,5.026916784519609e-07,5.9523809523809525e-06,0.0,0.00042318834012736314,12182.925369445751
2014-06-20 13:30:00+00:00,0.5,-0.5,0.0006978307356905189,0.0,0.0023086967455187013,1.1543483727593507e-06,5.9523809523809525e-06,0.0,0.0006907240063653787,12191.340408466185
2014-06-23 13:30:00+00:00,0.5,-0.5,-0.00034137523460875396,0.0,0.0005711898999255505,2.8559494996277525e-07,5.9523809523809525e-06,0.0,-0.0003476132105110977,12187.102537486362
2014-06-24 13:30:00+00:00,0.5,-0.5,-0.0006902106024731514,0.0,0.0064842392840799845,3.2421196420399924e-06,5.9523809523809525e-06,0.0,-0.0006994051030675722,12178.578815780036
2014-06-25 13:30:00+00:00,0.5,-0.5,-0.0003633433465676239,0.0,0.0050932950009002775,2.546647500450139e-06,5.9523809523809525e-06,0.0,-0.000371842375020455,12174.050304108803
2014-06-26 13:30:00+00:00,0.5,-0.5,0.00035442207465785636,0.0,0.00035442207465785636,1.7721103732892818e-07,5.9523809523809525e-06,0.0,0.0003482924826681465,12178.290434313349
2014-06-27 13:30:00+00:00,0.5,-0.5,0.0003830773322902603,0.0,0.0022316748231309136,1.1158374115654568e-06,5.9523809523809525e-06,0.0,0.0003760091139263139,12182.86958250869
2014-06-30 13:30:00+00:00,0.5,-0.5,0.0012909396605766954,0.0,0.0012909396605766954,6.454698302883477e-07,5.9523809523809525e-06,0.0,0.0012843418097940261,12198.516551276774
2014-07-01 13:30:00+00:00,0.5,-0.5,-0.0011482687362980304,0.0,0.006363070982303709,3.1815354911518544e-06,5.9523809523809525e-06,0.0,-0.0011574026527415634,12184.397955860815
2014-07-02 13:30:00+00:00,0.5,-0.5,-0.0017008986406713,0.0,0.0017008986406713,8.504493203356501e-07,5.9523809523809525e-06,0.0,-0.0017077014709440167,12163.590641549024
2014-07-03 13:30:00+00:00,0.5,-0.5,0.00028122071696223827,0.0,0.005428764721732593,2.7143823608662964e-06,5.9523809523809525e-06,0.0,0.000272553953648991,12166.905876268947
2014-07-07 13:30:00+00:00,0.5,-0.5,-0.0019739973188414583,0.0,0.004477635022234361,2.2388175111171804e-06,5.9523809523809525e-06,0.0,-0.0019821885173049564,12142.788775149878
2014-07-08 13:30:00+00:00,0.5,-0.5,0.0005971833375030267,0.0,0.005791919377131416,2.895959688565708e-06,5.9523809523809525e-06,0.0,0.00058833499686208,12149.932802745801
