date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2021-08-30 13:30:00+00:00,0.0012507783504571712,0.0016987099705780828,1.0024492346363003,-0.9954575302472132,0.0,2.0,-0.000606221213210265
2021-08-31 13:30:00+00:00,0.00022702549742703582,-0.002285817578169147,1.0003436337511649,-0.9908710072783826,0.0,2.0,0.002332380936463662
2021-09-01 13:30:00+00:00,0.0008542600378145249,0.001287963550107074,1.0014642266074276,-1.0018981944385668,0.009472626472782242,2.0,-0.000609074746163861
2021-09-02 13:30:00+00:00,0.0012518913207453242,0.0017751144553312947,1.0034157207692687,-1.0043751153525302,0.0,2.0,-0.0006953945150263776
2021-09-03 13:30:00+00:00,0.00011290377600525758,-0.0036169847927201015,0.9999537116737323,-0.9971769355778262,0.0,2.0,0.0035754640215595666
2021-09-07 13:30:00+00:00,-0.0026134905125597685,-0.0047410462608733495,0.9954056145244089,-0.9905240341056146,0.0,2.0,0.0019436575227572512
2021-09-08 13:30:00+00:00,0.0011393528084557847,0.003200793154698678,0.9987439398943383,-0.995892410574871,0.0,2.0,-0.0022069792861036503
2021-09-09 13:30:00+00:00,0.0009104449287780092,0.006529120073265782,1.0054482778267761,-1.008205640713178,0.0,2.0,-0.00576363469410779
2021-09-10 13:30:00+00:00,-0.001478069801481574,-0.0028750623800268826,1.0027168845491838,-1.0040600479931325,0.0,2.0,0.0012418964519030238
2021-09-13 13:30:00+00:00,0.0025052639888842876,0.0024395687819516176,1.0053375696782845,-1.0066182745333638,0.0,2.0,-0.0001080379670164957
2021-09-14 13:30:00+00:00,-0.0004546877433930785,0.0030236739118976175,1.0085834034226746,-1.0133825280387259,0.0,2.0,-0.003671435007486148
2021-09-15 13:30:00+00:00,0.001477230235226834,-0.0011766638790499107,1.0075426828789784,-1.0096541835545136,0.0,2.0,0.00251168559405249
2021-09-16 13:30:00+00:00,-0.0003403523357653482,-0.0013981713129241902,1.0062959937571982,-1.0073378087530467,0.0,2.0,0.0008981150892837492
2021-09-17 13:30:00+00:00,-0.0012478481273158204,-0.0022117132603537426,1.004235291266808,-1.0043048127161216,0.0,2.0,0.0008016028973045426
2021-09-20 13:30:00+00:00,-0.003523332891902209,0.0031029041053791673,1.0075738805977579,-1.014344126763421,0.0,2.0,-0.00682515167999317
2021-09-21 13:30:00+00:00,0.0017106098962258454,-7.370896584468767e-05,1.007657285519696,-1.012621119958082,0.0,2.0,0.0016276971872886468
2021-09-22 13:30:00+00:00,0.00182206392262807,0.0027988822041840056,1.010674604429537,-1.0166436068400415,0.0,2.0,-0.0011688261665477031
2021-09-23 13:30:00+00:00,0.00045402708702857453,-0.006904201382510355,1.0037983711235752,-1.00230033437187,0.0,2.0,0.007307350921813308
2021-09-24 13:30:00+00:00,-0.0014764969378273651,-0.0021449173481097317,1.001818250796104,-0.9996535439904184,0.0,2.0,0.0004971112334154322
2021-09-27 13:30:00+00:00,-0.0009103638799621283,-0.0005184919350917916,1.0014714037909138,-0.9996994038209952,0.0,2.0,-0.000564341770001575
2021-09-28 13:30:00+00:00,-0.004553780491692305,-0.010678859494433701,0.9910197725056218,-0.9831792124797786,0.0,2.0,0.005944533607867853
2021-09-29 13:30:00+00:00,0.0018297986666562238,-0.00022456626405631397,0.9909864155441092,-0.9811300674851103,0.0,2.0,0.001863520620370233
2021-09-30 13:30:00+00:00,-0.0011417084777681774,-0.002624347528643378,0.9885967379694987,-0.9773113449866039,0.0,2.0,0.0012727737552675322
2021-10-01 13:30:00+00:00,0.002397047342291625,0.007267940247311033,1.0074935276891874,-1.012389185641179,0.03409191704389747,2.0,-0.005058573784176278
2021-10-04 13:30:00+00:00,-0.0035464626132976074,-0.0016449152763969854,1.006011362059038,-1.0128289331970417,0.0,2.0,-0.0020783786126036623
2021-10-05 13:30:00+00:00,-0.0004594009074440075,-0.004119446821917672,1.002002613803165,-1.005099092565028,0.0,2.0,0.0035394974767409943
2021-10-06 13:30:00+00:00,-0.000574283641039286,0.0003011190085973059,1.002478502428777,-1.0064572419382434,0.0,2.0,-0.0010487230723159168
2021-10-07 13:30:00+00:00,0.00011462169976339531,-0.004435850471205538,0.9981926118675098,-0.9975945883013401,0.0,2.0,0.004408764700189712
2021-10-08 13:30:00+00:00,-0.002987463212387742,-0.004606132477511404,0.9937771694813465,-0.9915693412597633,0.0,2.0,0.0014423542050980786
2021-10-11 13:30:00+00:00,-0.003112179661349135,-0.0018970557426738477,0.9920557600852115,-0.9910583037759644,0.0,2.0,-0.0013823857023117212
2021-10-12 13:30:00+00:00,0.0018498655114460583,0.006385119457824162,0.9985476476331597,-1.00205942438591,0.0,2.0,-0.004663490843900002
2021-10-13 13:30:00+00:00,0.0026539955083904054,0.0050604149066755255,1.0037989633715954,-1.0097468485367798,0.0,2.0,-0.002591330397439865
2021-10-14 13:30:00+00:00,0.005640175974603645,0.004733833767921025,1.008743355546265,-1.0138060121243675,0.0,2.0,0.0007109941472503515
2021-10-15 13:30:00+00:00,-0.001716623191869937,-0.003589803522186852,1.0052654794240201,-1.008414932940768,0.0,2.0,0.0017370972337279198
2021-10-18 13:30:00+00:00,-0.00045842244696869816,-0.0008255631492626314,1.0046026788187854,-1.007379900058808,0.0,2.0,0.0002010390262364042
2021-10-19 13:30:00+00:00,0.0006884690334532095,-0.005484451880768293,0.9992529040413916,-0.9958342299213185,0.0,2.0,0.006045929502181658
2021-10-20 13:30:00+00:00,0.0003433048396859206,-0.0024172993933425646,0.9970239865342265,-0.9908709073234725,0.0,2.0,0.0025796429172512633
2021-10-21 13:30:00+00:00,-0.002520975907070566,-0.0021201742424887815,0.9950909390763508,-0.9893471640560307,0.0,2.0,-0.0005832893941204394
2021-10-22 13:30:00+00:00,-0.002412199591810049,0.0040217439404761635,0.9992354673513698,-0.9998751410449582,0.0,2.0,-0.0065498938397583915
2021-10-25 13:30:00+00:00,0.001727215694426798,0.0004538261424102963,0.9998600259303047,-0.9992282697939694,0.0,2.0,0.001101490782849877
2021-10-26 13:30:00+00:00,0.00023010679294466208,0.004305738942935511,1.004351540408377,-1.0078067862889803,0.0,2.0,-0.004242976410808497
2021-10-27 13:30:00+00:00,-0.0008048990472273587,0.00609342126546375,1.0107396331186629,-1.0212188844613845,0.0,2.0,-0.0071200278216429075
2021-10-28 13:30:00+00:00,0.0025307769639391076,-0.001495145107166973,1.0093468124017926,-1.0157163053272795,0.0,2.0,0.00391419207785101
2021-10-29 13:30:00+00:00,-0.002638466009639129,-0.0005244778499514657,1.009005448528998,-1.0175249517371783,0.0,2.0,-0.002301041473115954
2021-11-01 13:30:00+00:00,-0.0010737998062153586,-0.0017868500545448196,0.9983978978187967,-0.9976852246815487,0.026530400266176368,2.0,0.0005291501275614521
2021-11-02 13:30:00+00:00,0.002426361410331479,0.003835439500070814,1.00239887161498,-1.0030913761679188,0.0,2.0,-0.001574722108591958
2021-11-03 13:30:00+00:00,0.0019587265927831776,-0.0025470741781375983,1.000014495370982,-0.9962051883260444,0.0,2.0,0.0043477385483230045
2021-11-04 13:30:00+00:00,0.0026456086765338505,0.00525697347043419,1.005437172073035,-1.004215868994693,0.0,2.0,-0.002762012141160742
2021-11-05 13:30:00+00:00,0.0037860076805324994,0.0073218437803233005,1.0130088694729498,-1.0153423582566028,0.0,2.0,-0.0037167537793742845
2021-11-08 14:30:00+00:00,-0.0012574721584738269,-0.0022992501981043967,1.0108353341695826,-1.012106995428748,0.0,2.0,0.0008900607480810775
2021-11-09 14:30:00+00:00,0.0008011439397803688,0.002676415094274631,1.0137432309157368,-1.0169204617006067,0.0,2.0,-0.0020696287581355418
2021-11-10 14:30:00+00:00,-0.0056024850026316075,-0.010231402659732547,1.0034934326074485,-1.0019526393224896,0.0,2.0,0.004554406548220389
2021-11-11 14:30:00+00:00,-0.0017245653456814392,-0.0028463572697081663,1.0008113809772525,-0.9981517909582743,0.0,2.0,0.0009506902597102136
2021-11-12 14:30:00+00:00,0.000345254462948974,-0.0010520219887727444,0.9999320215377401,-0.9958817807437507,0.0,2.0,0.0012249773074386018
2021-11-15 14:30:00+00:00,-0.0011510291275695916,-0.007594792860020738,0.992585421898306,-0.9821875191304643,0.0,2.0,0.006241930034802972
2021-11-16 14:30:00+00:00,0.0004603634266551193,-0.0016671512954923307,0.9911356545884411,-0.9786673327867692,0.0,2.0,0.0019237703003728529
2021-11-17 14:30:00+00:00,-0.0010368162924903057,0.004022724986127324,0.9952186459758096,-0.9876761271850093,0.0,2.0,-0.0051351700480881815
2021-11-18 14:30:00+00:00,-0.0008075198958331642,0.002267716270211606,0.9976214051661109,-0.9931078074685951,0.0,2.0,-0.003214063001281562
2021-11-19 14:30:00+00:00,-0.0008077088436815316,0.0037715357294687557,1.00154487651733,-1.0015827870426357,0.0,2.0,-0.004721964131315769
2021-11-22 14:30:00+00:00,-0.0038124558942252973,-0.00871640531772988,0.9930184111620516,-0.9881674652304843,0.0,2.0,0.00474122094268058
2021-11-23 14:30:00+00:00,-0.001391166222586615,-0.0071257585310111615,0.986223228912832,-0.975769677155596,0.0,2.0,0.005489354152783604
2021-11-24 14:30:00+00:00,-0.00023230066049417797,0.0048099945494146645,0.9910416843294378,-0.9854823650832433,0.0,2.0,-0.005093182056708597
2021-11-26 14:30:00+00:00,-0.007202060584371894,0.008130040014721063,0.9992122620178351,-1.0089517062039814,0.0,2.0,-0.015320188234742215
2021-11-29 14:30:00+00:00,0.006201243091877862,0.0006786276777108746,1.0000672403596234,-1.0042725682189237,0.0,2.0,0.005341020663219198
2021-11-30 14:30:00+00:00,-0.004186293566697086,0.0021841886027038626,1.002447428422205,-1.0131026515304389,0.0,2.0,-0.006550730672728831
2021-12-01 14:30:00+00:00,0.0001412944944276795,0.0001430814469685071,1.00032154934978,-1.0003233366243822,0.015550079952643792,2.0,-0.00018019691315207013
2021-12-02 14:30:00+00:00,0.007379220239611017,0.0023334075492671413,1.0028126296744397,-0.997791473107994,0.0,2.0,0.004876796077058597
2021-12-03 14:30:00+00:00,0.0,0.008336744955479203,1.0113983579202028,-1.0147237636464435,0.0,2.0,-0.008488967950688152
2021-12-06 14:30:00+00:00,0.004418655344766709,-0.005064805605268674,1.0063695003906017,-1.0001452497622922,0.0,2.0,0.009437764445193288
2021-12-07 14:30:00+00:00,0.005325245643307275,0.0004490716411467144,1.0069563035236497,-0.9958745457717315,0.0,2.0,0.004739393008181607
2021-12-08 14:30:00+00:00,-0.00023039618346820667,-0.006659972673977332,1.0004913799527269,-0.9831173615905138,0.0,2.0,0.006229863451663297
2021-12-09 14:30:00+00:00,-0.004491974047653113,-0.0008281666853495739,0.9998472416104849,-0.986100285055617,0.0,2.0,-0.003850631187625185
2021-12-10 14:30:00+00:00,0.0023133857802684066,0.0011304257133497586,1.0011314268995677,-0.98620149432977,0.0,2.0,0.001027684352378969
2021-12-13 14:30:00+00:00,0.0,0.004518411406543077,1.0057848908500533,-0.9952623376751145,0.0,2.0,-0.004626699001764381
2021-12-14 14:30:00+00:00,-0.0017308325973741656,-0.004498087198039791,1.0014749652675383,-0.9882504055058247,0.0,2.0,0.0025652965841229777
2021-12-15 14:30:00+00:00,0.003815799539627296,0.001280567781648756,1.0029041945262152,-0.9871612798030613,0.0,2.0,0.002385271161289137
2021-12-16 14:30:00+00:00,-0.0007397363029164605,-3.052372226342026e-05,1.0030473865866332,-0.9880029496412946,0.0,2.0,-0.0008823877249392426
2021-12-17 14:30:00+00:00,-0.0009257010399857935,0.0023361813950562027,1.0055450693926329,-0.9936969382975562,0.0,2.0,-0.003407311038765842
2021-12-20 14:30:00+00:00,-0.0017365903053521148,-0.004360414081507891,1.0013794413564607,-0.9869793915637965,0.0,2.0,0.0024160753827671554
2021-12-21 14:30:00+00:00,0.005335332434432072,0.001963496164244516,1.0034767622358522,-0.9857293478727951,0.0,2.0,0.003234127042483773
2021-12-22 14:30:00+00:00,0.0026532787157840243,0.0015825221971981218,1.0052024873756527,-0.9863700585571694,0.0,2.0,0.0009319300409510047
2021-12-23 14:30:00+00:00,0.0028768308722768587,-0.0015052167300549923,1.0038721359076523,-0.9807604135721754,0.0,2.0,0.00420586334210242
2021-12-27 14:30:00+00:00,0.0010323723873975066,0.0029392175388249786,1.006939435415311,-0.985631033791334,0.0,2.0,-0.0020169332560026807
2021-12-28 14:30:00+00:00,-0.00045877815932438004,-0.001277375001667691,1.005847386950732,-0.9837557654193972,0.0,2.0,0.0006264237020670458
2021-12-29 14:30:00+00:00,-0.001605259624294919,-0.005492021797487756,1.00061299623386,-0.9748264961538768,0.0,2.0,0.003617526987978103
2021-12-30 14:30:00+00:00,-0.00045961215470236017,0.004009259046140912,1.004713356370916,-0.9831974243144667,0.0,2.0,-0.004538860763979929
2021-12-31 14:30:00+00:00,-0.00022922407535874711,-0.0015067010674562065,1.0033989343205514,-0.9806564941058024,0.0,2.0,0.0010804451979851723
2022-01-03 14:30:00+00:00,-0.0004598142836360619,-0.010640075178661723,0.9896454583077832,-0.9795659746580789,0.022742440214749027,2.0,0.009998254754283366
2022-01-04 14:30:00+00:00,-0.002530084609883021,0.0008391684353603601,0.9906052649843496,-0.9838279919007965,0.0,2.0,-0.003496542510226138
2022-01-05 14:30:00+00:00,-0.007722648779765362,-0.005868055646098935,0.984971971501011,-0.9800615831718933,0.0,2.0,-0.0020475740588318052
2022-01-06 14:30:00+00:00,0.00011610859606858703,-0.0013031551284173881,0.9838851088312481,-0.9775908691550355,0.0,2.0,0.0012209010704182875
2022-01-07 14:30:00+00:00,-0.0025558305122529434,-0.004298669241831532,0.9798839212760506,-0.9719140761248378,0.0,2.0,0.0015170612979949721
2022-01-10 14:30:00+00:00,0.0008152128143370518,-0.0009249419647752166,0.9791873759372458,-0.9695344940738441,0.0,2.0,0.0015271431237157515
2022-01-11 14:30:00+00:00,0.004654813190583473,0.0030091655028181563,0.9823015140165443,-0.9710247622713545,0.0,2.0,0.0014698096395713237
2022-01-12 14:30:00+00:00,0.0016215495571931804,-0.000692301136125173,0.9818379470338469,-0.9683244066894618,0.0,2.0,0.002094457210574932
2022-01-13 14:30:00+00:00,-0.0035850247879054553,0.0031561356659919326,0.9849632968527193,-0.9779787100905663,0.0,2.0,-0.006746711494660554
2022-01-14 14:30:00+00:00,-0.0009281304318433659,-0.008825017886008313,0.9766792276873237,-0.9620882374461314,0.0,2.0,0.007545870277991885
2022-01-18 14:30:00+00:00,-0.004878775611312669,-0.009522869845090431,0.9678240039740987,-0.9489160802704217,0.0,2.0,0.004226207347940438
2022-01-19 14:30:00+00:00,-0.0009340129513668582,0.0015634765855139232,0.9693999658641956,-0.9528372395694461,0.0,2.0,-0.002558203148110913
2022-01-20 14:30:00+00:00,-0.0018689565122943508,-0.0005466657216340876,0.9690044167296675,-0.9537102206164597,0.0,2.0,-0.0014615178426856672
2022-01-21 14:30:00+00:00,0.00011699201617054733,0.0065591715600294975,0.9752745131047793,-0.9660643581337909,0.0,2.0,-0.006312818095820492
2022-01-24 14:30:00+00:00,-0.001053388699963298,-0.0031029931866879412,0.9724969544941098,-0.9613365371022103,0.0,2.0,0.00179971304908951
2022-01-25 14:30:00+00:00,-0.0029296457288388034,-0.0028011706449234675,0.9699649050932834,-0.9589570937831615,0.0,2.0,-0.0003268387820542421
2022-01-26 14:30:00+00:00,-0.00340745074955473,-0.006789918838670639,0.9637343833939408,-0.9495634547196834,0.0,2.0,0.003035498273018323
2022-01-27 14:30:00+00:00,-0.004362467769875922,0.0022786094538385093,0.965845379884982,-0.9579910394334901,0.0,2.0,-0.006538579371856058
2022-01-28 14:30:00+00:00,0.0028419094825014035,0.0010976375418139117,0.9671176111992972,-0.95758446849082,0.0,2.0,0.0015226832934868498
2022-01-31 14:30:00+00:00,0.0002365276701448149,0.00047000376582362335,0.9677256643986626,-0.9584101886910753,0.0,2.0,-0.0003919531515868301
2022-02-01 14:30:00+00:00,0.003969145148778663,0.001662553954465018,1.0018662037417385,-0.9995644439968325,0.07386414691026211,2.0,0.0020990242002235935
2022-02-02 14:30:00+00:00,0.0015341566566433595,7.826355784246175e-05,1.0021123471009077,-0.9983566350605726,0.0,2.0,0.0012881553152214657
2022-02-03 14:30:00+00:00,-0.00895566369073697,-0.00806326148799974,0.9942266484084985,-0.9913924028410989,0.0,2.0,-0.0010952054748327987
2022-02-04 14:30:00+00:00,-0.00392409763481083,-0.009944159668352714,0.9846276707643826,-0.9758868817505161,0.0,2.0,0.005786486987723133
2022-02-07 14:30:00+00:00,-0.0007166066350418054,0.0018336605511046766,0.9865519027606844,-0.9802894561242533,0.0,2.0,-0.002665670919956911
2022-02-08 14:30:00+00:00,-0.0010742560497842835,-0.0037397817001582068,0.9830976369186669,-0.9742504794151174,0.0,2.0,0.0024356242982697418
2022-02-09 14:30:00+00:00,0.005261528313043495,0.0033541842857360837,0.9865593954513812,-0.9758260706917625,0.0,2.0,0.001734145482073767
2022-02-10 14:30:00+00:00,-0.013204981488669665,-0.013611335552282444,0.9734499688031875,-0.9624627712203935,0.0,2.0,8.416261380732434e-05
2022-02-11 14:30:00+00:00,-0.0034957611380058706,0.0074243811513545754,0.9805578888659608,-0.9801145783445073,0.0,2.0,-0.01071927394889931
2022-02-14 14:30:00+00:00,-0.00169383373580545,-0.008891318998888287,0.9722053224694955,-0.9647596509750188,0.0,2.0,0.006882974418815643
2022-02-15 14:30:00+00:00,0.0016967076765077582,-0.0050110738831820045,0.9677451133462769,-0.953902803698812,0.0,2.0,0.006313395203689475
2022-02-16 14:30:00+00:00,0.005564792401813623,0.0014618356087618967,0.9694269928634762,-0.9516616989197816,0.0,2.0,0.0038202166472619723
2022-02-17 14:30:00+00:00,-0.0042110006990135895,0.0007302626564760217,0.9701448719198137,-0.9570922160638019,0.0,2.0,-0.004947855665545305
2022-02-18 14:30:00+00:00,0.0014503488323991398,0.0024315098418505876,0.9726128129823988,-0.960467039595489,0.0,2.0,-0.0010907655813057289
2022-02-22 14:30:00+00:00,-0.0022924853793281352,-0.0012938935493619352,0.971507723322778,-0.9603359761409149,0.0,2.0,-0.0011575934672369225
2022-02-23 14:30:00+00:00,-0.001814515171965514,-0.009067195665501626,0.9632199558788853,-0.9452253672114228,0.0,2.0,0.0067741037760044
2022-02-24 14:30:00+00:00,0.007147727200215392,0.004738386511257797,0.9679410969725022,-0.947586018791201,0.0,2.0,0.0022353554276975545
2022-02-25 14:30:00+00:00,0.005652687166214809,0.004066048729537197,0.9720051965631593,-0.950063350743704,0.0,2.0,0.0014479023680402533
2022-02-28 14:30:00+00:00,0.0007180971293827554,0.010689798568887632,0.98216004304639,-0.9695548179264489,0.0,2.0,-0.009628626626370429
2022-03-01 14:30:00+00:00,-0.0027946611246209008,0.003420601520854216,1.0036387032448437,-1.0098940629973956,0.04828513902716103,2.0,-0.006410040135623618
2022-03-02 14:30:00+00:00,0.0024059487613199426,-0.015203501933450658,0.9886550600199133,-0.9773408967240881,0.0,2.0,0.017597994713611006
2022-03-03 14:30:00+00:00,-0.003000752327062539,0.0036561735802238537,0.9923476706347023,-0.987541290234679,0.0,2.0,-0.006710671858126731
2022-03-04 14:30:00+00:00,-0.006499366922722349,0.0009716416948759576,0.9934280275932275,-0.9960506944099574,0.0,2.0,-0.007579802840002291
2022-03-07 14:30:00+00:00,-0.00872293327234075,-0.01213205523080152,0.9815743651094494,-0.9807810728190902,0.0,2.0,0.0032479007210560805
2022-03-08 14:30:00+00:00,-0.0035444693111188474,-0.0059768679748704034,0.9759362349991767,-0.9727671146782131,0.0,2.0,0.0022122038501451264
2022-03-09 14:30:00+00:00,0.008340372711544086,0.0017303223630167341,0.9779288065221435,-0.9683633418961745,0.0,2.0,0.006285836329424313
2022-03-10 14:30:00+00:00,-0.008393222690844415,-0.011429137100489761,0.9671202958673252,-0.9547285688051946,0.0,2.0,0.0026889482280528453
2022-03-11 14:30:00+00:00,-0.007237531891390314,-0.0004163311525875457,0.9666676973342756,-0.9608385720024215,0.0,2.0,-0.006772715659326599
2022-03-14 13:30:00+00:00,-0.011861894949510288,-0.014478170531712409,0.9530339501897194,-0.9447789230902387,0.0,2.0,0.0022740391013989863
