date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2016-02-09 14:30:00+00:00,-0.0037908730593448903,-0.003420876513968052,0.49090948866123385,-0.5073245633000221,0.0,1.0,-0.0001325407474573965
2016-02-10 14:30:00+00:00,-0.001443622468331629,0.001232254784081066,0.49085844963846986,-0.5086311771494588,0.0,1.0,-0.0013397934689092191
2016-02-11 14:30:00+00:00,-0.006701778725367147,0.003340616915935346,0.49001631874609664,-0.5128920708402558,0.0,1.0,-0.004994719010263769
2016-02-12 14:30:00+00:00,0.01494883455224616,-0.005607513155838073,0.4923221347631199,-0.5048687488335363,0.0,1.0,0.010195269530645503
2016-02-16 14:30:00+00:00,0.0009129990333003324,-0.004758273433758564,0.49137325433743734,-0.5010405635964473,0.0,1.0,0.002845840807268244
2016-02-17 14:30:00+00:00,0.008204000009421675,-0.00026549233210404477,0.4933529727141696,-0.49883324476763863,0.0,1.0,0.00415829622996946
2016-02-18 14:30:00+00:00,0.0009041380083731898,0.008147660404178136,0.49559517639310796,-0.5047268081649506,0.0,1.0,-0.003624217083458589
2016-02-19 14:30:00+00:00,0.0019357996105058284,-0.0007031264618013733,0.49590575220535354,-0.5037129100909726,0.0,1.0,0.0013083073432792868
2016-02-22 14:30:00+00:00,0.008629641565510049,0.0020219235296876636,0.4985623868621329,-0.503093774867124,0.0,1.0,0.0032550675257340808
2016-02-23 14:30:00+00:00,-0.0020431627104841033,0.002017843604225078,0.49856068743808474,-0.505139302880012,0.0,1.0,-0.0020397610145801177
2016-02-24 14:30:00+00:00,0.0016628898263271186,0.000962647695905483,0.49922158716023296,-0.5054553225970508,0.0,1.0,0.0003368279279663192
2016-02-25 14:30:00+00:00,0.00536548901241618,0.005597801711983319,0.501978876989771,-0.5083644845669267,0.0,1.0,-0.00015682311044803667
2016-02-26 14:30:00+00:00,0.006734972589218291,-0.00034767380843803153,0.5035712041482145,-0.5063892441625049,0.0,1.0,0.0035516066123643273
2016-02-29 14:30:00+00:00,0.010728115386976267,0.0006958790427276096,0.5064191796147518,-0.5041984368055176,0.0,1.0,0.0050440319402328855
2016-03-01 14:30:00+00:00,0.01580450154660351,-0.005449528724863928,0.5025671218659366,-0.49205173548467934,0.010617616420269371,1.0,0.010615753946571204
2016-03-02 14:30:00+00:00,-0.006796667869568118,0.002015950303551506,0.501364204243646,-0.49522947474747814,0.0,1.0,-0.004413686035953301
2016-03-03 14:30:00+00:00,0.003359028869108105,0.004725362617714168,0.50338153683412,-0.4978992200861793,0.0,1.0,-0.0006619943921225175
2016-03-04 14:30:00+00:00,0.002852280857811307,-0.0001742795218093729,0.5040528723527635,-0.49705860399994545,0.0,1.0,0.0015166067787210958
2016-03-07 14:30:00+00:00,0.0012365520025492405,0.001132869817388027,0.5046487915668898,-0.49759472087533224,0.0,1.0,5.423251780155969e-05
2016-03-08 14:30:00+00:00,-0.00703929586301244,0.005307596614957388,0.5042222730865344,-0.5033562377399352,0.0,1.0,-0.006199356587841995
2016-03-09 14:30:00+00:00,0.0024874774478851336,-0.0011249433938058662,0.5045609703594771,-0.5018793121719419,0.0,1.0,0.0018145364264482678
2016-03-10 14:30:00+00:00,0.006947919295197114,0.004158639422920274,0.5073499562825703,-0.5032555678617697,0.0,1.0,0.0014125614274652601
2016-03-11 14:30:00+00:00,0.012074675516086097,0.0028478683176844655,0.5110806441317142,-0.5023343683689905,0.0,1.0,0.0046869281268482835
2016-03-14 13:30:00+00:00,-0.002799787829465883,0.0029250619905270003,0.5111352026702409,-0.5052721641100869,0.0,1.0,-0.0029062289157194606
2016-03-15 13:30:00+00:00,-0.009278583181248967,-0.0003432608509148505,0.5087200488303465,-0.5074202337987503,0.0,1.0,-0.004575122722796744
2016-03-16 13:30:00+00:00,0.006653895990901715,0.004806162855308438,0.5116239526112337,-0.5093800214752303,0.0,1.0,0.0009402736327357094
2016-03-17 13:30:00+00:00,0.0063660000110943304,0.0030749651484738294,0.5140149794377239,-0.5100869935829979,0.0,1.0,0.0016847198936816741
2016-03-18 13:30:00+00:00,0.0023110393021779085,0.0022989185654227473,0.5151980928041316,-0.5112548832928564,0.0,1.0,9.307978907740798e-06
2016-03-21 13:30:00+00:00,-0.0010918765468621583,-0.0011893464777921192,0.5146151946568347,-0.5106266165097694,0.0,1.0,3.9574099225053695e-05
2016-03-22 13:30:00+00:00,-0.0026731274465751076,-0.0018715748871758198,0.513458248852228,-0.5098881062003894,0.0,1.0,-0.00042590843003091514
2016-03-23 13:30:00+00:00,-0.0046286731437350515,0.005028189420083207,0.5136221976240827,-0.5149993111098549,0.0,1.0,-0.0049463967688669775
2016-03-24 13:30:00+00:00,-0.004406098317363827,-0.0004239381755576366,0.512409923891614,-0.5158388110093893,0.0,1.0,-0.0020506944132992104
2016-03-28 13:30:00+00:00,-0.004548228573020063,0.0005936713340912725,0.5114309498373147,-0.5175127056785903,0.0,1.0,-0.0026427485530032555
2016-03-29 13:30:00+00:00,0.0038277242642859033,0.0044929831834781275,0.5135803947328977,-0.5200321195959562,0.0,1.0,-0.0003735116086034768
2016-03-30 13:30:00+00:00,0.0035680961622615026,-0.0011813304970447192,0.5141579003806045,-0.518153039543982,0.0,1.0,0.002440881656828329
2016-03-31 13:30:00+00:00,0.0013475841631536145,0.003970839509535251,0.5155573860765994,-0.520924512855014,0.0,1.0,-0.0013705838984461893
2016-04-01 13:30:00+00:00,0.0007260325242992582,0.003224229508016707,0.501000936657749,-0.5022516276442129,0.036481898931613355,1.0,-0.001273291822276912
2016-04-04 13:30:00+00:00,-0.0024582418435216136,8.40748343975406e-05,0.5004097598708932,-0.502937493940305,0.0,1.0,-0.0012797605695080636
2016-04-05 13:30:00+00:00,-0.0036958775034836577,0.0031965237143476433,0.5002928494418241,-0.5062984861748973,0.0,1.0,-0.003463057181197633
2016-04-06 13:30:00+00:00,0.008408355008205914,-0.0008383689580019338,0.5021768448688851,-0.5035450486305263,0.0,1.0,0.004625152439513793
2016-04-07 13:30:00+00:00,-0.0049040887198150696,0.0026852353711974697,0.5016307604715536,-0.5068337004497537,0.0,1.0,-0.0038208091568002417
2016-04-08 13:30:00+00:00,0.0045585542492476705,-0.002260000819837682,0.5021968430593208,-0.5039615810731949,0.0,1.0,0.00342620323228637
2016-04-11 13:30:00+00:00,0.0013495621449526318,-8.374253823906219e-05,0.5025157943947971,-0.5035598380944529,0.0,1.0,0.0007139964897292366
2016-04-12 13:30:00+00:00,0.005880389368283279,-0.003942614251971177,0.5029888456601428,-0.49911168998367605,0.0,1.0,0.004934378348192698
2016-04-13 13:30:00+00:00,0.006576612637750001,0.0034531762383420705,0.5054988836325222,-0.5000458932747743,0.0,1.0,0.0015784897899330148
2016-04-14 13:30:00+00:00,-0.00036283305442030844,-0.0006720002014704018,0.5052413697652833,-0.4996365822070353,0.0,1.0,0.0001466668561182704
2016-04-15 13:30:00+00:00,-0.001573328955169706,0.004199907090802535,0.5059132483544472,-0.5031939147590262,0.0,1.0,-0.0028992904817893763
2016-04-18 13:30:00+00:00,0.005697097125977324,0.0010868497181155679,0.5076130573165701,-0.5025701299088119,0.0,1.0,0.0023293883678282756
2016-04-19 13:30:00+00:00,0.004218834752484302,0.0018383577816394325,0.5091376812239546,-0.5028846985293627,0.0,1.0,0.001211679516932166
2016-04-20 13:30:00+00:00,0.00192081497014307,-0.0027517866880973907,0.5089167150059973,-0.5003221889262498,0.0,1.0,0.002355838318067491
2016-04-21 13:30:00+00:00,-0.003115092000904651,-0.0004181549542229268,0.5080335267380345,-0.5008051207349659,0.0,1.0,-0.0013820625669870648
2016-04-22 13:30:00+00:00,0.0022835145174480154,0.0010874915766467819,0.508883449857287,-0.5010443414285713,0.0,1.0,0.0006095282023633853
2016-04-25 13:30:00+00:00,-0.003836767688850329,-0.0023391990766732373,0.5073299351244837,-0.5002656966545564,0.0,1.0,-0.0007863774979134415
2016-04-26 13:30:00+00:00,0.0033700321666016997,-0.00041996404664235154,0.5080672839645463,-0.4991003950526708,0.0,1.0,0.001913859425860485
2016-04-27 13:30:00+00:00,0.0058783448776997815,0.006369403788752059,0.5111552559043151,-0.5023790036327286,0.0,1.0,-0.00019832961194868125
2016-04-28 13:30:00+00:00,-0.0016698588771878464,0.0009158871001742064,0.5109759990275933,-0.5035035654843169,0.0,1.0,-0.0013196319714710138
2016-04-29 13:30:00+00:00,0.0016726519699281628,0.0010817969943883732,0.5116751122979645,-0.5038950478689384,0.0,1.0,0.00030404398660237054
2016-05-02 13:30:00+00:00,0.00038335004589762356,-0.0012918399570535088,0.49977992756106715,-0.4989430220505071,0.015570160166902824,1.0,0.0008238575404397339
2016-05-03 13:30:00+00:00,-0.006467086835287628,0.001752279615728547,0.4985982228874943,-0.501881226146082,0.0,1.0,-0.004112360257972665
2016-05-04 13:30:00+00:00,-0.0037367129962622148,-0.0016662894569737796,0.4972486585885211,-0.5015629566808645,0.0,1.0,-0.0010327914445490357
2016-05-05 13:30:00+00:00,-0.0008473870806984252,0.0020030682997278504,0.4975397631555229,-0.5032883200104818,0.0,1.0,-0.0014319793289801286
2016-05-06 13:30:00+00:00,-0.0006053557714488234,-0.002165225244155744,0.49684974413849725,-0.5018058783558891,0.0,1.0,0.0007825916274715724
2016-05-09 13:30:00+00:00,-0.0018171673470877003,-0.001001333734674703,0.4961484881768292,-0.5015071838042883,0.0,1.0,-0.00040633635815391455
2016-05-10 13:30:00+00:00,0.008497235302684425,0.0016705623482262677,0.498682751047804,-0.5006566988184229,0.0,1.0,0.0033721390495288443
2016-05-11 13:30:00+00:00,-0.0007220388182692661,0.001083962808773764,0.498775927375051,-0.501655253174864,0.0,1.0,-0.000908713926692822
2016-05-12 13:30:00+00:00,0.0015654550369705866,-0.0020820964175314316,0.49864951890922193,-0.4997016246634355,0.0,1.0,0.0018193535123477756
2016-05-13 13:30:00+00:00,-0.004449447567161036,0.001836390954576217,0.49799566316975685,-0.5021973343297926,0.0,1.0,-0.0031423148132480117
2016-05-16 13:30:00+00:00,0.005556596031966787,-0.0033332306736783,0.4985516734859752,-0.49831330157575565,0.0,1.0,0.0044351479039809
2016-05-17 13:30:00+00:00,-0.0020420960199196703,-0.0003342079084038829,0.49796058555622097,-0.498574290041046,0.0,1.0,-0.0008575025228529153
2016-05-18 13:30:00+00:00,0.0001204205323446228,-0.008529750722112928,0.4958849094512183,-0.49220179700547934,0.0,1.0,0.004306726708351492
2016-05-19 13:30:00+00:00,-0.0027683850475258565,0.0023615771189333667,0.49577192764681743,-0.4946210635816662,0.0,1.0,-0.0025411252512768726
2016-05-20 13:30:00+00:00,0.0035005917071107007,0.0006731730807416625,0.496813584254513,-0.4942637517138118,0.0,1.0,0.0013965771324153664
2016-05-23 13:30:00+00:00,0.0002398440156177184,0.0,0.49687649292533786,-0.4942078047294479,0.0,1.0,0.00011320538410865311
2016-05-24 13:30:00+00:00,0.0060126862940654835,-0.0016817080507089965,0.4979654509060939,-0.4915027275635516,0.0,1.0,0.0038127233418398555
2016-05-25 13:30:00+00:00,0.0015539534140724953,0.001769050630190172,0.4987899582806824,-0.4924222658839266,0.0,1.0,-0.00010163047836319624
2016-05-26 13:30:00+00:00,-0.0028644708140368458,0.0028583572562692616,0.4987788383757403,-0.4952373683042842,0.0,1.0,-0.002842240415619925
2016-05-27 13:30:00+00:00,0.0016756492202261164,-0.0007544972834407915,0.499014062684552,-0.49426886974314604,0.0,1.0,0.0012034812396811655
2016-05-31 13:30:00+00:00,-0.0009559909634908603,0.0017621306402488823,0.49921292989709093,-0.4958111502970734,0.0,1.0,-0.001353971635429256
2016-06-01 13:30:00+00:00,0.001586787766800546,0.0007055474253738758,0.5005770545771223,-0.5001366247512962,0.004975919805835671,1.0,0.0004321798298580362
2016-06-02 13:30:00+00:00,0.00023969504482534987,0.0020145995160505414,0.5011448341453272,-0.5015923933949314,0.0,1.0,-0.0008935415436000885
2016-06-03 13:30:00+00:00,0.0017998045376956817,0.00804118542538923,0.5036268693236473,-0.5072171272989445,0.0,1.0,-0.0031373870776682947
2016-06-06 13:30:00+00:00,0.00443044558455985,-0.0024095667237669094,0.5041202000366038,-0.5042565230853521,0.0,1.0,0.003447512570172454
2016-06-07 13:30:00+00:00,0.004410824977972849,0.0014995647972366744,0.5056048605517993,-0.5042757054790706,0.0,1.0,0.0014614682584739842
2016-06-08 13:30:00+00:00,0.003798299746288647,0.003326585815065064,0.5074050595762734,-0.5058333545456957,0.0,1.0,0.00023697002387522084
2016-06-09 13:30:00+00:00,-0.003901798622249264,0.0014096889217329878,0.5067930064738714,-0.5079171954570063,0.0,1.0,-0.0026988124194754918
2016-06-10 13:30:00+00:00,-0.0048670231063860925,0.0011586930951734686,0.5058749395607369,-0.510067054218802,0.0,1.0,-0.0030610458009114956
2016-06-13 13:30:00+00:00,-0.006680383201780438,-0.0014886201875982108,0.5038185764133617,-0.5106487701415865,0.0,1.0,-0.0026260947154567622
2016-06-14 13:30:00+00:00,-0.003362892167755871,-0.002235577892661045,0.5024049547963703,-0.5097919676842578,0.0,1.0,-0.0005586448240997055
2016-06-15 13:30:00+00:00,0.0004825205849188219,0.0037347667359568515,0.5034869328054559,-0.5125505925671816,0.0,1.0,-0.0016674857314630785
2016-06-16 13:30:00+00:00,0.0006021079952867048,0.0014883480615508482,0.5040247867424876,-0.5135525833201542,0.0,1.0,-0.0004656525540819394
2016-06-17 13:30:00+00:00,0.0006018247732084703,-0.0029725440689463145,0.5034099318807902,-0.5110938212174365,0.0,1.0,0.0018239399076607466
2016-06-20 13:30:00+00:00,0.005894240564883413,-0.0012421088433643979,0.5045626927104442,-0.5086299025532647,0.0,1.0,0.0035961010154276487
2016-06-21 13:30:00+00:00,0.0038272301416908405,-0.0009119338081222672,0.5052866596430674,-0.5069549696069575,0.0,1.0,0.002388961968921981
2016-06-22 13:30:00+00:00,0.0009524745942843804,0.001825623420855793,0.5059957258265909,-0.5081092234225721,0.0,1.0,-0.0004501885406452389
2016-06-23 13:30:00+00:00,0.007380187218139822,-0.0009937073380583694,0.5075813236416091,-0.5054645272254839,0.0,1.0,0.004233302671076557
2016-06-24 13:30:00+00:00,-0.01642373592712032,0.004725691832060397,0.5046604551766545,-0.5133620872138906,0.0,1.0,-0.010731003589686103
2016-06-27 13:30:00+00:00,-0.014413756076014361,0.0042092256390116045,0.5021269133410832,-0.5204363114397461,0.0,1.0,-0.009440861942676277
2016-06-28 13:30:00+00:00,0.012553268662261585,0.005506252663014299,0.5066914203338759,-0.5215122770659655,0.0,1.0,0.003431727838975936
2016-06-29 13:30:00+00:00,0.012638478424989108,-0.00032646428331895017,0.5097471528652566,-0.5179401334727607,0.0,1.0,0.006568111334838771
2016-06-30 13:30:00+00:00,0.006775127653614987,0.0035153235836837826,0.5123671732224767,-0.5189166235164396,0.0,1.0,0.0016269224846434036
2016-07-01 13:30:00+00:00,0.001980566260876504,0.005237040572451113,0.5018181985691474,-0.5034491264810722,0.03128379673891635,1.0,-0.0016498314351091434
2016-07-05 13:30:00+00:00,-0.005682108095707128,0.003412917999099152,0.5012603643108713,-0.5074894094779333,0.0,1.0,-0.0045755682150132974
2016-07-06 13:30:00+00:00,0.004404880869959049,0.0017817776111508365,0.5028157988678216,-0.5077347013291772,0.0,1.0,0.001297806540965339
2016-07-07 13:30:00+00:00,0.001303954317640077,0.00016195704255306254,0.5031859071879798,-0.5075289275149794,0.0,1.0,0.0005674652403301235
2016-07-08 13:30:00+00:00,0.013259413638592399,0.005576929165570732,0.5079097466699505,-0.5084093535301579,0.0,1.0,0.0038355448213342855
2016-07-11 13:30:00+00:00,0.0005841122388019482,-0.0025721265768412493,0.5073953934813682,-0.5062923938856557,0.0,1.0,0.0015984171284139318
2016-07-12 13:30:00+00:00,0.0028023922096627185,-0.005641422110988725,0.5066528036093474,-0.5012945653557946,0.0,1.0,0.004272177622450506
2016-07-13 13:30:00+00:00,-0.002911003958992797,0.0038902621694949513,0.5069171619825694,-0.5049773036990789,0.0,1.0,-0.0034309879814710537
2016-07-14 13:30:00+00:00,0.0019853901134232466,-0.0024216052234947716,0.5067968129266402,-0.5026369194676922,0.0,1.0,0.0022233316171563784
2016-07-15 13:30:00+00:00,-0.0019814561499729155,-0.0038041054800299623,0.5053368358729065,-0.50027362091083,0.0,1.0,0.0009019358170998813
2016-07-18 13:30:00+00:00,0.0033867880437568054,0.0,0.5061849978252277,-0.4994218487707915,0.0,1.0,0.0017055163728518737
2016-07-19 13:30:00+00:00,-0.002676870328598313,0.0017871005577823063,0.5059701903385981,-0.5014443511478077,0.0,1.0,-0.0022534610469192866
2016-07-20 13:30:00+00:00,0.0025668958740607817,-0.0003242912705225809,0.5065317393947382,-0.5005532147349225,0.0,1.0,0.0014554344387556087
2016-07-21 13:30:00+00:00,-0.0013963741472692304,0.001135787036868674,0.5064736203691098,-0.5017648898211773,0.0,1.0,-0.0012817820591733752
2016-07-22 13:30:00+00:00,0.00443001680401145,-0.0005672049173598426,0.5074373785467656,-0.5002185661202612,0.0,1.0,0.0025223377809363828
2016-07-25 13:30:00+00:00,-0.004759087422861796,-0.0005676155251495008,0.5061039633239476,-0.5010052622021719,0.0,1.0,-0.002136959402986371
2016-07-26 13:30:00+00:00,-0.0038473937070644393,-0.0009731894083976345,0.5048967388726666,-0.5012523048009022,0.0,1.0,-0.0014655605698386752
2016-07-27 13:30:00+00:00,0.0030433934483860003,0.004141660992712293,0.5067096825959725,-0.503602971908281,0.0,1.0,-0.0005453700720568796
2016-07-28 13:30:00+00:00,-0.004200944036998888,-0.0009704734192117481,0.5054128715543794,-0.5039436684590033,0.0,1.0,-0.0016458781024705036
2016-07-29 13:30:00+00:00,0.0009371663208468384,0.00364176999125565,0.5065792966436932,-0.5064715371903231,0.0,1.0,-0.001367543388686412
2016-08-01 13:30:00+00:00,-0.00560984589636393,-0.005635811678651237,0.49719482592205544,-0.4971818430374694,0.013050833834016284,1.0,5.050932742644915e-07
2016-08-02 13:30:00+00:00,-0.0014194025833712542,-0.005610961171935713,0.49545954334485537,-0.49336696044287937,0.0,1.0,0.0020779960153697098
2016-08-03 13:30:00+00:00,0.00450108669390481,0.0013085206711105357,0.4969052484389804,-0.4932339354811856,0.0,1.0,0.0015785731107828193
2016-08-04 13:30:00+00:00,0.006366961264210325,0.004246800506254367,0.499537937173078,-0.4948025483397291,0.0,1.0,0.0010631579609380823
2016-08-05 13:30:00+00:00,0.0022260171822894304,-0.0040662585646663585,0.49909373159473347,-0.4912587971339235,0.0,1.0,0.003118022750405472
2016-08-08 13:30:00+00:00,0.004091402255203658,0.0006529867952846935,0.5002776209576824,-0.4907378419422712,0.0,1.0,0.0017152553304564265
2016-08-09 13:30:00+00:00,0.0034934495168343904,0.005875895745950821,0.5025991743446021,-0.49418561866599603,0.0,1.0,-0.0011417821655803852
2016-08-10 13:30:00+00:00,-0.0018569789305185047,0.0028393379328270907,0.502843733725649,-0.4967523855500823,0.0,1.0,-0.0023424284311422895
2016-08-11 13:30:00+00:00,0.002441147568676083,-0.0033172773589751348,0.5026289913707251,-0.4936879177698081,0.0,1.0,0.002869428818658166
2016-08-12 13:30:00+00:00,0.0008116839607217319,0.004545935256826228,0.5039653974146764,-0.49684750830472735,0.0,1.0,-0.0018422498017219198
2016-08-15 13:30:00+00:00,0.0030126612338785552,-0.003070605859412545,0.503952692605399,-0.4938216810903658,0.0,1.0,0.003037947505290034
2016-08-16 13:30:00+00:00,-0.00207979999984953,-0.0017827664144389743,0.502991943751031,-0.49302695337472957,0.0,1.0,-0.00017370448318756185
2016-08-17 13:30:00+00:00,0.0013890964632568004,0.002760749459439271,0.504027525939421,-0.4947187333922384,0.0,1.0,-0.0006683719458594359
2016-08-18 13:30:00+00:00,0.003930301183854512,0.0024288746355560775,0.5056174523747236,-0.4955370859639076,0.0,1.0,0.000773417817671749
2016-08-19 13:30:00+00:00,-0.002993255335917877,-0.002988873763384192,0.5041233165085731,-0.4940749096189325,0.0,1.0,-3.82967231848448e-05
