date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2018-07-31 13:30:00+00:00,1.0,-1.0,0.0033233615940637673,0.0,0.014691024567277333,7.345512283638667e-06,1.1904761904761905e-05,0.00015873015873015873,0.0031453811611452075,6785.291578924707
2018-08-01 13:30:00+00:00,1.0,-1.0,-0.007173322513391089,0.0,0.00951637691167695,4.758188455838474e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007348715622481848,6735.428400695569
2018-08-02 13:30:00+00:00,1.0,-1.0,-0.0012370863951829403,0.0,0.010630882245140638,5.315441122570319e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014130367569404312,6725.910992791646
2018-08-03 13:30:00+00:00,1.0,-1.0,0.004040469947821812,0.0,0.010762698284415784,5.381349142207892e-06,1.1904761904761905e-05,0.00015873015873015873,0.003864453678044684,6751.902964265942
2018-08-06 13:30:00+00:00,1.0,-1.0,-0.0029658316048823963,0.0,0.006058975811815248,3.029487905907624e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0031394960134232246,6730.705391826608
2018-08-07 13:30:00+00:00,1.0,-1.0,1.4772428378551083e-05,0.0,0.006549212058922782,3.2746060294613912e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00015913709828583095,6729.634286901136
2018-08-08 13:30:00+00:00,1.0,-1.0,0.00017991487152901886,0.0,0.0017194833360397732,8.597416680198866e-07,1.1904761904761905e-05,0.00015873015873015873,8.420209226078334e-06,6729.690951829846
2018-08-09 13:30:00+00:00,1.0,-1.0,-0.0018240456876695843,0.0,0.00318275201536411,1.5913760076820549e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001996271984312187,6716.256658319629
2018-08-10 13:30:00+00:00,1.0,-1.0,-0.00011906627104063539,0.0,0.012621653863085003,6.310826931542502e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002960120186070985,6714.268565628717
2018-08-13 13:30:00+00:00,1.0,-1.0,-0.0004455283592879056,0.0,0.008103621032482966,4.0518105162414835e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006202150904390677,6710.1042749430535
2018-08-14 13:30:00+00:00,1.0,-1.0,-0.0007361952192030952,0.0,0.012442967109275171,6.221483554637586e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009130516233926534,6703.977603341683
2018-08-15 13:30:00+00:00,1.0,-1.0,0.006552800185633534,0.0,0.009268044819900845,4.634022409950422e-06,1.1904761904761905e-05,0.00015873015873015873,0.006377531242588663,6746.732429956609
2018-08-16 13:30:00+00:00,1.0,-1.0,0.0038192865791633057,0.0,0.019491118034386412,9.745559017193207e-06,1.1904761904761905e-05,0.00015873015873015873,0.0036389060995111917,6771.283155747748
2018-08-17 13:30:00+00:00,1.0,-1.0,0.0016934083620239182,0.0,0.009058631908784642,4.529315954392321e-06,1.1904761904761905e-05,0.00015873015873015873,0.0015182441254346054,6781.563616620617
2018-08-20 13:30:00+00:00,1.0,-1.0,0.0005801545137777975,0.0,0.004385381707879832,2.192690853939916e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004073269022889369,6784.32592992125
2018-08-21 13:30:00+00:00,1.0,-1.0,-0.0016342121257950648,0.0,0.0058261554765739465,2.913077738286973e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018077601241682723,6772.061496035777
2018-08-22 13:30:00+00:00,1.0,-1.0,-0.003759656554420454,0.0,0.003759656554420454,1.8798282772102272e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003932171303332585,6745.432590156662
2018-08-23 13:30:00+00:00,1.0,-1.0,0.0011954106329492564,0.0,0.002722050872526305,1.3610254362631525e-06,1.1904761904761905e-05,0.00015873015873015873,0.0010234146868780727,6752.335964938775
2018-08-24 13:30:00+00:00,1.0,-1.0,-0.002790156235689789,0.0,0.009662978244580955,4.831489122290478e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0029656226454470008,6732.311084491487
2018-08-27 13:30:00+00:00,1.0,-1.0,-0.002059181300627433,0.0,0.012334114729315448,6.167057364657724e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022359832786270116,6717.257749480048
2018-08-28 13:30:00+00:00,1.0,-1.0,-0.0004114565378445789,0.0,0.000789582717478865,3.947913587394325e-07,1.1904761904761905e-05,0.00015873015873015873,-0.000582486249838239,6713.345039204356
2018-08-29 13:30:00+00:00,1.0,-1.0,-0.0035691820734686797,0.0,0.006975962359509813,3.4879811797549066e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003743304975283355,6688.214941318309
2018-08-30 13:30:00+00:00,1.0,-1.0,-0.0011741237284289552,0.0,0.009406392018740495,4.703196009370248e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001349461845073246,6679.189450443351
2018-08-31 13:30:00+00:00,1.0,-1.0,0.0007393148511884995,0.0,0.0015399249450926966,7.699624725463483e-07,1.1904761904761905e-05,0.00015873015873015873,0.0005679099680810325,6682.982628710961
2018-09-04 13:30:00+00:00,1.0,-1.0,0.001020398394135813,0.0,0.0017786592572220927,8.893296286110464e-07,1.1904761904761905e-05,0.00015873015873015873,0.0008488741438722814,6688.6556398684215
2018-09-05 13:30:00+00:00,1.0,-1.0,0.01086103918754322,0.0,0.01086103918754322,5.43051959377161e-06,1.1904761904761905e-05,0.00015873015873015873,0.010684973747314528,6760.123749785243
2018-09-06 13:30:00+00:00,1.0,-1.0,0.0032013179387104795,0.0,0.0032013179387104795,1.6006589693552398e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030290823591062038,6780.600721381092
2018-09-07 13:30:00+00:00,1.0,-1.0,-0.00035369546259700346,0.0,0.004919981234338677,2.4599906171693387e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0005267903738490935,6777.028766192154
2018-09-10 13:30:00+00:00,1.0,-1.0,0.0016227354926001691,0.0,0.005930497042073712,2.9652485210368562e-06,1.1904761904761905e-05,0.00015873015873015873,0.0014491353234442118,6786.849597965241
2018-09-11 13:30:00+00:00,1.0,-1.0,-0.004862431867715622,0.0,0.004862431867715622,2.4312159338578112e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0050354980042843995,6752.674430359309
2018-09-12 13:30:00+00:00,1.0,-1.0,0.0021934252147546296,0.0,0.0023279830708178295,1.1639915354089148e-06,1.1904761904761905e-05,0.00015873015873015873,0.0020216263025843,6766.325814600511
2018-09-13 13:30:00+00:00,1.0,-1.0,-0.0012603934302686248,0.0,0.00877898174543068,4.3894908727153405e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014354178417762607,6756.613309802962
2018-09-14 13:30:00+00:00,1.0,-1.0,0.0003239629797315846,0.0,0.0019231234664818242,9.61561733240912e-07,1.1904761904761905e-05,0.00015873015873015873,0.00015236649736342304,6757.6427913070165
2018-09-17 13:30:00+00:00,1.0,-1.0,0.0055734703131540275,0.0,0.007069846700413995,3.534923350206998e-06,1.1904761904761905e-05,0.00015873015873015873,0.0053993004691689,6794.129335200596
2018-09-18 13:30:00+00:00,1.0,-1.0,-0.0003029740409208337,0.0,0.010411642938469523,5.205821469234762e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0004788147830249891,6790.876205637118
2018-09-19 13:30:00+00:00,1.0,-1.0,-0.0010642822811228747,0.0,0.0010642822811228747,5.321411405614374e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0012354493428983566,6782.4864220911595
2018-09-20 13:30:00+00:00,1.0,-1.0,-0.00026817086920227773,0.0,0.015182283145896092,7.591141572948046e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00044639693141014644,6779.458740965008
2018-09-21 13:30:00+00:00,1.0,-1.0,0.0030266360392866565,0.0,0.0030266360392866565,1.5133180196433283e-06,1.1904761904761905e-05,0.00015873015873015873,0.002854487800632092,6798.8106232359805
2018-09-24 13:30:00+00:00,1.0,-1.0,-0.004486895159370841,0.0,0.011764615518410126,5.882307759205064e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0046634123877649656,6767.1049655535135
2018-09-25 13:30:00+00:00,1.0,-1.0,-0.00589879506463753,0.0,0.006960875878414874,3.480437939207437e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0060729104232116575,6726.008943273237
2018-09-26 13:30:00+00:00,1.0,-1.0,0.002532281974801931,0.0,0.005174017691122357,2.5870088455611786e-06,1.1904761904761905e-05,0.00015873015873015873,0.0023590600453214493,6741.876002235786
2018-09-27 13:30:00+00:00,1.0,-1.0,-0.0027120708582288877,0.0,0.0027120708582288877,1.3560354291144438e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0028840618142929233,6722.43201510104
2018-09-28 13:30:00+00:00,1.0,-1.0,0.0012732667224524263,0.0,0.0021288663091998394,1.0644331545999197e-06,1.1904761904761905e-05,0.00015873015873015873,0.0011015673686629059,6729.83722684693
2018-10-01 13:30:00+00:00,1.0,-1.0,0.0012932349452514647,0.0,0.004366838798604222,2.183419399302111e-06,1.1904761904761905e-05,0.00015873015873015873,0.001120416605217242,6737.377448226298
2018-10-02 13:30:00+00:00,1.0,-1.0,0.004477730742498021,0.0,0.004477730742498021,2.2388653712490105e-06,1.1904761904761905e-05,0.00015873015873015873,0.004304856956491851,6766.380894402807
2018-10-03 13:30:00+00:00,1.0,-1.0,-0.0018989778568243576,0.0,0.0018989778568243576,9.494889284121788e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0020705622663876903,6752.37068144285
2018-10-04 13:30:00+00:00,1.0,-1.0,0.0035944616538687857,0.0,0.01335479780959381,6.677398904796906e-06,1.1904761904761905e-05,0.00015873015873015873,0.0034171493343290683,6775.444540422085
2018-10-05 13:30:00+00:00,1.0,-1.0,0.0002369656792774455,0.0,0.01268421028886213,6.342105144431065e-06,1.1904761904761905e-05,0.00015873015873015873,5.9988653498093796e-05,6775.850990216915
2018-10-08 13:30:00+00:00,1.0,-1.0,0.005679814423249274,0.0,0.005679814423249274,2.8399072116246374e-06,1.1904761904761905e-05,0.00015873015873015873,0.00550633959540273,6813.1611268168945
2018-10-09 13:30:00+00:00,1.0,-1.0,-0.0018259671995539684,0.0,0.005350826182473956,2.6754130912369778e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0019992775332801256,6799.539726845432
2018-10-10 13:30:00+00:00,1.0,-1.0,0.006829430660492797,0.0,0.056867315531005325,2.8433657765502663e-05,1.1904761904761905e-05,0.00015873015873015873,0.0066303620820923745,6844.623137225989
2018-10-11 13:30:00+00:00,1.0,-1.0,-0.0041432709996495065,0.0,0.0467892977771881,2.339464888859405e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004337300569173021,6814.935949397124
2018-10-12 13:30:00+00:00,1.0,-1.0,-0.005806547038521792,0.0,0.02056791431104399,1.0283957155521994e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005987465916312234,6774.131752678258
2018-10-15 13:30:00+00:00,1.0,-1.0,0.0032681914548566837,0.0,0.0056448664418415895,2.8224332209207948e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030947341010008423,6795.095889217943
2018-10-16 13:30:00+00:00,1.0,-1.0,-0.006165895476420102,0.0,0.037886995936535106,1.8943497968267554e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00635547389502329,6751.909834679839
2018-10-17 13:30:00+00:00,1.0,-1.0,-0.00460099526195723,0.0,0.005156778261139916,2.5783891305699582e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004774208571722721,6719.674808871612
2018-10-18 13:30:00+00:00,1.0,-1.0,0.003677873987760094,0.0,0.025251195691909922,1.262559784595496e-05,1.1904761904761905e-05,0.00015873015873015873,0.0034946134692792185,6743.157474967871
2018-10-19 13:30:00+00:00,1.0,-1.0,0.004990062121227212,0.0,0.004990062121227212,2.495031060613606e-06,1.1904761904761905e-05,0.00015873015873015873,0.004816932169531679,6775.638807133262
2018-10-22 13:30:00+00:00,1.0,-1.0,0.0009947793632243407,0.0,0.00692859984041605,3.464299920208025e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008206801426692122,6781.1994393561745
2018-10-23 13:30:00+00:00,1.0,-1.0,0.0017298184828590246,0.0,0.010061024623221893,5.030512311610946e-06,1.1904761904761905e-05,0.00015873015873015873,0.0015541530499124932,6791.738461146915
2018-10-24 13:30:00+00:00,1.0,-1.0,0.008172037561784085,0.0,0.0539888565016734,2.6994428250836702e-05,1.1904761904761905e-05,0.00015873015873015873,0.007974408212898328,6845.898556111343
2018-10-25 13:30:00+00:00,1.0,-1.0,-0.008406597291836126,0.0,0.02920117241262088,1.460058620631044e-05,1.1904761904761905e-05,0.00015873015873015873,-0.008591832798677358,6787.0797403605275
2018-10-26 13:30:00+00:00,1.0,-1.0,0.005393678867352203,0.0,0.02920332700021,1.4601663500105e-05,1.1904761904761905e-05,0.00015873015873015873,0.005208442283217178,6822.429853459788
2018-10-29 13:30:00+00:00,1.0,-1.0,0.008178882113262231,0.0,0.008178882113262231,4.089441056631116e-06,1.1904761904761905e-05,0.00015873015873015873,0.00800415775157068,6877.037658255905
2018-10-30 13:30:00+00:00,1.0,-1.0,0.004128316763934992,0.0,0.03538285592968715,1.7691427964843577e-05,1.1904761904761905e-05,0.00015873015873015873,0.003939990415335228,6904.133120715333
2018-10-31 13:30:00+00:00,1.0,-1.0,-0.01442234773818929,0.0,0.01442234773818929,7.2111738690946446e-06,1.1904761904761905e-05,0.00015873015873015873,-0.014600193832693304,6803.331438906171
2018-11-01 13:30:00+00:00,1.0,-1.0,0.0002994121826647156,0.0,0.02296169058239994,1.1480845291199971e-05,1.1904761904761905e-05,0.00015873015873015873,0.00011729641673859499,6804.12944530584
2018-11-02 13:30:00+00:00,1.0,-1.0,0.0008964288392450115,0.0,0.007239567624677257,3.6197838123386283e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007221741347977522,6809.043211601056
2018-11-05 14:30:00+00:00,1.0,-1.0,0.006461343012186926,0.0,0.016206802358730066,8.103401179365033e-06,1.1904761904761905e-05,0.00015873015873015873,0.006282604690372642,6851.82173841921
2018-11-06 14:30:00+00:00,1.0,-1.0,0.0009806608811793183,0.0,0.012389871238242645,6.1949356191213225e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008038310249252763,6857.329445309809
2018-11-07 14:30:00+00:00,1.0,-1.0,-0.007920183525492508,0.0,0.032919606673201596,1.64598033366008e-05,1.1904761904761905e-05,0.00015873015873015873,-0.008107278249464028,6801.73516744844
2018-11-08 14:30:00+00:00,1.0,-1.0,0.0015600771610969622,0.0,0.0023315831249667296,1.1657915624833649e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013882764488995583,6811.17785619306
2018-11-09 14:30:00+00:00,1.0,-1.0,0.004445039625470493,0.0,0.016023108212792625,8.011554106396312e-06,1.1904761904761905e-05,0.00015873015873015873,0.004266393150729176,6840.23701874712
2018-11-12 14:30:00+00:00,1.0,-1.0,0.005421123994091892,0.0,0.03298362345722039,1.6491811728610196e-05,1.1904761904761905e-05,0.00015873015873015873,0.005233997261728362,6876.038800572815
2018-11-13 14:30:00+00:00,1.0,-1.0,0.0006471914547178104,0.0,0.0022216301872396427,1.1108150936198213e-06,1.1904761904761905e-05,0.00015873015873015873,0.00047544571898926993,6879.307983784151
2018-11-14 14:30:00+00:00,1.0,-1.0,0.002597849875695224,0.0,0.012052515673632969,6.026257836816484e-06,1.1904761904761905e-05,0.00015873015873015873,0.0024211886972234867,6895.964086519208
2018-11-15 14:30:00+00:00,1.0,-1.0,-0.004161966376542869,0.0,0.018411178097799796,9.205589048899898e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004341806886226689,6866.023142161186
2018-11-16 14:30:00+00:00,1.0,-1.0,0.0006051877924455606,0.0,0.004896906095571252,2.448453047785626e-06,1.1904761904761905e-05,0.00015873015873015873,0.00043210441876285436,6868.989981100243
2018-11-19 14:30:00+00:00,1.0,-1.0,0.008921074320509148,0.0,0.025773653025517818,1.2886826512758909e-05,1.1904761904761905e-05,0.00015873015873015873,0.008737552573361469,6929.0081421859995
2018-11-20 14:30:00+00:00,1.0,-1.0,-0.0023597341285596096,0.0,0.03795677468049019,1.8978387340245097e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0025493474365347758,6911.343693040989
2018-11-21 14:30:00+00:00,1.0,-1.0,-0.0036719244042757726,0.0,0.006092095776978779,3.0460478884893896e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0038456053727991824,6884.765392601768
2018-11-23 14:30:00+00:00,1.0,-1.0,0.0007404494862223165,0.0,0.010006736584122877,5.003368292061439e-06,1.1904761904761905e-05,0.00015873015873015873,0.0005648111972953345,6888.653985186262
2018-11-26 14:30:00+00:00,1.0,-1.0,-0.004814275981004146,0.0,0.026267398814159515,1.3133699407079759e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004998044601046145,6854.224185327127
2018-11-27 14:30:00+00:00,1.0,-1.0,0.006170184284619573,0.0,0.008647946022314557,4.323973011157278e-06,1.1904761904761905e-05,0.00015873015873015873,0.005995225390973496,6895.316804198424
2018-11-28 14:30:00+00:00,1.0,-1.0,-0.007586912367171239,0.0,0.038991587889812385,1.9495793944906193e-05,1.1904761904761905e-05,0.00015873015873015873,-0.007777043081751065,6841.69162834985
2018-11-29 14:30:00+00:00,1.0,-1.0,-0.0001076829532594692,0.0,0.003806149323842045,1.9030746619210227e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00028022094855631083,6839.774443032025
2018-11-30 14:30:00+00:00,1.0,-1.0,0.003587118996232208,0.0,0.01798094523746241,8.990472618731205e-06,1.1904761904761905e-05,0.00015873015873015873,0.003407493602978556,6863.080930692473
2018-12-03 14:30:00+00:00,1.0,-1.0,-0.006823446525729526,0.0,0.016523270992693462,8.261635496346731e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007002343081860793,6815.023283417188
2018-12-04 14:30:00+00:00,1.0,-1.0,0.006016612422473755,0.0,0.0592984317673414,2.96492158836707e-05,1.1904761904761905e-05,0.00015873015873015873,0.005816328285955164,6854.661696109971
2018-12-06 14:30:00+00:00,1.0,-1.0,-0.002538931431022906,0.0,0.004997239048260216,2.498619524130108e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002712064971181957,6836.0714082346485
2018-12-07 14:30:00+00:00,1.0,-1.0,0.0038862139687406705,0.0,0.043305342156282456,2.165267107814123e-05,1.1904761904761905e-05,0.00015873015873015873,0.003693926377027609,6861.323352724772
2018-12-10 14:30:00+00:00,1.0,-1.0,0.0005127490118987943,0.0,0.0027366814504263814,1.3683407252131907e-06,1.1904761904761905e-05,0.00015873015873015873,0.00034074575053866045,6863.661319500285
2018-12-11 14:30:00+00:00,1.0,-1.0,0.0018440478527860238,0.0,0.0018440478527860238,9.22023926393012e-07,1.1904761904761905e-05,0.00015873015873015873,0.0016724909082247103,6875.140730654282
2018-12-12 14:30:00+00:00,1.0,-1.0,-0.004784345477944374,0.0,0.006621157827300106,3.310578913650053e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004958290977492944,6841.0517824004855
2018-12-13 14:30:00+00:00,1.0,-1.0,0.003857304356808533,0.0,0.003857304356808533,1.9286521784042666e-06,1.1904761904761905e-05,0.00015873015873015873,0.003684740783995208,6866.25928490852
2018-12-14 14:30:00+00:00,1.0,-1.0,0.004242730130711636,0.0,0.030306741981666607,1.5153370990833305e-05,1.1904761904761905e-05,0.00015873015873015873,0.004056941839085883,6894.1152994794775
2018-12-17 14:30:00+00:00,1.0,-1.0,0.00029072634454796464,0.0,0.04237829995593856,2.118914997796928e-05,1.1904761904761905e-05,0.00015873015873015873,9.89022739350747e-05,6894.797143159367
2018-12-18 14:30:00+00:00,1.0,-1.0,-0.0011688135722738302,0.0,0.0017821805930768875,8.910902965384438e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0013403395832052893,6885.55577363022
2018-12-19 14:30:00+00:00,1.0,-1.0,0.00016020288917151237,0.0,0.03055253008346781,1.5276265041733905e-05,1.1904761904761905e-05,0.00015873015873015873,-2.570829650514218e-05,6885.378757720788
2018-12-20 14:30:00+00:00,1.0,-1.0,0.0028540702168302623,0.0,0.029429495350529633,1.4714747675264817e-05,1.1904761904761905e-05,0.00015873015873015873,0.002668720548520077,6903.753909495861
