date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2021-03-31 13:30:00+00:00,1.5,-1.5,-0.014864875618454232,0.0,0.014864875618454232,7.432437809227116e-06,1.785714285714286e-05,0.00031746031746031746,-0.015207625516580918,3936.6732940165016
2021-04-01 13:30:00+00:00,1.5,-1.5,-0.01056790376162009,0.0,0.02702461444694204,1.351230722347102e-05,1.785714285714286e-05,0.00031746031746031746,-0.01091673352916102,3893.697680674359
2021-04-05 13:30:00+00:00,1.5,-1.5,0.0015371927638485605,0.0,0.036514655152787956,1.8257327576393977e-05,1.785714285714286e-05,0.00031746031746031746,0.0011836179759547062,3898.3063312421386
2021-04-06 13:30:00+00:00,1.5,-1.5,-0.006020235193161916,0.0,0.006020235193161916,3.010117596580958e-06,1.785714285714286e-05,0.00031746031746031746,-0.006358562771075958,3873.5187057340527
2021-04-07 13:30:00+00:00,1.5,-1.5,-0.0021728490390427457,0.0,0.004721939138053244,2.360969569026622e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025105274689292325,3863.794130621896
2021-04-08 13:30:00+00:00,1.5,-1.5,-0.0081087958078232,0.0,0.009328523588626014,4.664261794313007e-06,1.785714285714286e-05,0.00031746031746031746,-0.008448777529934972,3831.149793590803
2021-04-09 13:30:00+00:00,1.5,-1.5,-0.0005588556841958914,0.0,0.017622506726318377,8.811253363159189e-06,1.785714285714286e-05,0.00031746031746031746,-0.0009029843978765108,3827.6903251012627
2021-04-12 13:30:00+00:00,1.5,-1.5,0.0036197782694684655,0.0,0.004459959848048145,2.2299799240240725e-06,1.785714285714286e-05,0.00031746031746031746,0.003282230829226981,3840.2536882910445
2021-04-13 13:30:00+00:00,1.5,-1.5,-0.012662494938506463,0.0,0.012662494938506463,6.331247469253232e-06,1.785714285714286e-05,0.00031746031746031746,-0.013004143646293176,3790.3144776903005
2021-04-14 13:30:00+00:00,1.5,-1.5,0.007200788645166045,0.0,0.007200788645166045,3.6003943225830228e-06,1.785714285714286e-05,0.00031746031746031746,0.006861870790526001,3816.3231258916708
2021-04-15 13:30:00+00:00,1.5,-1.5,-0.009086521457366326,0.0,0.022828267036323124,1.1414133518161562e-05,1.785714285714286e-05,0.00031746031746031746,-0.009433253051201946,3780.322784119981
2021-04-16 13:30:00+00:00,1.5,-1.5,0.008662554512679499,0.0,0.01628019638399314,8.14009819199657e-06,1.785714285714286e-05,0.00031746031746031746,0.008319096954170043,3811.771655879133
2021-04-19 13:30:00+00:00,1.5,-1.5,0.0030264639286199935,0.0,0.01659165827850345,8.295829139251726e-06,1.785714285714286e-05,0.00031746031746031746,0.0026828506391632814,3821.9980699024527
2021-04-20 13:30:00+00:00,1.5,-1.5,0.004748345848941848,0.0,0.02278562595021555,1.1392812975107775e-05,1.785714285714286e-05,0.00031746031746031746,0.004401635575649279,3838.8211125769985
2021-04-21 13:30:00+00:00,1.5,-1.5,-0.0009587573519671544,0.0,0.034830581315783204,1.7415290657891603e-05,1.785714285714286e-05,0.00031746031746031746,-0.0013114901029425063,3833.7865366808865
2021-04-22 13:30:00+00:00,1.5,-1.5,-0.007219907920413382,0.0,0.030659437660389144,1.5329718830194572e-05,1.785714285714286e-05,0.00031746031746031746,-0.007570555099561038,3804.7626444649886
2021-04-23 13:30:00+00:00,1.5,-1.5,-0.004644551073109127,0.0,0.03169994966620571,1.5849974833102855e-05,1.785714285714286e-05,0.00031746031746031746,-0.004995718508259691,3785.7551213025
2021-04-26 13:30:00+00:00,1.5,-1.5,-0.00825672523009674,0.0,0.00825672523009674,4.1283626150483696e-06,1.785714285714286e-05,0.00031746031746031746,-0.008596171053029247,3753.2121227149023
2021-04-27 13:30:00+00:00,1.5,-1.5,-0.001115859014511833,0.0,0.0024930991572071903,1.2465495786035952e-06,1.785714285714286e-05,0.00031746031746031746,-0.001452423024407897,3747.7608710123845
2021-04-28 13:30:00+00:00,1.5,-1.5,-0.008826545488206605,0.0,0.00923859632905677,4.619298164528385e-06,1.785714285714286e-05,0.00031746031746031746,-0.009166482246688593,3713.4070875234156
2021-04-29 13:30:00+00:00,1.5,-1.5,0.0070075849684322344,0.0,0.018436276101174598,9.2181380505873e-06,1.785714285714286e-05,0.00031746031746031746,0.006663049370064187,3738.1497022787303
2021-04-30 13:30:00+00:00,1.5,-1.5,0.003364936697773102,0.0,0.018583261261190087,9.291630630595045e-06,1.785714285714286e-05,0.00031746031746031746,0.003020327606825047,3749.4401390229677
2021-05-03 13:30:00+00:00,1.5,-1.5,0.012671087944263082,0.0,0.017921578589728426,8.960789294864213e-06,1.785714285714286e-05,0.00031746031746031746,0.012326809694650758,3795.6587740781883
2021-05-04 13:30:00+00:00,1.5,-1.5,0.02040676518360074,0.0,0.02040676518360074,1.020338259180037e-05,1.785714285714286e-05,0.00031746031746031746,0.02006124434069148,3871.8044121788607
2021-05-05 13:30:00+00:00,1.5,-1.5,0.007604207721133849,0.0,0.007604207721133849,3.8021038605669247e-06,1.785714285714286e-05,0.00031746031746031746,0.007265088156955821,3899.9334125598307
2021-05-06 13:30:00+00:00,1.5,-1.5,0.011271926141615096,0.0,0.026563209769901674,1.3281604884950837e-05,1.785714285714286e-05,0.00031746031746031746,0.010923327076412685,3942.533660801452
2021-05-07 13:30:00+00:00,1.5,-1.5,-0.006302352720987003,0.0,0.01914613916178809,9.573069580894045e-06,1.785714285714286e-05,0.00031746031746031746,-0.006647243250885358,3916.326680533301
2021-05-10 13:30:00+00:00,1.5,-1.5,0.019173352675133704,0.0,0.019173352675133704,9.586676337566851e-06,1.785714285714286e-05,0.00031746031746031746,0.018828448538478676,3990.065035897593
2021-05-11 13:30:00+00:00,1.5,-1.5,-0.00341251636045653,0.0,0.027559023915552594,1.3779511957776297e-05,1.785714285714286e-05,0.00031746031746031746,-0.0037616133327317666,3975.055954060094
2021-05-12 13:30:00+00:00,1.5,-1.5,0.007184379569008359,0.0,0.06038628655480677,3.0193143277403383e-05,1.785714285714286e-05,0.00031746031746031746,0.0068188689654134944,4002.161339741016
2021-05-13 13:30:00+00:00,1.5,-1.5,0.009953536616536529,0.0,0.04301404306246115,2.1507021531230574e-05,1.785714285714286e-05,0.00031746031746031746,0.00959671213468784,4040.5689300350873
2021-05-14 13:30:00+00:00,1.5,-1.5,-0.011926310674538088,0.0,0.03931992210302926,1.965996105151463e-05,1.785714285714286e-05,0.00031746031746031746,-0.012281288095907061,3990.945538933955
2021-05-17 13:30:00+00:00,1.5,-1.5,0.004170866932720285,0.0,0.004170866932720285,2.0854334663601428e-06,1.785714285714286e-05,0.00031746031746031746,0.0038334640389364647,4006.2446851388117
2021-05-18 13:30:00+00:00,1.5,-1.5,-0.004753892662510972,0.0,0.028186925519500805,1.4093462759750403e-05,1.785714285714286e-05,0.00031746031746031746,-0.005103303585588184,3985.799602272399
2021-05-19 13:30:00+00:00,1.5,-1.5,-0.0017162975757930576,0.0,0.010431588084707788,5.215794042353894e-06,1.785714285714286e-05,0.00031746031746031746,-0.0020568308301528717,3977.601486767634
2021-05-20 13:30:00+00:00,1.5,-1.5,-0.007431587541344098,0.0,0.02513661132829126,1.256830566414563e-05,1.785714285714286e-05,0.00031746031746031746,-0.007779473307325705,3946.657842174146
2021-05-21 13:30:00+00:00,1.5,-1.5,0.0029881853018428606,0.0,0.0029881853018428606,1.4940926509214302e-06,1.785714285714286e-05,0.00031746031746031746,0.0026513737488744788,3957.121907172676
2021-05-24 13:30:00+00:00,1.5,-1.5,-0.01045502549678523,0.0,0.019828231947790043,9.914115973895021e-06,1.785714285714286e-05,0.00031746031746031746,-0.010800257073076585,3914.383973305708
2021-05-25 13:30:00+00:00,1.5,-1.5,-0.006367900738534438,0.0,0.014657266265394764,7.3286331326973825e-06,1.785714285714286e-05,0.00031746031746031746,-0.006710546831984595,3888.11631633447
2021-05-26 13:30:00+00:00,1.5,-1.5,-0.005599267262515029,0.0,0.005599267262515029,2.7996336312575145e-06,1.785714285714286e-05,0.00031746031746031746,-0.005937384356463746,3865.0310753417543
2021-05-27 13:30:00+00:00,1.5,-1.5,0.0031219839053930887,0.0,0.008643423345992662,4.3217116729963314e-06,1.785714285714286e-05,0.00031746031746031746,0.002782344733402632,3875.7849241986687
2021-05-28 13:30:00+00:00,1.5,-1.5,-1.0334744388273975e-05,0.0,0.00508789118066888,2.54394559033444e-06,1.785714285714286e-05,0.00031746031746031746,-0.0003481961502960687,3874.435390808687
2021-06-01 13:30:00+00:00,1.5,-1.5,0.0003552220114878546,0.0,0.0015941365753883163,7.970682876941582e-07,1.785714285714286e-05,0.00031746031746031746,1.9107482882700113e-05,3874.5094215165977
2021-06-02 13:30:00+00:00,1.5,-1.5,0.0024886441720097796,0.0,0.006475643121195418,3.2378215605977092e-06,1.785714285714286e-05,0.00031746031746031746,0.0021500888901317215,3882.839961178511
2021-06-03 13:30:00+00:00,1.5,-1.5,0.005688512853255556,0.0,0.0076313372116367795,3.81566860581839e-06,1.785714285714286e-05,0.00031746031746031746,0.005349379724332278,3903.6107465396667
2021-06-04 13:30:00+00:00,1.5,-1.5,-0.0035089589432135693,0.0,0.02255979733920843,1.1279898669604217e-05,1.785714285714286e-05,0.00031746031746031746,-0.003855556302200634,3888.560155524508
2021-06-07 13:30:00+00:00,1.5,-1.5,-0.007798284257733212,0.0,0.007798284257733212,3.899142128866606e-06,1.785714285714286e-05,0.00031746031746031746,-0.00813750086017954,3856.9169939140675
2021-06-08 13:30:00+00:00,1.5,-1.5,-0.004626511242495135,0.0,0.004626511242495135,2.3132556212475676e-06,1.785714285714286e-05,0.00031746031746031746,-0.004964141958433843,3837.770710434382
2021-06-09 13:30:00+00:00,1.5,-1.5,-0.00043469408405660825,0.0,0.0088888752516052,4.4444376258026e-06,1.785714285714286e-05,0.00031746031746031746,-0.0007744559819998712,3834.798525950142
2021-06-10 13:30:00+00:00,1.5,-1.5,-0.0023450475249330305,0.0,0.010918118214915506,5.4590591074577535e-06,1.785714285714286e-05,0.00031746031746031746,-0.0026858240443579486,3824.4989318638773
2021-06-11 13:30:00+00:00,1.5,-1.5,-0.0020934242169829975,0.0,0.006755881460615454,3.377940730307727e-06,1.785714285714286e-05,0.00031746031746031746,-0.0024321196180307654,3815.1972929825533
2021-06-14 13:30:00+00:00,1.5,-1.5,-0.0096784364268242,0.0,0.0096784364268242,4.8392182134121e-06,1.785714285714286e-05,0.00031746031746031746,-0.010018593105355071,3776.974383687509
2021-06-15 13:30:00+00:00,1.5,-1.5,0.003150420877918003,0.0,0.00471036190742008,2.35518095371004e-06,1.785714285714286e-05,0.00031746031746031746,0.0028127482366468327,3787.5980617250866
2021-06-16 13:30:00+00:00,1.5,-1.5,-0.0038386087968391713,0.0,0.018784779471270885,9.392389735635443e-06,1.785714285714286e-05,0.00031746031746031746,-0.004183318646892267,3771.753332126539
2021-06-17 13:30:00+00:00,1.5,-1.5,-0.018414525055973296,0.0,0.021282010676134777,1.0641005338067389e-05,1.785714285714286e-05,0.00031746031746031746,-0.018760483521628825,3700.9934158915303
2021-06-18 13:30:00+00:00,1.5,-1.5,-0.008294332450879738,0.0,0.045476029321028566,2.2738014660514283e-05,1.785714285714286e-05,0.00031746031746031746,-0.008652387925857711,3668.9709851461917
2021-06-21 13:30:00+00:00,1.5,-1.5,0.006480884500411399,0.0,0.047865958606348125,2.3932979303174063e-05,1.785714285714286e-05,0.00031746031746031746,0.006121634060790764,3691.4310828969155
2021-06-22 13:30:00+00:00,1.5,-1.5,-0.006541326303584172,0.0,0.010524183341894866,5.262091670947433e-06,1.785714285714286e-05,0.00031746031746031746,-0.0068819058555725805,3666.0270017120843
2021-06-23 13:30:00+00:00,1.5,-1.5,-0.006200267862409237,0.0,0.00742292422413382,3.7114621120669103e-06,1.785714285714286e-05,0.00031746031746031746,-0.006539296784838763,3642.0537631266566
2021-06-24 13:30:00+00:00,1.5,-1.5,-0.00011988345357927255,0.0,0.02024633615734317,1.0123168078671586e-05,1.785714285714286e-05,0.00031746031746031746,-0.00046532408197540447,3640.359027802824
2021-06-25 13:30:00+00:00,1.5,-1.5,0.004180215376548335,0.0,0.015410909403159478,7.70545470157974e-06,1.785714285714286e-05,0.00031746031746031746,0.003837192461529295,3654.327786021569
2021-06-28 13:30:00+00:00,1.5,-1.5,-0.00605447156906519,0.0,0.00605447156906519,3.027235784532595e-06,1.785714285714286e-05,0.00031746031746031746,-0.006392816265167182,3630.9663399128376
2021-06-29 13:30:00+00:00,1.5,-1.5,-0.0016605783219117431,0.0,0.0016605783219117431,8.302891609558716e-07,1.785714285714286e-05,0.00031746031746031746,-0.0019967260713901593,3623.716294757594
2021-06-30 13:30:00+00:00,1.5,-1.5,0.007908970013070116,0.0,0.008044058393485987,4.022029196742993e-06,1.785714285714286e-05,0.00031746031746031746,0.007569630523555913,3651.1464882310984
2021-07-01 13:30:00+00:00,1.5,-1.5,-0.0012025457698614517,0.0,0.015088423409264973,7.544211704632487e-06,1.785714285714286e-05,0.00031746031746031746,-0.0015454074418835445,3645.503979276779
2021-07-02 13:30:00+00:00,1.5,-1.5,-0.006328190978731718,0.0,0.010276533897364826,5.138266948682413e-06,1.785714285714286e-05,0.00031746031746031746,-0.006668646705997861,3621.193401173673
2021-07-06 13:30:00+00:00,1.5,-1.5,-0.01270957491329966,0.0,0.019234606278612787,9.617303139306393e-06,1.785714285714286e-05,0.00031746031746031746,-0.013054509676756426,3573.920496876645
2021-07-07 13:30:00+00:00,1.5,-1.5,0.004774884417753866,0.0,0.008778255401604151,4.389127700802076e-06,1.785714285714286e-05,0.00031746031746031746,0.004435177829735603,3589.7714698296295
2021-07-08 13:30:00+00:00,1.5,-1.5,-0.000829940890636871,0.0,0.02615388824579662,1.307694412289831e-05,1.785714285714286e-05,0.00031746031746031746,-0.0011783352950772296,3585.541515405468
2021-07-09 13:30:00+00:00,1.5,-1.5,0.004076934728132087,0.0,0.040369980784877524,2.0184990392438764e-05,1.785714285714286e-05,0.00031746031746031746,0.0037214322774221874,3598.884865332935
2021-07-12 13:30:00+00:00,1.5,-1.5,-0.0006320765786977933,0.0,0.00773499795806476,3.86749897903238e-06,1.785714285714286e-05,0.00031746031746031746,-0.000971261537994286,3595.3894068835675
2021-07-13 13:30:00+00:00,1.5,-1.5,0.0002739515334162501,0.0,0.01641365538978845,8.206827694894225e-06,1.785714285714286e-05,0.00031746031746031746,-6.957275459610441e-05,3595.139265738685
2021-07-14 13:30:00+00:00,1.5,-1.5,0.003845033840635337,0.0,0.003845033840635337,1.9225169203176685e-06,1.785714285714286e-05,0.00031746031746031746,0.0035077938633975587,3607.7502731931027
2021-07-15 13:30:00+00:00,1.5,-1.5,0.008232759508654874,0.0,0.008232759508654874,4.116379754327438e-06,1.785714285714286e-05,0.00031746031746031746,0.007893325668583088,3636.227421030336
2021-07-16 13:30:00+00:00,1.5,-1.5,0.00013936791439872476,0.0,0.023416069318928923,1.1708034659464462e-05,1.785714285714286e-05,0.00031746031746031746,-0.00020765758057820003,3635.4723308416524
2021-07-19 13:30:00+00:00,1.5,-1.5,-0.0029407749124068516,0.0,0.04556845519560504,2.278422759780252e-05,1.785714285714286e-05,0.00031746031746031746,-0.0032988766003221146,3623.4793562383206
2021-07-20 13:30:00+00:00,1.5,-1.5,-0.005925910385257693,0.0,0.045937081959407045,2.2968540979703523e-05,1.785714285714286e-05,0.00031746031746031746,-0.006284196386554858,3600.7087003610914
2021-07-21 13:30:00+00:00,1.5,-1.5,-0.0018855358527282151,0.0,0.02501797263144201,1.2508986315721004e-05,1.785714285714286e-05,0.00031746031746031746,-0.0022333622993613964,3592.667013298723
2021-07-22 13:30:00+00:00,1.5,-1.5,-0.012744305336818751,0.0,0.012744305336818751,6.372152668409376e-06,1.785714285714286e-05,0.00031746031746031746,-0.01308599494980462,3545.653390906366
2021-07-23 13:30:00+00:00,1.5,-1.5,-0.0032205003750831462,0.0,0.026751490069357287,1.3375745034678643e-05,1.785714285714286e-05,0.00031746031746031746,-0.0035691935804352854,3532.9982675850943
2021-07-26 13:30:00+00:00,1.5,-1.5,0.0007255013562985635,0.0,0.0067926715313626485,3.396335765681324e-06,1.785714285714286e-05,0.00031746031746031746,0.0003867875602154219,3534.364787365259
2021-07-27 13:30:00+00:00,1.5,-1.5,0.006911378395721701,0.0,0.009278963885114455,4.6394819425572275e-06,1.785714285714286e-05,0.00031746031746031746,0.006571421453461684,3557.590587953311
2021-07-28 13:30:00+00:00,1.5,-1.5,-0.004291711482610927,0.0,0.004291711482610927,2.1458557413054637e-06,1.785714285714286e-05,0.00031746031746031746,-0.004629174798669693,3541.1218792595732
2021-07-29 13:30:00+00:00,1.5,-1.5,0.002689295144800097,0.0,0.015902544683899844,7.951272341949923e-06,1.785714285714286e-05,0.00031746031746031746,0.002346026412140687,3549.4294447169254
2021-07-30 13:30:00+00:00,1.5,-1.5,0.004948737135579417,0.0,0.012811585497506273,6.405792748753136e-06,1.785714285714286e-05,0.00031746031746031746,0.004607013882513203,3565.7817154437375
2021-08-02 13:30:00+00:00,1.5,-1.5,-0.0004445119288769006,0.0,0.004679055537853027,2.3395277689265136e-06,1.785714285714286e-05,0.00031746031746031746,-0.0007821689169632874,3562.992671821242
2021-08-03 13:30:00+00:00,1.5,-1.5,0.006835876569227017,0.0,0.028305100991985355,1.4152550495992677e-05,1.785714285714286e-05,0.00031746031746031746,0.006486406558413564,3586.103690855323
2021-08-04 13:30:00+00:00,1.5,-1.5,-0.01221737565851766,0.0,0.02563939176786645,1.2819695883933224e-05,1.785714285714286e-05,0.00031746031746031746,-0.012565512814719052,3541.0424589729687
2021-08-05 13:30:00+00:00,1.5,-1.5,-0.0024058777976310175,0.0,0.019007027995333603,9.503513997666802e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027506987719461444,3531.3021178296626
2021-08-06 13:30:00+00:00,1.5,-1.5,0.002879312313178395,0.0,0.006554545956867552,3.277272978433776e-06,1.785714285714286e-05,0.00031746031746031746,0.002540717579882501,3540.2741592003085
2021-08-09 13:30:00+00:00,1.5,-1.5,-0.0005855307922947861,0.0,0.0017652725306171457,8.826362653085729e-07,1.785714285714286e-05,0.00031746031746031746,-0.000921730888877555,3537.0109791526784
2021-08-10 13:30:00+00:00,1.5,-1.5,0.012545944708101664,0.0,0.014512310594093525,7.256155297046762e-06,1.785714285714286e-05,0.00031746031746031746,0.012203371092487158,3580.17443668948
2021-08-11 13:30:00+00:00,1.5,-1.5,0.005018761509762215,0.0,0.010916568881513933,5.4582844407569664e-06,1.785714285714286e-05,0.00031746031746031746,0.004677985765003997,3596.9224417405444
2021-08-12 13:30:00+00:00,1.5,-1.5,-0.0028314585893751687,0.0,0.005537878529498386,2.768939264749193e-06,1.785714285714286e-05,0.00031746031746031746,-0.003169544988957378,3585.521834239657
2021-08-13 13:30:00+00:00,1.5,-1.5,0.002241707788179559,0.0,0.003937686990429956,1.9688434952149783e-06,1.785714285714286e-05,0.00031746031746031746,0.0019044214843668837,3592.3501790534497
2021-08-16 13:30:00+00:00,1.5,-1.5,0.005195310181233426,0.0,0.00636849083206581,3.184245416032905e-06,1.785714285714286e-05,0.00031746031746031746,0.004856808475499932,3609.7975358500394
2021-08-17 13:30:00+00:00,1.5,-1.5,0.0009654096379280719,0.0,0.021315882712145295,1.0657941356072648e-05,1.785714285714286e-05,0.00031746031746031746,0.0006194342362545389,3612.0335680296917
2021-08-18 13:30:00+00:00,1.5,-1.5,-0.006490639116566221,0.0,0.036421255433803035,1.821062771690152e-05,1.785714285714286e-05,0.00031746031746031746,-0.006844167204600583,3587.312206341466
2021-08-19 13:30:00+00:00,1.5,-1.5,0.0013228284567166626,0.0,0.0013228284567166626,6.614142283583313e-07,1.785714285714286e-05,0.00031746031746031746,0.000986849582170844,3590.8523438934103
