funding_time,funding_rate,mark_price
2020-07-17 00:00:00+00:00,-0.00018502,8.34525681
2020-07-17 08:00:00+00:00,-0.00015365,8.42006235
2020-07-17 16:00:00+00:00,0.0,8.35415953
2020-07-18 00:00:00+00:00,0.0,8.26051723
2020-07-18 08:00:00+00:00,0.0,7.93362528
2020-07-18 16:00:00+00:00,0.0,7.944
2020-07-19 00:00:00+00:00,0.0,7.97
2020-07-19 08:00:00+00:00,0.0,7.96055617
2020-07-19 16:00:00+00:00,0.0,7.84350625
2020-07-20 00:00:00+00:00,0.0,8.08037813
2020-07-20 08:00:00+00:00,0.0,8.05974375
2020-07-20 16:00:00+00:00,0.0,7.853
2020-07-21 00:00:00+00:00,0.0,7.23519759
2020-07-21 08:00:00+00:00,0.0,7.45
2020-07-21 16:00:00+00:00,0.0,7.35774375
2020-07-22 00:00:00+00:00,0.0,7.30691729
2020-07-22 08:00:00+00:00,0.0,7.14769353
2020-07-22 16:00:00+00:00,0.0,7.506
2020-07-23 00:00:00+00:00,0.0,7.47490433
2020-07-23 08:00:00+00:00,-1.983e-05,7.72631412
2020-07-23 16:00:00+00:00,-0.00105126,8.02416762
2020-07-24 00:00:00+00:00,-0.00059294,7.89454671
2020-07-24 08:00:00+00:00,-0.00015046,7.714
2020-07-24 16:00:00+00:00,0.0,7.61856341
2020-07-25 00:00:00+00:00,0.0,7.42773389
2020-07-25 08:00:00+00:00,0.0,7.602
2020-07-25 16:00:00+00:00,0.0,7.5832375
2020-07-26 00:00:00+00:00,0.0,7.67698988
2020-07-26 08:00:00+00:00,0.00032268,7.826
2020-07-26 16:00:00+00:00,0.0,7.397
2020-07-27 00:00:00+00:00,0.0,7.499
2020-07-27 08:00:00+00:00,0.0,7.21633783
2020-07-27 16:00:00+00:00,-0.00043596,6.83436818
2020-07-28 00:00:00+00:00,-0.00084412,7.091
2020-07-28 08:00:00+00:00,-6.114e-05,7.32
2020-07-28 16:00:00+00:00,0.0,7.2615975
2020-07-29 00:00:00+00:00,0.0,7.23091875
2020-07-29 08:00:00+00:00,-0.00030848,7.317
2020-07-29 16:00:00+00:00,0.0,7.07802051
2020-07-30 00:00:00+00:00,0.0,7.084
2020-07-30 08:00:00+00:00,0.0,7.11378125
2020-07-30 16:00:00+00:00,0.0,7.296525
2020-07-31 00:00:00+00:00,0.0,7.40377318
2020-07-31 08:00:00+00:00,-0.00132421,7.69
2020-07-31 16:00:00+00:00,-6.494e-05,7.56096875
2020-08-01 00:00:00+00:00,-0.00010463,7.79319306
2020-08-01 08:00:00+00:00,-0.00029864,7.81477719
2020-08-01 16:00:00+00:00,-0.00012112,7.7692895
2020-08-02 00:00:00+00:00,0.0,8.31543524
2020-08-02 08:00:00+00:00,-0.00162444,8.29967664
2020-08-02 16:00:00+00:00,-0.00077224,8.495
2020-08-03 00:00:00+00:00,-0.00034018,8.276
2020-08-03 08:00:00+00:00,-0.00027946,8.401
2020-08-03 16:00:00+00:00,0.0,8.51270625
2020-08-04 00:00:00+00:00,0.0,9.23809901
2020-08-04 08:00:00+00:00,-0.0005958,9.30455065
2020-08-04 16:00:00+00:00,-0.00227819,9.64
2020-08-05 00:00:00+00:00,-0.00230693,9.839
2020-08-05 08:00:00+00:00,-0.0012084,9.497
2020-08-05 16:00:00+00:00,0.0,9.463
2020-08-06 00:00:00+00:00,0.0,9.51766376
2020-08-06 08:00:00+00:00,-0.0005717,9.64247983
2020-08-06 16:00:00+00:00,0.0,9.75
2020-08-07 00:00:00+00:00,0.0,10.22
2020-08-07 08:00:00+00:00,-0.00021035,10.00482191
2020-08-07 16:00:00+00:00,-0.0004502,9.90511774
2020-08-08 00:00:00+00:00,-0.00043911,10.12614548
2020-08-08 08:00:00+00:00,-0.0010062,10.57
2020-08-08 16:00:00+00:00,-0.0011273,10.956
2020-08-09 00:00:00+00:00,0.00122344,12.71205625
2020-08-09 08:00:00+00:00,5.95e-05,12.663
2020-08-09 16:00:00+00:00,0.0,13.06476875
2020-08-10 00:00:00+00:00,0.0,13.805
2020-08-10 08:00:00+00:00,0.00056979,13.63170174
2020-08-10 16:00:00+00:00,0.00025662,13.6859579
2020-08-11 00:00:00+00:00,0.0,13.48044137
2020-08-11 08:00:00+00:00,0.00033713,13.086
2020-08-11 16:00:00+00:00,0.00037614,12.63130625
2020-08-12 00:00:00+00:00,0.0001,13.00486561
2020-08-12 08:00:00+00:00,0.0001,13.66
2020-08-12 16:00:00+00:00,0.0001,15.45165138
2020-08-13 00:00:00+00:00,0.0001,16.46775
2020-08-13 08:00:00+00:00,0.0001,17.37647254
2020-08-13 16:00:00+00:00,-1.552e-05,16.82764953
2020-08-14 00:00:00+00:00,0.0001,17.191
2020-08-14 08:00:00+00:00,0.00016288,16.932
2020-08-14 16:00:00+00:00,0.00029142,16.94946397
2020-08-15 00:00:00+00:00,0.0001,16.965
2020-08-15 08:00:00+00:00,0.00021288,16.85
2020-08-15 16:00:00+00:00,0.00023024,18.95411982
2020-08-16 00:00:00+00:00,0.00058834,19.227
2020-08-16 08:00:00+00:00,0.0001,19.90420372
2020-08-16 16:00:00+00:00,0.0001,19.14760111
2020-08-17 00:00:00+00:00,0.0002934,18.82728633
2020-08-17 08:00:00+00:00,0.00065316,18.966
2020-08-17 16:00:00+00:00,0.00157,18.70460789
2020-08-18 00:00:00+00:00,0.00209314,16.80245143
2020-08-18 08:00:00+00:00,0.00078557,17.22446795
2020-08-18 16:00:00+00:00,0.00028873,16.31873276
2020-08-19 00:00:00+00:00,0.00040158,16.201
2020-08-19 08:00:00+00:00,0.0001,15.905
2020-08-19 16:00:00+00:00,0.00048448,16.63412779
2020-08-20 00:00:00+00:00,0.00024258,16.21250286
2020-08-20 08:00:00+00:00,0.00034102,16.289
2020-08-20 16:00:00+00:00,0.00090894,16.55
2020-08-21 00:00:00+00:00,0.0014198,16.08303731
2020-08-21 08:00:00+00:00,0.00053421,15.27
2020-08-21 16:00:00+00:00,0.00093988,14.111
2020-08-22 00:00:00+00:00,0.00071146,13.83602501
2020-08-22 08:00:00+00:00,0.00039141,14.8269954
2020-08-22 16:00:00+00:00,0.0001,15.32427227
2020-08-23 00:00:00+00:00,0.0001,15.820782
2020-08-23 08:00:00+00:00,0.0001,15.56988825
2020-08-23 16:00:00+00:00,0.0001,15.07627531
2020-08-24 00:00:00+00:00,0.00021642,15.172
2020-08-24 08:00:00+00:00,0.00036461,15.75950729
2020-08-24 16:00:00+00:00,0.00072878,15.19256096
2020-08-25 00:00:00+00:00,0.00064304,15.165
2020-08-25 08:00:00+00:00,0.00023494,15.0
2020-08-25 16:00:00+00:00,0.00047787,14.385
2020-08-26 00:00:00+00:00,0.00012573,14.134
2020-08-26 08:00:00+00:00,0.00015235,14.41547716
2020-08-26 16:00:00+00:00,0.00062102,15.154
2020-08-27 00:00:00+00:00,0.00035171,15.21623425
2020-08-27 08:00:00+00:00,0.00042253,15.41751515
2020-08-27 16:00:00+00:00,0.00042018,14.666
2020-08-28 00:00:00+00:00,0.00048876,14.649
2020-08-28 08:00:00+00:00,0.00024331,14.73274123
2020-08-28 16:00:00+00:00,0.00033755,15.326
2020-08-29 00:00:00+00:00,0.0004653,15.135
2020-08-29 08:00:00+00:00,0.00070735,15.78
2020-08-29 16:00:00+00:00,0.00012426,16.65193212
2020-08-30 00:00:00+00:00,0.0001,16.37
2020-08-30 08:00:00+00:00,0.0001,16.97822308
2020-08-30 16:00:00+00:00,0.0001,17.21657741
2020-08-31 00:00:00+00:00,0.00058807,16.49666631
2020-08-31 08:00:00+00:00,0.00028463,16.19
2020-08-31 16:00:00+00:00,0.00070514,16.46175627
2020-09-01 00:00:00+00:00,0.00056121,15.587
2020-09-01 08:00:00+00:00,0.00049677,16.47507022
2020-09-01 16:00:00+00:00,0.00090121,15.712
2020-09-02 00:00:00+00:00,0.0014635,16.058
2020-09-02 08:00:00+00:00,0.00092791,15.6980074
2020-09-02 16:00:00+00:00,0.0001,14.811
2020-09-03 00:00:00+00:00,0.0001,14.79344807
2020-09-03 08:00:00+00:00,0.0001,14.55985889
2020-09-03 16:00:00+00:00,0.0001,13.35666496
2020-09-04 00:00:00+00:00,0.0001,11.87002476
2020-09-04 08:00:00+00:00,0.0001,11.646
2020-09-04 16:00:00+00:00,0.0001,12.32638058
2020-09-05 00:00:00+00:00,0.0001,12.39579957
2020-09-05 08:00:00+00:00,0.0001,12.67658148
2020-09-05 16:00:00+00:00,3.8e-07,11.49796664
2020-09-06 00:00:00+00:00,-0.00016649,10.60532677
2020-09-06 08:00:00+00:00,0.0001,10.91260689
2020-09-06 16:00:00+00:00,0.0001,11.95124354
2020-09-07 00:00:00+00:00,0.0001,12.79012961
2020-09-07 08:00:00+00:00,5.953e-05,12.63679893
2020-09-07 16:00:00+00:00,0.0001,12.14938646
2020-09-08 00:00:00+00:00,0.0001,12.46437237
2020-09-08 08:00:00+00:00,0.0001,12.33026438
2020-09-08 16:00:00+00:00,0.0001,11.81149091
2020-09-09 00:00:00+00:00,0.0001,11.73779091
2020-09-09 08:00:00+00:00,0.0001,12.12117672
2020-09-09 16:00:00+00:00,0.0001,12.46750511
2020-09-10 00:00:00+00:00,0.0001,12.34814527
2020-09-10 08:00:00+00:00,0.0001,12.64659443
2020-09-10 16:00:00+00:00,0.0001,12.90060747
2020-09-11 00:00:00+00:00,0.0001,12.50272813
2020-09-11 08:00:00+00:00,0.0001,12.301
2020-09-11 16:00:00+00:00,0.0001,12.564
2020-09-12 00:00:00+00:00,0.0001,12.45159991
2020-09-12 08:00:00+00:00,0.0001,12.3731066
2020-09-12 16:00:00+00:00,0.0001,12.39459821
2020-09-13 00:00:00+00:00,0.0001,12.724
2020-09-13 08:00:00+00:00,0.0001,13.067
2020-09-13 16:00:00+00:00,0.0001,12.03559245
2020-09-14 00:00:00+00:00,0.0001,12.05155619
2020-09-14 08:00:00+00:00,0.0001,11.90518697
2020-09-14 16:00:00+00:00,0.0001,12.27910166
2020-09-15 00:00:00+00:00,0.0001,12.13427985
2020-09-15 08:00:00+00:00,0.0001,12.009
2020-09-15 16:00:00+00:00,0.0001,11.493
2020-09-16 00:00:00+00:00,-0.00020445,10.93195677
2020-09-16 08:00:00+00:00,-0.00060671,11.034
2020-09-16 16:00:00+00:00,-0.00046199,11.04
2020-09-17 00:00:00+00:00,-0.00016923,10.735
2020-09-17 08:00:00+00:00,0.0001,10.9
2020-09-17 16:00:00+00:00,0.0001,10.72539545
2020-09-18 00:00:00+00:00,0.0001,11.01085639
2020-09-18 08:00:00+00:00,0.0001,10.819
2020-09-18 16:00:00+00:00,0.0001,10.39881057
2020-09-19 00:00:00+00:00,0.0001,10.08747305
2020-09-19 08:00:00+00:00,0.0001,10.09135671
2020-09-19 16:00:00+00:00,0.0001,10.206751
2020-09-20 00:00:00+00:00,0.0001,10.12497041
2020-09-20 08:00:00+00:00,0.0001,10.38789132
2020-09-20 16:00:00+00:00,0.0001,10.02500098
2020-09-21 00:00:00+00:00,0.0001,9.73374837
2020-09-21 08:00:00+00:00,0.0001,9.62918327
2020-09-21 16:00:00+00:00,-0.00028332,8.71956867
2020-09-22 00:00:00+00:00,-0.0003278,8.706
2020-09-22 08:00:00+00:00,-0.00019086,8.725
2020-09-22 16:00:00+00:00,-1.608e-05,8.80480787
2020-09-23 00:00:00+00:00,-0.00016083,8.73234881
2020-09-23 08:00:00+00:00,-0.00012698,8.09762873
2020-09-23 16:00:00+00:00,-0.00023816,8.213
2020-09-24 00:00:00+00:00,-0.00052766,7.63338849
2020-09-24 08:00:00+00:00,-0.00013837,8.33879552
2020-09-24 16:00:00+00:00,-0.00066494,9.20846154
2020-09-25 00:00:00+00:00,-0.00101163,9.86285945
2020-09-25 08:00:00+00:00,-0.00053185,9.8011328
2020-09-25 16:00:00+00:00,-0.00022913,10.3596995
2020-09-26 00:00:00+00:00,-0.00051075,10.71305437
2020-09-26 08:00:00+00:00,-0.00040443,10.804
2020-09-26 16:00:00+00:00,-0.0001485,10.3613105
2020-09-27 00:00:00+00:00,9.086e-05,10.31344616
2020-09-27 08:00:00+00:00,4.122e-05,10.125
2020-09-27 16:00:00+00:00,-0.00018308,10.55184284
2020-09-28 00:00:00+00:00,-0.00012918,10.788
2020-09-28 08:00:00+00:00,-0.00021038,10.575
2020-09-28 16:00:00+00:00,0.0001,10.61958016
2020-09-29 00:00:00+00:00,0.0001,10.274
2020-09-29 08:00:00+00:00,-7.569e-05,10.223
2020-09-29 16:00:00+00:00,-1.487e-05,9.717
2020-09-30 00:00:00+00:00,-0.00029701,10.129
2020-09-30 08:00:00+00:00,-8.146e-05,9.704
2020-09-30 16:00:00+00:00,8.18e-06,9.938
2020-10-01 00:00:00+00:00,-1.467e-05,9.859
2020-10-01 08:00:00+00:00,-5.194e-05,10.2430332
2020-10-01 16:00:00+00:00,0.0001,9.89271499
2020-10-02 00:00:00+00:00,1.806e-05,9.63902137
2020-10-02 08:00:00+00:00,0.0001,9.282
2020-10-02 16:00:00+00:00,-0.00044543,9.108
2020-10-03 00:00:00+00:00,-0.00041185,9.202
2020-10-03 08:00:00+00:00,-0.00055013,9.17072082
2020-10-03 16:00:00+00:00,-0.00012868,9.187
2020-10-04 00:00:00+00:00,-0.00035168,9.26
2020-10-04 08:00:00+00:00,-9.062e-05,9.279
2020-10-04 16:00:00+00:00,-0.00029666,9.17420623
2020-10-05 00:00:00+00:00,-7.2e-06,9.383
2020-10-05 08:00:00+00:00,-3.35e-06,9.35767627
2020-10-05 16:00:00+00:00,0.0001,9.50751649
2020-10-06 00:00:00+00:00,0.0001,9.605
2020-10-06 08:00:00+00:00,0.0001,9.336
2020-10-06 16:00:00+00:00,0.0001,9.24758869
2020-10-07 00:00:00+00:00,-2.616e-05,8.76611909
2020-10-07 08:00:00+00:00,-7.236e-05,8.798
2020-10-07 16:00:00+00:00,-4.002e-05,8.90546859
2020-10-08 00:00:00+00:00,7.258e-05,8.96743556
2020-10-08 08:00:00+00:00,8.858e-05,8.56842953
2020-10-08 16:00:00+00:00,-0.00018583,9.24
2020-10-09 00:00:00+00:00,-0.00013138,9.545
2020-10-09 08:00:00+00:00,0.0001,9.44883379
2020-10-09 16:00:00+00:00,0.0001,10.406
2020-10-10 00:00:00+00:00,-0.00013512,10.386
2020-10-10 08:00:00+00:00,-0.00018903,10.6846157
2020-10-10 16:00:00+00:00,1.721e-05,10.54138468
2020-10-11 00:00:00+00:00,0.0001,10.514
2020-10-11 08:00:00+00:00,0.0001,10.397
2020-10-11 16:00:00+00:00,0.0001,10.6
2020-10-12 00:00:00+00:00,0.0001,10.833
2020-10-12 08:00:00+00:00,-0.00013902,11.29259566
2020-10-12 16:00:00+00:00,0.0001,11.33735499
2020-10-13 00:00:00+00:00,-0.00013968,11.418
2020-10-13 08:00:00+00:00,-0.00012982,11.325
2020-10-13 16:00:00+00:00,-9.274e-05,11.15431426
2020-10-14 00:00:00+00:00,-8.174e-05,10.998
2020-10-14 08:00:00+00:00,8.938e-05,11.10343065
2020-10-14 16:00:00+00:00,0.0001,10.86975077
2020-10-15 00:00:00+00:00,-2.375e-05,10.8941829
2020-10-15 08:00:00+00:00,0.0001,10.815
2020-10-15 16:00:00+00:00,0.0001,10.69794911
2020-10-16 00:00:00+00:00,0.0001,10.74676093
2020-10-16 08:00:00+00:00,0.0001,10.45679039
2020-10-16 16:00:00+00:00,-0.00030982,10.648
2020-10-17 00:00:00+00:00,-0.00016566,10.579
2020-10-17 08:00:00+00:00,6.333e-05,10.61316962
2020-10-17 16:00:00+00:00,4.15e-05,10.50754575
2020-10-18 00:00:00+00:00,2.143e-05,10.61967946
2020-10-18 08:00:00+00:00,-5.114e-05,10.872
2020-10-18 16:00:00+00:00,0.0001,10.807
2020-10-19 00:00:00+00:00,0.0001,10.93349411
2020-10-19 08:00:00+00:00,0.0001,10.764
2020-10-19 16:00:00+00:00,0.0001,11.00502226
2020-10-20 00:00:00+00:00,0.0001,10.91907299
2020-10-20 08:00:00+00:00,0.0001,10.682
2020-10-20 16:00:00+00:00,0.0001,10.34351555
2020-10-21 00:00:00+00:00,0.0001,9.85251148
2020-10-21 08:00:00+00:00,0.0001,10.40444579
2020-10-21 16:00:00+00:00,0.0001,10.80401783
2020-10-22 00:00:00+00:00,0.0001,10.79751261
2020-10-22 08:00:00+00:00,0.0001,11.16899302
2020-10-22 16:00:00+00:00,0.0001,11.73
2020-10-23 00:00:00+00:00,0.0001,11.95475675
2020-10-23 08:00:00+00:00,0.0001,11.802
2020-10-23 16:00:00+00:00,0.0001,11.95164971
2020-10-24 00:00:00+00:00,0.0001,12.15648748
2020-10-24 08:00:00+00:00,0.0001,12.283
2020-10-24 16:00:00+00:00,0.0001,12.65524211
2020-10-25 00:00:00+00:00,0.0001,12.69124055
2020-10-25 08:00:00+00:00,0.0001,12.509
2020-10-25 16:00:00+00:00,0.0001,12.104
2020-10-26 00:00:00+00:00,0.0001,12.14786967
2020-10-26 08:00:00+00:00,0.0001,12.0838665
2020-10-26 16:00:00+00:00,0.0001,11.63228421
2020-10-27 00:00:00+00:00,-0.00010071,11.71046139
2020-10-27 08:00:00+00:00,-9.964e-05,11.712
2020-10-27 16:00:00+00:00,2.11e-05,12.18442791
2020-10-28 00:00:00+00:00,0.0001,11.93324611
2020-10-28 08:00:00+00:00,0.0001,11.771
2020-10-28 16:00:00+00:00,0.0001,11.50982186
2020-10-29 00:00:00+00:00,9.271e-05,11.43931576
2020-10-29 08:00:00+00:00,-0.00016826,11.543
2020-10-29 16:00:00+00:00,-7.549e-05,11.58604211
2020-10-30 00:00:00+00:00,0.0001,11.2717056
2020-10-30 08:00:00+00:00,-1.285e-05,11.03445328
2020-10-30 16:00:00+00:00,0.0001,11.09144216
2020-10-31 00:00:00+00:00,0.0001,11.091
2020-10-31 08:00:00+00:00,0.0001,11.108
2020-10-31 16:00:00+00:00,0.0001,11.28955599
2020-11-01 00:00:00+00:00,0.0001,11.22215996
2020-11-01 08:00:00+00:00,0.0001,11.24288331
2020-11-01 16:00:00+00:00,0.0001,11.17783099
2020-11-02 00:00:00+00:00,0.0001,11.55862681
2020-11-02 08:00:00+00:00,0.0001,11.63953417
2020-11-02 16:00:00+00:00,0.0001,10.931345
2020-11-03 00:00:00+00:00,0.0001,10.78025069
2020-11-03 08:00:00+00:00,-0.00030265,10.27073363
2020-11-03 16:00:00+00:00,-0.0004916,10.33397108
2020-11-04 00:00:00+00:00,4.252e-05,10.39282969
2020-11-04 08:00:00+00:00,6.466e-05,10.121
2020-11-04 16:00:00+00:00,7.253e-05,9.878
2020-11-05 00:00:00+00:00,0.0001,10.46520183
2020-11-05 08:00:00+00:00,0.0001,10.44305183
2020-11-05 16:00:00+00:00,0.0001,10.7790075
2020-11-06 00:00:00+00:00,0.0001,10.97461741
2020-11-06 08:00:00+00:00,0.0001,11.39205667
2020-11-06 16:00:00+00:00,0.00016356,11.50357642
2020-11-07 00:00:00+00:00,0.0001,12.171
2020-11-07 08:00:00+00:00,0.00122369,12.971
2020-11-07 16:00:00+00:00,0.0008311,12.67877573
2020-11-08 00:00:00+00:00,0.0001,11.75910968
2020-11-08 08:00:00+00:00,9.119e-05,11.86388749
2020-11-08 16:00:00+00:00,0.0001,12.799
2020-11-09 00:00:00+00:00,0.0001,12.71120182
2020-11-09 08:00:00+00:00,0.0001,12.1869324
2020-11-09 16:00:00+00:00,-2.232e-05,12.25831966
2020-11-10 00:00:00+00:00,0.0001,12.51295407
2020-11-10 08:00:00+00:00,0.00022268,12.78527454
2020-11-10 16:00:00+00:00,0.00019716,12.63261354
2020-11-11 00:00:00+00:00,0.00019155,13.01188901
2020-11-11 08:00:00+00:00,0.0001,13.175
2020-11-11 16:00:00+00:00,0.0001,12.98418779
2020-11-12 00:00:00+00:00,0.0001,12.7705305
2020-11-12 08:00:00+00:00,5.255e-05,12.8813151
2020-11-12 16:00:00+00:00,0.0001,12.60567715
2020-11-13 00:00:00+00:00,0.0001,12.40353318
2020-11-13 08:00:00+00:00,0.0001,12.48380424
2020-11-13 16:00:00+00:00,0.0001,12.75476585
2020-11-14 00:00:00+00:00,0.0001,12.86782897
2020-11-14 08:00:00+00:00,0.0001,12.61576315
2020-11-14 16:00:00+00:00,0.0001,12.54156412
2020-11-15 00:00:00+00:00,0.0001,12.55417604
2020-11-15 08:00:00+00:00,0.0001,12.59521689
2020-11-15 16:00:00+00:00,0.0001,12.47005251
2020-11-16 00:00:00+00:00,0.0001,12.11874892
2020-11-16 08:00:00+00:00,0.0001,12.2991924
2020-11-16 16:00:00+00:00,0.0001,12.71004109
2020-11-17 00:00:00+00:00,0.0001,12.63266538
2020-11-17 08:00:00+00:00,0.00030343,12.93698496
2020-11-17 16:00:00+00:00,0.00027259,12.72386614
2020-11-18 00:00:00+00:00,0.00133693,13.41602725
2020-11-18 08:00:00+00:00,0.00027637,13.587
2020-11-18 16:00:00+00:00,0.00014809,13.26439071
2020-11-19 00:00:00+00:00,0.00033837,13.573
2020-11-19 08:00:00+00:00,0.0001055,13.19163718
2020-11-19 16:00:00+00:00,0.00056466,13.85934887
2020-11-20 00:00:00+00:00,0.00042852,13.62
2020-11-20 08:00:00+00:00,0.0005901,13.81464063
2020-11-20 16:00:00+00:00,0.00090181,14.248
2020-11-21 00:00:00+00:00,0.00081537,14.106
2020-11-21 08:00:00+00:00,0.0001,14.24928588
2020-11-21 16:00:00+00:00,0.00101908,15.129
2020-11-22 00:00:00+00:00,0.00069281,15.478
2020-11-22 08:00:00+00:00,0.00039734,14.769
2020-11-22 16:00:00+00:00,0.00046007,14.402
2020-11-23 00:00:00+00:00,0.00097953,14.51930965
2020-11-23 08:00:00+00:00,0.00102149,14.995
2020-11-23 16:00:00+00:00,0.00148501,14.79199222
2020-11-24 00:00:00+00:00,0.00068715,15.286
2020-11-24 08:00:00+00:00,0.00131115,15.65
2020-11-24 16:00:00+00:00,0.00089092,15.618
2020-11-25 00:00:00+00:00,0.00049948,15.67510563
2020-11-25 08:00:00+00:00,0.00089749,15.38504919
2020-11-25 16:00:00+00:00,0.00121162,15.29247185
2020-11-26 00:00:00+00:00,0.00039399,14.222
2020-11-26 08:00:00+00:00,-0.0003165,12.51377373
2020-11-26 16:00:00+00:00,0.0001,12.092
2020-11-27 00:00:00+00:00,0.0001,12.6
2020-11-27 08:00:00+00:00,0.0001,12.49328217
2020-11-27 16:00:00+00:00,0.0001,12.03606762
2020-11-28 00:00:00+00:00,0.00010974,12.499
2020-11-28 08:00:00+00:00,0.0001,12.552
2020-11-28 16:00:00+00:00,0.00013326,13.25531178
2020-11-29 00:00:00+00:00,0.0001,13.09188001
2020-11-29 08:00:00+00:00,0.0001,13.067
2020-11-29 16:00:00+00:00,0.0001,13.17020444
2020-11-30 00:00:00+00:00,0.0001,13.38116123
2020-11-30 08:00:00+00:00,0.00083007,14.02165421
2020-11-30 16:00:00+00:00,0.00073794,13.969
2020-12-01 00:00:00+00:00,0.00047231,14.27777834
2020-12-01 08:00:00+00:00,0.00083107,14.558
2020-12-01 16:00:00+00:00,0.0001,13.37586166
2020-12-02 00:00:00+00:00,0.0001,13.361
2020-12-02 08:00:00+00:00,0.0001,13.66128873
2020-12-02 16:00:00+00:00,0.00039231,13.65482189
2020-12-03 00:00:00+00:00,0.00050221,13.999
2020-12-03 08:00:00+00:00,0.00051315,13.948
2020-12-03 16:00:00+00:00,0.0007365,14.10502142
2020-12-04 00:00:00+00:00,0.00020448,13.98167477
2020-12-04 08:00:00+00:00,0.0001,13.659
2020-12-04 16:00:00+00:00,0.0001,13.3
2020-12-05 00:00:00+00:00,0.0001,12.68721278
2020-12-05 08:00:00+00:00,0.0001,13.07137105
2020-12-05 16:00:00+00:00,0.0001,13.27365224
2020-12-06 00:00:00+00:00,0.0001,13.177
2020-12-06 08:00:00+00:00,0.00010371,13.19566729
2020-12-06 16:00:00+00:00,0.00016464,13.14189465
2020-12-07 00:00:00+00:00,0.00042709,13.519
2020-12-07 08:00:00+00:00,0.0002569,13.307
2020-12-07 16:00:00+00:00,0.00026385,13.206
2020-12-08 00:00:00+00:00,0.0001,13.07805407
2020-12-08 08:00:00+00:00,0.0002415,13.087
2020-12-08 16:00:00+00:00,0.0001,12.59588995
2020-12-09 00:00:00+00:00,0.0001,12.13477755
2020-12-09 08:00:00+00:00,0.0001,11.71727067
2020-12-09 16:00:00+00:00,0.0001,12.305
2020-12-10 00:00:00+00:00,0.0001,12.6182667
2020-12-10 08:00:00+00:00,0.0001,12.26078281
2020-12-10 16:00:00+00:00,0.0001,12.072
2020-12-11 00:00:00+00:00,0.0001,11.9099697
2020-12-11 08:00:00+00:00,0.0001,11.67319719
2020-12-11 16:00:00+00:00,0.0001,11.75209616
2020-12-12 00:00:00+00:00,0.0001,11.642
2020-12-12 08:00:00+00:00,0.0001,12.2248353
2020-12-12 16:00:00+00:00,0.0001,11.92164163
2020-12-13 00:00:00+00:00,0.0001,12.21919756
2020-12-13 08:00:00+00:00,0.0001,12.3940493
2020-12-13 16:00:00+00:00,0.0001,12.5948689
2020-12-14 00:00:00+00:00,0.0001,12.94501789
2020-12-14 08:00:00+00:00,0.0001,12.681
2020-12-14 16:00:00+00:00,0.0001,12.60695887
2020-12-15 00:00:00+00:00,0.0001,12.858
2020-12-15 08:00:00+00:00,0.0001,12.643
2020-12-15 16:00:00+00:00,0.0001,12.636
2020-12-16 00:00:00+00:00,0.00027835,12.68667909
2020-12-16 08:00:00+00:00,0.0001,12.49309392
2020-12-16 16:00:00+00:00,0.00063803,13.20043186
2020-12-17 00:00:00+00:00,0.00054833,13.585
2020-12-17 08:00:00+00:00,0.00072584,14.086
2020-12-17 16:00:00+00:00,0.00165419,14.174
2020-12-18 00:00:00+00:00,0.00051047,13.457
2020-12-18 08:00:00+00:00,0.0006709,13.702
2020-12-18 16:00:00+00:00,0.00048048,13.381
2020-12-19 00:00:00+00:00,0.00065486,13.51471202
2020-12-19 08:00:00+00:00,0.00043619,13.572
2020-12-19 16:00:00+00:00,0.00066277,13.7883647
2020-12-20 00:00:00+00:00,0.00076375,13.48368698
2020-12-20 08:00:00+00:00,0.00062101,13.48923093
2020-12-20 16:00:00+00:00,0.00053628,13.60994119
2020-12-21 00:00:00+00:00,0.00040876,13.066
2020-12-21 08:00:00+00:00,0.00039604,13.17789257
2020-12-21 16:00:00+00:00,0.0001,12.39211144
2020-12-22 00:00:00+00:00,0.0001,12.313
2020-12-22 08:00:00+00:00,0.0001,12.071
2020-12-22 16:00:00+00:00,0.0001,12.647
2020-12-23 00:00:00+00:00,0.0001,12.79218211
2020-12-23 08:00:00+00:00,0.0001,12.30724498
2020-12-23 16:00:00+00:00,0.0001,11.74576596
2020-12-24 00:00:00+00:00,-0.00058896,10.98126522
2020-12-24 08:00:00+00:00,-0.00027196,10.287
2020-12-24 16:00:00+00:00,-0.00032531,10.85121627
2020-12-25 00:00:00+00:00,-0.00015262,11.56671872
2020-12-25 08:00:00+00:00,-0.00010393,11.25615375
2020-12-25 16:00:00+00:00,0.0001,11.40151218
2020-12-26 00:00:00+00:00,-0.00015505,11.556
2020-12-26 08:00:00+00:00,6.448e-05,11.49152413
2020-12-26 16:00:00+00:00,1.755e-05,10.861
2020-12-27 00:00:00+00:00,0.0001,10.98
2020-12-27 08:00:00+00:00,0.0001,11.13370666
2020-12-27 16:00:00+00:00,0.00035749,12.89874631
2020-12-28 00:00:00+00:00,0.00049469,12.17122228
2020-12-28 08:00:00+00:00,0.0005007,12.521
2020-12-28 16:00:00+00:00,0.00055894,12.292
2020-12-29 00:00:00+00:00,0.00062258,12.62
2020-12-29 08:00:00+00:00,0.00013081,11.99500897
2020-12-29 16:00:00+00:00,0.00013637,11.32885126
2020-12-30 00:00:00+00:00,0.0001,11.77479645
2020-12-30 08:00:00+00:00,0.0001,11.63862572
