date,SOXX,SOXL
2016-03-24 13:30:00+00:00,27.168548583984375,1.5609616041183472
2016-03-28 13:30:00+00:00,27.153478622436523,1.5591415166854858
2016-03-29 13:30:00+00:00,27.5272159576416,1.6185959577560425
2016-03-30 13:30:00+00:00,27.768339157104492,1.6671291589736938
2016-03-31 13:30:00+00:00,27.614622116088867,1.638615965843201
2016-04-01 13:30:00+00:00,27.80451011657715,1.6707693338394165
2016-04-04 13:30:00+00:00,27.55735969543457,1.6246618032455444
2016-04-05 13:30:00+00:00,27.403640747070312,1.5955413579940796
2016-04-06 13:30:00+00:00,27.665857315063477,1.644075632095337
2016-04-07 13:30:00+00:00,27.243898391723633,1.567028522491455
2016-04-08 13:30:00+00:00,27.3704891204834,1.590688705444336
2016-04-11 13:30:00+00:00,27.364458084106445,1.5882617235183716
2016-04-12 13:30:00+00:00,27.325273513793945,1.5834087133407593
2016-04-13 13:30:00+00:00,27.9371280670166,1.6913962364196775
2016-04-14 13:30:00+00:00,27.72313117980957,1.6501418352127075
2016-04-15 13:30:00+00:00,27.485013961791992,1.6058555841445925
2016-04-18 13:30:00+00:00,27.488033294677734,1.6082816123962402
2016-04-19 13:30:00+00:00,27.153478622436523,1.547008991241455
2016-04-20 13:30:00+00:00,27.412683486938477,1.5925087928771973
2016-04-21 13:30:00+00:00,27.24993133544922,1.5646016597747805
2016-04-22 13:30:00+00:00,27.298152923583984,1.573095440864563
2016-04-25 13:30:00+00:00,27.135395050048828,1.544581651687622
2016-04-26 13:30:00+00:00,27.497081756591797,1.606461763381958
2016-04-27 13:30:00+00:00,27.77737617492676,1.658029079437256
2016-04-28 13:30:00+00:00,27.050994873046875,1.5245614051818848
2016-04-29 13:30:00+00:00,26.336671829223633,1.4074748754501345
2016-05-02 13:30:00+00:00,26.535600662231445,1.436594843864441
2016-05-03 13:30:00+00:00,26.234193801879883,1.3886675834655762
2016-05-04 13:30:00+00:00,25.93580436706543,1.3389205932617188
2016-05-05 13:30:00+00:00,25.999101638793945,1.3492343425750732
2016-05-06 13:30:00+00:00,26.03526496887207,1.35469388961792
2016-05-09 13:30:00+00:00,26.00211524963379,1.348626971244812
2016-05-10 13:30:00+00:00,26.309541702270508,1.398980736732483
2016-05-11 13:30:00+00:00,26.246248245239254,1.386240839958191
2016-05-12 13:30:00+00:00,25.776052474975582,1.3128342628479004
2016-05-13 13:30:00+00:00,25.86949348449707,1.3286073207855225
2016-05-16 13:30:00+00:00,26.285430908203125,1.3904876708984375
2016-05-17 13:30:00+00:00,26.11363410949707,1.3631876707077026
2016-05-18 13:30:00+00:00,26.52052879333496,1.4293148517608645
2016-05-19 13:30:00+00:00,26.372840881347656,1.401408076286316
2016-05-20 13:30:00+00:00,27.171558380126953,1.531841278076172
2016-05-23 13:30:00+00:00,27.3614444732666,1.5652084350585938
2016-05-24 13:30:00+00:00,28.02151870727539,1.6786561012268066
2016-05-25 13:30:00+00:00,28.187286376953125,1.7083821296691897
2016-05-26 13:30:00+00:00,28.28072166442871,1.725369572639465
2016-05-27 13:30:00+00:00,28.45855712890625,1.7569167613983154
2016-05-31 13:30:00+00:00,28.624326705932617,1.785430073738098
2016-06-01 13:30:00+00:00,28.7750301361084,1.816370129585266
2016-06-02 13:30:00+00:00,28.781055450439453,1.815156936645508
2016-06-03 13:30:00+00:00,28.86545181274414,1.8321430683135984
2016-06-06 13:30:00+00:00,28.799135208129883,1.8181897401809692
2016-06-07 13:30:00+00:00,29.07341766357422,1.8715771436691284
2016-06-08 13:30:00+00:00,29.06136131286621,1.8667234182357788
2016-06-09 13:30:00+00:00,29.094512939453125,1.874003529548645
2016-06-10 13:30:00+00:00,28.618295669555664,1.7799698114395142
2016-06-13 13:30:00+00:00,28.470611572265625,1.7557027339935305
2016-06-14 13:30:00+00:00,28.461566925048828,1.750849723815918
2016-06-15 13:30:00+00:00,28.45855712890625,1.751456379890442
2016-06-16 13:30:00+00:00,28.455543518066406,1.7496365308761597
2016-06-17 13:30:00+00:00,28.214412689208984,1.7059566974639893
2016-06-20 13:30:00+00:00,28.52787971496582,1.7635895013809204
2016-06-21 13:30:00+00:00,28.6182804107666,1.7817896604537964
2016-06-22 13:30:00+00:00,28.59107208251953,1.7739026546478271
2016-06-23 13:30:00+00:00,29.30463981628418,1.912223219871521
2016-06-24 13:30:00+00:00,27.714231491088867,1.5894757509231567
2016-06-27 13:30:00+00:00,26.58946418762207,1.4001944065093994
2016-06-28 13:30:00+00:00,27.28488540649414,1.5124282836914062
2016-06-29 13:30:00+00:00,27.83517837524414,1.6034284830093384
2016-06-30 13:30:00+00:00,28.312902450561523,1.6907892227172852
2016-07-01 13:30:00+00:00,28.080087661743164,1.6361888647079468
2016-07-05 13:30:00+00:00,27.566078186035156,1.5536813735961914
2016-07-06 13:30:00+00:00,27.602357864379883,1.5603556632995603
2016-07-07 13:30:00+00:00,27.937973022460938,1.6173818111419678
2016-07-08 13:30:00+00:00,28.71503639221191,1.7532763481140137
2016-07-11 13:30:00+00:00,29.03856658935547,1.8109097480773928
2016-07-12 13:30:00+00:00,29.4165096282959,1.8849234580993652
2016-07-13 13:30:00+00:00,29.452800750732425,1.889777421951294
2016-07-14 13:30:00+00:00,29.667465209960938,1.9310303926467896
2016-07-15 13:30:00+00:00,29.658397674560547,1.926783561706543
2016-07-18 13:30:00+00:00,30.09379768371582,2.013538360595703
2016-07-19 13:30:00+00:00,29.99098777770996,1.9898773431777952
2016-07-20 13:30:00+00:00,30.46569061279297,2.0857322216033936
2016-07-21 13:30:00+00:00,30.25101661682129,2.042051076889038
2016-07-22 13:30:00+00:00,30.40220069885254,2.0742037296295166
2016-07-25 13:30:00+00:00,30.577564239501953,2.1075711250305176
2016-07-26 13:30:00+00:00,31.76282501220703,2.364800214767456
2016-07-27 13:30:00+00:00,31.759796142578125,2.3502399921417236
2016-07-28 13:30:00+00:00,31.584423065185547,2.313232660293579
2016-07-29 13:30:00+00:00,31.44533348083496,2.278046131134033
2016-08-01 13:30:00+00:00,31.469526290893555,2.290180206298828
2016-08-02 13:30:00+00:00,30.985742568969727,2.1803712844848633
2016-08-03 13:30:00+00:00,31.02506446838379,2.1955392360687256
2016-08-04 13:30:00+00:00,31.315324783325195,2.252565383911133
2016-08-05 13:30:00+00:00,31.714433670043945,2.3387129306793213
2016-08-08 13:30:00+00:00,31.678144454956055,2.3290059566497803
2016-08-09 13:30:00+00:00,31.93516731262207,2.3890669345855713
2016-08-10 13:30:00+00:00,31.717464447021484,2.333860158920288
2016-08-11 13:30:00+00:00,31.838409423828125,2.3672258853912354
2016-08-12 13:30:00+00:00,31.986560821533203,2.397559404373169
2016-08-15 13:30:00+00:00,32.42196273803711,2.497053623199463
2016-08-16 13:30:00+00:00,32.1952018737793,2.4436662197113037
2016-08-17 13:30:00+00:00,32.18914031982422,2.442453145980835
2016-08-18 13:30:00+00:00,32.42196273803711,2.496446132659912
2016-08-19 13:30:00+00:00,32.700138092041016,2.561361312866211
2016-08-22 13:30:00+00:00,32.71525573730469,2.564393997192383
2016-08-23 13:30:00+00:00,32.87549591064453,2.605647087097168
2016-08-24 13:30:00+00:00,32.6033821105957,2.538306713104248
2016-08-25 13:30:00+00:00,32.73642349243164,2.569247245788574
2016-08-26 13:30:00+00:00,32.88154220581055,2.6050407886505127
2016-08-29 13:30:00+00:00,33.01156997680664,2.6317336559295654
2016-08-30 13:30:00+00:00,32.94805908203125,2.6086812019348145
2016-08-31 13:30:00+00:00,32.92689895629883,2.6105005741119385
2016-09-01 13:30:00+00:00,33.186927795410156,2.679054498672486
2016-09-02 13:30:00+00:00,33.153663635253906,2.664494514465332
2016-09-06 13:30:00+00:00,33.07807922363281,2.64204740524292
2016-09-07 13:30:00+00:00,32.827117919921875,2.5838069915771484
2016-09-08 13:30:00+00:00,32.769683837890625,2.5722811222076416
2016-09-09 13:30:00+00:00,31.6055965423584,2.2889654636383057
2016-09-12 13:30:00+00:00,32.1952018737793,2.426072597503662
2016-09-13 13:30:00+00:00,31.91095733642578,2.3557000160217285
2016-09-14 13:30:00+00:00,32.19216537475586,2.4230406284332275
2016-09-15 13:30:00+00:00,32.93596649169922,2.5904810428619385
2016-09-16 13:30:00+00:00,32.945037841796875,2.5916941165924072
2016-09-19 13:30:00+00:00,32.98435592651367,2.60443377494812
2016-09-20 13:30:00+00:00,32.8361930847168,2.571673631668091
2016-09-21 13:30:00+00:00,33.28972244262695,2.672381639480591
2016-09-22 13:30:00+00:00,33.39857482910156,2.703321933746338
2016-09-23 13:30:00+00:00,33.05691909790039,2.6171743869781494
2016-09-26 13:30:00+00:00,32.73112106323242,2.535881757736206
2016-09-27 13:30:00+00:00,33.29587173461914,2.672381639480591
2016-09-28 13:30:00+00:00,33.36266326904297,2.6899752616882324
2016-09-29 13:30:00+00:00,33.77257537841797,2.7888619899749756
2016-09-30 13:30:00+00:00,34.306968688964844,2.918689250946045
2016-10-03 13:30:00+00:00,34.07619094848633,2.858022928237915
2016-10-04 13:30:00+00:00,33.988155364990234,2.8361825942993164
2016-10-05 13:30:00+00:00,34.237117767333984,2.9023091793060303
2016-10-06 13:30:00+00:00,34.437503814697266,2.952662706375122
2016-10-07 13:30:00+00:00,34.38589096069336,2.935676097869873
2016-10-10 13:30:00+00:00,34.21282196044922,2.8919966220855713
2016-10-11 13:30:00+00:00,33.49626922607422,2.711207866668701
2016-10-12 13:30:00+00:00,33.38391876220703,2.680874824523926
2016-10-13 13:30:00+00:00,32.98920440673828,2.5838069915771484
2016-10-14 13:30:00+00:00,33.238182067871094,2.6469016075134277
2016-10-17 13:30:00+00:00,33.065101623535156,2.6020069122314453
2016-10-18 13:30:00+00:00,33.44769287109375,2.697253942489624
2016-10-19 13:30:00+00:00,33.308006286621094,2.657214641571045
2016-10-20 13:30:00+00:00,33.541805267333984,2.7142419815063477
2016-10-21 13:30:00+00:00,33.456790924072266,2.692401647567749
2016-10-24 13:30:00+00:00,34.07012939453125,2.842248916625977
2016-10-25 13:30:00+00:00,34.039756774902344,2.835575580596924
2016-10-26 13:30:00+00:00,33.99117660522461,2.8191957473754883
2016-10-27 13:30:00+00:00,33.83329772949219,2.7815821170806885
2016-10-28 13:30:00+00:00,33.62986755371094,2.7336552143096924
2016-10-31 13:30:00+00:00,33.81203842163086,2.776728391647339
2016-11-01 13:30:00+00:00,33.51145553588867,2.698467969894409
2016-11-02 13:30:00+00:00,33.289791107177734,2.6444740295410156
2016-11-03 13:30:00+00:00,33.232112884521484,2.6268811225891113
2016-11-04 13:30:00+00:00,33.02259063720703,2.5807738304138184
2016-11-07 14:30:00+00:00,33.95172119140625,2.804027557373047
2016-11-08 14:30:00+00:00,34.021541595458984,2.82222843170166
2016-11-09 14:30:00+00:00,33.86062240600586,2.7773351669311523
2016-11-10 14:30:00+00:00,33.128875732421875,2.6032214164733887
2016-11-11 14:30:00+00:00,34.398033142089844,2.896848440170288
2016-11-14 14:30:00+00:00,34.218894958496094,2.848316431045532
2016-11-15 14:30:00+00:00,34.859561920166016,3.0127241611480713
2016-11-16 14:30:00+00:00,35.260345458984375,3.117070198059082
2016-11-17 14:30:00+00:00,35.6398811340332,3.218989849090576
2016-11-18 14:30:00+00:00,35.897972106933594,3.285118341445923
2016-11-21 14:30:00+00:00,36.13784408569336,3.3287980556488037
2016-11-22 14:30:00+00:00,36.5234375,3.462265729904175
2016-11-23 14:30:00+00:00,36.56897735595703,3.4762184619903564
2016-11-25 14:30:00+00:00,36.63274383544922,3.490778684616089
2016-11-28 14:30:00+00:00,36.5234375,3.4616591930389404
2016-11-29 14:30:00+00:00,36.45663833618164,3.441638946533203
2016-11-30 14:30:00+00:00,36.24713134765625,3.379758358001709
2016-12-01 14:30:00+00:00,34.47698211669922,2.8798627853393555
2016-12-02 14:30:00+00:00,34.90205001831055,2.99148941040039
2016-12-05 14:30:00+00:00,35.327144622802734,3.100689649581909
2016-12-06 14:30:00+00:00,35.81597137451172,3.2293050289154053
2016-12-07 14:30:00+00:00,36.553802490234375,3.433751106262207
2016-12-08 14:30:00+00:00,36.87262344360352,3.521718978881836
2016-12-09 14:30:00+00:00,36.74811935424805,3.4774317741394043
2016-12-12 14:30:00+00:00,36.459686279296875,3.3985657691955566
2016-12-13 14:30:00+00:00,36.88474655151367,3.513225555419922
2016-12-14 14:30:00+00:00,36.85136032104492,3.5053389072418213
2016-12-15 14:30:00+00:00,37.4798583984375,3.6897671222686768
2016-12-16 14:30:00+00:00,37.100337982177734,3.569645881652832
2016-12-19 14:30:00+00:00,37.467716217041016,3.680667161941528
2016-12-20 14:30:00+00:00,37.82600021362305,3.7838938236236577
2016-12-21 14:30:00+00:00,37.82599639892578,3.7838938236236577
2016-12-22 14:30:00+00:00,38.008602142333984,3.8449137210845943
2016-12-23 14:30:00+00:00,38.20339584350586,3.9021201133728023
2016-12-27 14:30:00+00:00,38.67510223388672,4.04449987411499
2016-12-28 14:30:00+00:00,37.941650390625,3.809317827224731
2016-12-29 14:30:00+00:00,37.93556594848633,3.808682680130005
2016-12-30 14:30:00+00:00,37.348201751708984,3.629435777664185
2017-01-03 14:30:00+00:00,37.348201751708984,3.6351559162139897
2017-01-04 14:30:00+00:00,37.451663970947266,3.668208122253418
2017-01-05 14:30:00+00:00,37.13211441040039,3.567143440246582
2017-01-06 14:30:00+00:00,37.42732620239258,3.652953863143921
2017-01-09 14:30:00+00:00,37.82295608520508,3.770545721054077
2017-01-10 14:30:00+00:00,38.00556564331055,3.827752113342285
2017-01-11 14:30:00+00:00,38.13642501831055,3.863982677459717
2017-01-12 14:30:00+00:00,37.81686782836914,3.764188528060913
2017-01-13 14:30:00+00:00,38.063385009765625,3.835378885269165
2017-01-17 14:30:00+00:00,37.451663970947266,3.651046514511109
2017-01-18 14:30:00+00:00,37.962947845458984,3.803597450256348
2017-01-19 14:30:00+00:00,37.79252243041992,3.751476764678955
2017-01-20 14:30:00+00:00,38.27946090698242,3.897035360336304
2017-01-23 14:30:00+00:00,38.045127868652344,3.820125102996826
2017-01-24 14:30:00+00:00,38.78162384033203,4.047044277191162
2017-01-25 14:30:00+00:00,39.35681915283203,4.2250189781188965
2017-01-26 14:30:00+00:00,39.1346549987793,4.151285648345947
2017-01-27 14:30:00+00:00,39.62158966064453,4.308921813964844
2017-01-30 14:30:00+00:00,39.42375564575195,4.240273475646973
2017-01-31 14:30:00+00:00,38.91248321533203,4.075010299682617
2017-02-01 14:30:00+00:00,39.53029251098633,4.268877029418945
2017-02-02 14:30:00+00:00,39.51202774047851,4.258072376251221
2017-02-03 14:30:00+00:00,39.715938568115234,4.331804275512695
2017-02-06 14:30:00+00:00,39.855926513671875,4.376934051513672
2017-02-07 14:30:00+00:00,40.00201416015625,4.425241470336914
2017-02-08 14:30:00+00:00,40.078094482421875,4.446853160858154
2017-02-09 14:30:00+00:00,39.72810745239258,4.330533504486084
2017-02-10 14:30:00+00:00,39.70375061035156,4.320362567901611
2017-02-13 14:30:00+00:00,39.78593826293945,4.350872993469238
2017-02-14 14:30:00+00:00,39.676368713378906,4.305110454559326
2017-02-15 14:30:00+00:00,39.983741760253906,4.412528038024902
2017-02-16 14:30:00+00:00,40.04767608642578,4.429055213928223
2017-02-17 14:30:00+00:00,40.254600524902344,4.500245094299316
2017-02-21 14:30:00+00:00,40.82372283935547,4.693477630615234
2017-02-22 14:30:00+00:00,40.83284378051758,4.694113254547119
2017-02-23 14:30:00+00:00,40.16938400268555,4.460838317871094
2017-02-24 14:30:00+00:00,40.14199447631836,4.453210353851318
2017-02-27 14:30:00+00:00,40.52545547485352,4.581605911254883
2017-02-28 14:30:00+00:00,40.00809860229492,4.404265403747559
2017-03-01 14:30:00+00:00,40.631988525390625,4.610845565795898
2017-03-02 14:30:00+00:00,40.21503448486328,4.467828273773193
2017-03-03 14:30:00+00:00,40.19375228881836,4.459566116333008
2017-03-06 14:30:00+00:00,40.21503448486328,4.466558456420898
2017-03-07 14:30:00+00:00,40.30329895019531,4.497702598571777
2017-03-08 14:30:00+00:00,40.39764022827149,4.530755519866943
2017-03-09 14:30:00+00:00,40.47676086425781,4.552366733551025
2017-03-10 14:30:00+00:00,40.93936920166016,4.7093658447265625
2017-03-13 13:30:00+00:00,41.24674224853515,4.818695068359375
2017-03-14 13:30:00+00:00,41.12501907348633,4.774202346801758
2017-03-15 13:30:00+00:00,41.45065689086914,4.889885902404785
2017-03-16 13:30:00+00:00,41.40803527832031,4.870814800262451
2017-03-17 13:30:00+00:00,41.493255615234375,4.8975138664245605
2017-03-20 13:30:00+00:00,41.80064392089844,5.006839752197266
2017-03-21 13:30:00+00:00,40.82067108154297,4.658517360687256
2017-03-22 13:30:00+00:00,41.252838134765625,4.807253837585449
2017-03-23 13:30:00+00:00,41.161529541015625,4.770387172698975
2017-03-24 13:30:00+00:00,41.46147918701172,4.870814800262451
2017-03-27 13:30:00+00:00,41.52249526977539,4.896242141723633
2017-03-28 13:30:00+00:00,41.653717041015625,4.94518518447876
2017-03-29 13:30:00+00:00,41.55302047729492,4.903868675231934
2017-03-30 13:30:00+00:00,41.766605377197266,4.987771511077881
2017-03-31 13:30:00+00:00,41.769657135009766,4.978238582611084
2017-04-03 13:30:00+00:00,41.50419616699219,4.8917927742004395
2017-04-04 13:30:00+00:00,41.29669189453125,4.816788196563721
2017-04-05 13:30:00+00:00,41.009883880615234,4.7125468254089355
2017-04-06 13:30:00+00:00,41.073951721191406,4.730341911315918
2017-04-07 13:30:00+00:00,41.250938415527344,4.793269634246826
2017-04-10 13:30:00+00:00,40.93360900878906,4.68203592300415
2017-04-11 13:30:00+00:00,40.60405349731445,4.5682573318481445
2017-04-12 13:30:00+00:00,39.905296325683594,4.327354907989502
2017-04-13 13:30:00+00:00,39.63983154296875,4.2440876960754395
2017-04-17 13:30:00+00:00,40.134151458740234,4.40998649597168
2017-04-18 13:30:00+00:00,40.32027053833008,4.46274471282959
2017-04-19 13:30:00+00:00,40.530818939208984,4.5358405113220215
2017-04-20 13:30:00+00:00,41.171592712402344,4.753224849700928
2017-04-21 13:30:00+00:00,40.9976692199707,4.6864848136901855
2017-04-24 13:30:00+00:00,41.586570739746094,4.887980937957764
2017-04-25 13:30:00+00:00,42.0107307434082,5.040530681610107
2017-04-26 13:30:00+00:00,41.66591262817383,4.910862445831299
2017-04-27 13:30:00+00:00,42.25177383422851,5.119982719421387
2017-04-28 13:30:00+00:00,41.53165435791016,4.858741283416748
2017-05-01 13:30:00+00:00,41.94356918334961,5.000485420227051
2017-05-02 13:30:00+00:00,41.50115203857422,4.839670658111572
2017-05-03 13:30:00+00:00,41.64453887939453,4.893063545227051
2017-05-04 13:30:00+00:00,41.61404037475586,4.88098669052124
2017-05-05 13:30:00+00:00,41.77880859375,4.933108806610107
2017-05-08 13:30:00+00:00,41.61404037475586,4.878445625305176
2017-05-09 13:30:00+00:00,42.025978088378906,5.02654504776001
2017-05-10 13:30:00+00:00,42.916969299316406,5.344995021820068
2017-05-11 13:30:00+00:00,43.072566986083984,5.399024963378906
2017-05-12 13:30:00+00:00,43.194637298583984,5.447967529296875
2017-05-15 13:30:00+00:00,43.86286544799805,5.697768688201904
2017-05-16 13:30:00+00:00,44.491455078125,5.952019214630127
2017-05-17 13:30:00+00:00,42.572166442871094,5.170833110809326
2017-05-18 13:30:00+00:00,43.36549758911133,5.467036247253418
2017-05-19 13:30:00+00:00,43.84456253051758,5.646918773651123
2017-05-22 13:30:00+00:00,44.32362365722656,5.827437400817871
2017-05-23 13:30:00+00:00,44.14664459228515,5.7600603103637695
2017-05-24 13:30:00+00:00,44.43346405029297,5.867481708526611
2017-05-25 13:30:00+00:00,44.659271240234375,5.96600341796875
2017-05-26 13:30:00+00:00,44.863712310791016,6.037830352783203
2017-05-30 13:30:00+00:00,45.16274642944336,6.158598899841309
2017-05-31 13:30:00+00:00,45.15664291381836,6.156691551208496
2017-06-01 13:30:00+00:00,45.2024040222168,6.171947002410889
2017-06-02 13:30:00+00:00,45.66316223144531,6.3556437492370605
