date,soxx_price,soxx_200d_average,weight_SOXX,weight_SOXL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,raw_net_return,net_return,equity,bankrupt
2025-07-28 13:30:00+00:00,244.60858154296875,213.39594161987304,0.0,2.0,0.099999888208826,0.0,0.099999888208826,4.9999944104412995e-05,0.0,0.00015873015873015873,0.09979115810599141,0.09979115810599141,10.869234902864696,False
2025-07-29 13:30:00+00:00,245.04653930664065,213.46880279541017,0.0,2.0,0.011160805543820373,0.0,0.011160805543820373,5.580402771910187e-06,0.0,0.00015873015873015873,0.010996494982318306,0.010996494982318306,10.988758389935684,False
2025-07-30 13:30:00+00:00,246.79835510253903,213.53839027404786,0.0,2.0,0.04291531770603596,0.0,0.04291531770603596,2.1457658853017982e-05,0.0,0.00015873015873015873,0.04273512988845279,0.04273512988845279,11.458364407042412,False
2025-07-31 13:30:00+00:00,238.9151306152344,213.57673194885254,0.0,2.0,-0.19051082038571554,0.0,0.19051082038571554,9.525541019285777e-05,0.0,0.00015873015873015873,-0.19076480595463857,-0.19076480595463857,9.27251174437543,False
2025-08-01 13:30:00+00:00,236.13812255859375,213.59148300170898,0.0,2.0,-0.0720576250810554,0.0,0.0720576250810554,3.60288125405277e-05,0.0,0.00015873015873015873,-0.07225238405232609,-0.07225238405232609,8.602550664691112,False
2025-08-04 13:30:00+00:00,239.2834320068359,213.60047012329102,0.0,2.0,0.07641198277056027,0.0,0.07641198277056027,3.8205991385280134e-05,0.0,0.00015873015873015873,0.07621504662044483,0.07621504662044483,9.258194464655283,False
2025-08-05 13:30:00+00:00,237.6211853027344,213.6627458190918,0.0,2.0,-0.038399977776748306,0.0,0.038399977776748306,1.9199988888374155e-05,0.0,0.00015873015873015873,-0.038577907924366835,-0.038577907924366835,8.901032691051928,False
2025-08-06 13:30:00+00:00,235.8295135498047,213.71606315612792,0.0,2.0,-0.04323002646787133,0.0,0.04323002646787133,2.1615013233935665e-05,0.0,0.00015873015873015873,-0.043410371639835424,-0.043410371639835424,8.51463555395504,False
2025-08-07 13:30:00+00:00,239.72137451171875,213.77997619628906,0.0,2.0,0.08420173793321073,0.0,0.08420173793321073,4.2100868966605364e-05,0.0,0.00015873015873015873,0.08400090690551396,0.08400090690551396,9.229872662457195,False
2025-08-08 13:30:00+00:00,241.741943359375,213.85295219421386,0.0,2.0,0.05679994486924134,0.0,0.05679994486924134,2.8399972434620668e-05,0.0,0.00015873015873015873,0.05661281473807656,0.05661281473807656,9.752401733552924,False
2025-08-11 13:30:00+00:00,241.2841033935547,213.9257682800293,0.0,2.0,-0.0077789896040445505,0.0,0.0077789896040445505,3.8894948020222755e-06,0.0,0.00015873015873015873,-0.007941609257576731,-0.007941609257576731,9.674951969662132,False
2025-08-12 13:30:00+00:00,248.99807739257812,214.04136322021483,0.0,2.0,0.18664578328906645,0.0,0.18664578328906645,9.332289164453323e-05,0.0,0.00015873015873015873,0.18639373023869174,0.18639373023869174,11.478302357167637,False
2025-08-13 13:30:00+00:00,252.70082092285156,214.18557342529297,0.0,2.0,0.09071437332206767,0.0,0.09071437332206767,4.535718666103383e-05,0.0,0.00015873015873015873,0.09051028597667647,0.09051028597667647,12.51720678604164,False
2025-08-14 13:30:00+00:00,252.9595947265625,214.32483825683593,0.0,2.0,0.010249355129530624,0.0,0.010249355129530624,5.124677564765312e-06,0.0,0.00015873015873015873,0.0100855002932357,0.0100855002932357,12.643449078752754,False
2025-08-15 13:30:00+00:00,247.1666259765625,214.42384826660157,0.0,2.0,-0.13936094855063264,0.0,0.13936094855063264,6.968047427531632e-05,0.0,0.00015873015873015873,-0.13958935918363813,-0.13958935918363813,10.878558123978697,False
2025-08-18 13:30:00+00:00,247.89324951171875,214.52579811096192,0.0,2.0,0.011691672600544045,0.0,0.011691672600544045,5.845836300272023e-06,0.0,0.00015873015873015873,0.011527096605513616,0.011527096605513616,11.003956314402494,False
2025-08-19 13:30:00+00:00,244.0113525390625,214.58036125183105,0.0,2.0,-0.09371606984240666,0.0,0.09371606984240666,4.685803492120333e-05,0.0,0.00015873015873015873,-0.09392165803605802,-0.09392165803605802,9.97044649239746,False
2025-08-20 13:30:00+00:00,242.60791015625,214.66900665283202,0.0,2.0,-0.03353662726260809,0.0,0.03353662726260809,1.6768313631304043e-05,0.0,0.00015873015873015873,-0.033712125734969546,-0.033712125734969546,9.634321546611972,False
2025-08-21 13:30:00+00:00,241.2343292236328,214.79440910339355,0.0,2.0,-0.034883563572099874,0.0,0.034883563572099874,1.7441781786049937e-05,0.0,0.00015873015873015873,-0.03505973551261608,-0.03505973551261608,9.296544781344258,False
2025-08-22 13:30:00+00:00,247.9330596923828,214.9418169403076,0.0,2.0,0.16568046535666392,0.0,0.16568046535666392,8.284023267833196e-05,0.0,0.00015873015873015873,0.16543889496525543,0.16543889496525543,10.834554876964864,False
2025-08-25 13:30:00+00:00,247.35574340820312,215.09262702941894,0.0,2.0,-0.010929050623435854,0.0,0.010929050623435854,5.464525311717927e-06,0.0,0.00015873015873015873,-0.01109324530747773,-0.01109324530747773,10.714364501917364,False
2025-08-26 13:30:00+00:00,249.68490600585935,215.242406539917,0.0,2.0,0.04688646685403253,0.0,0.04688646685403253,2.3443233427016264e-05,0.0,0.00015873015873015873,0.04670429346187535,0.04670429346187535,11.214771325872412,False
2025-08-27 13:30:00+00:00,250.172607421875,215.3625867462158,0.0,2.0,0.017179729085998297,0.0,0.017179729085998297,8.589864542999148e-06,0.0,0.00015873015873015873,0.017012409062725137,0.017012409062725137,11.405561603213073,False
2025-08-28 13:30:00+00:00,251.37698364257812,215.46521850585938,0.0,2.0,0.024840243613045043,0.0,0.024840243613045043,1.2420121806522522e-05,0.0,0.00015873015873015873,0.02466909333250836,0.02466909333250836,11.686926466912409,False
2025-08-29 13:30:00+00:00,244.1805725097656,215.54048416137695,0.0,2.0,-0.17455297697034955,0.0,0.17455297697034955,8.727648848517478e-05,0.0,0.00015873015873015873,-0.17479898361756488,-0.17479898361756488,9.644063598882902,False
2025-09-02 13:30:00+00:00,241.7021484375,215.63202835083007,0.0,2.0,-0.06067599394658507,0.0,0.06067599394658507,3.0337996973292538e-05,0.0,0.00015873015873015873,-0.06086506210228852,-0.06086506210228852,9.057077069018474,False
2025-09-03 13:30:00+00:00,240.55746459960935,215.73003036499023,0.0,2.0,-0.02693067104454161,0.0,0.02693067104454161,1.3465335522270805e-05,0.0,0.00015873015873015873,-0.02710286653879404,-0.02710286653879404,8.811604317985296,False
2025-09-04 13:30:00+00:00,243.0359039306641,215.86389595031739,0.0,2.0,0.05941382272864404,0.0,0.05941382272864404,2.970691136432202e-05,0.0,0.00015873015873015873,0.05922538565854956,0.05922538565854956,9.333474981988516,False
2025-09-05 13:30:00+00:00,245.9025421142578,216.01273834228516,0.0,2.0,0.06237823172889234,0.0,0.06237823172889234,3.118911586444617e-05,0.0,0.00015873015873015873,0.06218831245429774,0.06218831245429774,9.913908040452789,False
2025-09-08 13:30:00+00:00,247.69418334960935,216.2053498840332,0.0,2.0,0.047636977680062476,0.0,0.047636977680062476,2.3818488840031237e-05,0.0,0.00015873015873015873,0.047454429032492286,0.047454429032492286,10.38436688599311,False
2025-09-09 13:30:00+00:00,247.9031982421875,216.38548820495606,0.0,2.0,0.007385584835977177,0.0,0.007385584835977177,3.6927924179885886e-06,0.0,0.00015873015873015873,0.00722316188482903,0.00722316188482903,10.459374849082097,False
2025-09-10 13:30:00+00:00,252.27281188964844,216.5854443359375,0.0,2.0,0.10448863257070817,0.0,0.10448863257070817,5.2244316285354085e-05,0.0,0.00015873015873015873,0.10427765809569266,0.10427765809569266,11.550053963489367,False
2025-09-11 13:30:00+00:00,254.00473022460935,216.8021809387207,0.0,2.0,0.039860090690755356,0.0,0.039860090690755356,1.9930045345377678e-05,0.0,0.00015873015873015873,0.039681430486679825,0.039681430486679825,12.008376626958972,False
2025-09-12 13:30:00+00:00,254.45263671875,217.0044696044922,0.0,2.0,0.008913182836409739,0.0,0.008913182836409739,4.456591418204869e-06,0.0,0.00015873015873015873,0.008749996086261376,0.008749996086261376,12.113449875447216,False
2025-09-15 13:30:00+00:00,256.6026306152344,217.21706268310547,0.0,2.0,0.047781701531583565,0.0,0.047781701531583565,2.3890850765791783e-05,0.0,0.00015873015873015873,0.04759908052208762,0.04759908052208762,12.690038951468901,False
2025-09-16 13:30:00+00:00,257.9201965332031,217.4257953643799,0.0,2.0,0.031999853473069884,0.0,0.031999853473069884,1.599992673653494e-05,0.0,0.00015873015873015873,0.03182512338760319,0.03182512338760319,13.09390100689289,False
2025-09-17 13:30:00+00:00,257.870361328125,217.64829231262206,0.0,2.0,-0.000656123291588484,0.0,0.000656123291588484,3.28061645794242e-07,0.0,0.00015873015873015873,-0.000815181511964437,-0.000815181511964437,13.083227100872579,False
2025-09-18 13:30:00+00:00,266.8872985839844,217.9301845550537,0.0,2.0,0.20807361612080877,0.0,0.20807361612080877,0.00010403680806040439,0.0,0.00015873015873015873,0.2078108491540182,0.2078108491540182,15.802063634379774,False
2025-09-19 13:30:00+00:00,265.1816101074219,218.1894853210449,0.0,2.0,-0.03686086250588838,0.0,0.03686086250588838,1.843043125294419e-05,0.0,0.00015873015873015873,-0.03703802309587148,-0.03703802309587148,15.216786436527187,False
2025-09-22 13:30:00+00:00,269.14154052734375,218.4405588531494,0.0,2.0,0.08540262583346525,0.0,0.08540262583346525,4.270131291673263e-05,0.0,0.00015873015873015873,0.08520119436181836,0.08520119436181836,16.51327481526802,False
2025-09-23 13:30:00+00:00,268.8223571777344,218.69622619628908,0.0,2.0,-0.006972628603625575,0.0,0.006972628603625575,3.4863143018127875e-06,0.0,0.00015873015873015873,-0.007134845076657546,-0.007134845076657546,16.39545515775281,False
2025-09-24 13:30:00+00:00,268.41339111328125,218.93543907165528,0.0,2.0,-0.005830814947252128,0.0,0.005830814947252128,2.915407473626064e-06,0.0,0.00015873015873015873,-0.005992460513455912,-0.005992460513455912,16.29720604011984,False
2025-09-25 13:30:00+00:00,267.5555725097656,219.19120986938478,0.0,2.0,-0.020467969649733853,0.0,0.020467969649733853,1.0233984824866927e-05,0.0,0.00015873015873015873,-0.02063693379328888,-0.02063693379328888,15.960881678054298,False
2025-09-26 13:30:00+00:00,268.1440734863281,219.44338676452637,0.0,2.0,0.010044430800937754,0.0,0.010044430800937754,5.022215400468877e-06,0.0,0.00015873015873015873,0.009880678426807126,0.009880678426807126,16.11858601732347,False
2025-09-29 13:30:00+00:00,268.24383544921875,219.70131126403808,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,16.116027511606433,False
2025-09-30 13:30:00+00:00,270.4282531738281,219.99590690612794,0.0,2.0,0.048206918506203955,0.0,0.048206918506203955,2.4103459253101978e-05,0.0,0.00015873015873015873,0.04802408488822069,0.04802408488822069,16.889984984884723,False
2025-10-01 13:30:00+00:00,275.6348876953125,220.28994483947753,0.0,2.0,0.11595869396766512,0.0,0.11595869396766512,5.797934698383256e-05,0.0,0.00015873015873015873,0.11574198446195112,0.11574198446195112,18.844865364567838,False
2025-10-02 13:30:00+00:00,280.97125244140625,220.61908264160155,0.0,2.0,0.120455842861797,0.0,0.120455842861797,6.0227921430898505e-05,0.0,0.00015873015873015873,0.12023688478163594,0.12023688478163594,21.110713270132823,False
2025-10-03 13:30:00+00:00,279.24566650390625,220.90958488464355,0.0,2.0,-0.0435006268675715,0.0,0.0435006268675715,2.175031343378575e-05,0.0,0.00015873015873015873,-0.043681107339735445,-0.043681107339735445,20.188573937761774,False
2025-10-06 13:30:00+00:00,287.6242370605469,221.22147972106933,0.0,2.0,0.18205595521347773,0.0,0.18205595521347773,9.102797760673887e-05,0.0,0.00015873015873015873,0.18180619707714082,0.18180619707714082,23.858981789796918,False
2025-10-07 13:30:00+00:00,281.1907043457031,221.51713706970216,0.0,2.0,-0.13809625109726276,0.0,0.13809625109726276,6.904812554863138e-05,0.0,0.00015873015873015873,-0.13832402938154156,-0.13832402938154156,20.558711291691385,False
2025-10-08 13:30:00+00:00,290.7961120605469,221.90188659667967,0.0,2.0,0.20345077321542338,0.0,0.20345077321542338,0.00010172538660771168,0.0,0.00015873015873015873,0.2031903176700855,0.2031903176700855,24.73604236993773,False
2025-10-09 13:30:00+00:00,289.4495849609375,222.29785690307617,0.0,2.0,-0.025245306977026205,0.0,0.025245306977026205,1.2622653488513103e-05,0.0,0.00015873015873015873,-0.02541665978924488,-0.02541665978924488,24.107334796488676,False
2025-10-10 13:30:00+00:00,271.2959899902344,222.58892456054687,0.0,2.0,-0.38020844104689955,0.0,0.38020844104689955,0.00019010422052344978,0.0,0.00015873015873015873,-0.38055727542615314,-0.38055727542615314,14.933113148550849,False
2025-10-13 13:30:00+00:00,284.1431579589844,222.91199096679688,0.0,2.0,0.2882198443210964,0.0,0.2882198443210964,0.00014410992216054818,0.0,0.00015873015873015873,0.28791700424020567,0.28791700424020567,19.232610350261634,False
2025-10-14 13:30:00+00:00,278.31805419921875,223.19462394714355,0.0,2.0,-0.12825745327921667,0.0,0.12825745327921667,6.412872663960834e-05,0.0,0.00015873015873015873,-0.12848031216458644,-0.12848031216458644,16.761598568720164,False
2025-10-15 13:30:00+00:00,286.9060974121094,223.5205443572998,0.0,2.0,0.1829100942635309,0.0,0.1829100942635309,9.145504713176545e-05,0.0,0.00015873015873015873,0.18265990905766896,0.18265990905766896,19.823270638943743,False
2025-10-16 13:30:00+00:00,288.24267578125,223.86252143859863,0.0,2.0,0.029514765349839323,0.0,0.029514765349839323,1.4757382674919662e-05,0.0,0.00015873015873015873,0.029341277808434242,0.029341277808434242,20.40491072983277,False
2025-10-17 13:30:00+00:00,287.43475341796875,224.2220824432373,0.0,2.0,-0.013803242859407483,0.0,0.013803242859407483,6.901621429703742e-06,0.0,0.00015873015873015873,-0.013968874639567344,-0.013968874639567344,20.119877089816175,False
2025-10-20 13:30:00+00:00,292.2225036621094,224.61445976257323,0.0,2.0,0.0967982486288772,0.0,0.0967982486288772,4.83991243144386e-05,0.0,0.00015873015873015873,0.0965911193458326,0.0965911193458326,22.063278539022093,False
2025-10-21 13:30:00+00:00,290.586669921875,224.9920616912842,0.0,2.0,-0.034564551511641506,0.0,0.034564551511641506,1.7282275755820754e-05,0.0,0.00015873015873015873,-0.034740563946127484,-0.034740563946127484,21.296787800075975,False
2025-10-22 13:30:00+00:00,283.405029296875,225.30573402404787,0.0,2.0,-0.15032517745327278,0.0,0.15032517745327278,7.51625887266364e-05,0.0,0.00015873015873015873,-0.1505590702007296,-0.1505590702007296,18.090363230634296,False
2025-10-23 13:30:00+00:00,290.3173522949219,225.62202842712404,0.0,2.0,0.14482932135948312,0.0,0.14482932135948312,7.241466067974156e-05,0.0,0.00015873015873015873,0.1445981765400732,0.1445981765400732,20.706196766731605,False
2025-10-24 13:30:00+00:00,295.1050720214844,225.9777352142334,0.0,2.0,0.09570081653241891,0.0,0.09570081653241891,4.785040826620945e-05,0.0,0.00015873015873015873,0.09549423596542253,0.09549423596542253,22.683519206720337,False
2025-10-27 13:30:00+00:00,303.30413818359375,226.3855963897705,0.0,2.0,0.17153457650846793,0.0,0.17153457650846793,8.576728825423397e-05,0.0,0.00015873015873015873,0.17129007906148352,0.17129007906148352,26.568981005032146,False
2025-10-28 13:30:00+00:00,303.6731872558594,226.8217868041992,0.0,2.0,0.005123780166262026,0.0,0.005123780166262026,2.5618900831310132e-06,0.0,0.00015873015873015873,0.004962488117448737,0.004962488117448737,26.70082925756234,False
2025-10-29 13:30:00+00:00,308.81005859375,227.28698448181152,0.0,2.0,0.1030665260145951,0.0,0.1030665260145951,5.153326300729755e-05,0.0,0.00015873015873015873,0.10285626259285763,0.10285626259285763,29.44717676312523,False
2025-10-30 13:30:00+00:00,304.6307373046875,227.7241933441162,0.0,2.0,-0.08059949920704823,0.0,0.08059949920704823,4.029974960352412e-05,0.0,0.00015873015873015873,-0.08079852911538192,-0.08079852911538192,27.067888194064064,False
2025-10-31 13:30:00+00:00,305.767822265625,228.14600959777832,0.0,2.0,0.01645914305428864,0.0,0.01645914305428864,8.22957152714432e-06,0.0,0.00015873015873015873,0.016292183324031335,0.016292183324031335,27.508883190716137,False
2025-11-03 14:30:00+00:00,307.5931701660156,228.57531593322753,0.0,2.0,0.033486943164362515,0.0,0.033486943164362515,1.674347158218126e-05,0.0,0.00015873015873015873,0.033311469534050175,0.033311469534050175,28.425244515039424,False
2025-11-04 14:30:00+00:00,295.50408935546875,228.91342750549316,0.0,2.0,-0.23795810523412886,0.0,0.23795810523412886,0.00011897905261706443,0.0,0.00015873015873015873,-0.2382358144454761,-0.2382358144454761,21.6533332371872,False
2025-11-05 14:30:00+00:00,304.6905822753906,229.28403121948242,0.0,2.0,0.18831788158092122,0.0,0.18831788158092122,9.41589407904606e-05,0.0,0.00015873015873015873,0.1880649924814006,0.1880649924814006,25.72556718963607,False
2025-11-06 14:30:00+00:00,296.74090576171875,229.5982225036621,0.0,2.0,-0.16314342772407486,0.0,0.16314342772407486,8.157171386203743e-05,0.0,0.00015873015873015873,-0.16338372959666705,-0.16338372959666705,21.52242807620368,False
2025-11-07 14:30:00+00:00,293.6288757324219,229.89903587341308,0.0,2.0,-0.059055879685099955,0.0,0.059055879685099955,2.9527939842549977e-05,0.0,0.00015873015873015873,-0.059244137783672664,-0.059244137783672664,20.247350381817885,False
2025-11-10 14:30:00+00:00,301.2294616699219,230.26131072998047,0.0,2.0,0.15428832182663843,0.0,0.15428832182663843,7.714416091331921e-05,0.0,0.00015873015873015873,0.15405244750699496,0.15405244750699496,23.36650426366862,False
2025-11-11 14:30:00+00:00,294.39691162109375,230.67914123535155,0.0,2.0,-0.14012445619775482,0.0,0.14012445619775482,7.006222809887741e-05,0.0,0.00015873015873015873,-0.14035324858458387,-0.14035324858458387,20.0869394821972,False
