open_time,level
2022-12-29 00:00:00+00:00,254.02
2022-12-30 00:00:00+00:00,254.59
2023-01-03 00:00:00+00:00,256.23
2023-01-04 00:00:00+00:00,258.14
2023-01-05 00:00:00+00:00,258.34
2023-01-06 00:00:00+00:00,259.99
2023-01-09 00:00:00+00:00,260.55
2023-01-10 00:00:00+00:00,261.53
2023-01-11 00:00:00+00:00,261.38
2023-01-12 00:00:00+00:00,262.67
2023-01-13 00:00:00+00:00,262.33
2023-01-17 00:00:00+00:00,263.26
2023-01-18 00:00:00+00:00,260.28
2023-01-19 00:00:00+00:00,260.48
2023-01-20 00:00:00+00:00,262.8
2023-01-23 00:00:00+00:00,264.95
2023-01-24 00:00:00+00:00,265.21
2023-01-25 00:00:00+00:00,264.92
2023-01-26 00:00:00+00:00,264.79
2023-01-27 00:00:00+00:00,265.15
2023-01-30 00:00:00+00:00,264.37
2023-01-31 00:00:00+00:00,265.45
2023-02-01 00:00:00+00:00,266.78
2023-02-02 00:00:00+00:00,266.16
2023-02-03 00:00:00+00:00,267.18
2023-02-06 00:00:00+00:00,267.21
2023-02-07 00:00:00+00:00,268.45
2023-02-08 00:00:00+00:00,268.16
2023-02-09 00:00:00+00:00,267.21
2023-02-10 00:00:00+00:00,268.23
2023-02-13 00:00:00+00:00,269.08
2023-02-14 00:00:00+00:00,269.5
2023-02-15 00:00:00+00:00,269.19
2023-02-16 00:00:00+00:00,266.15
2023-02-17 00:00:00+00:00,266.36
2023-02-21 00:00:00+00:00,259.75
2023-02-22 00:00:00+00:00,263.81
2023-02-23 00:00:00+00:00,267.93
2023-02-24 00:00:00+00:00,266.26
2023-02-27 00:00:00+00:00,269.36
2023-02-28 00:00:00+00:00,272.19
2023-03-01 00:00:00+00:00,271.72
2023-03-02 00:00:00+00:00,273.97
2023-03-03 00:00:00+00:00,275.03
2023-03-06 00:00:00+00:00,275.74
2023-03-07 00:00:00+00:00,275.16
2023-03-08 00:00:00+00:00,276.39
2023-03-09 00:00:00+00:00,269.61
2023-03-10 00:00:00+00:00,259.6
2023-03-13 00:00:00+00:00,255.71
2023-03-14 00:00:00+00:00,268.25
2023-03-15 00:00:00+00:00,255.17
2023-03-16 00:00:00+00:00,270.2
2023-03-17 00:00:00+00:00,261.03
2023-03-20 00:00:00+00:00,277.25
2023-03-21 00:00:00+00:00,278.72
2023-03-22 00:00:00+00:00,269.79
2023-03-23 00:00:00+00:00,265.92
2023-03-24 00:00:00+00:00,273.3
2023-03-27 00:00:00+00:00,279.53
2023-03-28 00:00:00+00:00,282.85
2023-03-29 00:00:00+00:00,285.4
2023-03-30 00:00:00+00:00,287.04
2023-03-31 00:00:00+00:00,287.31
2023-04-03 00:00:00+00:00,290.55
2023-04-04 00:00:00+00:00,289.96
2023-04-05 00:00:00+00:00,290.45
2023-04-06 00:00:00+00:00,291.86
2023-04-10 00:00:00+00:00,293.27
2023-04-11 00:00:00+00:00,294.55
2023-04-12 00:00:00+00:00,294.81
2023-04-13 00:00:00+00:00,295.53
2023-04-14 00:00:00+00:00,295.57
2023-04-17 00:00:00+00:00,296.06
2023-04-18 00:00:00+00:00,296.16
2023-04-19 00:00:00+00:00,291.91
2023-04-20 00:00:00+00:00,288.72
2023-04-21 00:00:00+00:00,291.97
2023-04-24 00:00:00+00:00,294.26
2023-04-25 00:00:00+00:00,285.65
2023-04-26 00:00:00+00:00,292.45
2023-04-27 00:00:00+00:00,298.93
2023-04-28 00:00:00+00:00,302.83
2023-05-01 00:00:00+00:00,302.86
2023-05-02 00:00:00+00:00,299.41
2023-05-03 00:00:00+00:00,299.12
2023-05-04 00:00:00+00:00,293.68
2023-05-05 00:00:00+00:00,304.34
2023-05-08 00:00:00+00:00,306.95
2023-05-09 00:00:00+00:00,307.05
2023-05-10 00:00:00+00:00,309.33
2023-05-11 00:00:00+00:00,310.66
2023-05-12 00:00:00+00:00,310.04
2023-05-15 00:00:00+00:00,311.69
2023-05-16 00:00:00+00:00,312.11
2023-05-17 00:00:00+00:00,308.93
2023-05-18 00:00:00+00:00,313.88
2023-05-19 00:00:00+00:00,310.08
2023-05-22 00:00:00+00:00,309.08
2023-05-23 00:00:00+00:00,306.78
2023-05-24 00:00:00+00:00,299.83
2023-05-25 00:00:00+00:00,302.68
2023-05-26 00:00:00+00:00,310.44
2023-05-30 00:00:00+00:00,317.49
2023-05-31 00:00:00+00:00,319.8
2023-06-01 00:00:00+00:00,325.45
2023-06-02 00:00:00+00:00,329.35
2023-06-05 00:00:00+00:00,329.76
2023-06-06 00:00:00+00:00,331.66
2023-06-07 00:00:00+00:00,332.06
2023-06-08 00:00:00+00:00,332.46
2023-06-09 00:00:00+00:00,332.51
2023-06-12 00:00:00+00:00,332.21
2023-06-13 00:00:00+00:00,333.42
2023-06-14 00:00:00+00:00,334.52
2023-06-15 00:00:00+00:00,334.57
2023-06-16 00:00:00+00:00,334.97
2023-06-20 00:00:00+00:00,336.42
2023-06-21 00:00:00+00:00,331.56
2023-06-22 00:00:00+00:00,336.58
2023-06-23 00:00:00+00:00,336.18
2023-06-26 00:00:00+00:00,335.32
2023-06-27 00:00:00+00:00,340.89
2023-06-28 00:00:00+00:00,345.45
2023-06-29 00:00:00+00:00,344.6
2023-06-30 00:00:00+00:00,347.36
2023-07-03 00:00:00+00:00,350.57
2023-07-05 00:00:00+00:00,349.37
2023-07-06 00:00:00+00:00,339.54
2023-07-07 00:00:00+00:00,344.55
2023-07-10 00:00:00+00:00,346.86
2023-07-11 00:00:00+00:00,351.07
2023-07-12 00:00:00+00:00,357.89
2023-07-13 00:00:00+00:00,358.85
2023-07-14 00:00:00+00:00,358.9
2023-07-17 00:00:00+00:00,360.75
2023-07-18 00:00:00+00:00,360.91
2023-07-19 00:00:00+00:00,355.1
2023-07-20 00:00:00+00:00,354.68
2023-07-21 00:00:00+00:00,357.14
2023-07-24 00:00:00+00:00,360.58
2023-07-25 00:00:00+00:00,365.09
2023-07-26 00:00:00+00:00,369.49
2023-07-27 00:00:00+00:00,358.93
2023-07-28 00:00:00+00:00,369.12
2023-07-31 00:00:00+00:00,371.58
2023-08-01 00:00:00+00:00,372.23
2023-08-02 00:00:00+00:00,356.37
2023-08-03 00:00:00+00:00,355.94
2023-08-04 00:00:00+00:00,347.79
2023-08-07 00:00:00+00:00,369.08
2023-08-08 00:00:00+00:00,366.83
2023-08-09 00:00:00+00:00,370.27
2023-08-10 00:00:00+00:00,370.81
2023-08-11 00:00:00+00:00,379.06
2023-08-14 00:00:00+00:00,384.43
2023-08-15 00:00:00+00:00,386.53
2023-08-16 00:00:00+00:00,380.07
2023-08-17 00:00:00+00:00,377.22
2023-08-18 00:00:00+00:00,382.68
2023-08-21 00:00:00+00:00,386.06
2023-08-22 00:00:00+00:00,387.07
2023-08-23 00:00:00+00:00,390.45
2023-08-24 00:00:00+00:00,388.85
2023-08-25 00:00:00+00:00,392.65
2023-08-28 00:00:00+00:00,397.28
2023-08-29 00:00:00+00:00,399.12
2023-08-30 00:00:00+00:00,400.01
2023-08-31 00:00:00+00:00,399.65
2023-09-01 00:00:00+00:00,400.12
2023-09-05 00:00:00+00:00,401.43
2023-09-06 00:00:00+00:00,401.67
2023-09-07 00:00:00+00:00,402.97
2023-09-08 00:00:00+00:00,403.86
2023-09-11 00:00:00+00:00,403.92
2023-09-12 00:00:00+00:00,404.93
2023-09-13 00:00:00+00:00,404.16
2023-09-14 00:00:00+00:00,403.8
2023-09-15 00:00:00+00:00,405.11
2023-09-18 00:00:00+00:00,405.17
2023-09-19 00:00:00+00:00,405.76
2023-09-20 00:00:00+00:00,392.05
2023-09-21 00:00:00+00:00,370.05
2023-09-22 00:00:00+00:00,372.74
2023-09-25 00:00:00+00:00,374.38
2023-09-26 00:00:00+00:00,332.01
2023-09-27 00:00:00+00:00,359.39
2023-09-28 00:00:00+00:00,379.95
2023-09-29 00:00:00+00:00,377.38
2023-10-02 00:00:00+00:00,378.49
2023-10-03 00:00:00+00:00,333.5
2023-10-04 00:00:00+00:00,370.34
2023-10-05 00:00:00+00:00,377.76
2023-10-06 00:00:00+00:00,385.7
2023-10-09 00:00:00+00:00,397.32
2023-10-10 00:00:00+00:00,407.49
2023-10-11 00:00:00+00:00,414.91
2023-10-12 00:00:00+00:00,411.82
2023-10-13 00:00:00+00:00,360.92
2023-10-16 00:00:00+00:00,418.78
2023-10-17 00:00:00+00:00,423.69
2023-10-18 00:00:00+00:00,414.83
2023-10-19 00:00:00+00:00,409.91
2023-10-20 00:00:00+00:00,409.45
2023-10-23 00:00:00+00:00,415.55
2023-10-24 00:00:00+00:00,421.52
2023-10-25 00:00:00+00:00,418.17
2023-10-26 00:00:00+00:00,418.76
2023-10-27 00:00:00+00:00,418.04
2023-10-30 00:00:00+00:00,424.92
2023-10-31 00:00:00+00:00,429.05
2023-11-01 00:00:00+00:00,430.43
2023-11-02 00:00:00+00:00,431.54
2023-11-03 00:00:00+00:00,431.87
2023-11-06 00:00:00+00:00,432.2
2023-11-07 00:00:00+00:00,432.92
2023-11-08 00:00:00+00:00,433.24
2023-11-09 00:00:00+00:00,433.57
2023-11-10 00:00:00+00:00,433.37
2023-11-13 00:00:00+00:00,433.96
2023-11-14 00:00:00+00:00,434.94
2023-11-15 00:00:00+00:00,428.68
2023-11-16 00:00:00+00:00,432.2
2023-11-17 00:00:00+00:00,433.99
2023-11-20 00:00:00+00:00,436.36
2023-11-21 00:00:00+00:00,438.86
2023-11-22 00:00:00+00:00,436.63
2023-11-24 00:00:00+00:00,443.02
2023-11-27 00:00:00+00:00,443.16
2023-11-28 00:00:00+00:00,445.09
2023-11-29 00:00:00+00:00,443.43
2023-11-30 00:00:00+00:00,445.8
2023-12-01 00:00:00+00:00,447.02
2023-12-04 00:00:00+00:00,448.23
2023-12-05 00:00:00+00:00,452.46
2023-12-06 00:00:00+00:00,452.53
2023-12-07 00:00:00+00:00,452.02
2023-12-08 00:00:00+00:00,456.69
2023-12-11 00:00:00+00:00,458.48
2023-12-12 00:00:00+00:00,458.69
2023-12-13 00:00:00+00:00,458.18
2023-12-14 00:00:00+00:00,458.82
2023-12-15 00:00:00+00:00,461.19
2023-12-18 00:00:00+00:00,460.69
2023-12-19 00:00:00+00:00,463.19
2023-12-20 00:00:00+00:00,445.91
2023-12-21 00:00:00+00:00,453.61
2023-12-22 00:00:00+00:00,459.78
2023-12-26 00:00:00+00:00,465.95
2023-12-27 00:00:00+00:00,473.48
2023-12-28 00:00:00+00:00,474.32
2023-12-29 00:00:00+00:00,474.01
2024-01-02 00:00:00+00:00,474.84
2024-01-03 00:00:00+00:00,472.08
2024-01-04 00:00:00+00:00,474.06
2024-01-05 00:00:00+00:00,481.76
2024-01-08 00:00:00+00:00,486.4
2024-01-09 00:00:00+00:00,488.14
2024-01-10 00:00:00+00:00,488.6
2024-01-11 00:00:00+00:00,490.57
2024-01-12 00:00:00+00:00,488.36
2024-01-16 00:00:00+00:00,491.1
2024-01-17 00:00:00+00:00,490.79
2024-01-18 00:00:00+00:00,493.26
2024-01-19 00:00:00+00:00,494.42
2024-01-22 00:00:00+00:00,495.37
2024-01-23 00:00:00+00:00,495.15
2024-01-24 00:00:00+00:00,495.66
2024-01-25 00:00:00+00:00,496.39
2024-01-26 00:00:00+00:00,496.68
2024-01-29 00:00:00+00:00,498.07
2024-01-30 00:00:00+00:00,498.94
2024-01-31 00:00:00+00:00,497.49
2024-02-01 00:00:00+00:00,497.56
2024-02-02 00:00:00+00:00,499.6
2024-02-05 00:00:00+00:00,500.98
2024-02-06 00:00:00+00:00,501.42
2024-02-07 00:00:00+00:00,501.93
2024-02-08 00:00:00+00:00,502.01
2024-02-09 00:00:00+00:00,502.3
2024-02-12 00:00:00+00:00,503.03
2024-02-13 00:00:00+00:00,503.68
2024-02-14 00:00:00+00:00,496.99
2024-02-15 00:00:00+00:00,499.69
2024-02-16 00:00:00+00:00,498.46
2024-02-20 00:00:00+00:00,495.26
2024-02-21 00:00:00+00:00,500.15
2024-02-22 00:00:00+00:00,502.85
2024-02-23 00:00:00+00:00,508.82
2024-02-26 00:00:00+00:00,511.52
2024-02-27 00:00:00+00:00,513.72
2024-02-28 00:00:00+00:00,512.49
2024-02-29 00:00:00+00:00,517.15
2024-03-01 00:00:00+00:00,515.92
2024-03-04 00:00:00+00:00,517.96
2024-03-05 00:00:00+00:00,512.95
2024-03-06 00:00:00+00:00,514.34
2024-03-07 00:00:00+00:00,516.38
2024-03-08 00:00:00+00:00,514.5
2024-03-11 00:00:00+00:00,515.88
2024-03-12 00:00:00+00:00,524.63
2024-03-13 00:00:00+00:00,526.02
2024-03-14 00:00:00+00:00,524.13
2024-03-15 00:00:00+00:00,524.86
2024-03-18 00:00:00+00:00,526.91
2024-03-19 00:00:00+00:00,531.07
2024-03-20 00:00:00+00:00,530.13
2024-03-21 00:00:00+00:00,531.33
2024-03-22 00:00:00+00:00,531.96
2024-03-25 00:00:00+00:00,533.72
2024-03-26 00:00:00+00:00,535.08
2024-03-27 00:00:00+00:00,536.83
2024-03-28 00:00:00+00:00,536.91
2024-04-01 00:00:00+00:00,537.55
2024-04-02 00:00:00+00:00,534.53
2024-04-03 00:00:00+00:00,536.84
2024-04-04 00:00:00+00:00,526.88
2024-04-05 00:00:00+00:00,526.4
2024-04-08 00:00:00+00:00,537.08
2024-04-09 00:00:00+00:00,537.32
2024-04-10 00:00:00+00:00,536.29
2024-04-11 00:00:00+00:00,543.62
2024-04-12 00:00:00+00:00,522.5
2024-04-15 00:00:00+00:00,506.96
2024-04-16 00:00:00+00:00,537.33
2024-04-17 00:00:00+00:00,543.27
2024-04-18 00:00:00+00:00,543.84
2024-04-19 00:00:00+00:00,542.94
2024-04-22 00:00:00+00:00,549.44
2024-04-23 00:00:00+00:00,550.19
2024-04-24 00:00:00+00:00,549.78
2024-04-25 00:00:00+00:00,551.34
2024-04-26 00:00:00+00:00,552.41
2024-04-29 00:00:00+00:00,554.96
2024-04-30 00:00:00+00:00,555.21
2024-05-01 00:00:00+00:00,555.79
2024-05-02 00:00:00+00:00,555.88
2024-05-03 00:00:00+00:00,554.97
2024-05-06 00:00:00+00:00,553.08
2024-05-07 00:00:00+00:00,552.34
2024-05-08 00:00:00+00:00,547.98
2024-05-09 00:00:00+00:00,547.57
2024-05-10 00:00:00+00:00,539.26
2024-05-13 00:00:00+00:00,547.24
2024-05-14 00:00:00+00:00,537.62
2024-05-15 00:00:00+00:00,519.43
2024-05-16 00:00:00+00:00,520.01
2024-05-17 00:00:00+00:00,514.66
2024-05-20 00:00:00+00:00,510.8
2024-05-21 00:00:00+00:00,483.39
2024-05-22 00:00:00+00:00,462.0
2024-05-23 00:00:00+00:00,460.25
2024-05-24 00:00:00+00:00,465.06
2024-05-28 00:00:00+00:00,466.22
2024-05-29 00:00:00+00:00,461.77
2024-05-30 00:00:00+00:00,463.3
2024-05-31 00:00:00+00:00,469.19
2024-06-03 00:00:00+00:00,470.72
2024-06-04 00:00:00+00:00,470.2
2024-06-05 00:00:00+00:00,473.19
2024-06-06 00:00:00+00:00,472.53
2024-06-07 00:00:00+00:00,475.51
2024-06-10 00:00:00+00:00,476.31
2024-06-11 00:00:00+00:00,477.25
2024-06-12 00:00:00+00:00,478.41
2024-06-13 00:00:00+00:00,478.85
2024-06-14 00:00:00+00:00,478.92
2024-06-17 00:00:00+00:00,480.08
2024-06-18 00:00:00+00:00,473.86
2024-06-20 00:00:00+00:00,468.66
2024-06-21 00:00:00+00:00,473.7
2024-06-24 00:00:00+00:00,475.28
2024-06-25 00:00:00+00:00,477.76
2024-06-26 00:00:00+00:00,479.71
2024-06-27 00:00:00+00:00,482.42
2024-06-28 00:00:00+00:00,480.61
2024-07-01 00:00:00+00:00,484.83
2024-07-02 00:00:00+00:00,486.18
2024-07-03 00:00:00+00:00,486.25
2024-07-05 00:00:00+00:00,485.94
2024-07-08 00:00:00+00:00,488.73
2024-07-09 00:00:00+00:00,488.57
2024-07-10 00:00:00+00:00,490.15
2024-07-11 00:00:00+00:00,490.6
2024-07-12 00:00:00+00:00,492.55
2024-07-15 00:00:00+00:00,492.62
2024-07-16 00:00:00+00:00,494.73
2024-07-17 00:00:00+00:00,486.53
2024-07-18 00:00:00+00:00,478.77
2024-07-19 00:00:00+00:00,469.97
2024-07-22 00:00:00+00:00,484.15
2024-07-23 00:00:00+00:00,488.55
2024-07-24 00:00:00+00:00,463.56
2024-07-25 00:00:00+00:00,463.64
2024-07-26 00:00:00+00:00,478.85
2024-07-29 00:00:00+00:00,482.06
2024-07-30 00:00:00+00:00,475.5
2024-07-31 00:00:00+00:00,482.88
2024-08-01 00:00:00+00:00,458.94
2024-08-02 00:00:00+00:00,362.95
2024-08-05 00:00:00+00:00,146.88
2024-08-06 00:00:00+00:00,284.94
2024-08-07 00:00:00+00:00,288.15
2024-08-08 00:00:00+00:00,330.51
2024-08-09 00:00:00+00:00,416.21
2024-08-12 00:00:00+00:00,418.9
2024-08-13 00:00:00+00:00,465.07
2024-08-14 00:00:00+00:00,493.86
2024-08-15 00:00:00+00:00,505.94
2024-08-16 00:00:00+00:00,506.54
2024-08-19 00:00:00+00:00,512.36
2024-08-20 00:00:00+00:00,511.02
2024-08-21 00:00:00+00:00,509.65
2024-08-22 00:00:00+00:00,505.84
2024-08-23 00:00:00+00:00,513.01
2024-08-26 00:00:00+00:00,514.23
2024-08-27 00:00:00+00:00,516.51
2024-08-28 00:00:00+00:00,510.88
2024-08-29 00:00:00+00:00,515.29
2024-08-30 00:00:00+00:00,516.97
2024-09-03 00:00:00+00:00,497.39
2024-09-04 00:00:00+00:00,496.1
2024-09-05 00:00:00+00:00,504.4
2024-09-06 00:00:00+00:00,495.79
2024-09-09 00:00:00+00:00,511.18
2024-09-10 00:00:00+00:00,517.36
2024-09-11 00:00:00+00:00,522.92
2024-09-12 00:00:00+00:00,524.6
2024-09-13 00:00:00+00:00,525.59
2024-09-16 00:00:00+00:00,526.12
2024-09-17 00:00:00+00:00,526.81
2024-09-18 00:00:00+00:00,511.23
2024-09-19 00:00:00+00:00,517.28
2024-09-20 00:00:00+00:00,521.5
2024-09-23 00:00:00+00:00,522.95
2024-09-24 00:00:00+00:00,524.55
2024-09-25 00:00:00+00:00,525.08
2024-09-26 00:00:00+00:00,526.07
2024-09-27 00:00:00+00:00,519.7
2024-09-30 00:00:00+00:00,521.61
2024-10-01 00:00:00+00:00,513.54
2024-10-02 00:00:00+00:00,515.46
2024-10-03 00:00:00+00:00,510.01
2024-10-04 00:00:00+00:00,515.14
2024-10-07 00:00:00+00:00,498.64
