date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2020-11-20 00:00:00+00:00,0.013401788827786115,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.012717265018262307
2020-11-23 00:00:00+00:00,-0.016031426409362226,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.016715950218886035
2020-11-24 00:00:00+00:00,0.034205508727016415,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.033520984917492606
2020-11-25 00:00:00+00:00,0.004945005799003727,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.004260481989479917
2020-11-27 00:00:00+00:00,0.027336273322012827,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.02665174951248902
2020-11-30 00:00:00+00:00,0.0017647218447951196,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00108019803527131
2020-12-01 00:00:00+00:00,0.030313824614672108,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0296293008051483
2020-12-02 00:00:00+00:00,-0.006070535568431096,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.006755059377954905
2020-12-03 00:00:00+00:00,0.003987206501329249,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0033026826918054397
2020-12-04 00:00:00+00:00,0.021164812487874524,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.020480288678350715
2020-12-07 00:00:00+00:00,0.00585589908858708,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0051713752790632705
2020-12-08 00:00:00+00:00,0.0007428928017863545,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,5.8368992262544965e-05
2020-12-09 00:00:00+00:00,-0.004679575991679563,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0053640998012033725
2020-12-10 00:00:00+00:00,0.024200264442602315,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.023515740633078507
2020-12-11 00:00:00+00:00,-0.026176058037636757,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.026860581847160565
2020-12-14 00:00:00+00:00,0.0105986606194243,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.009914136809900491
2020-12-15 00:00:00+00:00,0.016652289317717617,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01596776550819381
2020-12-16 00:00:00+00:00,0.000634186932950559,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-5.033687657325062e-05
2020-12-17 00:00:00+00:00,0.03521350789182434,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.03452898408230053
2020-12-18 00:00:00+00:00,-0.005826893933125604,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0065114177426494136
2020-12-21 00:00:00+00:00,-0.016159842242552958,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.016844366052076766
2020-12-22 00:00:00+00:00,-0.030901445283187806,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.031585969092711615
2020-12-23 00:00:00+00:00,0.018229962827938512,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.017545439018414703
2020-12-24 00:00:00+00:00,0.01567567363562672,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01499114982610291
2020-12-28 00:00:00+00:00,0.01113011999665195,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01044559618712814
2020-12-29 00:00:00+00:00,-0.031085779223375826,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.031770303032899634
2020-12-30 00:00:00+00:00,0.013954028508278704,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.013269504698754896
2020-12-31 00:00:00+00:00,-0.0006410097634357292,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0013255335729595388
2021-01-04 00:00:00+00:00,0.004197723906015222,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0035132000964914123
2021-01-05 00:00:00+00:00,0.030774721518253972,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.030090197708730164
2021-01-06 00:00:00+00:00,0.009772956075526223,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.009088432266002415
2021-01-07 00:00:00+00:00,0.01895169411405606,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.018267170304532253
2021-01-08 00:00:00+00:00,-0.016204090441443164,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.016888614250966973
2021-01-11 00:00:00+00:00,-0.036821713295185354,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.03750623710470916
2021-01-12 00:00:00+00:00,0.029471290272937434,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.028786766463413625
2021-01-13 00:00:00+00:00,-0.01123984073223283,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.01192436454175664
2021-01-14 00:00:00+00:00,-0.0012676762458031787,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0019522000553269883
2021-01-15 00:00:00+00:00,-0.033011363766110025,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.03369588757563383
2021-01-19 00:00:00+00:00,0.007807217949339917,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.007122694139816108
2021-01-20 00:00:00+00:00,0.03363702059125562,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.03295249678173181
2021-01-21 00:00:00+00:00,0.00681143874744744,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.006126914937923631
2021-01-22 00:00:00+00:00,-0.00825725792054477,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.008941781730068578
2021-01-25 00:00:00+00:00,0.008194882444005902,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.007510358634482093
2021-01-26 00:00:00+00:00,-0.011903679686945251,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.01258820349646906
2021-01-27 00:00:00+00:00,-0.06564339167203836,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.06632791548156218
2021-01-28 00:00:00+00:00,0.014316639567432399,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01363211575790859
2021-01-29 00:00:00+00:00,-0.03906263123711992,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.03974715504664373
2021-02-01 00:00:00+00:00,0.022833264031275058,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.02214874022175125
2021-02-02 00:00:00+00:00,0.01414958482989101,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.013465061020367201
2021-02-03 00:00:00+00:00,0.014144740658573185,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.013460216849049376
2021-02-04 00:00:00+00:00,0.012627111470277508,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0119425876607537
2021-02-05 00:00:00+00:00,0.033161372204524586,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.03247684839500078
2021-02-08 00:00:00+00:00,0.01641277506262584,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01572825125310203
2021-02-09 00:00:00+00:00,0.032695291716405145,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.032010767906881336
2021-02-10 00:00:00+00:00,0.00961600789197159,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.008931484082447781
2021-02-11 00:00:00+00:00,0.023497190229951753,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.022812666420427945
2021-02-12 00:00:00+00:00,0.008301646591756945,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0076171227822331355
2021-02-16 00:00:00+00:00,-0.009115868098887314,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.009800391908411123
2021-02-17 00:00:00+00:00,-0.005627634662227765,2.5,0.0025,9.92063492063492e-05,0.0006349206349206349,5.0,-0.00886176164635475
2021-02-18 00:00:00+00:00,0.015364604251813518,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.014630477267686536
2021-02-19 00:00:00+00:00,0.022469838875857212,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.02173571189173023
2021-02-22 00:00:00+00:00,0.010230525908139082,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.009496398924012099
2021-02-23 00:00:00+00:00,0.004819754970105117,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.004085627985978133
2021-02-24 00:00:00+00:00,0.0385511069142469,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.03781697993011992
2021-02-25 00:00:00+00:00,-0.035309117510544524,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.03604324449467151
2021-02-26 00:00:00+00:00,-0.05501105734021558,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.05574518432434256
2021-03-01 00:00:00+00:00,0.02729444375896159,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.026560316774834607
2021-03-02 00:00:00+00:00,0.0281583351618582,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.027424208177731217
2021-03-03 00:00:00+00:00,-0.03736857051879289,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.03810269750291987
2021-03-04 00:00:00+00:00,-0.06113455850916022,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.0618686854932872
2021-03-05 00:00:00+00:00,0.051327574456446756,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.05059344747231977
2021-03-08 00:00:00+00:00,-0.0061335276363741476,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,-0.006867654620501131
2021-03-09 00:00:00+00:00,0.013117449341365495,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.012383322357238512
2021-03-10 00:00:00+00:00,0.009864939498986924,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.009130812514859941
2021-03-11 00:00:00+00:00,0.04293091557099046,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.04219678858686348
2021-03-12 00:00:00+00:00,0.003792575525389391,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.003058448541262407
2021-03-15 00:00:00+00:00,0.020428078493966162,0.0,0.0,9.92063492063492e-05,0.0006349206349206349,5.0,0.01969395150983918
2021-03-16 00:00:00+00:00,-0.030444943248078143,2.5,0.0025,4.96031746031746e-05,0.0006349206349206349,5.0,-0.033629467057601954
2021-03-17 00:00:00+00:00,0.029498742392994465,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.028814218583470656
2021-03-18 00:00:00+00:00,-0.039319527187933745,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.04000405099745755
2021-03-19 00:00:00+00:00,0.027891278433068295,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.027206754623544487
2021-03-22 00:00:00+00:00,0.016352602941004796,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.015668079131480987
2021-03-23 00:00:00+00:00,-0.04124955696242355,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.04193408077194736
2021-03-24 00:00:00+00:00,-0.007182352708194062,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.00786687651771787
2021-03-25 00:00:00+00:00,0.009438725804111342,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.008754201994587534
2021-03-26 00:00:00+00:00,0.03772570133214151,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0370411775226177
2021-03-29 00:00:00+00:00,-0.004252726728558864,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.004937250538082674
2021-03-30 00:00:00+00:00,-0.021474378502971125,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.022158902312494934
2021-03-31 00:00:00+00:00,0.0009124849068650742,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00022796109734126466
2021-04-01 00:00:00+00:00,0.01283659860017966,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.012152074790655852
2021-04-05 00:00:00+00:00,0.034618124811107015,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.033933601001583207
2021-04-06 00:00:00+00:00,-0.0013291195259011734,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.002013643335424983
2021-04-07 00:00:00+00:00,-0.005094604855680612,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.005779128665204422
2021-04-08 00:00:00+00:00,0.012592105566500422,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.011907581756976614
2021-04-09 00:00:00+00:00,0.0007020567305328351,1.25,0.00125,0.0,0.0004365079365079365,3.75,-0.0009844512059751015
2021-04-12 00:00:00+00:00,-0.014633062865021113,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.015069570801529049
2021-04-13 00:00:00+00:00,0.011924258408948923,0.0,0.0,0.0,0.0004365079365079365,3.75,0.011487750472440987
2021-04-14 00:00:00+00:00,0.010043155454330654,0.0,0.0,0.0,0.0004365079365079365,3.75,0.009606647517822718
2021-04-15 00:00:00+00:00,0.03408679618838867,0.0,0.0,0.0,0.0004365079365079365,3.75,0.03365028825188073
2021-04-16 00:00:00+00:00,-0.013364285023638317,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.013800792960146253
2021-04-19 00:00:00+00:00,0.002828339102443067,1.25,0.00125,0.0,0.0002380952380952381,2.5,0.001340243864347829
2021-04-20 00:00:00+00:00,-0.022414303390219936,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.022652398628315175
2021-04-21 00:00:00+00:00,0.03197373642393919,0.0,0.0,0.0,0.0002380952380952381,2.5,0.03173564118584395
2021-04-22 00:00:00+00:00,-0.02097208687784069,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.02121018211593593
2021-04-23 00:00:00+00:00,0.03319875053121979,0.0,0.0,0.0,0.0002380952380952381,2.5,0.03296065529312455
2021-04-26 00:00:00+00:00,0.031639308333783756,0.0,0.0,0.0,0.0002380952380952381,2.5,0.03140121309568852
2021-04-27 00:00:00+00:00,0.0018677627057224477,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0016296674676272095
2021-04-28 00:00:00+00:00,0.009282168324664386,0.0,0.0,0.0,0.0002380952380952381,2.5,0.009044073086569147
2021-04-29 00:00:00+00:00,-0.0027129733023270597,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.002951068540422298
2021-04-30 00:00:00+00:00,-0.011387358420385518,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.011625453658480757
2021-05-03 00:00:00+00:00,0.018557310395808935,0.0,0.0,0.0,0.0002380952380952381,2.5,0.018319215157713696
2021-05-04 00:00:00+00:00,-0.009575477363158169,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.009813572601253408
2021-05-05 00:00:00+00:00,-0.003805576463996596,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.004043671702091834
2021-05-06 00:00:00+00:00,0.027882433495964865,0.0,0.0,0.0,0.0002380952380952381,2.5,0.027644338257869626
2021-05-07 00:00:00+00:00,0.041511162177400446,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,0.039775051066289334
2021-05-10 00:00:00+00:00,-0.018507680473332094,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.018993791584443205
2021-05-11 00:00:00+00:00,0.006373083531720225,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.005886972420609114
2021-05-12 00:00:00+00:00,-0.06010660002336493,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.06059271113447604
2021-05-13 00:00:00+00:00,-0.0005560902511930754,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0010422013623041866
2021-05-14 00:00:00+00:00,0.03131778172779473,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.03083167061668362
2021-05-17 00:00:00+00:00,0.018451894995277218,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.017965783884166107
2021-05-18 00:00:00+00:00,-0.00765996348759998,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00814607459871109
2021-05-19 00:00:00+00:00,-0.037346790062015994,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.037832901173127105
2021-05-20 00:00:00+00:00,0.004519552334561194,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0040334412234500835
2021-05-21 00:00:00+00:00,-0.0027278528892143994,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00321396400032551
2021-05-24 00:00:00+00:00,0.015149934366296552,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.014663823255185442
2021-05-25 00:00:00+00:00,-0.00033893914244506607,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0008250502535561772
2021-05-26 00:00:00+00:00,0.007722821430197202,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.007236710319086091
2021-05-27 00:00:00+00:00,0.041957085558606555,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.041470974447495444
2021-05-28 00:00:00+00:00,0.0036477621595396026,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.003161651048428492
2021-06-01 00:00:00+00:00,-0.0012461409638139798,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.001732252074925091
2021-06-02 00:00:00+00:00,-0.011447901556417839,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.01193401266752895
2021-06-03 00:00:00+00:00,-0.04536698378385842,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.04585309489496953
2021-06-04 00:00:00+00:00,0.03137469756486544,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.03088858645375433
2021-06-07 00:00:00+00:00,-0.0005948896757233813,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0010810007868344925
2021-06-08 00:00:00+00:00,0.017202819059524282,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.01671670794841317
2021-06-09 00:00:00+00:00,-0.012509248461152339,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.01299535957226345
2021-06-10 00:00:00+00:00,0.0010968462627208853,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.000610735151609774
2021-06-11 00:00:00+00:00,0.011616869757706816,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.011130758646595705
2021-06-14 00:00:00+00:00,-0.0009722348744933829,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.001458345985604494
2021-06-15 00:00:00+00:00,-0.029302360158467294,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.029788471269578405
2021-06-16 00:00:00+00:00,-0.024119135328529995,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.024605246439641106
2021-06-17 00:00:00+00:00,-0.05003627196162319,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0505223830727343
2021-06-18 00:00:00+00:00,-0.035032948064456365,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.035519059175567476
2021-06-21 00:00:00+00:00,0.02526212302231018,1.25,0.00125,0.0,0.0002380952380952381,2.5,0.02377402778421494
2021-06-22 00:00:00+00:00,0.01595344397453291,0.0,0.0,0.0,0.0002380952380952381,2.5,0.015715348736437672
2021-06-23 00:00:00+00:00,0.018154894901165897,0.0,0.0,0.0,0.0002380952380952381,2.5,0.017916799663070658
2021-06-24 00:00:00+00:00,0.011412487184799258,0.0,0.0,0.0,0.0002380952380952381,2.5,0.01117439194670402
2021-06-25 00:00:00+00:00,0.010701889610603976,0.0,0.0,0.0,0.0002380952380952381,2.5,0.010463794372508738
2021-06-28 00:00:00+00:00,0.008156321802046396,0.0,0.0,0.0,0.0002380952380952381,2.5,0.007918226563951157
2021-06-29 00:00:00+00:00,-0.003842175848971646,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.004080271087066884
2021-06-30 00:00:00+00:00,0.00721388519055885,1.25,0.00125,0.0,0.0004365079365079365,3.75,0.005527377254050913
2021-07-01 00:00:00+00:00,-0.001968804943167507,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.0024053128796754433
2021-07-02 00:00:00+00:00,0.01860605415345204,0.0,0.0,0.0,0.0004365079365079365,3.75,0.018169546216944103
2021-07-06 00:00:00+00:00,0.010490047249130524,2.5,0.0025,4.96031746031746e-05,0.0004365079365079365,3.75,0.007503936138019413
2021-07-07 00:00:00+00:00,0.007335100960750157,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.006848989849639046
2021-07-08 00:00:00+00:00,-0.010610235875982144,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.011096346987093254
2021-07-09 00:00:00+00:00,-0.008482272296242155,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.008968383407353266
2021-07-12 00:00:00+00:00,0.0004715123119701514,1.25,0.00125,0.0,0.0002380952380952381,2.5,-0.0010165829261250866
2021-07-13 00:00:00+00:00,0.0029924888043811326,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0027543935662858944
2021-07-14 00:00:00+00:00,-0.006787192550140181,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.007025287788235419
2021-07-15 00:00:00+00:00,0.00025400351855456305,0.0,0.0,0.0,0.0002380952380952381,2.5,1.590828045932495e-05
2021-07-16 00:00:00+00:00,-0.010740950624947981,1.25,0.00125,0.0,0.0004365079365079365,3.75,-0.012427458561455917
2021-07-19 00:00:00+00:00,-0.005927717287437517,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.006364225223945454
2021-07-20 00:00:00+00:00,0.021918454363150236,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0214819464266423
2021-07-21 00:00:00+00:00,0.001658566003049644,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0012220580665417075
2021-07-22 00:00:00+00:00,0.004204616045211662,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0037681081087037258
2021-07-23 00:00:00+00:00,0.013690668097894182,0.0,0.0,0.0,0.0004365079365079365,3.75,0.013254160161386246
