date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2017-09-29 00:00:00+00:00,-0.0009167940877048697,0.0,0.0,0.0,0.0,0.5,-0.0009167940877048697
2017-10-02 00:00:00+00:00,0.002919531449560586,0.25,0.00025,9.92063492063492e-06,0.0,0.75,0.002659610814639951
2017-10-03 00:00:00+00:00,0.0033050199726538665,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0032950993377332317
2017-10-04 00:00:00+00:00,0.00041042447744632504,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.00040050384252569014
2017-10-05 00:00:00+00:00,0.005089783880937476,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.005079863246016841
2017-10-06 00:00:00+00:00,-0.0027122858805662398,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0027222065154868746
2017-10-09 00:00:00+00:00,0.0006695743214673033,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0006596536865466684
2017-10-10 00:00:00+00:00,0.0020124430747366917,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.002002522439816057
2017-10-11 00:00:00+00:00,-0.0015348275441045833,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0015447481790252183
2017-10-12 00:00:00+00:00,0.001690227901829322,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.001680307266908687
2017-10-13 00:00:00+00:00,-0.0007544280325997577,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0007643486675203926
2017-10-16 00:00:00+00:00,0.0015445681789757193,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0015346475440550843
2017-10-17 00:00:00+00:00,-0.0039149732858833886,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.003924893920804024
2017-10-18 00:00:00+00:00,0.0009673050720377385,0.25,0.00025,9.92063492063492e-06,0.0,1.0,0.0007073844371171036
2017-10-19 00:00:00+00:00,0.00015495024973602445,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00014502961481538954
2017-10-20 00:00:00+00:00,0.0025823142675933386,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002572393632672704
2017-10-23 00:00:00+00:00,0.0009858532477975135,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0009759326128768786
2017-10-24 00:00:00+00:00,0.0033510465474975715,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0033411259125769367
2017-10-25 00:00:00+00:00,7.61056098320112e-05,0.0,0.0,9.92063492063492e-06,0.0,1.0,6.618497491137628e-05
2017-10-26 00:00:00+00:00,0.002894316738649566,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0028843961037289313
2017-10-27 00:00:00+00:00,-0.0018489016540882697,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0018588222890089047
2017-10-30 00:00:00+00:00,-0.002134553168630454,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.002144473803551089
2017-10-31 00:00:00+00:00,0.002730965637865762,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0027210450029451273
2017-11-01 00:00:00+00:00,0.0006706493654338452,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0006607287305132103
2017-11-02 00:00:00+00:00,-0.00039763069609724533,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00040755133101788024
2017-11-03 00:00:00+00:00,0.0002105726832352106,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0002006520483145757
2017-11-06 00:00:00+00:00,0.00036129619110872313,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0003513755561880882
2017-11-07 00:00:00+00:00,-0.0043792249264127114,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.004389145561333347
2017-11-08 00:00:00+00:00,-0.0005876777518243892,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0005975983867450241
2017-11-09 00:00:00+00:00,-0.0023138766005917633,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.002323797235512398
2017-11-10 00:00:00+00:00,0.0022852052324570105,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0022752845975363757
2017-11-13 00:00:00+00:00,0.002118398145862066,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002108477510941431
2017-11-14 00:00:00+00:00,-0.006511615254056191,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.006521535888976826
2017-11-15 00:00:00+00:00,-0.0019235614615224217,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.0021834820964430567
2017-11-16 00:00:00+00:00,0.0025939438173951113,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0025840231824744765
2017-11-17 00:00:00+00:00,-0.0014586300223879134,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0014685506573085484
2017-11-20 00:00:00+00:00,0.0010650727474878496,0.25,0.00025,9.92063492063492e-06,0.0,0.5,0.0008051521125672147
2017-11-21 00:00:00+00:00,0.0015006537851735002,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0014907331502528652
2017-11-22 00:00:00+00:00,-0.0008122570451717659,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0008221776800924008
2017-11-24 00:00:00+00:00,0.0004862168360067476,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0004762962010861127
2017-11-27 00:00:00+00:00,-0.0003957929008062966,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0004057135357269315
2017-11-28 00:00:00+00:00,0.002283519995763872,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.002273599360843237
2017-11-29 00:00:00+00:00,0.0008574753105349553,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0008475546756143204
2017-11-30 00:00:00+00:00,0.0023510036222874897,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.002341082987366855
2017-12-01 00:00:00+00:00,-0.0011236312476753108,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0011335518825959458
2017-12-04 00:00:00+00:00,-0.00030913492832920775,0.25,0.00025,1.984126984126984e-05,0.0,0.75,-0.0005789761981704776
2017-12-05 00:00:00+00:00,-0.0021273803412038828,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0021472216110451528
2017-12-06 00:00:00+00:00,-0.0010502822286514446,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0010701234984927144
2017-12-07 00:00:00+00:00,0.0006731694199641758,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.000653328150122906
2017-12-08 00:00:00+00:00,0.0006276348974250945,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0006077936275838247
2017-12-11 00:00:00+00:00,0.001232410353400215,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0012125690835589453
2017-12-12 00:00:00+00:00,-0.0004705872723076987,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0004904285421489685
2017-12-13 00:00:00+00:00,0.0008066244713006709,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0007867832014594011
2017-12-14 00:00:00+00:00,-0.0008313187529117583,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0008511600227530281
2017-12-15 00:00:00+00:00,0.000956304977856065,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0009364637080147952
2017-12-18 00:00:00+00:00,0.0028599677042457083,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0028401264344044383
2017-12-19 00:00:00+00:00,0.0011011350951336818,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.001081293825292412
2017-12-20 00:00:00+00:00,-0.00010253021793257822,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.00012237148777384806
2017-12-21 00:00:00+00:00,0.00023041824562280988,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.00021057697578154004
2017-12-22 00:00:00+00:00,0.0005529185946888948,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.000533077324847625
2017-12-26 00:00:00+00:00,-0.0013411204948223232,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.001360961764663593
2017-12-27 00:00:00+00:00,-8.983737038206763e-05,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.00010967864022333747
2017-12-28 00:00:00+00:00,0.0016223077631659089,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.001602466493324639
2017-12-29 00:00:00+00:00,-0.0013634743623773815,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0013833156322186513
2018-01-02 00:00:00+00:00,0.003495224656652085,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.003475383386810815
2018-01-03 00:00:00+00:00,0.0016971186436849917,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0016772773738437218
2018-01-04 00:00:00+00:00,0.0006650236502337425,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0006451823803924727
2018-01-05 00:00:00+00:00,0.00270544602799358,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.00268560475815231
2018-01-08 00:00:00+00:00,0.0002984451873957461,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0002786039175544763
2018-01-09 00:00:00+00:00,0.00037159915651893694,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0003517578866776671
2018-01-10 00:00:00+00:00,0.00019674363578522924,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0001769023659439594
2018-01-11 00:00:00+00:00,0.00225786415137319,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.00223802288153192
2018-01-12 00:00:00+00:00,0.0063521584100371675,0.25,0.00025,1.984126984126984e-05,0.0,1.0,0.006082317140195898
2018-01-16 00:00:00+00:00,-0.0003911629461558208,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0004110042159970906
2018-01-17 00:00:00+00:00,0.0011889686286773726,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0011691273588361028
2018-01-18 00:00:00+00:00,0.0014437314870751894,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0014238902172339196
2018-01-19 00:00:00+00:00,0.0016643842643532525,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0016445429945119827
2018-01-22 00:00:00+00:00,0.004278032562766043,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0042581912929247736
2018-01-23 00:00:00+00:00,-0.0022319723171289885,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0022518135869702585
2018-01-24 00:00:00+00:00,0.006522734809897013,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.006502893540055743
2018-01-25 00:00:00+00:00,-0.001612756745983157,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.001632598015824427
2018-01-26 00:00:00+00:00,0.005720798213051936,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.005700956943210667
2018-01-29 00:00:00+00:00,-0.0013441020225750944,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0013639432924163642
2018-01-30 00:00:00+00:00,-0.0032301346385189555,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0032499759083602256
2018-01-31 00:00:00+00:00,0.00020432896210995088,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.00018448769226868104
2018-02-01 00:00:00+00:00,0.0041194392044845984,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004099597934643329
2018-02-02 00:00:00+00:00,-0.009052569545532768,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.009072410815374039
2018-02-05 00:00:00+00:00,-0.01160782718589648,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.01162766845573775
2018-02-06 00:00:00+00:00,0.0033009402463035076,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0032810989764622375
2018-02-07 00:00:00+00:00,-0.0074705671835623155,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.007490408453403585
2018-02-08 00:00:00+00:00,-0.00925092003473682,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.00927076130457809
2018-02-09 00:00:00+00:00,-0.0024838321517166584,0.25,0.00025,1.984126984126984e-05,0.0,0.75,-0.0027536734215579286
2018-02-12 00:00:00+00:00,0.0021650197259454884,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0021451784561042184
2018-02-13 00:00:00+00:00,0.005363719446701581,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.005343878176860312
2018-02-14 00:00:00+00:00,0.009189767856360054,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.009169926586518783
2018-02-15 00:00:00+00:00,0.00040981252970553883,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.000389971259864269
2018-02-16 00:00:00+00:00,-0.0006054367876642264,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0006252780575054962
2018-02-20 00:00:00+00:00,-0.004039655882842275,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.004059497152683544
2018-02-21 00:00:00+00:00,0.00018602241651405338,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.00016618114667278354
2018-02-22 00:00:00+00:00,0.0011140042700631403,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0010941630002218705
2018-02-23 00:00:00+00:00,-0.0035370169146164976,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0035568581844577676
2018-02-26 00:00:00+00:00,0.0004246692725066725,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.0004048280026654027
2018-02-27 00:00:00+00:00,-0.005062150018550177,0.25,0.00025,1.984126984126984e-05,0.0,1.0,-0.0053319912883914465
2018-02-28 00:00:00+00:00,-0.00844534753268289,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.00846518880252416
2018-03-01 00:00:00+00:00,0.00021249815358106994,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0001926568837398001
2018-03-02 00:00:00+00:00,-0.0018921686800907611,0.25,0.00025,1.984126984126984e-05,0.0,0.75,-0.0021620099499320314
2018-03-05 00:00:00+00:00,-0.001558158938143872,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0015780002079851419
2018-03-06 00:00:00+00:00,0.0010346249871545088,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.001014783717313239
2018-03-07 00:00:00+00:00,-0.0025222775749743354,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.0025421188448156054
2018-03-08 00:00:00+00:00,-0.004335380119971449,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.004355221389812719
2018-03-09 00:00:00+00:00,0.0007196926881219146,0.25,0.00025,1.984126984126984e-05,0.0,0.5,0.00044985141828064474
2018-03-12 00:00:00+00:00,0.001076059592369033,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.0010562183225277632
2018-03-13 00:00:00+00:00,0.00047353569051700184,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.000453694420675732
2018-03-14 00:00:00+00:00,-0.0005373049576166133,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0005571462274578832
2018-03-15 00:00:00+00:00,-0.0007350787093479416,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0007549199791892114
2018-03-16 00:00:00+00:00,-0.0003734965692248349,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0003933378390661047
2018-03-19 00:00:00+00:00,1.6874938995464772e-05,0.0,0.0,1.984126984126984e-05,0.0,0.5,-2.966330845805069e-06
2018-03-20 00:00:00+00:00,-0.0007881382252936109,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0008079794951348807
2018-03-21 00:00:00+00:00,0.002721277185017329,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.002701435915176059
2018-03-22 00:00:00+00:00,-0.0008222249384502445,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0008420662082915143
2018-03-23 00:00:00+00:00,0.0007268300618376577,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.0007069887919963879
2018-03-26 00:00:00+00:00,7.717320647521175e-05,0.0,0.0,1.984126984126984e-05,0.0,0.5,5.733193663394191e-05
2018-03-27 00:00:00+00:00,-0.00041026887837755655,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.00043011014821882636
2018-03-28 00:00:00+00:00,-0.002705927931534957,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.002725769201376227
2018-03-29 00:00:00+00:00,1.0716156872675464e-05,0.0,0.0,1.984126984126984e-05,0.0,0.5,-9.125112968594377e-06
2018-04-02 00:00:00+00:00,-0.0006026123990481858,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0006224536688894556
2018-04-03 00:00:00+00:00,0.0014412647672639445,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.0014214234974226747
2018-04-04 00:00:00+00:00,0.00070159260890576,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.0006817513390644902
2018-04-05 00:00:00+00:00,-0.0026488150844674874,0.25,0.00025,2.9761904761904762e-05,0.0,0.75,-0.0029285769892293924
2018-04-06 00:00:00+00:00,0.004122741254204171,0.25,0.00025,3.968253968253968e-05,0.0,1.0,0.003833058714521631
2018-04-09 00:00:00+00:00,-0.0025065337093976015,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.002546216249080141
2018-04-10 00:00:00+00:00,-0.01019335257725651,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.010233035116939048
2018-04-11 00:00:00+00:00,0.0014640865552013327,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.001424404015518793
2018-04-12 00:00:00+00:00,0.0014940910367907678,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0014544084971082282
2018-04-13 00:00:00+00:00,0.0011683902034781424,0.0,0.0,3.968253968253968e-05,0.0,1.0,0.0011287076637956027
2018-04-16 00:00:00+00:00,-0.006535040957697996,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.006574723497380536
2018-04-17 00:00:00+00:00,-0.00499610244110768,0.0,0.0,3.968253968253968e-05,0.0,1.0,-0.0050357849807902205
2018-04-18 00:00:00+00:00,0.0007984826101001263,0.5,0.0005,1.984126984126984e-05,0.0,0.5,0.0002786413402588565
2018-04-19 00:00:00+00:00,-0.001380668967238985,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0014005102370802547
2018-04-20 00:00:00+00:00,-4.478497144294602e-05,0.0,0.0,1.984126984126984e-05,0.0,0.5,-6.462624128421586e-05
2018-04-23 00:00:00+00:00,-0.0013695392990190902,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.00138938056886036
2018-04-24 00:00:00+00:00,-0.0005577748245595149,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0005776160944007847
2018-04-25 00:00:00+00:00,0.00016656967266076572,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.00014672840281949588
2018-04-26 00:00:00+00:00,-0.0013676885520227944,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0013875298218640642
2018-04-27 00:00:00+00:00,-0.00015060392093607655,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0001704451907773464
2018-04-30 00:00:00+00:00,6.199907915510616e-05,0.0,0.0,1.984126984126984e-05,0.0,0.5,4.215780931383632e-05
2018-05-01 00:00:00+00:00,-0.0014814308037470192,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.001501272073588289
2018-05-02 00:00:00+00:00,-0.0001865485967039726,0.25,0.00025,9.92063492063492e-06,0.0,0.25,-0.0004464692316246075
2018-05-03 00:00:00+00:00,-0.000341792262414764,0.0,0.0,9.92063492063492e-06,0.0,0.25,-0.0003517128973353989
2018-05-04 00:00:00+00:00,-3.1217573678132826e-05,0.0,0.0,9.92063492063492e-06,0.0,0.25,-4.113820859876775e-05
2018-05-07 00:00:00+00:00,6.205428020952808e-05,0.0,0.0,9.92063492063492e-06,0.0,0.25,5.213364528889316e-05
2018-05-08 00:00:00+00:00,0.0003415076664770589,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.00033158703155642397
2018-05-09 00:00:00+00:00,0.00043514442348127624,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.00042522378856064134
2018-05-10 00:00:00+00:00,-0.000591482576039748,0.0,0.0,9.92063492063492e-06,0.0,0.25,-0.0006014032109603829
2018-05-11 00:00:00+00:00,-0.0001865502918985129,0.0,0.0,9.92063492063492e-06,0.0,0.25,-0.00019647092681914782
2018-05-14 00:00:00+00:00,0.000310519468549153,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.0003005988336285181
2018-05-15 00:00:00+00:00,0.0012119263969238847,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.0012020057620032497
2018-05-16 00:00:00+00:00,0.0007910635884119388,0.25,0.00025,9.92063492063492e-06,0.0,0.5,0.0005311429534913039
2018-05-17 00:00:00+00:00,0.00012681408325943,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00011689344833879508
2018-05-18 00:00:00+00:00,4.3312086860036736e-05,0.0,0.0,9.92063492063492e-06,0.0,0.5,3.3391451939401815e-05
2018-05-21 00:00:00+00:00,-2.9523759128069482e-05,0.0,0.0,9.92063492063492e-06,0.0,0.5,-3.94443940487044e-05
2018-05-22 00:00:00+00:00,0.0004450804364187766,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0004351598014981417
2018-05-23 00:00:00+00:00,-0.0012203671120897264,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0012302877470103614
2018-05-24 00:00:00+00:00,-0.001227961427801516,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.001487882062722151
2018-05-25 00:00:00+00:00,-0.00035054342117196713,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00036046405609260204
2018-05-29 00:00:00+00:00,-0.003076565029684286,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.003086485664604921
2018-05-30 00:00:00+00:00,0.0023965221287386707,0.25,0.00025,0.0,0.0,0.5,0.0021465221287386704
2018-05-31 00:00:00+00:00,-0.0016970733936546856,0.0,0.0,0.0,0.0,0.5,-0.0016970733936546856
2018-06-01 00:00:00+00:00,0.0019750137614506502,0.0,0.0,0.0,0.0,0.5,0.0019750137614506502
2018-06-04 00:00:00+00:00,0.0020959499887790445,0.0,0.0,0.0,0.0,0.5,0.0020959499887790445
2018-06-05 00:00:00+00:00,0.00029915919827971926,0.0,0.0,0.0,0.0,0.5,0.00029915919827971926
2018-06-06 00:00:00+00:00,0.0013142416819784397,0.0,0.0,0.0,0.0,0.5,0.0013142416819784397
2018-06-07 00:00:00+00:00,0.0001274688133435231,0.25,0.00025,0.0,0.0,0.75,-0.0001225311866564769
2018-06-08 00:00:00+00:00,0.0006194418479316399,0.0,0.0,0.0,0.0,0.75,0.0006194418479316399
2018-06-11 00:00:00+00:00,0.0008663838153377679,0.0,0.0,0.0,0.0,0.75,0.0008663838153377679
2018-06-12 00:00:00+00:00,0.0011188985509736349,0.0,0.0,0.0,0.0,0.75,0.0011188985509736349
2018-06-13 00:00:00+00:00,-0.0017992600380378476,0.0,0.0,0.0,0.0,0.75,-0.0017992600380378476
2018-06-14 00:00:00+00:00,0.003988200699569011,0.0,0.0,0.0,0.0,0.75,0.003988200699569011
2018-06-15 00:00:00+00:00,0.0005178553568359057,0.0,0.0,0.0,0.0,0.75,0.0005178553568359057
2018-06-18 00:00:00+00:00,-0.0018172176696747422,0.0,0.0,0.0,0.0,0.75,-0.0018172176696747422
2018-06-19 00:00:00+00:00,0.000665402569670348,0.0,0.0,0.0,0.0,0.75,0.000665402569670348
2018-06-20 00:00:00+00:00,0.00012846841633268324,0.0,0.0,0.0,0.0,0.75,0.00012846841633268324
2018-06-21 00:00:00+00:00,-0.0023858755230596884,0.0,0.0,0.0,0.0,0.75,-0.0023858755230596884
2018-06-22 00:00:00+00:00,0.00019435177888549315,0.0,0.0,0.0,0.0,0.75,0.00019435177888549315
2018-06-25 00:00:00+00:00,-0.0030253873842138457,0.0,0.0,0.0,0.0,0.75,-0.0030253873842138457
2018-06-26 00:00:00+00:00,0.0006465460939254208,0.0,0.0,0.0,0.0,0.75,0.0006465460939254208
2018-06-27 00:00:00+00:00,0.0010597315931194506,0.0,0.0,0.0,0.0,0.75,0.0010597315931194506
2018-06-28 00:00:00+00:00,0.00011443538520905516,0.0,0.0,0.0,0.0,0.75,0.00011443538520905516
2018-06-29 00:00:00+00:00,-0.0011894832367563557,0.0,0.0,0.0,0.0,0.75,-0.0011894832367563557
2018-07-02 00:00:00+00:00,0.00213156441210674,0.0,0.0,0.0,0.0,0.75,0.00213156441210674
2018-07-03 00:00:00+00:00,-0.0013882823063636196,0.0,0.0,0.0,0.0,0.75,-0.0013882823063636196
2018-07-05 00:00:00+00:00,0.002127102268026232,0.0,0.0,0.0,0.0,0.75,0.002127102268026232
2018-07-06 00:00:00+00:00,-0.0001555749891501701,0.0,0.0,0.0,0.0,0.75,-0.0001555749891501701
2018-07-09 00:00:00+00:00,0.0021839185106737324,0.0,0.0,0.0,0.0,0.75,0.0021839185106737324
2018-07-10 00:00:00+00:00,0.0008317152512155035,0.0,0.0,0.0,0.0,0.75,0.0008317152512155035
2018-07-11 00:00:00+00:00,-0.0005407524107201578,0.0,0.0,0.0,0.0,0.75,-0.0005407524107201578
2018-07-12 00:00:00+00:00,0.0028625796109069124,0.25,0.00025,9.92063492063492e-06,0.0,1.0,0.0026026589759862774
2018-07-13 00:00:00+00:00,0.0006687608500602626,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0006588402151396277
2018-07-16 00:00:00+00:00,0.0002050478735739769,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.000195127238653342
2018-07-17 00:00:00+00:00,0.003909555661855635,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003899635026935
2018-07-18 00:00:00+00:00,-0.0034557551011664966,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0034656757360871314
2018-07-19 00:00:00+00:00,0.0045471077600219845,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004537187125101349
2018-07-20 00:00:00+00:00,-0.0053848360509302085,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.005394756685850844
2018-07-23 00:00:00+00:00,-0.000531988351680529,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.000541908986601164
2018-07-24 00:00:00+00:00,-0.00343095562242135,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.003440876257341985
2018-07-25 00:00:00+00:00,-0.0001510684817168373,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.0004109891166374722
2018-07-26 00:00:00+00:00,0.004146938820487472,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.004137018185566837
