open_time,IWM,TNA,TBT,UGL
2014-08-25 00:00:00+00:00,99.15836334228516,35.48396301269531,46.2894172668457,11.327500343322754
2014-08-26 00:00:00+00:00,100.05783081054688,36.462005615234375,46.60652542114258,11.442500114440918
2014-08-27 00:00:00+00:00,99.80937957763672,36.221046447753906,45.82208251953125,11.442500114440918
2014-08-28 00:00:00+00:00,99.29539489746094,35.658782958984375,45.31306076049805,11.5625
2014-08-29 00:00:00+00:00,99.85220336914062,36.23522186279297,45.27132797241211,11.52750015258789
2014-09-02 00:00:00+00:00,100.40050506591797,36.83528137207031,46.83184051513672,11.130000114440918
2014-09-03 00:00:00+00:00,99.76654815673828,36.17851638793945,46.2894172668457,11.212499618530273
2014-09-04 00:00:00+00:00,99.38106536865234,35.70130920410156,47.44101333618164,11.09000015258789
2014-09-05 00:00:00+00:00,99.69802856445312,36.04149627685547,47.616268157958984,11.177499771118164
2014-09-08 00:00:00+00:00,99.85220336914062,36.197425842285156,47.616268157958984,10.960000038146973
2014-09-09 00:00:00+00:00,98.6700210571289,34.950042724609375,47.64963150024414,10.979999542236328
2014-09-10 00:00:00+00:00,99.25255584716797,35.57373046875,48.20039749145508,10.864999771118164
2014-09-11 00:00:00+00:00,99.89505767822266,36.23522186279297,48.54255676269531,10.725000381469727
2014-09-12 00:00:00+00:00,98.83280944824219,35.12014389038086,49.543949127197266,10.532500267028809
2014-09-15 00:00:00+00:00,97.75342559814453,33.9341926574707,49.36869812011719,10.582500457763672
2014-09-16 00:00:00+00:00,98.02755737304688,34.21768569946289,49.752567291259766,10.609999656677246
2014-09-17 00:00:00+00:00,98.2845458984375,34.468101501464844,50.04463195800781,10.369999885559082
2014-09-18 00:00:00+00:00,98.88420104980469,35.04926681518555,49.71083450317383,10.425000190734863
2014-09-19 00:00:00+00:00,97.63346862792969,33.79246139526367,48.47578430175781,10.279999732971191
2014-09-22 00:00:00+00:00,96.26282501220703,32.332454681396484,48.33392333984375,10.270000457763672
2014-09-23 00:00:00+00:00,95.36334991455078,31.46306610107422,47.699703216552734,10.369999885559082
2014-09-24 00:00:00+00:00,96.22665405273438,32.29938507080078,48.2504768371582,10.279999732971191
2014-09-25 00:00:00+00:00,94.60309600830078,30.692913055419922,47.13225555419922,10.352499961853027
2014-09-26 00:00:00+00:00,95.45353698730469,31.458362579345703,47.2157096862793,10.292499542236328
2014-09-29 00:00:00+00:00,95.37621307373047,31.406373977661133,46.4563102722168,10.279999732971191
2014-09-30 00:00:00+00:00,93.93307495117188,29.955841064453125,47.00708770751953,10.147500038146973
2014-10-01 00:00:00+00:00,92.60160827636719,28.708457946777344,45.17953109741211,10.229999542236328
2014-10-02 00:00:00+00:00,93.48638153076172,29.52587127685547,45.93059158325195,10.225000381469727
2014-10-03 00:00:00+00:00,94.19078063964844,30.168455123901367,45.588443756103516,9.850000381469727
2014-10-06 00:00:00+00:00,93.38329315185547,29.43609619140625,45.53837203979492,10.112500190734863
2014-10-07 00:00:00+00:00,91.84565734863281,27.952482223510742,44.28662109375,10.164999961853027
2014-10-08 00:00:00+00:00,93.60664367675781,29.52114486694336,44.23656463623047,10.350000381469727
2014-10-09 00:00:00+00:00,91.0811538696289,27.16342544555664,44.62876510620117,10.385000228881836
2014-10-10 00:00:00+00:00,89.97301483154297,26.175920486450195,43.7525520324707,10.382499694824219
2014-10-13 00:00:00+00:00,89.61223602294922,25.81209945678711,43.21012496948242,10.550000190734863
2014-10-14 00:00:00+00:00,90.66020965576172,26.69565773010254,42.65101623535156,10.529999732971191
2014-10-15 00:00:00+00:00,91.57079315185547,27.5461368560791,41.95838928222656,10.619999885559082
2014-10-16 00:00:00+00:00,92.60160827636719,28.510019302368164,42.42570114135742,10.662500381469727
2014-10-17 00:00:00+00:00,92.32672119140625,28.217071533203125,42.884674072265625,10.609999656677246
2014-10-20 00:00:00+00:00,93.40906524658203,29.190401077270508,42.60928726196289,10.7475004196167
2014-10-21 00:00:00+00:00,94.94672393798828,30.622039794921875,43.251853942871094,10.78499984741211
2014-10-22 00:00:00+00:00,93.58946990966797,29.332151412963867,43.18509292602539,10.672499656677246
2014-10-23 00:00:00+00:00,95.24737548828125,30.891361236572266,43.96951675415039,10.505000114440918
2014-10-24 00:00:00+00:00,95.41059112548828,31.01894187927246,43.886070251464844,10.482500076293945
2014-10-27 00:00:00+00:00,95.35903930664062,30.962234497070312,43.70248031616211,10.442500114440918
2014-10-28 00:00:00+00:00,98.07351684570312,33.61763381958008,44.20317459106445,10.447500228881836
2014-10-29 00:00:00+00:00,97.84159088134766,33.40974044799805,44.06966018676758,10.157500267028809
2014-10-30 00:00:00+00:00,98.67484283447266,34.23659133911133,43.961185455322266,9.9375
2014-10-31 00:00:00+00:00,100.12654876708984,35.734378814697266,44.17814636230469,9.487500190734863
2014-11-03 00:00:00+00:00,99.95475006103516,35.59736251831055,44.17814636230469,9.422499656677246
2014-11-04 00:00:00+00:00,99.49089050292969,35.08233642578125,43.911094665527344,9.404999732971191
2014-11-05 00:00:00+00:00,99.67125701904297,35.23827362060547,44.01124572753906,9.005000114440918
2014-11-06 00:00:00+00:00,100.10081481933594,35.67296600341797,44.59539031982422,9.022500038146973
2014-11-07 00:00:00+00:00,100.25540161132812,35.85249328613281,43.60234451293945,9.52750015258789
2014-11-10 00:00:00+00:00,100.75361633300781,36.38168716430664,44.40345764160156,9.114999771118164
2014-11-11 00:00:00+00:00,100.8223876953125,36.466739654541016,44.294979095458984,9.404999732971191
2014-11-12 00:00:00+00:00,101.27762603759766,36.967586517333984,44.39510726928711,9.295000076293945
2014-11-13 00:00:00+00:00,100.41864776611328,36.06512451171875,44.1948356628418,9.317500114440918
2014-11-14 00:00:00+00:00,100.23824310302734,35.85249328613281,43.78593826293945,9.78499984741211
2014-11-17 00:00:00+00:00,99.40497589111328,34.94060516357422,43.927791595458984,9.732500076293945
2014-11-18 00:00:00+00:00,99.98050689697266,35.52649688720703,43.727516174316406,9.907500267028809
2014-11-19 00:00:00+00:00,98.91535949707031,34.43031311035156,44.219879150390625,9.65999984741211
2014-11-20 00:00:00+00:00,100.02347564697266,35.55956268310547,43.82765579223633,9.8725004196167
2014-11-21 00:00:00+00:00,100.14374542236328,35.6871337890625,43.26020812988281,9.954999923706055
2014-11-24 00:00:00+00:00,101.33775329589844,36.98175811767578,43.218467712402344,9.90250015258789
2014-11-25 00:00:00+00:00,101.41507720947266,36.98647689819336,42.50081253051758,9.952500343322754
2014-11-26 00:00:00+00:00,101.75006866455078,37.364463806152344,42.242122650146484,9.907500267028809
2014-11-28 00:00:00+00:00,100.23824310302734,35.82416534423828,41.557830810546875,9.385000228881836
2014-12-01 00:00:00+00:00,98.67484283447266,34.07121658325195,42.025146484375,10.167499542236328
2014-12-02 00:00:00+00:00,99.86026000976562,35.25716781616211,42.8346061706543,9.895000457763672
2014-12-03 00:00:00+00:00,100.8223876953125,36.32972717285156,42.52584457397461,10.092499732971191
2014-12-04 00:00:00+00:00,100.34130859375,35.78162384033203,41.8415641784668,10.024999618530273
2014-12-05 00:00:00+00:00,101.09725189208984,36.56123733520508,42.27549743652344,9.787500381469727
2014-12-08 00:00:00+00:00,99.8344955444336,35.224098205566406,41.3074836730957,9.9975004196167
2014-12-09 00:00:00+00:00,101.50956726074219,37.014827728271484,40.84016418457031,10.399999618530273
2014-12-10 00:00:00+00:00,99.35345458984375,34.69963836669922,40.2226448059082,10.392499923706055
2014-12-11 00:00:00+00:00,99.74859619140625,35.07059860229492,40.030704498291016,10.324999809265137
2014-12-12 00:00:00+00:00,98.53738403320312,33.7627067565918,38.8206787109375,10.279999732971191
2014-12-15 00:00:00+00:00,97.54093933105469,32.74016571044922,38.95420455932617,9.762499809265137
2014-12-16 00:00:00+00:00,97.40348052978516,32.592742919921875,38.01958084106445,9.845000267028809
2014-12-17 00:00:00+00:00,100.41002655029297,35.5842399597168,38.6788215637207,9.729999542236328
2014-12-18 00:00:00+00:00,101.90472412109375,37.13468933105469,39.913875579833984,9.875
2014-12-19 00:00:00+00:00,102.13666534423828,37.481876373291016,39.045997619628906,9.819999694824219
2014-12-22 00:00:00+00:00,102.83246612548828,38.14297103881836,38.87076187133789,9.447500228881836
2014-12-23 00:00:00+00:00,102.96131134033203,38.309425354003906,40.48967361450195,9.477499961853027
2014-12-24 00:00:00+00:00,103.25877380371094,38.60905075073242,39.988983154296875,9.475000381469727
2014-12-26 00:00:00+00:00,103.93128967285156,39.34146499633789,39.73863220214844,9.8125
2014-12-29 00:00:00+00:00,104.37104034423828,39.92645263671875,39.08773422241211,9.635000228881836
2014-12-30 00:00:00+00:00,103.75885772705078,39.20830154418945,38.945865631103516,9.882499694824219
2014-12-31 00:00:00+00:00,103.13806915283203,38.49014663696289,38.71220397949219,9.602499961853027
2015-01-02 00:00:00+00:00,102.5431137084961,37.84334182739258,37.94447326660156,9.675000190734863
2015-01-05 00:00:00+00:00,101.17223358154297,36.39276123046875,36.70942306518555,9.954999923706055
2015-01-06 00:00:00+00:00,99.42189025878906,34.41901779174805,35.39091873168945,10.202500343322754
2015-01-07 00:00:00+00:00,100.64624786376953,35.66986083984375,35.53278350830078,10.074999809265137
2015-01-08 00:00:00+00:00,102.35344696044922,37.453346252441406,36.4674186706543,10.0024995803833
2015-01-09 00:00:00+00:00,101.37049865722656,36.459346771240234,35.69967269897461,10.217499732971191
2015-01-12 00:00:00+00:00,101.03425598144531,36.0645866394043,35.26573181152344,10.444999694824219
2015-01-13 00:00:00+00:00,101.11184692382812,36.13594436645508,35.26573181152344,10.382499694824219
2015-01-14 00:00:00+00:00,100.70660400390625,35.7364387512207,34.74001693725586,10.34749984741211
2015-01-15 00:00:00+00:00,99.0080337524414,33.81501388549805,33.630130767822266,10.842499732971191
2015-01-16 00:00:00+00:00,100.6203842163086,35.48436737060547,34.53139114379883,11.149999618530273
2015-01-20 00:00:00+00:00,100.19792175292969,35.094383239746094,33.62178421020508,11.470000267028809
2015-01-21 00:00:00+00:00,99.87889099121094,34.709144592285156,34.41455841064453,11.489999771118164
2015-01-22 00:00:00+00:00,101.9136962890625,36.811283111572266,34.664913177490234,11.654999732971191
2015-01-23 00:00:00+00:00,101.8447265625,36.758968353271484,33.696895599365234,11.489999771118164
2015-01-26 00:00:00+00:00,102.82765197753906,37.800533294677734,33.913856506347656,11.239999771118164
2015-01-27 00:00:00+00:00,102.33621978759766,37.25358963012695,33.78034591674805,11.477499961853027
2015-01-28 00:00:00+00:00,100.61174774169922,35.40351867675781,32.67881774902344,11.317500114440918
2015-01-29 00:00:00+00:00,101.99996185302734,36.84934616088867,33.087711334228516,10.8149995803833
2015-01-30 00:00:00+00:00,99.75814819335938,34.476097106933594,31.927764892578125,11.279999732971191
2015-02-02 00:00:00+00:00,100.672119140625,35.327415466308594,32.18645477294922,11.112500190734863
2015-02-03 00:00:00+00:00,102.47412872314453,37.23456573486328,33.56337356567383,10.887499809265137
2015-02-04 00:00:00+00:00,102.09475708007812,36.83030319213867,33.421504974365234,10.957500457763672
2015-02-05 00:00:00+00:00,103.4139633178711,38.252342224121094,34.130828857421875,11.005000114440918
2015-02-06 00:00:00+00:00,103.30186462402344,38.12394332885742,35.349185943603516,10.4399995803833
2015-02-09 00:00:00+00:00,102.48275756835938,37.22505187988281,35.44098663330078,10.547499656677246
2015-02-10 00:00:00+00:00,103.13806915283203,37.9146728515625,36.0251350402832,10.417499542236328
2015-02-11 00:00:00+00:00,102.99146270751953,37.78150939941406,35.89995193481445,10.180000305175781
2015-02-12 00:00:00+00:00,104.1640853881836,39.03232192993164,36.166996002197266,10.227499961853027
2015-02-13 00:00:00+00:00,104.7848892211914,39.7314567565918,36.9013557434082,10.307499885559082
2015-02-17 00:00:00+00:00,105.11254119873047,40.06437301635742,37.977840423583984,9.987500190734863
2015-02-18 00:00:00+00:00,105.22461700439453,40.16900634765625,37.585636138916016,10.029999732971191
2015-02-19 00:00:00+00:00,105.2332534790039,40.28315353393555,37.98619079589844,9.975000381469727
2015-02-20 00:00:00+00:00,105.51776885986328,40.54948043823242,37.777565002441406,9.854999542236328
2015-02-23 00:00:00+00:00,105.62123107910156,40.70643997192383,36.93472671508789,9.885000228881836
2015-02-24 00:00:00+00:00,105.75917053222656,40.811058044433594,35.966712951660156,9.832500457763672
2015-02-25 00:00:00+00:00,105.87991333007812,40.958499908447266,35.64126205444336,9.925000190734863
2015-02-26 00:00:00+00:00,106.26788330078125,41.38178634643555,36.61762237548828,9.984999656677246
2015-02-27 00:00:00+00:00,105.69021606445312,40.72544860839844,36.00844955444336,10.017499923706055
2015-03-02 00:00:00+00:00,106.45760345458984,41.6861686706543,37.36031723022461,9.912500381469727
2015-03-03 00:00:00+00:00,105.82816314697266,40.94423294067383,37.6190185546875,9.869999885559082
2015-03-04 00:00:00+00:00,105.50053405761719,40.563758850097656,37.51887893676758,9.827500343322754
2015-03-05 00:00:00+00:00,105.81092834472656,40.877647399902344,37.6857795715332,9.805000305175781
2015-03-06 00:00:00+00:00,104.4744644165039,39.31768798828125,39.35476303100586,9.279999732971191
2015-03-09 00:00:00+00:00,104.93145751953125,39.807552337646484,38.60371780395508,9.279999732971191
2015-03-10 00:00:00+00:00,103.72435760498047,38.433067321777344,37.60233688354492,9.1850004196167
2015-03-11 00:00:00+00:00,104.36238098144531,39.18451690673828,37.026527404785156,9.092499732971191
2015-03-12 00:00:00+00:00,106.0954360961914,41.048866271972656,37.09327697753906,9.079999923706055
2015-03-13 00:00:00+00:00,105.71607971191406,40.65886688232422,37.318599700927734,9.095000267028809
2015-03-16 00:00:00+00:00,106.33686065673828,41.35324478149414,36.642662048339844,9.112500190734863
2015-03-17 00:00:00+00:00,106.62139129638672,41.657623291015625,36.016788482666016,8.994999885559082
2015-03-18 00:00:00+00:00,107.4749755859375,42.665889739990234,34.614837646484375,9.34000015258789
2015-03-19 00:00:00+00:00,107.68192291259766,42.94650650024414,34.973670959472656,9.327500343322754
2015-03-20 00:00:00+00:00,108.6303482055664,44.035614013671875,34.581459045410156,9.520000457763672
2015-03-23 00:00:00+00:00,108.53553009033203,43.940494537353516,34.68159866333008,9.672499656677246
2015-03-24 00:00:00+00:00,108.5096206665039,43.921478271484375,34.00564193725586,9.697500228881836
2015-03-25 00:00:00+00:00,105.91768646240234,40.8538703918457,34.598140716552734,9.742500305175781
2015-03-26 00:00:00+00:00,105.7879867553711,40.68266296386719,35.624576568603516,9.859999656677246
2015-03-27 00:00:00+00:00,106.4625473022461,41.40080261230469,34.78173828125,9.770000457763672
2015-03-30 00:00:00+00:00,107.90686798095703,43.070152282714844,35.10718536376953,9.587499618530273
2015-03-31 00:00:00+00:00,107.5609130859375,42.708709716796875,34.9402961730957,9.53499984741211
2015-04-01 00:00:00+00:00,107.6041488647461,42.665889739990234,34.022342681884766,9.8725004196167
2015-04-02 00:00:00+00:00,107.80305480957031,42.936988830566406,34.748348236083984,9.817500114440918
2015-04-06 00:00:00+00:00,108.27873229980469,43.5172233581543,35.10718536376953,10.055000305175781
2015-04-07 00:00:00+00:00,107.58686065673828,42.670654296875,34.548072814941406,9.975000381469727
2015-04-08 00:00:00+00:00,108.51223754882812,43.73599624633789,34.539737701416016,9.84000015258789
2015-04-09 00:00:00+00:00,108.123046875,43.33173751831055,35.424293518066406,9.710000038146973
2015-04-10 00:00:00+00:00,108.6419906616211,43.90245056152344,35.29911422729492,9.917499542236328
2015-04-13 00:00:00+00:00,108.7111587524414,44.030860900878906,35.198974609375,9.787500381469727
2015-04-14 00:00:00+00:00,108.68521118164062,43.978553771972656,34.748348236083984,9.672499656677246
2015-04-15 00:00:00+00:00,109.44627380371094,44.9725456237793,34.74001693725586,9.819999694824219
2015-04-16 00:00:00+00:00,109.38575744628906,44.81085205078125,35.10718536376953,9.7524995803833
2015-04-17 00:00:00+00:00,107.61279296875,42.6516227722168,34.33110427856445,9.852499961853027
2015-04-20 00:00:00+00:00,108.66791534423828,43.840614318847656,34.923606872558594,9.707500457763672
2015-04-21 00:00:00+00:00,108.55548095703125,43.702701568603516,35.198974609375,9.807499885559082
2015-04-22 00:00:00+00:00,108.71980285644531,43.92623519897461,36.333892822265625,9.5600004196167
2015-04-23 00:00:00+00:00,109.21276092529297,44.49219512939453,36.000099182128906,9.699999809265137
2015-04-24 00:00:00+00:00,108.84954071044922,44.10695266723633,35.54946517944336,9.442500114440918
2015-04-27 00:00:00+00:00,107.64739227294922,42.61833572387695,35.54111862182617,9.802499771118164
2015-04-28 00:00:00+00:00,108.24415588378906,43.307945251464844,36.53416061401367,9.97249984741211
2015-04-29 00:00:00+00:00,107.06793975830078,41.99530792236328,37.427085876464844,9.84000015258789
