date,GDXJ
2024-09-13 13:30:00+00:00,46.674930572509766
2024-09-16 13:30:00+00:00,46.68446350097656
2024-09-17 13:30:00+00:00,46.122230529785156
2024-09-18 13:30:00+00:00,45.3408203125
2024-09-19 13:30:00+00:00,46.41763687133789
2024-09-20 13:30:00+00:00,47.37057876586914
2024-09-23 13:30:00+00:00,46.88458251953125
2024-09-24 13:30:00+00:00,48.7142219543457
2024-09-25 13:30:00+00:00,48.15198516845703
2024-09-26 13:30:00+00:00,48.78092575073242
2024-09-27 13:30:00+00:00,47.284812927246094
2024-09-30 13:30:00+00:00,46.512935638427734
2024-10-01 13:30:00+00:00,47.4182243347168
2024-10-02 13:30:00+00:00,47.17046356201172
2024-10-03 13:30:00+00:00,46.2365837097168
2024-10-04 13:30:00+00:00,46.35093688964844
2024-10-07 13:30:00+00:00,45.53140640258789
2024-10-08 13:30:00+00:00,45.521881103515625
2024-10-09 13:30:00+00:00,45.27410888671875
2024-10-10 13:30:00+00:00,46.9512825012207
2024-10-11 13:30:00+00:00,47.19905090332031
2024-10-14 13:30:00+00:00,47.265750885009766
2024-10-15 13:30:00+00:00,47.942344665527344
2024-10-16 13:30:00+00:00,48.35210418701172
2024-10-17 13:30:00+00:00,48.93339538574219
2024-10-18 13:30:00+00:00,51.33480453491211
2024-10-21 13:30:00+00:00,51.50633239746094
2024-10-22 13:30:00+00:00,52.74515151977539
2024-10-23 13:30:00+00:00,51.525390625
2024-10-24 13:30:00+00:00,51.24903869628906
2024-10-25 13:30:00+00:00,50.38186264038086
2024-10-28 13:30:00+00:00,50.162689208984375
2024-10-29 13:30:00+00:00,51.23950958251953
2024-10-30 13:30:00+00:00,50.52480697631836
2024-10-31 13:30:00+00:00,49.15257263183594
2024-11-01 13:30:00+00:00,48.4473991394043
2024-11-04 14:30:00+00:00,48.26634216308594
2024-11-05 14:30:00+00:00,48.35210418701172
2024-11-06 14:30:00+00:00,46.693992614746094
2024-11-07 14:30:00+00:00,47.95186996459961
2024-11-08 14:30:00+00:00,47.18952178955078
2024-11-11 14:30:00+00:00,44.66423416137695
2024-11-12 14:30:00+00:00,43.81611633300781
2024-11-13 14:30:00+00:00,43.00612258911133
2024-11-14 14:30:00+00:00,43.22529602050781
2024-11-15 14:30:00+00:00,42.987064361572266
2024-11-18 14:30:00+00:00,45.10258483886719
2024-11-19 14:30:00+00:00,45.91258239746094
2024-11-20 14:30:00+00:00,45.42658233642578
2024-11-21 14:30:00+00:00,46.15081787109375
2024-11-22 14:30:00+00:00,46.06505584716797
2024-11-25 14:30:00+00:00,44.61658477783203
2024-11-26 14:30:00+00:00,44.47364044189453
2024-11-27 14:30:00+00:00,44.95011520385742
2024-11-29 14:30:00+00:00,45.43611526489258
2024-12-02 14:30:00+00:00,44.65470504760742
2024-12-03 14:30:00+00:00,45.998348236083984
2024-12-04 14:30:00+00:00,45.98881530761719
2024-12-05 14:30:00+00:00,46.22705078125
2024-12-06 14:30:00+00:00,45.083526611328125
2024-12-09 14:30:00+00:00,46.94175338745117
2024-12-10 14:30:00+00:00,46.9798698425293
2024-12-11 14:30:00+00:00,48.4473991394043
2024-12-12 14:30:00+00:00,46.10316848754883
2024-12-13 14:30:00+00:00,44.79764175415039
2024-12-16 14:30:00+00:00,44.47364044189453
2024-12-17 14:30:00+00:00,44.32117462158203
2024-12-18 14:30:00+00:00,42.16753387451172
2024-12-19 14:30:00+00:00,41.9578857421875
2024-12-20 14:30:00+00:00,42.281883239746094
2024-12-23 14:30:00+00:00,42.50083923339844
2024-12-24 14:30:00+00:00,42.295570373535156
2024-12-26 14:30:00+00:00,42.56926345825195
2024-12-27 14:30:00+00:00,42.08052444458008
2024-12-30 14:30:00+00:00,41.36696243286133
2024-12-31 14:30:00+00:00,41.78728103637695
2025-01-02 14:30:00+00:00,43.82044219970703
2025-01-03 14:30:00+00:00,43.253501892089844
2025-01-06 14:30:00+00:00,42.80385971069336
2025-01-07 14:30:00+00:00,43.34147262573242
2025-01-08 14:30:00+00:00,44.32872772216797
2025-01-10 14:30:00+00:00,44.29940414428711
2025-01-13 14:30:00+00:00,43.321922302246094
2025-01-14 14:30:00+00:00,44.817466735839844
2025-01-15 14:30:00+00:00,45.05206298828125
2025-01-16 14:30:00+00:00,44.768592834472656
2025-01-17 14:30:00+00:00,44.983642578125
2025-01-21 14:30:00+00:00,45.99044418334961
2025-01-22 14:30:00+00:00,46.019771575927734
2025-01-23 14:30:00+00:00,45.95134353637695
2025-01-24 14:30:00+00:00,46.5573844909668
2025-01-27 14:30:00+00:00,45.18891143798828
2025-01-28 14:30:00+00:00,45.873146057128906
2025-01-29 14:30:00+00:00,46.30323791503906
2025-01-30 14:30:00+00:00,48.0920295715332
2025-01-31 14:30:00+00:00,47.28071594238281
2025-02-03 14:30:00+00:00,48.02360534667969
2025-02-04 14:30:00+00:00,49.13793182373047
2025-02-05 14:30:00+00:00,50.35978317260742
2025-02-06 14:30:00+00:00,50.1740608215332
2025-02-07 14:30:00+00:00,49.792842864990234
2025-02-10 14:30:00+00:00,50.926719665527344
2025-02-11 14:30:00+00:00,50.183834075927734
2025-02-12 14:30:00+00:00,51.05379104614258
2025-02-13 14:30:00+00:00,51.36658477783203
2025-02-14 14:30:00+00:00,49.538700103759766
2025-02-18 14:30:00+00:00,50.0665397644043
2025-02-19 14:30:00+00:00,49.87104034423828
2025-02-20 14:30:00+00:00,51.30793762207031
2025-02-21 14:30:00+00:00,49.235679626464844
2025-02-24 14:30:00+00:00,49.626670837402344
2025-02-25 14:30:00+00:00,48.825138092041016
2025-02-26 14:30:00+00:00,49.47027587890625
2025-02-27 14:30:00+00:00,47.29049301147461
2025-02-28 14:30:00+00:00,47.564186096191406
2025-03-03 14:30:00+00:00,47.525089263916016
2025-03-04 14:30:00+00:00,48.307071685791016
2025-03-05 14:30:00+00:00,50.516178131103516
2025-03-06 14:30:00+00:00,50.164283752441406
2025-03-07 14:30:00+00:00,50.79964828491211
2025-03-10 13:30:00+00:00,48.658966064453125
2025-03-11 13:30:00+00:00,50.7214469909668
2025-03-12 13:30:00+00:00,51.444786071777344
2025-03-13 13:30:00+00:00,53.23357391357422
2025-03-14 13:30:00+00:00,53.75164031982422
2025-03-17 13:30:00+00:00,55.21786117553711
2025-03-18 13:30:00+00:00,55.12010955810547
2025-03-19 13:30:00+00:00,55.2667350769043
2025-03-20 13:30:00+00:00,55.11033630371094
2025-03-21 13:30:00+00:00,54.279476165771484
2025-03-24 13:30:00+00:00,53.97645950317383
2025-03-25 13:30:00+00:00,54.953941345214844
2025-03-26 13:30:00+00:00,54.4651985168457
2025-03-27 13:30:00+00:00,56.166011810302734
2025-03-28 13:30:00+00:00,55.56974792480469
2025-03-31 13:30:00+00:00,55.911869049072266
2025-04-01 13:30:00+00:00,55.62839889526367
2025-04-02 13:30:00+00:00,55.45245361328125
2025-04-03 13:30:00+00:00,55.29605484008789
2025-04-04 13:30:00+00:00,50.22293472290039
2025-04-07 13:30:00+00:00,49.37252426147461
2025-04-08 13:30:00+00:00,49.36275100708008
2025-04-09 13:30:00+00:00,54.54339599609375
2025-04-10 13:30:00+00:00,56.91867446899414
2025-04-11 13:30:00+00:00,59.84134292602539
2025-04-14 13:30:00+00:00,60.789493560791016
2025-04-15 13:30:00+00:00,61.55193328857422
2025-04-16 13:30:00+00:00,63.67306137084961
2025-04-17 13:30:00+00:00,62.6760368347168
2025-04-21 13:30:00+00:00,63.64373779296875
2025-04-22 13:30:00+00:00,61.21958923339844
2025-04-23 13:30:00+00:00,59.49922180175781
2025-04-24 13:30:00+00:00,60.85791778564453
2025-04-25 13:30:00+00:00,59.6653938293457
2025-04-28 13:30:00+00:00,60.18345642089844
2025-04-29 13:30:00+00:00,59.284175872802734
2025-04-30 13:30:00+00:00,60.01728820800781
2025-05-01 13:30:00+00:00,57.407413482666016
2025-05-02 13:30:00+00:00,57.38786315917969
2025-05-05 13:30:00+00:00,59.69471740722656
2025-05-06 13:30:00+00:00,63.184322357177734
2025-05-07 13:30:00+00:00,61.45418167114258
2025-05-08 13:30:00+00:00,60.52557373046875
2025-05-09 13:30:00+00:00,62.88130569458008
2025-05-12 13:30:00+00:00,57.788631439208984
2025-05-13 13:30:00+00:00,57.9743537902832
2025-05-14 13:30:00+00:00,56.57655715942383
2025-05-15 13:30:00+00:00,57.87660217285156
2025-05-16 13:30:00+00:00,57.38786315917969
2025-05-19 13:30:00+00:00,58.8834114074707
2025-05-20 13:30:00+00:00,60.86769485473633
2025-05-21 13:30:00+00:00,61.7572021484375
2025-05-22 13:30:00+00:00,61.40530776977539
2025-05-23 13:30:00+00:00,63.213645935058594
2025-05-27 13:30:00+00:00,62.28504180908203
2025-05-28 13:30:00+00:00,63.19409942626953
2025-05-29 13:30:00+00:00,63.125675201416016
2025-05-30 13:30:00+00:00,63.84900665283203
2025-06-02 13:30:00+00:00,67.87622833251953
2025-06-03 13:30:00+00:00,67.15288543701172
2025-06-04 13:30:00+00:00,67.67095947265625
2025-06-05 13:30:00+00:00,69.12740325927734
2025-06-06 13:30:00+00:00,67.44613647460938
2025-06-09 13:30:00+00:00,68.04239654541016
2025-06-10 13:30:00+00:00,66.96717071533203
2025-06-11 13:30:00+00:00,67.41680908203125
2025-06-12 13:30:00+00:00,69.01988220214844
2025-06-13 13:30:00+00:00,69.62592315673828
2025-06-16 13:30:00+00:00,68.05217742919922
2025-06-17 13:30:00+00:00,68.15969848632812
2025-06-18 13:30:00+00:00,67.28973388671875
2025-06-20 13:30:00+00:00,65.6866683959961
2025-06-23 13:30:00+00:00,66.54685974121094
2025-06-24 13:30:00+00:00,65.28590393066406
2025-06-25 13:30:00+00:00,65.27613067626953
2025-06-26 13:30:00+00:00,66.22428894042969
2025-06-27 13:30:00+00:00,64.02495574951172
2025-06-30 13:30:00+00:00,66.06788635253906
2025-07-01 13:30:00+00:00,66.05811309814453
2025-07-02 13:30:00+00:00,66.71302795410156
2025-07-03 13:30:00+00:00,66.90851593017578
2025-07-07 13:30:00+00:00,67.46568298339844
2025-07-08 13:30:00+00:00,64.89491271972656
2025-07-09 13:30:00+00:00,65.70622253417969
2025-07-10 13:30:00+00:00,65.99945831298828
2025-07-11 13:30:00+00:00,67.28973388671875
2025-07-14 13:30:00+00:00,67.03559875488281
2025-07-15 13:30:00+00:00,66.10698699951172
2025-07-16 13:30:00+00:00,65.97013854980469
2025-07-17 13:30:00+00:00,65.25658416748047
2025-07-18 13:30:00+00:00,64.69941711425781
2025-07-21 13:30:00+00:00,67.04536437988281
2025-07-22 13:30:00+00:00,68.69731140136719
2025-07-23 13:30:00+00:00,67.51455688476562
2025-07-24 13:30:00+00:00,66.6739273071289
2025-07-25 13:30:00+00:00,66.29270935058594
2025-07-28 13:30:00+00:00,64.63099670410156
2025-07-29 13:30:00+00:00,65.04153442382812
2025-07-30 13:30:00+00:00,63.282066345214844
2025-07-31 13:30:00+00:00,62.773780822753906
2025-08-01 13:30:00+00:00,63.56553649902344
2025-08-04 13:30:00+00:00,66.06788635253906
2025-08-05 13:30:00+00:00,68.01307678222656
2025-08-06 13:30:00+00:00,69.63568878173828
2025-08-07 13:30:00+00:00,70.74024963378906
2025-08-08 13:30:00+00:00,70.60340118408203
2025-08-11 13:30:00+00:00,70.27105712890625
2025-08-12 13:30:00+00:00,71.28763580322266
2025-08-13 13:30:00+00:00,71.39515686035156
2025-08-14 13:30:00+00:00,71.13123321533203
2025-08-15 13:30:00+00:00,72.21623992919922
2025-08-18 13:30:00+00:00,72.04029083251953
2025-08-19 13:30:00+00:00,69.61614227294922
2025-08-20 13:30:00+00:00,71.62975311279297
2025-08-21 13:30:00+00:00,73.08619689941406
2025-08-22 13:30:00+00:00,74.55241394042969
2025-08-25 13:30:00+00:00,74.28849792480469
2025-08-26 13:30:00+00:00,75.79381561279297
2025-08-27 13:30:00+00:00,75.79381561279297
2025-08-28 13:30:00+00:00,75.40282440185547
2025-08-29 13:30:00+00:00,78.24729919433594
2025-09-02 13:30:00+00:00,81.09175872802734
2025-09-03 13:30:00+00:00,81.91284942626953
2025-09-04 13:30:00+00:00,80.81806945800781
2025-09-05 13:30:00+00:00,82.948974609375
2025-09-08 13:30:00+00:00,84.43473815917969
2025-09-09 13:30:00+00:00,83.67230987548828
2025-09-10 13:30:00+00:00,86.10623168945312
2025-09-11 13:30:00+00:00,87.98299407958984
2025-09-12 13:30:00+00:00,88.0025405883789
2025-09-15 13:30:00+00:00,89.4296646118164
2025-09-16 13:30:00+00:00,86.84911346435547
2025-09-17 13:30:00+00:00,85.63704681396484
2025-09-18 13:30:00+00:00,85.59794616699219
2025-09-19 13:30:00+00:00,89.90863800048828
2025-09-22 13:30:00+00:00,93.03656768798828
2025-09-23 13:30:00+00:00,92.87039947509766
2025-09-24 13:30:00+00:00,90.69061279296875
2025-09-25 13:30:00+00:00,91.87336730957031
2025-09-26 13:30:00+00:00,94.04337310791016
2025-09-29 13:30:00+00:00,96.02765655517578
2025-09-30 13:30:00+00:00,96.79986572265625
2025-10-01 13:30:00+00:00,97.65027618408203
2025-10-02 13:30:00+00:00,97.39613342285156
2025-10-03 13:30:00+00:00,97.4938735961914
2025-10-06 13:30:00+00:00,100.17218017578125
2025-10-07 13:30:00+00:00,98.41271209716797
2025-10-08 13:30:00+00:00,102.44969940185547
2025-10-09 13:30:00+00:00,97.6405029296875
2025-10-10 13:30:00+00:00,97.65027618408203
2025-10-13 13:30:00+00:00,102.77227020263672
2025-10-14 13:30:00+00:00,101.28650665283203
2025-10-15 13:30:00+00:00,106.03705596923828
2025-10-16 13:30:00+00:00,109.18453979492188
2025-10-17 13:30:00+00:00,100.7879867553711
2025-10-20 13:30:00+00:00,103.73997497558594
2025-10-21 13:30:00+00:00,92.96814727783203
2025-10-22 13:30:00+00:00,92.8606185913086
2025-10-23 13:30:00+00:00,93.90652465820312
2025-10-24 13:30:00+00:00,92.73355102539062
2025-10-27 13:30:00+00:00,89.23416900634766
2025-10-28 13:30:00+00:00,90.85678100585938
2025-10-29 13:30:00+00:00,90.66129302978516
2025-10-30 13:30:00+00:00,92.79219818115234
2025-10-31 13:30:00+00:00,91.5605697631836
2025-11-03 14:30:00+00:00,90.00637817382812
2025-11-04 14:30:00+00:00,85.58816528320312
2025-11-05 14:30:00+00:00,87.98299407958984
2025-11-06 14:30:00+00:00,88.31533813476562
2025-11-07 14:30:00+00:00,90.93498229980469
2025-11-10 14:30:00+00:00,95.47048950195312
2025-11-11 14:30:00+00:00,95.83216094970703
2025-11-12 14:30:00+00:00,99.15559387207031
2025-11-13 14:30:00+00:00,96.3697738647461
2025-11-14 14:30:00+00:00,95.24567413330078
2025-11-17 14:30:00+00:00,93.87720489501953
2025-11-18 14:30:00+00:00,94.71783447265625
2025-11-19 14:30:00+00:00,95.59757232666016
2025-11-20 14:30:00+00:00,91.32598114013672
2025-11-21 14:30:00+00:00,91.86359405517578
2025-11-24 14:30:00+00:00,97.60140228271484
2025-11-25 14:30:00+00:00,97.89464569091797
2025-11-26 14:30:00+00:00,102.95799255371094
2025-11-28 14:30:00+00:00,106.81903839111328
2025-12-01 14:30:00+00:00,105.84156036376953
2025-12-02 14:30:00+00:00,104.87385559082031
2025-12-03 14:30:00+00:00,104.34601593017578
2025-12-04 14:30:00+00:00,104.57083892822266
2025-12-05 14:30:00+00:00,104.277587890625
2025-12-08 14:30:00+00:00,102.13690948486328
2025-12-09 14:30:00+00:00,106.44760131835938
2025-12-10 14:30:00+00:00,108.39278411865234
2025-12-11 14:30:00+00:00,112.28315734863281
2025-12-12 14:30:00+00:00,111.72599029541016
2025-12-15 14:30:00+00:00,110.04472351074219
2025-12-16 14:30:00+00:00,110.68009185791016
2025-12-17 14:30:00+00:00,112.03878784179688
2025-12-18 14:30:00+00:00,111.62824249267578
2025-12-19 14:30:00+00:00,114.98099517822266
2025-12-22 14:30:00+00:00,120.0
2025-12-23 14:30:00+00:00,120.0
2025-12-24 14:30:00+00:00,118.97000122070312
2025-12-26 14:30:00+00:00,121.5999984741211
2025-12-29 14:30:00+00:00,113.81999969482422
2025-12-30 14:30:00+00:00,115.13999938964844
2025-12-31 14:30:00+00:00,113.77999877929688
2026-01-02 14:30:00+00:00,113.19999694824219
2026-01-05 14:30:00+00:00,117.33999633789062
2026-01-06 14:30:00+00:00,121.87999725341797
2026-01-07 14:30:00+00:00,120.19000244140625
2026-01-08 14:30:00+00:00,120.9800033569336
2026-01-09 14:30:00+00:00,121.94999694824219
2026-01-12 14:30:00+00:00,126.30000305175781
2026-01-13 14:30:00+00:00,126.16000366210938
2026-01-14 14:30:00+00:00,126.68000030517578
2026-01-15 14:30:00+00:00,127.1500015258789
2026-01-16 14:30:00+00:00,128.07000732421875
2026-01-20 14:30:00+00:00,136.0
2026-01-21 14:30:00+00:00,134.74000549316406
2026-01-22 14:30:00+00:00,142.08999633789062
2026-01-23 14:30:00+00:00,145.02999877929688
2026-01-26 14:30:00+00:00,144.2899932861328
2026-01-27 14:30:00+00:00,147.4199981689453
2026-01-28 14:30:00+00:00,150.4199981689453
2026-01-29 14:30:00+00:00,143.67999267578125
2026-01-30 14:30:00+00:00,124.08999633789062
2026-02-02 14:30:00+00:00,124.08000183105469
2026-02-03 14:30:00+00:00,129.86000061035156
2026-02-04 14:30:00+00:00,130.35000610351562
2026-02-05 14:30:00+00:00,121.16999816894531
2026-02-06 14:30:00+00:00,128.55999755859375
2026-02-09 14:30:00+00:00,136.89999389648438
2026-02-10 14:30:00+00:00,136.3300018310547
2026-02-11 14:30:00+00:00,141.1699981689453
2026-02-12 14:30:00+00:00,128.85000610351562
2026-02-13 14:30:00+00:00,136.33999633789062
2026-02-17 14:30:00+00:00,130.8000030517578
2026-02-18 14:30:00+00:00,134.07000732421875
2026-02-19 14:30:00+00:00,137.92999267578125
2026-02-20 14:30:00+00:00,142.00999450683594
2026-02-23 14:30:00+00:00,146.63999938964844
2026-02-24 14:30:00+00:00,147.0800018310547
2026-02-25 14:30:00+00:00,147.85000610351562
2026-02-26 14:30:00+00:00,153.27999877929688
2026-02-27 14:30:00+00:00,156.19000244140625
2026-03-02 14:30:00+00:00,155.02999877929688
2026-03-03 14:30:00+00:00,141.22000122070312
2026-03-04 14:30:00+00:00,142.49000549316406
2026-03-05 14:30:00+00:00,136.7100067138672
2026-03-06 14:30:00+00:00,136.1699981689453
2026-03-09 13:30:00+00:00,137.22999572753906
2026-03-10 13:30:00+00:00,138.94000244140625
2026-03-11 13:30:00+00:00,135.36000061035156
2026-03-12 13:30:00+00:00,131.58999633789062
2026-03-13 13:30:00+00:00,123.93000030517578
2026-03-16 13:30:00+00:00,125.83999633789062
2026-03-17 13:30:00+00:00,125.12999725341797
2026-03-18 13:30:00+00:00,116.37000274658203
2026-03-19 13:30:00+00:00,108.97000122070312
2026-03-20 13:30:00+00:00,104.7699966430664
2026-03-23 13:30:00+00:00,110.02999877929688
2026-03-24 13:30:00+00:00,109.79000091552734
2026-03-25 13:30:00+00:00,113.29000091552734
2026-03-26 13:30:00+00:00,105.91999816894531
2026-03-27 13:30:00+00:00,110.58000183105469
2026-03-30 13:30:00+00:00,110.61000061035156
2026-03-31 13:30:00+00:00,120.04000091552734
2026-04-01 13:30:00+00:00,125.25
2026-04-02 13:30:00+00:00,122.19000244140625
2026-04-06 13:30:00+00:00,121.22000122070312
2026-04-07 13:30:00+00:00,122.91000366210938
2026-04-08 13:30:00+00:00,127.25
2026-04-09 13:30:00+00:00,127.87000274658203
2026-04-10 13:30:00+00:00,128.83999633789062
2026-04-13 13:30:00+00:00,129.0500030517578
2026-04-14 13:30:00+00:00,132.77000427246094
2026-04-15 13:30:00+00:00,129.3800048828125
2026-04-16 13:30:00+00:00,129.42999267578125
2026-04-17 13:30:00+00:00,133.1199951171875
2026-04-20 13:30:00+00:00,131.55999755859375
2026-04-21 13:30:00+00:00,122.4800033569336
2026-04-22 13:30:00+00:00,125.7300033569336
2026-04-23 13:30:00+00:00,122.0
2026-04-24 13:30:00+00:00,123.75
2026-04-27 13:30:00+00:00,121.4800033569336
2026-04-28 13:30:00+00:00,116.7300033569336
2026-04-29 13:30:00+00:00,113.5199966430664
2026-04-30 13:30:00+00:00,116.33999633789062
2026-05-01 13:30:00+00:00,115.37999725341797
2026-05-04 13:30:00+00:00,113.08999633789062
2026-05-05 13:30:00+00:00,113.16000366210938
2026-05-06 13:30:00+00:00,122.75
2026-05-07 13:30:00+00:00,122.41999816894531
2026-05-08 13:30:00+00:00,125.83999633789062
2026-05-11 13:30:00+00:00,129.5
2026-05-12 13:30:00+00:00,129.8699951171875
2026-05-13 13:30:00+00:00,128.94000244140625
2026-05-14 13:30:00+00:00,125.66999816894531
2026-05-15 13:30:00+00:00,116.37000274658203
2026-05-18 13:30:00+00:00,115.47000122070312
2026-05-19 13:30:00+00:00,110.30000305175781
2026-05-20 13:30:00+00:00,113.37000274658203
2026-05-21 13:30:00+00:00,112.20999908447266
2026-05-22 13:30:00+00:00,111.62000274658203
2026-05-26 13:30:00+00:00,116.66000366210938
2026-05-27 13:30:00+00:00,112.55999755859375
2026-05-28 13:30:00+00:00,114.83000183105469
2026-05-29 13:30:00+00:00,119.29000091552734
2026-06-01 13:30:00+00:00,114.94999694824219
2026-06-02 13:30:00+00:00,115.9800033569336
2026-06-03 13:30:00+00:00,110.87999725341797
2026-06-04 13:30:00+00:00,111.9000015258789
2026-06-05 13:30:00+00:00,100.58999633789062
2026-06-08 13:30:00+00:00,101.61000061035156
2026-06-09 13:30:00+00:00,99.54000091552734
2026-06-10 13:30:00+00:00,94.54000091552734
2026-06-11 13:30:00+00:00,101.08000183105469
2026-06-12 13:30:00+00:00,104.26000213623047
2026-06-15 13:30:00+00:00,111.87999725341797
2026-06-16 13:30:00+00:00,114.44000244140625
2026-06-17 13:30:00+00:00,109.79000091552734
2026-06-18 13:30:00+00:00,107.22000122070312
2026-06-22 13:30:00+00:00,106.12000274658203
2026-06-23 13:30:00+00:00,100.55999755859375
2026-06-24 13:30:00+00:00,96.08000183105469
2026-06-25 13:30:00+00:00,97.9000015258789
2026-06-26 13:30:00+00:00,100.29000091552734
2026-06-29 13:30:00+00:00,98.91999816894531
2026-06-30 13:30:00+00:00,98.25
2026-07-01 13:30:00+00:00,98.05000305175781
2026-07-02 13:30:00+00:00,102.91000366210938
2026-07-06 13:30:00+00:00,103.91000366210938
2026-07-07 13:30:00+00:00,98.93000030517578
2026-07-08 13:30:00+00:00,95.5999984741211
2026-07-09 13:30:00+00:00,99.0
2026-07-10 13:30:00+00:00,98.87999725341797
2026-07-13 13:30:00+00:00,95.4000015258789
2026-07-14 13:30:00+00:00,98.37000274658203
2026-07-15 13:30:00+00:00,96.55000305175781
2026-07-16 13:30:00+00:00,92.6500015258789
2026-07-17 13:30:00+00:00,92.19999694824219
