date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2025-06-12 13:30:00+00:00,0.02377853745890879,0.0124202002480438,1.5073474700258789,-1.4339184321413914,0.0,3.0,0.01738649877829157
2025-06-13 13:30:00+00:00,0.008780672108579468,0.013100564311248064,1.5295844980530549,-1.461303246243271,0.0,3.0,-0.0058849342096756905
2025-06-16 13:30:00+00:00,-0.022602870542862696,-0.01425909653729851,1.5163487287337831,-1.4610251297931043,0.0,3.0,-0.014071453795729784
2025-06-17 13:30:00+00:00,0.0015799796742841377,0.0005131941200071655,1.5167565264323606,-1.4598614887661825,0.0,3.0,0.0013106932044159817
2025-06-18 13:30:00+00:00,-0.012763621596475816,-0.005385627565021256,1.5153271061274889,-1.4693855073040722,0.0,3.0,-0.011832353542673058
2025-06-20 13:30:00+00:00,-0.023823329327195664,-0.00041901914110908933,1.5341809529923767,-1.5233353016457045,0.0,3.0,-0.0358197534947903
2025-06-23 13:30:00+00:00,0.01309537180404896,0.0030631724583116693,1.531167659929612,-1.5052880772968515,0.0,3.0,0.01508911379303285
2025-06-24 13:30:00+00:00,-0.018948389382316577,-0.015719378751237634,1.510745025789702,-1.4900990116481057,0.0,3.0,-0.0056862850735227575
2025-06-25 13:30:00+00:00,-0.00014969930423125444,0.003037305817845004,1.5182427176119166,-1.5022674755178205,0.0,3.0,-0.005087361336792889
2025-06-26 13:30:00+00:00,0.014525344170022159,-0.0011070472235482631,1.5051052095547843,-1.4663206997918816,0.0,3.0,0.023380761584424255
2025-06-27 13:30:00+00:00,-0.03321037078852329,-0.018123728993798327,1.4905126593192153,-1.474764099637118,0.0,3.0,-0.023745220564345117
2025-06-30 13:30:00+00:00,0.031908348535530706,0.01198454729743359,1.493926771461409,-1.449602578774145,0.0,3.0,0.029550099865202697
2025-07-01 13:30:00+00:00,-0.00014792745665237472,0.008923010663382636,1.5210267922082465,-1.5348259733970602,0.056470649764446046,3.0,-0.013969959965252198
2025-07-02 13:30:00+00:00,0.0099142228750011,0.005527596405484614,1.526549501542709,-1.5337079664870787,0.0,3.0,0.00626058262288907
2025-07-03 13:30:00+00:00,0.0029302818665151165,-0.006822911403597365,1.508988090803542,-1.5013209395594758,0.0,3.0,0.014602256436723644
2025-07-07 13:30:00+00:00,0.008327296540310503,0.000748780548875283,1.504840649443455,-1.4859417637659023,0.0,3.0,0.011106313930439326
2025-07-08 13:30:00+00:00,-0.03810485790686313,-0.010443411868664265,1.5112096263017512,-1.5351431870074133,0.0,3.0,-0.04215875472797521
2025-07-09 13:30:00+00:00,0.01250190161988618,0.004471282664348264,1.5124169945490418,-1.524184021190411,0.0,3.0,0.0116936174953734
2025-07-10 13:30:00+00:00,0.004462831182481253,0.0022257895319868215,1.5145898211561544,-1.5229743622427856,0.0,3.0,0.0030218314246833857
2025-07-11 13:30:00+00:00,0.019549790357545227,0.009601575193336043,1.5219013787052915,-1.5153942985832352,0.0,3.0,0.014651643164360165
2025-07-14 13:30:00+00:00,-0.0037767296310573517,-0.0036553174266280575,1.516978623469194,-1.5106766786881671,0.0,3.0,-0.0005438803049966695
2025-07-15 13:30:00+00:00,-0.01385251676152821,-0.004155705135267751,1.5188558791049507,-1.5274190377688905,0.0,3.0,-0.015071362437450818
2025-07-16 13:30:00+00:00,-0.002070105686529655,0.004988096125243757,1.5327224888787798,-1.5522656509917778,0.0,3.0,-0.01109842263659017
2025-07-17 13:30:00+00:00,-0.010816323839997977,-0.0021735334020257513,1.5369541782298515,-1.570151346208366,0.0,3.0,-0.013539839015630165
2025-07-18 13:30:00+00:00,-0.008538097118180321,0.002600924347578637,1.551039581210275,-1.602343217575508,0.0,3.0,-0.01754182636597367
2025-07-21 13:30:00+00:00,0.036259171570002025,0.015370115792427752,1.5585344367240754,-1.5776296439559498,0.0,3.0,0.031275892033303186
2025-07-22 13:30:00+00:00,0.024639242947869677,0.009484882235462067,1.5608759399836203,-1.5566317206047764,0.0,3.0,0.023102159784652118
2025-07-23 13:30:00+00:00,-0.01721689673837834,-0.01240118112003663,1.5462249217230595,-1.5495765639977945,0.0,3.0,-0.007904685436020591
2025-07-24 13:30:00+00:00,-0.012451086349741014,-0.006118276977772341,1.5425630545250082,-1.5558201242058904,0.0,3.0,-0.01010675886000954
2025-07-25 13:30:00+00:00,-0.00571764664149621,-0.0092499926477293,1.5257541058333444,-1.533399647862477,0.0,3.0,0.005236176781775264
2025-07-28 13:30:00+00:00,-0.025066295566477548,-0.00647361832754334,1.531389028699989,-1.5684138266365928,0.0,3.0,-0.0286536767750517
2025-07-29 13:30:00+00:00,0.006352025199396483,0.002750389076383808,1.5333296565634653,-1.5647810596347251,0.0,3.0,0.00507835598403356
2025-07-30 13:30:00+00:00,-0.027051454031636335,-0.017273497289540862,1.5142386861893653,-1.5608284685942415,0.0,3.0,-0.014784872787863472
2025-07-31 13:30:00+00:00,-0.008032062665086714,0.0066454015709211944,1.5372329110750937,-1.6079753733074185,0.0,3.0,-0.02287010943482371
2025-08-01 13:30:00+00:00,0.012612840359339073,0.020299689958884537,1.5372715091229423,-1.5489410973538216,0.1452082843825122,3.0,-0.011938196001826913
2025-08-04 13:30:00+00:00,0.03936645533628225,0.005823229257701401,1.5200214461888606,-1.482132413448669,0.0,3.0,0.051161773626743165
2025-08-05 13:30:00+00:00,0.029442298476266338,0.0008040912066364925,1.499938282094117,-1.4218629648991241,0.0,3.0,0.04322583800797599
2025-08-06 13:30:00+00:00,0.023857353266155235,-0.00212110700071233,1.4788390535785243,-1.3662923815619954,0.0,3.0,0.03846516350193302
2025-08-07 13:30:00+00:00,0.015861993632501292,0.008437987494967825,1.48507947649914,-1.3620307626138863,0.0,3.0,0.011593260160949404
2025-08-08 13:30:00+00:00,-0.0019345203107915543,-0.00022357985855403495,1.48652299359216,-1.365691814621315,0.0,3.0,-0.0029037112254932784
2025-08-11 13:30:00+00:00,-0.004707196106732425,-0.014374701087597641,1.4615504114379143,-1.3297066876373527,0.0,3.0,0.012298738904637509
2025-08-12 13:30:00+00:00,0.014466534528597919,-0.0009074665058316222,1.4507557152671169,-1.2998832034150438,0.0,3.0,0.022014916313646833
2025-08-13 13:30:00+00:00,0.0015082707669771267,0.0030492830145867345,1.4560173500646727,-1.3066050235487219,0.0,3.0,-0.002110896798075162
2025-08-14 13:30:00+00:00,-0.003696660342602298,-0.006338706734070332,1.446924358691813,-1.2950018479765095,0.0,3.0,0.0025644670050959852
2025-08-15 13:30:00+00:00,0.015253590649589865,0.0005858183101099534,1.438813394194655,-1.2691379811610723,0.0,3.0,0.02097683861391693
2025-08-18 13:30:00+00:00,-0.002436420074656165,-0.0015612675411803556,1.4379816339945306,-1.2695170666060847,0.0,3.0,-0.0018594073623515437
2025-08-19 13:30:00+00:00,-0.033649899681915674,-0.005473279447945512,1.4501744943410646,-1.3176116523567751,0.0,3.0,-0.04177483351919944
2025-08-20 13:30:00+00:00,0.02892448179545526,0.010122175284489776,1.4510930932438837,-1.2943533257666284,0.0,3.0,0.028273132199442712
2025-08-21 13:30:00+00:00,0.02033294438873301,-0.0034698951143765644,1.4323827279074801,-1.2478579731534951,0.0,3.0,0.03366094798883967
2025-08-22 13:30:00+00:00,0.020061476766037423,0.01070642694476942,1.4394684109937461,-1.2425300546523153,0.0,3.0,0.015040295128655819
2025-08-25 13:30:00+00:00,-0.003540006307990007,-0.0024148368614391735,1.4378674743220643,-1.2425496104974856,0.0,3.0,-0.0024305373379672314
2025-08-26 13:30:00+00:00,0.020263132652271088,0.007262047243691283,1.4385530143954233,-1.2273008245116064,0.0,3.0,0.01977692793419358
2025-08-27 13:30:00+00:00,0.0,0.0020187288833615202,1.44261094204758,-1.2332474200715473,0.0,3.0,-0.0028129050833324487
2025-08-28 13:30:00+00:00,-0.005158616277282424,0.007419038046796889,1.4598800217096541,-1.2637887060358013,0.0,3.0,-0.01692670327837475
2025-08-29 13:30:00+00:00,0.03772371678441355,0.00964990177666114,1.4531338520046149,-1.2239170634738332,0.0,3.0,0.042541346138181876
2025-09-02 13:30:00+00:00,0.0363521752568976,0.023642559312442524,1.5261905190959764,-1.5074736236053388,0.3229490845215519,3.0,0.01856763191410438
2025-09-03 13:30:00+00:00,0.010125451847653677,0.007831992196408066,1.5365555387206085,-1.5142656100311782,0.0,3.0,0.003311529494766415
2025-09-04 13:30:00+00:00,-0.013365179894604173,-0.004418882618094533,1.537826026814673,-1.529259602902473,0.0,3.0,-0.014180296670023733
2025-09-05 13:30:00+00:00,0.026366692073415354,0.01334594055214322,1.547724352835304,-1.519577337145324,0.0,3.0,0.019802660102058257
2025-09-08 13:30:00+00:00,0.017911777171465637,0.011388067271604019,1.5597215354453406,-1.5215420058432148,0.0,3.0,0.010082127330703515
2025-09-09 13:30:00+00:00,-0.00902979390134484,-0.002269905468609168,1.5627742110377179,-1.5349194468123055,0.0,3.0,-0.010965524949095933
2025-09-10 13:30:00+00:00,0.029088736973877483,0.0035922056391106683,1.5469582243955609,-1.481741324097288,0.0,3.0,0.03961006422169783
2025-09-11 13:30:00+00:00,0.021795895062570736,-0.0014913797811720864,1.5263499294278695,-1.4286820331148486,0.0,3.0,0.035591860716474785
2025-09-12 13:30:00+00:00,0.00022216235073080348,0.0019715725978484144,1.5309956723016744,-1.435536906171964,0.0,3.0,-0.0028129703194855657
2025-09-15 13:30:00+00:00,0.016216850262456672,0.01040483601055886,1.541096749856462,-1.436743787923734,0.0,3.0,0.009556084014043672
2025-09-16 13:30:00+00:00,-0.028855650512189968,0.0020064107533963593,1.5715715043788463,-1.5117162505215993,0.0,3.0,-0.04768736486561297
2025-09-17 13:30:00+00:00,-0.013956004869158267,-0.007715171664187115,1.5662487545903037,-1.5161317174052493,0.0,3.0,-0.01060502664734359
2025-09-18 13:30:00+00:00,-0.0004565856533749191,-0.0040063094596702875,1.5577082489060605,-1.5025095444884695,0.0,3.0,0.005023648670267082
2025-09-19 13:30:00+00:00,0.050359757757346246,0.010607227252210416,1.5403837313054167,-1.4295665191290992,0.0,3.0,0.0621730324242074
2025-09-22 13:30:00+00:00,0.034790090886295255,0.01730643093326134,1.5497831822731238,-1.4139886307896696,0.0,3.0,0.02851407832375801
2025-09-23 13:30:00+00:00,-0.001786052699707219,0.004086375052867464,1.5608779690607562,-1.4324892281467494,0.0,3.0,-0.008881399762874347
2025-09-24 13:30:00+00:00,-0.023471274964348532,-0.009063049726670935,1.5617049644866896,-1.454395107510485,0.0,3.0,-0.023988392350321915
2025-09-25 13:30:00+00:00,0.013041642130058095,0.004165188877066628,1.5602688871239268,-1.4403257544824832,0.0,3.0,0.013974049474590237
2025-09-26 13:30:00+00:00,0.02361953046771359,0.00577227044053652,1.5533127692990107,-1.408903618799029,0.0,3.0,0.028203551279589005
2025-09-29 13:30:00+00:00,0.021099662652346085,0.016496514338703028,1.5716327453003056,-1.4190941248489364,0.0,3.0,0.00919705921610438
2025-09-30 13:30:00+00:00,0.008041528817656518,0.008540004081594166,1.583979713437457,-1.4309499813301816,0.0,3.0,0.0001839429334113554
2025-10-01 13:30:00+00:00,0.008785244226085176,0.0015753722020723782,1.4975983866994846,-1.4868949264999305,0.15302973210727533,3.0,0.010402975709648099
2025-10-02 13:30:00+00:00,-0.002602581079764521,-0.003482825151325697,1.4922895723469813,-1.4803164607754604,0.0,3.0,0.0009456563607651213
2025-10-03 13:30:00+00:00,0.0010035323775687832,0.008032937892485048,1.5099878636279076,-1.508391352299787,0.0,3.0,-0.010729046748391544
2025-10-06 13:30:00+00:00,0.027471537244310174,0.01884573861512795,1.5319833041197344,-1.5175158743390873,0.0,3.0,0.012719621219031795
2025-10-07 13:30:00+00:00,-0.017564438305383567,0.005159462258136571,1.5597815801107369,-1.5807889400793869,0.0,3.0,-0.03507330957018185
2025-10-08 13:30:00+00:00,0.041020994327456206,0.016490956878444818,1.564954760235676,-1.5486594257232489,0.0,3.0,0.037579751644704104
2025-10-09 13:30:00+00:00,-0.04694202618695886,-0.018452848086064733,1.5621327031238585,-1.5920764014817477,0.0,3.0,-0.045220287676783134
2025-10-10 13:30:00+00:00,0.00010009426520030118,0.01009770001194199,1.5881041198769152,-1.6347256124092848,0.0,3.0,-0.016255266833507722
2025-10-13 13:30:00+00:00,0.05245242736333022,0.02430104394061705,1.602129464476869,-1.605050286362424,0.0,3.0,0.04323905959492177
2025-10-14 13:30:00+00:00,-0.01445685248438322,0.007141189222626965,1.6361665170212234,-1.6750711235271294,0.0,3.0,-0.03495903459588911
2025-10-15 13:30:00+00:00,0.04690209459675754,0.017332403569977117,1.6354335243698117,-1.6270296074005322,0.0,3.0,0.04737131057567206
2025-10-16 13:30:00+00:00,0.029682866964890975,0.02338727694573106,1.6670452905834228,-1.648338816174503,0.0,3.0,0.01015724624629411
2025-10-17 13:30:00+00:00,-0.07690239895979578,-0.01881705572696668,1.705126392631357,-1.7920826344662906,0.0,3.0,-0.09751821611993462
2025-10-20 13:30:00+00:00,0.029289088067408375,0.03640197438905224,1.7829335772321921,-1.886807012989735,0.0,3.0,-0.015629066543382468
2025-10-21 13:30:00+00:00,-0.10383487850550321,-0.06426889260666147,1.7074246931489512,-1.886674179859764,0.0,3.0,-0.06420301154827139
2025-10-22 13:30:00+00:00,-0.001156618580362756,0.00010605594835544352,1.7097417325319422,-1.8916227180587646,0.0,3.0,-0.0025102496043664705
2025-10-23 13:30:00+00:00,0.011263182205340394,0.004002358382396931,1.7095935032825578,-1.8778781323975275,0.0,3.0,0.011350863155309204
2025-10-24 13:30:00+00:00,-0.012490864048923522,-0.0033528327110016187,1.7146332494483647,-1.9008423598477178,0.0,3.0,-0.01539340625916572
2025-10-27 13:30:00+00:00,-0.03773587855041627,-0.027839530498784404,1.6701724652776395,-1.8705953240476818,0.0,3.0,-0.0121199506696447
2025-10-28 13:30:00+00:00,0.018183752004193643,-0.007166030388359279,1.629747182781655,-1.779873878983597,0.0,3.0,0.043439427388972315
2025-10-29 13:30:00+00:00,-0.002151605790013722,-0.0037872684129753864,1.6215398153485092,-1.7680076192539789,0.0,3.0,0.0028989691859055314
2025-10-30 13:30:00+00:00,0.023504023383684958,0.01964188672951095,1.6546053386645798,-1.7972523097772517,0.0,3.0,0.0030503868829111136
2025-10-31 13:30:00+00:00,-0.013272973828729828,-0.005430550723012573,1.6533717650156865,-1.8101861472203435,0.0,3.0,-0.012536780986992211
2025-11-03 14:30:00+00:00,-0.016974463935461537,0.0017929035935666526,1.5181363685733873,-1.547119769454573,0.46355791223603005,3.0,-0.02871814770997776
2025-11-04 14:30:00+00:00,-0.04908777555844057,-0.017517195825319964,1.516013242777489,-1.5962491304708637,0.0,3.0,-0.047756054821194265
2025-11-05 14:30:00+00:00,0.027980840440526622,0.011564369498527016,1.522465250873927,-1.5774426216887085,0.0,3.0,0.023624392435097286
2025-11-06 14:30:00+00:00,0.0037773669633831553,-0.0012005195756800147,1.51712695915047,-1.5641162087236915,0.0,3.0,0.007309343228081857
2025-11-07 14:30:00+00:00,0.029662391837775637,0.006119021470095909,1.5091638112182946,-1.520330410453347,0.0,3.0,0.03509543620675153
2025-11-10 14:30:00+00:00,0.049876374168032145,0.02734111859838051,1.533272032327646,-1.5114623102380889,0.0,3.0,0.03336876740793014
2025-11-11 14:30:00+00:00,0.0037883062047827654,0.003937814406542062,1.5398176031860848,-1.518140859162016,0.0,3.0,-0.00047867156683165194
2025-11-12 14:30:00+00:00,0.03467972431621802,0.016110762091908537,1.548908841841851,-1.4996978202715632,0.0,3.0,0.028606726311470692
2025-11-13 14:30:00+00:00,-0.028095439687633394,-0.008083098515826892,1.5547235470026997,-1.5363237628805209,0.0,3.0,-0.03173038718270138
2025-11-14 14:30:00+00:00,-0.011664442971745181,-0.018047911171504505,1.522494627302842,-1.4947591435951921,0.0,3.0,0.009257133191979348
2025-11-17 14:30:00+00:00,-0.01436778363672464,-0.011463979297139493,1.5082731890431134,-1.4851594045065555,0.0,3.0,-0.005074302977095172
2025-11-18 14:30:00+00:00,0.008954565472808484,0.007264932736103624,1.5181643246777097,-1.492395548534116,0.0,3.0,0.0023810303857189066
2025-11-19 14:30:00+00:00,0.009287985297614432,0.0016294519610446923,1.5150935729138764,-1.478075443758522,0.0,3.0,0.011333583613438563
2025-11-20 14:30:00+00:00,-0.04468305086166069,-0.0002933255655774847,1.5523334992147417,-1.5847738053819154,0.0,3.0,-0.06760076332349675
2025-11-21 14:30:00+00:00,0.005886746666472931,-0.0015473311468576778,1.544092856426958,-1.5647107433968055,0.0,3.0,0.011255046461230786
2025-11-24 14:30:00+00:00,0.06246008864069452,0.01584423909859045,1.5313270623593447,-1.4836897816468944,0.0,3.0,0.07131720808306133
2025-11-25 14:30:00+00:00,0.0030044999492293556,-0.0003156907704157108,1.5286911992865884,-1.4762329934158533,0.0,3.0,0.004733941791020755
2025-11-26 14:30:00+00:00,0.051722408585852975,0.007998338908444147,1.5069091067429776,-1.3947002819177319,0.0,3.0,0.06692486156161405
2025-11-28 14:30:00+00:00,0.03750117636946082,0.012424331348639184,1.5049564342639763,-1.359226194167387,0.0,3.0,0.038847328289811224
2025-12-01 14:30:00+00:00,-0.009150784748358731,0.004821066034977672,1.5187227913993413,-1.540138126746097,0.1457302400965892,3.0,-0.02136595875537036
2025-12-02 14:30:00+00:00,-0.009142956411671288,-0.006440050713598433,1.5113395109958323,-1.5368315711590712,0.0,3.0,-0.004302366101302029
2025-12-03 14:30:00+00:00,-0.005033091018451397,-0.0009296182229129313,1.5135913673649835,-1.545469101374957,0.0,3.0,-0.006513360144843925
2025-12-04 14:30:00+00:00,0.0021545911076981117,0.0006461951944911615,1.5139349152980197,-1.543493189448192,0.0,3.0,0.0019271783339526883
2025-12-05 14:30:00+00:00,-0.002804329013741058,-0.0017823532991587676,1.5124568961377745,-1.5435666174953802,0.0,3.0,-0.0018298388897612342
2025-12-08 14:30:00+00:00,-0.020528652887589205,-0.002639449868615862,1.523001131101784,-1.5827161981065396,0.0,3.0,-0.027309853382822376
2025-12-09 14:30:00+00:00,0.0422050349402332,0.005137202012788666,1.5033728047020303,-1.5067517045379488,0.0,3.0,0.055812265653261875
2025-12-10 14:30:00+00:00,0.018273617969797096,0.004259147967165866,1.4997707189663168,-1.4824538301597496,0.0,3.0,0.02071926437958331
2025-12-11 14:30:00+00:00,0.035891441128792057,0.010769830543307934,1.4974052684005374,-1.4442211101658409,0.0,3.0,0.03752783846704993
2025-12-12 14:30:00+00:00,-0.004962160544637051,0.005594579039939429,1.513964413999748,-1.475683855985179,0.0,3.0,-0.015845491954478125
2025-12-15 14:30:00+00:00,-0.015048126046791843,0.0009103412637565533,1.5285725309877933,-1.5140627522128627,0.0,3.0,-0.024461020698905704
2025-12-16 14:30:00+00:00,0.005773728416028412,0.00022745542760316262,1.5249758486834397,-1.502170657017391,0.0,3.0,0.008145863407084633
2025-12-17 14:30:00+00:00,0.012275884136697224,0.008588228474273762,1.5352766272558764,-1.5068081184184332,0.0,3.0,0.0054841245595666785
2025-12-18 14:30:00+00:00,-0.0036643144488567314,-0.0018032036998044676,1.5346291847487195,-1.5089861449672042,0.0,3.0,-0.003243971814535671
2025-12-19 14:30:00+00:00,0.03003498586629516,0.0011289903434383852,1.5140235366595207,-1.4469465458929613,0.0,3.0,0.0440536176275641
2025-12-22 14:30:00+00:00,0.043650733879958104,0.02308160549906857,1.530589443979954,-1.4339488765627961,0.0,3.0,0.03235507167585902
2025-12-23 14:30:00+00:00,0.0,0.013252341857567629,1.5607724389480768,-1.4816040545927296,0.0,3.0,-0.01933849817880268
2025-12-24 14:30:00+00:00,-0.008583323160807343,-0.004134082564786645,1.559236717324105,-1.486788772459671,0.0,3.0,-0.007606858194281248
2025-12-26 14:30:00+00:00,0.022106390068358683,0.011676735474757116,1.567415646294059,-1.4793367868360972,0.0,3.0,0.016772938418905904
