funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2020-12-15 08:00:00+00:00,0.0006077025553970244,-0.009859812967301167,0.004090873637737191,-0.005161236774166951,0.0,0.0,0.0,7.305936073059361e-05,-0.005234296134897544,5310.214287412962,False
2020-12-15 16:00:00+00:00,-0.000410901594812532,0.012836552665054077,-0.0011953661247575713,0.011230284945483972,0.0,0.0,0.0,7.305936073059361e-05,0.01115722558475338,5369.46154612101,False
2020-12-16 00:00:00+00:00,3.1114401274719305e-05,0.0009121219499327751,-0.0034758432100557104,-0.002532606858848216,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0030556662195788094,5353.0542638572,False
2020-12-16 08:00:00+00:00,0.0004458315873416828,0.0007070676991483226,0.0005462760683137861,0.0016991753548037916,0.0,0.0,0.0,7.305936073059361e-05,0.001626115994073198,5361.758951012799,False
2020-12-16 16:00:00+00:00,-0.0012537035191351647,0.01742571508723157,0.009067612779714648,0.025239624347811053,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.024266564987080456,5491.870423042611,False
2020-12-17 00:00:00+00:00,-0.0006488406858649485,0.005484209177118733,0.007648204614313659,0.012483573105567445,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.011510513744836852,5555.084673031906,False
2020-12-17 08:00:00+00:00,-0.014506626383289901,0.004211986906412075,0.0041895075414854184,-0.006105131935392408,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.006628191296123001,5518.264509152889,False
2020-12-17 16:00:00+00:00,0.016479354862140277,0.03913945534722909,0.02051020766475114,0.0761290178741205,0.0,0.0,0.0,7.305936073059361e-05,0.0760559585133899,5937.961405726934,False
2020-12-18 00:00:00+00:00,0.00021476389237602011,0.006349763310599254,-0.0026329281370607756,0.003931599065914499,0.0,0.0,0.0,7.305936073059361e-05,0.003858539705183905,5960.87326557878,False
2020-12-18 08:00:00+00:00,0.0011037070665429396,0.008568400531660624,0.000706032447409714,0.010378140045613278,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.009855080684882684,6019.618152563419,False
2020-12-18 16:00:00+00:00,0.00040615861003573926,0.004394906943509795,-0.005853438234930934,-0.0010523726813853997,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0015754320421159933,6010.134653244569,False
2020-12-19 00:00:00+00:00,0.0007543893036608883,-0.003837152544399477,0.005007924109917116,0.0019251608691785273,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0014021015084479337,6018.561472107858,False
2020-12-19 08:00:00+00:00,0.0003309121111787819,0.002915371589668922,-0.00045288729054956457,0.0027933964102981393,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0022703370495675457,6032.2256352030845,False
2020-12-19 16:00:00+00:00,0.0010369074150386997,-0.0015763762199334885,0.0007629629018724921,0.0002234940969777033,0.0,0.0,0.0,7.305936073059361e-05,0.00015043473624710968,6033.133091475499,False
2020-12-20 00:00:00+00:00,0.0010907138001982908,0.008965489058736847,0.0013993824661268188,0.011455585325061957,0.0,0.0,0.0,7.305936073059361e-05,0.011382525964331364,6101.805385535486,False
2020-12-20 08:00:00+00:00,0.00010773597801146593,0.001051553987187038,0.002888023799382936,0.00404731376458144,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0030742544038508467,6120.56388761341,False
2020-12-20 16:00:00+00:00,0.0002749799125999043,-0.04833146716235759,0.020347853932631273,-0.02770863331712641,0.0,0.0,0.0,7.305936073059361e-05,-0.027781692677857003,5950.524262672544,False
2020-12-21 00:00:00+00:00,0.0006742342239912722,7.289880837994117e-05,0.013524536228892405,0.014271669261263619,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.013298609900533026,6029.657963545483,False
2020-12-21 08:00:00+00:00,0.000385589744408522,0.03709491020637054,0.024597112971709106,0.062077612922488166,0.0,1.2748886095605798,0.0006374443047802899,7.305936073059361e-05,0.06136710925697728,6399.680642576581,False
2020-12-21 16:00:00+00:00,-0.02354732341461911,-0.005182293339033639,-0.02287006073382232,-0.05159967748747507,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.05257273684820566,6063.231916241847,False
2020-12-22 00:00:00+00:00,0.02622822336741078,-0.02231829038986343,-0.01648100827116679,-0.012571075293619439,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.013544134654350032,5981.110686727714,False
2020-12-22 08:00:00+00:00,-6.730941789426615e-05,-0.008935729659185106,-0.020066041288320742,-0.029069080365400114,0.0,0.0,0.0,7.305936073059361e-05,-0.02914213972613071,5806.8083233776415,False
2020-12-22 16:00:00+00:00,0.0003764102490211243,-0.011930862353889914,0.012815016508630688,0.0012605644037618977,0.0,0.0,0.0,7.305936073059361e-05,0.001187505043031304,5813.703937545568,False
2020-12-23 00:00:00+00:00,-0.00044627738370486267,0.004789152193274282,-0.006369518601811673,-0.0020266437922422534,0.0,0.0,0.0,7.305936073059361e-05,-0.002099703152972847,5801.496885057453,False
2020-12-23 08:00:00+00:00,-0.00027575259005867313,0.03872383046163584,-0.016976037695908257,0.02147204017566891,0.0,0.0,0.0,7.305936073059361e-05,0.021398980814938316,5925.643005598723,False
2020-12-23 16:00:00+00:00,0.0008555565959655468,0.0007097538160163175,-0.040093131404595896,-0.03852782099261403,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.03950088035334462,5691.574890217934,False
2020-12-24 00:00:00+00:00,0.00114823162878239,0.020960393523895685,-0.027340832218156575,-0.0052322070654785,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.005755266426209093,5658.818360340008,False
2020-12-24 08:00:00+00:00,9.95394182720321e-05,-0.021616556083710423,0.02035507024142567,-0.0011619464240127213,0.0,0.0,0.0,7.305936073059361e-05,-0.001235005784743315,5651.829686930178,False
2020-12-24 16:00:00+00:00,-0.0007371002430753234,-0.0467971245695293,0.03598831662505255,-0.011545908187552072,0.0,0.0,0.0,7.305936073059361e-05,-0.011618967548282665,5586.161261209316,False
2020-12-25 00:00:00+00:00,0.000500442317352063,0.036078933423103844,0.02316391339839357,0.05974328913884948,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.05922022977811889,5916.975014675757,False
2020-12-25 08:00:00+00:00,-0.00031187138742251087,-0.00435778318732426,-0.001505495584998588,-0.006175150159745358,0.0,0.0,0.0,7.305936073059361e-05,-0.006248209520475952,5880.004515056641,False
2020-12-25 16:00:00+00:00,-0.00011316258693965284,-0.009189333916654973,0.0030237581943304663,-0.00627873830926416,0.0,0.0,0.0,7.305936073059361e-05,-0.006351797669994753,5842.655916078346,False
2020-12-26 00:00:00+00:00,0.0003715464696837375,0.02926648977083901,0.0067284869645559044,0.03636652320507865,0.0,0.0,0.0,7.305936073059361e-05,0.03629346384434806,6054.706137323501,False
2020-12-26 08:00:00+00:00,8.95484291870269e-05,-9.197193631557687e-05,-0.005009122794606986,-0.005011546301735535,0.0,0.0,0.0,7.305936073059361e-05,-0.005084605662466129,6023.920344213097,False
2020-12-26 16:00:00+00:00,0.00027258761341459735,0.01125086136860936,-0.0036246035821120705,0.007898845399911886,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.007375786039181293,6068.351491789083,False
2020-12-27 00:00:00+00:00,-0.00024018293658674623,0.011858479145183275,0.0026756055165651016,0.01429390172516163,0.0,0.0,0.0,7.305936073059361e-05,0.014220842364431037,6154.648561765775,False
2020-12-27 08:00:00+00:00,-0.0001615603867230049,0.01561354215756628,0.004661098559499295,0.02011308033034257,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.019590020969611977,6275.218256151359,False
2020-12-27 16:00:00+00:00,-0.0009006202274362119,-0.007600090534321365,0.011921578346192153,0.0034208675844345764,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.002897808223703983,6293.4026352195715,False
2020-12-28 00:00:00+00:00,0.001057368524140628,-0.006557431766635365,-0.011241140097214827,-0.016741203339709562,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.017264262700440156,6184.7516788455,False
2020-12-28 08:00:00+00:00,-0.0008017965823033296,-0.0014523396293047736,0.014480612166259357,0.012226475954651254,0.0,0.07938225811745753,3.969112905872876e-05,7.305936073059361e-05,0.012113725464861932,6259.672062751378,False
2020-12-28 16:00:00+00:00,0.0007789655957555664,-0.0005911540300871404,-0.00531273640591433,-0.005124924840245904,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.005647984200976498,6224.317533837664,False
2020-12-29 00:00:00+00:00,-0.00011486317875648776,0.016325184394618674,-0.005258461219196099,0.010951859996666088,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.010428800635935494,6289.229700492814,False
2020-12-29 08:00:00+00:00,0.001189972229150463,-0.004681338427582893,-0.024280067679431472,-0.0277714338778639,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.028294493238594495,6111.279133256253,False
2020-12-29 16:00:00+00:00,0.00025190304742746077,0.0006301943421890815,-0.01838142764577881,-0.01749933025616227,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.018022389616892863,6001.139279659123,False
2020-12-30 00:00:00+00:00,1.999450799393362e-05,-0.005285108739048515,0.019370315916932022,0.014105201685877441,0.0,0.0,0.0,7.305936073059361e-05,0.014032142325146848,6085.348120144328,False
2020-12-30 08:00:00+00:00,0.0004170005740116344,0.03298491639516191,-0.009602062413872117,0.023799854555301432,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.022826795194570836,6224.257115370529,False
2020-12-30 16:00:00+00:00,0.00044549764824999627,-0.011438513734754869,0.011925244124203465,0.0009322280376985927,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-4.083132303200085e-05,6224.002970717617,False
2020-12-31 00:00:00+00:00,-0.0005826071336475418,0.0014045223800345677,-0.006234824887458597,-0.005412909641071571,0.0,0.0,0.0,7.305936073059361e-05,-0.005485969001802165,6189.858283353135,False
2020-12-31 08:00:00+00:00,0.0012070797065760407,0.016719052296395632,-0.0027234294232032497,0.015202702579768423,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.014679643219037829,6280.723194529166,False
2020-12-31 16:00:00+00:00,0.00028791731814061845,0.0010940216507098399,-0.0044504093903896,-0.0030684704215391415,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.003591529782269735,6258.165790121822,False
2021-01-01 00:00:00+00:00,-0.00027298744962887215,0.00020699620318303125,0.007956478402912628,0.007890487156466787,0.0,0.0,0.0,7.305936073059361e-05,0.007817427795736194,6307.088549319846,False
2021-01-01 08:00:00+00:00,0.0002443544221287185,-0.012723280883209006,0.011187410555730396,-0.0012915159053498923,0.0,0.0,0.0,7.305936073059361e-05,-0.001364575266080486,6298.482052284464,False
2021-01-01 16:00:00+00:00,0.0004916994427734783,-0.0039092972180228645,0.0036874943862375362,0.0002698966109881502,0.0,0.0,0.0,7.305936073059361e-05,0.0001968372502575566,6299.721828172434,False
2021-01-02 00:00:00+00:00,0.0005692518138358329,-0.07249495653133059,0.022468239427513498,-0.04945746528998125,0.0,0.0,0.0,7.305936073059361e-05,-0.049530524650711845,5987.693300869511,False
2021-01-02 08:00:00+00:00,-0.0005436789031997517,0.09715903470092793,0.03355091852223793,0.1301662743199661,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.1291932149592355,6761.262648598719,False
2021-01-02 16:00:00+00:00,8.251803380095787e-05,-0.10154171785843073,0.043636111774979836,-0.057823088049649946,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.058796147410380535,6363.726453231408,False
2021-01-03 00:00:00+00:00,-0.00029440626120447454,0.10864276166779949,0.03730319550051531,0.14565155090711032,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.1446784915463797,7284.420797098722,False
2021-01-03 08:00:00+00:00,0.0010942247836603638,0.08808984187595809,0.03479247713999324,0.12397654379961169,0.0,0.0,0.0,7.305936073059361e-05,0.12390348443888109,8186.9859159783055,False
2021-01-03 16:00:00+00:00,-0.0011593366135744937,-0.023690109337277554,0.013793869842998133,-0.011055576107853914,0.0,0.0,0.0,7.305936073059361e-05,-0.011128635468584508,8095.875934132947,False
2021-01-04 00:00:00+00:00,0.0007692609279135057,-0.1078185011568694,-0.02021959149883784,-0.12726883172779374,0.0,0.0,0.0,7.305936073059361e-05,-0.12734189108852434,7064.931782662384,False
2021-01-04 08:00:00+00:00,0.003521581772247386,-0.010505478800423596,0.011038389403389824,0.004054492375213614,0.0,1.0372359381922007,0.0005186179690961003,7.305936073059361e-05,0.0034628150453869205,7089.396334734019,False
2021-01-04 16:00:00+00:00,0.0022017815631565777,0.0009247473486999335,0.026552721736127972,0.029679250647984483,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.028706191287253886,7292.90590203005,False
2021-01-05 00:00:00+00:00,-0.001031230175380247,-0.048730996851454586,0.009476559061781156,-0.04028566796505367,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.04125872732578426,6992.009886005589,False
2021-01-05 08:00:00+00:00,0.0013649792705562158,-0.019839069589362462,-0.033694851089884396,-0.05216894140869065,0.0,0.0,0.0,7.305936073059361e-05,-0.05224200076942124,6626.733300161084,False
2021-01-05 16:00:00+00:00,-0.0007859069475894452,-0.08705518032743055,0.023288476139820997,-0.064552611135199,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0650756704959296,6195.494187455397,False
2021-01-06 00:00:00+00:00,0.0008314061931040971,0.019546290141479804,0.019208964212637004,0.0395866605472209,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.03906360118649031,6437.512501547373,False
2021-01-06 08:00:00+00:00,-0.0013295346477727671,-0.017552414093458046,0.040191092732081525,0.021309143990850713,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.020336084630120117,6568.426300586298,False
2021-01-06 16:00:00+00:00,0.000323114826067401,0.047021408700268524,0.0376343941139121,0.08497891764024802,0.0,0.0,0.0,7.305936073059361e-05,0.08490585827951742,7126.1241731833325,False
2021-01-07 00:00:00+00:00,0.0022752489798199575,-0.0015471865223710755,0.011482283121760995,0.012210345579209877,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.011687286218479283,7209.409226023751,False
2021-01-07 08:00:00+00:00,0.003895086754602943,0.0071919486833572615,-0.006992584042883975,0.00409445139507623,0.0,0.0,0.0,7.305936073059361e-05,0.004021392034345637,7238.401086857621,False
2021-01-07 16:00:00+00:00,-0.0016626093606156508,-0.02536126041155341,-0.005046344460070927,-0.03207021423223999,0.0,0.0,0.0,7.305936073059361e-05,-0.03214327359297058,7005.735180347101,False
2021-01-08 00:00:00+00:00,0.0005884421043432459,-0.004843984043749479,-0.026626057762067057,-0.030881599701473292,0.0,0.0,0.0,7.305936073059361e-05,-0.030954659062203887,6788.87503635937,False
2021-01-08 08:00:00+00:00,0.0017451482519398702,0.0012634779839936165,-0.0018226970489816016,0.001185929186951885,0.0,0.0,0.0,7.305936073059361e-05,0.0011128698262212913,6796.430170541321,False
2021-01-08 16:00:00+00:00,0.001835708646998828,0.03646523897648679,-0.020225896326486244,0.018075051296999375,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.017101991936268778,6912.662664513332,False
2021-01-09 00:00:00+00:00,-0.000822651064217109,0.0018435756349206556,0.013946715426068432,0.014967639996771979,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.014444580636041385,7012.513177780647,False
2021-01-09 08:00:00+00:00,0.0012094367480057714,0.01752135660507459,-0.005243402334327186,0.013487391018753174,0.0,0.0,0.0,7.305936073059361e-05,0.01341433165802258,7106.5813553036505,False
2021-01-09 16:00:00+00:00,0.0005109999562410816,-0.007793922150219217,0.03682628614591312,0.029543363951934985,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.02857030459120439,7309.6185492268505,False
2021-01-10 00:00:00+00:00,0.0027429931911875163,-0.015266568666552835,0.015219914972155038,0.0026963394967897195,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.001723280136059126,7322.215069674903,False
2021-01-10 08:00:00+00:00,0.001686311114316629,-0.054676668919742925,0.05154527350289473,-0.0014450843025315685,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.002418143663262162,7304.508901703126,False
2021-01-10 16:00:00+00:00,0.001454422469180554,0.009620989624500236,-0.039189314789376664,-0.028113902695695872,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.028636962056426466,7095.329957444224,False
2021-01-11 00:00:00+00:00,0.0008860023927631236,0.05615399697921592,-0.03660146666893202,0.020438532703047026,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.01991547334231643,7236.636812066644,False
2021-01-11 08:00:00+00:00,0.001260652581334229,0.004127501365093947,-0.1098294316460034,-0.10444127769957522,0.0,1.2860947685660387,0.0006430473842830194,7.305936073059361e-05,-0.10515738444458883,6475.651012734288,False
2021-01-11 16:00:00+00:00,-0.001700342706864467,-0.028031175716775603,-0.053569017351438944,-0.08330053577507901,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0842735951358096,5929.924621046323,False
2021-01-12 00:00:00+00:00,0.002275319272330354,-0.0008689075482365555,0.07441453060578415,0.07582094232987795,0.0,0.0,0.0,7.305936073059361e-05,0.07574788296914735,6379.103857257206,False
2021-01-12 08:00:00+00:00,7.320642995192742e-05,-0.04019615821594984,0.03535382460374865,-0.004769127182249262,0.0,0.0,0.0,7.305936073059361e-05,-0.004842186542979856,6348.215046403324,False
2021-01-12 16:00:00+00:00,0.0008378658630249558,-0.01223089681960609,-0.05649239435809176,-0.0678854253146729,0.0,0.0,0.0,7.305936073059361e-05,-0.0679584846754035,5916.799971456157,False
2021-01-13 00:00:00+00:00,0.0008463267166486568,-0.0011653577375926845,-0.004783771736995144,-0.0051028027579391715,0.0,0.0,0.0,7.305936073059361e-05,-0.005175862118669765,5886.175430620151,False
2021-01-13 08:00:00+00:00,-0.0010671068831063866,-0.0007444057436438462,0.018017141149492703,0.01620562852274247,0.0,0.0,0.0,7.305936073059361e-05,0.016132569162011876,5981.134562854364,False
