open_time,QQQ,TQQQ,FMF
2022-03-25 00:00:00+00:00,350.01007080078125,27.12529182434082,42.977874755859375
2022-03-28 00:00:00+00:00,355.4255676269531,28.35934066772461,42.4935188293457
2022-03-29 00:00:00+00:00,361.54229736328125,29.81256866455078,42.294593811035156
2022-03-30 00:00:00+00:00,357.5489196777344,28.91680908203125,42.502166748046875
2022-03-31 00:00:00+00:00,353.1172180175781,27.720874786376953,42.24269485473633
2022-04-01 00:00:00+00:00,352.4450988769531,27.601760864257812,42.519466400146484
2022-04-04 00:00:00+00:00,359.70147705078125,29.326570510864258,42.3724250793457
2022-04-05 00:00:00+00:00,351.71453857421875,27.38735008239746,42.60595703125
2022-04-06 00:00:00+00:00,344.0783996582031,25.5863037109375,42.58866882324219
2022-04-07 00:00:00+00:00,344.896484375,25.753068923950195,42.60595703125
2022-04-08 00:00:00+00:00,340.07513427734375,24.7000732421875,42.917320251464844
2022-04-11 00:00:00+00:00,332.0299377441406,22.946672439575195,43.081668853759766
2022-04-12 00:00:00+00:00,330.6273193359375,22.65126609802246,43.22005081176758
2022-04-13 00:00:00+00:00,337.3479309082031,24.00919532775879,43.540069580078125
2022-04-14 00:00:00+00:00,329.6338195800781,22.393966674804688,44.02443313598633
2022-04-18 00:00:00+00:00,329.88702392578125,22.455909729003906,44.223358154296875
2022-04-19 00:00:00+00:00,337.26031494140625,23.899606704711914,44.17146682739258
2022-04-20 00:00:00+00:00,332.341552734375,22.822790145874023,43.96388626098633
2022-04-21 00:00:00+00:00,325.46502685546875,21.483919143676758,44.17146682739258
2022-04-22 00:00:00+00:00,316.94244384765625,19.77816390991211,44.05036926269531
2022-04-25 00:00:00+00:00,321.0138244628906,20.51192283630371,43.617916107177734
2022-04-26 00:00:00+00:00,308.8972473144531,18.205820083618164,43.86008834838867
2022-04-27 00:00:00+00:00,308.527099609375,18.12482261657715,44.54338073730469
2022-04-28 00:00:00+00:00,319.4847106933594,20.040218353271484,44.29254913330078
2022-04-29 00:00:00+00:00,305.1082763671875,17.405357360839844,44.23200607299805
2022-05-02 00:00:00+00:00,310.20233154296875,18.224882125854492,44.89799499511719
2022-05-03 00:00:00+00:00,310.5335388183594,18.267763137817383,44.50013732910156
2022-05-04 00:00:00+00:00,321.03326416015625,20.078338623046875,44.75096130371094
2022-05-05 00:00:00+00:00,304.86474609375,17.086124420166016,44.820159912109375
2022-05-06 00:00:00+00:00,301.21221923828125,16.490543365478516,45.05369186401367
2022-05-09 00:00:00+00:00,289.4266662597656,14.541787147521973,44.43959426879883
2022-05-10 00:00:00+00:00,292.94293212890625,15.042078018188477,44.58662796020508
2022-05-11 00:00:00+00:00,284.2547912597656,13.703205108642578,44.77690887451172
2022-05-12 00:00:00+00:00,283.5826416015625,13.593616485595703,44.91529846191406
2022-05-13 00:00:00+00:00,294.0922546386719,15.07066535949707,44.941246032714844
2022-05-16 00:00:00+00:00,290.6831970214844,14.603727340698242,45.01043701171875
2022-05-17 00:00:00+00:00,298.21234130859375,15.704365730285645,44.91529846191406
2022-05-18 00:00:00+00:00,283.572998046875,13.412558555603027,44.880699157714844
2022-05-19 00:00:00+00:00,282.0534973144531,13.140972137451172,44.716365814208984
2022-05-20 00:00:00+00:00,281.1769104003906,13.026620864868164,44.77690887451172
2022-05-23 00:00:00+00:00,285.8521423339844,13.669852256774902,44.534725189208984
2022-05-24 00:00:00+00:00,279.7743225097656,12.816975593566895,44.534725189208984
2022-05-25 00:00:00+00:00,283.6898193359375,13.331558227539062,44.759613037109375
2022-05-26 00:00:00+00:00,291.5500793457031,14.446494102478027,44.58662796020508
2022-05-27 00:00:00+00:00,301.0661315917969,15.861599922180176,44.465538024902344
2022-05-31 00:00:00+00:00,300.2674560546875,15.747247695922852,44.534725189208984
2022-06-01 00:00:00+00:00,298.0467224121094,15.380369186401367,45.03638458251953
2022-06-02 00:00:00+00:00,306.2088623046875,16.62871551513672,44.87205505371094
2022-06-03 00:00:00+00:00,298.2415771484375,15.3136625289917,45.31315994262695
2022-06-06 00:00:00+00:00,299.23504638671875,15.504253387451172,45.44289779663086
2022-06-07 00:00:00+00:00,301.816162109375,15.880664825439453,45.36506271362305
2022-06-08 00:00:00+00:00,299.6440734863281,15.55666446685791,45.72831726074219
2022-06-09 00:00:00+00:00,291.6182556152344,14.289258003234863,46.255924224853516
2022-06-10 00:00:00+00:00,281.3327941894531,12.76456356048584,46.51539611816406
2022-06-13 00:00:00+00:00,268.2517395019531,10.996870040893555,46.6364860534668
2022-06-14 00:00:00+00:00,268.73876953125,11.068338394165039,46.85271453857422
2022-06-15 00:00:00+00:00,275.4496765136719,11.864039421081543,46.31646728515625
2022-06-16 00:00:00+00:00,264.3363342285156,10.415576934814453,46.524044036865234
2022-06-17 00:00:00+00:00,267.55047607421875,10.801518440246582,46.1694221496582
2022-06-21 00:00:00+00:00,274.3006896972656,11.6162748336792,45.91860580444336
2022-06-22 00:00:00+00:00,273.9006042480469,11.573395729064941,45.589927673339844
2022-06-23 00:00:00+00:00,277.97979736328125,12.068921089172363,44.5693244934082
2022-06-24 00:00:00+00:00,287.50439453125,13.331558227539062,44.501861572265625
2022-06-27 00:00:00+00:00,285.396484375,13.01708984375,44.31156921386719
2022-06-28 00:00:00+00:00,276.70135498046875,11.830687522888184,45.090030670166016
2022-06-29 00:00:00+00:00,276.955078125,11.854507446289062,44.934349060058594
2022-06-30 00:00:00+00:00,273.51995849609375,11.435219764709473,44.57105255126953
2022-07-01 00:00:00+00:00,275.3252868652344,11.621042251586914,44.181827545166016
2022-07-05 00:00:00+00:00,280.0387878417969,12.221389770507812,43.45526123046875
2022-07-06 00:00:00+00:00,281.83447265625,12.45485782623291,43.49850845336914
2022-07-07 00:00:00+00:00,287.8653564453125,13.226736068725586,43.31687927246094
2022-07-08 00:00:00+00:00,288.2265319824219,13.288678169250488,43.52446365356445
2022-07-11 00:00:00+00:00,282.0687255859375,12.440567016601562,44.22507095336914
2022-07-12 00:00:00+00:00,279.33624267578125,12.078450202941895,43.974246978759766
2022-07-13 00:00:00+00:00,278.7604675292969,12.002215385437012,43.7839469909668
2022-07-14 00:00:00+00:00,279.755859375,12.126097679138184,44.44131851196289
2022-07-15 00:00:00+00:00,284.8304443359375,12.76456356048584,44.19047927856445
2022-07-18 00:00:00+00:00,282.41998291015625,12.469154357910156,43.63690948486328
2022-07-19 00:00:00+00:00,291.1053771972656,13.560264587402344,43.72339630126953
2022-07-20 00:00:00+00:00,295.72125244140625,14.24161148071289,43.82719421386719
2022-07-21 00:00:00+00:00,299.96636962890625,14.846726417541504,43.1784782409668
2022-07-22 00:00:00+00:00,294.7063293457031,14.070084571838379,42.86710739135742
2022-07-25 00:00:00+00:00,293.02789306640625,13.860437393188477,42.74600601196289
2022-07-26 00:00:00+00:00,287.27008056640625,13.021857261657715,42.97954177856445
2022-07-27 00:00:00+00:00,299.41015625,14.64660930633545,42.63356399536133
2022-07-28 00:00:00+00:00,302.33770751953125,15.065901756286621,43.03144073486328
2022-07-29 00:00:00+00:00,307.85150146484375,15.894954681396484,42.65085983276367
2022-08-01 00:00:00+00:00,307.6660461425781,15.871131896972656,42.07999801635742
2022-08-02 00:00:00+00:00,306.7486572265625,15.723426818847656,42.296234130859375
2022-08-03 00:00:00+00:00,315.1022033691406,16.981300354003906,42.227027893066406
2022-08-04 00:00:00+00:00,316.5758056640625,17.224302291870117,42.05405044555664
2022-08-05 00:00:00+00:00,313.98974609375,16.81453514099121,42.27027893066406
2022-08-08 00:00:00+00:00,312.97479248046875,16.643007278442383,42.31352996826172
2022-08-09 00:00:00+00:00,309.4323425292969,16.071243286132812,42.3913688659668
2022-08-10 00:00:00+00:00,318.0689392089844,17.391061782836914,42.48651885986328
2022-08-11 00:00:00+00:00,316.2635498046875,17.129005432128906,42.44327163696289
2022-08-12 00:00:00+00:00,322.4214172363281,18.096233367919922,42.624908447265625
2022-08-15 00:00:00+00:00,325.0269775390625,18.529821395874023,42.31352996826172
2022-08-16 00:00:00+00:00,324.2657165527344,18.410701751708984,42.27027893066406
2022-08-17 00:00:00+00:00,320.5671691894531,17.772232055664062,42.659515380859375
2022-08-18 00:00:00+00:00,321.33807373046875,17.891353607177734,42.80655288696289
2022-08-19 00:00:00+00:00,315.0730285644531,16.843124389648438,43.11793518066406
2022-08-22 00:00:00+00:00,306.7779846191406,15.518546104431152,43.51581573486328
2022-08-23 00:00:00+00:00,306.5243225097656,15.466133117675781,43.43796920776367
2022-08-24 00:00:00+00:00,307.4122619628906,15.585247039794922,43.54175567626953
2022-08-25 00:00:00+00:00,312.8480529785156,16.404773712158203,43.091983795166016
2022-08-26 00:00:00+00:00,300.0249328613281,14.40837574005127,43.688804626464844
2022-08-29 00:00:00+00:00,297.0680236816406,13.965259552001953,43.853145599365234
2022-08-30 00:00:00+00:00,293.7597351074219,13.498322486877441,43.377418518066406
2022-08-31 00:00:00+00:00,292.052001953125,13.250560760498047,43.23037338256836
2022-09-01 00:00:00+00:00,292.1788330078125,13.264853477478027,43.34282684326172
2022-09-02 00:00:00+00:00,288.0508728027344,12.712152481079102,43.86178970336914
2022-09-06 00:00:00+00:00,285.98193359375,12.421506881713867,43.55906295776367
2022-09-07 00:00:00+00:00,291.7591552734375,13.155266761779785,43.3082275390625
2022-09-08 00:00:00+00:00,293.2717590332031,13.369677543640137,43.29092788696289
2022-09-09 00:00:00+00:00,299.6833801269531,14.217790603637695,43.3082275390625
2022-09-12 00:00:00+00:00,303.2453918457031,14.737138748168945,43.10063552856445
2022-09-13 00:00:00+00:00,286.61627197265625,12.311918258666992,43.49850845336914
2022-09-14 00:00:00+00:00,288.89013671875,12.58827018737793,43.54175567626953
2022-09-15 00:00:00+00:00,284.07904052734375,11.954568862915039,43.22172927856445
2022-09-16 00:00:00+00:00,282.3419189453125,11.721098899841309,43.38606643676758
2022-09-19 00:00:00+00:00,284.5406188964844,12.002215385437012,43.56770706176758
2022-09-20 00:00:00+00:00,282.2725524902344,11.716336250305176,44.034786224365234
2022-09-21 00:00:00+00:00,277.2181091308594,11.073104858398438,44.034786224365234
2022-09-22 00:00:00+00:00,273.8062438964844,10.66334056854248,44.20777893066406
2022-09-23 00:00:00+00:00,269.34820556640625,10.153521537780762,44.285621643066406
2022-09-26 00:00:00+00:00,268.23370361328125,10.01534652709961,44.83054733276367
2022-09-27 00:00:00+00:00,268.3411865234375,10.024876594543457,44.81324768066406
2022-09-28 00:00:00+00:00,273.67913818359375,10.610930442810059,44.467262268066406
2022-09-29 00:00:00+00:00,265.7896423339844,9.715171813964844,44.467262268066406
2022-09-30 00:00:00+00:00,261.2828063964844,9.205350875854492,44.52781677246094
2022-10-03 00:00:00+00:00,267.4125061035156,9.843817710876465,43.982887268066406
2022-10-04 00:00:00+00:00,275.820068359375,10.758636474609375,43.853145599365234
2022-10-05 00:00:00+00:00,275.6734619140625,10.758636474609375,44.16453170776367
2022-10-06 00:00:00+00:00,273.5031433105469,10.487049102783203,44.36347198486328
2022-10-07 00:00:00+00:00,263.0815124511719,9.291114807128906,44.925689697265625
2022-10-10 00:00:00+00:00,260.4516906738281,9.000470161437988,45.271671295166016
2022-10-11 00:00:00+00:00,256.87359619140625,8.643117904663086,45.15922164916992
2022-10-12 00:00:00+00:00,256.78558349609375,8.624062538146973,45.01218795776367
2022-10-13 00:00:00+00:00,262.8077697753906,9.200586318969727,45.08138656616211
2022-10-14 00:00:00+00:00,254.90853881835938,8.371533393859863,45.45330810546875
2022-10-17 00:00:00+00:00,263.325927734375,9.195821762084961,44.90837860107422
2022-10-18 00:00:00+00:00,265.4083557128906,9.42452621459961,44.778648376464844
2022-10-19 00:00:00+00:00,264.4403991699219,9.310173988342285,44.934349060058594
2022-10-20 00:00:00+00:00,263.0913391113281,9.152939796447754,45.124629974365234
2022-10-21 00:00:00+00:00,269.26019287109375,9.800934791564941,44.76999282836914
2022-10-24 00:00:00+00:00,272.22247314453125,10.134462356567383,44.891090393066406
2022-10-25 00:00:00+00:00,277.8536071777344,10.744339942932129,44.3894157409668
2022-10-26 00:00:00+00:00,271.7140808105469,10.034404754638672,44.13857650756836
2022-10-27 00:00:00+00:00,266.7672119140625,9.481701850891113,43.732051849365234
2022-10-28 00:00:00+00:00,274.9305419921875,10.33934497833252,44.346160888671875
2022-10-31 00:00:00+00:00,271.7336730957031,9.981993675231934,44.36347198486328
2022-11-01 00:00:00+00:00,268.95709228515625,9.672287940979004,44.10398483276367
2022-11-02 00:00:00+00:00,259.73797607421875,8.671709060668945,44.718101501464844
2022-11-03 00:00:00+00:00,254.66407775878906,8.171415328979492,44.87379455566406
2022-11-04 00:00:00+00:00,258.7603759765625,8.552592277526855,44.346160888671875
2022-11-07 00:00:00+00:00,261.60528564453125,8.824177742004395,44.346160888671875
2022-11-08 00:00:00+00:00,263.51165771484375,9.014763832092285,43.939640045166016
2022-11-09 00:00:00+00:00,257.43084716796875,8.38582706451416,44.07802963256836
2022-11-10 00:00:00+00:00,276.4262390136719,10.220227241516113,42.51247024536133
2022-11-11 00:00:00+00:00,281.51971435546875,10.801518440246582,42.38272476196289
2022-11-14 00:00:00+00:00,279.0560607910156,10.515634536743164,42.4605712890625
2022-11-15 00:00:00+00:00,282.9177551269531,10.939693450927734,42.201080322265625
2022-11-16 00:00:00+00:00,279.0560607910156,10.496577262878418,42.201080322265625
2022-11-17 00:00:00+00:00,278.44024658203125,10.415576934814453,42.062686920166016
2022-11-18 00:00:00+00:00,278.449951171875,10.406049728393555,42.0886344909668
2022-11-21 00:00:00+00:00,275.5855407714844,10.091581344604492,42.51247024536133
2022-11-22 00:00:00+00:00,279.5547180175781,10.515634536743164,42.12324142456055
2022-11-23 00:00:00+00:00,282.3605651855469,10.83010482788086,42.10593795776367
2022-11-25 00:00:00+00:00,280.5029602050781,10.606165885925293,41.837799072265625
2022-11-28 00:00:00+00:00,276.3870849609375,10.139228820800781,41.7945556640625
2022-11-29 00:00:00+00:00,274.2950134277344,9.89622974395752,42.05405044555664
2022-11-30 00:00:00+00:00,286.79888916015625,11.225573539733887,41.54371643066406
2022-12-01 00:00:00+00:00,287.1509704589844,11.287513732910156,41.249637603759766
2022-12-02 00:00:00+00:00,286.007080078125,11.154105186462402,41.08529281616211
2022-12-05 00:00:00+00:00,281.2069396972656,10.591870307922363,40.886356353759766
2022-12-06 00:00:00+00:00,275.38018798828125,9.920051574707031,40.557674407958984
2022-12-07 00:00:00+00:00,274.25592041015625,9.800934791564941,40.445228576660156
2022-12-08 00:00:00+00:00,277.5016784667969,10.148756980895996,40.42792510986328
2022-12-09 00:00:00+00:00,275.732177734375,9.953404426574707,41.05069351196289
2022-12-12 00:00:00+00:00,279.19293212890625,10.315520286560059,41.042049407958984
2022-12-13 00:00:00+00:00,282.19427490234375,10.639517784118652,40.91230392456055
2022-12-14 00:00:00+00:00,280.1021728515625,10.386990547180176,41.22368621826172
2022-12-15 00:00:00+00:00,270.6973571777344,9.357820510864258,41.103843688964844
2022-12-16 00:00:00+00:00,268.11639404296875,9.081469535827637,40.87804412841797
2022-12-19 00:00:00+00:00,264.34832763671875,8.705060958862305,41.39043426513672
2022-12-20 00:00:00+00:00,264.142578125,8.666943550109863,40.73908233642578
2022-12-21 00:00:00+00:00,267.97430419921875,9.043354988098145,41.32095718383789
2022-12-22 00:00:00+00:00,261.4182434082031,8.400613784790039,41.31227111816406
2022-12-23 00:00:00+00:00,262.00616455078125,8.424560546875,41.49464797973633
2022-12-27 00:00:00+00:00,258.3018798828125,8.065354347229004,41.103843688964844
2022-12-28 00:00:00+00:00,254.89161682128906,7.7396769523620605,41.6162223815918
2022-12-29 00:00:00+00:00,261.1046142578125,8.285667419433594,41.75518035888672
2022-12-30 00:00:00+00:00,260.9478454589844,8.285667419433594,41.33831787109375
2023-01-03 00:00:00+00:00,259.18389892578125,8.098882675170898,41.425174713134766
2023-01-04 00:00:00+00:00,260.4186096191406,8.223406791687012,41.22542190551758
2023-01-05 00:00:00+00:00,256.34197998046875,7.835464000701904,41.41648483276367
2023-01-06 00:00:00+00:00,263.4173889160156,8.448508262634277,41.29490661621094
2023-01-09 00:00:00+00:00,265.1225891113281,8.625715255737305,40.791202545166016
2023-01-10 00:00:00+00:00,267.36663818359375,8.855607986450195,41.19068908691406
2023-01-11 00:00:00+00:00,271.9921569824219,9.296231269836426,41.3035888671875
2023-01-12 00:00:00+00:00,273.4621276855469,9.43991470336914,41.277530670166016
2023-01-13 00:00:00+00:00,275.3437194824219,9.626703262329102,41.63359832763672
2023-01-17 00:00:00+00:00,275.9023132324219,9.679383277893066,41.52070236206055
2023-01-18 00:00:00+00:00,272.3155517578125,9.320178985595703,41.043052673339844
2023-01-19 00:00:00+00:00,269.6402282714844,9.02802562713623,41.17332077026367
2023-01-20 00:00:00+00:00,277.01947021484375,9.765595436096191,41.0604248046875
2023-01-23 00:00:00+00:00,283.1736755371094,10.407373428344727,40.73908233642578
2023-01-24 00:00:00+00:00,282.59552001953125,10.345111846923828,41.1212043762207
2023-01-25 00:00:00+00:00,281.96832275390625,10.268481254577637,40.851985931396484
2023-01-26 00:00:00+00:00,287.4659423828125,10.86236572265625,41.08647155761719
2023-01-27 00:00:00+00:00,290.32757568359375,11.173680305480957,40.84330368041992
2023-01-30 00:00:00+00:00,284.4574890136719,10.50316333770752,41.164634704589844
2023-01-31 00:00:00+00:00,288.7203369140625,10.972522735595703,40.869361877441406
2023-02-01 00:00:00+00:00,294.89422607421875,11.681355476379395,40.83462142944336
2023-02-02 00:00:00+00:00,305.4779052734375,12.888285636901855,40.66961669921875
