open_time,net_pnl,price,asset_return,position,turnover,trading_cost,cost,equity,rebalanced
2021-10-11 00:00:00+00:00,-0.022199389611462172,29.695838928222656,-0.022199389611462172,1.0,0.0,0.0,0.0,13.086840989939354,False
2021-10-12 00:00:00+00:00,-0.010188788459656095,29.393274307250977,-0.010188788459656095,1.0,0.0,0.0,0.0,12.953501935487706,False
2021-10-13 00:00:00+00:00,0.02342370718847575,30.08177375793457,0.02342370718847575,1.0,0.0,0.0,0.0,13.256920971889924,False
2021-10-14 00:00:00+00:00,0.0551991429103853,31.74226188659668,0.0551991429103853,1.0,0.0,0.0,0.0,13.98869164716896,False
2021-10-15 00:00:00+00:00,0.018537879293624604,32.33069610595703,0.018537879293624604,1.0,0.0,0.0,0.0,14.248012324399912,False
2021-10-18 00:00:00+00:00,0.02999056788327681,33.30031204223633,0.02999056788327681,1.0,0.0,0.0,0.0,14.675318305216592,False
2021-10-19 00:00:00+00:00,0.02196317144772819,34.03169250488281,0.02196317144772819,1.0,0.0,0.0,0.0,14.997634837204048,False
2021-10-20 00:00:00+00:00,-0.0031503595254631644,33.92448043823242,-0.0031503595254631644,1.0,0.0,0.0,0.0,14.950386895435244,False
2021-10-21 00:00:00+00:00,0.017907255952058998,34.53197479248047,0.017907255952058998,1.0,0.0,0.0,0.0,15.218107300154111,False
2021-10-22 00:00:00+00:00,-0.025318839859263087,33.65766525268555,-0.025318839859263087,1.0,0.0,0.0,0.0,14.832802478460426,False
2021-10-25 00:00:00+00:00,0.030011260144472196,34.66777420043945,0.030011260144472196,1.0,0.0,0.0,0.0,15.277953572313073,False
2021-10-26 00:00:00+00:00,0.00934567304459999,34.99176788330078,0.00934567304459999,1.0,0.0,0.0,0.0,15.42073633119049,False
2021-10-27 00:00:00+00:00,0.007897408905946923,35.26811218261719,0.007897408905946923,1.0,0.0,0.0,0.0,15.542520191628693,False
2021-10-28 00:00:00+00:00,0.032829027949696554,36.42593002319336,0.032829027949696554,1.0,0.0,0.0,0.0,16.052766021408395,False
2021-10-29 00:00:00+00:00,0.014780959234939495,36.96434020996094,0.014780959234939495,1.0,0.0,0.0,0.0,16.290041301578853,False
2021-11-01 00:00:00+00:00,0.0098608046662636,37.32883834838867,0.0098608046662636,1.0,0.0,0.0,0.0,16.45067421685909,False
2021-11-02 00:00:00+00:00,0.013338570998344457,37.826751708984375,0.013338570998344457,1.0,0.0,0.0,0.0,16.670102702871297,False
2021-11-03 00:00:00+00:00,0.03174195466423346,39.02744674682617,0.03174195466423346,1.0,0.0,0.0,0.0,17.199244347113954,False
2021-11-04 00:00:00+00:00,0.03729714095979286,40.48305892944336,0.03729714095979286,1.0,0.0,0.0,0.0,17.840726987930182,False
2021-11-05 00:00:00+00:00,0.003707364344189834,40.63314437866211,0.003707364344189834,1.0,0.0,0.0,0.0,17.90686906303966,False
2021-11-08 00:00:00+00:00,-0.004104026245489556,40.46638488769531,-0.004104026245489556,1.0,0.0,0.0,0.0,17.833378802430403,False
2021-11-09 00:00:00+00:00,-0.020605164771559603,39.632568359375,-0.020605164771559603,1.0,0.0,0.0,0.0,17.465919093772687,False
2021-11-10 00:00:00+00:00,-0.04382084116179508,37.895835876464844,-0.04382084116179508,1.0,0.0,0.0,0.0,16.70054782741971,False
2021-11-11 00:00:00+00:00,0.008109890654132368,38.20316696166992,0.008109890654132368,1.0,0.0,0.0,0.0,16.835987444164193,False
2021-11-12 00:00:00+00:00,0.031740742711911185,39.41576385498047,0.031740742711911185,1.0,0.0,0.0,0.0,17.370374189930377,False
2021-11-15 00:00:00+00:00,-0.0003020535187348017,39.40385818481445,-0.0003020535187348017,1.0,0.0,0.0,0.0,17.365127407284568,False
2021-11-16 00:00:00+00:00,0.02067721672474465,40.21862030029297,0.02067721672474465,1.0,0.0,0.0,0.0,17.724189910137795,False
2021-11-17 00:00:00+00:00,0.0011847592778952976,40.26626968383789,0.0011847592778952976,1.0,0.0,0.0,0.0,17.74518880857701,False
2021-11-18 00:00:00+00:00,0.030588047380901928,41.4979362487793,0.030588047380901928,1.0,0.0,0.0,0.0,18.287979484636814,False
2021-11-19 00:00:00+00:00,0.01693515657353295,42.20071029663086,0.01693515657353295,1.0,0.0,0.0,0.0,18.597689280622696,False
2021-11-22 00:00:00+00:00,-0.0346615457779017,40.73796844482422,-0.0346615457779017,1.0,0.0,0.0,0.0,17.953064622259202,False
2021-11-23 00:00:00+00:00,-0.013625721893015696,40.182884216308594,-0.013625721893015696,1.0,0.0,0.0,0.0,17.708441156588957,False
2021-11-24 00:00:00+00:00,0.009248600349620606,40.55451965332031,0.009248600349620606,1.0,0.0,0.0,0.0,17.87221945166102,False
2021-11-26 00:00:00+00:00,-0.05516030101802971,38.31752014160156,-0.05516030101802971,1.0,0.0,0.0,0.0,16.88638244684711,False
2021-11-29 00:00:00+00:00,0.062111412297898516,40.69747543334961,0.062111412297898516,1.0,0.0,0.0,0.0,17.935219509223227,False
2021-11-30 00:00:00+00:00,-0.04296702875419722,38.94882583618164,-0.04296702875419722,1.0,0.0,0.0,0.0,17.164596416857595,False
2021-12-01 00:00:00+00:00,-0.05131789276234622,36.95005416870117,-0.05131789276234622,1.0,0.0,0.0,0.0,16.283745498628345,False
2021-12-02 00:00:00+00:00,0.018826613230011446,37.64569854736328,0.018826613230011446,1.0,0.0,0.0,0.0,16.59031327706696,False
2021-12-03 00:00:00+00:00,-0.05024687407344952,35.754119873046875,-0.05024687407344952,1.0,0.0,0.0,0.0,15.7567018949951,False
2021-12-06 00:00:00+00:00,0.023387534557708367,36.5903205871582,0.023387534557708367,1.0,0.0,0.0,0.0,16.125212305079806,False
2021-12-07 00:00:00+00:00,0.09017515030599155,39.88985824584961,0.09017515030599155,1.0,0.0,0.0,0.0,17.5793057484064,False
2021-12-08 00:00:00+00:00,0.013915326808064288,40.44493865966797,0.013915326808064288,1.0,0.0,0.0,0.0,17.82392753295436,False
2021-12-09 00:00:00+00:00,-0.043176175804756634,38.69868087768555,-0.043176175804756634,1.0,0.0,0.0,0.0,17.054358504260282,False
2021-12-10 00:00:00+00:00,0.030965455900941352,39.897003173828125,0.030965455900941352,1.0,0.0,0.0,0.0,17.5824544904428,False
2021-12-13 00:00:00+00:00,-0.042992763960545965,38.18172073364258,-0.042992763960545965,1.0,0.0,0.0,0.0,16.82653617468815,False
2021-12-14 00:00:00+00:00,-0.029762389439459636,37.04534149169922,-0.029762389439459636,1.0,0.0,0.0,0.0,16.325738252139928,False
2021-12-15 00:00:00+00:00,0.06617370392620314,39.496768951416016,0.06617370392620314,1.0,0.0,0.0,0.0,17.406072821613726,False
2021-12-16 00:00:00+00:00,-0.07630124897610457,36.483116149902344,-0.07630124897610457,1.0,0.0,0.0,0.0,16.07796772555557,False
2021-12-17 00:00:00+00:00,-0.015280279971517707,35.92564392089844,-0.015280279971517707,1.0,0.0,0.0,0.0,15.832291877336056,False
2021-12-20 00:00:00+00:00,-0.029907115246495586,34.85121154785156,-0.029907115246495586,1.0,0.0,0.0,0.0,15.35879369954441,False
2021-12-21 00:00:00+00:00,0.06685350189075434,37.18113708496094,0.06685350189075434,1.0,0.0,0.0,0.0,16.385582843176607,False
2021-12-22 00:00:00+00:00,0.03568931051506885,38.50810623168945,0.03568931051506885,1.0,0.0,0.0,0.0,16.97037299723712,False
2021-12-23 00:00:00+00:00,0.02375620240742915,39.42291259765625,0.02375620240742915,1.0,0.0,0.0,0.0,17.373524613089057,False
2021-12-27 00:00:00+00:00,0.04780066341025391,41.30735397338867,0.04780066341025391,1.0,0.0,0.0,0.0,18.20399061536909,False
2021-12-28 00:00:00+00:00,-0.011765645670327562,40.821346282958984,-0.011765645670327562,1.0,0.0,0.0,0.0,17.98980891200269,False
2021-12-29 00:00:00+00:00,-0.0015755432330091246,40.75703048706055,-0.0015755432330091246,1.0,0.0,0.0,0.0,17.961465190308257,False
2021-12-30 00:00:00+00:00,-0.009352585792249846,40.37584686279297,-0.009352585792249846,1.0,0.0,0.0,0.0,17.79347904616139,False
2021-12-31 00:00:00+00:00,-0.018586043498824534,39.62541961669922,-0.018586043498824534,1.0,0.0,0.0,0.0,17.46276867061401,False
2022-01-03 00:00:00+00:00,0.028858252260442807,40.76893997192383,0.028858252260442807,1.0,0.0,0.0,0.0,17.966713654076347,False
2022-01-04 00:00:00+00:00,-0.038859461008653895,39.1846809387207,-0.038859461008653895,1.0,0.0,0.0,0.0,17.26853684538212,False
2022-01-05 00:00:00+00:00,-0.09198659777927032,35.58021545410156,-0.09198659777927032,1.0,0.0,0.0,0.0,15.680062892349445,False
2022-01-06 00:00:00+00:00,-0.0027453217170536615,35.48253631591797,-0.0027453217170536615,1.0,0.0,0.0,0.0,15.637016075166311,False
2022-01-07 00:00:00+00:00,-0.03269783242204993,34.32233428955078,-0.03269783242204993,1.0,0.0,0.0,0.0,15.125719543959622,False
2022-01-10 00:00:00+00:00,0.0036788430072085543,34.44860076904297,0.0036788430072085543,1.0,0.0,0.0,0.0,15.181364691532917,False
2022-01-11 00:00:00+00:00,0.04398341884729673,35.963768005371094,0.04398341884729673,1.0,0.0,0.0,0.0,15.849093013434171,False
2022-01-12 00:00:00+00:00,0.011393463889230127,36.37351989746094,0.011393463889230127,1.0,0.0,0.0,0.0,16.02966908235978,False
2022-01-13 00:00:00+00:00,-0.07256976853939656,33.73390197753906,-0.07256976853939656,1.0,0.0,0.0,0.0,14.86639970728981,False
2022-01-14 00:00:00+00:00,0.015112731450593442,34.24371337890625,0.015112731450593442,1.0,0.0,0.0,0.0,15.091071613703262,False
2022-01-18 00:00:00+00:00,-0.07207464276738751,31.775609970092773,-0.07207464276738751,1.0,0.0,0.0,0.0,14.003388018168538,False
2022-01-19 00:00:00+00:00,-0.03478763048580302,30.670211791992188,-0.03478763048580302,1.0,0.0,0.0,0.0,13.516243330243169,False
2022-01-20 00:00:00+00:00,-0.03868259151852016,29.483808517456055,-0.03868259151852016,1.0,0.0,0.0,0.0,12.99340001063445,False
2022-01-21 00:00:00+00:00,-0.08419532996718138,27.00140953063965,-0.08419532996718138,1.0,0.0,0.0,0.0,11.899416409343504,False
2022-01-24 00:00:00+00:00,0.014469804185563984,27.392114639282227,0.014469804185563984,1.0,0.0,0.0,0.0,12.071598634709192,False
2022-01-25 00:00:00+00:00,-0.07375208345562334,25.371889114379883,-0.07375208345562334,1.0,0.0,0.0,0.0,11.18129308475933,False
2022-01-26 00:00:00+00:00,-0.0018778129324245052,25.32424545288086,-0.0018778129324245052,1.0,0.0,0.0,0.0,11.160296708003541,False
2022-01-27 00:00:00+00:00,-0.029915498737007606,24.56665802001953,-0.029915498737007606,1.0,0.0,0.0,0.0,10.82643086593063,False
2022-01-28 00:00:00+00:00,0.09328948966164918,26.858469009399414,0.09328948966164918,1.0,0.0,0.0,0.0,11.836423076270426,False
2022-01-31 00:00:00+00:00,0.09686005959703503,29.45998191833496,0.09686005959703503,1.0,0.0,0.0,0.0,12.9828997208537,False
2022-02-01 00:00:00+00:00,0.019084569209896873,30.022212982177734,0.019084569209896873,1.0,0.0,0.0,0.0,13.230672769121483,False
2022-02-02 00:00:00+00:00,0.02364702903111171,30.732149124145508,0.02364702903111171,1.0,0.0,0.0,0.0,13.543538872194038,False
2022-02-03 00:00:00+00:00,-0.12031003015857811,27.03476333618164,-0.12031003015857811,1.0,0.0,0.0,0.0,11.914115302026499,False
2022-02-04 00:00:00+00:00,0.034543666636987824,27.968643188476562,0.034543666636987824,1.0,0.0,0.0,0.0,12.325672529294337,False
2022-02-07 00:00:00+00:00,-0.022657632246980697,27.33493995666504,-0.022657632246980697,1.0,0.0,0.0,0.0,12.046401973928873,False
2022-02-08 00:00:00+00:00,0.03398981577560467,28.264049530029297,0.03398981577560467,1.0,0.0,0.0,0.0,12.455856957781595,False
2022-02-09 00:00:00+00:00,0.062036365079277234,30.01744842529297,0.062036365079277234,1.0,0.0,0.0,0.0,13.228573047389789,False
2022-02-10 00:00:00+00:00,-0.06634915910673089,28.025815963745117,-0.06634915910673089,1.0,0.0,0.0,0.0,12.350868349513512,False
2022-02-11 00:00:00+00:00,-0.09418577436338094,25.38618278503418,-0.09418577436338094,1.0,0.0,0.0,0.0,11.18759224995441,False
2022-02-14 00:00:00+00:00,0.0028155466803048146,25.457658767700195,0.0028155466803048146,1.0,0.0,0.0,0.0,11.219091438174372,False
2022-02-15 00:00:00+00:00,0.07243099554249244,27.30158233642578,0.07243099554249244,1.0,0.0,0.0,0.0,12.031701400123595,False
2022-02-16 00:00:00+00:00,-0.00017444591589765857,27.29681968688965,-0.00017444591589765857,1.0,0.0,0.0,0.0,12.029602518953043,False
2022-02-17 00:00:00+00:00,-0.08867150966065851,24.87636947631836,-0.08867150966065851,1.0,0.0,0.0,0.0,10.962919502979815,False
2022-02-18 00:00:00+00:00,-0.03390170599204956,24.033018112182617,-0.03390170599204956,1.0,0.0,0.0,0.0,10.591257829175287,False
2022-02-22 00:00:00+00:00,-0.030927944687963116,23.28972625732422,-0.030927944687963116,1.0,0.0,0.0,0.0,10.263691992858597,False
2022-02-23 00:00:00+00:00,-0.07651383347676155,21.507740020751953,-0.07651383347676155,1.0,0.0,0.0,0.0,9.478377572860243,False
2022-02-24 00:00:00+00:00,0.09791774747810655,23.61372947692871,0.09791774747810655,1.0,0.0,0.0,0.0,10.40647895454172,False
2022-02-25 00:00:00+00:00,0.04741706544904267,24.733423233032227,0.04741706544904267,1.0,0.0,0.0,0.0,10.89992364822331,False
2022-02-28 00:00:00+00:00,0.0105953859656307,24.9954833984375,0.0105953859656307,1.0,0.0,0.0,0.0,11.015412546272142,False
2022-03-01 00:00:00+00:00,-0.04613031284948943,23.84243392944336,-0.04613031284948943,1.0,0.0,0.0,0.0,10.507268119346417,False
2022-03-02 00:00:00+00:00,0.04776180607476532,24.981191635131836,0.04776180607476532,1.0,0.0,0.0,0.0,11.009114221638205,False
2022-03-03 00:00:00+00:00,-0.04177001145041748,23.937726974487305,-0.04177001145041748,1.0,0.0,0.0,0.0,10.549263394541423,False
2022-03-04 00:00:00+00:00,-0.042794720716211265,22.913318634033203,-0.042794720716211265,1.0,0.0,0.0,0.0,10.097810613810273,False
2022-03-07 00:00:00+00:00,-0.11166553929359913,20.354690551757812,-0.11166553929359913,1.0,0.0,0.0,0.0,8.97023314593452,False
2022-03-08 00:00:00+00:00,-0.01381080088308162,20.073575973510742,-0.01381080088308162,1.0,0.0,0.0,0.0,8.846347042081199,False
2022-03-09 00:00:00+00:00,0.1070493290074861,22.22243881225586,0.1070493290074861,1.0,0.0,0.0,0.0,9.793342557103351,False
2022-03-10 00:00:00+00:00,-0.03216113215754446,21.507740020751953,-0.03216113215754446,1.0,0.0,0.0,0.0,9.478377572860246,False
2022-03-11 00:00:00+00:00,-0.06202939807116725,20.173627853393555,-0.06202939807116725,1.0,0.0,0.0,0.0,8.890439517324474,False
2022-03-14 00:00:00+00:00,-0.058573153237120756,18.991994857788086,-0.058573153237120756,1.0,0.0,0.0,0.0,8.369698441130874,False
2022-03-15 00:00:00+00:00,0.0925739220820958,20.750158309936523,0.0925739220820958,1.0,0.0,0.0,0.0,9.144514252470762,False
2022-03-16 00:00:00+00:00,0.11228461946938606,23.080081939697266,0.11228461946938606,1.0,0.0,0.0,0.0,10.171302555541818,False
2022-03-17 00:00:00+00:00,0.033443520615902944,23.851961135864258,0.033443520615902944,1.0,0.0,0.0,0.0,10.511466722248667,False
2022-03-18 00:00:00+00:00,0.06212535376009054,25.333772659301758,0.06212535376009054,1.0,0.0,0.0,0.0,11.164495310905785,False
2022-03-21 00:00:00+00:00,-0.007146711390204952,25.152719497680664,-0.007146711390204952,1.0,0.0,0.0,0.0,11.084705885101444,False
2022-03-22 00:00:00+00:00,0.059102002090046124,26.63929557800293,0.059102002090046124,1.0,0.0,0.0,0.0,11.739834195490257,False
2022-03-23 00:00:00+00:00,-0.04221058387390031,25.514835357666016,-0.04221058387390031,1.0,0.0,0.0,0.0,11.244288939515833,False
2022-03-24 00:00:00+00:00,0.06479928941367219,27.16817855834961,0.06479928941367219,1.0,0.0,0.0,0.0,11.972910872758472,False
2022-03-25 00:00:00+00:00,-0.00157849472934124,27.125293731689453,-0.00157849472934124,1.0,0.0,0.0,0.0,11.954011696050951,False
2022-03-28 00:00:00+00:00,0.04549439558481527,28.359342575073242,0.04549439558481527,1.0,0.0,0.0,0.0,12.497852232976602,False
2022-03-29 00:00:00+00:00,0.0512433598550166,29.812570571899414,0.0512433598550166,1.0,0.0,0.0,0.0,13.138284172365845,False
2022-03-30 00:00:00+00:00,-0.030046499850003627,28.916807174682617,-0.030046499850003627,1.0,0.0,0.0,0.0,12.74352471895155,False
2022-03-31 00:00:00+00:00,-0.04135762547132449,27.720876693725586,-0.04135762547132449,1.0,0.0,0.0,0.0,12.216482796440586,False
2022-04-01 00:00:00+00:00,-0.004296971945866868,27.601760864257812,-0.004296971945866868,1.0,0.0,0.0,0.0,12.163988912587115,False
2022-04-04 00:00:00+00:00,0.062489116367932196,29.326570510864258,0.062489116367932196,1.0,0.0,0.0,0.0,12.924105831244008,False
2022-04-05 00:00:00+00:00,-0.06612509754923546,27.387348175048828,-0.06612509754923546,1.0,0.0,0.0,0.0,12.069498072416355,False
2022-04-06 00:00:00+00:00,-0.06576184540581154,25.586305618286133,-0.06576184540581154,1.0,0.0,0.0,0.0,11.27578560605237,False
2022-04-07 00:00:00+00:00,0.006517529081948359,25.75306510925293,0.006517529081948359,1.0,0.0,0.0,0.0,11.349275866661632,False
2022-04-08 00:00:00+00:00,-0.040888021002482344,24.7000732421875,-0.040888021002482344,1.0,0.0,0.0,0.0,10.885226436662604,False
2022-04-11 00:00:00+00:00,-0.07098759902739404,22.946674346923828,-0.07098759902739404,1.0,0.0,0.0,0.0,10.11251034705441,False
2022-04-12 00:00:00+00:00,-0.012873933995009135,22.651260375976562,-0.012873933995009135,1.0,0.0,0.0,0.0,9.982322556322584,False
2022-04-13 00:00:00+00:00,0.0599494736515922,24.009191513061523,0.0599494736515922,1.0,0.0,0.0,0.0,10.58075753939454,False
2022-04-14 00:00:00+00:00,-0.06727511097909544,22.393970489501953,-0.06727511097909544,1.0,0.0,0.0,0.0,9.868935901688872,False
2022-04-18 00:00:00+00:00,0.0027658891276556297,22.455909729003906,0.0027658891276556297,1.0,0.0,0.0,0.0,9.896232284200883,False
2022-04-19 00:00:00+00:00,0.06429046107807412,23.89961051940918,0.06429046107807412,1.0,0.0,0.0,0.0,10.53246562068788,False
2022-04-20 00:00:00+00:00,-0.04505597999852995,22.822790145874023,-0.04505597999852995,1.0,0.0,0.0,0.0,10.057915060346962,False
2022-04-21 00:00:00+00:00,-0.05866385752961689,21.483917236328125,-0.05866385752961689,1.0,0.0,0.0,0.0,9.46787896420178,False
2022-04-22 00:00:00+00:00,-0.07939684439299133,19.778162002563477,-0.07939684439299133,1.0,0.0,0.0,0.0,8.716159251349376,False
2022-04-25 00:00:00+00:00,0.037099642575167735,20.511924743652344,0.037099642575167735,1.0,0.0,0.0,0.0,9.03952564420268,False
2022-04-26 00:00:00+00:00,-0.11242741875792017,18.205821990966797,-0.11242741875792017,1.0,0.0,0.0,0.0,8.023235109228947,False
2022-04-27 00:00:00+00:00,-0.004448987092217194,18.12482452392578,-0.004448987092217194,1.0,0.0,0.0,0.0,7.987539839790164,False
2022-04-28 00:00:00+00:00,0.1056782397458893,20.040224075317383,0.1056782397458893,1.0,0.0,0.0,0.0,8.831648989959351,False
2022-04-29 00:00:00+00:00,-0.13147900003131285,17.40535545349121,-0.13147900003131285,1.0,0.0,0.0,0.0,7.670472612131942,False
2022-05-02 00:00:00+00:00,0.047084632497422785,18.22488021850586,0.047084632497422785,1.0,0.0,0.0,0.0,8.03163399615572,False
2022-05-03 00:00:00+00:00,0.0023529877177452807,18.267763137817383,0.0023529877177452807,1.0,0.0,0.0,0.0,8.050532332302101,False
2022-05-04 00:00:00+00:00,0.09911293774025531,20.07833480834961,0.09911293774025531,1.0,0.0,0.0,0.0,8.848444242129471,False
2022-05-05 00:00:00+00:00,-0.14902682003984102,17.086124420166016,-0.14902682003984102,1.0,0.0,0.0,0.0,7.5297887344250745,False
2022-05-06 00:00:00+00:00,-0.034858032719174425,16.490535736083984,-0.034858032719174425,1.0,0.0,0.0,0.0,7.267315112352014,False
2022-05-09 00:00:00+00:00,-0.11817375855763324,14.541787147521973,-0.11817375855763324,1.0,0.0,0.0,0.0,6.408509170902688,False
2022-05-10 00:00:00+00:00,0.03440367168018654,15.042078018188477,0.03440367168018654,1.0,0.0,0.0,0.0,6.628985416377889,False
2022-05-11 00:00:00+00:00,-0.08900857059784462,13.703204154968262,-0.08900857059784462,1.0,0.0,0.0,0.0,6.0389488999521355,False
2022-05-12 00:00:00+00:00,-0.007997229562753505,13.593616485595703,-0.007997229562753505,1.0,0.0,0.0,0.0,5.99065403928148,False
2022-05-13 00:00:00+00:00,0.10865746593573422,15.070664405822754,0.10865746593573422,1.0,0.0,0.0,0.0,6.641583326487477,False
2022-05-16 00:00:00+00:00,-0.030983240434868997,14.603726387023926,-0.030983240434868997,1.0,0.0,0.0,0.0,6.435805553414698,False
2022-05-17 00:00:00+00:00,0.07536702031336917,15.704365730285645,0.07536702031336917,1.0,0.0,0.0,0.0,6.920853041291798,False
2022-05-18 00:00:00+00:00,-0.14593433828330837,13.412559509277344,-0.14593433828330837,1.0,0.0,0.0,0.0,5.910862932354857,False
2022-05-19 00:00:00+00:00,-0.02024873564499885,13.140972137451172,-0.02024873564499885,1.0,0.0,0.0,0.0,5.791175431403781,False
2022-05-20 00:00:00+00:00,-0.008701815795103762,13.02662181854248,-0.008701815795103762,1.0,0.0,0.0,0.0,5.740781689562575,False
