date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2007-05-22 13:30:00+00:00,0.00015719158566951386,-0.0007865565924334295,1.0300394075601784,-1.006581727744148,0.0,2.0,0.000784358356774208
2007-05-23 13:30:00+00:00,-0.001573753601741057,0.00013131477384598078,1.0304007076971318,-1.0086543986936622,0.0,2.0,-0.0019238422001541951
2007-05-24 13:30:00+00:00,-0.024034591069573397,-0.009052971996631354,1.0217843144131085,-1.0155737903406357,0.0,2.0,-0.015804574542281753
2007-05-25 13:30:00+00:00,0.015341296484314704,0.004171066749943719,1.0258991224619507,-1.0084458068836117,0.0,2.0,0.011268835120794672
2007-05-29 13:30:00+00:00,-0.0034195446208191704,0.0036258112893339245,1.0299458496798148,-1.0195810484676593,0.0,2.0,-0.0073351769376328495
2007-05-30 13:30:00+00:00,0.010213895751816304,0.00814442969471485,1.0383419730570258,-1.0257869961439638,0.0,2.0,0.0020452184507020687
2007-05-31 13:30:00+00:00,0.002843350066335626,-0.0010417763281090897,1.0373003470285023,-1.02078793875793,0.0,2.0,0.00385037540760075
2007-06-01 13:30:00+00:00,0.024968553835974294,0.00495641521118273,1.005055923985209,-0.9854325722236499,0.058088285786432214,2.0,0.01981245956126343
2007-06-04 13:30:00+00:00,-0.004456705766050728,0.00012990004184731951,1.0053802729430765,-0.9902920778420319,0.0,2.0,-0.0047778811846328085
2007-06-05 13:30:00+00:00,-0.0034734355156603725,-0.003958334155973797,1.0016305816060034,-0.9861185919803201,0.0,2.0,0.0002571484886926557
2007-06-06 13:30:00+00:00,-0.025174508849982957,-0.010749874750802357,0.9910685082311311,-0.9901579622782949,0.0,2.0,-0.014785541508462813
2007-06-07 13:30:00+00:00,-0.015415285749642682,-0.01804524234599314,0.9734357722865151,-0.9699436390667713,0.0,2.0,0.0024194012176366564
2007-06-08 13:30:00+00:00,0.017674042503406318,0.013011025356395756,0.9862868974248709,-0.9782456738245288,0.0,2.0,0.004413949010920568
2007-06-11 13:30:00+00:00,0.008564754859718082,0.001721897974001907,0.9882196305102091,-0.973512493505293,0.0,2.0,0.006592231333326424
2007-06-12 13:30:00+00:00,-0.017376950790397583,-0.010905831204081173,0.9776227953051845,-0.9694157392921429,0.0,2.0,-0.006725915880882811
2007-06-13 13:30:00+00:00,0.020004575812283543,0.014968228573619236,0.9923412097683001,-0.9791519696617011,0.0,2.0,0.004875858035275331
2007-06-14 13:30:00+00:00,0.01569031603594473,0.006385910106651016,0.9987758184135086,-0.9764732036940331,0.0,2.0,0.009146735817111526
2007-06-15 13:30:00+00:00,0.022785052647368298,0.005690420563820187,1.0044275946770829,-0.9655858379484495,0.0,2.0,0.017029981486515328
2007-06-18 13:30:00+00:00,0.000906406990939912,-0.0011763579130620316,1.0034558730143701,-0.962644370046894,0.0,2.0,0.0018756598142846389
2007-06-19 13:30:00+00:00,0.001131756982258203,0.00248562371853267,1.0060278858578677,-0.9664169322986198,0.0,2.0,-0.001427738408663407
2007-06-20 13:30:00+00:00,-0.008516427451285558,-0.01389655668731904,0.9928024203190405,-0.9485370322875752,0.0,2.0,0.004691469258759097
2007-06-21 13:30:00+00:00,0.012466049864589213,0.005557168988518768,0.998256327333722,-0.9472395715560548,0.0,2.0,0.006934508976456959
2007-06-22 13:30:00+00:00,-0.01321365994848811,-0.009409023350922197,0.9894675075781837,-0.942519918561827,0.0,2.0,-0.004448655323760904
2007-06-25 13:30:00+00:00,-0.007607521771891945,-0.004782757924838399,0.9850827089571901,-0.9410140838302199,0.0,2.0,-0.0031901859172959904
2007-06-26 13:30:00+00:00,-0.008739868644766946,-0.010278275547729865,0.975603100781399,-0.9305121824887772,0.0,2.0,0.0008918736467496217
2007-06-27 13:30:00+00:00,0.01423045331420636,0.014229218039800484,0.9890193812499175,-0.9433072336153373,0.0,2.0,0.0004721787249063117
2007-06-28 13:30:00+00:00,0.00022871574771476944,-0.00013286698245418282,0.9890666596674048,-0.9430113049272876,0.0,2.0,0.00018090377230972567
2007-06-29 13:30:00+00:00,0.003507041745969497,0.00033239146159713684,0.9895818376895571,-0.9405176713996919,0.0,2.0,0.002984614238417869
2007-07-02 13:30:00+00:00,0.02028440506080864,0.009040488945039504,1.0091451271708411,-0.9980239700677196,0.06990049091075101,2.0,0.011038330949678841
2007-07-03 13:30:00+00:00,0.007966644358713193,0.0036234838475701636,1.0128773244674945,-0.9973988137767413,0.0,2.0,0.004252541678835338
2007-07-05 13:30:00+00:00,0.004432768312494506,-0.0010499680833565561,1.0119366649218722,-0.9910332440174818,0.0,2.0,0.005366452508552073
2007-07-06 13:30:00+00:00,0.017136014264683475,0.005256780279665918,1.0171122762038272,-0.9844683685355462,0.0,2.0,0.011960282190778064
2007-07-09 13:30:00+00:00,0.00968915338805787,0.0007841814865274799,1.0178954232533586,-0.9765371586879908,0.0,2.0,0.008912320067703157
2007-07-10 13:30:00+00:00,-0.019693615825164268,-0.014238970417800645,1.0041876057586834,-0.9687468039029502,0.0,2.0,-0.006311792621938148
2007-07-11 13:30:00+00:00,0.00825450719695997,0.007089950298874159,1.0112125908230345,-0.9743971038573518,0.0,2.0,0.0012500722063330237
2007-07-12 13:30:00+00:00,0.02195331639487552,0.015790556431910963,1.0265928535058224,-0.9832520629600178,0.0,2.0,0.006642562572634836
2007-07-13 13:30:00+00:00,0.012407066384737764,0.002978996289183966,1.029409168676795,-0.9767677956360991,0.0,2.0,0.009637266516018816
2007-07-16 13:30:00+00:00,-0.009803726737817486,-0.0001286295668998516,1.029755798091221,-0.9866438019988568,0.0,2.0,-0.010137039893231692
2007-07-17 13:30:00+00:00,-0.000778055768542063,-0.0005166808100526277,1.0294302517069394,-0.9865898882117032,0.0,2.0,-0.00046206244067925747
2007-07-18 13:30:00+00:00,-0.012244243599907945,-0.0018097371619825164,1.0281244997827415,-0.9957474465877393,0.0,2.0,-0.010989761307316341
2007-07-19 13:30:00+00:00,0.009960034915857285,0.0038844887796338767,1.031964872692029,-0.9934544576758578,0.0,2.0,0.006201551211430334
2007-07-20 13:30:00+00:00,-0.006881739288212785,-0.010124290811600267,1.0220161559482854,-0.9806646241778426,0.0,2.0,0.0027856737084958534
2007-07-23 13:30:00+00:00,0.028932317391259454,0.0030618182802393257,1.0245416064189228,-0.9583700626988698,0.0,2.0,0.026396044009164045
2007-07-24 13:30:00+00:00,-0.03422873319011055,-0.017340838592242558,1.0082468610815987,-0.9596196777711974,0.0,2.0,-0.018620455640017002
2007-07-25 13:30:00+00:00,0.005751335043563843,0.002048867770298779,1.0103457437517214,-0.9580773355075033,0.0,2.0,0.003661996754537018
2007-07-26 13:30:00+00:00,-0.0509649488700854,-0.02367922097264097,0.9874666842535127,-0.9633038191106233,0.0,2.0,-0.02897632915568856
2007-07-27 13:30:00+00:00,-0.01295509244642723,-0.01965961182342557,0.9688850463336237,-0.9387567355170284,0.0,2.0,0.005974822048832072
2007-07-30 13:30:00+00:00,0.03273553323456602,0.01564331940395358,0.9840105517922626,-0.937632526567945,0.0,2.0,0.016861062257787798
2007-07-31 13:30:00+00:00,-0.020467048825695944,-0.011263625945988842,0.9733603268967806,-0.9361986518706756,0.0,2.0,-0.009749284875113387
2007-08-01 13:30:00+00:00,-0.003922181282392301,0.004872459610929303,1.0051345801578209,-1.0140091856513236,0.09044102123254372,2.0,-0.009010496324572796
2007-08-02 13:30:00+00:00,0.011056434636266932,0.007989917676590963,1.0133690871625163,-1.0192157291140878,0.0,2.0,0.002840719948870513
2007-08-03 13:30:00+00:00,-0.04314279022998113,-0.02574496315472463,0.9870718621606138,-1.010817526312567,0.0,2.0,-0.017650533480876838
2007-08-06 13:30:00+00:00,0.0178476046882321,0.01675963866943131,1.004181320774248,-1.0272394018546502,0.0,2.0,0.0005052969723578436
2007-08-07 13:30:00+00:00,0.007459407609641033,0.010669052761566489,1.0153675605128396,-1.041991618997039,0.0,2.0,-0.003639708512139375
2007-08-08 13:30:00+00:00,0.033587655959956164,0.013940515002454301,1.0294917407142756,-1.0364037395916517,0.0,2.0,0.019407281577710437
2007-08-09 13:30:00+00:00,-0.041358809946638875,-0.02963375203777585,0.9989370498386073,-1.0179438488470591,0.0,2.0,-0.012036656736388455
2007-08-10 13:30:00+00:00,-0.01733412707715687,-0.0046764221984274545,0.9942744866564974,-1.02624348979851,0.0,2.0,-0.012726001473116455
2007-08-13 13:30:00+00:00,0.009878373113229921,0.0035932896450441287,0.9981437814077109,-1.0238254056385039,0.0,2.0,0.00596358933033617
2007-08-14 13:30:00+00:00,-0.025851712994922726,-0.015286439146348085,0.982482930303157,-1.0186914427644926,0.0,2.0,-0.010323716725475813
2007-08-15 13:30:00+00:00,-0.039289303711042445,-0.013775227196454298,0.967824878864025,-1.0301434546885968,0.0,2.0,-0.0247389990930659
2007-08-16 13:30:00+00:00,-0.017005503267401023,0.007515652431260733,0.9751316426256125,-1.0638120134026805,0.0,2.0,-0.024371184220206784
2007-08-17 13:30:00+00:00,0.03164557098985288,0.01836771644334756,0.9948989423908318,-1.0714075819975497,0.0,2.0,0.011148165289318656
2007-08-20 13:30:00+00:00,0.002044658908061381,-0.0004841045848330561,0.9945638543413117,-1.068343828015067,0.0,2.0,0.0023822673872152525
2007-08-21 13:30:00+00:00,-0.0036732670061733197,0.002005201090843789,0.996857987667298,-1.0769111153288728,0.0,2.0,-0.00596617772165147
2007-08-22 13:30:00+00:00,0.04301534708137078,0.011867904401920093,1.0095242506076973,-1.0580262535168723,0.0,2.0,0.029928879243622527
2007-08-23 13:30:00+00:00,0.00510584003997594,-0.0008867154110533404,1.0087051653322763,-1.0508648608902125,0.0,2.0,0.005922002603737004
2007-08-24 13:30:00+00:00,0.02383741798960748,0.01235333301482977,1.0216219642489974,-1.0523833450652986,0.0,2.0,0.010892608153507115
2007-08-27 13:30:00+00:00,0.004580573854208847,-0.009303422064547484,1.0118326291411741,-1.0278939557691538,0.0,2.0,0.014299746370532312
2007-08-28 13:30:00+00:00,-0.040653844729900745,-0.02198067977858742,0.9892075101951151,-1.0244697321315828,0.0,2.0,-0.01871171363028019
2007-08-29 13:30:00+00:00,0.03960398922065744,0.01962186887854056,1.0093042687373739,-1.0251916049575058,0.0,2.0,0.018903917896206317
2007-08-30 13:30:00+00:00,-0.0051048325574543085,-0.0026615526031149583,1.0067638501545522,-1.0251225433925386,0.0,2.0,-0.002594362827196828
2007-08-31 13:30:00+00:00,0.025808040795270104,0.00985297855000411,1.016771490944801,-1.0192097829771478,0.0,2.0,0.01571145716418462
2007-09-04 13:30:00+00:00,0.016871808661819365,0.010095592841730783,1.0102169135590522,-1.0034850445338028,0.03598127392194872,2.0,0.006587590262492687
2007-09-05 13:30:00+00:00,-0.015123313095912527,-0.008653312737914365,1.0017156851573328,-1.0015772362869964,0.0,2.0,-0.006764991681003948
2007-09-06 13:30:00+00:00,0.00782683638224646,0.0023006789004968997,1.0041682636152596,-0.9985241401316279,0.0,2.0,0.005365322233877941
2007-09-07 13:30:00+00:00,-0.02255889848331305,-0.013906487239933485,0.9903668379576533,-0.9935178436128451,0.0,2.0,-0.00893760162619026
2007-09-10 13:30:00+00:00,0.0007565156168793941,-0.0019171300304942074,0.988660928255435,-0.989156771711403,0.0,2.0,0.0024832959525415417
2007-09-11 13:30:00+00:00,0.02018917853877289,0.01166075585599935,1.0003628830850446,-0.9924977194611063,0.0,2.0,0.008255301455987834
2007-09-12 13:30:00+00:00,0.003557178759636237,0.002576628377785495,1.0030882508882417,-0.9942292731613268,0.0,2.0,0.0008305368901527949
2007-09-13 13:30:00+00:00,0.011078643838948521,0.0070330740986448426,1.0102110430500593,-0.9972827592888202,0.0,2.0,0.0039497344008043314
2007-09-14 13:30:00+00:00,0.001972145582131102,-6.771580635134278e-05,1.010294697626277,-0.9953348606400606,0.0,2.0,0.0018891801311418407
2007-09-17 13:30:00+00:00,-0.006342488259180712,-0.005372290675686786,1.005124413477351,-0.991207996819202,0.0,2.0,-0.0012311889876395056
2007-09-18 13:30:00+00:00,0.04842271628697681,0.029439671269447576,1.033822457023333,-1.001049183037244,0.0,2.0,0.019319381800287864
2007-09-19 13:30:00+00:00,0.004548329779779259,0.005903123878314931,1.0399574621431498,-1.0083477886339947,0.0,2.0,-0.0013777867881059418
2007-09-20 13:30:00+00:00,-0.0031348018380802367,-0.007042544656658101,1.0329059767762536,-0.9975846812196282,0.0,2.0,0.0036706388464108263
2007-09-21 13:30:00+00:00,0.01327762472405225,0.002698992815569401,1.0353851066079258,-0.9895392401743248,0.0,2.0,0.010851429126696939
2007-09-24 13:30:00+00:00,0.012413930841909115,-0.0018427863138803513,1.0332499065692833,-0.9735927231495214,0.0,2.0,0.014506073556379376
2007-09-25 13:30:00+00:00,-0.0037467676937651406,-0.0019776584719619628,1.0315619099024245,-0.9737282321773559,0.0,2.0,-0.002116548392977392
2007-09-26 13:30:00+00:00,0.013333082406804753,0.005284656762976514,1.0365698085423936,-0.9706839586231879,0.0,2.0,0.008437445544337776
2007-09-27 13:30:00+00:00,0.014845037360025959,0.005913339836651099,1.0420816076278356,-0.9672569598177325,0.0,2.0,0.009477298492127183
2007-09-28 13:30:00+00:00,-0.006316411405367983,-0.0033312527071703846,1.0391683558667322,-0.9674505346166795,0.0,2.0,-0.0035306737064573677
2007-10-01 13:30:00+00:00,0.03144833872045383,0.01127300484688476,1.011254754290012,-0.991474410929001,0.07171782125005266,2.0,0.01996884004230912
2007-10-02 13:30:00+00:00,0.006811744786806129,-0.0013607832986618495,1.0099955735372903,-0.9822018498081122,0.0,2.0,0.008066956199475762
2007-10-03 13:30:00+00:00,-0.030283543693090054,-0.002011845351853836,1.008432875486908,-1.0092735540493452,0.0,2.0,-0.028780841775560312
2007-10-04 13:30:00+00:00,0.00996652947226151,0.0015606795033862308,1.010094827548874,-1.0025229653998216,0.0,2.0,0.008304788504588182
2007-10-05 13:30:00+00:00,0.033355725991690566,0.011881567870568155,1.0217078937508783,-0.9929760331348848,0.0,2.0,0.021610266717508025
2007-10-08 13:30:00+00:00,-0.010632264254997636,-0.005325708385544803,1.0166860962233595,-0.9933951874947097,0.0,2.0,-0.005745402452099838
2007-10-09 13:30:00+00:00,0.01557238321070109,0.009417751126137297,1.0260480198841644,-0.9964669736238821,0.0,2.0,0.006306041929019283
2007-10-10 13:30:00+00:00,0.0013308417872188727,-0.0016611968971814717,1.0244935155297479,-0.9919842916504893,0.0,2.0,0.0028502005046479105
2007-10-11 13:30:00+00:00,-0.00879594056146682,-0.004800879211108722,1.0199901023876503,-0.9916044117839955,0.0,2.0,-0.004419622225311522
2007-10-12 13:30:00+00:00,0.018258865510235145,0.005531066771335524,1.0253170410192054,-0.9843237440731075,0.0,2.0,0.012968596968303997
2007-10-15 13:30:00+00:00,-0.0122259011441338,-0.008443314150620607,1.0172525481050254,-0.9803214050913812,0.0,2.0,-0.0043951051084071815
2007-10-16 13:30:00+00:00,-0.018534043116506527,-0.007934738715685508,1.0097542839678808,-0.9836042703792662,0.0,2.0,-0.011245843300795795
2007-10-17 13:30:00+00:00,0.023087618990550896,0.0030561673064113393,1.0126757378222033,-0.9671359561400759,0.0,2.0,0.02013612804811235
2007-10-18 13:30:00+00:00,0.005056850121385681,-0.0036304668526961903,1.009256890812396,-0.955539532463051,0.0,2.0,0.008461469537912804
2007-10-19 13:30:00+00:00,-0.04276760503261123,-0.026156623611439,0.984143013616504,-0.9479313289664031,0.0,2.0,-0.018340447106854292
2007-10-22 13:30:00+00:00,0.007227783514916153,0.005812461023149584,0.9898380217477527,-0.9520770793516649,0.0,2.0,0.0014327238272627452
2007-10-23 13:30:00+00:00,0.02772333647993186,0.008104540286472117,0.9977684414629227,-0.9413846098489069,0.0,2.0,0.01955483057147586
2007-10-24 13:30:00+00:00,-0.006537897299901507,-0.0018451942676296351,0.9961831189810918,-0.9443285191537812,0.0,2.0,-0.004956905034274334
2007-10-25 13:30:00+00:00,0.01271436493107525,0.0023767782474071186,0.9986124369344928,-0.9369683583795423,0.0,2.0,0.010250741309536553
2007-10-26 13:30:00+00:00,0.028326220250048717,0.011722457957518362,1.0096021334875873,-0.9319845113992927,0.0,2.0,0.017132708723780223
2007-10-29 13:30:00+00:00,0.023006347301872232,0.0033194091753081523,1.0126145816491654,-0.916776553251182,0.0,2.0,0.019962984460707784
2007-10-30 13:30:00+00:00,-0.018890684141675496,-0.006941374293601421,1.00650568443514,-0.9223442427111544,0.0,2.0,-0.012935927940109908
2007-10-31 13:30:00+00:00,0.02194369028255183,0.010387648371232627,1.0160592193433176,-0.9205701572880259,0.0,2.0,0.012334826415723327
2007-11-01 13:30:00+00:00,-0.04037308933792072,-0.023407602864944588,0.9764053289223843,-0.9936674452885725,0.09548906205529162,2.0,-0.0171838659246387
2007-11-02 13:30:00+00:00,0.005672128530882059,0.001125301859389749,0.9777885270054485,-0.9905761817147094,0.0,2.0,0.004249485779452724
2007-11-05 14:30:00+00:00,-0.034769490009054604,-0.007605250006890385,0.9696163358872155,-1.0099416546841558,0.0,2.0,-0.02663426382850784
2007-11-06 14:30:00+00:00,0.0379475137603027,0.013461776524778424,0.9837566364784287,-1.0004975210173284,0.0,2.0,0.023028285469236427
2007-11-07 14:30:00+00:00,-0.03185858227785987,-0.02735582240351664,0.95637714018126,-0.9771758382905107,0.0,2.0,-0.004142294165164938
2007-11-08 14:30:00+00:00,0.005111562132013248,-0.005070827193064287,0.9520564450251023,-0.96290651899068,0.0,2.0,0.009673036066247646
2007-11-09 14:30:00+00:00,-0.023521806729328576,-0.013726226521043827,0.9384345143591692,-0.9586505756796563,0.0,2.0,-0.009347649617671152
2007-11-12 14:30:00+00:00,-0.055338500074903485,-0.009921513297868167,0.9259395828833072,-0.9913623548432313,0.0,2.0,-0.04259092892917714
2007-11-13 14:30:00+00:00,0.07064064891146482,0.030480272518387475,0.9578049402193153,-0.9870128342470411,0.0,2.0,0.03502134332696093
2007-11-14 14:30:00+00:00,0.0009659669953574479,-0.0027691290972639004,0.9553979694227113,-0.9808586891862645,0.0,2.0,0.003487738998293644
2007-11-15 14:30:00+00:00,-0.02302286323341629,-0.014423632241895912,0.9409475123112162,-0.974525952265088,0.0,2.0,-0.008019086690046875
2007-11-16 14:30:00+00:00,0.01237499758063465,0.0017177753606776314,0.9433473357406525,-0.9667264637366022,0.0,2.0,0.009799571598578699
2007-11-19 14:30:00+00:00,-0.04609885956917059,-0.013923896927340196,0.9278795295875908,-0.982948218457342,0.0,2.0,-0.030197271637893954
2007-11-20 14:30:00+00:00,0.027469663652442966,0.0061207725079301945,0.9353150829468572,-0.9702375790592646,0.0,2.0,0.01930150123487054
2007-11-21 14:30:00+00:00,-0.05035214765727847,-0.02046447650912875,0.9132525350037607,-0.9771666588912701,0.0,2.0,-0.027410353938322463
2007-11-23 14:30:00+00:00,0.029549636373027433,0.01729287043697214,0.9310054487130939,-0.9843027260795774,0.0,2.0,0.00991762897793603
2007-11-26 14:30:00+00:00,-0.03969308878490585,-0.022063611115863635,0.9080419355268767,-0.9776489157727822,0.0,2.0,-0.01540784428713062
2007-11-27 14:30:00+00:00,0.03829577574264875,0.011493579348671012,0.9212884957506255,-0.9663060721024341,0.0,2.0,0.023366850018646412
2007-11-28 14:30:00+00:00,0.054780361216015594,0.03198393767578933,0.9532715437846847,-0.9782426468864402,0.0,2.0,0.019391608474882947
2007-11-29 14:30:00+00:00,-0.012257803087220687,0.0003398131298582019,0.9532042485302343,-0.9906491674740345,0.0,2.0,-0.01218806948859771
2007-11-30 14:30:00+00:00,0.008491057663329471,0.010055798071924693,0.963261753518787,-1.0026550389350513,0.0,2.0,-0.0020386906696732627
2007-12-03 14:30:00+00:00,-0.00867887551623725,-0.006592165805486827,0.9935835552483236,-0.9956750273273216,0.0393932854162643,2.0,-0.002277041274093476
