date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2018-06-15 13:30:00+00:00,-0.007896709145689962,-0.0012752190688105625,1.579738112642032,-1.6395921694705256,0.0,3.0,-0.010703654571818573
2018-06-18 13:30:00+00:00,-0.012159940908461175,-0.002056500307738074,1.5861819392146657,-1.6631179843672717,0.0,3.0,-0.01617301775980748
2018-06-19 13:30:00+00:00,-0.011038596546911639,-0.0038334504256889446,1.5868726537689257,-1.6759642377390906,0.0,3.0,-0.011469059592162422
2018-06-20 13:30:00+00:00,0.004327886084919852,0.0017063433032358244,1.5879085203987822,-1.6726807263861148,0.0,3.0,0.0036727162629400806
2018-06-21 13:30:00+00:00,-0.014061925635328043,-0.006268936658222812,1.584880844293429,-1.6826873023156466,0.0,3.0,-0.012178439466724242
2018-06-22 13:30:00+00:00,0.010351649871148894,0.0018234048004532877,1.5807333419773346,-1.6641176758751224,0.0,3.0,0.013002594022594821
2018-06-25 13:30:00+00:00,-0.013433212483893953,-0.013612976501538032,1.5578104257336336,-1.6396867418038448,0.0,3.0,0.001083950494007324
2018-06-26 13:30:00+00:00,-0.003923364175777877,0.002213991351862621,1.5674948839205356,-1.6600459868895638,0.0,3.0,-0.010077427343411592
2018-06-27 13:30:00+00:00,-0.019230816109904958,-0.008284094857683222,1.5635042658675053,-1.67430095283524,0.0,3.0,-0.016727544902700592
2018-06-28 13:30:00+00:00,0.008504562700374363,0.005717392066596938,1.5714755063282497,-1.678186268900787,0.0,3.0,0.0033889676162196314
2018-06-29 13:30:00+00:00,0.014991879296024857,0.0014398631900935932,1.5625223881332946,-1.6463459628553359,0.0,3.0,0.020807695012504453
2018-07-02 13:30:00+00:00,-0.009923958756060336,0.002137694215132324,1.5131562226635167,-1.531590327205666,0.20886835098863044,3.0,-0.018532231092600767
2018-07-03 13:30:00+00:00,0.0006994926332548612,-0.0035312186339915286,1.504986830808618,-1.516881183142437,0.0,3.0,0.006131504473469252
2018-07-05 13:30:00+00:00,-0.002562338661744712,0.008158034061004127,1.526417748754911,-1.5550169402272918,0.0,3.0,-0.016566371760887266
2018-07-06 13:30:00+00:00,0.013778292504470047,0.00845795651055603,1.5358628643469907,-1.5564277528717172,0.0,3.0,0.007543847112422034
2018-07-09 13:30:00+00:00,0.017968402419714646,0.009004627681425514,1.5430200474327653,-1.5499116952536722,0.0,3.0,0.013246632120117301
2018-07-10 13:30:00+00:00,-0.0022630933490292993,0.0035987802224979326,1.5541449492237083,-1.5702579313345266,0.0,3.0,-0.009405107422578584
2018-07-11 13:30:00+00:00,-0.019505482619618042,-0.0073147409944968045,1.5536032877941681,-1.5892272721609013,0.0,3.0,-0.019163634693501255
2018-07-12 13:30:00+00:00,0.01364793702169842,0.009065979008207048,1.564698407089241,-1.5933417691135359,0.0,3.0,0.0064602612795200695
2018-07-13 13:30:00+00:00,0.0006847024180360872,0.0007872201492824527,1.5665816806550048,-1.5954229483620237,0.0,3.0,-0.000518275422825768
2018-07-16 13:30:00+00:00,-0.005473141132348203,-0.0008941028416135088,1.5697539766429796,-1.606014229097108,0.0,3.0,-0.007482967902187656
2018-07-17 13:30:00+00:00,0.007337541818596804,0.004045603095815142,1.573897580586353,-1.604991303411386,0.0,3.0,0.004685521851050605
2018-07-18 13:30:00+00:00,-0.0011378273713761322,0.002103473545649548,1.580804656990326,-1.6172658771610757,0.0,3.0,-0.005502197954974722
2018-07-19 13:30:00+00:00,-0.012306536913407995,-0.003771400343850151,1.5830223042067502,-1.6335298562022604,0.0,3.0,-0.013690191239233776
2018-07-20 13:30:00+00:00,0.014305477289199953,-0.0011432432593795339,1.5677626801304294,-1.5931431686661248,0.0,3.0,0.024178094157907636
2018-07-23 13:30:00+00:00,-0.006596705143804615,0.0018596655313376509,1.5789577521031046,-1.618177990143336,0.0,3.0,-0.013640099033853213
2018-07-24 13:30:00+00:00,0.014655339020201552,0.005031809469660198,1.5789466391709506,-1.6028190506258095,0.0,3.0,0.014662480360929955
2018-07-25 13:30:00+00:00,0.016249068416407608,0.008522491344187033,1.5861073219762294,-1.5978464420962954,0.0,3.0,0.011661083020171633
2018-07-26 13:30:00+00:00,-0.011103673874239717,-0.002358515468431799,1.5910542923577697,-1.617004416348131,0.0,3.0,-0.014178390343222417
2018-07-27 13:30:00+00:00,0.0035929733210224857,-0.006776469449015998,1.5711008804995783,-1.5802276860653564,0.0,3.0,0.01633887919072937
2018-07-30 13:30:00+00:00,-0.0015662981604440684,-0.005223661869154572,1.5601242154998902,-1.5634391639120404,0.0,3.0,0.0054584452289659574
2018-07-31 13:30:00+00:00,0.005378897155387863,0.004929370235892128,1.5679677079855363,-1.5705967598994262,0.0,3.0,0.00034965976427053525
2018-08-01 13:30:00+00:00,-0.008916661746559473,-0.0016705533936308692,1.5035759652981313,-1.5145690613788398,0.13856446788496246,3.0,-0.011273762223652848
2018-08-02 13:30:00+00:00,-0.01327056582737729,0.005447680021835044,1.5272084403522603,-1.5675572634708463,0.0,3.0,-0.028539508901631625
2018-08-03 13:30:00+00:00,0.007750247803138821,0.004284779396538596,1.531716509254033,-1.5667779813512677,0.0,3.0,0.004784289334043405
2018-08-06 13:30:00+00:00,-0.0076906434109385025,0.003666947441574697,1.547577117846329,-1.6011200716152785,0.0,3.0,-0.017860495449869312
2018-08-07 13:30:00+00:00,0.010257579710444054,0.003302254160831186,1.5475860133466943,-1.5901059719362958,0.0,3.0,0.010251772765568648
2018-08-08 13:30:00+00:00,-0.0013538526070770995,-0.0004199020538327991,1.5482200619423732,-1.5922451439532173,0.0,3.0,-0.0017628320557350875
2018-08-09 13:30:00+00:00,-0.0029369967329955227,-0.0013661303632978017,1.547863351746201,-1.594386284411092,0.0,3.0,-0.0027072202872323666
2018-08-10 13:30:00+00:00,-0.021300880377372988,-0.006700282239013533,1.5499577065840335,-1.620361419780578,0.0,3.0,-0.022623331452816475
2018-08-13 13:30:00+00:00,-0.01643880854781188,-0.0037438567080110285,1.5551907376717653,-1.6468169771837569,0.0,3.0,-0.019748374485210173
2018-08-14 13:30:00+00:00,0.006120340127058865,0.0063811183898150325,1.566785895266563,-1.6595253038120803,0.0,3.0,-0.001325555281081552
2018-08-15 13:30:00+00:00,-0.028778643144225624,-0.007467224960229002,1.5736796624171256,-1.7034021484813577,0.0,3.0,-0.03303324085284275
2018-08-16 13:30:00+00:00,0.006263580844581673,0.008091169896402794,1.5903127975571556,-1.7245328367534651,0.0,3.0,-0.0042609638565540035
2018-08-17 13:30:00+00:00,0.010533774312248223,0.003520495910258381,1.590609197361344,-1.7128834667401582,0.0,3.0,0.010345467836132853
2018-08-20 13:30:00+00:00,0.004501599911394205,0.0021398563018235617,1.5927370012261972,-1.7111421905843047,0.0,3.0,0.0031596442809938576
2018-08-21 13:30:00+00:00,0.012735674604732905,0.0023451115988246674,1.5877189877486424,-1.6882503046922517,0.0,3.0,0.01593644331983996
2018-08-22 13:30:00+00:00,0.007917996968137775,-0.0005933325384515076,1.5793827823587216,-1.6652047461395167,0.0,3.0,0.013237930509755651
2018-08-23 13:30:00+00:00,-0.01617347137220948,-0.0013283531582579666,1.5915055415684316,-1.7033056499034616,0.0,3.0,-0.02366743969287622
2018-08-24 13:30:00+00:00,0.01855306365068321,0.006018375520436603,1.5908998448820884,-1.6817038767994246,0.0,3.0,0.018940853125616355
2018-08-27 13:30:00+00:00,0.014295582171910404,0.007895871815490674,1.5990449965612168,-1.6796488741601818,0.0,3.0,0.009129003756651972
2018-08-28 13:30:00+00:00,-0.0036371834388515545,0.00048280510838494273,1.604399254218029,-1.6922416784502015,0.0,3.0,-0.006962280496525913
2018-08-29 13:30:00+00:00,0.006160289640589678,0.005381172530173561,1.6135696169859441,-1.7005962555808627,0.0,3.0,0.000442002210320644
2018-08-30 13:30:00+00:00,-0.026077025648419627,-0.004048866899073356,1.6293793604343563,-1.756099587542458,0.0,3.0,-0.03552692586006111
2018-08-31 13:30:00+00:00,0.005122078039372591,3.5026473483634746e-05,1.624809588445644,-1.7423114968749656,0.0,3.0,0.007948980803932634
2018-09-04 13:30:00+00:00,-0.019457892924315878,-0.001722411028749704,1.5118168085563641,-1.5391616818097211,0.3671210853206095,3.0,-0.027122100846327026
2018-09-05 13:30:00+00:00,-0.014410899257706777,-0.0026914283546279893,1.5173105225679788,-1.5631231768204739,0.0,3.0,-0.017979413791751407
2018-09-06 13:30:00+00:00,0.0009589630480157929,-0.003009888842571362,1.5099706612250463,-1.549393821408468,0.0,3.0,0.005824554272667411
2018-09-07 13:30:00+00:00,-0.005028801577037778,-0.0019434528485564595,1.509801748046491,-1.5540245422285335,0.0,3.0,-0.004917486467014684
2018-09-10 13:30:00+00:00,-0.009867439618121865,0.0017384013395218556,1.5222041658993253,-1.5851553677746235,0.0,3.0,-0.01793471339036097
2018-09-11 13:30:00+00:00,0.0021876962185600757,0.0032976493764700354,1.5289476369860533,-1.5939411020299392,0.0,3.0,-0.0022324837728532297
2018-09-12 13:30:00+00:00,0.00509300074091712,0.00024201219636532656,1.5259524011788281,-1.5831406040805542,0.0,3.0,0.007065860800696753
2018-09-13 13:30:00+00:00,0.013513767104703422,0.005914601154117127,1.5298639761813215,-1.5752982079904003,0.0,3.0,0.010922402658051656
2018-09-14 13:30:00+00:00,-0.0009524608233095755,0.00017185018172272137,1.531566720503287,-1.5788263075773488,0.0,3.0,-0.00206316824593341
2018-09-17 13:30:00+00:00,-0.00905618662263763,-0.005294209098863467,1.5266224760341451,-1.579703939101978,0.0,3.0,-0.0058468349031153026
2018-09-18 13:30:00+00:00,0.00962026653347503,0.00542626627373588,1.5324524832295343,-1.5791494494512708,0.0,3.0,0.005779303447887831
2018-09-19 13:30:00+00:00,0.013815896289790519,0.001065533446825917,1.5244254605733438,-1.5511215158420664,0.0,3.0,0.019154250561086668
2018-09-20 13:30:00+00:00,0.011043110953471214,0.0081037797004746,1.5352277430349832,-1.557571554005896,0.0,3.0,0.0039291349880401045
2018-09-21 13:30:00+00:00,0.0046479913558969965,-0.0009140150739107566,1.529782458290728,-1.5434544608477847,0.0,3.0,0.008224051697698388
2018-09-24 13:30:00+00:00,-0.0113347990966699,-0.003321903078647881,1.531661802462799,-1.557875299753268,0.0,3.0,-0.012547888161409603
2018-09-25 13:30:00+00:00,0.003977631761460154,-0.000927686659799809,1.526758036020128,-1.5453003792239246,0.0,3.0,0.007202289306186613
2018-09-26 13:30:00+00:00,0.002097455847355212,-0.0029924078096226214,1.518584386446628,-1.5292205757715387,0.0,3.0,0.007491159032831987
2018-09-27 13:30:00+00:00,0.004883678204254949,0.0027942417266486608,1.5217277314739113,-1.5291996744436622,0.0,3.0,0.0028079480670232873
2018-09-28 13:30:00+00:00,-0.006711310636022039,0.00010352120839107748,1.527872977832882,-1.5459091151836728,0.0,3.0,-0.010706409567857662
2018-10-01 13:30:00+00:00,0.00023309106570579274,0.0034739160049528373,1.5082429444762055,-1.513129756752826,0.0737820930165547,3.0,-0.005233445915696304
2018-10-02 13:30:00+00:00,-0.012578976228120653,-0.0005829213912390552,1.517226346085864,-1.5406345817024703,0.0,3.0,-0.018425433902182778
2018-10-03 13:30:00+00:00,-0.00825662976226249,0.000549014198813591,1.5256127638330015,-1.5629052230259424,0.0,3.0,-0.013708323926036669
2018-10-04 13:30:00+00:00,-0.024976107761476518,-0.007815483773681797,1.5275683450677988,-1.592451325050812,0.0,3.0,-0.02622432584173275
2018-10-05 13:30:00+00:00,-0.003659429237959144,-0.005597273257945123,1.5174441338056084,-1.5788203622428754,0.0,3.0,0.002988039491046762
2018-10-08 13:30:00+00:00,0.001469215143187208,0.0,1.5168005615237272,-1.5758355179165981,0.0,3.0,0.0018941344400103355
2018-10-09 13:30:00+00:00,-0.0036673696817127732,-0.0014591585521003259,1.516695862699076,-1.5792190891932496,0.0,3.0,-0.0035985919801830367
2018-10-10 13:30:00+00:00,-0.02969335186153288,-0.03166319118356731,1.464874757570263,-1.5221652814994366,0.0,3.0,0.004632014563492603
2018-10-11 13:30:00+00:00,-0.010116375981233938,-0.022026274475813068,1.4238941988936986,-1.461780232873297,0.0,3.0,0.018373089014542703
2018-10-12 13:30:00+00:00,0.029381745422798478,0.013887987997926121,1.4353022970035751,-1.451313581335145,0.0,3.0,0.021199993070826775
2018-10-15 13:30:00+00:00,-0.01067275167090298,-0.005616925832319208,1.4307169415615906,-1.4540701262342097,0.0,3.0,-0.007502021703116171
2018-10-16 13:30:00+00:00,0.02508784769111405,0.02186577519340349,1.4611110440847122,-1.4802927919549396,0.0,3.0,0.003763920762995177
2018-10-17 13:30:00+00:00,-0.01223675778648825,0.00017817352314519752,1.4704023598060325,-1.5084298021717042,0.0,3.0,-0.018478328387974093
2018-10-18 13:30:00+00:00,-0.026263730360062576,-0.01444080180931362,1.456798256550635,-1.5126195002738367,0.0,3.0,-0.01717063274263908
2018-10-19 13:30:00+00:00,0.009414587553231435,-0.0005426283883781524,1.4499235864498885,-1.4906308169387668,0.0,3.0,0.014200627555036361
2018-10-22 13:30:00+00:00,0.01083955777851453,-0.00448877204568876,1.4339886674078386,-1.4518930737688764,0.0,3.0,0.02207231497095405
2018-10-23 13:30:00+00:00,-0.010972462525354665,-0.005090940714512215,1.430669924253864,-1.4571469893078777,0.0,3.0,-0.008678202812864981
2018-10-24 13:30:00+00:00,-0.03227438341275912,-0.03029844338255272,1.3877711043318128,-1.4163402974148154,0.0,3.0,-0.002360021577187837
2018-10-25 13:30:00+00:00,0.01928100228316043,0.017940653570393428,1.4130983419714847,-1.440292461140428,0.0,3.0,0.0010122297571010996
2018-10-26 13:30:00+00:00,-0.011503299736877026,-0.017587551851404815,1.3847395835562424,-1.4027007863524632,0.0,3.0,0.00874060709579533
2018-10-29 13:30:00+00:00,-0.0173260390140485,-0.005540232657311739,1.3836554428239856,-1.4184128554969755,0.0,3.0,-0.016556080804323414
2018-10-30 13:30:00+00:00,0.019473933776515073,0.014818440118614662,1.4027575159223014,-1.4314280763673801,0.0,3.0,0.005591231040096309
2018-10-31 13:30:00+00:00,0.01084117464242973,0.010681113608849158,1.4185566275134383,-1.4473208900462986,0.0,3.0,-0.00041702415579928433
2018-11-01 13:30:00+00:00,0.03575084841827181,0.01064164430942749,1.4978155279805108,-1.4615047145576756,0.13412248244026315,3.0,0.037261427461728884
2018-11-02 13:30:00+00:00,0.006410512337980512,-0.005922899496506817,1.4808758613806974,-1.4272677446765274,0.0,3.0,0.017922792999816396
2018-11-05 14:30:00+00:00,0.0026945626650272114,0.00551692369822554,1.4911575646327382,-1.4412225800791634,0.0,3.0,-0.004219131897019874
2018-11-06 14:30:00+00:00,-0.0017102965709911988,0.006327819903696463,1.5066957828426102,-1.4679659483348035,0.0,3.0,-0.01200543605779812
2018-11-07 14:30:00+00:00,0.01884493389584807,0.021409198780932615,1.5402796607745661,-1.5044635286572585,0.0,3.0,-0.0033697098230354794
2018-11-08 14:30:00+00:00,-0.025942916266143423,-0.0018151703452291557,1.5588776940078444,-1.5603451747353243,0.0,3.0,-0.03756380614353835
2018-11-09 14:30:00+00:00,-0.018495572226295942,-0.009768036205259012,1.5516539153273825,-1.566924888654718,0.0,3.0,-0.013926144282285363
2018-11-12 14:30:00+00:00,-0.014070496265406796,-0.018685407417756927,1.5190199702527794,-1.5267896061550872,0.0,3.0,0.0071107718564015895
2018-11-13 14:30:00+00:00,0.011468123861566593,-0.0018710620111720422,1.5064000861526816,-1.4941372370344825,0.0,3.0,0.019941709737863723
2018-11-14 14:30:00+00:00,0.006046677807871825,-0.00683676148862733,1.48726787784869,-1.456269857460487,0.0,3.0,0.01898845843127956
2018-11-15 14:30:00+00:00,0.02228924303044444,0.01043660035301075,1.4940975551624935,-1.4459953466902957,0.0,3.0,0.017616251211974313
2018-11-16 14:30:00+00:00,0.00195965137547649,0.002600817006432443,1.498776300625021,-1.4514516675922464,0.0,3.0,-0.0011681764201415166
2018-11-19 14:30:00+00:00,-0.013447805075330943,-0.016914544286818378,1.4726420127856714,-1.4211311258226578,0.0,3.0,0.004060074509017088
2018-11-20 14:30:00+00:00,-0.021561141559427455,-0.018506112216910675,1.4492779358994494,-1.4029511613066716,0.0,3.0,-0.005787548274930791
2018-11-21 14:30:00+00:00,0.018490508760119484,0.003407338831671547,1.444750398913427,-1.3778564779008342,0.0,3.0,0.02168223893842028
2018-11-23 14:30:00+00:00,-0.011688505824799411,-0.006678570899116942,1.4394077327523391,-1.3797199664623048,0.0,3.0,-0.008020178736930048
2018-11-26 14:30:00+00:00,0.012330113739045911,0.016144158479645565,1.4642746199478178,-1.4088437234330076,0.0,3.0,-0.004861674194717632
2018-11-27 14:30:00+00:00,0.006959880935311302,0.0033647991837717495,1.4669617253881273,-1.4063899757913405,0.0,3.0,0.005115383340448224
2018-11-28 14:30:00+00:00,0.023944765415849334,0.023025046820923434,1.4984786312264058,-1.4353151541624842,0.0,3.0,0.00240854188705785
2018-11-29 14:30:00+00:00,-0.008679057390404865,-0.002185088103019761,1.500787903424203,-1.4469440738491988,0.0,3.0,-0.010204409431582347
2018-11-30 14:30:00+00:00,-0.0009725106114568671,0.006095588455383938,1.5154142284242376,-1.4713825176896764,0.0,3.0,-0.010614825214084982
2018-12-03 14:30:00+00:00,0.020204417126568286,0.013241125575963908,1.51502366687233,-1.5046830416785963,0.044031710734561136,3.0,0.010087604010221827
2018-12-04 14:30:00+00:00,-0.021236206049331297,-0.032402463392156355,1.4591439434283933,-1.432651649885499,0.0,3.0,0.016246764955157478
2018-12-06 14:30:00+00:00,-0.009263715808335293,-0.001517203490323471,1.462709523322422,-1.4473816899923733,0.0,3.0,-0.011678788192067807
2018-12-07 14:30:00+00:00,-0.018700556742810348,-0.023235916233535492,1.4268769107290507,-1.405398951610767,0.0,3.0,0.00594243980715833
2018-12-10 14:30:00+00:00,-0.01053196047045002,0.0018970684161216944,1.4377710572728837,-1.4339175718210295,0.0,3.0,-0.01802926664346499
2018-12-11 14:30:00+00:00,0.007602753327443645,0.00022726394160010877,1.4339754017263793,-1.4196637534454553,0.0,3.0,0.01026982347016442
2018-12-12 14:30:00+00:00,0.016348052187118878,0.005035565091226157,1.4345251253177358,-1.4044003304610488,0.0,3.0,0.015958578004021114
2018-12-13 14:30:00+00:00,-0.00024734279129901005,-0.00033943398929880964,1.4344764743627338,-1.4042233406491509,0.0,3.0,-0.00021343570226115092
2018-12-14 14:30:00+00:00,-0.014108707612535687,-0.018464574094241737,1.4067057166959709,-1.3709542360660478,0.0,3.0,0.005354459304117587
2018-12-17 14:30:00+00:00,-0.009289884525338743,-0.01961821406098807,1.375084635116473,-1.3261656404474043,0.0,3.0,0.01349222254140519
2018-12-18 14:30:00+00:00,0.006791041774163675,-0.001096604972279147,1.3700955028048047,-1.3110019256124505,0.0,3.0,0.010457219575149503
2018-12-19 14:30:00+00:00,-0.016607064436040986,-0.014975654094843138,1.3520140831553584,-1.295846573739556,0.0,3.0,-0.003455470403281491
2018-12-20 14:30:00+00:00,0.007794328457506827,-0.016277956452866338,1.321203145608595,-1.236068280038095,0.0,3.0,0.03129645847989889
2018-12-21 14:30:00+00:00,-0.006960618844570554,-0.02048949277248513,1.2916062173486824,-1.1919159100089458,0.0,3.0,0.01579470311699213
2018-12-24 14:30:00+00:00,-0.009345839223158459,-0.026423082971035905,1.2555692305349289,-1.1386869795897878,0.0,3.0,0.019087631477374037
2018-12-26 14:30:00+00:00,0.01991627836116283,0.050524969917078,1.3240865383384604,-1.2368639082379531,0.0,3.0,-0.032861176552015224
2018-12-27 14:30:00+00:00,-0.0012848566283653051,0.00767721444131686,1.3378132717808184,-1.260900596435633,0.0,3.0,-0.011532248283898927
2018-12-28 14:30:00+00:00,0.00951884934840308,-0.0012900481674364972,1.3318672798889957,-1.2418560143799178,0.0,3.0,0.01402574803380975
