date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2026-04-01 04:00:00+00:00,99.6500015258789,98.44580017089844,-2.0,0.0062024322015405975,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00596433696344536,0.00596433696344536,3351.616992564184,False
2026-04-02 04:00:00+00:00,100.02999877929688,98.45595016479493,2.0,0.0076266381856360255,4.0,0.002,7.936507936507937e-05,0.00015873015873015873,0.005388542947540788,0.005388542947540788,3369.6773246723233,False
2026-04-06 04:00:00+00:00,99.9800033569336,98.46175018310547,2.0,-0.0009996085768948504,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0012377038149900884,-0.0012377038149900884,3365.5066621922906,False
2026-04-07 04:00:00+00:00,99.63999938964844,98.46540016174316,2.0,-0.006801439405264453,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.007039534643359691,-0.007039534643359691,3341.81506145133,False
2026-04-08 04:00:00+00:00,99.12999725341795,98.46750015258789,2.0,-0.010236895611291263,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.010474990849386502,-0.010474990849386502,3306.8095792622853,False
2026-04-09 04:00:00+00:00,98.81999969482422,98.46950016021728,2.0,-0.006254364313180716,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.006492459551275954,-0.006492459551275954,3285.340251825153,False
2026-04-10 04:00:00+00:00,98.6500015258789,98.47345016479493,2.0,-0.0034405620212567545,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0036786572593519922,-0.0036786572593519922,3273.254611058335,False
2026-04-13 04:00:00+00:00,98.37000274658205,98.47690017700195,2.0,-0.005676609730683291,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0059147049687785285,-0.0059147049687785285,3253.894275746231,False
2026-04-14 04:00:00+00:00,98.12000274658205,98.48175018310548,2.0,-0.0050828503206215014,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.005320945558716739,-0.005320945558716739,3236.5804814511653,False
2026-04-15 04:00:00+00:00,98.05999755859376,98.48505016326904,2.0,-0.0012230979679701548,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0014611932060653928,-0.0014611932060653928,3231.851212040785,False
2026-04-16 04:00:00+00:00,98.22000122070312,98.49175018310547,2.0,0.003263382951111282,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0030252877130160444,0.0030252877130160444,3241.628491802868,False
2026-04-17 04:00:00+00:00,98.0999984741211,98.49815017700195,2.0,-0.0024435500934760768,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0026816453315713145,-0.0026816453315713145,3232.9355938911363,False
2026-04-20 04:00:00+00:00,98.0500030517578,98.50450019836425,2.0,-0.0010192746817725418,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0012573699198677798,-0.0012573699198677798,3228.870597922508,False
2026-04-21 04:00:00+00:00,98.41000366210938,98.51065021514893,2.0,0.007343204470101838,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.007105109232006601,0.007105109232006601,3251.8120762167623,False
2026-04-22 04:00:00+00:00,98.58999633789062,98.51620018005372,2.0,0.0036580158334156287,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.003419920595320391,0.003419920595320391,3262.933015308328,False
2026-04-23 04:00:00+00:00,98.8000030517578,98.52265018463135,2.0,0.004260203299885301,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0040221080617900635,0.0040221080617900635,3276.056884494281,False
2026-04-24 04:00:00+00:00,98.51000213623048,98.52785018920899,2.0,-0.005870463695742956,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0061085589338381934,-0.0061085589338381934,3256.0448979447415,False
2026-04-27 04:00:00+00:00,98.4800033569336,98.53200019836426,2.0,-0.000609050424248414,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0008471456623436521,-0.0008471456623436521,3253.2865536330514,False
2026-04-28 04:00:00+00:00,98.62000274658205,98.53585021972657,2.0,0.002843204404472388,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0026051091663771503,0.0026051091663771503,3261.7617202547726,False
2026-04-29 04:00:00+00:00,98.91999816894533,98.54005020141602,2.0,0.00608386562580332,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005845770387708082,0.005845770387708082,3280.829230330798,False
2026-04-30 04:00:00+00:00,98.08000183105467,98.53735019683837,2.0,-0.016983347218749945,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.017221442456845183,-0.017221442456845183,3224.3286185299203,False
2026-05-01 04:00:00+00:00,98.20999908447266,98.5364501953125,2.0,0.0026508411702907964,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0024127459321955586,0.0024127459321955586,3232.10810428834,False
2026-05-04 04:00:00+00:00,98.47000122070312,98.53515018463135,-2.0,-0.0052948200520162025,4.0,0.002,7.936507936507937e-05,0.00015873015873015873,-0.00753291529011144,-0.00753291529011144,3207.7609077302536,False
2026-05-05 04:00:00+00:00,98.4800033569336,98.53515018463135,-2.0,-0.0002031509313797919,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00044124616947503,-0.00044124616947503,3206.345495517126,False
2026-05-06 04:00:00+00:00,98.0199966430664,98.53600017547608,-2.0,0.009342134406716607,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.009104039168621368,0.009104039168621368,3235.536190496447,False
2026-05-07 04:00:00+00:00,98.25,98.54030017852783,-2.0,-0.004692988467876358,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.004931083705971596,-0.004931083705971596,3219.581490707408,False
2026-05-08 04:00:00+00:00,97.83999633789062,98.54345016479492,-2.0,0.008346130526399431,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.008108035288304193,0.008108035288304193,3245.6859710476356,False
2026-05-11 04:00:00+00:00,97.94000244140624,98.54625019073487,-2.0,-0.0020442785621175297,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0022823738002127674,-0.0022823738002127674,3238.278102423598,False
2026-05-12 04:00:00+00:00,98.29000091552734,98.5494501876831,-2.0,-0.007147201662170755,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.007385296900265992,-0.007385296900265992,3214.36245719157,False
2026-05-13 04:00:00+00:00,98.4800033569336,98.54855018615723,-2.0,-0.0038661601309688542,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.004104255369064092,-0.004104255369064092,3201.169892818523,False
2026-05-14 04:00:00+00:00,98.87999725341795,98.54840015411376,-2.0,-0.008123352616766333,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008361447854861571,-0.008361447854861571,3174.4034776851677,False
2026-05-15 04:00:00+00:00,99.2699966430664,98.54505012512207,-2.0,-0.007888337388378464,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008126432626473702,-0.008126432626473702,3148.6069016945153,False
2026-05-18 04:00:00+00:00,98.97000122070312,98.53975013732911,-2.0,0.006044030069668249,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005805934831573011,0.005805934831573011,3166.8875081759943,False
2026-05-19 04:00:00+00:00,99.3000030517578,98.54280014038086,-2.0,-0.006668724401018622,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00690681963911386,-0.00690681963911386,3145.01438733966,False
2026-05-20 04:00:00+00:00,99.11000061035156,98.54445014953613,-2.0,0.003826836567310199,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.003588741329214961,0.003588741329214961,3156.301030452482,False
2026-05-21 04:00:00+00:00,99.19000244140624,98.54650016784667,-2.0,-0.0016144048140853684,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0018525000521806064,-0.0018525000521806064,3150.4539826288706,False
2026-05-22 04:00:00+00:00,99.31999969482422,98.55220016479493,-2.0,-0.0026211765342938342,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.002859271772389072,-0.002859271772389072,3141.445978486129,False
2026-05-26 04:00:00+00:00,99.16999816894533,98.55605014801026,-2.0,0.003020570405553702,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002782475167458464,0.002782475167458464,3150.1869739111794,False
2026-05-27 04:00:00+00:00,99.20999908447266,98.56120014190674,-2.0,-0.0008067140519489868,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.001044809290044225,-0.001044809290044225,3146.8956292954604,False
2026-05-28 04:00:00+00:00,99.0199966430664,98.56370014190674,-2.0,0.0038303082987527493,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0035922130606575115,0.0035922130606575115,3158.199948875542,False
2026-05-29 04:00:00+00:00,98.91000366210938,98.56775016784668,-2.0,0.002221631684224734,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0019835364461294963,0.0019835364461294963,3164.464353578301,False
2026-06-01 04:00:00+00:00,99.1999969482422,98.57455017089843,-2.0,-0.00586378071774174,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.006101875955836978,-0.006101875955836978,3145.155184626098,False
2026-06-02 04:00:00+00:00,99.22000122070312,98.57940017700196,2.0,0.000403311957184016,4.0,0.002,7.936507936507937e-05,0.00015873015873015873,-0.001834783280911222,-0.001834783280911222,3139.384506477475,False
2026-06-03 04:00:00+00:00,99.52999877929688,98.58780017852783,2.0,0.006248690884496089,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.006010595646400851,0.006010595646400851,3158.2540773244873,False
2026-06-04 04:00:00+00:00,99.41000366210938,98.59400020599365,2.0,-0.0024112351785230413,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.002649330416618279,-0.002649330416618279,3149.8868187340227,False
2026-06-05 04:00:00+00:00,100.06999969482422,98.60300022125244,2.0,0.013278261913320932,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.013040166675225694,0.013040166675225694,3190.961867858411,False
2026-06-08 04:00:00+00:00,100.0500030517578,98.61215023040772,2.0,-0.0003996531053742647,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0006377483434695028,-0.0006377483434695028,3188.92683721311,False
2026-06-09 04:00:00+00:00,99.91000366210938,98.61860023498535,2.0,-0.0027985884133556738,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0030366836514509115,-0.0030366836514509115,3179.243075220872,False
2026-06-10 04:00:00+00:00,99.9499969482422,98.62975021362304,2.0,0.0008005862209370385,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0005624909828418004,0.0005624909828418004,3181.0313707829464,False
2026-06-11 04:00:00+00:00,99.86000061035156,98.63690021514893,2.0,-0.0018008272263827507,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0020389224644779885,-0.0020389224644779885,3174.5454944608477,False
2026-06-12 04:00:00+00:00,99.75,98.64450019836426,2.0,-0.002203096528724746,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.002441191766819984,-0.002441191766819984,3166.7958201363745,False
2026-06-15 04:00:00+00:00,99.62999725341795,98.65150016784668,2.0,-0.002406070106908187,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0026441653450034247,-0.0026441653450034247,3158.422288374068,False
2026-06-16 04:00:00+00:00,99.54000091552734,98.66015018463135,2.0,-0.0018066112691279557,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0020447065072231934,-0.0020447065072231934,3151.964241768471,False
2026-06-17 04:00:00+00:00,100.08999633789062,98.67175018310547,2.0,0.01105074175818066,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.010812646520085421,0.010812646520085421,3186.045316958662,False
2026-06-18 04:00:00+00:00,100.8499984741211,98.68400016784668,2.0,0.015186375542762587,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.014948280304667348,0.014948280304667348,3233.671215419933,False
2026-06-22 04:00:00+00:00,101.0199966430664,98.69840015411377,2.0,0.0033713073181442788,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.003133212080049041,0.003133212080049041,3243.8029931349943,False
2026-06-23 04:00:00+00:00,101.41000366210938,98.7137001800537,2.0,0.007721382538171895,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.007483287300076657,0.007483287300076657,3268.0773028774724,False
2026-06-24 04:00:00+00:00,101.61000061035156,98.73290019989014,2.0,0.0039443238540561865,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0037062286159609487,0.0037062286159609487,3280.1895444965694,False
2026-06-25 04:00:00+00:00,101.43000030517578,98.7528002166748,2.0,-0.0035429643557634005,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0037810595938586383,-0.0037810595938586383,3267.786952349676,False
2026-06-26 04:00:00+00:00,101.36000061035156,98.77065021514892,2.0,-0.0013802562282088093,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0016183514663040473,-0.0016183514663040473,3262.4985245437715,False
2026-06-29 04:00:00+00:00,101.11000061035156,98.7873002243042,2.0,-0.004932912361771846,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.005171007599867084,-0.005171007599867084,3245.6281198788006,False
2026-06-30 04:00:00+00:00,101.19000244140624,98.8055502319336,2.0,0.0015824711813219317,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0013443759432266937,0.0013443759432266937,3249.991464243826,False
2026-07-01 04:00:00+00:00,101.38999938964844,98.82475021362305,2.0,0.0039528993658835,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.003714804127788262,0.003714804127788262,3262.064545950476,False
2026-07-02 04:00:00+00:00,100.86000061035156,98.84255020141602,2.0,-0.010454655932288892,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.01069275117038413,-0.01069275117038413,3227.1841014588954,False
2026-07-06 04:00:00+00:00,100.8499984741211,98.86365020751953,2.0,-0.00019833702498406325,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00043643226307930134,-0.00043643226307930134,3225.775654198122,False
2026-07-07 04:00:00+00:00,101.13999938964844,98.88500019073486,2.0,0.005751133761330962,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005513038523235724,0.005513038523235724,3243.5594796470323,False
2026-07-08 04:00:00+00:00,101.0500030517578,98.90350021362305,2.0,-0.0017796388853814626,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0020177341234767004,-0.0020177341234767004,3237.014839003422,False
2026-07-09 04:00:00+00:00,100.94000244140624,98.92000022888183,2.0,-0.0021771520441264958,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0024152472822217335,-0.0024152472822217335,3229.1966477110072,False
2026-07-10 04:00:00+00:00,100.97000122070312,98.93820022583007,2.0,0.0005943883212071732,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0003562930831119351,0.0003562930831119351,3230.3471881405953,False
2026-07-13 04:00:00+00:00,101.27999877929688,98.9583002090454,2.0,0.006140389320510309,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005902294082415071,0.005902294082415071,3249.413647233304,False
2026-07-14 04:00:00+00:00,100.94000244140624,98.97365020751953,2.0,-0.00671398779598209,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.006952083034077328,-0.006952083034077328,3226.823453745674,False
2026-07-15 04:00:00+00:00,100.5,98.98340019226075,2.0,-0.008718098489479464,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008956193727574703,-0.008956193727574703,3197.923397769246,False
2026-07-16 04:00:00+00:00,100.7300033569336,98.99630020141602,2.0,0.004577181232509275,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0043390859944140376,0.0043390859944140376,3211.7994623957156,False
2026-07-17 04:00:00+00:00,100.75,99.01050018310546,2.0,0.0003970344961778949,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00015893925808265678,0.00015893925808265678,3212.3099434193796,False
2026-07-20 04:00:00+00:00,100.98999786376952,99.02660018920898,2.0,0.004764225583513859,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004526130345418621,0.004526130345418621,3226.84927693318,False
2026-07-21 04:00:00+00:00,101.18000030517578,99.0439501953125,2.0,0.0037627972160683143,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0035247019779730765,0.0035247019779730765,3238.222958962208,False
2026-07-22 04:00:00+00:00,101.13999938964844,99.06040019989014,2.0,-0.0007906881875210381,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0010287834256162763,-0.0010287834256162763,3234.8915288535773,False
2026-07-23 04:00:00+00:00,101.43000030517578,99.0789501953125,2.0,0.005734643410666873,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005496548172571635,0.005496548172571635,3252.6722659749653,False
2026-07-24 04:00:00+00:00,101.47000122070312,99.09575019836426,2.0,0.0007887393356402761,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.000550644097545038,0.000550644097545038,3254.4633307594727,False
2026-07-27 04:00:00+00:00,101.51000213623048,99.11040019989014,2.0,0.0007884284033927713,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0005503331652975332,0.0005503331652975332,3256.254369865635,False
2026-07-28 04:00:00+00:00,101.37999725341795,99.12305019378663,2.0,-0.002561420157159544,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.002799515395254782,-0.002799515395254782,3247.1384356263306,False
2026-07-29 04:00:00+00:00,100.8000030517578,99.12935020446777,2.0,-0.011441984955086415,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.011680080193181654,-0.011680080193181654,3209.2115982998525,False
2026-07-30 04:00:00+00:00,100.01000213623048,99.13450019836426,2.0,-0.015674620865272715,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.015912716103367953,-0.015912716103367953,3158.1443252204713,False
2026-07-31 04:00:00+00:00,99.8000030517578,99.13715023040771,2.0,-0.004199561643577043,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.004437656881672281,-0.004437656881672281,3144.129564322342,False
2026-08-03 04:00:00+00:00,99.95999908447266,99.14170021057129,2.0,0.0032063332228933206,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002968237984798083,0.002968237984798083,3153.4620891242903,False
