date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2022-10-06 04:00:00+00:00,112.26000213623048,102.56875007629395,3.0,0.03214195853090618,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.03170545059439824,0.03170545059439824,1664.6753446572673,False
2022-10-07 04:00:00+00:00,112.8000030517578,102.65030010223389,3.0,0.0144308098677568,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.013994301931248863,0.013994301931248863,1687.971314047907,False
2022-10-10 04:00:00+00:00,113.13999938964844,102.73560009002685,3.0,0.00904245555032368,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.008605947613815744,0.008605947613815744,1702.4979067502275,False
2022-10-11 04:00:00+00:00,113.22000122070312,102.82160011291504,3.0,0.002121314251889883,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0016848063153819468,0.0016848063153819468,1705.3662859754447,False
2022-10-12 04:00:00+00:00,113.31999969482422,102.9077501296997,3.0,0.0026496680721501686,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0022131601356422323,0.0022131601356422323,1709.1405346562342,False
2022-10-13 04:00:00+00:00,112.36000061035156,102.98855014801025,3.0,-0.025414730508064864,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0258512384445728,-0.0258512384445728,1664.957135159551,False
2022-10-14 04:00:00+00:00,113.30999755859376,103.07545013427735,3.0,0.025364816921014333,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.024928308984506396,0.024928308984506396,1706.461701070767,False
2022-10-17 04:00:00+00:00,112.04000091552734,103.15580013275147,3.0,-0.0336244816105401,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03406098954704804,-0.03406098954704804,1648.3379269081577,False
2022-10-18 04:00:00+00:00,112.12999725341795,103.23810012817383,3.0,0.0024097555468194365,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0019732476103115,0.0019732476103115,1651.5905057834152,False
2022-10-19 04:00:00+00:00,112.9800033569336,103.32180015563965,3.0,0.02274162465895513,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.022305116722447192,0.022305116722447192,1688.4294247925998,False
2022-10-20 04:00:00+00:00,112.87999725341795,103.4047501373291,3.0,-0.0026554992178491332,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0030920071543570696,-0.0030920071543570696,1683.2087889315142,False
2022-10-21 04:00:00+00:00,112.01000213623048,103.48385013580322,3.0,-0.023121770154750698,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.023558278091258635,-0.023558278091258635,1643.5552881962149,False
2022-10-24 04:00:00+00:00,111.98999786376952,103.56255012512207,3.0,-0.0005357808788354346,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0009722888153433711,-0.0009722888153433711,1641.957277772103,False
2022-10-25 04:00:00+00:00,110.9499969482422,103.63860012054444,3.0,-0.027859655380807147,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.028296163317315083,-0.028296163317315083,1595.4961864802094,False
2022-10-26 04:00:00+00:00,109.6999969482422,103.7071501159668,3.0,-0.03379900949208092,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03423551742858886,-0.03423551742858886,1540.873548980719,False
2022-10-27 04:00:00+00:00,110.58999633789062,103.78200008392334,3.0,0.02433909064013018,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.023902582703622242,0.023902582703622242,1577.7044064210547,False
2022-10-28 04:00:00+00:00,110.66999816894533,103.86035007476806,3.0,0.0021702278787567586,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0017337199422488223,0.0017337199422488223,1580.4397040134409,False
2022-10-31 04:00:00+00:00,111.52999877929688,103.94405006408691,3.0,0.023312567757669322,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.022876059821161386,0.022876059821161386,1616.593937226191,False
2022-11-01 04:00:00+00:00,111.4800033569336,104.02560009002686,3.0,-0.001344806498085327,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0017813144345932635,-0.0017813144345932635,1613.714275110934,False
2022-11-02 04:00:00+00:00,111.3499984741211,104.1037000656128,3.0,-0.0034985166549444946,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.003935024591452431,-0.003935024591452431,1607.3642697547946,False
2022-11-03 04:00:00+00:00,112.93000030517578,104.19080005645752,3.0,0.042568527688535696,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.04213201975202776,0.04213201975202776,1675.0857729168076,False
2022-11-04 04:00:00+00:00,110.87999725341795,104.26650005340576,3.0,-0.054458595046967484,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.05489510298347542,-0.05489510298347542,1583.1317669063849,False
2022-11-07 05:00:00+00:00,110.12000274658205,104.33890007019043,3.0,-0.020562622447552914,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.02099913038406085,-0.02099913038406085,1549.8873765179692,False
2022-11-08 05:00:00+00:00,109.62000274658205,104.4074000930786,3.0,-0.013621503474277374,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01405801141078531,-0.01405801141078531,1528.0990420934472,False
2022-11-09 05:00:00+00:00,110.5500030517578,104.4804001235962,3.0,0.025451567648443918,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.02501505971193598,0.02501505971193598,1566.3245308771673,False
2022-11-10 05:00:00+00:00,108.20999908447266,104.5390001296997,3.0,-0.06350078433348183,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.06393729226998976,-0.06393729226998976,1466.177981556819,False
2022-11-11 05:00:00+00:00,106.29000091552734,104.58415012359619,3.0,-0.0532297805708275,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.05366628850733544,-0.05366628850733544,1387.493650995488,False
2022-11-14 05:00:00+00:00,106.66000366210938,104.63110015869141,3.0,0.010443204724668753,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.010006696788160817,0.010006696788160817,1401.3778792564983,False
2022-11-15 05:00:00+00:00,106.4000015258789,104.68040016174317,3.0,-0.007313016893965241,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.007749524830473177,-0.007749524830473177,1390.517866584324,False
2022-11-16 05:00:00+00:00,106.27999877929688,104.7298501586914,3.0,-0.0033835360393161817,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.003820043975824118,-0.003820043975824118,1385.2060271848027,False
2022-11-17 05:00:00+00:00,106.69000244140624,104.7836001586914,3.0,0.011573306364844438,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.011136798428336502,0.011136798428336502,1400.632787491277,False
2022-11-18 05:00:00+00:00,106.93000030517578,104.84135017395019,3.0,0.006748463537659566,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0063119556011516295,0.0063119556011516295,1409.4735194594393,False
2022-11-21 05:00:00+00:00,107.83999633789062,104.90315013885498,3.0,0.025530609654476955,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.025094101717969018,0.025094101717969018,1444.8429913255384,False
2022-11-22 05:00:00+00:00,107.22000122070312,104.96225013732911,3.0,-0.017247639231502743,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01768414716801068,-0.01768414716801068,1419.2921752322688,False
2022-11-23 05:00:00+00:00,106.08000183105467,105.01445014953613,3.0,-0.03189701669472633,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03233352463123427,-0.03233352463123427,1373.4014567254783,False
2022-11-25 14:30:00+00:00,105.95999908447266,105.06680015563965,3.0,-0.0033937427746221216,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.003830250711130058,-0.003830250711130058,1368.1409848191884,False
2022-11-28 05:00:00+00:00,106.68000030517578,105.12245014190674,3.0,0.020385085700004746,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.01994857776349681,0.01994857776349681,1395.4334516462811,False
2022-11-29 05:00:00+00:00,106.81999969482422,105.17615013122558,3.0,0.003936990698760967,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0035004827622530307,0.0035004827622530307,1400.3181423896401,False
2022-11-30 05:00:00+00:00,105.9499969482422,105.22405010223389,3.0,-0.024433703868213974,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.02487021180472191,-0.02487021180472191,1365.4919335944153,False
2022-12-01 05:00:00+00:00,104.7300033569336,105.2677501296997,3.0,-0.03454441603914116,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03498092397564909,-0.03498092397564909,1317.7257640759867,False
2022-12-02 05:00:00+00:00,104.5500030517578,105.31200016021728,3.0,-0.005156124302669762,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.005592632239177699,-0.005592632239177699,1310.3562084854204,False
2022-12-05 05:00:00+00:00,105.29000091552734,105.35945014953613,3.0,0.02123379747975318,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.020797289543245244,0.020797289543245244,1337.6080659580807,False
2022-12-06 05:00:00+00:00,105.58000183105467,105.40715015411376,3.0,0.008262918976322808,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.007826411039814872,0.007826411039814872,1348.0767364924407,False
2022-12-07 05:00:00+00:00,105.0999984741211,105.45250015258789,3.0,-0.013639041919178752,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.014075549855686688,-0.014075549855686688,1329.10181517865,False
2022-12-08 05:00:00+00:00,104.7699966430664,105.4954001235962,3.0,-0.009419652783418608,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.009856160719926545,-0.009856160719926545,1316.0019740751031,False
2022-12-09 05:00:00+00:00,104.80999755859376,105.53375011444092,3.0,0.001145392291945102,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0007088843554371655,0.0007088843554371655,1316.9348672862493,False
2022-12-12 05:00:00+00:00,105.12999725341795,105.5763000869751,3.0,0.009159422830211428,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.008722914893703491,0.008722914893703491,1328.422378054138,False
2022-12-13 05:00:00+00:00,103.9800033569336,105.6126501083374,3.0,-0.032816339575628906,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03325284751213684,-0.03325284751213684,1284.2485512849937,False
2022-12-14 05:00:00+00:00,103.7699966430664,105.64445007324218,3.0,-0.006059050983475034,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.00649555891998297,-0.00649555891998297,1275.9066391522194,False
2022-12-15 05:00:00+00:00,104.55999755859376,105.68030006408691,3.0,0.022838998007623346,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.02240249007111541,0.02240249007111541,1304.4901249674972,False
2022-12-16 05:00:00+00:00,104.6999969482422,105.71485004425048,3.0,0.004016815022493958,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0035803070859860217,0.0035803070859860217,1309.1606002055173,False
2022-12-19 05:00:00+00:00,104.72000122070312,105.7452000427246,3.0,0.0005731883393695902,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.00013668040286165373,0.00013668040286165373,1309.339536803764,False
2022-12-20 05:00:00+00:00,103.97000122070312,105.76860004425049,3.0,-0.021485866823645394,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.02192237476015333,-0.02192237476015333,1280.6357047896663,False
2022-12-21 05:00:00+00:00,104.16000366210938,105.79410007476807,3.0,0.005482421059212372,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.005045913122704436,0.005045913122704436,1287.0976812978686,False
2022-12-22 05:00:00+00:00,104.43000030517578,105.82640007019043,3.0,0.007776400736570377,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0073398928000624405,0.0073398928000624405,1296.544840301804,False
2022-12-23 05:00:00+00:00,104.30999755859376,105.85540004730224,3.0,-0.0034473641548787848,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.003883872091386721,-0.003883872091386721,1291.5092259813243,False
2022-12-27 05:00:00+00:00,104.18000030517578,105.88070003509522,3.0,-0.0037387764296981096,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.004175284366206046,-0.004175284366206046,1286.1168077012735,False
2022-12-28 05:00:00+00:00,104.45999908447266,105.90770004272461,3.0,0.00806293276473391,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.007626424828225974,0.007626424828225974,1295.9252808555254,False
2022-12-29 05:00:00+00:00,103.83999633789062,105.93155002593994,3.0,-0.017805937737391475,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01824244567389941,-0.01824244567389941,1272.2844343220856,False
2022-12-30 05:00:00+00:00,103.5199966430664,105.95725002288819,3.0,-0.009244983805169471,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.009681491741677407,-0.009681491741677407,1259.9668230781317,False
2023-01-03 05:00:00+00:00,104.5199966430664,105.98979999542236,3.0,0.028979908204053828,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.02854340026754589,0.02854340026754589,1295.9305604330789,False
2023-01-04 05:00:00+00:00,104.25,106.0198999786377,-3.0,0.007749616869634379,6.0,0.003,0.00011904761904761905,0.00031746031746031746,0.004313108933126442,0.004313108933126442,1301.5200501099946,False
2023-01-05 05:00:00+00:00,105.04000091552734,106.05259998321533,-3.0,-0.022733839295751013,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.02317034723225895,-0.02317034723225895,1271.363378619199,False
2023-01-06 05:00:00+00:00,103.87999725341795,106.07954998016358,-3.0,0.03313034040362184,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0326938324671139,0.0326938324671139,1312.9291199245993,False
2023-01-09 05:00:00+00:00,103.0,106.10144996643066,-3.0,0.025413860512659814,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.024977352576151877,0.024977352576151877,1345.7226134604527,False
2023-01-10 05:00:00+00:00,103.23999786376952,106.12369995117187,-3.0,-0.0069902290418306645,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.007426736978338601,-0.007426736978338601,1335.7282855644794,False
2023-01-11 05:00:00+00:00,103.19000244140624,106.14559997558594,-3.0,0.0014527922335658694,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0010162842970579328,0.0010162842970579328,1337.0857652462348,False
2023-01-12 05:00:00+00:00,102.25,106.16139999389648,-3.0,0.027328299811020584,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.026891791874512648,0.026891791874512648,1373.04239736361,False
2023-01-13 05:00:00+00:00,102.1999969482422,106.1803999710083,-3.0,0.0014670822031628283,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0010305742666548918,0.0010305742666548918,1374.4574195253592,False
2023-01-17 05:00:00+00:00,102.38999938964844,106.2033999633789,-3.0,-0.005577371245004903,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006013879181512839,-0.006013879181512839,1366.1915986641998,False
2023-01-18 05:00:00+00:00,102.36000061035156,106.2236499786377,-3.0,0.000878956328030922,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0004424483915229855,0.0004424483915229855,1366.796067939541,False
2023-01-19 05:00:00+00:00,102.05999755859376,106.24079998016357,-3.0,0.008792586458644225,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.008356078522136288,0.008356078522136288,1378.2171232069911,False
2023-01-20 05:00:00+00:00,102.01000213623048,106.25590000152587,-3.0,0.0014695891698777164,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0010330812333697798,0.0010330812333697798,1379.6409334524853,False
2023-01-23 05:00:00+00:00,102.13999938964844,106.2692499923706,-3.0,-0.003823073738720595,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.004259581675228531,-0.004259581675228531,1373.764240213956,False
2023-01-24 05:00:00+00:00,101.91999816894533,106.28084999084473,-3.0,0.006461755101363598,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.006025247164855661,0.006025247164855661,1382.0415093074853,False
2023-01-25 05:00:00+00:00,101.63999938964844,106.29029998779296,-3.0,0.008241722458611767,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.00780521452210383,0.00780521452210383,1392.8286397660825,False
2023-01-26 05:00:00+00:00,101.83999633789062,106.30049995422364,-3.0,-0.0059030976813214675,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006339605617829404,-0.006339605617829404,1383.9986554967477,False
2023-01-27 05:00:00+00:00,101.93000030517578,106.31049995422363,-3.0,-0.002651334559750085,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.003087842496258021,-0.003087842496258021,1379.7250856335409,False
2023-01-30 05:00:00+00:00,102.27999877929688,106.32044994354249,-3.0,-0.010301142148725795,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.010737650085233731,-0.010737650085233731,1364.9100804501888,False
2023-01-31 05:00:00+00:00,102.0999984741211,106.33154994964599,-3.0,0.005279633574229559,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.004843125637721622,0.004843125637721622,1371.520511454002,False
2023-02-01 05:00:00+00:00,101.22000122070312,106.33604995727539,-3.0,0.025856922622021772,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.025420414685513835,0.025420414685513835,1406.3851316048508,False
2023-02-02 05:00:00+00:00,101.75,106.3408999633789,-3.0,-0.015708321662867064,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.016144829599375,-0.016144829599375,1383.679283303996,False
2023-02-03 05:00:00+00:00,102.91999816894533,106.35069995880127,-3.0,-0.03449626050944432,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.03493276844595226,-0.03493276844595226,1335.3435352968763,False
