date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2022-10-21 04:00:00+00:00,112.01000213623048,103.48385013580322,1.0,-0.007707256718250233,0.0,0.0,3.968253968253968e-05,0.0,-0.007746939257932773,-0.007746939257932773,11266.47383432232,False
2022-10-24 04:00:00+00:00,111.98999786376952,103.56255012512207,1.0,-0.0001785936262784782,0.0,0.0,3.968253968253968e-05,0.0,-0.00021827616596101787,-0.00021827616596101787,11264.014631609862,False
2022-10-25 04:00:00+00:00,110.9499969482422,103.63860012054444,1.0,-0.009286551793602382,0.0,0.0,3.968253968253968e-05,0.0,-0.009326234333284921,-0.009326234333284921,11158.963791621918,False
2022-10-26 04:00:00+00:00,109.6999969482422,103.7071501159668,1.0,-0.011266336497360308,0.0,0.0,3.968253968253968e-05,0.0,-0.011306019037042847,-0.011306019037042847,11032.800334560168,False
2022-10-27 04:00:00+00:00,110.58999633789062,103.78200008392334,1.0,0.008113030213376726,0.0,0.0,3.968253968253968e-05,0.0,0.008073347673694187,0.008073347673694187,11121.871967475523,False
2022-10-28 04:00:00+00:00,110.66999816894533,103.86035007476806,1.0,0.0007234092929189195,0.0,0.0,3.968253968253968e-05,0.0,0.0006837267532363799,0.0006837267532363799,11129.476288885755,False
2022-10-31 04:00:00+00:00,111.52999877929688,103.94405006408691,1.0,0.0077708559192231075,0.0,0.0,3.968253968253968e-05,0.0,0.007731173379540567,0.007731173379540567,11215.520199698618,False
2022-11-01 04:00:00+00:00,111.4800033569336,104.02560009002686,1.0,-0.000448268832695109,0.0,0.0,3.968253968253968e-05,0.0,-0.00048795137237764866,-0.00048795137237764866,11210.047571225246,False
2022-11-02 04:00:00+00:00,111.3499984741211,104.1037000656128,1.0,-0.0011661722183148315,0.0,0.0,3.968253968253968e-05,0.0,-0.0012058547579973712,-0.0012058547579973712,11196.529882024106,False
2022-11-03 04:00:00+00:00,112.93000030517578,104.19080005645752,1.0,0.014189509229511899,0.0,0.0,3.968253968253968e-05,0.0,0.01414982668982936,0.01414982668982936,11354.958839382243,False
2022-11-04 04:00:00+00:00,110.87999725341795,104.26650005340576,1.0,-0.018152865015655828,0.0,0.0,3.968253968253968e-05,0.0,-0.01819254755533837,-0.01819254755533837,11148.38321070787,False
2022-11-07 05:00:00+00:00,110.12000274658205,104.33890007019043,1.0,-0.006854207482517638,0.0,0.0,3.968253968253968e-05,0.0,-0.006893890022200178,-0.006893890022200178,11071.527482927908,False
2022-11-08 05:00:00+00:00,109.62000274658205,104.4074000930786,1.0,-0.004540501158092458,0.0,0.0,3.968253968253968e-05,0.0,-0.004580183697774998,-0.004580183697774998,11020.817853241133,False
2022-11-09 05:00:00+00:00,110.5500030517578,104.4804001235962,1.0,0.00848385588281464,0.0,0.0,3.968253968253968e-05,0.0,0.0084441733431321,0.0084441733431321,11113.879549576988,False
2022-11-10 05:00:00+00:00,108.20999908447266,104.5390001296997,1.0,-0.02116692811116061,0.0,0.0,3.968253968253968e-05,0.0,-0.02120661065084315,-0.02120661065084315,10878.19183314874,False
2022-11-11 05:00:00+00:00,106.29000091552734,104.58415012359619,1.0,-0.017743260190275834,0.0,0.0,3.968253968253968e-05,0.0,-0.017782942729958374,-0.017782942729958374,10684.745570774354,False
2022-11-14 05:00:00+00:00,106.66000366210938,104.63110015869141,1.0,0.003481068241556251,0.0,0.0,3.968253968253968e-05,0.0,0.0034413857018737114,0.0034413857018737114,10721.515901409777,False
2022-11-15 05:00:00+00:00,106.4000015258789,104.68040016174317,1.0,-0.0024376722979884136,0.0,0.0,3.968253968253968e-05,0.0,-0.002477354837670953,-0.002477354837670953,10694.954902124255,False
2022-11-16 05:00:00+00:00,106.27999877929688,104.7298501586914,1.0,-0.0011278453464387272,0.0,0.0,3.968253968253968e-05,0.0,-0.0011675278861212669,-0.0011675278861212669,10682.468244035215,False
2022-11-17 05:00:00+00:00,106.69000244140624,104.7836001586914,1.0,0.0038577687882814793,0.0,0.0,3.968253968253968e-05,0.0,0.0038180862485989397,0.0038180862485989397,10723.254829138861,False
2022-11-18 05:00:00+00:00,106.93000030517578,104.84135017395019,1.0,0.002249487845886522,0.0,0.0,3.968253968253968e-05,0.0,0.0022098053062039823,0.0022098053062039823,10746.951134560071,False
2022-11-21 05:00:00+00:00,107.83999633789062,104.90315013885498,1.0,0.008510203218158985,0.0,0.0,3.968253968253968e-05,0.0,0.008470520678476446,0.008470520678476446,10837.983406375939,False
2022-11-22 05:00:00+00:00,107.22000122070312,104.96225013732911,1.0,-0.005749213077167581,0.0,0.0,3.968253968253968e-05,0.0,-0.005788895616850121,-0.005788895616850121,10775.243451739276,False
2022-11-23 05:00:00+00:00,106.08000183105467,105.01445014953613,1.0,-0.01063233889824211,0.0,0.0,3.968253968253968e-05,0.0,-0.01067202143792465,-0.01067202143792465,10660.249822623458,False
2022-11-25 14:30:00+00:00,105.95999908447266,105.06680015563965,1.0,-0.0011312475915407072,0.0,0.0,3.968253968253968e-05,0.0,-0.0011709301312232468,-0.0011709301312232468,10647.76741489978,False
2022-11-28 05:00:00+00:00,106.68000030517578,105.12245014190674,1.0,0.006795028566668249,0.0,0.0,3.968253968253968e-05,0.0,0.0067553460269857086,0.0067553460269857086,10719.696768202291,False
2022-11-29 05:00:00+00:00,106.81999969482422,105.17615013122558,1.0,0.0013123302329203224,0.0,0.0,3.968253968253968e-05,0.0,0.0012726476932377827,0.0012726476932377827,10733.339165566553,False
2022-11-30 05:00:00+00:00,105.9499969482422,105.22405010223389,1.0,-0.008144567956071325,0.0,0.0,3.968253968253968e-05,0.0,-0.008184250495753864,-0.008184250495753864,10645.494829179672,False
2022-12-01 05:00:00+00:00,104.7300033569336,105.2677501296997,1.0,-0.011514805346380386,0.0,0.0,3.968253968253968e-05,0.0,-0.011554487886062925,-0.011554487886062925,10522.491588134768,False
2022-12-02 05:00:00+00:00,104.5500030517578,105.31200016021728,1.0,-0.0017187081008899208,0.0,0.0,3.968253968253968e-05,0.0,-0.0017583906405724604,-0.0017583906405724604,10503.988937410688,False
2022-12-05 05:00:00+00:00,105.29000091552734,105.35945014953613,1.0,0.00707793249325106,0.0,0.0,3.968253968253968e-05,0.0,0.00703824995356852,0.00703824995356852,10577.918637061704,False
2022-12-06 05:00:00+00:00,105.58000183105467,105.40715015411376,1.0,0.002754306325440936,0.0,0.0,3.968253968253968e-05,0.0,0.0027146237857583965,0.0027146237857583965,10606.63370659769,False
2022-12-07 05:00:00+00:00,105.0999984741211,105.45250015258789,1.0,-0.004546347306392917,0.0,0.0,3.968253968253968e-05,0.0,-0.004586029846075457,-0.004586029846075457,10557.991367852843,False
2022-12-08 05:00:00+00:00,104.7699966430664,105.4954001235962,1.0,-0.003139884261139536,0.0,0.0,3.968253968253968e-05,0.0,-0.0031795668008220757,-0.0031795668008220757,10524.421529016252,False
2022-12-09 05:00:00+00:00,104.80999755859376,105.53375011444092,1.0,0.00038179743064836735,0.0,0.0,3.968253968253968e-05,0.0,0.00034211489096582767,0.00034211489096582767,10528.02209034013,False
2022-12-12 05:00:00+00:00,105.12999725341795,105.5763000869751,1.0,0.0030531409434038093,0.0,0.0,3.968253968253968e-05,0.0,0.0030134584037212696,0.0030134584037212696,10559.74784698283,False
2022-12-13 05:00:00+00:00,103.9800033569336,105.6126501083374,1.0,-0.010938779858542969,0.0,0.0,3.968253968253968e-05,0.0,-0.010978462398225508,-0.010978462398225508,10443.818052309985,False
2022-12-14 05:00:00+00:00,103.7699966430664,105.64445007324218,1.0,-0.0020196836611583446,0.0,0.0,3.968253968253968e-05,0.0,-0.0020593662008408843,-0.0020593662008408843,10422.310406405326,False
2022-12-15 05:00:00+00:00,104.55999755859376,105.68030006408691,1.0,0.0076129993358744485,0.0,0.0,3.968253968253968e-05,0.0,0.0075733167961919085,0.0075733167961919085,10501.241864861282,False
2022-12-16 05:00:00+00:00,104.6999969482422,105.71485004425048,1.0,0.0013389383408313194,0.0,0.0,3.968253968253968e-05,0.0,0.0012992558011487797,0.0012992558011487797,10514.88566427347,False
2022-12-19 05:00:00+00:00,104.72000122070312,105.7452000427246,1.0,0.0001910627797898634,0.0,0.0,3.968253968253968e-05,0.0,0.00015138024010732373,0.00015138024010732373,10516.477410190031,False
2022-12-20 05:00:00+00:00,103.97000122070312,105.76860004425049,1.0,-0.007161955607881798,0.0,0.0,3.968253968253968e-05,0.0,-0.007201638147564338,-0.007201638147564338,10440.741545294808,False
2022-12-21 05:00:00+00:00,104.16000366210938,105.79410007476807,1.0,0.0018274736864041241,0.0,0.0,3.968253968253968e-05,0.0,0.0017877911467215845,0.0017877911467215845,10459.407410594695,False
2022-12-22 05:00:00+00:00,104.43000030517578,105.82640007019043,1.0,0.0025921335788567923,0.0,0.0,3.968253968253968e-05,0.0,0.0025524510391742527,0.0025524510391742527,10486.104535909015,False
2022-12-23 05:00:00+00:00,104.30999755859376,105.85540004730224,1.0,-0.001149121384959595,0.0,0.0,3.968253968253968e-05,0.0,-0.0011888039246421346,-0.0011888039246421346,10473.638613682519,False
2022-12-27 05:00:00+00:00,104.18000030517578,105.88070003509522,1.0,-0.0012462588098993699,0.0,0.0,3.968253968253968e-05,0.0,-0.0012859413495819095,-0.0012859413495819095,10460.170128708605,False
2022-12-28 05:00:00+00:00,104.45999908447266,105.90770004272461,1.0,0.0026876442549113033,0.0,0.0,3.968253968253968e-05,0.0,0.0026479617152287637,0.0026479617152287637,10487.868258744205,False
2022-12-29 05:00:00+00:00,103.83999633789062,105.93155002593994,1.0,-0.005935312579130492,0.0,0.0,3.968253968253968e-05,0.0,-0.005974995118813032,-0.005974995118813032,10425.203297091455,False
2022-12-30 05:00:00+00:00,103.5199966430664,105.95725002288819,1.0,-0.0030816612683898237,0.0,0.0,3.968253968253968e-05,0.0,-0.0031213438080723633,-0.0031213438080723633,10392.662653332183,False
2023-01-03 05:00:00+00:00,104.5199966430664,105.98979999542236,1.0,0.009659969401351276,0.0,0.0,3.968253968253968e-05,0.0,0.009620286861668737,0.009620286861668737,10492.64304931379,False
2023-01-04 05:00:00+00:00,104.25,106.0198999786377,-1.0,0.0025832056232114597,2.0,0.001,3.968253968253968e-05,0.0,0.00154352308352892,0.00154352308352892,10508.838686067636,False
2023-01-05 05:00:00+00:00,105.04000091552734,106.05259998321533,-1.0,-0.007577946431917004,0.0,0.0,3.968253968253968e-05,0.0,-0.007617628971599544,-0.007617628971599544,10428.78625203478,False
2023-01-06 05:00:00+00:00,103.87999725341795,106.07954998016358,-1.0,0.01104344680120728,0.0,0.0,3.968253968253968e-05,0.0,0.01100376426152474,0.01100376426152474,10543.542157486003,False
2023-01-09 05:00:00+00:00,103.0,106.10144996643066,-1.0,0.008471286837553271,0.0,0.0,3.968253968253968e-05,0.0,0.008431604297870732,0.008431604297870732,10632.441132855844,False
2023-01-10 05:00:00+00:00,103.23999786376952,106.12369995117187,-1.0,-0.002330076347276888,0.0,0.0,3.968253968253968e-05,0.0,-0.002369758886959428,-0.002369758886959428,10607.244810991186,False
2023-01-11 05:00:00+00:00,103.19000244140624,106.14559997558594,-1.0,0.0004842640778552898,0.0,0.0,3.968253968253968e-05,0.0,0.0004445815381727501,0.0004445815381727501,10611.960596205032,False
2023-01-12 05:00:00+00:00,102.25,106.16139999389648,-1.0,0.009109433270340195,0.0,0.0,3.968253968253968e-05,0.0,0.009069750730657656,0.009069750730657656,10708.208433576172,False
2023-01-13 05:00:00+00:00,102.1999969482422,106.1803999710083,-1.0,0.0004890274010542761,0.0,0.0,3.968253968253968e-05,0.0,0.00044934486137173643,0.00044934486137173643,10713.0201120103,False
2023-01-17 05:00:00+00:00,102.38999938964844,106.2033999633789,-1.0,-0.0018591237483349676,0.0,0.0,3.968253968253968e-05,0.0,-0.0018988062880175073,-0.0018988062880175073,10692.678162057955,False
2023-01-18 05:00:00+00:00,102.36000061035156,106.2236499786377,-1.0,0.000292985442676974,0.0,0.0,3.968253968253968e-05,0.0,0.00025330290299443433,0.00025330290299443433,10695.386648477192,False
2023-01-19 05:00:00+00:00,102.05999755859376,106.24079998016357,-1.0,0.0029308621528814083,0.0,0.0,3.968253968253968e-05,0.0,0.0028911796131988686,0.0028911796131988686,10726.308932310549,False
2023-01-20 05:00:00+00:00,102.01000213623048,106.25590000152587,-1.0,0.0004898630566259055,0.0,0.0,3.968253968253968e-05,0.0,0.0004501805169433658,0.0004501805169433658,10731.137707610591,False
2023-01-23 05:00:00+00:00,102.13999938964844,106.2692499923706,-1.0,-0.001274357912906865,0.0,0.0,3.968253968253968e-05,0.0,-0.0013140404525894046,-0.0013140404525894046,10717.036558560485,False
2023-01-24 05:00:00+00:00,101.91999816894533,106.28084999084473,-1.0,0.0021539183671211992,0.0,0.0,3.968253968253968e-05,0.0,0.0021142358274386596,0.0021142358274386596,10739.694901216562,False
2023-01-25 05:00:00+00:00,101.63999938964844,106.29029998779296,-1.0,0.0027472408195372555,0.0,0.0,3.968253968253968e-05,0.0,0.002707558279854716,0.002707558279854716,10768.773251069466,False
2023-01-26 05:00:00+00:00,101.83999633789062,106.30049995422364,-1.0,-0.001967699227107156,0.0,0.0,3.968253968253968e-05,0.0,-0.0020073817667896955,-0.0020073817667896955,10747.156211994576,False
2023-01-27 05:00:00+00:00,101.93000030517578,106.31049995422363,-1.0,-0.0008837781865833616,0.0,0.0,3.968253968253968e-05,0.0,-0.0009234607262659012,-0.0009234607262659012,10737.231635313754,False
2023-01-30 05:00:00+00:00,102.27999877929688,106.32044994354249,-1.0,-0.003433714049575265,0.0,0.0,3.968253968253968e-05,0.0,-0.0034733965892578046,-0.0034733965892578046,10699.936971573583,False
2023-01-31 05:00:00+00:00,102.0999984741211,106.33154994964599,-1.0,0.0017598778580765195,0.0,0.0,3.968253968253968e-05,0.0,0.00172019531839398,0.00172019531839398,10718.342953059195,False
2023-02-01 05:00:00+00:00,101.22000122070312,106.33604995727539,-1.0,0.00861897420734059,0.0,0.0,3.968253968253968e-05,0.0,0.008579291667658051,0.008579291667658051,10810.298743447478,False
2023-02-02 05:00:00+00:00,101.75,106.3408999633789,-1.0,-0.005236107220955688,0.0,0.0,3.968253968253968e-05,0.0,-0.005275789760638228,-0.005275789760638228,10753.265880027357,False
2023-02-03 05:00:00+00:00,102.91999816894533,106.35069995880127,-1.0,-0.011498753503148107,0.0,0.0,3.968253968253968e-05,0.0,-0.011538436042830646,-0.011538436042830646,10629.190009419108,False
2023-02-06 05:00:00+00:00,103.62000274658205,106.36684997558594,-1.0,-0.0068014437435923725,0.0,0.0,3.968253968253968e-05,0.0,-0.0068411262832749125,-0.0068411262832749125,10556.474378275747,False
2023-02-07 05:00:00+00:00,103.43000030517578,106.38109996795654,-1.0,0.001833646365277053,0.0,0.0,3.968253968253968e-05,0.0,0.0017939638255945133,0.0017939638255945133,10575.41231143619,False
2023-02-08 05:00:00+00:00,103.41000366210938,106.39204998016358,-1.0,0.0001933350382616883,0.0,0.0,3.968253968253968e-05,0.0,0.00015365249857914861,0.00015365249857914861,10577.037249961348,False
2023-02-09 05:00:00+00:00,103.22000122070312,106.39939998626708,-1.0,0.0018373700287941386,0.0,0.0,3.968253968253968e-05,0.0,0.001797687489111599,0.001797687489111599,10596.051457497471,False
2023-02-10 05:00:00+00:00,103.62999725341795,106.40604995727539,-1.0,-0.003972059948325057,0.0,0.0,3.968253968253968e-05,0.0,-0.0040117424880075974,-0.0040117424880075974,10553.542827660314,False
2023-02-13 05:00:00+00:00,103.3499984741211,106.40804996490479,-1.0,0.0027019085855242153,0.0,0.0,3.968253968253968e-05,0.0,0.0026622260458416757,0.0026622260458416757,10581.638744252017,False
2023-02-14 05:00:00+00:00,103.2300033569336,106.40609996795655,-1.0,0.0011610558196335496,0.0,0.0,3.968253968253968e-05,0.0,0.00112137327995101,0.00112137327995101,10593.504711197917,False
2023-02-15 05:00:00+00:00,103.91999816894533,106.41089996337891,-1.0,-0.0066840529843437135,0.0,0.0,3.968253968253968e-05,0.0,-0.006723735524026254,-0.006723735524026254,10522.276787247296,False
2023-02-16 05:00:00+00:00,103.86000061035156,106.41149997711182,-1.0,0.0005773437225838896,0.0,0.0,3.968253968253968e-05,0.0,0.0005376611829013499,0.0005376611829013499,10527.934207031542,False
2023-02-17 05:00:00+00:00,103.86000061035156,106.41344997406006,-1.0,-0.0,0.0,0.0,3.968253968253968e-05,0.0,-3.968253968253968e-05,-3.968253968253968e-05,10527.516431864597,False
2023-02-21 05:00:00+00:00,104.18000030517578,106.42139999389649,-1.0,-0.0030810677156141164,0.0,0.0,3.968253968253968e-05,0.0,-0.003120750255296656,-0.003120750255296656,10494.662682272216,False
2023-02-22 05:00:00+00:00,104.58999633789062,106.42559997558594,-1.0,-0.0039354581638879615,0.0,0.0,3.968253968253968e-05,0.0,-0.003975140703570502,-0.003975140703570502,10452.944921473672,False
2023-02-23 05:00:00+00:00,104.5999984741211,106.430299949646,-1.0,-9.563186328209738e-05,0.0,0.0,3.968253968253968e-05,0.0,-0.00013531440296463707,-0.00013531440296463707,10451.5304874724,False
2023-02-24 05:00:00+00:00,105.20999908447266,106.43809993743896,-1.0,-0.005831745881932138,0.0,0.0,3.968253968253968e-05,0.0,-0.005871428421614678,-0.005871428421614678,10390.165074318882,False
2023-02-27 05:00:00+00:00,104.66999816894533,106.44184993743896,-1.0,0.005132600705506807,0.0,0.0,3.968253968253968e-05,0.0,0.005092918165824267,0.005092918165824267,10443.081334771796,False
2023-02-28 05:00:00+00:00,104.87000274658205,106.44694995880127,-1.0,-0.00191081094043688,0.0,0.0,3.968253968253968e-05,0.0,-0.0019504934801194197,-0.0019504934801194197,10422.712172715967,False
2023-03-01 05:00:00+00:00,104.4800033569336,106.44509998321533,-1.0,0.003718884136876377,0.0,0.0,3.968253968253968e-05,0.0,0.0036792015971938373,0.0036792015971938373,10461.059431988915,False
2023-03-02 05:00:00+00:00,105.02999877929688,106.44744998931884,-1.0,-0.005264121407848155,0.0,0.0,3.968253968253968e-05,0.0,-0.005303803947530695,-0.005303803947530695,10405.576023678179,False
2023-03-03 05:00:00+00:00,104.5199966430664,106.44909996032715,-1.0,0.004855775894105796,0.0,0.0,3.968253968253968e-05,0.0,0.004816093354423256,0.004816093354423256,10455.69024921476,False
2023-03-06 05:00:00+00:00,104.3499984741211,106.45404994964599,-1.0,0.0016264655033031428,0.0,0.0,3.968253968253968e-05,0.0,0.0015867829636206031,0.0015867829636206031,10472.281160375107,False
2023-03-07 05:00:00+00:00,105.62000274658205,106.46309997558593,-1.0,-0.012170620901119644,0.0,0.0,3.968253968253968e-05,0.0,-0.012210303440802183,-0.012210303440802183,10344.411429689531,False
2023-03-08 05:00:00+00:00,105.66000366210938,106.47779998779296,-1.0,-0.0003787248105200369,0.0,0.0,3.968253968253968e-05,0.0,-0.0004184073502025766,-0.0004184073502025766,10340.08325191383,False
2023-03-09 05:00:00+00:00,105.30999755859376,106.48859996795655,-1.0,0.003312569481209726,0.0,0.0,3.968253968253968e-05,0.0,0.0032728869415271865,0.0032728869415271865,10373.925175363323,False
2023-03-10 05:00:00+00:00,104.58000183105467,106.50109996795655,-1.0,0.006931874888069678,0.0,0.0,3.968253968253968e-05,0.0,0.006892192348387138,0.006892192348387138,10445.424263079703,False
