symbol,alpha_name,fold,start_time,end_time,observations,active_observations,fold_ic,fold_ic_observations,fold_sharpe,fold_return,fold_pnl_sum,fold_turnover,fold_max_drawdown
QQQ,A20_market_breadth_24,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.07557528091287757,251,0.5928490219935668,0.03666262085409788,0.03916675463219831,0.09881422924901187,-0.1169169520375537
QQQ,A20_market_breadth_24,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.010990967961928734,250,1.4745065079720419,0.09733593653198969,0.09597951176532311,0.09788359788359788,-0.055575647990686594
QQQ,A20_market_breadth_24,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.012561618522531801,251,1.2593422692062666,0.08610930723504229,0.0860095669240761,0.10276679841897234,-0.0903934526269834
QQQ,A23_cross_sectional_relative_strength_24,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.07668021724988888,250,-0.3812973937676279,-0.03181376368689404,-0.028303121705814505,0.10098577750941949,-0.10172475153000571
QQQ,A23_cross_sectional_relative_strength_24,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.041543447151859446,251,-0.3462273283794101,-0.021479089414681796,-0.019428035296399894,0.05685649583737755,-0.07339162962379275
QQQ,A23_cross_sectional_relative_strength_24,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.019599908212101398,250,1.68485050838212,0.14193441619210456,0.1375565290129821,0.061919982781664086,-0.050806493162659394
QQQ,A23_cross_sectional_relative_strength_24,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.023826933391999507,251,0.883653042137666,0.046995271160604535,0.04807033413686783,0.08764049232115925,-0.04084508415368093
QQQ,A23_cross_sectional_relative_strength_24,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.00407613757496218,250,0.09145013129765794,0.0027970729802870853,0.0047672389942704785,0.1021053162564678,-0.060623051963705765
QQQ,A23_cross_sectional_relative_strength_24,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.0251429142344283,251,1.1193219875242717,0.0753861366048374,0.07606199248005023,0.09440303924546589,-0.07951732973038617
AAPL,A01_ts_momentum_12,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.01454991627685321,250,0.4325854270790378,0.040403286269314886,0.048853880693381924,0.12397072998438677,-0.11997879380968945
AAPL,A01_ts_momentum_12,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.03618124524323066,251,0.7890150572793867,0.09928442915987157,0.10836332733022476,0.09072345465425025,-0.11846063321048561
AAPL,A01_ts_momentum_12,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.025535540136043464,250,0.042715955227975215,-0.004485894009100044,0.004805944981455361,0.11837600931300298,-0.1221873715820031
AAPL,A01_ts_momentum_12,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.0017395258858441587,251,0.48884968785864147,0.037043849319950084,0.041593576768118326,0.09357827890155214,-0.07823451256634895
AAPL,A01_ts_momentum_12,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.0858749432791158,250,-1.2818866137039564,-0.11595547135978934,-0.11710445116643844,0.1145670936846717,-0.16720376202245468
AAPL,A01_ts_momentum_12,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.015815475025024044,251,1.0326472776900497,0.12145522938049802,0.12555417419383913,0.0975155501061225,-0.09236473864267791
AAPL,A01_ts_momentum_24,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.0873527572442883,250,-0.2750122691590816,-0.050444020178111115,-0.03794260206616813,0.11227206288414059,-0.16575968412689357
AAPL,A01_ts_momentum_24,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.01263508056366023,251,0.5164981940900935,0.06393874345966699,0.0789418514806261,0.056236153483994265,-0.14233493488973026
AAPL,A01_ts_momentum_24,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.00047279833958404683,250,0.9305115589159084,0.09455214509193444,0.09846309712009621,0.06823560370089682,-0.0743432933123992
AAPL,A01_ts_momentum_24,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.014222763624157775,251,1.2458622698993551,0.13928093868040414,0.13937882344930913,0.06902131014760757,-0.10787158054973589
AAPL,A01_ts_momentum_24,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.05639230852386,250,-1.2047010638728406,-0.11093986833016256,-0.11136299307929917,0.0847924402886347,-0.15917604046006495
AAPL,A01_ts_momentum_24,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.056872658846563645,251,0.4836481096336452,0.057640379628290495,0.07275030173513054,0.0830101945312447,-0.13193947877807544
AAPL,A01_ts_momentum_48,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.09314719998163433,250,0.2839322184261833,0.028181849589119068,0.054837893324825464,0.08530200835166067,-0.1809699604874453
AAPL,A01_ts_momentum_48,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.027011071415564972,251,-0.40434859731006073,-0.07874235869972035,-0.06387733653830985,0.05612019881082961,-0.15144312621534128
AAPL,A01_ts_momentum_48,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.01999916324197624,250,1.0557903048503898,0.12296131006619815,0.1263633737823302,0.03533898913502574,-0.10444736706255531
AAPL,A01_ts_momentum_48,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.02032579544881105,251,1.1714391417173373,0.17171214200161877,0.17471702573465853,0.02586264397999931,-0.15746581237163537
AAPL,A01_ts_momentum_48,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.011915065971106515,250,0.41944016286848457,0.0381832763425034,0.04635846825594882,0.08899624955486989,-0.13894211622165709
AAPL,A01_ts_momentum_48,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.023421064342321735,251,1.6436749490147313,0.2878778750712616,0.27342686131487404,0.04845581180311244,-0.12389870797733016
AAPL,A01_ts_momentum_72,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.05098028456954832,250,0.355852231652606,0.04430270280718518,0.07868794950739734,0.06744964429970966,-0.21422748583842877
AAPL,A01_ts_momentum_72,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.06948429978434509,251,-0.7215821781664264,-0.14363311038467264,-0.13101769093501014,0.05526669640616742,-0.22630900357100858
AAPL,A01_ts_momentum_72,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.01487344533759632,250,0.3084900419112008,0.029513735914243,0.043850499531562434,0.07795328923810776,-0.1339473984966133
AAPL,A01_ts_momentum_72,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.020827003211558504,251,0.6446094518442052,0.08603947604932816,0.10013209245105632,0.02761289071963552,-0.15811119555062825
AAPL,A01_ts_momentum_72,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.010700794890565803,250,-0.058436319344680465,-0.01792715599578054,-0.007168503084388992,0.0744928325714682,-0.2060471851262755
AAPL,A01_ts_momentum_72,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.004644666948174518,251,1.593858074814662,0.3051508412980011,0.29082520781436083,0.04004062366622148,-0.12612790541615893
AAPL,A01_ts_momentum_120,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.06508750370345298,250,0.6848120982228543,0.13138067856392976,0.16592900452680848,0.06352999844452546,-0.19861350421211554
AAPL,A01_ts_momentum_120,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.07358345572105818,251,-0.6901255586820032,-0.15895243914810664,-0.14216747422665826,0.03708630254422347,-0.27370198065835805
AAPL,A01_ts_momentum_120,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.033429517382941164,250,0.6480534798327684,0.07337613041563196,0.08275271494951256,0.03190917321250851,-0.12199044390938618
AAPL,A01_ts_momentum_120,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.13100671620915336,251,-0.3328646799226233,-0.06315349133176462,-0.04920518290723032,0.06327048590950796,-0.19147888093487797
AAPL,A01_ts_momentum_120,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.06383263660778024,250,-0.4013241416370966,-0.06609994217136717,-0.054734682755501446,0.02778517124591037,-0.21460869733850063
AAPL,A01_ts_momentum_120,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.09209724692554475,251,1.1526780394946894,0.21614999255012268,0.22325203500205512,0.03863450145159593,-0.1541115547285069
AAPL,A16_momentum_ensemble,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.09391811349900236,250,0.08172730307021901,-0.002996286745097665,0.011596112910940218,0.0796101260820434,-0.12400912650293994
AAPL,A16_momentum_ensemble,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.034642610567324046,251,-0.32612026265970295,-0.05491026063728688,-0.0435217176505893,0.06078438767052387,-0.1534661183607462
AAPL,A16_momentum_ensemble,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.023994284993364787,250,0.9937019851770605,0.08284425742995039,0.08490168282400688,0.04867858787295317,-0.0849069190944618
AAPL,A16_momentum_ensemble,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.03378846246845398,251,0.5692465627790686,0.05119046646761172,0.05723233043505017,0.049989194124647474,-0.10820967377526403
AAPL,A16_momentum_ensemble,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.060178835911014895,250,-0.6235540481715377,-0.05163908358232405,-0.048604399284539884,0.062416219339890056,-0.11773728020391205
AAPL,A16_momentum_ensemble,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.02019493395521336,251,1.067861003748214,0.1451218833095107,0.15010064287709357,0.06926942482564033,-0.11051054923393877
AAPL,A24_skip_momentum_72_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.06241534950171217,250,0.2945496367333885,0.03021883095376099,0.06511927956218416,0.06824821645717971,-0.19740994726748184
AAPL,A24_skip_momentum_72_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.043039551816446676,251,-0.676417554615068,-0.14299907575206083,-0.12818888927879582,0.05332651822527508,-0.22519761569223928
AAPL,A24_skip_momentum_72_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.003596071494396789,250,0.532199523685244,0.06485024232272352,0.07862602776838407,0.07762148516739684,-0.1321057410238553
AAPL,A24_skip_momentum_72_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.058902455821404055,251,0.25198625846616496,0.02182651395100721,0.03950184389103306,0.029296805373803643,-0.1581081034384918
AAPL,A24_skip_momentum_72_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.014084751075205218,250,-0.29165716252228663,-0.05178998390774703,-0.039749422778138074,0.07402393115444471,-0.25651539384139554
AAPL,A24_skip_momentum_72_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.025243928125280635,251,1.5184416760603774,0.28575038238082695,0.2755755834382553,0.03480767449267074,-0.1364791829969727
AAPL,A24_skip_momentum_120_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.0392586156961387,250,0.7853459519850161,0.15861198847786695,0.18931336343315897,0.06307060662134523,-0.15771462059090402
AAPL,A24_skip_momentum_120_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.06673645740492726,251,-0.3338012380662856,-0.10090779626562363,-0.07227998740926814,0.03154031089991084,-0.2264577146737401
AAPL,A24_skip_momentum_120_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.048583342275806136,250,0.18836910586132988,0.012201501135070236,0.024315575316138108,0.038042885594252715,-0.12199174592718076
AAPL,A24_skip_momentum_120_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.058379214843231615,251,-0.03985298632204487,-0.01965750518352083,-0.0055545263481773174,0.06180773074581173,-0.15802255640110519
AAPL,A24_skip_momentum_120_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.006285819612238892,250,-0.0751018836434751,-0.020898453160998032,-0.009488340688267746,0.02594634147553179,-0.17548422274297426
AAPL,A24_skip_momentum_120_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.06891901893412378,251,1.2647586890263194,0.2490295379143761,0.2513841405871445,0.04215388817409837,-0.15223701663513156
AAPL,A24_skip_momentum_168_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.026644387989408574,250,1.2274691341212258,0.30158391740266177,0.30980543302641084,0.012579897968416458,-0.17109957106852214
AAPL,A24_skip_momentum_168_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.0362008693911425,251,-0.40275251084494307,-0.11333297980314239,-0.0866476416534938,0.04326174799697681,-0.24231046648534238
AAPL,A24_skip_momentum_168_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.023574769300302573,250,1.043762202291893,0.12118087339541117,0.1248865951479446,0.04331572714702238,-0.12199338930286452
AAPL,A24_skip_momentum_168_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.0031715153965953063,251,1.1105466088494214,0.18706410173987797,0.1936125608771547,0.01626732695984974,-0.15738162450439575
AAPL,A24_skip_momentum_168_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.022794921259601246,250,0.17830079124694462,0.010456603218853333,0.026154906931005466,0.00914490080147044,-0.1853545429358584
AAPL,A24_skip_momentum_168_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.1451791956553848,251,1.275953640526901,0.2600592829565729,0.2621305149453482,0.018412026871806934,-0.13584896795361234
AAPL,A25_sign_tsmom_24,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.09596927219480664,250,-0.20179521691740948,-0.0634843610454291,-0.03875883566340024,0.09523809523809523,-0.23498021274306236
AAPL,A25_sign_tsmom_24,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.007352072689376308,251,-0.11391180445818525,-0.040540941358289784,-0.019689147762053952,0.05928853754940711,-0.21476451172665423
AAPL,A25_sign_tsmom_24,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.007301851134376081,250,0.6415639838284993,0.085281142593161,0.09916337976894497,0.047619047619047616,-0.1577181445993312
AAPL,A25_sign_tsmom_24,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.07023755829710104,251,-0.2200283854131141,-0.0515302262126025,-0.034736174603309314,0.09090909090909091,-0.17894035789428142
AAPL,A25_sign_tsmom_24,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.08008423958856146,250,-1.5138612592343594,-0.19036513391234822,-0.19853615486470363,0.10317460317460317,-0.24978992059164695
AAPL,A25_sign_tsmom_24,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.0481248975585356,251,0.8596387435921299,0.13543982254752152,0.14918197412692652,0.07114624505928854,-0.1513096158328453
AAPL,A25_sign_tsmom_72,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.06496307246836744,250,0.4925397916769024,0.07905226750329741,0.11656483156581152,0.05555555555555555,-0.22933276009528625
AAPL,A25_sign_tsmom_72,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.042294768599997735,251,-0.48292977924315755,-0.1188946764081209,-0.0971429948996291,0.05533596837944664,-0.24442515944288246
AAPL,A25_sign_tsmom_72,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.001543430911174584,250,0.6614988478832337,0.09905654109376161,0.1172583575760453,0.07142857142857142,-0.1356472045687429
AAPL,A25_sign_tsmom_72,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.01419921854829717,251,0.6827700495195747,0.0962910499191778,0.11122420385324434,0.023715415019762844,-0.1581106227383705
AAPL,A25_sign_tsmom_72,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.00828327669390208,250,0.10770416121044346,-0.0013608100629440845,0.017196641272466173,0.047619047619047616,-0.23054994038015708
AAPL,A25_sign_tsmom_72,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.009344120782455513,251,1.6785696388821663,0.3526790220011835,0.33064455033741336,0.023715415019762844,-0.13301510164237074
AAPL,A25_sign_tsmom_168,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.024152835408756783,250,1.2359780471891542,0.3056226799174322,0.31333062648185506,0.007936507936507936,-0.17110032228346328
AAPL,A25_sign_tsmom_168,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.10151346722492473,251,-0.916743756842048,-0.22653666867589062,-0.21622991195665492,0.06719367588932806,-0.3351680052542475
AAPL,A25_sign_tsmom_168,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.018540662511143266,250,1.0731455948450417,0.14033656545382311,0.14461357720490114,0.03571428571428571,-0.1219934864007135
AAPL,A25_sign_tsmom_168,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.032000978596384684,251,1.3638824111122585,0.2440965122169534,0.24121807240453041,0.007905138339920948,-0.15811062273836984
AAPL,A25_sign_tsmom_168,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.061367558393836216,250,-0.6910946674440257,-0.12221837934970736,-0.11121260079105222,0.01984126984126984,-0.2557266006877794
AAPL,A25_sign_tsmom_168,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.09111350064408891,251,1.6815558251489577,0.37943658294984206,0.3543393159403197,0.003952569169960474,-0.13584906787036566
AAPL,A02_ema_distance_20,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.08436202835525691,250,0.07899846614181716,0.0018138152218811765,0.0060177906720682225,0.080490785610835,-0.06265284558515305
AAPL,A02_ema_distance_20,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.00020652931557115328,251,0.3376315862799727,0.023808198388439283,0.0288166263043377,0.06971111834653139,-0.07993655578806225
AAPL,A02_ema_distance_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.04142942182931636,250,-0.28645640219579455,-0.02106246208495155,-0.018305777837585854,0.08339726436236312,-0.05604831383552844
AAPL,A02_ema_distance_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.02315782747548294,251,1.342060077566381,0.08080485771423596,0.08029001106550408,0.06383259161671115,-0.04624436128931941
AAPL,A02_ema_distance_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.05391007106028289,250,0.17317530524096875,0.006555125715792975,0.00812883031757205,0.062003807738046854,-0.04245998961733255
AAPL,A02_ema_distance_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.026444431643633554,251,0.4505703858172424,0.03021855264296014,0.03394133494571684,0.07691859527344638,-0.07759825816971644
AAPL,A02_ema_distance_50,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.09406447851049154,250,0.023046396386801653,-0.006563734515826369,0.0025931063069361687,0.07982000908568301,-0.11013844087088653
AAPL,A02_ema_distance_50,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.027603595694659987,251,-0.023068219759558643,-0.01260235930889364,-0.0027020152836564094,0.06246802330638167,-0.10715246346140617
