date,GLD,CWB
2014-09-10 13:30:00+00:00,-0.0050492727458301,0.0017718609998981
2014-09-11 13:30:00+00:00,-0.0065723923328202,-0.0007883970532808
2014-09-12 13:30:00+00:00,-0.0091282243084116,-0.0068923044057712
2014-09-15 13:30:00+00:00,0.0021952368744024,-0.0073373598516336
2014-09-16 13:30:00+00:00,0.0016007033139121,0.0065866381686301
2014-09-17 13:30:00+00:00,-0.0108612799469621,0.0019825118110123
2014-09-18 13:30:00+00:00,0.0020408189805106,0.0049470573360589
2014-09-19 13:30:00+00:00,-0.0058613300202232,-0.0041397385568011
2014-09-22 13:30:00+00:00,-0.0020507120182025,-0.0077187155928504
2014-09-23 13:30:00+00:00,0.0064152760786387,-0.0023933358056819
2014-09-24 13:30:00+00:00,-0.0046791702994414,0.0073906753796665
2014-09-25 13:30:00+00:00,0.0029032578458917,-0.0144887539647627
2014-09-26 13:30:00+00:00,-0.0028125635376681,0.0060364877271751
2014-09-29 13:30:00+00:00,-0.0002563965429053,-0.0034041668438845
2014-09-30 13:30:00+00:00,-0.0070102512452282,-0.0032137767093122
2014-10-01 13:30:00+00:00,0.0048164320129423,-0.013633391719306
2014-10-02 13:30:00+00:00,-0.0002570333094918,-0.0006140168256841
2014-10-03 13:30:00+00:00,-0.0182547737796905,0.0090056301330922
2014-10-06 13:30:00+00:00,0.0123836328619008,-0.0048731302180041
2014-10-07 13:30:00+00:00,0.0028426858020273,-0.008162626549629
2014-10-08 13:30:00+00:00,0.0095345961174537,0.0106876162905969
2014-10-09 13:30:00+00:00,0.0014464388192319,-0.0179131779784857
2014-10-10 13:30:00+00:00,-0.0004252639709559,-0.0207270042713129
2014-10-13 13:30:00+00:00,0.0079048842076004,-0.0150271930094104
2014-10-14 13:30:00+00:00,0.0005903197515901,-0.0030091281372748
2014-10-15 13:30:00+00:00,0.0033712921617505,-0.0015085266942271
2014-10-16 13:30:00+00:00,0.0019319973055073,0.0015092945947683
2014-10-17 13:30:00+00:00,-0.0019301992640149,0.0180869132512643
2014-10-20 13:30:00+00:00,0.0068039347838394,0.009939916724092
2014-10-21 13:30:00+00:00,0.0018354222780607,0.0169625075737246
2014-10-22 13:30:00+00:00,-0.0056685579433206,-0.0074203859898537
2014-10-23 13:30:00+00:00,-0.0068745577329228,0.0097499254787928
2014-10-24 13:30:00+00:00,-0.0014350588326626,0.0073952347415261
2014-10-27 13:30:00+00:00,-0.002451592055141,-0.002449765064329
2014-10-28 13:30:00+00:00,0.0003386491266843,0.0112452701746613
2014-10-29 13:30:00+00:00,-0.0143170180462638,-0.005869169001185
2014-10-30 13:30:00+00:00,-0.0104854495568646,0.0008140722560616
2014-10-31 13:30:00+00:00,-0.0219746829155082,0.0123942835433372
2014-11-03 14:30:00+00:00,-0.0045291773540941,-0.0018714324262614
2014-11-04 14:30:00+00:00,0.0006238492556833,-0.0078639243225684
2014-11-05 14:30:00+00:00,-0.0216647235687237,0.0018277635782843
2014-11-06 14:30:00+00:00,0.0008193035701937,0.0008103291058906
2014-11-07 14:30:00+00:00,0.0281075631825741,-0.0022299244450096
2014-11-10 14:30:00+00:00,-0.0222294158640618,0.0004060114516743
2014-11-11 14:30:00+00:00,0.0142966851641151,0.0002028330672074
2014-11-12 14:30:00+00:00,-0.0048221252371503,-0.0004059294140496
2014-11-13 14:30:00+00:00,0.0015238849314873,0.0006085625111923
2014-11-14 14:30:00+00:00,0.0250613691781201,0.0028388716436441
2014-11-17 14:30:00+00:00,-0.0036709021014126,-0.0018217094155218
2014-11-18 14:30:00+00:00,0.0087636998970214,0.0129651236514186
2014-11-19 14:30:00+00:00,-0.0119138436470852,-0.0062059488256931
2014-11-20 14:30:00+00:00,0.0103748267228803,0.0026163710929191
2014-11-21 14:30:00+00:00,0.004611995273309,0.0034112258321582
2014-11-24 14:30:00+00:00,-0.0024277561328391,0.0034006907203318
2014-11-25 14:30:00+00:00,0.002344380534393,0.0017939410157542
2014-11-26 14:30:00+00:00,-0.0019076407812769,0.0053732428962306
2014-11-28 14:30:00+00:00,-0.0264981587030612,-0.0037645454311656
2014-12-01 14:30:00+00:00,0.039851629611714,-0.0090247598623581
2014-12-02 14:30:00+00:00,-0.0123582297134873,0.0030129052824777
2014-12-03 14:30:00+00:00,0.0103300976766591,-0.0006009677445751
2014-12-04 14:30:00+00:00,-0.0038702791441489,-0.0004017565930978
2014-12-05 14:30:00+00:00,-0.0125191748455406,0.0012027690347321
2014-12-08 14:30:00+00:00,0.0117916933608799,-0.0102197451379687
2014-12-09 14:30:00+00:00,0.0208049636005786,0.003843270612405
2014-12-10 14:30:00+00:00,-0.0019470205081529,-0.0149243001487841
2014-12-11 14:30:00+00:00,-0.0022900274964778,0.0028631011595264
2014-12-12 14:30:00+00:00,-0.0023803107560134,-0.011635663732202
2014-12-15 14:30:00+00:00,-0.025734726005909,-0.0018585383492885
2014-12-16 14:30:00+00:00,0.0048930637538328,-0.0055872779296372
2014-12-17 14:30:00+00:00,-0.0059185761060497,0.0155910171376982
2014-12-18 14:30:00+00:00,0.0076972513013937,0.0139185554802661
2014-12-19 14:30:00+00:00,-0.0033017358247143,0.0036334689580697
2014-12-22 14:30:00+00:00,-0.0193526501095217,-0.0008047814248503
2014-12-23 14:30:00+00:00,0.0016872484180954,-0.0026193302711353
2014-12-24 14:30:00+00:00,0.000265955122187,0.0006049775599209
2014-12-26 14:30:00+00:00,0.0182581825546314,0.002420595919799
2014-12-29 14:30:00+00:00,-0.0101069724412959,0.0012053487379223
2014-12-30 14:30:00+00:00,0.013453275310468,-0.0035926742928597
2014-12-31 14:30:00+00:00,-0.0140694892159962,-0.005938804538777
2015-01-02 14:30:00+00:00,0.0043999823203326,0.0004251312899436
2015-01-05 14:30:00+00:00,0.0150696107336913,-0.0123689494446329
2015-01-06 14:30:00+00:00,0.0113932613143983,-0.0023763974040495
2015-01-07 14:30:00+00:00,-0.0058943598568785,0.0088666377631759
2015-01-08 14:30:00+00:00,-0.0042106232192428,0.0096454281248417
2015-01-09 14:30:00+00:00,0.0113795037708713,-0.0042503107480397
2015-01-12 14:30:00+00:00,0.0110808920431585,-0.0072556149389337
2015-01-13 14:30:00+00:00,-0.0033754546362472,-0.0025804169409641
2015-01-14 14:30:00+00:00,-0.0016088137841511,-0.0004315662024418
2015-01-15 14:30:00+00:00,0.0251633143119084,-0.0086242944639602
2015-01-16 14:30:00+00:00,0.0130577490712755,0.0091256584157397
2015-01-20 14:30:00+00:00,0.0137051938543146,0.0010771697383748
2015-01-21 14:30:00+00:00,0.0002414767006761,0.0012902545508787
2015-01-22 14:30:00+00:00,0.0080455604362198,0.0096657952057314
2015-01-23 14:30:00+00:00,-0.0079892994744106,0.000425995830038
2015-01-26 14:30:00+00:00,-0.0099865206663974,0.0031899522652713
2015-01-27 14:30:00+00:00,0.0114586444813125,-0.005304835756641
2015-01-28 14:30:00+00:00,-0.0078817793133876,-0.0106671875890888
2015-01-29 14:30:00+00:00,-0.0215631669925015,0.0064628939495292
2015-01-30 14:30:00+00:00,0.0222644068155334,-0.010283654386588
2015-02-02 14:30:00+00:00,-0.0083476209328589,0.0054798991188306
2015-02-03 14:30:00+00:00,-0.0111965376184248,0.0081859060387221
2015-02-04 14:30:00+00:00,0.0043761566836204,-0.0025666744147024
2015-02-05 14:30:00+00:00,0.0017263865912923,0.0070692699575218
2015-02-06 14:30:00+00:00,-0.0258771368991758,-0.001278290571415
2015-02-09 14:30:00+00:00,0.0044650521125462,-0.0029838346838475
2015-02-10 14:30:00+00:00,-0.0058768730173465,0.0070483039099227
2015-02-11 14:30:00+00:00,-0.0118232591559817,-0.0019100568043747
2015-02-12 14:30:00+00:00,0.0023051306521598,0.0072259668230667
2015-02-13 14:30:00+00:00,0.0054515683952419,0.0067516272221856
2015-02-17 14:30:00+00:00,-0.0167061041297864,0.0006290165584667
2015-02-18 14:30:00+00:00,0.0028431100636651,-0.000210221839458
2015-02-19 14:30:00+00:00,-0.0034398651025423,0.0035612837318921
2015-02-20 14:30:00+00:00,-0.0056954774024103,0.0070982190577322
2015-02-23 14:30:00+00:00,0.0013005423898641,-0.0049801664204549
2015-02-24 14:30:00+00:00,-0.0014734745523703,0.0029175519121043
2015-02-25 14:30:00+00:00,0.0038155023985331,-0.0010412012591537
2015-02-26 14:30:00+00:00,0.0031963505182647,-0.0024970360613414
2015-02-27 14:30:00+00:00,0.0007750406266738,-0.0014608554271708
2015-03-02 14:30:00+00:00,-0.0041343263039919,0.0047480028622371
2015-03-03 14:30:00+00:00,-0.0018162524503857,-0.0039586554783235
2015-03-04 14:30:00+00:00,-0.0031192570091717,-0.0046024525887791
2015-03-05 14:30:00+00:00,-0.0009560907833654,0.0027291311262311
2015-03-06 14:30:00+00:00,-0.0273179946899414,-0.011317194496513
2015-03-09 13:30:00+00:00,0.0009828858344938,-0.0004235893213165
2015-03-10 13:30:00+00:00,-0.0049145132382292,-0.0089066469395629
2015-03-11 13:30:00+00:00,-0.0060162733714406,0.0034199430641212
2015-03-12 13:30:00+00:00,-0.0002710047736931,0.0104376888991887
2015-03-13 13:30:00+00:00,0.0014443283321477,-0.0035868137984107
2015-03-16 13:30:00+00:00,-0.0006316260498416,0.0076168318140676
2015-03-17 13:30:00+00:00,-0.0054173674450334,0.0008394553294439
2015-03-18 13:30:00+00:00,0.0195891813647832,0.0090214621560998
2015-03-19 13:30:00+00:00,-0.0007123060426609,-0.0029134480097902
2015-03-20 13:30:00+00:00,0.0113933455292217,0.0091758204968628
2015-03-23 13:30:00+00:00,0.0063365432951179,-0.0053781059981767
2015-03-24 13:30:00+00:00,0.0024486724793541,0.0006233257252354
2015-03-25 13:30:00+00:00,0.0013958598298359,-0.0110153792665334
2015-03-26 13:30:00+00:00,0.0065338183392869,-0.0042034269345665
2015-03-27 13:30:00+00:00,-0.0036388620455801,0.0046383524184204
2015-03-30 13:30:00+00:00,-0.0113910358524525,0.0109120609909479
2015-03-31 13:30:00+00:00,-0.0007915721851391,-0.0081034399779493
2015-04-01 13:30:00+00:00,0.0170598693659212,-0.0030237765264057
2015-04-02 13:30:00+00:00,-0.0027695475683185,0.0063110579857759
2015-04-06 13:30:00+00:00,0.0122250058570561,0.0098264294336231
2015-04-07 13:30:00+00:00,-0.0049729352971913,-0.0022801186174162
2015-04-08 13:30:00+00:00,-0.0055147651879882,0.0039427079025184
2015-04-09 13:30:00+00:00,-0.0069316969327284,0.0022737246877989
2015-04-10 13:30:00+00:00,0.0113312380830212,0.0016498542344838
2015-04-13 13:30:00+00:00,-0.0071606176013557,-0.0057705683260763
2015-04-14 13:30:00+00:00,-0.0060825686158486,-0.0012433255153495
2015-04-15 13:30:00+00:00,0.0086464771384837,0.0082931788249598
2015-04-16 13:30:00+00:00,-0.0034670495155833,-0.0002065788002282
2015-04-17 13:30:00+00:00,0.0049527488570168,-0.0107043992297827
2015-04-20 13:30:00+00:00,-0.0076162393050703,0.0064441834109926
2015-04-21 13:30:00+00:00,0.0057502268800485,0.0008262330876516
2015-04-22 13:30:00+00:00,-0.0134405482491769,0.0026828661261992
2015-04-23 13:30:00+00:00,0.0072879453289514,0.0049398130965801
2015-04-24 13:30:00+00:00,-0.0140485396756449,-0.0020501630100883
2015-04-27 13:30:00+00:00,0.020157971856612,-0.0049311161898808
2015-04-28 13:30:00+00:00,0.008666435308517,0.0057759740961852
2015-04-29 13:30:00+00:00,-0.0070524342968988,-0.0022581386024956
2015-04-30 13:30:00+00:00,-0.0176696465954347,-0.0053490102293034
2015-05-01 13:30:00+00:00,-0.0034387449118319,0.0052357434659786
2015-05-04 13:30:00+00:00,0.0090156228177995,-0.0008244735197925
2015-05-05 13:30:00+00:00,0.0028031524912716,-0.0105185720743577
2015-05-06 13:30:00+00:00,-0.0005246247013953,-0.0010422260129492
2015-05-07 13:30:00+00:00,-0.0082237883666277,0.0037522188200282
2015-05-08 13:30:00+00:00,0.0048468352945402,0.0095525334195511
2015-05-11 13:30:00+00:00,-0.0038626168106681,-0.0012348859078703
2015-05-12 13:30:00+00:00,0.0085397360214678,-0.0022680626789036
2015-05-13 13:30:00+00:00,0.017895004805519,-0.0016536052987846
2015-05-14 13:30:00+00:00,0.0054026790073238,0.0078575088467964
2015-05-15 13:30:00+00:00,0.002985351373724,0.0010255676003839
2015-05-18 13:30:00+00:00,-8.514538758211248e-05,0.0022540736120805
2015-05-19 13:30:00+00:00,-0.0138768915812497,-0.0006144671265827
2015-05-20 13:30:00+00:00,0.0016386870410364,-0.0004089032676784
2015-05-21 13:30:00+00:00,-0.0033614264575146,0.0055260942580565
2015-05-22 13:30:00+00:00,-0.0007783643129786,-0.0012219458443777
2015-05-26 13:30:00+00:00,-0.0146266421430467,-0.0048965001107928
2015-05-27 13:30:00+00:00,-0.0001757025191267,0.0092161242689377
2015-05-28 13:30:00+00:00,0.0011408574544524,0.0012176879168972
2015-05-29 13:30:00+00:00,0.000701296548793,-0.0020285085606534
2015-06-01 13:30:00+00:00,-0.00087684903327,0.0020965155325733
2015-06-02 13:30:00+00:00,0.0040330621485124,-0.0034564228503723
2015-06-03 13:30:00+00:00,-0.0071676542131208,-0.0002040305325814
2015-06-04 13:30:00+00:00,-0.0070433215204381,-0.0057137922779698
2015-06-05 13:30:00+00:00,-0.0053199086568613,0.0016398552210342
2015-06-08 13:30:00+00:00,0.0029386745938778,-0.0086052248437199
2015-06-09 13:30:00+00:00,0.0022197299518291,0.0
2015-06-10 13:30:00+00:00,0.0085048669342837,0.0037162798195084
2015-06-11 13:30:00+00:00,-0.0045724788800279,-0.000616840642182
2015-06-12 13:30:00+00:00,-0.0002649989238957,-0.0022669791859511
2015-06-15 13:30:00+00:00,0.0044135828418606,-0.0051621859954534
2015-06-16 13:30:00+00:00,-0.0036068640801233,0.0026944177609599
2015-06-17 13:30:00+00:00,0.0046746715613645,0.002482662178178
2015-06-18 13:30:00+00:00,0.012905280981859,0.0045378699005685
2015-06-19 13:30:00+00:00,-0.0017351452241227,-0.0045218800720817
2015-06-22 13:30:00+00:00,-0.0128626070472885,0.0043321371584652
2015-06-23 13:30:00+00:00,-0.0066030887366262,0.0024641027132804
2015-06-24 13:30:00+00:00,-0.0026588099469085,-0.0045108823149304
2015-06-25 13:30:00+00:00,-0.0013328794592216,-0.002472911322102
2015-06-26 13:30:00+00:00,0.0010666588138097,-0.0076427511819836
2015-06-29 13:30:00+00:00,0.0045286704532576,-0.016233665169472
2015-06-30 13:30:00+00:00,-0.0061939236632753,0.0059178681049959
2015-07-01 13:30:00+00:00,-0.0034724070464182,-0.0011172086699395
2015-07-02 13:30:00+00:00,-0.0019656297081174,-0.0002112759697268
2015-07-06 13:30:00+00:00,0.00268294039836,-0.0056986002687614
2015-07-07 13:30:00+00:00,-0.0116066879208558,-0.0004249439680546
2015-07-08 13:30:00+00:00,0.0029778728620251,-0.0099818482835645
2015-07-09 13:30:00+00:00,0.0024292850771538,0.0008577201898248
2015-07-10 13:30:00+00:00,0.0011667767068885,0.0094212257933462
2015-07-13 13:30:00+00:00,-0.0044869495881707,0.002332574179753
2015-07-14 13:30:00+00:00,-0.0022535814471048,0.0040205649654735
2015-07-15 13:30:00+00:00,-0.0052400596889557,-0.0029531280840613
2015-07-16 13:30:00+00:00,-0.0036329113411195,0.0042276033211329
2015-07-17 13:30:00+00:00,-0.0101180356144522,-0.0008424495991445
2015-07-20 13:30:00+00:00,-0.0271650210628164,0.0010533655506101
2015-07-21 13:30:00+00:00,-0.0031235497473349,-0.0027389095284718
2015-07-22 13:30:00+00:00,-0.0054122110639323,-0.0065496452131984
2015-07-23 13:30:00+00:00,-0.0044869867139339,-0.000424363861131
2015-07-24 13:30:00+00:00,0.0097717495145428,-0.0076586208293589
2015-07-27 13:30:00+00:00,-0.0046534681518941,-0.0042877428257981
2015-07-28 13:30:00+00:00,0.0015250432363883,0.0109695885620292
2015-07-29 13:30:00+00:00,0.0014275997896431,0.0053183978052619
2015-07-30 13:30:00+00:00,-0.0085618669042416,0.0
2015-07-31 13:30:00+00:00,0.0063265913639231,0.0002124588155123
2015-08-03 13:30:00+00:00,-0.0079140077151915,-0.0011892670952052
2015-08-04 13:30:00+00:00,0.0020162736600098,0.0027592351324091
2015-08-05 13:30:00+00:00,-0.003644782484355,0.0076187914968797
2015-08-06 13:30:00+00:00,0.0044238341535685,-0.0063072867761933
2015-08-07 13:30:00+00:00,0.0024894351631553,-0.0021165906275155
2015-08-10 13:30:00+00:00,0.0102194427079138,0.0086847940427841
2015-08-11 13:30:00+00:00,0.0051052866897232,-0.0081971921253748
2015-08-12 13:30:00+00:00,0.0140151781940334,-0.0008478822548616
2015-08-13 13:30:00+00:00,-0.0082639850519096,-0.0019088223528325
2015-08-14 13:30:00+00:00,-9.36471761316084e-05,0.0
2015-08-17 13:30:00+00:00,0.0026191743931096,0.0036090708974683
2015-08-18 13:30:00+00:00,-0.0001867510678695,-0.00338818703116
2015-08-19 13:30:00+00:00,0.0134374235083931,-0.0048865076256024
2015-08-20 13:30:00+00:00,0.0174026194089824,-0.0177215818677859
2015-08-21 13:30:00+00:00,0.0062445653690709,-0.0139110559558009
2015-08-24 13:30:00+00:00,-0.0054017680931751,-0.0185148279786859
2015-08-25 13:30:00+00:00,-0.0124009782853886,-0.0029195879840648
2015-08-26 13:30:00+00:00,-0.0136565632640052,0.0182257251303376
2015-08-27 13:30:00+00:00,0.0005570278296111,0.017236861869085
2015-08-28 13:30:00+00:00,0.0089994297252616,0.0013032064133343
2015-08-31 13:30:00+00:00,0.0011034291497344,-0.0030408397891095
2015-09-01 13:30:00+00:00,0.003490233926267,-0.0172958896612349
2015-09-02 13:30:00+00:00,-0.0053139580126181,0.0082144950764705
2015-09-03 13:30:00+00:00,-0.0071846473224317,0.0013206059910578
2015-09-04 13:30:00+00:00,-0.0032471576896291,-0.0057228279097185
2015-09-08 13:30:00+00:00,0.000278944836758,0.0172516495330857
2015-09-09 13:30:00+00:00,-0.0129342860189992,-0.0063117108157828
2015-09-10 13:30:00+00:00,0.0023544238807747,0.0026245663000506
2015-09-11 13:30:00+00:00,-0.0020690317144859,0.001964782603693
2015-09-14 13:30:00+00:00,0.0005648790292557,-0.0010899568230168
2015-09-15 13:30:00+00:00,-0.0030141187252144,0.0069777424678095
2015-09-16 13:30:00+00:00,0.0133077527326956,0.0062793277874111
2015-09-17 13:30:00+00:00,0.0102456073569802,-0.0010771144391492
2015-09-18 13:30:00+00:00,0.0073756608951352,-0.0092717919439112
2015-09-21 13:30:00+00:00,-0.0062296521475303,-0.000653499691966
2015-09-22 13:30:00+00:00,-0.0068217808074152,-0.0093636086907671
2015-09-23 13:30:00+00:00,0.0039872465105553,-0.0050568190066336
2015-09-24 13:30:00+00:00,0.0209652709217566,-0.0006639482729526
2015-09-25 13:30:00+00:00,-0.006157483197413,-0.0044210641144904
2015-09-28 13:30:00+00:00,-0.0126645516825659,-0.0213210007986323
2015-09-29 13:30:00+00:00,-0.0040602731677947,-0.0002263875253049
2015-09-30 13:30:00+00:00,-0.0103775024367358,0.0145119963579008
2015-10-01 13:30:00+00:00,-0.0012171275622477,-0.0030526698225422
2015-10-02 13:30:00+00:00,0.0211642878153791,0.0150692371270907
2015-10-05 13:30:00+00:00,-0.0020195543226691,0.0093056054185147
2015-10-06 13:30:00+00:00,0.0100161717286489,-0.0006593915826227
2015-10-07 13:30:00+00:00,-0.0014571605957678,0.0050519735836754
2015-10-08 13:30:00+00:00,-0.005107361649585,0.0045903593888518
2015-10-09 13:30:00+00:00,0.0158433055243275,0.0008704113398438
2015-10-12 13:30:00+00:00,0.003966580713549,-0.0006530585003959
2015-10-13 13:30:00+00:00,0.0049387122656485,-0.0054437423646009
2015-10-14 13:30:00+00:00,0.0174237613010321,0.0034996289852702
2015-10-15 13:30:00+00:00,-0.0045712736363085,0.0078459227391485
2015-10-16 13:30:00+00:00,-0.0070650811794105,0.0038927353846219
2015-10-19 13:30:00+00:00,-0.0041802491798688,0.0034466527578078
2015-10-20 13:30:00+00:00,0.0063350449185553,-0.0032234287314422
2015-10-21 13:30:00+00:00,-0.0088751882392138,-0.0084075865643535
2015-10-22 13:30:00+00:00,-0.0003581930974911,0.0056475090404085
2015-10-23 13:30:00+00:00,-0.0017020094768704,0.0056145241760363
2015-10-26 13:30:00+00:00,-0.0006281138535572,0.0
2015-10-27 13:30:00+00:00,0.002242439193356,-0.0027946412734183
2015-10-28 13:30:00+00:00,-0.0080627822723967,0.0060300453965899
2015-10-29 13:30:00+00:00,-0.0095732764854592,-0.0042855445161845
2015-10-30 13:30:00+00:00,-0.0038298228523032,0.0015050657399675
2015-11-02 14:30:00+00:00,-0.0064991921078696,0.0066443325695025
2015-11-03 14:30:00+00:00,-0.014833760307306,0.0010679252750778
2015-11-04 14:30:00+00:00,-0.0094457572031203,0.0
2015-11-05 14:30:00+00:00,-0.0031156631892697,-0.0014946637579461
2015-11-06 14:30:00+00:00,-0.0145851090958646,-0.0010695685271099
2015-11-09 14:30:00+00:00,0.0028804328014133,-0.0079239629504305
2015-11-10 14:30:00+00:00,-0.0021083450009233,-0.0015107627125809
2015-11-11 14:30:00+00:00,-0.0033612350962986,-0.0019459774357959
2015-11-12 14:30:00+00:00,0.0001924939265375,-0.0084471091624153
2015-11-13 14:30:00+00:00,-0.002793894272973,-0.0054617079087996
2015-11-16 14:30:00+00:00,0.001447726232623,0.0065832558777853
2015-11-17 14:30:00+00:00,-0.0132165438246594,-0.0034915851306177
2015-11-18 14:30:00+00:00,0.0008790206030933,0.0094063306279578
2015-11-19 14:30:00+00:00,0.0110263814451456,-0.0032541093784867
2015-11-20 14:30:00+00:00,-0.0045407129432136,0.0036965787530049
2015-11-23 14:30:00+00:00,-0.0080551870041706,-0.0015185960015953
