open_time,price,asset_return,position,turnover,trading_cost,short_cost,financing_cost,cost,net_pnl,equity,rebalanced
2023-01-02 00:00:00+00:00,16688.470703125,0.0038129515588565255,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.004031979621827094,15.216392298618215,False
2023-01-03 00:00:00+00:00,16679.857421875,-0.000516121662866742,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.00029709359989617387,15.220912991383646,False
2023-01-04 00:00:00+00:00,16863.23828125,0.010994150293785143,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.01121317835675571,15.050238179258601,False
2023-01-05 00:00:00+00:00,16836.736328125,-0.0015715814888571655,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0013525534258865975,15.070594430468368,False
2023-01-06 00:00:00+00:00,16951.96875,0.006844106816741524,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.007063134879712093,14.964148789288533,False
2023-01-07 00:00:00+00:00,16955.078125,0.00018342264818071996,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.00231657735181928,14.929483181114014,True
2023-01-08 00:00:00+00:00,17091.14453125,0.008025112314249405,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.010744140377219973,14.76907871805678,True
2023-01-09 00:00:00+00:00,17196.5546875,0.006167530562816603,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.006386558625787172,14.674755130975045,False
2023-01-10 00:00:00+00:00,17446.29296875,0.014522576515372032,1.0,2.0,0.0025,0.0,0.0,0.0025,0.012022576515372032,14.851183497381541,True
2023-01-11 00:00:00+00:00,17934.896484375,0.02800615102017323,1.0,0.0,0.0,0.0,0.0,0.0,0.02800615102017323,15.267107985237512,False
2023-01-12 00:00:00+00:00,18869.587890625,0.052115795988246116,1.0,0.0,0.0,0.0,0.0,0.0,0.052115795988246116,16.062765470326674,False
2023-01-13 00:00:00+00:00,19909.57421875,0.05511441660269112,1.0,0.0,0.0,0.0,0.0,0.0,0.05511441660269112,16.94805541824958,False
2023-01-14 00:00:00+00:00,20976.298828125,0.05357847423830919,1.0,0.0,0.0,0.0,0.0,0.0,0.05357847423830919,17.856106368865703,False
2023-01-15 00:00:00+00:00,20880.798828125,-0.004552757413617381,1.0,0.0,0.0,0.0,0.0,0.0,-0.004552757413617381,17.77481184821651,False
2023-01-16 00:00:00+00:00,21169.6328125,0.013832516023570829,1.0,0.0,0.0,0.0,0.0,0.0,0.013832516023570829,18.02068221792292,False
2023-01-17 00:00:00+00:00,21161.51953125,-0.00038325091993141047,1.0,0.0,0.0,0.0,0.0,0.0,-0.00038325091993141047,18.01377577488511,False
2023-01-18 00:00:00+00:00,20688.78125,-0.022339524368838015,1.0,0.0,0.0,0.0,0.0,0.0,-0.022339524368838015,17.61135659198728,False
2023-01-19 00:00:00+00:00,21086.79296875,0.019238045679950355,1.0,0.0,0.0,0.0,0.0,0.0,0.019238045679950355,17.95016467458983,False
2023-01-20 00:00:00+00:00,22676.552734375,0.07539125404137925,1.0,0.0,0.0,0.0,0.0,0.0,0.07539125404137925,19.303450099656423,False
2023-01-21 00:00:00+00:00,22777.625,0.004457126566322689,1.0,0.0,0.0,0.0,0.0,0.0,0.004457126566322689,19.389488019917287,False
2023-01-22 00:00:00+00:00,22720.416015625,-0.002511630794474806,1.0,0.0,0.0,0.0,0.0,0.0,-0.002511630794474806,19.34078878471736,False
2023-01-23 00:00:00+00:00,22934.431640625,0.009419529327844067,1.0,0.0,0.0,0.0,0.0,0.0,0.009419529327844067,19.522969911898645,False
2023-01-24 00:00:00+00:00,22636.46875,-0.012991945703908492,1.0,0.0,0.0,0.0,0.0,0.0,-0.012991945703908492,19.26932854682422,False
2023-01-25 00:00:00+00:00,23117.859375,0.021266153759075257,1.0,0.0,0.0,0.0,0.0,0.0,0.021266153759075257,19.679113050535122,False
2023-01-26 00:00:00+00:00,23032.77734375,-0.003680359408276712,1.0,0.0,0.0,0.0,0.0,0.0,-0.003680359408276712,19.606686841673042,False
2023-01-27 00:00:00+00:00,23078.728515625,0.0019950339114214177,1.0,0.0,0.0,0.0,0.0,0.0,0.0019950339114214177,19.6458028468128,False
2023-01-28 00:00:00+00:00,23031.08984375,-0.0020641809553220147,1.0,0.0,0.0,0.0,0.0,0.0,-0.0020641809553220147,19.605250354724397,False
2023-01-29 00:00:00+00:00,23774.56640625,0.03228143207915801,1.0,0.0,0.0,0.0,0.0,0.0,0.03228143207915801,20.238135912445323,False
2023-01-30 00:00:00+00:00,22840.138671875,-0.03930367092328346,1.0,0.0,0.0,0.0,0.0,0.0,-0.03930367092328346,19.442702878441885,False
2023-01-31 00:00:00+00:00,23139.283203125,0.013097316769725253,1.0,0.0,0.0,0.0,0.0,0.0,0.013097316769725253,19.697350116900488,False
2023-02-01 00:00:00+00:00,23723.76953125,0.025259482888651652,1.0,0.0,0.0,0.0,0.0,0.0,0.025259482888651652,20.194894995130117,False
2023-02-02 00:00:00+00:00,23471.87109375,-0.01061797692681965,1.0,0.0,0.0,0.0,0.0,0.0,-0.01061797692681965,19.980466066032278,False
2023-02-03 00:00:00+00:00,23449.322265625,-0.0009606745041729203,1.0,0.0,0.0,0.0,0.0,0.0,-0.0009606745041729203,19.96127134170115,False
2023-02-04 00:00:00+00:00,23331.84765625,-0.005009723012217249,1.0,0.0,0.0,0.0,0.0,0.0,-0.005009723012217249,19.861270901307517,False
2023-02-05 00:00:00+00:00,22955.666015625,-0.01612309690031044,1.0,0.0,0.0,0.0,0.0,0.0,-0.01612309690031044,19.54104570600242,False
2023-02-06 00:00:00+00:00,22760.109375,-0.008518883333286542,1.0,0.0,0.0,0.0,0.0,0.0,-0.008518883333286542,19.374577817422566,False
2023-02-07 00:00:00+00:00,23264.291015625,0.022151986720186922,1.0,0.0,0.0,0.0,0.0,0.0,0.022151986720186922,19.803763207943337,False
2023-02-08 00:00:00+00:00,22939.3984375,-0.013965290320121615,1.0,0.0,0.0,0.0,0.0,0.0,-0.013965290320121615,19.527197905313464,False
2023-02-09 00:00:00+00:00,21819.0390625,-0.04883996317743455,1.0,0.0,0.0,0.0,0.0,0.0,-0.04883996317743455,18.573490278659477,False
2023-02-10 00:00:00+00:00,21651.18359375,-0.007693073387383564,1.0,0.0,0.0,0.0,0.0,0.0,-0.007693073387383564,18.430603054885896,False
2023-02-11 00:00:00+00:00,21870.875,0.010146854341645195,1.0,0.0,0.0,0.0,0.0,0.0,0.010146854341645195,18.617615699512506,False
2023-02-12 00:00:00+00:00,21788.203125,-0.003779998514005456,1.0,0.0,0.0,0.0,0.0,0.0,-0.003779998514005456,18.547241139834025,False
2023-02-13 00:00:00+00:00,21808.1015625,0.0009132665684197239,1.0,0.0,0.0,0.0,0.0,0.0,0.0009132665684197239,18.564179715103453,False
2023-02-14 00:00:00+00:00,22220.8046875,0.018924303145655852,1.0,0.0,0.0,0.0,0.0,0.0,0.018924303145655852,18.915493879682504,False
2023-02-15 00:00:00+00:00,24307.841796875,0.09392266116037784,1.0,0.0,0.0,0.0,0.0,0.0,0.09392266116037784,20.692087402025123,False
2023-02-16 00:00:00+00:00,23623.474609375,-0.028154173176657027,1.0,0.0,0.0,0.0,0.0,0.0,-0.028154173176657027,20.109518789921985,False
2023-02-17 00:00:00+00:00,24565.6015625,0.03988096453648349,1.0,0.0,0.0,0.0,0.0,0.0,0.03988096453648349,20.911505795628614,False
2023-02-18 00:00:00+00:00,24641.27734375,0.0030805588480080637,1.0,0.0,0.0,0.0,0.0,0.0,0.0030805588480080637,20.975924919832508,False
2023-02-19 00:00:00+00:00,24327.642578125,-0.012728023845912761,1.0,0.0,0.0,0.0,0.0,0.0,-0.012728023845912761,20.708942847262804,False
2023-02-20 00:00:00+00:00,24829.1484375,0.020614650916729094,1.0,0.0,0.0,0.0,0.0,0.0,0.020614650916729094,21.13585047491362,False
2023-02-21 00:00:00+00:00,24436.353515625,-0.01581991113645098,1.0,0.0,0.0,0.0,0.0,0.0,-0.01581991113645098,20.801483198607173,False
2023-02-22 00:00:00+00:00,24188.84375,-0.01012875204423358,1.0,0.0,0.0,0.0,0.0,0.0,-0.01012875204423358,20.59079013313619,False
2023-02-23 00:00:00+00:00,23947.4921875,-0.00997780485063493,1.0,0.0,0.0,0.0,0.0,0.0,-0.00997780485063493,20.385339247467375,False
2023-02-24 00:00:00+00:00,23198.126953125,-0.03129201289670536,1.0,0.0,0.0,0.0,0.0,0.0,-0.03129201289670536,19.747440948831912,False
2023-02-25 00:00:00+00:00,23175.375,-0.0009807668166905703,1.0,0.0,0.0,0.0,0.0,0.0,-0.0009807668166905703,19.72807331403474,False
2023-02-26 00:00:00+00:00,23561.212890625,0.016648614774302573,1.0,0.0,0.0,0.0,0.0,0.0,0.016648614774302573,20.056518406879306,False
2023-02-27 00:00:00+00:00,23522.87109375,-0.0016273269569350157,1.0,0.0,0.0,0.0,0.0,0.0,-0.0016273269569350157,20.02387989381353,False
2023-02-28 00:00:00+00:00,23147.353515625,-0.01596393470118429,1.0,0.0,0.0,0.0,0.0,0.0,-0.01596393470118429,19.704219982724332,False
2023-03-01 00:00:00+00:00,23646.55078125,0.02156606219747892,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.024285090260449487,19.22570122193212,True
2023-03-02 00:00:00+00:00,23475.466796875,-0.007235050302163204,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.009735050302163204,19.038538053442252,True
2023-03-03 00:00:00+00:00,22362.6796875,-0.047402129167592566,1.0,0.0,0.0,0.0,0.0,0.0,-0.047402129167592566,18.136070813470855,False
2023-03-04 00:00:00+00:00,22353.349609375,-0.0004172164631153219,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.002301811599855246,18.094324995296613,True
2023-03-05 00:00:00+00:00,22435.513671875,0.0036756935285233716,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0038947215914939396,18.023852637053924,False
2023-03-06 00:00:00+00:00,22429.7578125,-0.00025655126328649747,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,3.752320031592937e-05,18.02452894968689,False
2023-03-07 00:00:00+00:00,22219.76953125,-0.00936203961743065,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.009143011554460083,18.189327426137577,False
2023-03-08 00:00:00+00:00,21718.080078125,-0.022578517406286358,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02235948934331579,18.596031498884383,False
2023-03-09 00:00:00+00:00,20363.021484375,-0.06239311158608585,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.06217408352311528,19.752222714494504,False
2023-03-10 00:00:00+00:00,20187.244140625,-0.008632183779056501,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.008413155716085934,19.918401239930358,False
2023-03-11 00:00:00+00:00,20632.41015625,0.022051846825845045,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.022270874888815614,19.474801017930638,False
2023-03-12 00:00:00+00:00,22163.94921875,0.07422977009964415,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.07444879816261472,18.024925487689636,False
2023-03-13 00:00:00+00:00,24197.533203125,0.09175187888693825,1.0,2.0,0.0025,0.0,0.0,0.0025,0.08925187888693825,19.633683954263,True
2023-03-14 00:00:00+00:00,24746.07421875,0.022669294883089997,1.0,0.0,0.0,0.0,0.0,0.0,0.022669294883089997,20.07876572546358,False
2023-03-15 00:00:00+00:00,24375.9609375,-0.014956444322371198,1.0,0.0,0.0,0.0,0.0,0.0,-0.014956444322371198,19.77845878382875,False
2023-03-16 00:00:00+00:00,25052.7890625,0.027766213062754286,1.0,0.0,0.0,0.0,0.0,0.0,0.027766213062754286,20.32763168447344,False
2023-03-17 00:00:00+00:00,27423.9296875,0.0946457745317153,1.0,0.0,0.0,0.0,0.0,0.0,0.0946457745317153,22.251556129645866,False
2023-03-18 00:00:00+00:00,26965.87890625,-0.01670259464889101,1.0,0.0,0.0,0.0,0.0,0.0,-0.01670259464889101,21.879897407305346,False
2023-03-19 00:00:00+00:00,28038.67578125,0.039783493752593824,1.0,0.0,0.0,0.0,0.0,0.0,0.039783493752593824,22.750356169116273,False
2023-03-20 00:00:00+00:00,27767.236328125,-0.00968089417783835,1.0,0.0,0.0,0.0,0.0,0.0,-0.00968089417783835,22.530112378534927,False
2023-03-21 00:00:00+00:00,28175.81640625,0.014714466837708162,1.0,0.0,0.0,0.0,0.0,0.0,0.014714466837708162,22.861630969978716,False
2023-03-22 00:00:00+00:00,27307.4375,-0.030820008681536337,1.0,0.0,0.0,0.0,0.0,0.0,-0.030820008681536337,22.15703530500989,False
2023-03-23 00:00:00+00:00,28333.97265625,0.03759177902540278,1.0,0.0,0.0,0.0,0.0,0.0,0.03759177902540278,22.98995768005387,False
2023-03-24 00:00:00+00:00,27493.28515625,-0.02967065403073854,1.0,0.0,0.0,0.0,0.0,0.0,-0.02967065403073854,22.30783059954767,False
2023-03-25 00:00:00+00:00,27494.70703125,5.17171735541222e-05,1.0,0.0,0.0,0.0,0.0,0.0,5.17171735541222e-05,22.308984297494405,False
2023-03-26 00:00:00+00:00,27994.330078125,0.018171608313816145,1.0,0.0,0.0,0.0,0.0,0.0,0.018171608313816145,22.714374422027547,False
2023-03-27 00:00:00+00:00,27139.888671875,-0.03052194511765327,1.0,0.0,0.0,0.0,0.0,0.0,-0.03052194511765327,22.021087532536594,False
2023-03-28 00:00:00+00:00,27268.130859375,0.004725228944394866,1.0,0.0,0.0,0.0,0.0,0.0,0.004725228944394866,22.12514221273239,False
2023-03-29 00:00:00+00:00,28348.44140625,0.0396180637553154,1.0,0.0,0.0,0.0,0.0,0.0,0.0396180637553154,23.00169750751184,False
2023-03-30 00:00:00+00:00,28033.5625,-0.0111074503792854,1.0,0.0,0.0,0.0,0.0,0.0,-0.0111074503792854,22.746207293807817,False
2023-03-31 00:00:00+00:00,28478.484375,0.015871042968584437,1.0,0.0,0.0,0.0,0.0,0.0,0.015871042968584437,23.10721332714017,False
2023-04-01 00:00:00+00:00,28411.03515625,-0.0023684272611504964,1.0,0.0,0.0,0.0,0.0,0.0,-0.0023684272611504964,23.05248557316695,False
2023-04-02 00:00:00+00:00,28199.30859375,-0.00745226498561502,1.0,0.0,0.0,0.0,0.0,0.0,-0.00745226498561502,22.880692342098644,False
2023-04-03 00:00:00+00:00,27790.220703125,-0.014507018470504951,1.0,0.0,0.0,0.0,0.0,0.0,-0.014507018470504951,22.548761715673876,False
2023-04-04 00:00:00+00:00,28168.08984375,0.0135971982612757,1.0,0.0,0.0,0.0,0.0,0.0,0.0135971982612757,22.85536169926816,False
2023-04-05 00:00:00+00:00,28177.984375,0.000351267384649967,1.0,0.0,0.0,0.0,0.0,0.0,0.000351267384649967,22.86339004239749,False
2023-04-06 00:00:00+00:00,28044.140625,-0.004749940528704033,1.0,0.0,0.0,0.0,0.0,0.0,-0.004749940528704033,22.75479029941154,False
2023-04-07 00:00:00+00:00,27925.859375,-0.004217681389550476,1.0,0.0,0.0,0.0,0.0,0.0,-0.004217681389550476,22.658817843842588,False
2023-04-08 00:00:00+00:00,27947.794921875,0.0007854922772632111,1.0,0.0,0.0,0.0,0.0,0.0,0.0007854922772632111,22.67661617027084,False
2023-04-09 00:00:00+00:00,28333.05078125,0.013784839213681899,1.0,0.0,0.0,0.0,0.0,0.0,0.013784839213681899,22.989209678088404,False
2023-04-10 00:00:00+00:00,29652.98046875,0.04658621825410658,1.0,0.0,0.0,0.0,0.0,0.0,0.04658621825410658,24.06019001764125,False
2023-04-11 00:00:00+00:00,30235.05859375,0.019629666758571807,1.0,0.0,0.0,0.0,0.0,0.0,0.019629666758571807,24.532483529835464,False
2023-04-12 00:00:00+00:00,30139.052734375,-0.003175315803583212,1.0,0.0,0.0,0.0,0.0,0.0,-0.003175315803583212,24.454585147182033,False
2023-04-13 00:00:00+00:00,30399.06640625,0.00862713483952482,1.0,0.0,0.0,0.0,0.0,0.0,0.00862713483952482,24.665558150691414,False
2023-04-14 00:00:00+00:00,30485.69921875,0.002849851088919886,1.0,0.0,0.0,0.0,0.0,0.0,0.002849851088919886,24.735851318445977,False
2023-04-15 00:00:00+00:00,30318.49609375,-0.005484641300179338,1.0,0.0,0.0,0.0,0.0,0.0,-0.005484641300179338,24.60018404670973,False
2023-04-16 00:00:00+00:00,30315.35546875,-0.00010358775680330279,1.0,0.0,0.0,0.0,0.0,0.0,-0.00010358775680330279,24.597635768827384,False
2023-04-17 00:00:00+00:00,29445.044921875,-0.028708571396173888,1.0,0.0,0.0,0.0,0.0,0.0,-0.028708571396173888,23.891472786180923,False
2023-04-18 00:00:00+00:00,30397.552734375,0.032348662229154,1.0,0.0,0.0,0.0,0.0,0.0,0.032348662229154,24.664329969498116,False
2023-04-19 00:00:00+00:00,28822.6796875,-0.0518092051895368,1.0,0.0,0.0,0.0,0.0,0.0,-0.0518092051895368,23.386490637245945,False
2023-04-20 00:00:00+00:00,28245.98828125,-0.020008250880993006,1.0,0.0,0.0,0.0,0.0,0.0,-0.020008250880993006,22.918567865349935,False
2023-04-21 00:00:00+00:00,27276.91015625,-0.034308522518338824,1.0,0.0,0.0,0.0,0.0,0.0,-0.034308522518338824,22.1322656636535,False
2023-04-22 00:00:00+00:00,27817.5,0.01981858797984626,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.022537616042816826,21.633457157968458,True
2023-04-23 00:00:00+00:00,27591.384765625,-0.008128524647254443,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.007909496584283875,21.80456691346566,False
2023-04-24 00:00:00+00:00,27525.33984375,-0.002393679129772508,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.0048936791297725084,21.697862359427507,True
2023-04-25 00:00:00+00:00,28307.59765625,0.02841955147295372,1.0,0.0,0.0,0.0,0.0,0.0,0.02841955147295372,22.314505875604322,False
2023-04-26 00:00:00+00:00,28422.701171875,0.004066170397882152,1.0,0.0,0.0,0.0,0.0,0.0,0.004066170397882152,22.40524045883907,False
2023-04-27 00:00:00+00:00,29473.787109375,0.036980508331842854,1.0,0.0,0.0,0.0,0.0,0.0,0.036980508331842854,23.23379764030411,False
2023-04-28 00:00:00+00:00,29340.26171875,-0.00453030993708059,1.0,0.0,0.0,0.0,0.0,0.0,-0.00453030993708059,23.12854133597812,False
2023-04-29 00:00:00+00:00,29248.48828125,-0.0031279011203009244,1.0,0.0,0.0,0.0,0.0,0.0,-0.0031279011203009244,23.05619754562239,False
2023-04-30 00:00:00+00:00,29268.806640625,0.000694680667924441,1.0,0.0,0.0,0.0,0.0,0.0,0.000694680667924441,23.07221424033318,False
2023-05-01 00:00:00+00:00,28091.568359375,-0.04022160164248023,1.0,0.0,0.0,0.0,0.0,0.0,-0.04022160164248023,22.14421283014854,False
2023-05-02 00:00:00+00:00,28680.537109375,0.020966033026897257,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.023685061089867825,21.619725796479436,True
2023-05-03 00:00:00+00:00,29006.30859375,0.01135862564681589,1.0,2.0,0.0025,0.0,0.0,0.0025,0.00885862564681589,21.811246853897256,True
2023-05-04 00:00:00+00:00,28847.7109375,-0.005467695268338013,1.0,0.0,0.0,0.0,0.0,0.0,-0.005467695268338013,21.691989602677648,False
2023-05-05 00:00:00+00:00,29534.384765625,0.023803407820215394,1.0,0.0,0.0,0.0,0.0,0.0,0.023803407820215394,22.208332877622055,False
2023-05-06 00:00:00+00:00,28904.623046875,-0.021323001096775096,1.0,0.0,0.0,0.0,0.0,0.0,-0.021323001096775096,21.734784571314975,False
2023-05-07 00:00:00+00:00,28454.978515625,-0.015556145829018653,1.0,0.0,0.0,0.0,0.0,0.0,-0.015556145829018653,21.396675092961296,False
2023-05-08 00:00:00+00:00,27694.2734375,-0.026733637409259936,1.0,0.0,0.0,0.0,0.0,0.0,-0.026733637409259936,20.824664139262325,False
2023-05-09 00:00:00+00:00,27658.775390625,-0.0012817829272578907,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.0014372451357126774,20.79473399202532,True
2023-05-10 00:00:00+00:00,27621.755859375,-0.0013384371045779275,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0011194090416073595,20.818011805273812,False
2023-05-11 00:00:00+00:00,27000.7890625,-0.022481076150133283,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.022262048087162714,21.28146338516194,False
2023-05-12 00:00:00+00:00,26804.990234375,-0.007251596524522896,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.007032568461552328,21.43112673338011,False
2023-05-13 00:00:00+00:00,26784.078125,-0.0007801573211611013,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0005611292581905331,21.4431523656262,False
2023-05-14 00:00:00+00:00,26930.638671875,0.005471927993601522,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.00569095605657209,21.321120327799044,False
2023-05-15 00:00:00+00:00,27192.693359375,0.009730726801279843,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.00994975486425041,21.108980407106255,False
2023-05-16 00:00:00+00:00,27036.650390625,-0.005738415341494774,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.005519387278524205,21.225489045027853,False
2023-05-17 00:00:00+00:00,27398.802734375,0.013394867282656264,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.013613895345626832,20.936527458509094,False
2023-05-18 00:00:00+00:00,26832.208984375,-0.02067950762275983,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02046047955978926,21.364898850626886,False
2023-05-19 00:00:00+00:00,26890.12890625,0.0021585968530852817,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0023776249160558497,21.314101134790622,False
2023-05-20 00:00:00+00:00,27129.5859375,0.008905016115201336,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.009124044178171904,21.11963033441877,False
2023-05-21 00:00:00+00:00,26753.826171875,-0.013850552916312875,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.013631524853342307,21.4075231002158,False
2023-05-22 00:00:00+00:00,26851.27734375,0.0036425134576618667,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0038615415206324348,21.32485706091042,False
