date,MERFX
2021-02-08 14:30:00+00:00,15.009956359863281
2021-02-09 14:30:00+00:00,14.993025779724121
2021-02-10 14:30:00+00:00,14.967629432678223
2021-02-11 14:30:00+00:00,14.976093292236328
2021-02-12 14:30:00+00:00,15.035354614257812
2021-02-16 14:30:00+00:00,15.086150169372559
2021-02-17 14:30:00+00:00,15.06075382232666
2021-02-18 14:30:00+00:00,15.06075382232666
2021-02-19 14:30:00+00:00,15.11154842376709
2021-02-22 14:30:00+00:00,15.077682495117188
2021-02-23 14:30:00+00:00,15.001490592956543
2021-02-24 14:30:00+00:00,14.993025779724121
2021-02-25 14:30:00+00:00,14.942230224609375
2021-02-26 14:30:00+00:00,14.942230224609375
2021-03-01 14:30:00+00:00,14.976093292236328
2021-03-02 14:30:00+00:00,14.93376636505127
2021-03-03 14:30:00+00:00,14.88296890258789
2021-03-04 14:30:00+00:00,14.849105834960938
2021-03-05 14:30:00+00:00,14.85757064819336
2021-03-08 14:30:00+00:00,14.832174301147461
2021-03-09 14:30:00+00:00,14.85757064819336
2021-03-10 14:30:00+00:00,14.866037368774414
2021-03-11 14:30:00+00:00,14.891435623168945
2021-03-12 14:30:00+00:00,14.89990234375
2021-03-15 13:30:00+00:00,14.89990234375
2021-03-16 13:30:00+00:00,14.891435623168945
2021-03-17 13:30:00+00:00,14.891435623168945
2021-03-18 13:30:00+00:00,14.891435623168945
2021-03-19 13:30:00+00:00,14.891435623168945
2021-03-22 13:30:00+00:00,14.88296890258789
2021-03-23 13:30:00+00:00,14.85757064819336
2021-03-24 13:30:00+00:00,14.891435623168945
2021-03-25 13:30:00+00:00,14.891435623168945
2021-03-26 13:30:00+00:00,14.93376636505127
2021-03-29 13:30:00+00:00,14.908369064331055
2021-03-30 13:30:00+00:00,14.89990234375
2021-03-31 13:30:00+00:00,14.88296890258789
2021-04-01 13:30:00+00:00,14.942230224609375
2021-04-05 13:30:00+00:00,14.950695991516113
2021-04-06 13:30:00+00:00,14.967629432678223
2021-04-07 13:30:00+00:00,14.967629432678223
2021-04-08 13:30:00+00:00,14.9845609664917
2021-04-09 13:30:00+00:00,14.976093292236328
2021-04-12 13:30:00+00:00,14.976093292236328
2021-04-13 13:30:00+00:00,14.967629432678223
2021-04-14 13:30:00+00:00,14.959162712097168
2021-04-15 13:30:00+00:00,14.950695991516113
2021-04-16 13:30:00+00:00,14.9845609664917
2021-04-19 13:30:00+00:00,14.993025779724121
2021-04-20 13:30:00+00:00,15.009956359863281
2021-04-21 13:30:00+00:00,15.018424034118652
2021-04-22 13:30:00+00:00,15.026890754699707
2021-04-23 13:30:00+00:00,15.043821334838867
2021-04-26 13:30:00+00:00,15.052288055419922
2021-04-27 13:30:00+00:00,15.052288055419922
2021-04-28 13:30:00+00:00,15.069215774536133
2021-04-29 13:30:00+00:00,15.086150169372559
2021-04-30 13:30:00+00:00,15.06075382232666
2021-05-03 13:30:00+00:00,15.069215774536133
2021-05-04 13:30:00+00:00,15.069215774536133
2021-05-05 13:30:00+00:00,15.06075382232666
2021-05-06 13:30:00+00:00,15.06075382232666
2021-05-07 13:30:00+00:00,15.086150169372559
2021-05-10 13:30:00+00:00,15.077682495117188
2021-05-11 13:30:00+00:00,15.069215774536133
2021-05-12 13:30:00+00:00,15.052288055419922
2021-05-13 13:30:00+00:00,15.069215774536133
2021-05-14 13:30:00+00:00,15.077682495117188
2021-05-17 13:30:00+00:00,15.069215774536133
2021-05-18 13:30:00+00:00,15.06075382232666
2021-05-19 13:30:00+00:00,15.052288055419922
2021-05-20 13:30:00+00:00,15.06075382232666
2021-05-21 13:30:00+00:00,15.069215774536133
2021-05-24 13:30:00+00:00,15.069215774536133
2021-05-25 13:30:00+00:00,15.06075382232666
2021-05-26 13:30:00+00:00,15.043821334838867
2021-05-27 13:30:00+00:00,15.06075382232666
2021-05-28 13:30:00+00:00,15.11154842376709
2021-06-01 13:30:00+00:00,15.120016098022461
2021-06-02 13:30:00+00:00,15.11154842376709
2021-06-03 13:30:00+00:00,15.128479957580566
2021-06-04 13:30:00+00:00,15.153879165649414
2021-06-07 13:30:00+00:00,15.145411491394043
2021-06-08 13:30:00+00:00,15.153879165649414
2021-06-09 13:30:00+00:00,15.153879165649414
2021-06-10 13:30:00+00:00,15.153879165649414
2021-06-11 13:30:00+00:00,15.16234302520752
2021-06-14 13:30:00+00:00,15.145411491394043
2021-06-15 13:30:00+00:00,15.128479957580566
2021-06-16 13:30:00+00:00,15.069215774536133
2021-06-17 13:30:00+00:00,15.077682495117188
2021-06-18 13:30:00+00:00,15.052288055419922
2021-06-21 13:30:00+00:00,15.035354614257812
2021-06-22 13:30:00+00:00,15.026890754699707
2021-06-23 13:30:00+00:00,15.018424034118652
2021-06-24 13:30:00+00:00,15.009956359863281
2021-06-25 13:30:00+00:00,14.993025779724121
2021-06-28 13:30:00+00:00,14.993025779724121
2021-06-29 13:30:00+00:00,15.001490592956543
2021-06-30 13:30:00+00:00,14.976093292236328
2021-07-01 13:30:00+00:00,14.976093292236328
2021-07-02 13:30:00+00:00,14.967629432678223
2021-07-06 13:30:00+00:00,14.967629432678223
2021-07-07 13:30:00+00:00,14.950695991516113
2021-07-08 13:30:00+00:00,14.866037368774414
2021-07-09 13:30:00+00:00,14.908369064331055
2021-07-12 13:30:00+00:00,14.891435623168945
2021-07-13 13:30:00+00:00,14.866037368774414
2021-07-14 13:30:00+00:00,14.891435623168945
2021-07-15 13:30:00+00:00,14.925299644470215
2021-07-16 13:30:00+00:00,14.942230224609375
2021-07-19 13:30:00+00:00,14.93376636505127
2021-07-20 13:30:00+00:00,14.942230224609375
2021-07-21 13:30:00+00:00,14.976093292236328
2021-07-22 13:30:00+00:00,14.950695991516113
2021-07-23 13:30:00+00:00,14.959162712097168
2021-07-26 13:30:00+00:00,14.764448165893555
2021-07-27 13:30:00+00:00,14.64592456817627
2021-07-28 13:30:00+00:00,14.595131874084473
2021-07-29 13:30:00+00:00,14.586665153503418
2021-07-30 13:30:00+00:00,14.603596687316895
2021-08-02 13:30:00+00:00,14.578198432922363
2021-08-03 13:30:00+00:00,14.518939018249512
2021-08-04 13:30:00+00:00,14.400416374206543
2021-08-05 13:30:00+00:00,14.56126880645752
2021-08-06 13:30:00+00:00,14.569732666015625
2021-08-09 13:30:00+00:00,14.569732666015625
2021-08-10 13:30:00+00:00,14.595131874084473
2021-08-11 13:30:00+00:00,14.603596687316895
2021-08-12 13:30:00+00:00,14.586665153503418
2021-08-13 13:30:00+00:00,14.527403831481934
2021-08-16 13:30:00+00:00,14.527403831481934
2021-08-17 13:30:00+00:00,14.527403831481934
2021-08-18 13:30:00+00:00,14.586665153503418
2021-08-19 13:30:00+00:00,14.603596687316895
2021-08-20 13:30:00+00:00,14.620528221130371
2021-08-23 13:30:00+00:00,14.662858009338379
2021-08-24 13:30:00+00:00,14.662858009338379
2021-08-25 13:30:00+00:00,14.654391288757324
2021-08-26 13:30:00+00:00,14.654391288757324
2021-08-27 13:30:00+00:00,14.654391288757324
2021-08-30 13:30:00+00:00,14.628994941711426
2021-08-31 13:30:00+00:00,14.628994941711426
2021-09-01 13:30:00+00:00,14.6713228225708
2021-09-02 13:30:00+00:00,14.713652610778809
2021-09-03 13:30:00+00:00,14.696722030639648
2021-09-07 13:30:00+00:00,14.6713228225708
2021-09-08 13:30:00+00:00,14.679788589477539
2021-09-09 13:30:00+00:00,14.688257217407227
2021-09-10 13:30:00+00:00,14.696722030639648
2021-09-13 13:30:00+00:00,14.713652610778809
2021-09-14 13:30:00+00:00,14.705188751220703
2021-09-15 13:30:00+00:00,14.713652610778809
2021-09-16 13:30:00+00:00,14.696722030639648
2021-09-17 13:30:00+00:00,14.696722030639648
2021-09-20 13:30:00+00:00,14.679788589477539
2021-09-21 13:30:00+00:00,14.688257217407227
2021-09-22 13:30:00+00:00,14.662858009338379
2021-09-23 13:30:00+00:00,14.6713228225708
2021-09-24 13:30:00+00:00,14.688257217407227
2021-09-27 13:30:00+00:00,14.688257217407227
2021-09-28 13:30:00+00:00,14.688257217407227
2021-09-29 13:30:00+00:00,14.688257217407227
2021-09-30 13:30:00+00:00,14.705188751220703
2021-10-01 13:30:00+00:00,14.739049911499023
2021-10-04 13:30:00+00:00,14.739049911499023
2021-10-05 13:30:00+00:00,14.747515678405762
2021-10-06 13:30:00+00:00,14.739049911499023
2021-10-07 13:30:00+00:00,14.739049911499023
2021-10-08 13:30:00+00:00,14.747515678405762
2021-10-11 13:30:00+00:00,14.730583190917969
2021-10-12 13:30:00+00:00,14.72212028503418
2021-10-13 13:30:00+00:00,14.72212028503418
2021-10-14 13:30:00+00:00,14.713652610778809
2021-10-15 13:30:00+00:00,14.713652610778809
2021-10-18 13:30:00+00:00,14.696722030639648
2021-10-19 13:30:00+00:00,14.705188751220703
2021-10-20 13:30:00+00:00,14.688257217407227
2021-10-21 13:30:00+00:00,14.679788589477539
2021-10-22 13:30:00+00:00,14.6713228225708
2021-10-25 13:30:00+00:00,14.64592456817627
2021-10-26 13:30:00+00:00,14.612061500549316
2021-10-27 13:30:00+00:00,14.654391288757324
2021-10-28 13:30:00+00:00,14.688257217407227
2021-10-29 13:30:00+00:00,14.688257217407227
2021-11-01 13:30:00+00:00,14.688257217407227
2021-11-02 13:30:00+00:00,14.696722030639648
2021-11-03 13:30:00+00:00,14.705188751220703
2021-11-04 13:30:00+00:00,14.679788589477539
2021-11-05 13:30:00+00:00,14.696722030639648
2021-11-08 14:30:00+00:00,14.603596687316895
2021-11-09 14:30:00+00:00,14.612061500549316
2021-11-10 14:30:00+00:00,14.637459754943848
2021-11-11 14:30:00+00:00,14.637459754943848
2021-11-12 14:30:00+00:00,14.64592456817627
2021-11-15 14:30:00+00:00,14.688257217407227
2021-11-16 14:30:00+00:00,14.6713228225708
2021-11-17 14:30:00+00:00,14.688257217407227
2021-11-18 14:30:00+00:00,14.662858009338379
2021-11-19 14:30:00+00:00,14.654391288757324
2021-11-22 14:30:00+00:00,14.679788589477539
2021-11-23 14:30:00+00:00,14.705188751220703
2021-11-24 14:30:00+00:00,14.696722030639648
2021-11-26 14:30:00+00:00,14.679788589477539
2021-11-29 14:30:00+00:00,14.662858009338379
2021-11-30 14:30:00+00:00,14.6713228225708
2021-12-01 14:30:00+00:00,14.688257217407227
2021-12-02 14:30:00+00:00,14.679788589477539
2021-12-03 14:30:00+00:00,14.696722030639648
2021-12-06 14:30:00+00:00,14.705188751220703
2021-12-07 14:30:00+00:00,14.713652610778809
2021-12-08 14:30:00+00:00,14.730583190917969
2021-12-09 14:30:00+00:00,14.730583190917969
2021-12-10 14:30:00+00:00,14.739049911499023
2021-12-13 14:30:00+00:00,14.72212028503418
2021-12-14 14:30:00+00:00,14.713652610778809
2021-12-15 14:30:00+00:00,14.6713228225708
2021-12-16 14:30:00+00:00,14.654391288757324
2021-12-17 14:30:00+00:00,14.654391288757324
2021-12-20 14:30:00+00:00,14.662858009338379
2021-12-21 14:30:00+00:00,14.654391288757324
2021-12-22 14:30:00+00:00,14.713652610778809
2021-12-23 14:30:00+00:00,14.705188751220703
2021-12-27 14:30:00+00:00,14.688257217407227
2021-12-28 14:30:00+00:00,14.688257217407227
2021-12-29 14:30:00+00:00,14.711174964904785
2021-12-30 14:30:00+00:00,14.719663619995117
2021-12-31 14:30:00+00:00,14.728153228759766
2022-01-03 14:30:00+00:00,14.711174964904785
2022-01-04 14:30:00+00:00,14.719663619995117
2022-01-05 14:30:00+00:00,14.711174964904785
2022-01-06 14:30:00+00:00,14.719663619995117
2022-01-07 14:30:00+00:00,14.702686309814453
2022-01-10 14:30:00+00:00,14.694196701049805
2022-01-11 14:30:00+00:00,14.685707092285156
2022-01-12 14:30:00+00:00,14.668731689453125
2022-01-13 14:30:00+00:00,14.66024112701416
2022-01-14 14:30:00+00:00,14.651752471923828
2022-01-18 14:30:00+00:00,14.600820541381836
2022-01-19 14:30:00+00:00,14.626286506652832
2022-01-20 14:30:00+00:00,14.651752471923828
2022-01-21 14:30:00+00:00,14.685707092285156
2022-01-24 14:30:00+00:00,14.694196701049805
2022-01-25 14:30:00+00:00,14.609308242797852
2022-01-26 14:30:00+00:00,14.617796897888184
2022-01-27 14:30:00+00:00,14.685707092285156
2022-01-28 14:30:00+00:00,14.702686309814453
2022-01-31 14:30:00+00:00,14.736641883850098
2022-02-01 14:30:00+00:00,14.745131492614746
2022-02-02 14:30:00+00:00,14.745131492614746
2022-02-03 14:30:00+00:00,14.719663619995117
2022-02-04 14:30:00+00:00,14.719663619995117
2022-02-07 14:30:00+00:00,14.728153228759766
2022-02-08 14:30:00+00:00,14.736641883850098
2022-02-09 14:30:00+00:00,14.745131492614746
2022-02-10 14:30:00+00:00,14.76210880279541
2022-02-11 14:30:00+00:00,14.745131492614746
2022-02-14 14:30:00+00:00,14.745131492614746
2022-02-15 14:30:00+00:00,14.753619194030762
2022-02-16 14:30:00+00:00,14.736641883850098
2022-02-17 14:30:00+00:00,14.728153228759766
2022-02-18 14:30:00+00:00,14.728153228759766
2022-02-22 14:30:00+00:00,14.711174964904785
2022-02-23 14:30:00+00:00,14.719663619995117
2022-02-24 14:30:00+00:00,14.719663619995117
2022-02-25 14:30:00+00:00,14.753619194030762
2022-02-28 14:30:00+00:00,14.753619194030762
2022-03-01 14:30:00+00:00,14.76210880279541
2022-03-02 14:30:00+00:00,14.77059555053711
2022-03-03 14:30:00+00:00,14.76210880279541
2022-03-04 14:30:00+00:00,14.736641883850098
2022-03-07 14:30:00+00:00,14.694196701049805
2022-03-08 14:30:00+00:00,14.702686309814453
2022-03-09 14:30:00+00:00,14.728153228759766
2022-03-10 14:30:00+00:00,14.736641883850098
2022-03-11 14:30:00+00:00,14.719663619995117
2022-03-14 13:30:00+00:00,14.719663619995117
2022-03-15 13:30:00+00:00,14.719663619995117
2022-03-16 13:30:00+00:00,14.685707092285156
2022-03-17 13:30:00+00:00,14.702686309814453
2022-03-18 13:30:00+00:00,14.702686309814453
2022-03-21 13:30:00+00:00,14.702686309814453
2022-03-22 13:30:00+00:00,14.728153228759766
2022-03-23 13:30:00+00:00,14.719663619995117
2022-03-24 13:30:00+00:00,14.728153228759766
2022-03-25 13:30:00+00:00,14.745131492614746
2022-03-28 13:30:00+00:00,14.745131492614746
2022-03-29 13:30:00+00:00,14.76210880279541
2022-03-30 13:30:00+00:00,14.753619194030762
2022-03-31 13:30:00+00:00,14.753619194030762
2022-04-01 13:30:00+00:00,14.779085159301758
2022-04-04 13:30:00+00:00,14.78757381439209
2022-04-05 13:30:00+00:00,14.779085159301758
2022-04-06 13:30:00+00:00,14.77059555053711
2022-04-07 13:30:00+00:00,14.77059555053711
2022-04-08 13:30:00+00:00,14.77059555053711
2022-04-11 13:30:00+00:00,14.753619194030762
2022-04-12 13:30:00+00:00,14.753619194030762
2022-04-13 13:30:00+00:00,14.76210880279541
2022-04-14 13:30:00+00:00,14.76210880279541
2022-04-18 13:30:00+00:00,14.76210880279541
2022-04-19 13:30:00+00:00,14.753619194030762
2022-04-20 13:30:00+00:00,14.753619194030762
2022-04-21 13:30:00+00:00,14.736641883850098
2022-04-22 13:30:00+00:00,14.736641883850098
2022-04-25 13:30:00+00:00,14.753619194030762
2022-04-26 13:30:00+00:00,14.711174964904785
2022-04-27 13:30:00+00:00,14.711174964904785
2022-04-28 13:30:00+00:00,14.728153228759766
2022-04-29 13:30:00+00:00,14.685707092285156
2022-05-02 13:30:00+00:00,14.694196701049805
2022-05-03 13:30:00+00:00,14.63477611541748
2022-05-04 13:30:00+00:00,14.66024112701416
2022-05-05 13:30:00+00:00,14.643263816833496
2022-05-06 13:30:00+00:00,14.617796897888184
2022-05-09 13:30:00+00:00,14.498952865600586
2022-05-10 13:30:00+00:00,14.490464210510254
2022-05-11 13:30:00+00:00,14.473485946655273
2022-05-12 13:30:00+00:00,14.45650863647461
2022-05-13 13:30:00+00:00,14.44802188873291
2022-05-16 13:30:00+00:00,14.431042671203613
2022-05-17 13:30:00+00:00,14.50744342803955
2022-05-18 13:30:00+00:00,14.439532279968262
2022-05-19 13:30:00+00:00,14.44802188873291
2022-05-20 13:30:00+00:00,14.473485946655273
2022-05-23 13:30:00+00:00,14.498952865600586
2022-05-24 13:30:00+00:00,14.490464210510254
2022-05-25 13:30:00+00:00,14.524420738220215
2022-05-26 13:30:00+00:00,14.558375358581543
2022-05-27 13:30:00+00:00,14.600820541381836
2022-05-31 13:30:00+00:00,14.592330932617188
2022-06-01 13:30:00+00:00,14.575353622436523
2022-06-02 13:30:00+00:00,14.626286506652832
2022-06-03 13:30:00+00:00,14.609308242797852
2022-06-06 13:30:00+00:00,14.558375358581543
2022-06-07 13:30:00+00:00,14.575353622436523
2022-06-08 13:30:00+00:00,14.558375358581543
2022-06-09 13:30:00+00:00,14.532909393310547
2022-06-10 13:30:00+00:00,14.50744342803955
2022-06-13 13:30:00+00:00,14.371621131896973
2022-06-14 13:30:00+00:00,14.337665557861328
2022-06-15 13:30:00+00:00,14.346153259277344
2022-06-16 13:30:00+00:00,14.261265754699707
2022-06-17 13:30:00+00:00,14.337665557861328
2022-06-21 13:30:00+00:00,14.397087097167969
2022-06-22 13:30:00+00:00,14.397087097167969
2022-06-23 13:30:00+00:00,14.439532279968262
2022-06-24 13:30:00+00:00,14.481976509094238
2022-06-27 13:30:00+00:00,14.490464210510254
2022-06-28 13:30:00+00:00,14.481976509094238
2022-06-29 13:30:00+00:00,14.490464210510254
2022-06-30 13:30:00+00:00,14.490464210510254
2022-07-01 13:30:00+00:00,14.50744342803955
2022-07-05 13:30:00+00:00,14.524420738220215
2022-07-06 13:30:00+00:00,14.515931129455566
2022-07-07 13:30:00+00:00,14.549885749816895
2022-07-08 13:30:00+00:00,14.541397094726562
2022-07-11 13:30:00+00:00,14.50744342803955
2022-07-12 13:30:00+00:00,14.50744342803955
2022-07-13 13:30:00+00:00,14.524420738220215
2022-07-14 13:30:00+00:00,14.532909393310547
2022-07-15 13:30:00+00:00,14.592330932617188
2022-07-18 13:30:00+00:00,14.592330932617188
2022-07-19 13:30:00+00:00,14.63477611541748
2022-07-20 13:30:00+00:00,14.63477611541748
2022-07-21 13:30:00+00:00,14.651752471923828
2022-07-22 13:30:00+00:00,14.63477611541748
2022-07-25 13:30:00+00:00,14.63477611541748
2022-07-26 13:30:00+00:00,14.626286506652832
2022-07-27 13:30:00+00:00,14.668731689453125
2022-07-28 13:30:00+00:00,14.66024112701416
2022-07-29 13:30:00+00:00,14.651752471923828
2022-08-01 13:30:00+00:00,14.651752471923828
2022-08-02 13:30:00+00:00,14.67721939086914
2022-08-03 13:30:00+00:00,14.77059555053711
2022-08-04 13:30:00+00:00,14.753619194030762
2022-08-05 13:30:00+00:00,14.77059555053711
2022-08-08 13:30:00+00:00,14.76210880279541
2022-08-09 13:30:00+00:00,14.78757381439209
2022-08-10 13:30:00+00:00,14.813041687011719
2022-08-11 13:30:00+00:00,14.80455207824707
2022-08-12 13:30:00+00:00,14.83001708984375
2022-08-15 13:30:00+00:00,14.83001708984375
2022-08-16 13:30:00+00:00,14.838507652282715
2022-08-17 13:30:00+00:00,14.83001708984375
2022-08-18 13:30:00+00:00,14.821529388427734
2022-08-19 13:30:00+00:00,14.813041687011719
2022-08-22 13:30:00+00:00,14.796063423156738
2022-08-23 13:30:00+00:00,14.77059555053711
2022-08-24 13:30:00+00:00,14.779085159301758
2022-08-25 13:30:00+00:00,14.796063423156738
2022-08-26 13:30:00+00:00,14.779085159301758
2022-08-29 13:30:00+00:00,14.77059555053711
2022-08-30 13:30:00+00:00,14.779085159301758
2022-08-31 13:30:00+00:00,14.76210880279541
2022-09-01 13:30:00+00:00,14.753619194030762
2022-09-02 13:30:00+00:00,14.736641883850098
2022-09-06 13:30:00+00:00,14.736641883850098
2022-09-07 13:30:00+00:00,14.77059555053711
2022-09-08 13:30:00+00:00,14.796063423156738
2022-09-09 13:30:00+00:00,14.813041687011719
2022-09-12 13:30:00+00:00,14.813041687011719
2022-09-13 13:30:00+00:00,14.77059555053711
2022-09-14 13:30:00+00:00,14.78757381439209
2022-09-15 13:30:00+00:00,14.77059555053711
2022-09-16 13:30:00+00:00,14.753619194030762
2022-09-19 13:30:00+00:00,14.753619194030762
2022-09-20 13:30:00+00:00,14.753619194030762
2022-09-21 13:30:00+00:00,14.745131492614746
2022-09-22 13:30:00+00:00,14.76210880279541
2022-09-23 13:30:00+00:00,14.728153228759766
2022-09-26 13:30:00+00:00,14.694196701049805
2022-09-27 13:30:00+00:00,14.694196701049805
2022-09-28 13:30:00+00:00,14.728153228759766
2022-09-29 13:30:00+00:00,14.711174964904785
2022-09-30 13:30:00+00:00,14.685707092285156
2022-10-03 13:30:00+00:00,14.728153228759766
2022-10-04 13:30:00+00:00,14.796063423156738
2022-10-05 13:30:00+00:00,14.779085159301758
2022-10-06 13:30:00+00:00,14.76210880279541
2022-10-07 13:30:00+00:00,14.753619194030762
2022-10-10 13:30:00+00:00,14.745131492614746
2022-10-11 13:30:00+00:00,14.728153228759766
2022-10-12 13:30:00+00:00,14.728153228759766
2022-10-13 13:30:00+00:00,14.736641883850098
2022-10-14 13:30:00+00:00,14.753619194030762
2022-10-17 13:30:00+00:00,14.76210880279541
2022-10-18 13:30:00+00:00,14.779085159301758
2022-10-19 13:30:00+00:00,14.779085159301758
2022-10-20 13:30:00+00:00,14.779085159301758
2022-10-21 13:30:00+00:00,14.77059555053711
2022-10-24 13:30:00+00:00,14.77059555053711
2022-10-25 13:30:00+00:00,14.796063423156738
2022-10-26 13:30:00+00:00,14.80455207824707
2022-10-27 13:30:00+00:00,14.813041687011719
2022-10-28 13:30:00+00:00,14.821529388427734
2022-10-31 13:30:00+00:00,14.83001708984375
2022-11-01 13:30:00+00:00,14.838507652282715
2022-11-02 13:30:00+00:00,14.719663619995117
2022-11-03 13:30:00+00:00,14.67721939086914
2022-11-04 13:30:00+00:00,14.67721939086914
2022-11-07 14:30:00+00:00,14.67721939086914
2022-11-08 14:30:00+00:00,14.685707092285156
2022-11-09 14:30:00+00:00,14.668731689453125
2022-11-10 14:30:00+00:00,14.685707092285156
2022-11-11 14:30:00+00:00,14.694196701049805
2022-11-14 14:30:00+00:00,14.694196701049805
