date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2012-04-20 13:30:00+00:00,0.00963355992920989,0.001670052586352222,1.4807464236568433,-1.4897536171420092,0.0,3.0,0.01144286438619827
2012-04-23 13:30:00+00:00,-0.020018604844397436,-0.008408846131929382,1.4768764534495449,-1.503462968450036,0.0,3.0,-0.01745068604922613
2012-04-24 13:30:00+00:00,0.0080181248362301,0.0038014633328722347,1.4801465521354173,-1.500488842413825,0.0,3.0,0.005791102964235706
2012-04-25 13:30:00+00:00,0.013636389057601228,0.013691615903046461,1.5013747327847882,-1.5220916960207194,0.0,3.0,-0.0006955801102687684
2012-04-26 13:30:00+00:00,0.00597891258651484,0.006969308308653721,1.5133275149174255,-1.5357198541867112,0.0,3.0,-0.00196665547700517
2012-04-27 13:30:00+00:00,0.004086497194879746,0.0016404204738929007,1.5144690491370851,-1.533134257164801,0.0,3.0,0.003329664893355235
2012-04-30 13:30:00+00:00,-0.00573445322554933,-0.003703287133070776,1.5108341079343794,-1.532579010222941,0.0,3.0,-0.003342333016307814
2012-05-01 13:30:00+00:00,0.004093119006786772,0.006219762905529169,1.5115009570897084,-1.5147022779906203,0.04341311815732052,3.0,-0.003546989867509717
2012-05-02 13:30:00+00:00,-0.007782342165679301,-0.002984091053715221,1.5111902310349519,-1.521714314985453,0.0,3.0,-0.007578325575347442
2012-05-03 13:30:00+00:00,-0.008776409019613629,-0.00762577958463917,1.5009200665823166,-1.5131270554585026,0.0,3.0,-0.0019938830774553695
2012-05-04 13:30:00+00:00,-0.015260438618002192,-0.01615781753891765,1.4762308782009879,-1.4868808608910593,0.0,3.0,0.0012088148683735483
2012-05-07 13:30:00+00:00,0.0072700747345242345,0.0007300095217392943,1.473244986522848,-1.4742388432384899,0.0,3.0,0.00931155416347367
2012-05-08 13:30:00+00:00,-0.015384404846194077,-0.004011873880138017,1.4757952114109365,-1.49384805335875,0.0,3.0,-0.01708585446233731
2012-05-09 13:30:00+00:00,-0.011573959621870022,-0.005931640708488839,1.4713016110216275,-1.4978009831146537,0.0,3.0,-0.008555141721737205
2012-05-10 13:30:00+00:00,0.004683425062029345,0.0020624093288637013,1.4730861323454445,-1.4957054462083772,0.0,3.0,0.003466334658188495
2012-05-11 13:30:00+00:00,-0.006215954248153799,-0.003014395579039819,1.4712612406905803,-1.4986651044985377,0.0,3.0,-0.004983305577970263
2012-05-14 13:30:00+00:00,-0.019155840407823033,-0.011060871491179403,1.4605195500935506,-1.5000016129148706,0.0,3.0,-0.01194202085602865
2012-05-15 13:30:00+00:00,-0.012554608344638729,-0.005741891552984102,1.456837219462016,-1.506542659820339,0.0,3.0,-0.010058721800771532
2012-05-16 13:30:00+00:00,-0.009888773128959083,-0.0038244435448206993,1.4555012337331636,-1.514380049065089,0.0,3.0,-0.00897996285905401
2012-05-17 13:30:00+00:00,-0.012229862697164195,-0.014831096707671687,1.431510773340779,-1.4854968152721257,0.0,3.0,0.004324019255425786
2012-05-18 13:30:00+00:00,-0.007222796572358581,-0.008558553644854916,1.4182795666095196,-1.4697863994395914,0.0,3.0,0.0020388756154700012
2012-05-21 13:30:00+00:00,0.0220327583250135,0.017188002205039243,1.441383493671616,-1.4866486321839678,0.0,3.0,0.005650601593590584
2012-05-22 13:30:00+00:00,-0.0036607461902259386,0.0017429658112433355,1.4479848237609831,-1.5015571346511882,0.0,3.0,-0.008203034332658706
2012-05-23 13:30:00+00:00,-0.008164834209689165,0.0005295384458594565,1.4550090077306856,-1.5220676174312509,0.0,3.0,-0.01295300571592424
2012-05-24 13:30:00+00:00,-0.00658554077442397,0.0019655732335508436,1.4643301325905447,-1.5450039227320418,0.0,3.0,-0.012909073976359426
2012-05-25 13:30:00+00:00,-0.0035218606484713755,-0.0032444212303097686,1.4598734724873046,-1.5407305842965937,0.0,3.0,-0.0004798406028352614
2012-05-29 13:30:00+00:00,0.01268182393866546,0.012111776923394713,1.4791009145629461,-1.560144252049286,0.0,3.0,-0.0004824442455572233
2012-05-30 13:30:00+00:00,-0.023609018618195643,-0.01450994191869548,1.46263609593127,-1.557154570578559,0.0,3.0,-0.012617836008402517
2012-05-31 13:30:00+00:00,0.004205318329763896,-0.002200841987722635,1.455335882054938,-1.5394985743972218,0.0,3.0,0.009242584083980114
2012-06-01 13:30:00+00:00,-0.025335041037136352,-0.025176723808722046,1.4628969366849238,-1.4631345586352584,0.0841626923422838,3.0,-0.0006148746491100618
2012-06-04 13:30:00+00:00,0.008377948696022708,-0.00046856856271138003,1.4567882487415909,-1.4442423738766192,0.0,3.0,0.012606336879990684
2012-06-05 13:30:00+00:00,0.007243298847664947,0.007572433390208078,1.4683971448283155,-1.4562269864885793,0.0,3.0,-0.0007197939924123474
2012-06-06 13:30:00+00:00,0.027919185630669308,0.02246824085123955,1.4975000381732044,-1.4772134080563408,0.0,3.0,0.007942276339188916
2012-06-07 13:30:00+00:00,0.0014400088660799781,0.0006063262857780582,1.4982699187324535,-1.476742470588686,0.0,3.0,0.0009254225525987115
2012-06-08 13:30:00+00:00,-0.0032874180041514434,0.007951729422479792,1.5191756510290415,-1.5142322441526876,0.0,3.0,-0.017003413519042603
2012-06-11 13:30:00+00:00,-0.009688789377047313,-0.012697324124078424,1.4982055544272785,-1.4887936929761438,0.0,3.0,0.004172407233260758
2012-06-12 13:30:00+00:00,0.016652770763577296,0.01149027447823392,1.511805240474597,-1.4946793230796438,0.0,3.0,0.007507308020518826
2012-06-13 13:30:00+00:00,-0.007985065571204375,-0.0063946301995080335,1.5040187167145733,-1.4893649894803835,0.0,3.0,-0.0028492598984522005
2012-06-14 13:30:00+00:00,0.007430230398029369,0.010600603646307993,1.5227288105325059,-1.512638114058714,0.0,3.0,-0.004948279810348933
2012-06-15 13:30:00+00:00,0.014136557030730135,0.010227599207741633,1.5354717952942185,-1.519417446112801,0.0,3.0,0.005720168835164471
2012-06-18 13:30:00+00:00,-0.0028284298089406024,0.0019378248561352507,1.5428897396790058,-1.5340553883621713,0.0,3.0,-0.0076226565508380984
2012-06-19 13:30:00+00:00,0.016612268373527472,0.009672555937263017,1.5522878296454004,-1.5328639387737,0.0,3.0,0.01045734441119928
2012-06-20 13:30:00+00:00,0.005779460377342005,-0.0016210198282657906,1.5440876158691508,-1.5135471724957688,0.0,3.0,0.011120871384134113
2012-06-21 13:30:00+00:00,-0.02617541801787482,-0.02243877454243204,1.5139506752605647,-1.4897005610723404,0.0,3.0,-0.006790312498948154
2012-06-22 13:30:00+00:00,0.008536289428871413,0.007701854759799565,1.5251740142740007,-1.4995024535757044,0.0,3.0,0.0011147463277709482
2012-06-25 13:30:00+00:00,-0.02229546229532886,-0.016034695913338615,1.5066819166170065,-1.4908073094101808,0.0,3.0,-0.010295711324987236
2012-06-26 13:30:00+00:00,0.006545600337315438,0.005025554041242053,1.5134646267167338,-1.4952570612526985,0.0,3.0,0.002034687502798363
2012-06-27 13:30:00+00:00,0.009440071731566357,0.00901622556527193,1.5270336434773248,-1.5080293764455937,0.0,3.0,0.0004703222367568515
2012-06-28 13:30:00+00:00,0.0020779223894489274,-0.0028531178942760027,1.51935799021876,-1.4930658148817288,0.0,3.0,0.0071403255359366495
2012-06-29 13:30:00+00:00,0.03608494574493304,0.024926301602155032,1.5474531966324871,-1.5042971579291755,0.0,3.0,0.01727402437024765
2012-07-02 13:30:00+00:00,0.006604887050366548,0.003012460427107344,1.5023543233928358,-1.4969926390434385,0.05175035456166266,3.0,0.005027447297290514
2012-07-03 13:30:00+00:00,0.00914714899989022,0.006593171847852464,1.5107530311496553,-1.5015515633765608,0.0,3.0,0.0035370116622025034
2012-07-05 13:30:00+00:00,-0.016552169145111817,-0.004512101346516362,1.513853609666306,-1.5230540478252563,0.0,3.0,-0.018566404337421807
2012-07-06 13:30:00+00:00,-0.009416730266657458,-0.009503271562708138,1.499773340587534,-1.508756383500039,0.0,3.0,-0.00011687234458553167
2012-07-09 13:30:00+00:00,-0.0022245138720432545,-0.0012549614986484547,1.4991027077976178,-1.5095471579682955,0.0,3.0,-0.0017781528892424501
2012-07-10 13:30:00+00:00,-0.006690058041652902,-0.008719791432307167,1.4849180289095838,-1.4922082249638358,0.0,3.0,0.0027985347888330224
2012-07-11 13:30:00+00:00,0.003061202375276295,0.0001487957118990746,1.4835468588614737,-1.4865016698812565,0.0,3.0,0.003988282951736004
2012-07-12 13:30:00+00:00,-0.00996944852102799,-0.004844638916673194,1.4804879498228016,-1.4911155530815092,0.0,3.0,-0.007923897658663276
2012-07-13 13:30:00+00:00,0.014179803461350726,0.016777635298275584,1.5080556212904566,-1.5227717469627329,0.0,3.0,-0.004359682242120106
2012-07-16 13:30:00+00:00,-0.0002022040120363,-0.00235758341788328,1.503316190670349,-1.514713569727731,0.0,3.0,0.0029498090625442075
2012-07-17 13:30:00+00:00,0.002837277303968877,0.00686710376973565,1.5174016654499878,-1.5350496269611382,0.0,3.0,-0.006471687816586575
2012-07-18 13:30:00+00:00,0.007881915207183399,0.007406760135388213,1.5289718556463265,-1.546025182201213,0.0,3.0,0.0002549694191799076
2012-07-19 13:30:00+00:00,0.009224301577931193,0.0026207295515721096,1.528226288488067,-1.5351602563736784,0.0,3.0,0.00971666615786396
2012-07-20 13:30:00+00:00,-0.023445581639838786,-0.009148365615693543,1.5261566489749439,-1.5555262566225971,0.0,3.0,-0.022121264367224013
2012-07-23 13:30:00+00:00,-0.02054926904488641,-0.010112002216922877,1.5190502798402363,-1.5647820155375203,0.0,3.0,-0.015967236089296396
2012-07-24 13:30:00+00:00,-0.010801909288419176,-0.00858652813747085,1.5076287457362172,-1.5564947245076295,0.0,3.0,-0.00330791598227819
2012-07-25 13:30:00+00:00,0.00525014004332558,0.00022368877164424816,1.5046626274232766,-1.5456649946777756,0.0,3.0,0.007231774195145108
2012-07-26 13:30:00+00:00,0.030499484166124358,0.016497205858957642,1.5200661509866362,-1.5402709901569427,0.0,3.0,0.020056962913953903
2012-07-27 13:30:00+00:00,0.02108218843121401,0.018432985837835814,1.546977727733838,-1.5634732870003116,0.0,3.0,0.003319210214700742
2012-07-30 13:30:00+00:00,-0.0011910619139076095,0.0,1.5485076200364025,-1.5668857506197624,0.0,3.0,-0.0021778637134845704
2012-07-31 13:30:00+00:00,-0.0061619038692979355,-0.00699437101897149,1.5373020310718761,-1.554244199826424,0.0,3.0,0.0010823077283171499
2012-08-01 13:30:00+00:00,0.00019992157810611033,-0.0008716784871712902,1.4984623037754574,-1.4968568724332834,0.09154623089830016,3.0,0.0012263095221494904
2012-08-02 13:30:00+00:00,-0.013997368071496652,-0.006904505082287571,1.4938828256408896,-1.503017113716032,0.0,3.0,-0.010974789984352683
2012-08-03 13:30:00+00:00,0.03407074570684854,0.019833517645371224,1.5133745728469257,-1.5016642904188657,0.0,3.0,0.020752267961739797
2012-08-06 13:30:00+00:00,0.007059927435798974,0.0019369900960823916,1.5128031955244432,-1.4934612171831811,0.0,3.0,0.007440288348983168
2012-08-07 13:30:00+00:00,0.008373880237271702,0.005014176784739144,1.5181171096018675,-1.4937137924885944,0.0,3.0,0.004844236757457983
2012-08-08 13:30:00+00:00,-0.0005792585535099315,0.0012114175200115262,1.5218400925847102,-1.50005980065557,0.0,3.0,-0.0030242108393876608
2012-08-09 13:30:00+00:00,0.0005795942884589955,0.0008540835975863192,1.523841318685073,-1.5024444385889912,0.0,3.0,-0.0007344441058459794
2012-08-10 13:30:00+00:00,0.001738110041068719,0.00163531992191146,1.5267092967925346,-1.505117687604001,0.0,3.0,-0.00014369088530519393
2012-08-13 13:30:00+00:00,-0.00481974335648272,-0.000496632244962103,1.5299784470376723,-1.5148929080778486,0.0,3.0,-0.006946174474686739
2012-08-14 13:30:00+00:00,0.0023246632888684893,0.0001420641422367197,1.528938903966475,-1.5105671206734694,0.0,3.0,0.0030061553067044695
2012-08-15 13:30:00+00:00,-0.002898755064622671,0.001136558965654677,1.5344565856505092,-1.522153897441144,0.0,3.0,-0.006484185455913518
2012-08-16 13:30:00+00:00,0.012405223195347537,0.007378176687167226,1.541974486771812,-1.5220163148814894,0.0,3.0,0.00746923856786704
2012-08-17 13:30:00+00:00,0.001339921335147709,0.0013382876097625118,1.5445133691012574,-1.5245198484867177,0.0,3.0,-0.00030608852330076555
2012-08-20 13:30:00+00:00,-0.0011469986849351743,7.019082532022658e-05,1.546164837042496,-1.5280096852178493,0.0,3.0,-0.0022138795699237477
2012-08-21 13:30:00+00:00,0.005742683795434411,-0.0030239450891795805,1.534838687617588,-1.5035950870247157,0.0,3.0,0.013164435678270319
2012-08-22 13:30:00+00:00,-0.0011418688884062833,0.00042321606332751394,1.5372740181258961,-1.5083405256753377,0.0,3.0,-0.002724247599999505
2012-08-23 13:30:00+00:00,-0.0057166410318503225,-0.008178784446174037,1.5235906307105485,-1.4912128208599054,0.0,3.0,0.0032130308413940477
2012-08-24 13:30:00+00:00,-0.0015332171235422631,0.006042375251840593,1.5392356479019258,-1.5179557132210297,0.0,3.0,-0.011681780148582722
2012-08-27 13:30:00+00:00,0.000576033165331058,0.000212325549712844,1.5397696413310464,-1.5179303585553736,0.0,3.0,0.00022903254088448049
2012-08-28 13:30:00+00:00,-0.0009593180505239607,-0.0009896572196013143,1.5387698628331685,-1.516898693353386,0.0,3.0,-0.0003102155326988009
2012-08-29 13:30:00+00:00,-0.003071989794092178,0.0007781468410965608,1.5436796185003892,-1.5276156203722013,0.0,3.0,-0.006242772700894013
2012-08-30 13:30:00+00:00,-0.014830361517782387,-0.007207864719824486,1.5395967733524119,-1.5353635344427692,0.0,3.0,-0.012217797534777045
2012-08-31 13:30:00+00:00,0.00879736178439483,0.004768771889959833,1.5440509125427566,-1.5336562783383452,0.0,3.0,0.005887273893030584
2012-09-04 13:30:00+00:00,-0.005038797623208691,-0.0009205212993634859,1.502284146659706,-1.508502299908393,0.07770719088110178,3.0,-0.0065515855415258185
2012-09-05 13:30:00+00:00,-0.002726636558063933,-0.0008515028894956478,1.5029176550656287,-1.5119760038022672,0.0,3.0,-0.0031470062680168673
2012-09-06 13:30:00+00:00,0.024804538670682552,0.020296859386566668,1.5306220321873791,-1.5330742264803774,0.0,3.0,0.006255497288571866
2012-09-07 13:30:00+00:00,0.015056038315021558,0.0038951315017043964,1.5280895743468192,-1.5137088979040119,0.0,3.0,0.016738260788097065
2012-09-10 13:30:00+00:00,-0.00788578635015158,-0.00568129894923497,1.5218004246042416,-1.5108285674385138,0.0,3.0,-0.0037856725964008587
2012-09-11 13:30:00+00:00,0.011355061019759027,0.0027871705027595617,1.5197285170646282,-1.4959897467451568,0.0,3.0,0.012733882403067788
2012-09-12 13:30:00+00:00,0.006549317571973523,0.0033357546218009126,1.522635534499588,-1.4940660427479606,0.0,3.0,0.00462761250925124
2012-09-13 13:30:00+00:00,0.015244609998561254,0.0152359398150399,1.54567260006698,-1.5166579072383597,0.0,3.0,0.00011316712607686066
2012-09-14 13:30:00+00:00,0.00988812070645162,0.004434174021125559,1.5482247956735096,-1.510957889680187,0.0,3.0,0.008223354690588765
2012-09-17 13:30:00+00:00,-0.005257999785468925,-0.0033956725488789585,1.5452533572842695,-1.5108813185693541,0.0,3.0,-0.0033451648753273526
2012-09-18 13:30:00+00:00,-0.004192738905059112,-0.000817838937830162,1.5474067276585672,-1.5181144682610503,0.0,3.0,-0.005578503756810231
2012-09-19 13:30:00+00:00,0.004210391979316386,0.0005458491383902864,1.5456508145308334,-1.5108582102627217,0.0,3.0,0.0053512099400782635
2012-09-20 13:30:00+00:00,-0.006380108486882419,6.789554959252264e-05,1.5517715834797394,-1.5266846008305497,0.0,3.0,-0.010299317888404517
2012-09-21 13:30:00+00:00,0.0005504595898180309,-0.00041788730024383547,1.5508316879864694,-1.5242832483025084,0.0,3.0,0.0011568521951809893
2012-09-24 13:30:00+00:00,-0.0034836911697884165,-0.0015081538672460093,1.550762268618737,-1.5272366875033878,0.0,3.0,-0.0034390824418782514
2012-09-25 13:30:00+00:00,-0.006991845590044399,-0.010641974713253455,1.5321442428494074,-1.5033546395173678,0.0,3.0,0.0050748064201974
2012-09-26 13:30:00+00:00,-0.010005485885874355,-0.005620874071566417,1.5278377414149764,-1.5057685896818858,0.0,3.0,-0.007214997943638605
2012-09-27 13:30:00+00:00,0.011978237373275746,0.00942116817542793,1.5403170908420314,-1.5142318214077422,0.0,3.0,0.0037793865575306363
2012-09-28 13:30:00+00:00,-0.019789195756846012,-0.004632169958475707,1.546650016352824,-1.5439683736667258,0.0,3.0,-0.023802774745313084
2012-10-01 13:30:00+00:00,0.00811329384092696,0.0026396588463213355,1.5004218986138516,-1.4922752330941116,0.09061839001954985,3.0,0.007829825836581202
2012-10-02 13:30:00+00:00,0.003930563359864747,0.0010389681071443224,1.500300556934075,-1.487856736066209,0.0,3.0,0.004011759504446701
2012-10-03 13:30:00+00:00,-0.00410142182766815,0.004083330610443303,1.5131586589078687,-1.5129408782297256,0.0,3.0,-0.012564093866922971
2012-10-04 13:30:00+00:00,0.012167491809344844,0.00716766502643984,1.5205735590897487,-1.512844580475129,0.0,3.0,0.007231774708224879
2012-10-05 13:30:00+00:00,0.0012946442247436796,6.846057200737832e-05,1.5202166639837726,-1.5106373074747423,0.0,3.0,0.0015297141109184352
2012-10-08 13:30:00+00:00,-0.005910416741731983,-0.0034210067411172274,1.5175331535315961,-1.5117469833808543,0.0,3.0,-0.004152531069932824
2012-10-09 13:30:00+00:00,-0.014492966539778607,-0.00988789901245235,1.506660063156049,-1.5079288132015707,0.0,3.0,-0.007380873173406226
2012-10-10 13:30:00+00:00,-0.0028282513056668845,-0.006379853923446421,1.494888775606162,-1.4908188201710848,0.0,3.0,0.00502383480404724
2012-10-11 13:30:00+00:00,0.006428536276021024,0.0005583760218521583,1.491903784462761,-1.4791638725666814,0.0,3.0,0.008442191780173944
2012-10-12 13:30:00+00:00,-0.001127067388004277,-0.0032786031126077475,1.4860127348816743,-1.4701496447359637,0.0,3.0,0.0028327977148284505
2012-10-15 13:30:00+00:00,0.009779807256452333,0.008328150076249097,1.4976193440614312,-1.4795023627704742,0.0,3.0,0.001953973791553516
2012-10-16 13:30:00+00:00,0.016576919049993144,0.010133361519052642,1.5081207285693337,-1.480433148919361,0.0,3.0,0.00949826486364693
2012-10-17 13:30:00+00:00,0.009343906845378003,0.004534985795346058,1.5115669873351838,-1.4767466399111095,0.0,3.0,0.007042678837709259
2012-10-18 13:30:00+00:00,-0.003811706876556409,-0.002599064260100148,1.5092143630260708,-1.4762430305486196,0.0,3.0,-0.002258808327302687
