date,weight_COWZ,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2025-06-04 13:30:00+00:00,0.5,-0.5,-0.0015156558856077584,0.0,0.0016181513168553874,8.090756584276937e-07,5.9523809523809525e-06,0.0,-0.0015224173422185672,9244.6395635509
2025-06-05 13:30:00+00:00,0.5,-0.5,0.0027055616913071456,0.0,0.0028167741519261047,1.4083870759630523e-06,5.9523809523809525e-06,0.0,0.002698200923278802,9269.583458556652
2025-06-06 13:30:00+00:00,0.5,-0.5,-0.00035535971550804124,0.0,0.0112995633544416,5.6497816772208e-06,5.9523809523809525e-06,0.0,-0.000366961878137643,9266.181874801146
2025-06-09 13:30:00+00:00,0.5,-0.5,0.001611782073365653,0.0,0.002424994604939279,1.2124973024696395e-06,5.9523809523809525e-06,0.0,0.0016046171951108023,9281.050549570475
2025-06-10 13:30:00+00:00,0.5,-0.5,0.0025674206093802,0.0,0.00784911185774706,3.92455592887353e-06,5.9523809523809525e-06,0.0,0.0025575436724989456,9304.787241677672
2025-06-11 13:30:00+00:00,0.5,-0.5,-2.6130286118419832e-05,0.0,0.0026867881969111496,1.3433940984555749e-06,5.9523809523809525e-06,0.0,-3.342606116925636e-05,9304.476219290163
2025-06-12 13:30:00+00:00,0.5,-0.5,-0.00015322533623718382,0.0,0.0030548580551078564,1.5274290275539281e-06,5.9523809523809525e-06,0.0,-0.0001607051462171187,9302.98094207887
2025-06-13 13:30:00+00:00,0.5,-0.5,0.0015674859910914662,0.0,0.010247411276268603,5.123705638134301e-06,5.9523809523809525e-06,0.0,0.0015564099045009508,9317.460193758503
2025-06-16 13:30:00+00:00,0.5,-0.5,-0.0013819839397753997,0.0,0.008496231918112218,4.248115959056109e-06,5.9523809523809525e-06,0.0,-0.0013921844366868367,9304.488570687303
2025-06-17 13:30:00+00:00,0.5,-0.5,-0.0005435974223147455,0.0,0.008874965301268134,4.4374826506340675e-06,5.9523809523809525e-06,0.0,-0.0005539872859177604,9299.334002317177
2025-06-18 13:30:00+00:00,0.5,-0.5,-0.0019241318483107506,0.0,0.0019241318483107506,9.620659241553754e-07,5.9523809523809525e-06,0.0,-0.001931046295187287,9281.376557844293
2025-06-20 13:30:00+00:00,0.5,-0.5,0.0013395421724655132,0.0,0.0013395421724655132,6.697710862327566e-07,5.9523809523809525e-06,0.0,0.0013329200204268993,9293.747890475364
2025-06-23 13:30:00+00:00,0.5,-0.5,-0.0048052726132756796,0.0,0.0048052726132756796,2.40263630663784e-06,5.9523809523809525e-06,0.0,-0.004813627630534698,9249.01124883855
2025-06-24 13:30:00+00:00,0.5,-0.5,-0.004005480390254501,0.0,0.007673911460178262,3.836955730089131e-06,5.9523809523809525e-06,0.0,-0.004015269726936971,9211.873973966987
2025-06-25 13:30:00+00:00,0.5,-0.5,-0.002888291577895885,0.0,0.004056158830972489,2.028079415486245e-06,5.9523809523809525e-06,0.0,-0.002896272038263752,9185.193880956178
2025-06-26 13:30:00+00:00,0.5,-0.5,-0.00044467166371786604,0.0,0.00817370030043274,4.08685015021637e-06,5.9523809523809525e-06,0.0,-0.0004547108948204634,9181.017273227468
2025-06-27 13:30:00+00:00,0.5,-0.5,0.0002879434406439785,0.0,0.004825222511100735,2.4126112555503675e-06,5.9523809523809525e-06,0.0,0.00027957844843604714,9183.584087791782
2025-06-30 13:30:00+00:00,0.5,-0.5,-0.001989656525528183,0.0,0.003079781388942271,1.5398906944711356e-06,5.9523809523809525e-06,0.0,-0.0019971487971750346,9165.243103877092
2025-07-01 13:30:00+00:00,0.5,-0.5,0.009074398617759827,0.0,0.009074398617759827,4.537199308879914e-06,5.9523809523809525e-06,0.0,0.009063909037498567,9248.316033677196
2025-07-02 13:30:00+00:00,0.5,-0.5,0.001322236375233543,0.0,0.006520916211035899,3.2604581055179496e-06,5.9523809523809525e-06,0.0,0.0013130235361756442,9260.459290299405
2025-07-03 13:30:00+00:00,0.5,-0.5,-0.0033283495451991163,0.0,0.004920224768116044,2.4601123840580217e-06,5.9523809523809525e-06,0.0,-0.003336762038535555,9229.55934128013
2025-07-07 13:30:00+00:00,0.5,-0.5,0.00014790269511150145,0.0,0.00774101815608369,3.870509078041845e-06,5.9523809523809525e-06,0.0,0.00013807980508107864,9230.83375703496
2025-07-08 13:30:00+00:00,0.5,-0.5,0.004214132163559148,0.0,0.004214132163559148,2.1070660817795738e-06,5.9523809523809525e-06,0.0,0.004206072716524988,9269.659315051202
2025-07-09 13:30:00+00:00,0.5,-0.5,-0.003759216783164321,0.0,0.003759216783164321,1.8796083915821605e-06,5.9523809523809525e-06,0.0,-0.0037670487725082837,9234.740056306868
2025-07-10 13:30:00+00:00,0.5,-0.5,0.0027303233306731345,0.0,0.005396926007175451,2.6984630035877255e-06,5.9523809523809525e-06,0.0,0.0027216724867171658,9259.873994240103
2025-07-11 13:30:00+00:00,0.5,-0.5,-0.0022731019775167893,0.0,0.006489626753204691,3.244813376602346e-06,5.9523809523809525e-06,0.0,-0.0022822991718457726,9238.740191491654
2025-07-14 13:30:00+00:00,0.5,-0.5,-0.0022008267720894925,0.0,0.0022008267720894925,1.1004133860447464e-06,5.9523809523809525e-06,0.0,-0.002207879566427918,9218.342165803322
2025-07-15 13:30:00+00:00,0.5,-0.5,-0.005783716428566954,0.0,0.01104819552696662,5.52409776348331e-06,5.9523809523809525e-06,0.0,-0.005795192907282818,9164.920094667154
2025-07-16 13:30:00+00:00,0.5,-0.5,-0.0010839198105830894,0.0,0.0027057756430634017,1.352887821531701e-06,5.9523809523809525e-06,0.0,-0.001091225079357002,9154.919104009548
2025-07-17 13:30:00+00:00,0.5,-0.5,-1.601269677742323e-05,0.0,0.00649307232958396,3.24653616479198e-06,5.9523809523809525e-06,0.0,-2.521161389459616e-05,9154.688293723862
2025-07-18 13:30:00+00:00,0.5,-0.5,-0.00133400794903904,0.0,0.0018836807060652605,9.418403530326302e-07,5.9523809523809525e-06,0.0,-0.0013409021703444535,9142.412752321981
2025-07-21 13:30:00+00:00,0.5,-0.5,0.00024089460687359843,0.0,0.0013731080727122924,6.865540363561462e-07,5.9523809523809525e-06,0.0,0.00023425567188486133,9144.554414363925
2025-07-22 13:30:00+00:00,0.5,-0.5,0.0076547093538965605,0.0,0.008818068760714892,4.4090343803574465e-06,5.9523809523809525e-06,0.0,0.007644347938563822,9214.45857005045
2025-07-23 13:30:00+00:00,0.5,-0.5,0.001424335791336162,0.0,0.009849289335947642,4.924644667973821e-06,5.9523809523809525e-06,0.0,0.0014134587657158072,9227.482827287613
2025-07-24 13:30:00+00:00,0.5,-0.5,-0.003046342582884054,0.0,0.0033985548842840885,1.6992774421420443e-06,5.9523809523809525e-06,0.0,-0.003053994241278577,9199.30214787158
2025-07-25 13:30:00+00:00,0.5,-0.5,-0.0003847237118813629,0.0,0.004066241965669737,2.0331209828348684e-06,5.9523809523809525e-06,0.0,-0.00039270921381657874,9195.689497157427
2025-07-28 13:30:00+00:00,0.5,-0.5,-0.0009045250953071959,0.0,0.0011914244913519556,5.957122456759778e-07,5.9523809523809525e-06,0.0,-0.0009110731885052528,9187.31155100675
2025-07-29 13:30:00+00:00,0.5,-0.5,-0.0003469387862536921,0.0,0.0035039347264712584,1.7519673632356293e-06,5.9523809523809525e-06,0.0,-0.0003546431345693087,9184.053334040034
2025-07-30 13:30:00+00:00,0.5,-0.5,-0.004783553904736504,0.0,0.005935116306283406,2.967558153141703e-06,5.9523809523809525e-06,0.0,-0.004792473843842026,9140.038998656197
2025-07-31 13:30:00+00:00,0.5,-0.5,-0.003594981536377495,0.0,0.007950354844343255,3.975177422171628e-06,5.9523809523809525e-06,0.0,-0.0036049090947520477,9107.089988943553
2025-08-01 13:30:00+00:00,0.5,-0.5,0.0037903736168446445,0.0,0.012775122852005105,6.387561426002553e-06,5.9523809523809525e-06,0.0,0.003778033674466261,9141.496881598176
2025-08-04 13:30:00+00:00,0.5,-0.5,-0.003119092903544285,0.0,0.012547902557159096,6.2739512785795485e-06,5.9523809523809525e-06,0.0,-0.0031313192357752453,9112.871936569049
2025-08-05 13:30:00+00:00,0.5,-0.5,0.0023854982564686655,0.0,0.0023854982564686655,1.1927491282343329e-06,5.9523809523809525e-06,0.0,0.0023783531263880504,9134.54556402976
2025-08-06 13:30:00+00:00,0.5,-0.5,-0.005445073246706289,0.0,0.005445073246706289,2.7225366233531447e-06,5.9523809523809525e-06,0.0,-0.005453748164282023,9084.728052928383
2025-08-07 13:30:00+00:00,0.5,-0.5,-0.0018745691136384801,0.0,0.002452766977331766,1.2263834886658831e-06,5.9523809523809525e-06,0.0,-0.001881747878079527,9067.632885191857
2025-08-08 13:30:00+00:00,0.5,-0.5,0.0001998833500669317,0.0,0.006500615969159185,3.2503079845795922e-06,5.9523809523809525e-06,0.0,0.00019068066112997115,9069.36190742529
2025-08-11 13:30:00+00:00,0.5,-0.5,-0.0016382990750294923,0.0,0.003938333654451565,1.9691668272257823e-06,5.9523809523809525e-06,0.0,-0.001646220622809099,9054.431736817567
2025-08-12 13:30:00+00:00,0.5,-0.5,0.0003062117086453098,0.0,0.012537546536295685,6.268773268147843e-06,5.9523809523809525e-06,0.0,0.000293990554424781,9057.093654223876
2025-08-13 13:30:00+00:00,0.5,-0.5,0.005795789181291866,0.0,0.01063572782605049,5.317863913025245e-06,5.9523809523809525e-06,0.0,0.00578451893642646,9109.484583975722
2025-08-14 13:30:00+00:00,0.5,-0.5,-0.0012808696072782455,0.0,0.0027605161093876562,1.3802580546938282e-06,5.9523809523809525e-06,0.0,-0.0012882022462853203,9097.749725472142
2025-08-15 13:30:00+00:00,0.5,-0.5,0.002546297418627941,0.0,0.002546297418627941,1.2731487093139705e-06,5.9523809523809525e-06,0.0,0.002539071888966246,9120.849566052939
2025-08-18 13:30:00+00:00,0.5,-0.5,-0.0004534198563830305,0.0,0.0004534198563830305,2.2670992819151526e-07,5.9523809523809525e-06,0.0,-0.000459598947263603,9116.657633194232
2025-08-19 13:30:00+00:00,0.5,-0.5,0.004880539069633816,0.0,0.004880539069633816,2.4402695348169078e-06,5.9523809523809525e-06,0.0,0.004872146419146618,9161.075324036385
2025-08-20 13:30:00+00:00,0.5,-0.5,0.0014065426369015976,0.0,0.0014065426369015976,7.032713184507988e-07,5.9523809523809525e-06,0.0,0.0013998869846307657,9173.899794147725
2025-08-21 13:30:00+00:00,0.5,-0.5,0.0014576162285718786,0.0,0.0019837279477533665,9.918639738766832e-07,5.9523809523809525e-06,0.0,0.0014506719836456209,9187.208113559867
2025-08-22 13:30:00+00:00,0.5,-0.5,0.0005457088899398777,0.0,0.01787542058854652,8.93771029427326e-06,5.9523809523809525e-06,0.0,0.0005308187986932235,9192.084856334051
2025-08-25 13:30:00+00:00,0.5,-0.5,-0.0004380367866768653,0.0,0.005246694758033965,2.6233473790169826e-06,5.9523809523809525e-06,0.0,-0.00044661251500826323,9187.979556198195
2025-08-26 13:30:00+00:00,0.5,-0.5,-0.0032266497041084086,0.0,0.0032266497041084086,1.6133248520542044e-06,5.9523809523809525e-06,0.0,-0.0032342154099128436,9158.263651131576
2025-08-27 13:30:00+00:00,0.5,-0.5,0.001614770175203728,0.0,0.004286938221582992,2.1434691107914962e-06,5.9523809523809525e-06,0.0,0.0016066743251405555,9172.977998202718
2025-08-28 13:30:00+00:00,0.5,-0.5,-0.001991125006654215,0.0,0.001991125006654215,9.955625033271077e-07,5.9523809523809525e-06,0.0,-0.001998072950109923,9154.649718992554
2025-08-29 13:30:00+00:00,0.5,-0.5,0.004521342035576692,0.0,0.004521342035576692,2.260671017788346e-06,5.9523809523809525e-06,0.0,0.0045131289836065226,9195.965833974105
2025-09-02 13:30:00+00:00,0.5,-0.5,0.002095985890281149,0.0,0.004849383677372421,2.4246918386862103e-06,5.9523809523809525e-06,0.0,0.002087608817490082,9215.163413334447
2025-09-03 13:30:00+00:00,0.5,-0.5,-0.005226371631180948,0.0,0.005226371631180948,2.613185815590474e-06,5.9523809523809525e-06,0.0,-0.00523493719794892,9166.922611596805
2025-09-04 13:30:00+00:00,0.5,-0.5,-0.002603298737287152,0.0,0.006251901766611723,3.1259508833058615e-06,5.9523809523809525e-06,0.0,-0.0026123770691228385,9142.975153171845
2025-09-05 13:30:00+00:00,0.5,-0.5,0.001443367077872404,0.0,0.001443367077872404,7.21683538936202e-07,5.9523809523809525e-06,0.0,0.0014366930133810868,9156.110801695924
2025-09-08 13:30:00+00:00,0.5,-0.5,-0.0019436422327555603,0.0,0.0019436422327555603,9.718211163777802e-07,5.9523809523809525e-06,0.0,-0.001950566434824319,9138.251199292605
2025-09-09 13:30:00+00:00,0.5,-0.5,-0.0016827562458452405,0.0,0.0016827562458452405,8.413781229226203e-07,5.9523809523809525e-06,0.0,-0.0016895500049205442,9122.811666933876
2025-09-10 13:30:00+00:00,0.5,-0.5,-0.0015386201957291457,0.0,0.0015386201957291457,7.693100978645729e-07,5.9523809523809525e-06,0.0,-0.0015453418867793912,9108.713803939763
2025-09-11 13:30:00+00:00,0.5,-0.5,-9.743319492794278e-05,0.0,0.009163016447575556,4.581508223787778e-06,5.9523809523809525e-06,0.0,-0.00010796708410411151,9107.730362670412
2025-09-12 13:30:00+00:00,0.5,-0.5,-0.004977902773782017,0.0,0.006425016806519912,3.212508403259956e-06,5.9523809523809525e-06,0.0,-0.004987067663137658,9062.309495094163
2025-09-15 13:30:00+00:00,0.5,-0.5,-0.004620491554756023,0.0,0.004620491554756023,2.3102457773780116e-06,5.9523809523809525e-06,0.0,-0.004628754181485782,9020.362292124828
2025-09-16 13:30:00+00:00,0.5,-0.5,0.0019036780455257696,0.0,0.0019036780455257696,9.518390227628848e-07,5.9523809523809525e-06,0.0,0.0018967738255506257,9037.471879217514
2025-09-17 13:30:00+00:00,0.5,-0.5,0.0022841929750442302,0.0,0.0022841929750442302,1.1420964875221152e-06,5.9523809523809525e-06,0.0,0.0022770984976043275,9058.051092855821
2025-09-18 13:30:00+00:00,0.5,-0.5,-0.002367182707215809,0.0,0.003937398076474308,1.968699038237154e-06,5.9523809523809525e-06,0.0,-0.002375103787206427,9036.53728140047
2025-09-19 13:30:00+00:00,0.5,-0.5,-0.0034472726584738322,0.0,0.0034472726584738322,1.7236363292369162e-06,5.9523809523809525e-06,0.0,-0.00345494867575545,9005.31650888668
2025-09-22 13:30:00+00:00,0.5,-0.5,-0.002685893052598587,0.0,0.002685893052598587,1.3429465262992935e-06,5.9523809523809525e-06,0.0,-0.002693188380077267,8981.06349510603
2025-09-23 13:30:00+00:00,0.5,-0.5,0.004694503825695473,0.0,0.004694503825695473,2.3472519128477364e-06,5.9523809523809525e-06,0.0,0.004686204192830244,9023.150592512868
2025-09-24 13:30:00+00:00,0.5,-0.5,0.002438500374224939,0.0,0.002438500374224939,1.2192501871124694e-06,5.9523809523809525e-06,0.0,0.0024313287430854456,9045.088837901634
2025-09-25 13:30:00+00:00,0.5,-0.5,-0.0019344273377654986,0.0,0.007287801911252778,3.643900955626389e-06,5.9523809523809525e-06,0.0,-0.0019440236196735059,9027.504971558708
2025-09-26 13:30:00+00:00,0.5,-0.5,0.002043800098112558,0.0,0.008317906991710866,4.158953495855433e-06,5.9523809523809525e-06,0.0,0.002033688763664322,9045.86410698329
2025-09-29 13:30:00+00:00,0.5,-0.5,-0.0023101696798917826,0.0,0.0023101696798917826,1.1550848399458913e-06,5.9523809523809525e-06,0.0,-0.0023172771456841093,9024.902332825215
2025-09-30 13:30:00+00:00,0.5,-0.5,-0.0011130732690228795,0.0,0.0021581519033532226,1.0790759516766113e-06,5.9523809523809525e-06,0.0,-0.001120104725926937,9014.793497071187
2025-10-01 13:30:00+00:00,0.5,-0.5,0.0013081275672445214,0.0,0.004781935578346608,2.390967789173304e-06,5.9523809523809525e-06,0.0,0.001299784218502967,9026.510783391743
2025-10-02 13:30:00+00:00,0.5,-0.5,-0.001853002438885365,0.0,0.001853002438885365,9.265012194426825e-07,5.9523809523809525e-06,0.0,-0.0018598813210571887,9009.722544591392
2025-10-03 13:30:00+00:00,0.5,-0.5,0.0008538237601297682,0.0,0.0013995910018841373,6.997955009420687e-07,5.9523809523809525e-06,0.0,0.0008471715836764453,9017.355325507979
2025-10-06 13:30:00+00:00,0.5,-0.5,-0.001100627329666648,0.0,0.002657196883209312,1.328598441604656e-06,5.9523809523809525e-06,0.0,-0.0011079083090606338,9007.364922617096
2025-10-07 13:30:00+00:00,0.5,-0.5,-0.0014850960927986212,0.0,0.006285588691272326,3.1427943456361628e-06,5.9523809523809525e-06,0.0,-0.0014941912680966384,8993.906196601161
2025-10-08 13:30:00+00:00,0.5,-0.5,-0.003844099120602462,0.0,0.003844099120602462,1.922049560301231e-06,5.9523809523809525e-06,0.0,-0.0038519735511151443,8959.261907810644
2025-10-09 13:30:00+00:00,0.5,-0.5,-0.0021869015872384434,0.0,0.005652757772579009,2.8263788862895044e-06,5.9523809523809525e-06,0.0,-0.0021956803470771138,8939.590232515347
2025-10-10 13:30:00+00:00,0.5,-0.5,0.0018083469170901978,0.0,0.024986607878551337,1.2493303939275668e-05,5.9523809523809525e-06,0.0,0.0017899012321985412,8955.591216087876
2025-10-13 13:30:00+00:00,0.5,-0.5,-0.0018589496483414347,0.0,0.014082575862873536,7.0412879314367685e-06,5.9523809523809525e-06,0.0,-0.0018719433172252524,8938.826856959118
2025-10-14 13:30:00+00:00,0.5,-0.5,0.0037934677647378234,0.0,0.0037934677647378234,1.8967338823689117e-06,5.9523809523809525e-06,0.0,0.0037856186499030738,8972.665846617077
2025-10-15 13:30:00+00:00,0.5,-0.5,-0.001489747572512301,0.0,0.003252802980293734,1.6264014901468672e-06,5.9523809523809525e-06,0.0,-0.001497326354954829,8959.230837570734
2025-10-16 13:30:00+00:00,0.5,-0.5,0.00027823717735148135,0.0,0.007670024024484745,3.835012012242372e-06,5.9523809523809525e-06,0.0,0.000268449784386858,8961.63594115735
2025-10-17 13:30:00+00:00,0.5,-0.5,0.0002224990774932767,0.0,0.004919239589101121,2.4596197945505606e-06,5.9523809523809525e-06,0.0,0.00021408707674634516,8963.554511598859
2025-10-20 13:30:00+00:00,0.5,-0.5,0.0005098591691883314,0.0,0.011661669157118526,5.830834578559263e-06,5.9523809523809525e-06,0.0,0.0004980759536573913,8968.019042560385
2025-10-21 13:30:00+00:00,0.5,-0.5,0.0044174105169560995,0.0,0.0044174105169560995,2.2087052584780497e-06,5.9523809523809525e-06,0.0,0.00440924943074524,9007.561275418706
2025-10-22 13:30:00+00:00,0.5,-0.5,0.0011365712402450767,0.0,0.004937544433679053,2.4687722168395265e-06,5.9523809523809525e-06,0.0,0.0011281500870758561,9017.723156455912
2025-10-23 13:30:00+00:00,0.5,-0.5,-0.0007797096836867912,0.0,0.005635665274024815,2.8178326370124074e-06,5.9523809523809525e-06,0.0,-0.0007884798972761845,9010.612863027844
2025-10-24 13:30:00+00:00,0.5,-0.5,-0.0037331474125581465,0.0,0.004423560645955726,2.2117803229778632e-06,5.9523809523809525e-06,0.0,-0.0037413115738335052,8976.901352836065
2025-10-27 13:30:00+00:00,0.5,-0.5,-0.002641668242499451,0.0,0.008505829484426242,4.252914742213121e-06,5.9523809523809525e-06,0.0,-0.002651873538194045,8953.095745683499
2025-10-28 13:30:00+00:00,0.5,-0.5,-0.004628613096443246,0.0,0.004628613096443246,2.314306548221623e-06,5.9523809523809525e-06,0.0,-0.004636879783943848,8911.581317016626
2025-10-29 13:30:00+00:00,0.5,-0.5,-0.0018048876690719418,0.0,0.0025151283355248077,1.257564167762404e-06,5.9523809523809525e-06,0.0,-0.0018120976141920851,8895.432661773382
2025-10-30 13:30:00+00:00,0.5,-0.5,0.004853807876442295,0.0,0.005895077709127228,2.947538854563614e-06,5.9523809523809525e-06,0.0,0.004844907956635351,8938.53021425412
2025-10-31 13:30:00+00:00,0.5,-0.5,0.0012953504751122003,0.0,0.005306367847647375,2.6531839238236875e-06,5.9523809523809525e-06,0.0,0.0012867449102359956,8950.031822512303
2025-11-03 14:30:00+00:00,0.5,-0.5,-0.0009116238099521334,0.0,0.0009116238099521334,4.5581190497606674e-07,5.9523809523809525e-06,0.0,-0.0009180320028094904,8941.815406873075
2025-11-04 14:30:00+00:00,0.5,-0.5,0.0009503178943748303,0.0,0.011140291489978638,5.5701457449893186e-06,5.9523809523809525e-06,0.0,0.0009387953676774601,8950.209941755673
2025-11-05 14:30:00+00:00,0.5,-0.5,0.0027454197037024564,0.0,0.00702593935778606,3.5129696788930298e-06,5.9523809523809525e-06,0.0,0.0027359543530711826,8974.697307606719
2025-11-06 14:30:00+00:00,0.5,-0.5,0.0018863807194920423,0.0,0.009489573884258362,4.744786942129181e-06,5.9523809523809525e-06,0.0,0.0018756835515975321,8991.530999727163
2025-11-07 14:30:00+00:00,0.5,-0.5,0.0027377023111870846,0.0,0.004923742296855216,2.461871148427608e-06,5.9523809523809525e-06,0.0,0.002729288059086276,9016.071477917625
2025-11-10 14:30:00+00:00,0.5,-0.5,-0.0047241283928727285,0.0,0.009908187986839456,4.954093993419728e-06,5.9523809523809525e-06,0.0,-0.004735034867818529,8973.38006509894
2025-11-11 14:30:00+00:00,0.5,-0.5,0.004448871906628238,0.0,0.006897267065141488,3.448633532570744e-06,5.9523809523809525e-06,0.0,0.004439470892143286,9013.217124702087
2025-11-12 14:30:00+00:00,0.5,-0.5,0.0011811083709680759,0.0,0.0015385662930902377,7.692831465451189e-07,5.9523809523809525e-06,0.0,0.0011743867068691497,9023.802127079462
2025-11-13 14:30:00+00:00,0.5,-0.5,0.0057217515472589575,0.0,0.011994052329251104,5.997026164625552e-06,5.9523809523809525e-06,0.0,0.005709802140141951,9075.326251776878
2025-11-14 14:30:00+00:00,0.5,-0.5,-9.480583068199877e-05,0.0,0.00024636309086267794,1.2318154543133897e-07,5.9523809523809525e-06,0.0,-0.00010088139317981107,9074.410720221038
2025-11-17 14:30:00+00:00,0.5,-0.5,-0.0012001497840174458,0.0,0.011598516451001462,5.799258225500731e-06,5.9523809523809525e-06,0.0,-0.0012119014231953276,9063.413428954542
