date,weight_COWZ,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2024-09-05 13:30:00+00:00,1.0,-1.0,-0.0064855159954254615,0.0,0.012667007352418325,6.333503676209163e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006662484419736591,6938.931494078082
2024-09-06 13:30:00+00:00,1.0,-1.0,0.006044897795555171,0.0,0.02717285277976167,1.3586426389880835e-05,1.1904761904761905e-05,0.00015873015873015873,0.0058606764485303695,6979.598326463391
2024-09-09 13:30:00+00:00,1.0,-1.0,-0.00852497299855437,0.0,0.012868393968487046,6.434196984243523e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008702042116173533,6918.861567872532
2024-09-10 13:30:00+00:00,1.0,-1.0,-0.0080523178348606,0.0,0.0080523178348606,4.0261589174303e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008226978914412951,6861.940239641903
2024-09-11 13:30:00+00:00,1.0,-1.0,-0.01230780167555845,0.0,0.01230780167555845,6.153900837779225e-06,1.1904761904761905e-05,0.00015873015873015873,-0.01248459049703115,6776.271725734874
2024-09-12 13:30:00+00:00,1.0,-1.0,0.0009551477006042308,0.0,0.017583722964550352,8.791861482275176e-06,1.1904761904761905e-05,0.00015873015873015873,0.000775720918487035,6781.528221461879
2024-09-13 13:30:00+00:00,1.0,-1.0,0.008873343629538288,0.0,0.022821679625496083,1.1410839812748041e-05,1.1904761904761905e-05,0.00015873015873015873,0.00869129786909062,6840.468503242248
2024-09-16 13:30:00+00:00,1.0,-1.0,0.0031569020660040525,0.0,0.007124756735176652,3.5623783675883258e-06,1.1904761904761905e-05,0.00015873015873015873,0.002982704767001543,6860.871601255391
2024-09-17 13:30:00+00:00,1.0,-1.0,0.005694084478190309,0.0,0.007709997650493072,3.854998825246536e-06,1.1904761904761905e-05,0.00015873015873015873,0.005519594558730142,6898.7408308138265
2024-09-18 13:30:00+00:00,1.0,-1.0,0.002342048070917424,0.0,0.0026927725623321352,1.3463862811660676e-06,1.1904761904761905e-05,0.00015873015873015873,0.002170066764001337,6913.711559004235
2024-09-19 13:30:00+00:00,1.0,-1.0,-0.002402398666632166,0.0,0.03148975274746135,1.5744876373730676e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0025887784636408175,6895.81349141646
2024-09-20 13:30:00+00:00,1.0,-1.0,-0.007061972291774521,0.0,0.011245718282268169,5.622859141134084e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007238230071550575,6845.900006835086
2024-09-23 13:30:00+00:00,1.0,-1.0,0.0018707550071079826,0.0,0.006844576502180955,3.422288251090477e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016966977982219716,6857.5154303035315
2024-09-24 13:30:00+00:00,1.0,-1.0,0.001128283026106791,0.0,0.006161141239596324,3.080570619798162e-06,1.1904761904761905e-05,0.00015873015873015873,0.0009545675348520725,6864.061391903047
2024-09-25 13:30:00+00:00,1.0,-1.0,-0.008470886417256906,0.0,0.015046375358555464,7.523187679277732e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008649044525571104,6804.693819298223
2024-09-26 13:30:00+00:00,1.0,-1.0,0.003931399693661186,0.0,0.012869391226627558,6.434695613313779e-06,1.1904761904761905e-05,0.00015873015873015873,0.003754330077412952,6830.2408859716015
2024-09-27 13:30:00+00:00,1.0,-1.0,0.007784845538801544,0.0,0.007784845538801544,3.892422769400772e-06,1.1904761904761905e-05,0.00015873015873015873,0.007610318195397223,6882.221192465056
2024-09-30 13:30:00+00:00,1.0,-1.0,-0.0028967809944415723,0.0,0.004974102385325141,2.4870511926625706e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003069902966269156,6861.093441211788
2024-10-01 13:30:00+00:00,1.0,-1.0,0.007901042609271491,0.0,0.010322115270630872,5.161057635315436e-06,1.1904761904761905e-05,0.00015873015873015873,0.007725246631001256,6914.097080203493
2024-10-02 13:30:00+00:00,1.0,-1.0,-0.00038709765395794626,0.0,0.00038709765395794626,1.9354882697897314e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0005579261234198459,6910.239524822587
2024-10-03 13:30:00+00:00,1.0,-1.0,0.004215812222795434,0.0,0.004215812222795434,2.107906111397717e-06,1.1904761904761905e-05,0.00015873015873015873,0.004043069396049116,6938.178102764766
2024-10-04 13:30:00+00:00,1.0,-1.0,-0.0010370565301451862,0.0,0.018317150847431574,9.158575423715786e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0012168500262038225,6929.735380558609
2024-10-07 13:30:00+00:00,1.0,-1.0,0.006897562905176846,0.0,0.011351798578870476,5.675899289435238e-06,1.1904761904761905e-05,0.00015873015873015873,0.0067212520852524904,6976.311878935436
2024-10-08 13:30:00+00:00,1.0,-1.0,-0.01769546817469736,0.0,0.01769546817469736,8.84773408734868e-06,1.1904761904761905e-05,0.00015873015873015873,-0.01787495082941963,6851.610647128769
2024-10-09 13:30:00+00:00,1.0,-1.0,-0.00038666990106950294,0.0,0.013558404980217542,6.7792024901087715e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0005640840241945323,6847.745763022724
2024-10-10 13:30:00+00:00,1.0,-1.0,-0.0006810694376528925,0.0,0.004828523210276492,2.414261605138246e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0008541186198929514,6841.8969758622325
2024-10-11 13:30:00+00:00,1.0,-1.0,-0.000152246002205203,0.0,0.015345616829179676,7.672808414589838e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0003305537312547135,6839.635361288001
2024-10-14 13:30:00+00:00,1.0,-1.0,-0.00471000399374466,0.0,0.010878557362706598,5.439278681353299e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004886078193060934,6806.216368100724
2024-10-15 13:30:00+00:00,1.0,-1.0,-0.0013326180986595881,0.0,0.01506654947895536,7.53327473947768e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0015107862940339863,6795.933629697567
2024-10-16 13:30:00+00:00,1.0,-1.0,0.0028245192862674795,0.0,0.013021289960503113,6.510644980251557e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026473737206523075,6813.925005796125
2024-10-17 13:30:00+00:00,1.0,-1.0,0.004480266904883123,0.0,0.004480266904883123,2.240133452441562e-06,1.1904761904761905e-05,0.00015873015873015873,0.004307391850795762,6843.275250838025
2024-10-18 13:30:00+00:00,1.0,-1.0,-0.0034164794745017435,0.0,0.004437332070423627,2.218666035211814e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003589333061171876,6818.712456733493
2024-10-21 13:30:00+00:00,1.0,-1.0,-0.008244688258166821,0.0,0.014544428373382878,7.272214186691439e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008422595392988433,6761.281200609297
2024-10-22 13:30:00+00:00,1.0,-1.0,-0.005390891087561522,0.0,0.007683137699260767,3.841568849630384e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005565367577046073,6723.652185436135
2024-10-23 13:30:00+00:00,1.0,-1.0,-0.0013507988035603713,0.0,0.019428237402816295,9.714118701408148e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0015311478428967,6713.357279896018
2024-10-24 13:30:00+00:00,1.0,-1.0,0.0010084602671789344,0.0,0.006340485822228237,3.1702429111141183e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008346551036328997,6718.960617812193
2024-10-25 13:30:00+00:00,1.0,-1.0,0.0007700405850401548,0.0,0.001118781571380456,5.59390785690228e-07,1.1904761904761905e-05,0.00015873015873015873,0.000598846273619544,6722.984242340766
2024-10-28 13:30:00+00:00,1.0,-1.0,0.0011684119038213314,0.0,0.009293570218739111,4.646785109369556e-06,1.1904761904761905e-05,0.00015873015873015873,0.0009931301980770414,6729.661041013031
2024-10-29 13:30:00+00:00,1.0,-1.0,-0.007916559248939858,0.0,0.007916559248939858,3.958279624469929e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008091152449199248,6675.210327598757
2024-10-30 13:30:00+00:00,1.0,-1.0,-0.0025906426171786734,0.0,0.007536802924855701,3.7684014624278505e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0027650459392760222,6656.753064388617
2024-10-31 13:30:00+00:00,1.0,-1.0,0.01759416643931555,0.0,0.01970014980542545,9.850074902712724e-06,1.1904761904761905e-05,0.00015873015873015873,0.017413681443777917,6772.671641701773
2024-11-01 13:30:00+00:00,1.0,-1.0,0.000824753816163426,0.0,0.009364964994028835,4.682482497014417e-06,1.1904761904761905e-05,0.00015873015873015873,0.0006494364130314909,6777.070061279399
2024-11-04 14:30:00+00:00,1.0,-1.0,0.007400486594400402,0.0,0.007400486594400402,3.700243297200201e-06,1.1904761904761905e-05,0.00015873015873015873,0.007226151430468282,6826.0421957970975
2024-11-05 14:30:00+00:00,1.0,-1.0,-0.0031472881745364667,0.0,0.022268061185260368,1.1134030592630184e-05,1.1904761904761905e-05,0.00015873015873015873,-0.003329057125764018,6803.3179113844135
2024-11-06 14:30:00+00:00,1.0,-1.0,-0.0002500854975431288,0.0,0.05569083892806326,2.784541946403163e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0004485658376420811,6800.266175386748
2024-11-07 14:30:00+00:00,1.0,-1.0,-0.0054820295401891705,0.0,0.00849764948527465,4.248824742637325e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005656913285566728,6761.797659313813
2024-11-08 14:30:00+00:00,1.0,-1.0,-0.005342049462482179,0.0,0.005342049462482179,2.6710247312410897e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005515355407848341,6724.50394202674
2024-11-11 14:30:00+00:00,1.0,-1.0,0.005907032087826725,0.0,0.011501717189516203,5.750858594758102e-06,1.1904761904761905e-05,0.00015873015873015873,0.005730646308597046,6763.039695719262
2024-11-12 14:30:00+00:00,1.0,-1.0,-0.00536067959978026,0.0,0.013225413717072199,6.612706858536099e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005537927227273716,6725.586474049205
2024-11-13 14:30:00+00:00,1.0,-1.0,-0.0007001693429219413,0.0,0.0016448020827565246,8.224010413782623e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0008716266645982403,6719.724273543363
2024-11-14 14:30:00+00:00,1.0,-1.0,0.006554346292841462,0.0,0.008231405955404947,4.115702977702474e-06,1.1904761904761905e-05,0.00015873015873015873,0.006379595669228839,6762.593397417271
2024-11-15 14:30:00+00:00,1.0,-1.0,0.0011043314880672117,0.0,0.0242663265675509,1.213316328377545e-05,1.1904761904761905e-05,0.00015873015873015873,0.0009215634041485157,6768.825556009468
2024-11-18 14:30:00+00:00,1.0,-1.0,-0.000328772251496634,0.0,0.007800127772891408,3.9000638864457035e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0005033072360180004,6765.418757127784
2024-11-19 14:30:00+00:00,1.0,-1.0,-0.00984161269144379,0.0,0.00984161269144379,4.920806345721896e-06,1.1904761904761905e-05,0.00015873015873015873,-0.010017168418424432,6697.648418016467
2024-11-20 14:30:00+00:00,1.0,-1.0,0.0060520374963961565,0.0,0.007213353658972466,3.6066768294862327e-06,1.1904761904761905e-05,0.00015873015873015873,0.00587779589893175,6737.015828420372
2024-11-21 14:30:00+00:00,1.0,-1.0,0.006012526617471758,0.0,0.02000535187367647,1.0002675936838235e-05,1.1904761904761905e-05,0.00015873015873015873,0.0058318890209,6776.305357063766
2024-11-22 14:30:00+00:00,1.0,-1.0,0.008727318615320945,0.0,0.018624403346627405,9.312201673313703e-06,1.1904761904761905e-05,0.00015873015873015873,0.00854737149301271,6834.224956300681
2024-11-25 14:30:00+00:00,1.0,-1.0,0.004487990464095537,0.0,0.014268207378872466,7.134103689436233e-06,1.1904761904761905e-05,0.00015873015873015873,0.004310221439771181,6863.681979231547
2024-11-26 14:30:00+00:00,1.0,-1.0,-0.01050437338252197,0.0,0.01050437338252197,5.252186691260985e-06,1.1904761904761905e-05,0.00015873015873015873,-0.01068026048984815,6790.376067773877
2024-11-27 14:30:00+00:00,1.0,-1.0,-0.0027379111990849525,0.0,0.008422467726426297,4.211233863213148e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0029127573535830866,6770.597349948875
2024-11-29 14:30:00+00:00,1.0,-1.0,-0.0009455462407799153,0.0,0.01018791361579563,5.093956807897815e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011212751182227338,6763.005647604873
2024-12-02 14:30:00+00:00,1.0,-1.0,0.001549353363982986,0.0,0.005350861886238567,2.6754309431192838e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013760430124049462,6772.311834269115
2024-12-03 14:30:00+00:00,1.0,-1.0,-0.0004911871657864442,0.0,0.0004911871657864442,2.4559358289322207e-07,1.1904761904761905e-05,0.00015873015873015873,-0.000662067680004258,6767.828105484736
2024-12-04 14:30:00+00:00,1.0,-1.0,-0.009672268779596038,0.0,0.009672268779596038,4.836134389798019e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009847739834620756,6701.180295056488
2024-12-05 14:30:00+00:00,1.0,-1.0,-0.004450843125750947,0.0,0.010005938837559625,5.0029694187798124e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0046264810158046475,6670.177411637926
2024-12-06 14:30:00+00:00,1.0,-1.0,-0.0026199687482508782,0.0,0.0029505994834060356,1.4752997417030178e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002792078968627502,6651.553749569876
2024-12-09 14:30:00+00:00,1.0,-1.0,0.005223203365455453,0.0,0.007539333197705722,3.7696665988528612e-06,1.1904761904761905e-05,0.00015873015873015873,0.00504879877822168,6685.136106013981
2024-12-10 14:30:00+00:00,1.0,-1.0,-0.007835189955956001,0.0,0.015355323872226712,7.677661936113355e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008013502538527034,6631.564750858038
2024-12-11 14:30:00+00:00,1.0,-1.0,-0.006038423329521647,0.0,0.010060775157317847,5.030387578658924e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006214088637735226,6590.355619689325
2024-12-12 14:30:00+00:00,1.0,-1.0,-0.0021617974880424606,0.0,0.013559953763438215,6.779976881719108e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0023392123855591005,6574.939378198509
2024-12-13 14:30:00+00:00,1.0,-1.0,-0.006748791957185696,0.0,0.007748652429690472,3.874326214845236e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006923301204035461,6529.419092484967
2024-12-16 14:30:00+00:00,1.0,-1.0,-0.01153927946869171,0.0,0.01153927946869171,5.769639734345855e-06,1.1904761904761905e-05,0.00015873015873015873,-0.011715684029060976,6452.922481504095
2024-12-17 14:30:00+00:00,1.0,-1.0,-0.0008692658628636218,0.0,0.010764641105729278,5.382320552864639e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001045283104051407,6446.177350662425
2024-12-18 14:30:00+00:00,1.0,-1.0,0.001507982270208763,0.0,0.060361970000270104,3.018098500013505e-05,1.1904761904761905e-05,0.00015873015873015873,0.0013071663645737074,6454.603576875287
2024-12-19 14:30:00+00:00,1.0,-1.0,-0.004616327636207118,0.0,0.007440303257945646,3.720151628972823e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004790682708471011,6423.681619129516
2024-12-20 14:30:00+00:00,1.0,-1.0,0.0016416451195613302,0.0,0.024401718467848665,1.2200859233924333e-05,1.1904761904761905e-05,0.00015873015873015873,0.0014588093396924852,6433.052545870713
2024-12-23 14:30:00+00:00,1.0,-1.0,-0.0033926889403050886,0.0,0.007971128618665002,3.9855643093325015e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003567309425249342,6410.103856890704
2024-12-24 14:30:00+00:00,1.0,-1.0,-0.005341559145795927,0.0,0.015882714761874528,7.941357380937265e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005520135423811784,6374.719215519969
2024-12-26 14:30:00+00:00,1.0,-1.0,0.00030166652622298784,0.0,0.0014458893254376548,7.229446627188274e-07,1.1904761904761905e-05,0.00015873015873015873,0.0001303086609253484,6375.54989664472
2024-12-27 14:30:00+00:00,1.0,-1.0,0.005360451301264169,0.0,0.016301705726168514,8.150852863084258e-06,1.1904761904761905e-05,0.00015873015873015873,0.005181665527766164,6408.585863764716
2024-12-30 14:30:00+00:00,1.0,-1.0,0.0011789571888923822,0.0,0.020924769891803252,1.0462384945901626e-05,1.1904761904761905e-05,0.00015873015873015873,0.00099785988331156,6414.980734506926
2024-12-31 14:30:00+00:00,1.0,-1.0,0.009170818385242363,0.0,0.009170818385242363,4.585409192621181e-06,1.1904761904761905e-05,0.00015873015873015873,0.008995598055414823,6472.687322727779
2025-01-02 14:30:00+00:00,1.0,-1.0,0.0036681975486445584,0.0,0.0036681975486445584,1.8340987743222792e-06,1.1904761904761905e-05,0.00015873015873015873,0.0034957285292353153,6495.314080462658
2025-01-03 14:30:00+00:00,1.0,-1.0,-0.005713858783672476,0.0,0.020559896210339046,1.0279948105169523e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005894773652412566,6457.025674157003
2025-01-06 14:30:00+00:00,1.0,-1.0,-0.0033155271860108027,0.0,0.007876965880051712,3.938482940025856e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0034901005895857495,6434.490005044658
2025-01-07 14:30:00+00:00,1.0,-1.0,0.00941370081747439,0.0,0.012914409210329492,6.457204605164746e-06,1.1904761904761905e-05,0.00015873015873015873,0.009236608692234307,6493.922871355348
2025-01-08 14:30:00+00:00,1.0,-1.0,-0.00303059750874346,0.0,0.00303059750874346,1.51529875437173e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0032027477281327526,6473.1244746324455
2025-01-10 14:30:00+00:00,1.0,-1.0,0.0069335891249046044,0.0,0.023099374793774552,1.1549687396887276e-05,1.1904761904761905e-05,0.00015873015873015873,0.006751404516872797,6516.827156448759
2025-01-13 14:30:00+00:00,1.0,-1.0,0.0073984017128270185,0.0,0.010670414108616244,5.335207054308122e-06,1.1904761904761905e-05,0.00015873015873015873,0.00722243158513779,6563.894494738377
2025-01-14 14:30:00+00:00,1.0,-1.0,0.005290318347655143,0.0,0.009807931358173372,4.903965679086686e-06,1.1904761904761905e-05,0.00015873015873015873,0.005114779461341136,6597.467367486474
2025-01-15 14:30:00+00:00,1.0,-1.0,-0.009628821917755825,0.0,0.027053616198259522,1.3526808099129761e-05,1.1904761904761905e-05,0.00015873015873015873,-0.009812983646489875,6532.72652810108
2025-01-16 14:30:00+00:00,1.0,-1.0,0.003858510848648633,0.0,0.003858510848648633,1.9292554243243166e-06,1.1904761904761905e-05,0.00015873015873015873,0.0036859466725893877,6556.80580971027
2025-01-17 14:30:00+00:00,1.0,-1.0,-0.003206651531013849,0.0,0.015261066016907465,7.630533008453732e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003384916984657223,6534.611566359882
2025-01-21 14:30:00+00:00,1.0,-1.0,-0.0037634447718111197,0.0,0.016087845758265384,8.043922879132692e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003942123615325173,6508.851319787158
2025-01-22 14:30:00+00:00,1.0,-1.0,-0.01185590535215475,0.0,0.01185590535215475,5.927952676077375e-06,1.1904761904761905e-05,0.00015873015873015873,-0.012032468225465748,6430.533773097538
2025-01-23 14:30:00+00:00,1.0,-1.0,0.003138658659024962,0.0,0.013650948514798422,6.825474257399211e-06,1.1904761904761905e-05,0.00015873015873015873,0.002961198264132642,6449.57585854388
2025-01-24 14:30:00+00:00,1.0,-1.0,-0.00031588975208174386,0.0,0.006140094891129766,3.070047445564883e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0004895947201622294,6446.418180256252
2025-01-27 14:30:00+00:00,1.0,-1.0,0.01888266991430132,0.0,0.01888266991430132,9.44133495715066e-06,1.1904761904761905e-05,0.00015873015873015873,0.018702593658709247,6566.9829200357
2025-01-28 14:30:00+00:00,1.0,-1.0,-0.014010466914171738,0.0,0.014010466914171738,7.005233457085869e-06,1.1904761904761905e-05,0.00015873015873015873,-0.014188107068263744,6473.809863250774
2025-01-29 14:30:00+00:00,1.0,-1.0,0.005124152638421253,0.0,0.005124152638421253,2.5620763192106268e-06,1.1904761904761905e-05,0.00015873015873015873,0.004950955641467122,6505.86140871502
