date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2021-09-20 00:00:00+00:00,-0.0066098415305771326,-0.0009172193111458539,-0.0013226611172609203,-0.008849721958983908,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00887353148279343,-0.00887353148279343,11271.77234777206,False
2021-09-21 00:00:00+00:00,0.00033608917640401973,-0.00018421644065425252,8.5531453323473e-05,0.00023740418907324022,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0002135946652637164,0.0002135946652637164,11274.17993821361,False
2021-09-22 00:00:00+00:00,-0.0017908780539885429,0.0006129299701830889,0.0005860409264132254,-0.0005919071573922285,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0006157166812017523,-0.0006157166812017523,11267.238237558784,False
2021-09-23 00:00:00+00:00,0.005171592455821728,0.00022398018585060233,0.0013275055478463608,0.006723078189518691,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.006699268665709167,0.006699268665709167,11342.720493632742,False
2021-09-24 00:00:00+00:00,0.00044392370802750494,0.0005137399389150797,0.00010827411231790208,0.0010659377592604868,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.001042128235450963,0.001042128235450963,11354.541062925982,False
2021-09-27 00:00:00+00:00,-0.0006652851725784449,0.00041904836716974767,0.000769505876308002,0.0005232690708993049,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0004994595470897811,0.0004994595470897811,11360.212196862682,False
2021-09-28 00:00:00+00:00,0.00011106558781834864,3.809511549903691e-05,-0.0007764972424617017,-0.0006273365391443161,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00065114606295384,-0.00065114606295384,11352.815039416375,False
2021-09-29 00:00:00+00:00,0.0008882780597343044,0.0005808685430485287,-0.00019667943740357392,0.0012724671653792591,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0012486576415697353,0.0012486576415697353,11366.99081866867,False
2021-09-30 00:00:00+00:00,-0.004209420988911017,-0.0001235455413438014,0.00047595547072647735,-0.0038570110595283406,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0038808205833378642,-0.0038808205833378642,11322.877566728968,False
2021-10-01 00:00:00+00:00,0.0008956897799249575,-0.00019188659314374457,0.0002462103843433427,0.0009500135711245556,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0009262040473150318,0.0009262040473150318,11333.364861758526,False
2021-10-04 00:00:00+00:00,-0.003127701882584155,-5.324598490998359e-05,0.0001249483558160402,-0.0030559995116780985,0.0,0.22530117555247287,0.00011265058777623643,0.6,1.0,2.380952380952381e-05,0.0,-0.0031924596232638584,-0.0031924596232638584,11297.183552041644,False
2021-10-05 00:00:00+00:00,0.002589224546815139,0.000708970226989469,0.0007507341507816095,0.004048928924586218,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.004025119400776694,0.004025119400776694,11342.656064731105,False
2021-10-06 00:00:00+00:00,0.0008949386678987815,-2.872611534979891e-05,-0.0003763035087283817,0.0004899090438206009,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.00046609952001107704,0.00046609952001107704,11347.942871278525,False
2021-10-07 00:00:00+00:00,0.0005580706910349953,0.0005979279112301735,0.0006668523481443061,0.001822850950409475,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0017990414265999512,0.0017990414265999512,11368.358290610646,False
2021-10-08 00:00:00+00:00,-0.0028976566581849997,0.0002918952910132478,0.0007537286063328708,-0.0018520327608388812,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.001875842284648405,-0.001875842284648405,11347.033043422083,False
2021-10-11 00:00:00+00:00,-0.0015717979639837234,0.000827585806245859,0.0006414626873170792,-0.00010274947042078519,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.000126558994230309,-0.000126558994230309,11345.59697433261,False
2021-10-12 00:00:00+00:00,-0.0015779987018505804,0.0005608356204480044,0.0005315111338171447,-0.0004856519475854314,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0005094614713949552,-0.0005094614713949552,11339.816829804213,False
2021-10-13 00:00:00+00:00,0.0014711247810804907,-0.0005583571714676405,-0.0003199532175907516,0.0005928143920220986,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0005690048682125748,0.0005690048682125748,11346.26924078501,False
2021-10-14 00:00:00+00:00,0.003494967728043275,0.0006061273231919444,0.0007852321026520699,0.004886327153887289,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.004862517630077765,0.004862517630077765,11401.440675003938,False
2021-10-15 00:00:00+00:00,0.0029058450409685578,0.00040042664059318977,0.0005940392172809589,0.0039003108988427066,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.003876501375033183,0.003876501375033183,11445.638375457951,False
2021-10-18 00:00:00+00:00,0.0007765820048393657,-8.757901726930992e-05,-4.991616938297971e-05,0.000639086818187076,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0006152772943775522,0.0006152772943775522,11452.680616870026,False
2021-10-19 00:00:00+00:00,0.0008858811995597016,0.0003739556408149923,0.0004666348781966118,0.0017264717185713058,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.001702662194761782,0.001702662194761782,11472.180663185052,False
2021-10-20 00:00:00+00:00,0.001547049370596998,9.87141105689857e-05,9.329024074632988e-05,0.0017390537219123137,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.00171524419810279,0.00171524419810279,11491.858254507168,False
2021-10-21 00:00:00+00:00,-0.00022008391098138347,-0.0005706066227175407,-0.0008639136663267877,-0.0016546042000257118,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0016784137238352356,-0.0016784137238352356,11472.570161900432,False
2021-10-22 00:00:00+00:00,0.0003303532338455817,-0.0005036020957546743,-0.000583716517671659,-0.0007569653795807516,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0007807749033902754,-0.0007807749033902754,11463.612667040637,False
2021-10-25 00:00:00+00:00,0.0013204592771006497,0.0006198214783440881,0.00042804327346819825,0.002368324028912936,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0023445145051034125,0.0023445145051034125,11490.4892732194,False
2021-10-26 00:00:00+00:00,0.0024130206415689417,0.00036935266061459854,0.0002880189149514517,0.0030703922171349918,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.003046582693325468,0.003046582693325468,11525.49599897703,False
2021-10-27 00:00:00+00:00,-0.002289513881431349,-0.00025644797422806934,-0.00031555316107567677,-0.002861515016735095,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0028853245405446185,-0.0028853245405446185,11492.241202529234,False
2021-10-28 00:00:00+00:00,0.0029606390284782516,-0.0007421261142711107,-0.00044529367221736167,0.0017732192419897795,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0017494097181802557,0.0017494097181802557,11512.345840972612,False
2021-10-29 00:00:00+00:00,0.0016325293720678147,0.0007655515942214002,-9.605741856156814e-05,0.0023020235477276465,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.002278214023918123,0.002278214023918123,11538.57342871571,False
2021-11-01 00:00:00+00:00,-0.00021674389234482838,-0.0007498583345227915,-0.0006244025914076689,-0.0015910048182752887,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0016148143420848125,-0.0016148143420848125,11519.94077485582,False
2021-11-02 00:00:00+00:00,0.0017352506948799197,-0.0008623191270910841,-3.453816156022974e-05,0.0008383934062286059,0.0,0.11918504992256679,5.9592524961283395e-05,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.0007589668844496111,0.0007589668844496111,11528.684028414757,False
2021-11-03 00:00:00+00:00,0.0017279791824615033,0.00037649589418979753,0.00010885205755122311,0.0022133271342025243,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.002193493137384813,0.002193493137384813,11553.972117714164,False
2021-11-04 00:00:00+00:00,0.0024731658828737405,-0.000982840508485579,-0.001363235632171811,0.0001270897422163506,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.0001072557453986393,0.0001072557453986393,11555.211347605964,False
2021-11-05 00:00:00+00:00,0.0014960334459044767,-0.00021936423508716308,-0.0002868380103936613,0.0009898312004236521,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.0009699972036059408,0.0009699972036059408,11566.419870300217,False
2021-11-08 00:00:00+00:00,0.00031940612780276826,0.00011051424130785757,0.0004476243989651379,0.0008775447680757638,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.0008577107712580525,0.0008577107712580525,11576.340513207866,False
2021-11-09 00:00:00+00:00,-0.0010638082183327846,-0.0002621498015146127,-0.00040456155934617263,-0.0017305195791935699,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.001750353576011281,-0.001750353576011281,11556.077824193448,False
2021-11-10 00:00:00+00:00,-0.0030933853515739077,-0.00021080028009743442,6.98626547843001e-05,-0.003234322976887042,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.0032541569737047533,-0.0032541569737047533,11518.472532953172,False
2021-11-11 00:00:00+00:00,0.0001075136282096878,-0.0005284779619295428,-0.00025311102988489494,-0.0006740753636047499,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.0006939093604224612,-0.0006939093604224612,11510.479757044786,False
2021-11-12 00:00:00+00:00,0.0024717482443843866,0.0004667950311522313,0.00024881304696989235,0.0031873563225065103,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.003167522325688799,0.003167522325688799,11546.939458654615,False
2021-11-15 00:00:00+00:00,-0.0006408150179320505,0.00021831212786044412,0.000746128143000252,0.0003236252529286457,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.0003037912561109344,0.0003037912561109344,11550.447317896997,False
2021-11-16 00:00:00+00:00,0.0019256627942654703,0.00022818334328264945,0.0007099219529464518,0.0028637680904945715,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.0028439340936768603,0.0028439340936768603,11583.296028821582,False
2021-11-17 00:00:00+00:00,-0.0010646576854921542,-0.0004114827633517923,-0.0006889039251500584,-0.0021650443739940047,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.002184878370811716,-0.002184878370811716,11557.9879358655,False
2021-11-18 00:00:00+00:00,0.001067498987996718,7.28702972075068e-05,-3.903622495532449e-06,0.001136465662708692,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.001116631665890981,0.001116631665890981,11570.893951188673,False
2021-11-19 00:00:00+00:00,0.00031940612780276826,-0.0004324208059380776,-0.0005903069641149783,-0.0007033216422502876,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.0007231556390679989,-0.0007231556390679989,11562.526393978811,False
2021-11-22 00:00:00+00:00,-0.001276605122464014,0.00019943029903124292,0.00046230957373615813,-0.000614865249696613,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.0006346992465143243,-0.0006346992465143243,11555.187667188751,False
2021-11-23 00:00:00+00:00,0.0009605193516593503,-1.801153337394923e-05,0.00017079615502909318,0.0011133039733144943,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.001093469976496783,0.001093469976496783,11567.822917975607,False
2021-11-24 00:00:00+00:00,0.0010646576854921542,0.00012456972362450452,5.0545021487694014e-05,0.0012397724306043526,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,0.0012199384337866414,0.0012199384337866414,11581.934949748482,False
2021-11-26 00:00:00+00:00,0.0031855823910895255,-0.0018568332672945908,-0.003042723611566819,-0.0017139744877718844,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.0017338084845895955,-0.0017338084845895955,11561.854092664644,False
2021-11-29 00:00:00+00:00,-0.001264252492600626,0.0002644665041361121,0.0003797362396019355,-0.0006200497488625785,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.0006398837456802898,-0.0006398837456802898,11554.45585016082,False
2021-11-30 00:00:00+00:00,0.0008454781422993385,-0.0004017796249019134,-0.0010464268519978308,-0.0006027283346004057,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.000622562331418117,-0.000622562331418117,11547.262481188476,False
2021-12-01 00:00:00+00:00,-0.001159982081861788,-0.0003710468316227717,-0.00026002941880689525,-0.0017910583322914547,0.0,0.0,0.0,0.4998167198063247,0.8998167198063247,1.9833996817711295e-05,0.0,-0.0018108923291091658,-0.0018108923291091658,11526.351632139082,False
2021-12-02 00:00:00+00:00,0.001480694358936141,0.00036495550936922386,0.000502322950992598,0.002347972819297963,0.0,0.29203107136061185,0.00014601553568030593,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.002181943425697782,0.002181943425697782,11551.501479305109,False
2021-12-03 00:00:00+00:00,0.0038988405746168023,0.00020512520575542757,-0.0009888632988417994,0.0031151024815304303,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.0030950886236105553,0.0030950886236105553,11587.254400119327,False
2021-12-06 00:00:00+00:00,-0.0011478767371747357,0.0009180418878473508,0.0013513997451735454,0.0011215648958461605,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.0011015510379262855,0.0011015510379262855,11600.018352230492,False
2021-12-07 00:00:00+00:00,0.0007325337857577275,0.00024498208955732584,0.0008184532845029208,0.001795969159817974,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.001775955301898099,0.001775955301898099,11620.61946632525,False
2021-12-08 00:00:00+00:00,-0.0016713949712076294,-0.0011073308770771493,-0.0006424337793846047,-0.003421159627669383,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.003441173485589258,-0.003441173485589258,11580.63089873161,False
2021-12-09 00:00:00+00:00,-0.001678495104552269,0.0005113064998878551,-0.00021828663245649084,-0.0013854752371209049,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.00140548909504078,-0.00140548909504078,11564.35444828975,False
2021-12-10 00:00:00+00:00,0.001053485549054134,-0.0006887026106946783,2.3687167649799634e-05,0.00038847010600925533,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.00036845624808938034,0.00036845624808938034,11568.615406941344,False
2021-12-13 00:00:00+00:00,-0.0014710577986457808,0.00034356787595466885,-0.00013793874875973335,-0.0012654286714508453,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.0012854425293707204,-0.0012854425293707204,11553.74461669133,False
2021-12-14 00:00:00+00:00,-0.0009491239129264085,2.6447436841434133e-05,-0.00018159568960060822,-0.0011042721656855826,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.0011242860236054576,-0.0011242860236054576,11540.754903098477,False
2021-12-15 00:00:00+00:00,0.0023257010705722615,-0.0003039764745578504,-3.868646637397705e-06,0.002017855949377013,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.001997842091457138,0.001997842091457138,11563.811509011077,False
2021-12-16 00:00:00+00:00,-0.002101944962030089,-0.0009034564411754763,0.00018336751064286787,-0.002822033892562697,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.0028420477504825722,-0.0028420477504825722,11530.946604524888,False
2021-12-17 00:00:00+00:00,-0.0016904652576756884,0.0007275055683225768,-0.0002610106483156155,-0.0012239703376687272,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.0012439841955886022,-0.0012439841955886022,11516.602289188682,False
2021-12-20 00:00:00+00:00,-0.002633563739023126,-0.00011272681680552517,-0.0008113697125760211,-0.0035576602684046724,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.0035776741263245475,-0.0035776741263245475,11475.399639155481,False
2021-12-21 00:00:00+00:00,0.0042757894836986665,-0.00016464990212943783,0.0007085659625424817,0.00481970554411171,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.004799691686191835,0.004799691686191835,11530.478019399266,False
2021-12-22 00:00:00+00:00,0.0009519082110402089,-0.0008046949389710026,0.0007151972966226521,0.0008624105686918583,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.0008423967107719834,0.0008423967107719834,11540.191256156439,False
2021-12-23 00:00:00+00:00,0.0007385522275425772,-0.0002816648433642888,0.0006945280063364867,0.001151415390514775,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.0011314015325949,0.0011314015325949,11553.247846230093,False
2021-12-27 00:00:00+00:00,0.005265974526383399,0.00026242783426759823,0.0005920147115770963,0.006120417072228094,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,0.006100403214308219,0.006100403214308219,11623.727316526933,False
2021-12-28 00:00:00+00:00,-0.0016631503122118475,0.0001269090843318712,-0.00011407604530424275,-0.001650317273184219,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.001670331131104094,-0.001670331131104094,11604.311842930672,False
2021-12-29 00:00:00+00:00,-0.00020883741339763342,-0.0005794853801705652,0.0003029651917130921,-0.0004853576018551065,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.0005053714597749814,-0.0005053714597749814,11598.447354914926,False
2021-12-30 00:00:00+00:00,-0.0009399782471688489,0.00024297027079760088,0.0006011335026902514,-9.587447368099669e-05,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.00011588833160087168,-0.00011588833160087168,11597.103230201805,False
2021-12-31 00:00:00+00:00,-0.00146555068601133,-0.00023032335834601814,0.0003017793802302603,-0.0013940946641270878,0.0,0.0,0.0,0.5043492195808498,0.9043492195808498,2.0013857919874993e-05,0.0,-0.0014141085220469628,-0.0014141085220469628,11580.703667692918,False
