funding_time,funding_rate,mark_price
2024-04-04 16:00:00+00:00,0.00018035,0.5943
2024-04-05 00:00:00+00:00,0.00013545,0.5937
2024-04-05 08:00:00+00:00,0.00019107,0.5821
2024-04-05 16:00:00+00:00,0.0001,0.5835
2024-04-06 00:00:00+00:00,0.0001,0.5875
2024-04-06 08:00:00+00:00,0.0001,0.5903
2024-04-06 16:00:00+00:00,0.0001,0.5946
2024-04-07 00:00:00+00:00,0.0001,0.5934
2024-04-07 08:00:00+00:00,0.0001,0.5961
2024-04-07 16:00:00+00:00,0.0001,0.5967
2024-04-08 00:00:00+00:00,0.0001,0.5948
2024-04-08 08:00:00+00:00,0.0001,0.6019
2024-04-08 16:00:00+00:00,0.0001,0.6159
2024-04-09 00:00:00+00:00,0.00022589,0.6152
2024-04-09 08:00:00+00:00,0.00024417,0.6089
2024-04-09 16:00:00+00:00,0.00020166,0.6225
2024-04-10 00:00:00+00:00,0.00021485,0.6143
2024-04-10 08:00:00+00:00,0.00011401,0.6152
2024-04-10 16:00:00+00:00,0.00023822,0.6079
2024-04-11 00:00:00+00:00,0.0001,0.6175
2024-04-11 08:00:00+00:00,0.0001,0.6193
2024-04-11 16:00:00+00:00,0.0001,0.6087
2024-04-12 00:00:00+00:00,0.00010356,0.6091
2024-04-12 08:00:00+00:00,0.0001,0.6106
2024-04-12 16:00:00+00:00,0.0001,0.5939
2024-04-13 00:00:00+00:00,0.0001,0.5468
2024-04-13 08:00:00+00:00,0.0001,0.5424
2024-04-13 16:00:00+00:00,0.0001,0.5428
2024-04-14 00:00:00+00:00,-0.00039121,0.4788
2024-04-14 08:00:00+00:00,0.0001,0.4953
2024-04-14 16:00:00+00:00,9.073e-05,0.4865
2024-04-15 00:00:00+00:00,0.0001,0.5029
2024-04-15 08:00:00+00:00,9.414e-05,0.5135
2024-04-15 16:00:00+00:00,-7.15e-06,0.4968
2024-04-16 00:00:00+00:00,9.292e-05,0.4972
2024-04-16 08:00:00+00:00,0.0001,0.4983
2024-04-16 16:00:00+00:00,-5.173e-05,0.4876
2024-04-17 00:00:00+00:00,1.182e-05,0.496
2024-04-17 08:00:00+00:00,6.489e-05,0.5039
2024-04-17 16:00:00+00:00,0.0001,0.4778
2024-04-18 00:00:00+00:00,-9.13e-06,0.4948
2024-04-18 08:00:00+00:00,9.321e-05,0.4899
2024-04-18 16:00:00+00:00,6.171e-05,0.5003
2024-04-19 00:00:00+00:00,-8.917e-05,0.5022
2024-04-19 08:00:00+00:00,0.0001,0.4951
2024-04-19 16:00:00+00:00,8.512e-05,0.5029
2024-04-20 00:00:00+00:00,5.315e-05,0.5026
2024-04-20 08:00:00+00:00,7.875e-05,0.5138
2024-04-20 16:00:00+00:00,5.909e-05,0.521
2024-04-21 00:00:00+00:00,4.111e-05,0.5285
2024-04-21 08:00:00+00:00,7.588e-05,0.5334
2024-04-21 16:00:00+00:00,6.516e-05,0.5273
2024-04-22 00:00:00+00:00,4.166e-05,0.5243
2024-04-22 08:00:00+00:00,-6.48e-05,0.5318
2024-04-22 16:00:00+00:00,5.374e-05,0.5384
2024-04-23 00:00:00+00:00,4.391e-05,0.5556
2024-04-23 08:00:00+00:00,0.0001,0.5489
2024-04-23 16:00:00+00:00,0.0001,0.5463
2024-04-24 00:00:00+00:00,0.0001,0.5444
2024-04-24 08:00:00+00:00,8.048e-05,0.5492
2024-04-24 16:00:00+00:00,6.008e-05,0.526
2024-04-25 00:00:00+00:00,0.0001,0.5273
2024-04-25 08:00:00+00:00,2.443e-05,0.5221
2024-04-25 16:00:00+00:00,7.772e-05,0.5243
2024-04-26 00:00:00+00:00,2.502e-05,0.5251
2024-04-26 08:00:00+00:00,-5.264e-05,0.5256
2024-04-26 16:00:00+00:00,9.477e-05,0.5201
2024-04-27 00:00:00+00:00,-5.076e-05,0.5257
2024-04-27 08:00:00+00:00,0.0001,0.5145
2024-04-27 16:00:00+00:00,5.764e-05,0.5156
2024-04-28 00:00:00+00:00,8.141e-05,0.5177
2024-04-28 08:00:00+00:00,0.0001,0.5233
2024-04-28 16:00:00+00:00,0.0001,0.5199
2024-04-29 00:00:00+00:00,3.149e-05,0.5101
2024-04-29 08:00:00+00:00,-9.056e-05,0.5022
2024-04-29 16:00:00+00:00,6.276e-05,0.5121
2024-04-30 00:00:00+00:00,0.0001,0.5149
2024-04-30 08:00:00+00:00,7.155e-05,0.51
2024-04-30 16:00:00+00:00,0.0001,0.4958
2024-05-01 00:00:00+00:00,3.893e-05,0.5003
2024-05-01 08:00:00+00:00,-0.00010355,0.4905
2024-05-01 16:00:00+00:00,4.728e-05,0.4989
2024-05-02 00:00:00+00:00,0.0001,0.5173
2024-05-02 08:00:00+00:00,0.0001,0.5135
2024-05-02 16:00:00+00:00,5.302e-05,0.5197
2024-05-03 00:00:00+00:00,-4.581e-05,0.5176
2024-05-03 08:00:00+00:00,-3.976e-05,0.5179
2024-05-03 16:00:00+00:00,6.967e-05,0.5264
2024-05-04 00:00:00+00:00,4.437e-05,0.5313
2024-05-04 08:00:00+00:00,9.962e-05,0.5277
2024-05-04 16:00:00+00:00,0.0001,0.5358
2024-05-05 00:00:00+00:00,5.915e-05,0.5299
2024-05-05 08:00:00+00:00,0.0001,0.5284
2024-05-05 16:00:00+00:00,4.289e-05,0.5314
2024-05-06 00:00:00+00:00,9.745e-05,0.5293
2024-05-06 08:00:00+00:00,1.13e-06,0.5395
2024-05-06 16:00:00+00:00,0.0001,0.5593
2024-05-07 00:00:00+00:00,0.0001,0.5401
2024-05-07 08:00:00+00:00,0.0001,0.5377
2024-05-07 16:00:00+00:00,0.0001,0.54
2024-05-08 00:00:00+00:00,0.0001,0.5243
2024-05-08 08:00:00+00:00,0.0001,0.5206
2024-05-08 16:00:00+00:00,0.0001,0.5274
2024-05-09 00:00:00+00:00,0.0001,0.5169
2024-05-09 08:00:00+00:00,8.444e-05,0.5157
2024-05-09 16:00:00+00:00,0.0001,0.5167
2024-05-10 00:00:00+00:00,0.0001,0.5207
2024-05-10 08:00:00+00:00,0.0001,0.5173
2024-05-10 16:00:00+00:00,0.0001,0.5011
2024-05-11 00:00:00+00:00,0.0001,0.502
2024-05-11 08:00:00+00:00,2.726e-05,0.5054
2024-05-11 16:00:00+00:00,3.447e-05,0.5063
2024-05-12 00:00:00+00:00,9.646e-05,0.5057
2024-05-12 08:00:00+00:00,3.332e-05,0.5038
2024-05-12 16:00:00+00:00,5.396e-05,0.5043
2024-05-13 00:00:00+00:00,-1.912e-05,0.499
2024-05-13 08:00:00+00:00,-1.891e-05,0.5029
2024-05-13 16:00:00+00:00,2.574e-05,0.509
2024-05-14 00:00:00+00:00,0.0001,0.5051
2024-05-14 08:00:00+00:00,0.0001,0.5056
2024-05-14 16:00:00+00:00,0.0001,0.508
2024-05-15 00:00:00+00:00,0.0001,0.5
2024-05-15 08:00:00+00:00,0.0001,0.4996
2024-05-15 16:00:00+00:00,-6.982e-05,0.5103
2024-05-16 00:00:00+00:00,8.852e-05,0.5185
2024-05-16 08:00:00+00:00,0.0001,0.5203
2024-05-16 16:00:00+00:00,0.0001,0.5183
2024-05-17 00:00:00+00:00,0.0001,0.5156
2024-05-17 08:00:00+00:00,0.0001,0.5215
2024-05-17 16:00:00+00:00,0.0001,0.5252
2024-05-18 00:00:00+00:00,0.0001,0.5232
2024-05-18 08:00:00+00:00,0.0001,0.5227
2024-05-18 16:00:00+00:00,0.0001,0.5219
2024-05-19 00:00:00+00:00,0.0001,0.521
2024-05-19 08:00:00+00:00,0.0001,0.5206
2024-05-19 16:00:00+00:00,0.0001,0.5125
2024-05-20 00:00:00+00:00,0.0001,0.5093
2024-05-20 08:00:00+00:00,3.535e-05,0.5136
2024-05-20 16:00:00+00:00,6.026e-05,0.5165
2024-05-21 00:00:00+00:00,0.0001,0.5376
2024-05-21 08:00:00+00:00,0.0001,0.5408
2024-05-21 16:00:00+00:00,0.0001,0.5427
2024-05-22 00:00:00+00:00,0.0001,0.5373
2024-05-22 08:00:00+00:00,0.0001,0.5346
2024-05-22 16:00:00+00:00,0.0001,0.5359
2024-05-23 00:00:00+00:00,0.0001,0.5272
2024-05-23 08:00:00+00:00,0.0001,0.5292
2024-05-23 16:00:00+00:00,0.0001,0.5295
2024-05-24 00:00:00+00:00,0.0001,0.5289
2024-05-24 08:00:00+00:00,0.0001,0.5231
2024-05-24 16:00:00+00:00,0.0001,0.5327
2024-05-25 00:00:00+00:00,0.0001,0.536
2024-05-25 08:00:00+00:00,0.0001,0.5352
2024-05-25 16:00:00+00:00,0.0001,0.5399
2024-05-26 00:00:00+00:00,0.0001,0.5418
2024-05-26 08:00:00+00:00,0.0001,0.5398
2024-05-26 16:00:00+00:00,0.0001,0.5316
2024-05-27 00:00:00+00:00,0.0001,0.5287
2024-05-27 08:00:00+00:00,0.0001,0.5281
2024-05-27 16:00:00+00:00,0.00013322,0.5396
2024-05-28 00:00:00+00:00,0.0001,0.5344
2024-05-28 08:00:00+00:00,0.0001,0.5265
2024-05-28 16:00:00+00:00,0.00015077,0.5306
2024-05-29 00:00:00+00:00,0.0001,0.529
2024-05-29 08:00:00+00:00,0.0001,0.5265
2024-05-29 16:00:00+00:00,0.00015415,0.5283
2024-05-30 00:00:00+00:00,0.0001,0.5241
2024-05-30 08:00:00+00:00,0.0001,0.5161
2024-05-30 16:00:00+00:00,0.0001,0.5249
2024-05-31 00:00:00+00:00,0.0001,0.519
2024-05-31 08:00:00+00:00,0.0001,0.5168
2024-05-31 16:00:00+00:00,0.0001,0.5178
2024-06-01 00:00:00+00:00,0.0001,0.5176
2024-06-01 08:00:00+00:00,0.0001,0.5192
2024-06-01 16:00:00+00:00,0.0001,0.5204
2024-06-02 00:00:00+00:00,0.0001,0.5189
2024-06-02 08:00:00+00:00,0.0001,0.5168
2024-06-02 16:00:00+00:00,0.0001,0.5178
2024-06-03 00:00:00+00:00,0.0001,0.5139
2024-06-03 08:00:00+00:00,0.0001,0.5212
2024-06-03 16:00:00+00:00,0.0001,0.5222
2024-06-04 00:00:00+00:00,0.0001,0.52
2024-06-04 08:00:00+00:00,0.0001,0.5206
2024-06-04 16:00:00+00:00,0.0001,0.5298
2024-06-05 00:00:00+00:00,0.0001,0.5259
2024-06-05 08:00:00+00:00,0.0002658,0.5274
2024-06-05 16:00:00+00:00,0.00020197,0.5297
2024-06-06 00:00:00+00:00,0.00020207,0.5262
2024-06-06 08:00:00+00:00,0.0002811,0.5251
2024-06-06 16:00:00+00:00,0.00022647,0.5269
2024-06-07 00:00:00+00:00,0.0001,0.5217
2024-06-07 08:00:00+00:00,0.0001,0.5255
2024-06-07 16:00:00+00:00,0.0001281,0.5245
2024-06-08 00:00:00+00:00,0.0001,0.4991
2024-06-08 08:00:00+00:00,0.0001,0.5004
2024-06-08 16:00:00+00:00,0.0001,0.4932
2024-06-09 00:00:00+00:00,0.0001,0.4927
2024-06-09 08:00:00+00:00,0.0001,0.494
2024-06-09 16:00:00+00:00,0.0001,0.495
2024-06-10 00:00:00+00:00,0.0001,0.4986
2024-06-10 08:00:00+00:00,0.0001,0.4935
2024-06-10 16:00:00+00:00,0.0001,0.5044
2024-06-11 00:00:00+00:00,0.0001,0.497
2024-06-11 08:00:00+00:00,0.0001,0.4856
2024-06-11 16:00:00+00:00,0.0001,0.4763
2024-06-12 00:00:00+00:00,0.0001,0.4802
2024-06-12 08:00:00+00:00,0.0001,0.481
2024-06-12 16:00:00+00:00,0.0001,0.496
2024-06-13 00:00:00+00:00,0.0001,0.4914
2024-06-13 08:00:00+00:00,0.0001,0.488
2024-06-13 16:00:00+00:00,0.0001,0.4802
2024-06-14 00:00:00+00:00,0.0001,0.4768
2024-06-14 08:00:00+00:00,0.0001,0.4781
2024-06-14 16:00:00+00:00,0.0001,0.474
2024-06-15 00:00:00+00:00,0.0001,0.4744
2024-06-15 08:00:00+00:00,9.329e-05,0.4782
2024-06-15 16:00:00+00:00,0.0001,0.4846
2024-06-16 00:00:00+00:00,-7.787e-05,0.4905
2024-06-16 08:00:00+00:00,4.19e-06,0.4884
2024-06-16 16:00:00+00:00,6.001e-05,0.4908
2024-06-17 00:00:00+00:00,0.0001,0.489
2024-06-17 08:00:00+00:00,7.746e-05,0.4988
2024-06-17 16:00:00+00:00,4.432e-05,0.5093
2024-06-18 00:00:00+00:00,0.0001,0.5046
2024-06-18 08:00:00+00:00,0.0001,0.5004
2024-06-18 16:00:00+00:00,0.0001,0.4848
2024-06-19 00:00:00+00:00,0.0001,0.4908
2024-06-19 08:00:00+00:00,0.0001,0.4915
2024-06-19 16:00:00+00:00,0.0001,0.4924
2024-06-20 00:00:00+00:00,0.0001,0.493
2024-06-20 08:00:00+00:00,-2.265e-05,0.4993
2024-06-20 16:00:00+00:00,0.0001,0.492
2024-06-21 00:00:00+00:00,0.0001,0.4886
2024-06-21 08:00:00+00:00,-1.03e-06,0.4904
2024-06-21 16:00:00+00:00,0.0001,0.4855
2024-06-22 00:00:00+00:00,8.09e-06,0.4888
2024-06-22 08:00:00+00:00,0.0001,0.4866
2024-06-22 16:00:00+00:00,0.0001,0.4859
2024-06-23 00:00:00+00:00,0.0001,0.4864
2024-06-23 08:00:00+00:00,0.0001,0.4876
2024-06-23 16:00:00+00:00,5.225e-05,0.4824
2024-06-24 00:00:00+00:00,6.241e-05,0.4797
2024-06-24 08:00:00+00:00,-5.182e-05,0.4734
2024-06-24 16:00:00+00:00,8.708e-05,0.4726
2024-06-25 00:00:00+00:00,-2.818e-05,0.4737
2024-06-25 08:00:00+00:00,-6e-07,0.4758
2024-06-25 16:00:00+00:00,0.0001,0.477
2024-06-26 00:00:00+00:00,5.038e-05,0.4754
2024-06-26 08:00:00+00:00,-8.742e-05,0.4732
2024-06-26 16:00:00+00:00,0.0001,0.4696
2024-06-27 00:00:00+00:00,8.478e-05,0.4696
2024-06-27 08:00:00+00:00,1.995e-05,0.4668
2024-06-27 16:00:00+00:00,4.408e-05,0.472
2024-06-28 00:00:00+00:00,2.658e-05,0.475
2024-06-28 08:00:00+00:00,-3.777e-05,0.4775
2024-06-28 16:00:00+00:00,0.0001,0.4759
2024-06-29 00:00:00+00:00,0.0001,0.4713
2024-06-29 08:00:00+00:00,-8.227e-05,0.4754
2024-06-29 16:00:00+00:00,0.0001,0.475
2024-06-30 00:00:00+00:00,0.0001,0.4724
2024-06-30 08:00:00+00:00,0.0001,0.4744
2024-06-30 16:00:00+00:00,-1.617e-05,0.4733
2024-07-01 00:00:00+00:00,3.751e-05,0.4758
2024-07-01 08:00:00+00:00,-5.52e-05,0.4796
2024-07-01 16:00:00+00:00,0.0001,0.4795
2024-07-02 00:00:00+00:00,6.281e-05,0.4768
2024-07-02 08:00:00+00:00,9.06e-06,0.4784
2024-07-02 16:00:00+00:00,0.0001,0.4818
2024-07-03 00:00:00+00:00,0.0001,0.4851
2024-07-03 08:00:00+00:00,0.0001,0.4826
2024-07-03 16:00:00+00:00,0.0001,0.4715
2024-07-04 00:00:00+00:00,0.0001,0.4669
2024-07-04 08:00:00+00:00,2.59e-06,0.4541
2024-07-04 16:00:00+00:00,3.819e-05,0.4443
2024-07-05 00:00:00+00:00,4.536e-05,0.4327
2024-07-05 08:00:00+00:00,-0.00010967,0.4046
2024-07-05 16:00:00+00:00,-4.334e-05,0.4243
2024-07-06 00:00:00+00:00,6.194e-05,0.4248
2024-07-06 08:00:00+00:00,0.0001,0.4327
2024-07-06 16:00:00+00:00,6.294e-05,0.4381
2024-07-07 00:00:00+00:00,-7.819e-05,0.4485
2024-07-07 08:00:00+00:00,0.0001,0.4369
2024-07-07 16:00:00+00:00,4.32e-06,0.4269
2024-07-08 00:00:00+00:00,-5.238e-05,0.4193
2024-07-08 08:00:00+00:00,-1.9e-05,0.4224
2024-07-08 16:00:00+00:00,0.0001,0.4238
2024-07-09 00:00:00+00:00,4.407e-05,0.4313
2024-07-09 08:00:00+00:00,-7.04e-06,0.4342
2024-07-09 16:00:00+00:00,9.611e-05,0.4316
2024-07-10 00:00:00+00:00,0.0001,0.4354
2024-07-10 08:00:00+00:00,7.467e-05,0.4394
2024-07-10 16:00:00+00:00,0.0001,0.433
2024-07-11 00:00:00+00:00,0.0001,0.4385
2024-07-11 08:00:00+00:00,4.64e-06,0.4444
2024-07-11 16:00:00+00:00,-3.276e-05,0.4404
2024-07-12 00:00:00+00:00,7.649e-05,0.4488
2024-07-12 08:00:00+00:00,-0.0001343,0.4624
2024-07-12 16:00:00+00:00,1.685e-05,0.4611
2024-07-13 00:00:00+00:00,-5.579e-05,0.4741
2024-07-13 08:00:00+00:00,7.457e-05,0.5153
2024-07-13 16:00:00+00:00,1.117e-05,0.5361
2024-07-14 00:00:00+00:00,0.0001,0.5255
2024-07-14 08:00:00+00:00,0.0001,0.5262
2024-07-14 16:00:00+00:00,0.0001,0.527
2024-07-15 00:00:00+00:00,0.0001,0.5202
2024-07-15 08:00:00+00:00,0.0001,0.5302
2024-07-15 16:00:00+00:00,-2.973e-05,0.5236
2024-07-16 00:00:00+00:00,0.0001,0.5369
2024-07-16 08:00:00+00:00,3.922e-05,0.5402
2024-07-16 16:00:00+00:00,0.0001,0.5843
2024-07-17 00:00:00+00:00,0.0001,0.5791
2024-07-17 08:00:00+00:00,7.118e-05,0.609
2024-07-17 16:00:00+00:00,0.0001,0.6022
2024-07-18 00:00:00+00:00,0.0001,0.6257
2024-07-18 08:00:00+00:00,0.0001,0.58
2024-07-18 16:00:00+00:00,8.292e-05,0.5625
2024-07-19 00:00:00+00:00,3.105e-05,0.5695
2024-07-19 08:00:00+00:00,-5.902e-05,0.549
2024-07-19 16:00:00+00:00,-2.833e-05,0.5625
2024-07-20 00:00:00+00:00,0.0001,0.573
2024-07-20 08:00:00+00:00,0.0001,0.5951
2024-07-20 16:00:00+00:00,0.0001,0.5913
2024-07-21 00:00:00+00:00,0.0001,0.5935
2024-07-21 08:00:00+00:00,0.0001,0.5889
2024-07-21 16:00:00+00:00,5.083e-05,0.5878
2024-07-22 00:00:00+00:00,0.0001,0.5984
2024-07-22 08:00:00+00:00,0.0001,0.5977
2024-07-22 16:00:00+00:00,0.0001,0.6101
2024-07-23 00:00:00+00:00,0.0001,0.6076
2024-07-23 08:00:00+00:00,0.0001,0.5998
2024-07-23 16:00:00+00:00,0.0001,0.6004
2024-07-24 00:00:00+00:00,0.0001,0.5972
2024-07-24 08:00:00+00:00,0.0001,0.6026
2024-07-24 16:00:00+00:00,0.0001,0.6236
2024-07-25 00:00:00+00:00,7.487e-05,0.6177
2024-07-25 08:00:00+00:00,8.602e-05,0.6087
2024-07-25 16:00:00+00:00,0.0001,0.6174
2024-07-26 00:00:00+00:00,3.4e-05,0.5991
2024-07-26 08:00:00+00:00,0.0001,0.5981
2024-07-26 16:00:00+00:00,1.981e-05,0.592
2024-07-27 00:00:00+00:00,9.973e-05,0.6029
2024-07-27 08:00:00+00:00,0.0001,0.6007
2024-07-27 16:00:00+00:00,0.0001,0.5986
2024-07-28 00:00:00+00:00,0.0001,0.5956
2024-07-28 08:00:00+00:00,0.0001,0.604
2024-07-28 16:00:00+00:00,0.0001,0.6036
2024-07-29 00:00:00+00:00,-2.478e-05,0.6007
2024-07-29 08:00:00+00:00,0.0001,0.6102
2024-07-29 16:00:00+00:00,0.0001,0.5985
2024-07-30 00:00:00+00:00,0.0001,0.6016
2024-07-30 08:00:00+00:00,-2.942e-05,0.5996
2024-07-30 16:00:00+00:00,-3.49e-05,0.6178
2024-07-31 00:00:00+00:00,0.0001,0.6273
2024-07-31 08:00:00+00:00,-3.177e-05,0.6462
2024-07-31 16:00:00+00:00,3.36e-05,0.6515
2024-08-01 00:00:00+00:00,9.751e-05,0.6228
2024-08-01 08:00:00+00:00,-0.00019089,0.6083
2024-08-01 16:00:00+00:00,8.854e-05,0.5851
2024-08-02 00:00:00+00:00,-2.065e-05,0.5963
2024-08-02 08:00:00+00:00,-7.08e-06,0.5726
2024-08-02 16:00:00+00:00,1.973e-05,0.5615
2024-08-03 00:00:00+00:00,0.0001,0.5603
2024-08-03 08:00:00+00:00,-2.4e-07,0.5754
2024-08-03 16:00:00+00:00,-2.2e-06,0.556
2024-08-04 00:00:00+00:00,5.05e-06,0.5554
2024-08-04 08:00:00+00:00,4.295e-05,0.5475
2024-08-04 16:00:00+00:00,-2.086e-05,0.5282
2024-08-05 00:00:00+00:00,8.063e-05,0.5227
2024-08-05 08:00:00+00:00,-0.00012509,0.4691
2024-08-05 16:00:00+00:00,-7.287e-05,0.4883
2024-08-06 00:00:00+00:00,7.809e-05,0.4886
2024-08-06 08:00:00+00:00,-8.67e-06,0.5165
2024-08-06 16:00:00+00:00,2.897e-05,0.5107
2024-08-07 00:00:00+00:00,-4.021e-05,0.5058
2024-08-07 08:00:00+00:00,-2.404e-05,0.513
2024-08-07 16:00:00+00:00,-1.46e-05,0.4995
2024-08-08 00:00:00+00:00,-4.19e-06,0.6
2024-08-08 08:00:00+00:00,-0.00010236,0.6055
2024-08-08 16:00:00+00:00,5.858e-05,0.6127
2024-08-09 00:00:00+00:00,2.164e-05,0.6162
2024-08-09 08:00:00+00:00,9.134e-05,0.603
2024-08-09 16:00:00+00:00,1.624e-05,0.5727
2024-08-10 00:00:00+00:00,-2.724e-05,0.5802
2024-08-10 08:00:00+00:00,7.327e-05,0.5862
2024-08-10 16:00:00+00:00,5.348e-05,0.5971
2024-08-11 00:00:00+00:00,6.27e-05,0.5837
2024-08-11 08:00:00+00:00,7.754e-05,0.5912
2024-08-11 16:00:00+00:00,-0.00010421,0.5664
2024-08-12 00:00:00+00:00,-1.66e-06,0.5528
2024-08-12 08:00:00+00:00,7.111e-05,0.5674
2024-08-12 16:00:00+00:00,0.0001,0.5711
2024-08-13 00:00:00+00:00,-8.56e-06,0.5681
2024-08-13 08:00:00+00:00,0.0001,0.5729
2024-08-13 16:00:00+00:00,7.155e-05,0.5736
2024-08-14 00:00:00+00:00,-8.655e-05,0.5764
2024-08-14 08:00:00+00:00,3.558e-05,0.5763
2024-08-14 16:00:00+00:00,5.108e-05,0.5735
2024-08-15 00:00:00+00:00,6.935e-05,0.5684
2024-08-15 08:00:00+00:00,2.248e-05,0.5658
2024-08-15 16:00:00+00:00,6.26e-06,0.5713
2024-08-16 00:00:00+00:00,6.247e-05,0.5606
2024-08-16 08:00:00+00:00,4.594e-05,0.5673
2024-08-16 16:00:00+00:00,8.959e-05,0.5579
2024-08-17 00:00:00+00:00,4.394e-05,0.5634
2024-08-17 08:00:00+00:00,-3.779e-05,0.5646
2024-08-17 16:00:00+00:00,2.019e-05,0.5663
2024-08-18 00:00:00+00:00,7.81e-06,0.5662
2024-08-18 08:00:00+00:00,6.96e-06,0.5651
2024-08-18 16:00:00+00:00,-4.86e-05,0.573
2024-08-19 00:00:00+00:00,4.02e-06,0.5627
2024-08-19 08:00:00+00:00,-4.354e-05,0.5735
2024-08-19 16:00:00+00:00,3.323e-05,0.579
2024-08-20 00:00:00+00:00,6.471e-05,0.5981
2024-08-20 08:00:00+00:00,4.558e-05,0.6067
2024-08-20 16:00:00+00:00,8.379e-05,0.5893
2024-08-21 00:00:00+00:00,-3.088e-05,0.5934
2024-08-21 08:00:00+00:00,5.053e-05,0.598
2024-08-21 16:00:00+00:00,5.923e-05,0.5923
2024-08-22 00:00:00+00:00,8.487e-05,0.5997
2024-08-22 08:00:00+00:00,8.064e-05,0.6014
2024-08-22 16:00:00+00:00,9.583e-05,0.5953
2024-08-23 00:00:00+00:00,-5.265e-05,0.5974
2024-08-23 08:00:00+00:00,0.0001,0.5992
2024-08-23 16:00:00+00:00,3.717e-05,0.5989
2024-08-24 00:00:00+00:00,4.692e-05,0.6105
2024-08-24 08:00:00+00:00,0.0001,0.6085
2024-08-24 16:00:00+00:00,7.298e-05,0.6195
2024-08-25 00:00:00+00:00,4.01e-05,0.6123
2024-08-25 08:00:00+00:00,-1.714e-05,0.5985
2024-08-25 16:00:00+00:00,-5.081e-05,0.6023
2024-08-26 00:00:00+00:00,-2.131e-05,0.5996
2024-08-26 08:00:00+00:00,3.094e-05,0.5947
2024-08-26 16:00:00+00:00,0.0001,0.5924
2024-08-27 00:00:00+00:00,-3.636e-05,0.5872
2024-08-27 08:00:00+00:00,3.11e-05,0.5906
2024-08-27 16:00:00+00:00,0.0001,0.5937
2024-08-28 00:00:00+00:00,7.26e-06,0.5664
2024-08-28 08:00:00+00:00,-0.00014409,0.5689
2024-08-28 16:00:00+00:00,-1.716e-05,0.5685
2024-08-29 00:00:00+00:00,-5.6e-06,0.5689
2024-08-29 08:00:00+00:00,6.132e-05,0.5741
2024-08-29 16:00:00+00:00,-4.47e-05,0.5716
2024-08-30 00:00:00+00:00,2.048e-05,0.5616
2024-08-30 08:00:00+00:00,0.0001,0.5642
2024-08-30 16:00:00+00:00,2.68e-05,0.5481
2024-08-31 00:00:00+00:00,1.072e-05,0.5664
2024-08-31 08:00:00+00:00,6.85e-06,0.566
2024-08-31 16:00:00+00:00,-4.425e-05,0.5661
2024-09-01 00:00:00+00:00,5.702e-05,0.5659
2024-09-01 08:00:00+00:00,3.215e-05,0.5587
2024-09-01 16:00:00+00:00,9.267e-05,0.5563
2024-09-02 00:00:00+00:00,-1.065e-05,0.5468
2024-09-02 08:00:00+00:00,-5.574e-05,0.546
2024-09-02 16:00:00+00:00,1.069e-05,0.5579
2024-09-03 00:00:00+00:00,-4.73e-05,0.5674
2024-09-03 08:00:00+00:00,-9.44e-06,0.5689
2024-09-03 16:00:00+00:00,9.222e-05,0.5591
2024-09-04 00:00:00+00:00,3.586e-05,0.557
2024-09-04 08:00:00+00:00,-7.24e-06,0.5542
2024-09-04 16:00:00+00:00,5.785e-05,0.5619
2024-09-05 00:00:00+00:00,2.5e-07,0.5577
2024-09-05 08:00:00+00:00,7.341e-05,0.5532
2024-09-05 16:00:00+00:00,5.742e-05,0.5459
2024-09-06 00:00:00+00:00,2.342e-05,0.544
2024-09-06 08:00:00+00:00,-3.547e-05,0.5349
2024-09-06 16:00:00+00:00,3.962e-05,0.5262
2024-09-07 00:00:00+00:00,-0.00012706,0.5207
2024-09-07 08:00:00+00:00,-0.00012211,0.5292
2024-09-07 16:00:00+00:00,-5.133e-05,0.5311
2024-09-08 00:00:00+00:00,-2.933e-05,0.5246
2024-09-08 08:00:00+00:00,3.648e-05,0.5291
2024-09-08 16:00:00+00:00,6.018e-05,0.5221
2024-09-09 00:00:00+00:00,2.513e-05,0.5291
2024-09-09 08:00:00+00:00,-3.322e-05,0.5307
2024-09-09 16:00:00+00:00,7.77e-06,0.529
2024-09-10 00:00:00+00:00,4.46e-06,0.5391
2024-09-10 08:00:00+00:00,3.355e-05,0.539
2024-09-10 16:00:00+00:00,5.91e-05,0.5358
2024-09-11 00:00:00+00:00,-4.98e-06,0.5405
2024-09-11 08:00:00+00:00,-9.36e-06,0.5333
2024-09-11 16:00:00+00:00,-3.828e-05,0.5318
2024-09-12 00:00:00+00:00,4.454e-05,0.5345
2024-09-12 08:00:00+00:00,-1.896e-05,0.538
2024-09-12 16:00:00+00:00,1.29e-06,0.5576
2024-09-13 00:00:00+00:00,-5.343e-05,0.5622
2024-09-13 08:00:00+00:00,-6.617e-05,0.5632
2024-09-13 16:00:00+00:00,0.0001,0.5708
2024-09-14 00:00:00+00:00,-2.626e-05,0.5724
2024-09-14 08:00:00+00:00,1.584e-05,0.579
2024-09-14 16:00:00+00:00,1.826e-05,0.5867
2024-09-15 00:00:00+00:00,6.531e-05,0.5953
2024-09-15 08:00:00+00:00,8.329e-05,0.5884
2024-09-15 16:00:00+00:00,6.748e-05,0.5882
2024-09-16 00:00:00+00:00,9.056e-05,0.5705
2024-09-16 08:00:00+00:00,2.495e-05,0.5719
2024-09-16 16:00:00+00:00,9.584e-05,0.5681
