date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2016-02-10 14:30:00+00:00,1.5,-1.5,-0.0032477101860057256,0.0,0.0032477101860057256,1.6238550930028628e-06,1.785714285714286e-05,0.00031746031746031746,-0.003584651501416189,4801.004588222993
2016-02-11 14:30:00+00:00,1.5,-1.5,-0.006236689001077711,0.0,0.04583371831106969,2.2916859155534848e-05,1.785714285714286e-05,0.00031746031746031746,-0.006594923320550707,4769.342331102051
2016-02-12 14:30:00+00:00,1.5,-1.5,0.0026788634170138437,0.0,0.062423382468324684,3.121169123416234e-05,1.785714285714286e-05,0.00031746031746031746,0.002312334265462221,4780.370644797978
2016-02-16 14:30:00+00:00,1.5,-1.5,0.010592907671753804,0.0,0.06275925640317503,3.1379628201587516e-05,1.785714285714286e-05,0.00031746031746031746,0.010226210583234757,4829.255721677595
2016-02-17 14:30:00+00:00,1.5,-1.5,0.0031487601580758584,0.0,0.054709795508981585,2.7354897754490793e-05,1.785714285714286e-05,0.00031746031746031746,0.0027860878000039073,4842.71045212686
2016-02-18 14:30:00+00:00,1.5,-1.5,0.00264834359838817,0.0,0.0097429741818027,4.87148709090135e-06,1.785714285714286e-05,0.00031746031746031746,0.002308154650979808,4853.888176780285
2016-02-19 14:30:00+00:00,1.5,-1.5,-0.0024170517857264873,0.0,0.0024170517857264873,1.2085258928632437e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027535777719368106,4840.522618189236
2016-02-22 14:30:00+00:00,1.5,-1.5,0.0035832389325619607,0.0,0.04627490983255289,2.3137454916276445e-05,1.785714285714286e-05,0.00031746031746031746,0.003224784017328224,4856.132258163888
2016-02-23 14:30:00+00:00,1.5,-1.5,0.0030595117330566857,0.0,0.031785209399579906,1.5892604699789953e-05,1.785714285714286e-05,0.00031746031746031746,0.0027083016680394356,4869.284129258894
2016-02-24 14:30:00+00:00,1.5,-1.5,0.0027788213211776824,0.0,0.014906141257730043,7.453070628865022e-06,1.785714285714286e-05,0.00031746031746031746,0.0024360507902313573,4881.145952709836
2016-02-25 14:30:00+00:00,1.5,-1.5,-0.0022252434819275413,0.0,0.03316750418957415,1.6583752094787074e-05,1.785714285714286e-05,0.00031746031746031746,-0.0025771446943397888,4868.566533315512
2016-02-26 14:30:00+00:00,1.5,-1.5,0.002642886934181188,0.0,0.002642886934181188,1.321443467090594e-06,1.785714285714286e-05,0.00031746031746031746,0.002306248030396637,4879.794655293826
2016-02-29 14:30:00+00:00,1.5,-1.5,0.0026973351625613207,0.0,0.02146587732679761,1.0732938663398805e-05,1.785714285714286e-05,0.00031746031746031746,0.0023512847635804614,4891.268442116219
2016-03-01 14:30:00+00:00,1.5,-1.5,-0.0007238958364078618,0.0,0.07067087342157008,3.533543671078504e-05,1.785714285714286e-05,0.00031746031746031746,-0.001094548733436107,4885.914710438005
2016-03-02 14:30:00+00:00,1.5,-1.5,-0.005470629865595544,0.0,0.009571850078173405,4.785925039086702e-06,1.785714285714286e-05,0.00031746031746031746,-0.005810733250952091,4857.523963368747
2016-03-03 14:30:00+00:00,1.5,-1.5,0.0024150597833424436,0.0,0.017380541115480708,8.690270557740354e-06,1.785714285714286e-05,0.00031746031746031746,0.002071052052467243,4867.58414834299
2016-03-04 14:30:00+00:00,1.5,-1.5,-0.0002617208656193748,0.0,0.009755622937902886,4.877811468951443e-06,1.785714285714286e-05,0.00031746031746031746,-0.0006019161374057866,4864.654270893922
2016-03-07 14:30:00+00:00,1.5,-1.5,0.006695419773450562,0.0,0.010204515630252597,5.102257815126299e-06,1.785714285714286e-05,0.00031746031746031746,0.006355000055317975,4895.569149054557
2016-03-08 14:30:00+00:00,1.5,-1.5,-0.003316402167753807,0.0,0.0397053582437808,1.98526791218904e-05,1.785714285714286e-05,0.00031746031746031746,-0.0036715723071931577,4877.594712938939
2016-03-09 14:30:00+00:00,1.5,-1.5,-0.0029335614583577696,0.0,0.013164780618399763,6.582390309199881e-06,1.785714285714286e-05,0.00031746031746031746,-0.00327546130898443,4861.6183401758
2016-03-10 14:30:00+00:00,1.5,-1.5,-0.0023805537694315815,0.0,0.0037370192560821636,1.868509628041082e-06,1.785714285714286e-05,0.00031746031746031746,-0.002717739739377083,4848.405726815019
2016-03-11 14:30:00+00:00,1.5,-1.5,0.0036262971229754637,0.0,0.054942658983824666,2.7471329491912333e-05,1.785714285714286e-05,0.00031746031746031746,0.003263508333166091,4864.22853930705
2016-03-14 13:30:00+00:00,1.5,-1.5,-0.0017377776674937229,0.0,0.004941091894791638,2.470545947395819e-06,1.785714285714286e-05,0.00031746031746031746,-0.002075565673758579,4854.1325135215475
2016-03-15 13:30:00+00:00,1.5,-1.5,-0.0034243374104675484,0.0,0.011975479968042158,5.987739984021079e-06,1.785714285714286e-05,0.00031746031746031746,-0.0037656426107690296,4835.8535852903115
2016-03-16 13:30:00+00:00,1.5,-1.5,0.00300464545106216,0.0,0.02256840660286441,1.1284203301432205e-05,1.785714285714286e-05,0.00031746031746031746,0.0026580437874432674,4848.707495869678
2016-03-17 13:30:00+00:00,1.5,-1.5,0.0005581987211795703,0.0,0.020794509988318444,1.0397254994159221e-05,1.785714285714286e-05,0.00031746031746031746,0.00021248400586795075,4849.737768661682
2016-03-18 13:30:00+00:00,1.5,-1.5,0.00571386770733584,0.0,0.01973041761218619,9.865208806093096e-06,1.785714285714286e-05,0.00031746031746031746,0.0053686850382122855,4875.774483259548
2016-03-21 13:30:00+00:00,1.5,-1.5,-0.002041910393186186,0.0,0.002041910393186186,1.020955196593093e-06,1.785714285714286e-05,0.00031746031746031746,-0.0023782488087002395,4864.178678403246
2016-03-22 13:30:00+00:00,1.5,-1.5,-0.001516723272456999,0.0,0.0017801141130513454,8.900570565256727e-07,1.785714285714286e-05,0.00031746031746031746,-0.001852930789830985,4855.165691962793
2016-03-23 13:30:00+00:00,1.5,-1.5,-0.005339589916405263,0.0,0.027655088223534796,1.3827544111767398e-05,1.785714285714286e-05,0.00031746031746031746,-0.005688734920834491,4827.545941344487
2016-03-24 13:30:00+00:00,1.5,-1.5,-0.006005519238880597,0.0,0.006005519238880597,3.0027596194402983e-06,1.785714285714286e-05,0.00031746031746031746,-0.006343839458817498,4796.920764912531
2016-03-28 13:30:00+00:00,1.5,-1.5,0.002281254436615532,0.0,0.0030797923810541583,1.5398961905270792e-06,1.785714285714286e-05,0.00031746031746031746,0.0019443970801075443,4806.247883641335
2016-03-29 13:30:00+00:00,1.5,-1.5,-0.00193903906131776,0.0,0.02868780066867871,1.4343900334339354e-05,1.785714285714286e-05,0.00031746031746031746,-0.0022887004219695594,4795.247822081955
2016-03-30 13:30:00+00:00,1.5,-1.5,9.821881436367086e-05,0.0,0.011169109679627809,5.584554839813905e-06,1.785714285714286e-05,0.00031746031746031746,-0.00024268320079360336,4794.084095991893
2016-03-31 13:30:00+00:00,1.5,-1.5,-0.0016624482235049753,0.0,0.005601315615984037,2.800657807992019e-06,1.785714285714286e-05,0.00031746031746031746,-0.0020005663416304276,4784.493212710506
2016-04-01 13:30:00+00:00,1.5,-1.5,-0.0045077866912283104,0.0,0.013113044482412461,6.556522241206231e-06,1.785714285714286e-05,0.00031746031746031746,-0.004849660673786978,4761.290044132823
2016-04-04 13:30:00+00:00,1.5,-1.5,-0.005132568794052106,0.0,0.015329911105741556,7.664955552870779e-06,1.785714285714286e-05,0.00031746031746031746,-0.0054755512099224374,4735.21935667088
2016-04-05 13:30:00+00:00,1.5,-1.5,0.003857480117438028,0.0,0.025788485686648377,1.2894242843324189e-05,1.785714285714286e-05,0.00031746031746031746,0.0035092684142772434,4751.836512393919
2016-04-06 13:30:00+00:00,1.5,-1.5,-0.00517908112773835,0.0,0.027942355877094593,1.3971177938547296e-05,1.785714285714286e-05,0.00031746031746031746,-0.005528369765994358,4725.566603085853
2016-04-07 13:30:00+00:00,1.5,-1.5,0.0006151096673660539,0.0,0.03450317620897486,1.725158810448743e-05,1.785714285714286e-05,0.00031746031746031746,0.00026254061894410616,4726.8072562666885
2016-04-08 13:30:00+00:00,1.5,-1.5,0.0007271601876984723,0.0,0.008682212629037234,4.341106314518617e-06,1.785714285714286e-05,0.00031746031746031746,0.00038750162106649343,4728.638901740961
2016-04-11 13:30:00+00:00,1.5,-1.5,0.0010320022167408238,0.0,0.0050511974584575015,2.525598729228751e-06,1.785714285714286e-05,0.00031746031746031746,0.0006941591576941348,4731.921329738034
2016-04-12 13:30:00+00:00,1.5,-1.5,-0.00284531552617584,0.0,0.024982281356840552,1.2491140678420276e-05,1.785714285714286e-05,0.00031746031746031746,-0.0031931241271717205,4716.811717572168
2016-04-13 13:30:00+00:00,1.5,-1.5,0.007290906944252495,0.0,0.039325190660033926,1.9662595330016962e-05,1.785714285714286e-05,0.00031746031746031746,0.006935926888605018,4749.527178792565
2016-04-14 13:30:00+00:00,1.5,-1.5,-0.0034776238554971584,0.0,0.003736461733619134,1.868230866809567e-06,1.785714285714286e-05,0.00031746031746031746,-0.003814809546681428,4731.408637168684
2016-04-15 13:30:00+00:00,1.5,-1.5,0.001498244074496835,0.0,0.001498244074496835,7.491220372484176e-07,1.785714285714286e-05,0.00031746031746031746,0.0011621774921421264,4736.907373792929
2016-04-18 13:30:00+00:00,1.5,-1.5,-0.002974435669699016,0.0,0.018088385053946388,9.044192526973193e-06,1.785714285714286e-05,0.00031746031746031746,-0.0033187973225434495,4721.186538283649
2016-04-19 13:30:00+00:00,1.5,-1.5,0.002863380590937936,0.0,0.010868229950831365,5.434114975415682e-06,1.785714285714286e-05,0.00031746031746031746,0.00252262901564506,4733.096340433396
2016-04-20 13:30:00+00:00,1.5,-1.5,8.917487571935556e-05,0.0,0.004467641391202037,2.233820695601019e-06,1.785714285714286e-05,0.00031746031746031746,-0.00024837640529370574,4731.92075097845
2016-04-21 13:30:00+00:00,1.5,-1.5,-0.0017082798991526205,0.0,0.01713856332658298,8.56928166329149e-06,1.785714285714286e-05,0.00031746031746031746,-0.0020521666411333723,4722.210061064805
2016-04-22 13:30:00+00:00,1.5,-1.5,0.007399331010145005,0.0,0.008950682351950956,4.475341175975478e-06,1.785714285714286e-05,0.00031746031746031746,0.007059538208651569,4755.546683420171
2016-04-25 13:30:00+00:00,1.5,-1.5,-0.0013908522531957956,0.0,0.008366598450838536,4.183299225419268e-06,1.785714285714286e-05,0.00031746031746031746,-0.0017303530127386751,4747.317908889296
2016-04-26 13:30:00+00:00,1.5,-1.5,0.005055793309877599,0.0,0.01256492906737261,6.2824645336863055e-06,1.785714285714286e-05,0.00031746031746031746,0.004714193385026452,4769.697683571999
2016-04-27 13:30:00+00:00,1.5,-1.5,0.00773778662989022,0.0,0.01497013839871264,7.48506919935632e-06,1.785714285714286e-05,0.00031746031746031746,0.007394984100373403,4804.969522105602
2016-04-28 13:30:00+00:00,1.5,-1.5,-0.003858122437331468,0.0,0.03220266615399986,1.610133307699993e-05,1.785714285714286e-05,0.00031746031746031746,-0.004209541230725929,4784.742804789917
2016-04-29 13:30:00+00:00,1.5,-1.5,-0.0036020211542988623,0.0,0.02051211272387199,1.0256056361935995e-05,1.785714285714286e-05,0.00031746031746031746,-0.003947594670978259,4765.854579591726
2016-05-02 13:30:00+00:00,1.5,-1.5,-0.0024434881112498363,0.0,0.02084098865556272,1.042049432778136e-05,1.785714285714286e-05,0.00031746031746031746,-0.002789226065895078,4752.561533772064
2016-05-03 13:30:00+00:00,1.5,-1.5,-0.0006074766248811425,0.0,0.028125864165924552,1.4062932082962276e-05,1.785714285714286e-05,0.00031746031746031746,-0.000956857017281565,4748.014011918412
2016-05-04 13:30:00+00:00,1.5,-1.5,-0.006387183937143159,0.0,0.02394207722239089,1.1971038611195444e-05,1.785714285714286e-05,0.00031746031746031746,-0.006734472436071816,4716.038642429064
2016-05-05 13:30:00+00:00,1.5,-1.5,-7.013727623100818e-05,0.0,0.0005969153989921483,2.9845769949607417e-07,1.785714285714286e-05,0.00031746031746031746,-0.00040575319424796457,4714.125094685702
2016-05-06 13:30:00+00:00,1.5,-1.5,0.0009184667011907788,0.0,0.010408715248832134,5.204357624416067e-06,1.785714285714286e-05,0.00031746031746031746,0.0005779448832489025,4716.84959916317
2016-05-09 13:30:00+00:00,1.5,-1.5,-0.0019086234515927614,0.0,0.0019086234515927614,9.543117257963808e-07,1.785714285714286e-05,0.00031746031746031746,-0.002244895223636018,4706.260766027399
2016-05-10 13:30:00+00:00,1.5,-1.5,0.0015489810192127473,0.0,0.03960970752165649,1.9804853760828245e-05,1.785714285714286e-05,0.00031746031746031746,0.0011938587051344588,4711.879376411554
2016-05-11 13:30:00+00:00,1.5,-1.5,-0.0036910769105024666,0.0,0.03298146466186486,1.6490732330932427e-05,1.785714285714286e-05,0.00031746031746031746,-0.004042885103150859,4692.829789472816
2016-05-12 13:30:00+00:00,1.5,-1.5,-0.0026519661012908147,0.0,0.0026519661012908147,1.3259830506454074e-06,1.785714285714286e-05,0.00031746031746031746,-0.0029886095446589205,4678.804753572537
2016-05-13 13:30:00+00:00,1.5,-1.5,0.0006695912715374841,0.0,0.025243974970422134,1.2621987485211067e-05,1.785714285714286e-05,0.00031746031746031746,0.00032165182373481273,4680.309699654423
2016-05-16 13:30:00+00:00,1.5,-1.5,-0.002783764125296684,0.0,0.0289006295543891,1.4450314777194552e-05,1.785714285714286e-05,0.00031746031746031746,-0.0031335319003913385,4665.643799906845
2016-05-17 13:30:00+00:00,1.5,-1.5,0.0032858026075173186,0.0,0.025192245898119303,1.2596122949059651e-05,1.785714285714286e-05,0.00031746031746031746,0.002937889024250799,4679.3509436176555
2016-05-18 13:30:00+00:00,1.5,-1.5,0.0008706510827304337,0.0,0.0011339190023437196,5.669595011718598e-07,1.785714285714286e-05,0.00031746031746031746,0.0005347666629118015,4681.853304506368
2016-05-19 13:30:00+00:00,1.5,-1.5,-0.002207814399862451,0.0,0.012495045835304641,6.24752291765232e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025493793830975637,4669.917484217172
2016-05-20 13:30:00+00:00,1.5,-1.5,0.004778618934443424,0.0,0.024099349348619237,1.2049674674309619e-05,1.785714285714286e-05,0.00031746031746031746,0.004431251799451653,4690.611064472399
2016-05-23 13:30:00+00:00,1.5,-1.5,0.0006349667693099637,0.0,0.004624784568300178,2.3123922841500888e-06,1.785714285714286e-05,0.00031746031746031746,0.00029733691670835326,4692.005756303787
2016-05-24 13:30:00+00:00,1.5,-1.5,0.005420566785806491,0.0,0.04519985063991272,2.259992531995636e-05,1.785714285714286e-05,0.00031746031746031746,0.005062649400169074,4715.759736431529
2016-05-25 13:30:00+00:00,1.5,-1.5,-0.0002462754367305031,0.0,0.02055294958115539,1.0276474790577694e-05,1.785714285714286e-05,0.00031746031746031746,-0.0005918693718385412,4712.968622678586
2016-05-26 13:30:00+00:00,1.5,-1.5,-0.00311937402935597,0.0,0.00311937402935597,1.559687014677985e-06,1.785714285714286e-05,0.00031746031746031746,-0.0034562511766881086,4696.679419330759
2016-05-27 13:30:00+00:00,1.5,-1.5,0.0020203940538754406,0.0,0.014925501447701217,7.462750723850609e-06,1.785714285714286e-05,0.00031746031746031746,0.0016776138428341299,4704.558633739982
2016-05-31 13:30:00+00:00,1.5,-1.5,0.0035470541531446576,0.0,0.0035470541531446576,1.7735270765723287e-06,1.785714285714286e-05,0.00031746031746031746,0.0032099631657506247,4719.660093665402
2016-06-01 13:30:00+00:00,1.5,-1.5,-0.002693253681131824,0.0,0.005282981420325572,2.641490710162786e-06,1.785714285714286e-05,0.00031746031746031746,-0.0030312126321594473,4705.353800369985
2016-06-02 13:30:00+00:00,1.5,-1.5,0.0016593809196179254,0.0,0.011925311996287657,5.962655998143829e-06,1.785714285714286e-05,0.00031746031746031746,0.0013181008033023214,4711.5559309940745
2016-06-03 13:30:00+00:00,1.5,-1.5,0.00035136041619648894,0.0,0.00936718269808584,4.68359134904292e-06,1.785714285714286e-05,0.00031746031746031746,1.135936452998569e-05,4711.609451275397
2016-06-06 13:30:00+00:00,1.5,-1.5,0.0007647069931382422,0.0,0.0166742079435922,8.337103971796101e-06,1.785714285714286e-05,0.00031746031746031746,0.00042105242884898583,4713.593285878645
2016-06-07 13:30:00+00:00,1.5,-1.5,-0.005124148254107452,0.0,0.005124148254107452,2.5620741270537263e-06,1.785714285714286e-05,0.00031746031746031746,-0.005462027788551966,4687.847508367243
2016-06-08 13:30:00+00:00,1.5,-1.5,-0.0013056467608527633,0.0,0.008382050972376875,4.191025486188437e-06,1.785714285714286e-05,0.00031746031746031746,-0.001645155246656412,4680.135271443328
2016-06-09 13:30:00+00:00,1.5,-1.5,-0.00022047183677076365,0.0,0.00555674626761693,2.778373133808465e-06,1.785714285714286e-05,0.00031746031746031746,-0.0005585676702220324,4677.521099188433
2016-06-10 13:30:00+00:00,1.5,-1.5,-0.0056847733703585535,0.0,0.03419599563624398,1.709799781812199e-05,1.785714285714286e-05,0.00031746031746031746,-0.006037188828494137,4649.282021063368
2016-06-13 13:30:00+00:00,1.5,-1.5,-0.006114123136417848,0.0,0.031043363716612926,1.5521681858306463e-05,1.785714285714286e-05,0.00031746031746031746,-0.006464962278593615,4619.224588174649
2016-06-14 13:30:00+00:00,1.5,-1.5,-0.004940058383151036,0.0,0.01090058450446596,5.45029225223298e-06,1.785714285714286e-05,0.00031746031746031746,-0.005280826135720729,4594.831266242653
2016-06-15 13:30:00+00:00,1.5,-1.5,0.0007793497612817446,0.0,0.0007793497612817446,3.896748806408723e-07,1.785714285714286e-05,0.00031746031746031746,0.00044364262608364343,4596.86972925202
2016-06-16 13:30:00+00:00,1.5,-1.5,-0.002166897099218912,0.0,0.006147864577772277,3.073932288886139e-06,1.785714285714286e-05,0.00031746031746031746,-0.002505288491825258,4585.353244420906
2016-06-17 13:30:00+00:00,1.5,-1.5,0.007467587966425104,0.0,0.007467587966425104,3.7337939832125524e-06,1.785714285714286e-05,0.00031746031746031746,0.007128536712124432,4618.040103361818
2016-06-20 13:30:00+00:00,1.5,-1.5,0.0026209093259413896,0.0,0.022645277494313,1.13226387471565e-05,1.785714285714286e-05,0.00031746031746031746,0.0022742692268767728,4628.542769857377
2016-06-21 13:30:00+00:00,1.5,-1.5,-0.007185085752646092,0.0,0.007185085752646092,3.592542876323046e-06,1.785714285714286e-05,0.00031746031746031746,-0.007523995755839875,4593.717633701246
2016-06-22 13:30:00+00:00,1.5,-1.5,7.896413192171048e-05,0.0,0.0040459080641149225,2.0229540320574615e-06,1.785714285714286e-05,0.00031746031746031746,-0.0002583762824278073,4592.530726016527
2016-06-23 13:30:00+00:00,1.5,-1.5,0.0017835505893312176,0.0,0.04256852023068636,2.128426011534318e-05,1.785714285714286e-05,0.00031746031746031746,0.001426948868898414,4599.084032541398
2016-06-24 13:30:00+00:00,1.5,-1.5,-0.011654822725748304,0.0,0.12141744340925814,6.070872170462907e-05,1.785714285714286e-05,0.00031746031746031746,-0.012050848907770393,4543.661165751103
2016-06-27 13:30:00+00:00,1.5,-1.5,-0.014664330506579448,0.0,0.07202572474511748,3.601286237255874e-05,1.785714285714286e-05,0.00031746031746031746,-0.015035660829269467,4475.344217539746
2016-06-28 13:30:00+00:00,1.5,-1.5,0.0022220200703342297,0.0,0.0561199963536394,2.80599981768197e-05,1.785714285714286e-05,0.00031746031746031746,0.0018586426118399496,4483.662283005117
2016-06-29 13:30:00+00:00,1.5,-1.5,0.002697326382142262,0.0,0.055909698070027214,2.7954849035013607e-05,1.785714285714286e-05,0.00031746031746031746,0.0023340540727897884,4494.127393217779
2016-06-30 13:30:00+00:00,1.5,-1.5,0.008114542344088704,0.0,0.04869385921341207,2.4346929606706036e-05,1.785714285714286e-05,0.00031746031746031746,0.007754877954164539,4528.978802662651
