open_time,SG_TREND_INDICATOR,VXTH,BTC_TSMOM30_DD
2025-07-01 00:00:00+00:00,0.002029123895917806,-0.0014269809160905034,-0.013413452013053329
2025-07-02 00:00:00+00:00,-0.00047647409172135724,0.004381281407035198,0.02990624847553991
2025-07-03 00:00:00+00:00,-0.004886187581932933,0.00827092356040593,0.007244728772290987
2025-07-07 00:00:00+00:00,-0.00832335329341305,-0.007536285820617827,-0.012295028529154428
2025-07-08 00:00:00+00:00,-0.0009057424068594777,-0.0017030717790069705,0.006005750382996888
2025-07-09 00:00:00+00:00,0.0030218783996132093,0.005743978213575973,0.021810695604753683
2025-07-10 00:00:00+00:00,-0.003073029645697889,0.002754435107376274,0.041864660687494615
2025-07-11 00:00:00+00:00,0.0,-0.0032434781259215173,0.013189291760499877
2025-07-14 00:00:00+00:00,-0.0115442731943185,0.0009497415457433434,0.019849988449143652
2025-07-15 00:00:00+00:00,-0.011495658554482091,-0.004106456781097889,-0.017292622100518962
2025-07-16 00:00:00+00:00,0.005629098107138519,0.0029363529871144767,0.00816219450392297
2025-07-17 00:00:00+00:00,0.001107215353386204,0.004812109697413414,0.004643278306736054
2025-07-18 00:00:00+00:00,0.003932411674347103,-0.0005889464058770333,-0.01078563897020779
2025-07-21 00:00:00+00:00,0.01646367586755626,0.0004807394082251282,-0.004776882093994628
2025-07-22 00:00:00+00:00,0.005539499036608886,0.00012400217003794012,0.02176332622218302
2025-07-23 00:00:00+00:00,0.011676646706586746,0.0061838414208887915,-0.010337504434576927
2025-07-24 00:00:00+00:00,-0.007221071322876638,0.0006623332614521527,-0.0032584822936672087
2025-07-25 00:00:00+00:00,-0.00894294401717044,0.003725082736858454,-0.006185093838706357
2025-07-28 00:00:00+00:00,-0.013776093364615272,-0.0007974603953564419,0.0024532799270098327
2025-07-29 00:00:00+00:00,0.006526778089544827,-0.0018417619522675954,-1.9742508661990676e-05
2025-07-30 00:00:00+00:00,-0.011756863220410918,-0.0008610748058738293,-0.0007713643170961237
2025-07-31 00:00:00+00:00,-0.014533635861899818,-0.0035396051031870712,-0.017592832754910526
2025-08-01 00:00:00+00:00,-0.012694461729931494,-0.010919087553475815,-0.021062154747402473
2025-08-04 00:00:00+00:00,0.009454178747006159,0.00847881078042545,0.015458838214843729
2025-08-05 00:00:00+00:00,0.0024350649350650677,-0.004861810017805945,-0.008085706753543365
2025-08-06 00:00:00+00:00,0.012145748987854255,0.006690420251746376,0.007767158415357134
2025-08-07 00:00:00+00:00,0.0022769230769230653,-0.0007882412945704464,0.021463456180234486
2025-08-08 00:00:00+00:00,0.009578191195432018,0.006419180201082675,-0.006878240070565589
2025-08-11 00:00:00+00:00,-0.017819132761661582,-0.0025512948589870854,0.017505707793510794
2025-08-12 00:00:00+00:00,0.011517027863777285,0.010231282454275181,0.012140515376580119
2025-08-13 00:00:00+00:00,0.005999020568070446,0.0028522184768848824,0.026388279596092357
2025-08-14 00:00:00+00:00,-0.007180236095898795,0.0004258555133078712,-0.040411222672351976
2025-08-15 00:00:00+00:00,0.0025741603334150653,-0.0028580984523700614,-0.008121240187970669
2025-08-18 00:00:00+00:00,-0.001161511187186881,-0.000701326421710502,-0.0012499999999999734
2025-08-19 00:00:00+00:00,-0.010098537242181127,-0.005965458318076489,0.0
2025-08-20 00:00:00+00:00,-0.0023494497341411957,-0.004758031096035564,0.0
2025-08-21 00:00:00+00:00,-0.0016113039167080512,-0.0032231698101566897,0.0
2025-08-22 00:00:00+00:00,0.02036002482929855,0.011696630256521345,0.0
2025-08-25 00:00:00+00:00,-0.004197590947803809,-0.004404343171738767,0.0
2025-08-26 00:00:00+00:00,-0.004337467163540887,0.0037326042210685806,0.0
2025-08-27 00:00:00+00:00,0.0011657872131549674,0.002509755910934164,0.0
2025-08-28 00:00:00+00:00,0.00790586504872226,0.002366087102535497,0.0
2025-08-29 00:00:00+00:00,-0.0023713973002554845,-0.0051778752436646425,0.0
2025-09-02 00:00:00+00:00,0.004449320412019286,-0.00549568305676329,0.0
2025-09-03 00:00:00+00:00,0.004550970873786309,0.003571153698145313,0.0
2025-09-04 00:00:00+00:00,-0.0014497130776200962,0.0068408055585378325,0.0
2025-09-05 00:00:00+00:00,0.00332708245115243,-0.003458099111862678,0.0
2025-09-08 00:00:00+00:00,0.010611358977450802,0.0014828176592882603,0.0
2025-09-09 00:00:00+00:00,-0.0026846438372509773,0.0024422633675760252,0.0
2025-09-10 00:00:00+00:00,0.007357779505892337,0.0028322141519345756,0.0
2025-09-11 00:00:00+00:00,0.009263657957244709,0.0080474954068539,0.0
2025-09-12 00:00:00+00:00,0.006236761590962647,-0.0007531368148337991,0.0
2025-09-15 00:00:00+00:00,0.01514442755233314,0.004718189903375025,0.0
2025-09-16 00:00:00+00:00,-0.00011520073728477076,-0.0014253135689851204,0.0
2025-09-17 00:00:00+00:00,-0.015496284348176737,-0.0029448442688222443,0.0
2025-09-18 00:00:00+00:00,0.00509069631363368,0.0046262111782522375,0.004491425944741501
2025-09-19 00:00:00+00:00,-0.0026197822669850046,0.004814903701926054,-0.012364506846338497
2025-09-22 00:00:00+00:00,0.014242353490544035,0.004956037558405235,-0.004554442364061995
2025-09-23 00:00:00+00:00,0.0039709944751380455,-0.004768200115862875,0.0
2025-09-24 00:00:00+00:00,-0.004413872169676036,-0.003462686567164308,0.0
2025-09-25 00:00:00+00:00,-0.004778903730999651,-0.004583033788641222,-0.03901048156409059
2025-09-26 00:00:00+00:00,0.015504772924501031,0.003460624116036204,-0.0012499999999999734
2025-09-29 00:00:00+00:00,0.001481228280066027,0.002728962994062334,0.019064739064325487
2025-09-30 00:00:00+00:00,0.0036975937197794018,0.0035140712384484907,-0.003009577997342028
2025-10-01 00:00:00+00:00,0.0052142371344368055,0.0026076979242724008,0.04026829179914837
2025-10-02 00:00:00+00:00,-0.006371222372575702,0.0007579810950597565,0.017128920845327356
2025-10-03 00:00:00+00:00,0.013902286784316154,-0.0001485111754659929,0.013136036748664148
2025-10-06 00:00:00+00:00,0.008786657712110957,0.0028815447456369547,0.02033262884441256
2025-10-07 00:00:00+00:00,-0.002163661581137233,-0.003065803699699443,-0.026461574802715826
2025-10-08 00:00:00+00:00,0.012565328588902469,0.004560850962681329,0.01567280940669602
2025-10-09 00:00:00+00:00,-0.016911926202503924,-0.003120424732693472,-0.013370216251727407
2025-10-10 00:00:00+00:00,-0.009048257372654134,-0.017579515784476696,-0.06976852117831756
2025-10-13 00:00:00+00:00,0.022489009130876036,0.0075049454117150916,-0.0012499999999999734
2025-10-14 00:00:00+00:00,-0.00060636128107594,0.0009442446043166353,0.0
2025-10-15 00:00:00+00:00,0.0059569773855487895,0.004027971190272872,0.0
2025-10-16 00:00:00+00:00,0.013597982234894168,0.007576209509037923,0.0
2025-10-17 00:00:00+00:00,-0.020610191496267416,-0.010642391947898289,0.0
2025-10-20 00:00:00+00:00,0.025131179232256162,0.006403255486901793,0.0
2025-10-21 00:00:00+00:00,-0.01955818965517242,-0.0006094932286789811,0.0
2025-10-22 00:00:00+00:00,-0.006924218277738037,-0.005607782471589218,0.0
2025-10-23 00:00:00+00:00,0.009296663161972196,0.003919163512886792,0.0
2025-10-24 00:00:00+00:00,0.003783102143757988,0.007420320951231574,0.0
2025-10-27 00:00:00+00:00,-0.007209962857767205,0.010900593098756017,0.020946289149780473
2025-10-28 00:00:00+00:00,-0.0004401408450703803,0.0033066073623222447,-0.010192524628482968
2025-10-29 00:00:00+00:00,-0.00044033465433734875,0.00018957622422499654,-0.025681284408657135
2025-10-30 00:00:00+00:00,0.0,-0.009783195066120465,-0.0012499999999999734
2025-10-31 00:00:00+00:00,-0.003909691629956025,0.002444195771246882,0.0
2025-11-03 00:00:00+00:00,0.00077395101995692,0.00020563438206866458,0.0
2025-11-04 00:00:00+00:00,-0.005910622548748745,-0.010367716165413654,0.0
2025-11-05 00:00:00+00:00,0.0004445432318291864,0.0018251966167086575,0.0
2025-11-06 00:00:00+00:00,-0.0033325927571650205,-0.009079732792202977,0.0
2025-11-07 00:00:00+00:00,-0.0011145786892553522,0.0009417040358743467,0.0
2025-11-10 00:00:00+00:00,0.025050212006248573,0.011782626226423565,0.0
2025-11-11 00:00:00+00:00,0.01061340009796985,0.0012988546463572614,0.0
2025-11-12 00:00:00+00:00,0.010717363205514863,0.0001768867924527573,0.0
2025-11-13 00:00:00+00:00,-0.0143336708051367,-0.01352944644225662,0.0
2025-11-14 00:00:00+00:00,-0.023894475078386823,-0.002061732452864007,0.0
2025-11-17 00:00:00+00:00,0.003599911386796606,-0.0083987065093718,0.0
2025-11-18 00:00:00+00:00,-0.007118812427570287,-0.008575526534309708,0.0
2025-11-19 00:00:00+00:00,0.008337038683859488,-0.00045685047284016456,0.0
2025-11-20 00:00:00+00:00,-0.000771690001102332,-0.01185307067660002,0.0
2025-11-21 00:00:00+00:00,-0.004964695498676064,0.006090133982947554,0.0
2025-11-24 00:00:00+00:00,0.009479986694755471,0.011462898826125612,0.0
2025-11-25 00:00:00+00:00,0.007688505684002367,0.00769673646253155,0.0
2025-11-26 00:00:00+00:00,0.00806583465038968,0.005984062546985358,0.0
2025-11-28 00:00:00+00:00,0.007352543655728017,0.004991929216237034,0.0
2025-12-01 00:00:00+00:00,0.006279182096280644,-0.00524969513101925,0.0
2025-12-02 00:00:00+00:00,-0.00661333333333336,0.001973418648806291,0.0
2025-12-03 00:00:00+00:00,-0.0038118758724362545,0.0029095358171318253,0.0
2025-12-04 00:00:00+00:00,0.005928321207221643,0.0009075220185670307,0.0
2025-12-05 00:00:00+00:00,0.002250200910795641,0.0018431261798237397,0.0
2025-12-08 00:00:00+00:00,-0.004329929972737512,-0.0032195368021245008,0.0
2025-12-09 00:00:00+00:00,0.00563728121980045,-0.0011014527268397023,0.0
2025-12-10 00:00:00+00:00,-0.00624632961400895,0.006273282670242741,0.0
2025-12-11 00:00:00+00:00,0.009186633716557369,0.0019250418326399732,0.0
2025-12-12 00:00:00+00:00,-0.010646792653713044,-0.010744742170526567,0.0
2025-12-15 00:00:00+00:00,0.0046273876782352286,-0.0015985896554815415,0.0
2025-12-16 00:00:00+00:00,-0.011568742970381907,-0.002439133883011313,0.0
2025-12-17 00:00:00+00:00,0.015876456244920067,-0.012045481819272785,0.0
2025-12-18 00:00:00+00:00,-0.0020268828675058526,0.005739360167625662,0.0
2025-12-19 00:00:00+00:00,0.01314804917156609,0.006597321819471924,0.0
2025-12-22 00:00:00+00:00,0.005855665752268369,0.005219269302297658,0.00020303662795084776
2025-12-23 00:00:00+00:00,0.0018356322441916983,0.0047594891382189974,-0.006079870239597995
2025-12-24 00:00:00+00:00,0.0027222280389487263,0.003029268075375402,0.0011323182642368756
2025-12-26 00:00:00+00:00,0.02344157878249975,-0.00056257124668746,-0.0006249999999999867
2025-12-29 00:00:00+00:00,-0.031627812069581096,-0.0038661511798426806,0.0
2025-12-30 00:00:00+00:00,0.025865247853342543,-0.0016357363787771195,0.0
2025-12-31 00:00:00+00:00,-0.021105063161138027,-0.006583454973338454,0.0
2026-01-02 00:00:00+00:00,0.007134239101925344,0.0012444524409258584,0.005734781820352808
2026-01-05 00:00:00+00:00,0.02682431376634198,0.0061097051468277375,0.01287991290134527
2026-01-06 00:00:00+00:00,0.02247134016435015,0.005760042865435189,-0.0008176355980674677
2026-01-07 00:00:00+00:00,-0.012452249838765694,-0.0030189125995204735,-0.012914763602125623
2026-01-08 00:00:00+00:00,-0.011805485783180969,-0.0003265548463707857,-0.001538362023270845
2026-01-09 00:00:00+00:00,0.02114788266992007,0.00595414860129484,-0.0006249999999998757
2026-01-12 00:00:00+00:00,0.019863593368845578,0.001431755450264971,0.0013872287149010454
2026-01-13 00:00:00+00:00,0.004100361222298066,-0.000736963122365375,0.02263764442563132
2026-01-14 00:00:00+00:00,0.012007778317938644,-0.0052657973921765855,0.008432211682993351
2026-01-15 00:00:00+00:00,0.012105490704712452,0.0010083186286866663,-0.007108997099529835
2026-01-16 00:00:00+00:00,-0.013479519673453955,-0.0007999170456398641,-0.00013642066196195568
2026-01-20 00:00:00+00:00,0.014481597305749494,-0.02066624167939146,-0.038189764456329156
2026-01-21 00:00:00+00:00,0.0030826140567199456,0.009385549281702543,-0.0006249999999999867
2026-01-22 00:00:00+00:00,0.02103919436433266,0.0036293285742139414,-0.00014673252142816118
2026-01-23 00:00:00+00:00,0.011992961659566648,0.001598900195753039,0.00023150424313822526
2026-01-26 00:00:00+00:00,0.03115991763898429,0.004058005609596016,-0.01702328556865973
2026-01-27 00:00:00+00:00,-0.02573659921902738,0.004368499257058067,0.004107393513511859
2026-01-28 00:00:00+00:00,0.03548005101111307,-0.00020711897505709675,0.0004601438528226698
2026-01-29 00:00:00+00:00,-0.0032109082911809805,-0.001080201242971146,-0.02591807281686287
2026-01-30 00:00:00+00:00,-0.1242167505074574,-0.002725643266624278,-0.0006250000000000977
2026-02-02 00:00:00+00:00,0.0003023126920944641,0.001292277527739305,0.0
2026-02-03 00:00:00+00:00,0.050017629577393974,-0.006378875537754181,0.0
2026-02-04 00:00:00+00:00,0.005804470881703772,-0.00431472081218276,0.0
2026-02-05 00:00:00+00:00,-0.04988791911098378,-0.007872126673764024,0.0
2026-02-06 00:00:00+00:00,0.023844184528889034,0.012997612066620423,0.0
2026-02-09 00:00:00+00:00,0.04324377328888018,0.0026706054366960608,0.0
2026-02-10 00:00:00+00:00,-0.01419306325782499,-0.0030503682761698903,0.0
2026-02-11 00:00:00+00:00,0.012919527078566029,-0.0009701492537312895,0.0
2026-02-12 00:00:00+00:00,-0.04250011766367012,-0.012743706581011427,0.0
2026-02-13 00:00:00+00:00,0.0037357451828547994,-0.0004539814170274603,0.0
2026-02-17 00:00:00+00:00,-0.014495592556317272,-0.0026494277236116526,0.0
2026-02-18 00:00:00+00:00,0.023007354402703184,0.00657285547307862,0.0
2026-02-19 00:00:00+00:00,0.001845825035216464,-0.0011762931684511369,0.0
2026-02-20 00:00:00+00:00,0.023563636363636453,0.005027781132987075,0.0
2026-02-23 00:00:00+00:00,0.011557955568187284,-0.008022233906707754,0.0
2026-02-24 00:00:00+00:00,0.0050573636150783585,0.004437309748451579,0.0
2026-02-25 00:00:00+00:00,0.02651073941201143,0.005759604366443405,0.0
2026-02-26 00:00:00+00:00,-0.011347131445170633,-0.005171948550355188,0.0
2026-02-27 00:00:00+00:00,0.018868790744651642,-0.001763083738942961,0.0
2026-03-02 00:00:00+00:00,-0.017798404902446774,0.0002868184288387088,0.0
2026-03-03 00:00:00+00:00,-0.05060097256629048,-0.006610023693463862,0.0
2026-03-04 00:00:00+00:00,0.004928726745590861,0.0030383592859855035,0.0
2026-03-05 00:00:00+00:00,-0.009087849209020504,-0.0006209769026883638,0.0
2026-03-06 00:00:00+00:00,0.016644021739130377,0.009426527643064952,0.0
2026-03-09 00:00:00+00:00,-0.010787074602644275,-0.012191093895444705,-0.010926642544153653
2026-03-10 00:00:00+00:00,0.030060313630880575,0.0031157856339483203,0.0
2026-03-11 00:00:00+00:00,-0.010773842982949144,-0.009515295686298275,0.0
2026-03-12 00:00:00+00:00,-0.0071029453546737065,-0.007801624573587684,0.0014302567958179857
2026-03-13 00:00:00+00:00,-0.019362838611217126,-0.0063366275573919495,0.003367721496331022
2026-03-16 00:00:00+00:00,-0.0018480692539636356,-0.006206361520558534,0.027224422443229646
2026-03-17 00:00:00+00:00,0.013057883453517771,0.0010304449648710357,-0.006269007210125355
2026-03-18 00:00:00+00:00,-0.011446710273182004,-0.012290223969056102,-0.018106119829715994
2026-03-19 00:00:00+00:00,-0.03663520482631122,-0.005037266296109011,-0.009353486192235194
2026-03-20 00:00:00+00:00,-0.006363314984091706,-0.010728626069291702,0.0043611253618767165
2026-03-23 00:00:00+00:00,-0.03196950444726809,0.007540147273514819,-0.019676424276866333
2026-03-24 00:00:00+00:00,0.009818334558437503,-0.002993487572249709,-0.0034241312645820754
2026-03-25 00:00:00+00:00,0.0035875838402745774,0.003657270622055453,0.005615764889346675
2026-03-26 00:00:00+00:00,0.0003108486167235913,-0.01336643116287961,-0.017657144516149414
2026-03-27 00:00:00+00:00,0.02268489745183344,-0.010789626475711134,-0.017831022308311573
2026-03-30 00:00:00+00:00,-0.0015699382153347985,-0.006847640009782441,0.004330437492059858
2026-03-31 00:00:00+00:00,0.0012173471975651662,0.020471148321431487,-0.0006250000000000977
2026-04-01 00:00:00+00:00,0.002077106236384907,0.00595218944049436,-0.0017590341457115466
2026-04-02 00:00:00+00:00,0.005915065722952306,0.0012473613509882409,-0.0006249999999998757
2026-04-06 00:00:00+00:00,0.007388048449515017,0.002108289410637232,-0.001509799601525974
2026-04-07 00:00:00+00:00,0.010427060466972726,0.0018647795734916262,0.022370626560433315
2026-04-08 00:00:00+00:00,-0.04725225892460372,0.020840293354969175,-0.005680676685768771
2026-04-09 00:00:00+00:00,0.010831260364842388,0.005703688697034304,0.004530640535425512
2026-04-10 00:00:00+00:00,0.0006152268649062265,-0.001069187262725757,0.00843845203097393
2026-04-13 00:00:00+00:00,-0.0019470205461904477,0.009881177675053587,-0.015855849080304907
2026-04-14 00:00:00+00:00,-0.005698444478669296,0.011673809194660878,-0.002659186158765592
2026-04-15 00:00:00+00:00,0.003769103676166896,0.007348587218924285,0.004202313452437156
2026-04-16 00:00:00+00:00,0.009464533717401302,0.0024266357182691767,-0.0006249999999999867
2026-04-17 00:00:00+00:00,-0.017273885350318374,0.010931015817645884,0.012513297700923909
2026-04-20 00:00:00+00:00,0.001762936845379981,-0.0017996579162639081,-0.007955982700542319
2026-04-21 00:00:00+00:00,0.0033643892339545456,-0.005423607593050606,0.0031648479465402612
2026-04-22 00:00:00+00:00,0.014805261800361125,0.009333333333333416,0.012116967345754848
2026-04-23 00:00:00+00:00,0.0031008540056933764,-0.00408175381829512,0.0004210290972115338
2026-04-24 00:00:00+00:00,-0.004003446004155586,0.007451786938507787,-0.005197722676196781
2026-04-27 00:00:00+00:00,0.0076320341915132595,-0.0009023935619397738,-0.000515580881021882
2026-04-28 00:00:00+00:00,0.004696021005857531,-0.005804225831766208,-0.006565835882074378
2026-04-29 00:00:00+00:00,0.00954917826808055,0.0006255119517462049,-0.0037625016806703826
2026-04-30 00:00:00+00:00,-0.0024891721013591273,0.00894518284787238,0.003485183793338731
2026-05-01 00:00:00+00:00,0.0026451065528771966,0.0030978934324659146,0.012284230301917054
2026-05-04 00:00:00+00:00,-0.005724240915878531,-0.003779522927145007,0.01052918063077457
2026-05-05 00:00:00+00:00,0.004205256570713356,0.007159622680503741,0.006884487450151688
2026-05-06 00:00:00+00:00,0.012064409990527825,0.013675138510245377,0.003092146158244713
2026-05-07 00:00:00+00:00,0.009753214127383059,-0.003990803799939213,-0.008704298415654121
2026-05-08 00:00:00+00:00,0.008537001804966193,0.008550730949581142,0.0011046960052547572
2026-05-11 00:00:00+00:00,0.02829641095095292,0.001525794564716687,0.009615405321744097
2026-05-12 00:00:00+00:00,0.012277153205701108,-0.0021271091436948497,-0.007652213097093297
2026-05-13 00:00:00+00:00,0.009990706319702669,0.005559556387728648,-0.007457830552195399
2026-05-14 00:00:00+00:00,-0.01398665746491834,0.00698980176463837,0.011189438235398752
2026-05-15 00:00:00+00:00,-0.00961224394568616,-0.011891215293582169,-0.012248856818988019
2026-05-18 00:00:00+00:00,0.016254416961130724,-0.0017130189439741317,-0.013411087466433047
