funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2025-06-18 16:00:00+00:00,8.640900333414452e-05,-0.0027478591922360292,0.010031674697772809,0.0073702245088709244,0.0,0.0,0.0,3.6529680365296805e-05,0.007333694828505628,2768.2846347377586,False
2025-06-19 00:00:00+00:00,7.85972154012663e-05,-0.0029399389516748154,-0.00932994162397118,-0.012191283360244729,0.0,0.0,0.0,3.6529680365296805e-05,-0.012227813040610026,2734.4345677809924,False
2025-06-19 08:00:00+00:00,9.786980097214932e-06,-0.0037602639439057637,0.0020296233199265778,-0.0017208536438819708,0.0,0.0,0.0,3.6529680365296805e-05,-0.0017573833242472677,2729.629118070329,False
2025-06-19 16:00:00+00:00,2.7741892559815965e-05,0.004559075286080726,0.009134731911272086,0.013721549089912629,0.0,0.0,0.0,3.6529680365296805e-05,0.013685019409547331,2766.9841455319865,False
2025-06-20 00:00:00+00:00,2.542244949607637e-05,-0.0027018722185050076,-0.007834509079207023,-0.010510958848215953,0.0,0.0,0.0,3.6529680365296805e-05,-0.01054748852858125,2737.799411998222,False
2025-06-20 08:00:00+00:00,-5.5667460727867954e-05,-0.0018891910626044118,-0.008035419198373552,-0.009980277721705831,0.0,0.0,0.0,3.6529680365296805e-05,-0.010016807402071129,2710.375402582732,False
2025-06-20 16:00:00+00:00,0.00015999967820386852,0.003337465910687145,0.01759327179100169,0.021090737379892702,0.0,0.0,0.0,3.6529680365296805e-05,0.021054207699527407,2767.440209252399,False
2025-06-21 00:00:00+00:00,-0.00015985551972045039,0.012698274568504883,0.01607175003319454,0.02861016908197897,0.0,0.0,0.0,3.6529680365296805e-05,0.028573639401613674,2846.5160478571033,False
2025-06-21 08:00:00+00:00,9.183749830319521e-05,0.002772728985777912,-0.004697813360324803,-0.0018332468762436963,0.0,0.0,0.0,3.6529680365296805e-05,-0.0018697765566089931,2841.1936988828083,False
2025-06-21 16:00:00+00:00,-0.00033715789906882225,0.0024241794656941333,0.011150970229600132,0.013237991796225443,0.0,0.0,0.0,3.6529680365296805e-05,0.013201462115860145,2878.7016098624304,False
2025-06-22 00:00:00+00:00,0.00027582534233506996,0.006361033690503207,0.02324761852213584,0.029884477554974115,0.0,0.0,0.0,3.6529680365296805e-05,0.02984794787460882,2964.6249454601566,False
2025-06-22 08:00:00+00:00,-0.0002353627759714126,-0.00043915442744440537,0.005299891800948413,0.004625374597532594,0.0,0.0,0.0,3.6529680365296805e-05,0.004588844917167298,2978.229149572439,False
2025-06-22 16:00:00+00:00,-0.00017003981972191651,0.005472913297813493,0.02818048533842017,0.033483358816511745,0.0,0.0,0.0,3.6529680365296805e-05,0.033446829136146446,3077.8414710664792,False
2025-06-23 00:00:00+00:00,9.217919580096988e-05,0.0010715743905394858,-0.011662019407543725,-0.01049826582120327,0.0,0.0,0.0,3.6529680365296805e-05,-0.010534795501568568,3045.417040582547,False
2025-06-23 08:00:00+00:00,-3.712669594558226e-05,-0.001925887280471738,-0.01040820730752338,-0.012371221283940699,0.0,0.36013682996481655,0.00018006841498240827,3.6529680365296805e-05,-0.012587819379288405,3007.081880941087,False
2025-06-23 16:00:00+00:00,-2.959555587311901e-05,0.0057915439544032055,-0.0008888297925144098,0.004873118606015677,0.0,0.0,0.0,3.6529680365296805e-05,0.00483658892565038,3021.6258998649705,False
2025-06-24 00:00:00+00:00,2.020323378691006e-05,-0.006718835376755099,-0.06014725087633779,-0.06684588301930598,0.0,0.0,0.0,3.6529680365296805e-05,-0.06688241269967128,2819.532269406186,False
2025-06-24 08:00:00+00:00,-1.7560285187680364e-05,-0.007012308084895529,-0.003992043586838561,-0.01102191195692177,0.0,0.0,0.0,3.6529680365296805e-05,-0.011058441637287067,2788.3526363605097,False
2025-06-24 16:00:00+00:00,0.00014061964493065112,0.003474085694278649,-0.004378958168950656,-0.0007642528297413559,0.0,0.0,0.0,3.6529680365296805e-05,-0.0008007825101066528,2786.1197723373025,False
2025-06-25 00:00:00+00:00,-0.0002671071308316816,0.0009983396656810543,-0.003898195973450027,-0.003166963438600654,0.0,0.0,0.0,3.6529680365296805e-05,-0.0032034931189659508,2777.194456818005,False
2025-06-25 08:00:00+00:00,6.343533472387734e-05,-0.0015801313670034975,-0.00027631135373758307,-0.0017930073860172031,0.0,0.0,0.0,3.6529680365296805e-05,-0.0018295370663825,2772.113476618705,False
2025-06-25 16:00:00+00:00,2.717873501096619e-05,0.0012992127258694632,0.01712297090808314,0.018449362368963572,0.0,0.0,0.0,3.6529680365296805e-05,0.018412832688598276,2823.1559382574933,False
2025-06-26 00:00:00+00:00,-2.6445652585002375e-05,-0.00045857435475447515,-3.068365871272292e-05,-0.0005157036660522004,0.0,0.0,0.0,3.6529680365296805e-05,-0.0005522333464174972,2821.596897406251,False
2025-06-26 08:00:00+00:00,-0.00010304077292857825,-0.002903470519239707,-0.006683667934059381,-0.009690179226227665,0.0,0.0,0.0,3.6529680365296805e-05,-0.009726708906592963,2794.1520457334345,False
2025-06-26 16:00:00+00:00,-0.00016068205783592397,0.002415298616208471,0.018933861493207416,0.021188478051579963,0.0,0.0,0.0,3.6529680365296805e-05,0.021151948371214667,2853.2538055461123,False
2025-06-27 00:00:00+00:00,0.00023834574982484067,0.0030582602959643053,0.005968716288738747,0.009265322334527893,0.0,0.0,0.0,3.6529680365296805e-05,0.009228792654162595,2879.5858933071972,False
2025-06-27 08:00:00+00:00,0.0001855953823582488,3.569039687980813e-05,0.0008653730097129336,0.0010866587889509906,0.0,0.0,0.0,3.6529680365296805e-05,0.0010501291085856937,2882.6098302744313,False
2025-06-27 16:00:00+00:00,-7.536887282333588e-05,-6.990821500019715e-05,-0.005541250741597801,-0.005686527829421334,0.0,0.0,0.0,3.6529680365296805e-05,-0.005723057509786631,2866.1124884374944,False
2025-06-28 00:00:00+00:00,-1.8115016221716365e-05,0.001470758998245377,-0.002527385241789002,-0.0010747412597653415,0.0,0.0,0.0,3.6529680365296805e-05,-0.0011112709401306384,2862.9274609179483,False
2025-06-28 08:00:00+00:00,6.183089017087384e-06,0.00012158868273337608,-0.0008363961461318751,-0.0007086243743814117,0.0,0.0,0.0,3.6529680365296805e-05,-0.0007451540547467085,2860.7941389119997,False
2025-06-28 16:00:00+00:00,0.0001474463941808308,0.0009340688097317315,-0.007773717205600967,-0.006692202001688405,0.0,0.0,0.0,3.6529680365296805e-05,-0.006728731682053702,2841.544622753669,False
2025-06-29 00:00:00+00:00,-0.00011455634618779835,-0.00586909710802844,-0.0074177618501797835,-0.013401415304396022,0.0,0.0,0.0,3.6529680365296805e-05,-0.01343794498476132,2803.3601024413606,False
2025-06-29 08:00:00+00:00,0.0002316847535145017,0.0037179880031338306,-0.0009132919525326264,0.0030363808041157054,0.0,0.0,0.0,3.6529680365296805e-05,0.002999851123750409,2811.7697653949463,False
2025-06-29 16:00:00+00:00,-0.0003720378514491247,0.0032066722915401096,0.003106434985028529,0.0059410694251195145,0.0,0.0,0.0,3.6529680365296805e-05,0.005904539744754218,2828.371971727819,False
2025-06-30 00:00:00+00:00,0.00020747975522189023,-0.002940569603073413,-0.034989204581241024,-0.03772229442909254,0.0,0.0,0.0,3.6529680365296805e-05,-0.03775882410945784,2721.5759719312277,False
2025-06-30 08:00:00+00:00,-0.0001890596830977278,0.001243997906842811,0.01165589642078168,0.012710834644526763,0.0,0.35134859386096573,0.00017567429693048287,3.6529680365296805e-05,0.012498630667230982,2755.5919448372065,False
2025-06-30 16:00:00+00:00,3.318988587135088e-05,-0.0010186207594579154,0.011115474222495031,0.010130043348908466,0.0,0.0,0.0,3.6529680365296805e-05,0.010093513668543169,2783.405549797348,False
2025-07-01 00:00:00+00:00,9.46415212920291e-05,0.00598721715409767,-0.005760743691285875,0.00032111498410382355,0.0,0.0,0.0,3.6529680365296805e-05,0.00028458530373852675,2784.1976661111644,False
2025-07-01 08:00:00+00:00,-0.0001521665581723697,0.0016546350560466172,0.00942161683516294,0.010924085333037186,0.0,0.0,0.0,3.6529680365296805e-05,0.010887555652671889,2814.5107731489893,False
2025-07-01 16:00:00+00:00,-3.0199865380695448e-06,-0.0003386148359642389,0.010818012203480623,0.010476377380978315,0.0,0.0,0.0,3.6529680365296805e-05,0.010439847700613018,2843.8938369723996,False
2025-07-02 00:00:00+00:00,-0.00012715524366245986,-0.0013447337303248343,0.01884286353812449,0.017370974564137196,0.0,0.0,0.0,3.6529680365296805e-05,0.0173344448837719,2893.191157944697,False
2025-07-02 08:00:00+00:00,0.0002217018639536294,-0.006031617745070774,-0.018811897324372523,-0.024621813205489666,0.0,0.0,0.0,3.6529680365296805e-05,-0.024658342885854962,2821.8498583377727,False
2025-07-02 16:00:00+00:00,-8.94218546117452e-05,-0.004804211637691448,-0.018484661147696424,-0.023378294639999617,0.0,0.0,0.0,3.6529680365296805e-05,-0.023414824320364912,2755.7767396463473,False
2025-07-03 00:00:00+00:00,-0.00010762293228049811,-0.00014089019280285643,-0.016081726937425787,-0.016330240062509143,0.0,0.0,0.0,3.6529680365296805e-05,-0.01636676974287444,2710.6735762857866,False
2025-07-03 08:00:00+00:00,0.00019899707660476384,-0.002561094776385847,-0.018990361070651343,-0.021352458770432427,0.0,0.0,0.0,3.6529680365296805e-05,-0.021388988450797723,2652.695010468727,False
2025-07-03 16:00:00+00:00,-0.0001526567093730295,-0.0022419557748687164,0.01805222286507004,0.015657610380828295,0.0,0.0,0.0,3.6529680365296805e-05,0.015621080700462997,2694.1329733009743,False
2025-07-04 00:00:00+00:00,0.00012669005350392654,0.0021133207067041216,-0.004626910337024232,-0.002386899576816184,0.0,0.0,0.0,3.6529680365296805e-05,-0.0024234292571814805,2687.6039326307396,False
2025-07-04 08:00:00+00:00,-5.179955968303486e-05,-0.0021848495590909974,0.023481634256907035,0.021244985138133003,0.0,0.0,0.0,3.6529680365296805e-05,0.021208455457767707,2744.6038609240595,False
2025-07-04 16:00:00+00:00,0.0003700228547052718,0.008256452507173662,0.013504717801649108,0.02213119316352804,0.0,0.0,0.0,3.6529680365296805e-05,0.022094663483162743,2805.244959625766,False
2025-07-05 00:00:00+00:00,-3.205683051292688e-05,5.0039948507713005e-05,-1.1242875209118352e-06,1.6858830473874287e-05,0.0,0.0,0.0,3.6529680365296805e-05,-1.9670849891422517e-05,2805.1897780732565,False
2025-07-05 08:00:00+00:00,-0.0001676380986798412,-0.0006827964921750547,-0.003935280505659571,-0.004785715096514467,0.0,0.0,0.0,3.6529680365296805e-05,-0.0048222447768797635,2791.6624663177863,False
2025-07-05 16:00:00+00:00,0.00021607275123935877,0.0014479862312751512,0.007761838901281191,0.0094258978837957,0.0,0.0,0.0,3.6529680365296805e-05,0.009389368203430403,2817.8744131137414,False
2025-07-06 00:00:00+00:00,-0.00014625052315400864,-0.00835035874638772,-0.009222506685858013,-0.01771911595539974,0.0,0.0,0.0,3.6529680365296805e-05,-0.017755645635765035,2767.8412335884045,False
2025-07-06 08:00:00+00:00,5.525155018373263e-05,0.00307503893064872,0.0041418665320846785,0.0072721570129171305,0.0,0.0,0.0,3.6529680365296805e-05,0.007235627332551834,2787.8683012703204,False
2025-07-06 16:00:00+00:00,4.1998879176098303e-05,-0.0013575264012048588,-0.013176544148348474,-0.014492071670377235,0.0,0.0,0.0,3.6529680365296805e-05,-0.014528601350742533,2747.364474102792,False
2025-07-07 00:00:00+00:00,-5.6864466719011464e-05,0.0005003473126157131,-0.0010843678768343015,-0.0006408850309375998,0.0,0.0,0.0,3.6529680365296805e-05,-0.0006774147113028967,2745.5033689907236,False
2025-07-07 08:00:00+00:00,-0.00026710186689207305,0.0003190541409408378,-0.0017370923041161869,-0.001685140030067422,0.0,0.007327188549363373,3.6635942746816863e-06,3.6529680365296805e-05,-0.0017253333047074005,2740.7664605900177,False
2025-07-07 16:00:00+00:00,0.0001328424273993927,0.0017216119414764693,0.008392193803905271,0.010246648172781134,0.0,0.0,0.0,3.6529680365296805e-05,0.010210118492415836,2768.7500109126813,False
2025-07-08 00:00:00+00:00,0.0004276859419768003,-5.8104744499734226e-05,0.0011554995652588206,0.0015250807627358867,0.0,0.0,0.0,3.6529680365296805e-05,0.0014885510823705898,2772.8714367382386,False
2025-07-08 08:00:00+00:00,-0.00036039078033301477,-0.0026709643747173917,0.0035477600793141985,0.0005164049242637921,0.0,0.0,0.0,3.6529680365296805e-05,0.00047987524389849525,2774.202069095242,False
2025-07-08 16:00:00+00:00,0.0002483436785260585,-0.001535018979393804,-0.0048049606424310325,-0.006091635943298778,0.0,0.0,0.0,3.6529680365296805e-05,-0.006128165623664075,2757.201299342315,False
2025-07-09 00:00:00+00:00,-5.2470177456237134e-05,0.0006213658661695675,-0.013380815206601233,-0.012811919517887902,0.0,0.0,0.0,3.6529680365296805e-05,-0.0128484491982532,2721.7755385183573,False
2025-07-09 08:00:00+00:00,7.883681706534354e-07,0.0005538563405857884,-0.010186337927561559,-0.009631693218805117,0.0,0.0,0.0,3.6529680365296805e-05,-0.009668222899170414,2695.460805930452,False
2025-07-09 16:00:00+00:00,0.00010883338788179558,-0.006024065511105377,-0.013425858338253308,-0.01934109046147689,0.0,0.0,0.0,3.6529680365296805e-05,-0.019377620141842185,2643.2291903259074,False
2025-07-10 00:00:00+00:00,-5.517319442342947e-05,-0.0008046158459028298,-0.019335752569608154,-0.020195541609934413,0.0,0.0,0.0,3.6529680365296805e-05,-0.02023207129029971,2589.7511889106327,False
2025-07-10 08:00:00+00:00,-8.942804280728605e-05,0.001100243768882412,-0.0052220875322186245,-0.004211271806143498,0.0,0.0,0.0,3.6529680365296805e-05,-0.004247801486508795,2578.7504399606905,False
2025-07-10 16:00:00+00:00,0.00023954513125520776,0.0044799461992480255,0.008502433067480372,0.013221924397983606,0.0,0.0,0.0,3.6529680365296805e-05,0.013185394717618308,2612.7522823898043,False
2025-07-11 00:00:00+00:00,5.1890390160838295e-05,0.008156301225714072,-0.052358373576521844,-0.044150181960646934,0.0,0.0,0.0,3.6529680365296805e-05,-0.04418671164101223,2497.30335069845,False
2025-07-11 08:00:00+00:00,-3.158018614635384e-05,-0.00043779880642987176,-0.008657955007746056,-0.009127334000322281,0.0,0.0,0.0,3.6529680365296805e-05,-0.009163863680687579,2474.4184032233247,False
2025-07-11 16:00:00+00:00,4.211250047701651e-05,0.0027823851052421957,-0.00908372832260674,-0.006259230716887527,0.0,0.0,0.0,3.6529680365296805e-05,-0.006295760397252824,2458.840057834078,False
2025-07-12 00:00:00+00:00,-5.0495820193551596e-05,-0.0007251037767821979,0.013022948582815242,0.012247348985839492,0.0,0.0,0.0,3.6529680365296805e-05,0.012210819305474194,2488.8645094813514,False
2025-07-12 08:00:00+00:00,-8.018256616963996e-06,0.004320947455489638,-0.006687728406016568,-0.0023747992071438944,0.0,0.0,0.0,3.6529680365296805e-05,-0.002411328887509191,2482.8630385925426,False
2025-07-12 16:00:00+00:00,0.0002051735203445425,0.0027162399226982326,0.02773409938268873,0.030655512825731503,0.0,0.0,0.0,3.6529680365296805e-05,0.030618983145366208,2558.8857801234603,False
2025-07-13 00:00:00+00:00,-6.403729635169562e-05,0.0005193525665313208,-0.01366170013395078,-0.013206384863771155,0.0,0.0,0.0,3.6529680365296805e-05,-0.013242914544136453,2524.9986744090797,False
2025-07-13 08:00:00+00:00,0.00026081996647723925,0.011675484411221005,-0.023985150723193238,-0.012048846345494994,0.0,0.0,0.0,3.6529680365296805e-05,-0.012085376025860291,2494.4831159640476,False
2025-07-13 16:00:00+00:00,5.595207444186e-05,0.01195361531697214,-0.019214855773227197,-0.007205288381813196,0.0,0.0,0.0,3.6529680365296805e-05,-0.007241818062178493,2476.41852307906,False
2025-07-14 00:00:00+00:00,2.9196293274196974e-05,0.004007033127122564,0.005329987050645213,0.009366216471041975,0.0,0.0,0.0,3.6529680365296805e-05,0.009329686790676677,2499.5227322620176,False
2025-07-14 08:00:00+00:00,0.00018681508281330608,-0.003908343418409985,-0.03574797013938232,-0.039469498474979,0.0,0.02696663615436297,1.3483318077181484e-05,3.6529680365296805e-05,-0.03951951147342148,2400.742814966311,False
2025-07-14 16:00:00+00:00,-0.00035538900727596326,-0.0021126537413339542,0.022258381497400753,0.019790338748790836,0.0,0.0,0.0,3.6529680365296805e-05,0.01975380906842554,2448.16663015555,False
2025-07-15 00:00:00+00:00,5.982143530410954e-05,0.0013240986849255185,0.00634865362783175,0.007732573748061378,0.0,0.0,0.0,3.6529680365296805e-05,0.007696044067696081,2467.00782842629,False
2025-07-15 08:00:00+00:00,0.00041061259036575116,-0.0030605332110133494,0.014826252798546793,0.012176332177899193,0.0,0.0,0.0,3.6529680365296805e-05,0.012139802497533896,2496.956816223255,False
2025-07-15 16:00:00+00:00,-0.00013436475058149988,0.0038730378451380053,-0.012591270254827324,-0.008852597160270818,0.0,0.0,0.0,3.6529680365296805e-05,-0.008889126840636115,2474.7610503682554,False
2025-07-16 00:00:00+00:00,-0.0001721284150112791,-0.0041868892535514065,-0.023262785945110016,-0.027621803613672703,0.0,0.0,0.0,3.6529680365296805e-05,-0.027658333294038,2406.313284414067,False
2025-07-16 08:00:00+00:00,-6.781248288591403e-05,0.0018382930987046573,0.0005799515587992423,0.0023504321746179854,0.0,0.0,0.0,3.6529680365296805e-05,0.0023139024942526887,2411.881258724826,False
2025-07-16 16:00:00+00:00,0.0003194462523210496,0.005836855238806815,0.005417822315181923,0.011574123806309788,0.0,0.0,0.0,3.6529680365296805e-05,0.011537594125944491,2439.708565767965,False
2025-07-17 00:00:00+00:00,-2.0552656378553146e-05,0.0018284342794018843,-0.008216215595845454,-0.006408333972822122,0.0,0.0,0.0,3.6529680365296805e-05,-0.0064448636531874185,2423.984976708077,False
2025-07-17 08:00:00+00:00,0.00019567207151568832,0.0014610947754941238,-0.004028722746119474,-0.0023719558991096615,0.0,0.0,0.0,3.6529680365296805e-05,-0.002408485579474958,2418.1468438468114,False
2025-07-17 16:00:00+00:00,-0.00019413066564938827,0.00732178393162273,-0.005537190940570723,0.0015904623254026189,0.0,0.0,0.0,3.6529680365296805e-05,0.001553932645037322,2421.904481167959,False
2025-07-18 00:00:00+00:00,0.0003491482985078357,0.009075144169543288,-0.015416054844399393,-0.00599176237634827,0.0,0.0,0.0,3.6529680365296805e-05,-0.006028292056713566,2407.3045336220152,False
2025-07-18 08:00:00+00:00,-0.0006727545671847584,-0.04125227460286947,-0.037740069721043525,-0.07966509889109774,0.0,0.0,0.0,3.6529680365296805e-05,-0.07970162857146304,2215.438441824874,False
2025-07-18 16:00:00+00:00,0.00031262538109702055,-0.0011287391899365766,0.018301880012365896,0.01748576620352634,0.0,0.0,0.0,3.6529680365296805e-05,0.017449236523161046,2254.0961511987803,False
2025-07-19 00:00:00+00:00,0.0001225013444558012,-0.0007577712427883103,0.008513000489151283,0.007877730590818775,0.0,0.0,0.0,3.6529680365296805e-05,0.007841200910453478,2271.7709719918093,False
2025-07-19 08:00:00+00:00,0.00027893451631778144,-0.0038171119082502916,-0.005935904331147578,-0.009474081723080088,0.0,0.0,0.0,3.6529680365296805e-05,-0.009510611403445385,2250.1650410795683,False
