,spot,spot,spot,spot,spot,spot,perp,perp,perp,perp,perp,perp
,VETUSDT,THETAUSDT,ALGOUSDT,ATOMUSDT,FILUSDT,UNIUSDT,VETUSDT,THETAUSDT,ALGOUSDT,ATOMUSDT,FILUSDT,UNIUSDT
funding_time,,,,,,,,,,,,
2022-03-09 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-10 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-10 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-10 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-11 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-11 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-11 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-12 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-12 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-12 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-13 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-13 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-13 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-14 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3401085702192739,-0.032831426031889266,-0.599155678769138,0.0006093051503144598,-0.08905173872138517,-0.5882432811079992
2022-03-14 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-14 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-15 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-15 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-15 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-16 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-16 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-16 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-17 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-17 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-17 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-18 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-18 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-18 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-19 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-19 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-19 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-20 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-20 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-20 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-21 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3390674785996164,-0.02978942836183432,-0.6024110146133609,-0.3030919209340467,-0.08990926462467758,-0.5857308928664642
2022-03-21 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-21 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-22 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-22 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-22 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-23 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-23 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-23 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-24 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-24 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-24 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-25 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-25 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-25 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-26 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-26 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-26 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-27 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-27 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-27 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-28 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.3365826027269724,-0.02797302227004042,-0.6031224630434546,-0.3067215540295947,-0.08984033545050249,-0.5857600224794355
2022-03-28 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.5822082279445286,-0.5578997281093562,-0.36412971626063756,-0.05158568958787574,-0.0738958165530682,-0.3202808215445338
2022-03-28 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.5822082279445286,-0.5578997281093562,-0.36412971626063756,-0.05158568958787574,-0.0738958165530682,-0.3202808215445338
2022-03-29 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.5822082279445286,-0.5578997281093562,-0.36412971626063756,-0.05158568958787574,-0.0738958165530682,-0.3202808215445338
2022-03-29 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.5822082279445286,-0.5578997281093562,-0.36412971626063756,-0.05158568958787574,-0.0738958165530682,-0.3202808215445338
2022-03-29 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.5822082279445286,-0.5578997281093562,-0.36412971626063756,-0.05158568958787574,-0.0738958165530682,-0.3202808215445338
