date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2015-02-03 14:30:00+00:00,-0.004586396798466619,-0.008436477605580195,1.4834260457330788,-1.4768617734989855,0.0,3.0,0.005426370702652007
2015-02-04 14:30:00+00:00,0.0020859878658221476,0.0016464342968365298,1.4860337258204315,-1.4788089670948756,0.0,3.0,0.0003275353953507199
2015-02-05 14:30:00+00:00,-0.0043377888845951285,-0.003653847147711664,1.4816294233574285,-1.4754388922604154,0.0,3.0,-0.0013780761118847686
2015-02-06 14:30:00+00:00,-0.007842587354078945,-0.011184378997784905,1.463356112306371,-1.452333637977594,0.0,3.0,0.004546742119740707
2015-02-09 14:30:00+00:00,-0.0017562651524086759,-0.0004634642721135229,1.4640542119098925,-1.454908258081826,0.0,3.0,-0.002232254053534106
2015-02-10 14:30:00+00:00,-0.0033432375762680877,-0.0025046593495712255,1.4614773593294972,-1.453569495516746,0.0,3.0,-0.0015859489438951433
2015-02-11 14:30:00+00:00,-0.001854355729145274,-0.00037161630478077523,1.4624310102193567,-1.4566786641528169,0.0,3.0,-0.0025052462499402304
2015-02-12 14:30:00+00:00,-0.001591682592800625,0.00037175445479742386,1.4647973301471595,-1.4619049680679659,0.0,3.0,-0.0032045702250626134
2015-02-13 14:30:00+00:00,-0.0020373386854377618,-0.0033481466029091633,1.4595142100506833,-1.4547190168337503,0.0,3.0,0.0015750664252605715
2015-02-17 14:30:00+00:00,-0.005059604022459974,-0.007090171578892135,1.448372096694398,-1.4406672489039958,0.0,3.0,0.002594326000101178
2015-02-18 14:30:00+00:00,0.004192865227856446,0.004792589744579967,1.456144268687908,-1.4492630885345446,0.0,3.0,-0.0011670155415395098
2015-02-19 14:30:00+00:00,-0.0007997277204346842,-0.0025258284970898215,1.4518426754464602,-1.4424856424637313,0.0,3.0,0.0021607536118616903
2015-02-20 14:30:00+00:00,8.927287245397153e-05,-0.0005618375932914255,1.4510947572912802,-1.4408038947293957,0.0,3.0,0.0006047353673901627
2015-02-23 14:30:00+00:00,0.0018671710164905875,0.004596305021453917,1.460006672071753,-1.45360153097528,0.0,3.0,-0.00424824956359682
2015-02-24 14:30:00+00:00,0.00603451158215651,0.006630256642746968,1.470526794714456,-1.4649424851019235,0.0,3.0,-0.0011626414943306978
2015-02-25 14:30:00+00:00,0.00167547681416913,0.0009279047391650419,1.4718584908818084,-1.4651748158040925,0.0,3.0,0.00076918901431077
2015-02-26 14:30:00+00:00,-0.0007043619560390679,-0.005932183431358262,1.4601341032840658,-1.4458996547070349,0.0,3.0,0.007319647180388749
2015-02-27 14:30:00+00:00,0.005816102249731836,0.00354392119971747,1.4641857844854664,-1.446636425105893,0.0,3.0,0.0030328173437227405
2015-03-02 14:30:00+00:00,-0.0081482575685905,-0.007444503740787756,1.4899164439742063,-1.490973592291537,0.0891777904086406,3.0,-0.0014355370972258972
2015-03-03 14:30:00+00:00,0.001413916042634078,-0.0021560678733065775,1.484620830997287,-1.480377877400219,0.0,3.0,0.00498593956429027
2015-03-04 14:30:00+00:00,0.0009699347160039284,0.0007514032245719005,1.4860722484670978,-1.4815016351353947,0.0,3.0,-7.692886894020417e-06
2015-03-05 14:30:00+00:00,-0.0017621460787565768,0.000563268842431297,1.4890949749743247,-1.4879732721932784,0.0,3.0,-0.0037884775567855137
2015-03-06 14:30:00+00:00,-0.011564754215409812,-0.010227514708439522,1.4753233614510726,-1.4762064723036277,0.0,3.0,-0.002338066322175712
2015-03-09 13:30:00+00:00,-0.0015180237830618726,0.0046454152806409965,1.4871109378807383,-1.4971862520423873,0.0,3.0,-0.009432485514527389
2015-03-10 13:30:00+00:00,0.0011625124427145916,0.0042464157395214475,1.496267505607609,-1.511045068960569,0.0,3.0,-0.004964207757002054
2015-03-11 13:30:00+00:00,0.0016975032794921407,0.0017848200066710174,1.4995457138401695,-1.5144876582111941,0.0,3.0,-0.0004923419326134299
2015-03-12 13:30:00+00:00,-0.002229870711617399,0.0009379939608098464,1.5038711988977673,-1.523678527867366,0.0,3.0,-0.005099690805464206
2015-03-13 13:30:00+00:00,-0.003217700759850395,-0.0014993282043833656,1.5033766956300088,-1.5258033471353272,0.0,3.0,-0.0028898307684830627
2015-03-16 13:30:00+00:00,0.0014344330181224052,0.0034720946621056292,1.5107855222135165,-1.5364426125663073,0.0,3.0,-0.00347655794644149
2015-03-17 13:30:00+00:00,0.0009853609573693412,0.002057678581541156,1.5153171807024182,-1.542702100162727,0.0,3.0,-0.0020081534474142362
2015-03-18 13:30:00+00:00,0.015298028958325105,0.011478656517514896,1.530634299111941,-1.5524339952936896,0.0,3.0,0.005137901134498884
2015-03-19 13:30:00+00:00,-0.000616975001152209,-0.004705620500151553,1.5205280177452427,-1.5358744421470205,0.0,3.0,0.006025484674610505
2015-03-20 13:30:00+00:00,0.0029975120177005987,0.004079404368925399,1.5282079006734999,-1.5452968892583798,0.0,3.0,-0.0020429693632910417
2015-03-23 13:30:00+00:00,-0.00043898980720247227,0.001293030719064614,1.5321400436128787,-1.5519575540135475,0.0,3.0,-0.003004301499885489
2015-03-24 13:30:00+00:00,0.004836839728985964,0.003042388276624841,1.535935565079455,-1.5530237958472073,0.0,3.0,0.0023537409048494185
2015-03-25 13:30:00+00:00,-0.00026279381232485743,-0.004320604270531381,1.526417615695467,-1.5371354826678907,0.0,3.0,0.0059710494216242745
2015-03-26 13:30:00+00:00,-0.005339995597760661,-0.0056323836162549545,1.5180064329886764,-1.5282158771522216,0.0,3.0,0.0001713559000672019
2015-03-27 13:30:00+00:00,0.00043980844434066135,0.003899776148671208,1.5272685937790198,-1.5428578323736868,0.0,3.0,-0.005627385240264476
2015-03-30 13:30:00+00:00,-0.0029906418834118043,-9.184728820876842e-05,1.5299855305357664,-1.5500963252249418,0.0,3.0,-0.0047611235760972636
2015-03-31 13:30:00+00:00,0.0022943786423121892,0.0025891947048932717,1.5347827391358544,-1.5554139672035086,0.0,3.0,-0.0008384525333564523
2015-04-01 13:30:00+00:00,0.007746394505280918,0.004760504925866327,1.5054496290635937,-1.5009890759082918,0.09019670633936294,3.0,0.004098418555634745
2015-04-02 13:30:00+00:00,-0.003668320159818106,-0.0028516517712392497,1.5022970171534258,-1.499073552079465,0.0,3.0,-0.0015774905272774855
2015-04-06 13:30:00+00:00,0.0039451961755072595,0.0012904541166445238,1.5027283159781903,-1.4955387726376708,0.0,3.0,0.0036570533497983252
2015-04-07 13:30:00+00:00,0.002183336271656122,0.0008293287996570253,1.503445376038618,-1.4942308787811445,0.0,3.0,0.0017053504032503043
2015-04-08 13:30:00+00:00,-0.0024403431173601886,-0.0009202575227523768,1.5037300044957473,-1.4967911091212958,0.0,3.0,-0.002629162829133059
2015-04-09 13:30:00+00:00,-0.003581618422620503,-0.0040532273911977335,1.497826373634235,-1.4902090641578816,0.0,3.0,0.00034573017532503117
2015-04-10 13:30:00+00:00,-0.000964529080879406,-0.0002775934324303897,1.4984290435344318,-1.4918337474723637,0.0,3.0,-0.0013663423066373574
2015-04-13 13:30:00+00:00,0.0002636935945086183,0.002035243373214257,1.5032986419742742,-1.4993326600283714,0.0,3.0,-0.0029764360681922746
2015-04-14 13:30:00+00:00,0.002631808576600836,0.002954889377116965,1.5084758236198974,-1.5049809812399946,0.0,3.0,-0.0008092853510595329
2015-04-15 13:30:00+00:00,0.003062629319074084,0.0005524891572294965,1.5078888362453298,-1.5006306405243424,0.0,3.0,0.0034530991502435583
2015-04-16 13:30:00+00:00,0.001134363340755673,0.0007357295239398542,1.5091901613080771,-1.5013276617019622,0.0,3.0,0.0002711180906914429
2015-04-17 13:30:00+00:00,0.006360644197269449,0.0020236110088878156,1.5093921061912385,-1.495057535180604,0.0,3.0,0.006226000997615011
2015-04-20 13:30:00+00:00,-0.0026838822984880384,-0.001835939415179566,1.5078161755291404,-1.4947663788039467,0.0,3.0,-0.0016415131588024216
2015-04-21 13:30:00+00:00,-0.0035595392911733637,-0.002114108559228889,1.5062785318119938,-1.4954081312492726,0.0,3.0,-0.0025423499855031935
2015-04-22 13:30:00+00:00,-0.004618300600731207,-0.005803646263890738,1.4972453226955325,-1.4846699920463229,0.0,3.0,0.0013870553052633596
2015-04-23 13:30:00+00:00,0.0025386670892251217,0.0030578953699547107,1.502660601634511,-1.4908114998545763,0.0,3.0,-0.001074275529683213
2015-04-24 13:30:00+00:00,0.004278964913939642,0.0035100820825944012,1.5077912546440198,-1.494756422988144,0.0,3.0,0.0008616437974708121
2015-04-27 13:30:00+00:00,0.00017348918689297221,-0.0015648624082430507,1.5046442849319357,-1.4890441195920339,0.0,3.0,0.0022653561542690603
2015-04-28 13:30:00+00:00,-0.005737415684562763,-0.004609895012699594,1.499165384569232,-1.4853044920344594,0.0,3.0,-0.002103750119776696
2015-04-29 13:30:00+00:00,-0.0018356950769694569,-0.0037051972845478787,1.4928067258430369,-1.476234536364966,0.0,3.0,0.002416018194278623
2015-04-30 13:30:00+00:00,0.0016639214267726299,-0.0002785529926370156,1.491472759238139,-1.472055152405615,0.0,3.0,0.0025598051847816423
2015-05-01 13:30:00+00:00,-0.004109546933816377,-0.005467343489977128,1.4913255678998367,-1.489292295350658,0.03647208835624616,3.0,0.001683141329745543
2015-05-04 13:30:00+00:00,-0.003863227068482966,-0.0020602295388266745,1.4900767315160202,-1.4907385083903015,0.0,3.0,-0.0030283627833204356
2015-05-05 13:30:00+00:00,-0.00044083845024134316,-0.00168926561634275,1.4871503785071853,-1.4859526130465954,0.0,3.0,0.001526052727802146
2015-05-06 13:30:00+00:00,-0.008024626562931125,-0.0048885854251465855,1.4826370580418602,-1.486126376546511,0.0,3.0,-0.005004937604161226
2015-05-07 13:30:00+00:00,0.0025777854622330842,0.0042508120005666505,1.4906785541919398,-1.496680184740134,0.0,3.0,-0.002830641042111665
2015-05-08 13:30:00+00:00,0.004167399230071256,0.003856812188273606,1.4967343669472297,-1.5022955779525184,0.0,3.0,0.00010452082025242093
2015-05-11 13:30:00+00:00,-0.009095063191112862,-0.009838878971947795,1.4818875155479923,-1.4862770606847437,0.0,3.0,0.0008326932635543726
2015-05-12 13:30:00+00:00,0.0009807189362880386,0.0007571293149382097,1.4833516684268504,-1.487413232023199,0.0,3.0,-7.306245135324963e-06
2015-05-13 13:30:00+00:00,-0.0015134390445161738,-0.0013236468938347956,1.4820129123641193,-1.4863532823933707,0.0,3.0,-0.0006114698876465833
2015-05-14 13:30:00+00:00,0.0018721221669737442,0.003408455307886804,1.4886981974692906,-1.4953476950854327,0.0,3.0,-0.002626976970107934
2015-05-15 13:30:00+00:00,0.006941659991003046,0.007172272904750976,1.5001218064074404,-1.5071674264565493,0.0,3.0,-0.0007263225009096078
2015-05-18 13:30:00+00:00,-0.00530297026608606,-0.006746300411424322,1.4893705824352836,-1.494194443343884,0.0,3.0,0.001877385433985729
2015-05-19 13:30:00+00:00,-0.004797855683553287,-0.004433611759392608,1.483495299069883,-1.4888448485228283,0.0,3.0,-0.0008564245193431186
2015-05-20 13:30:00+00:00,0.002677720068599454,0.002179825799285773,1.486885352600792,-1.4915061296262608,0.0,3.0,0.0003916452617311349
2015-05-21 13:30:00+00:00,0.003829021357992568,0.005955842029794933,1.4978588854401504,-1.5056971528649254,0.0,3.0,-0.003525176582847572
2015-05-22 13:30:00+00:00,0.0016854004959301339,-0.0022555253686016297,1.4920498126707165,-1.4939567987477238,0.0,3.0,0.005585312773754812
2015-05-26 13:30:00+00:00,0.0007969209457403537,0.006216972652691055,1.5059401994244739,-1.5160311368997803,0.0,3.0,-0.008434160274628668
2015-05-27 13:30:00+00:00,-0.000884845406742496,-0.0005614098694375347,1.5058375331554255,-1.5164185218343256,0.0,3.0,-0.0008167268859769416
2015-05-28 13:30:00+00:00,-0.0006199962587718488,0.0009366097245093741,1.5089618550960142,-1.521931628363934,0.0,3.0,-0.002689223431168214
2015-05-29 13:30:00+00:00,0.0031900373468924936,0.0005613845117784511,1.5083094791759117,-1.5172874609625218,0.0,3.0,0.0036239383683257347
2015-06-01 13:30:00+00:00,-0.006182872920472482,-0.004411954403305551,1.495218063881526,-1.497882446778922,0.0255969401384335,3.0,-0.003004493706137073
2015-06-02 13:30:00+00:00,-0.004088252140312831,-0.006963145466201026,1.4831993913694208,-1.4815531842611893,0.0,3.0,0.003981827457975234
2015-06-03 13:30:00+00:00,-0.006158585044257481,-0.008527193584472847,1.4694160963885667,-1.4642870351996904,0.0,3.0,0.0031637637582303596
2015-06-04 13:30:00+00:00,0.002783608005086924,0.004873597085117698,1.4785057706696456,-1.4764157087966434,0.0,3.0,-0.0033813840781315137
2015-06-05 13:30:00+00:00,-0.0027758810404017176,-0.007227660421349924,1.4652706955204475,-1.4566673705173572,0.0,3.0,0.006231557786684935
2015-06-08 13:30:00+00:00,0.0013472424578995223,0.0014371385361295896,1.4679121939476087,-1.4594243676580512,0.0,3.0,-0.00045467537948940337
2015-06-09 13:30:00+00:00,-0.0022421628358018086,-0.003252581325384196,1.4629819451724253,-1.4530496475687689,0.0,3.0,0.0011202808162481316
2015-06-10 13:30:00+00:00,-0.0035950871462178124,-0.003839136625458095,1.4577463176375896,-1.4474949432855382,0.0,3.0,-1.6408925965341657e-05
2015-06-11 13:30:00+00:00,0.004961377018514401,0.007899919965926205,1.4716571010110506,-1.4655808177151128,0.0,3.0,-0.004537982584204972
2015-06-12 13:30:00+00:00,0.0005386549647607985,-0.0005734409350651726,1.4705413155758895,-1.4628418853313325,0.0,3.0,0.0012978219780917606
2015-06-15 13:30:00+00:00,0.0032296233295767696,0.002391211300834195,1.4739404614446527,-1.464997892217695,0.0,3.0,0.0009160130320350645
2015-06-16 13:30:00+00:00,0.005901821028477361,0.0038167924562750866,1.4785408458423066,-1.4665242469904918,0.0,3.0,0.0027720224462848154
2015-06-17 13:30:00+00:00,0.0011558493612233711,0.0005695685033400011,1.479453327468069,-1.466569980113727,0.0,3.0,0.0005383670114218362
2015-06-18 13:30:00+00:00,-0.0023979033695126217,-0.0007596482923046821,1.4800036141295527,-1.469524761391254,0.0,3.0,-0.002768826198351099
2015-06-19 13:30:00+00:00,0.0023138305520995495,0.005323268507681611,1.490483316493708,-1.4843737412949842,0.0,3.0,-0.004733514764299147
2015-06-22 13:30:00+00:00,-0.004440243264282051,-0.00841483917474073,1.4756937892365734,-1.4637775405607398,0.0,3.0,0.005537340341302075
2015-06-23 13:30:00+00:00,-0.002229131638461057,-0.003052257887241505,1.4711640919484374,-1.4580805617727064,0.0,3.0,0.0008429933687583015
2015-06-24 13:30:00+00:00,0.0017876657648363548,0.0029649810851888336,1.4767897821619094,-1.465376330844885,0.0,3.0,-0.002028549065022259
2015-06-25 13:30:00+00:00,-0.0010710611103101897,-0.002479992646856166,1.472679352161903,-1.4592365926222137,0.0,3.0,0.0017170729612778456
2015-06-26 13:30:00+00:00,-0.004466536749172412,-0.004780580331838591,1.4660093580863471,-1.4521692478348345,0.0,3.0,6.290384769289716e-05
2015-06-29 13:30:00+00:00,0.007358283416639244,0.011624919674800616,1.486352962732584,-1.4785567664721333,0.0,3.0,-0.006429355972368327
2015-06-30 13:30:00+00:00,-0.001870267610741383,-0.002753700953097571,1.4821556877166873,-1.4730765485361579,0.0,3.0,0.0009563079123974701
2015-07-01 13:30:00+00:00,-0.00365981526780923,-0.005227090920909561,1.4915373267950442,-1.4891910898633236,0.044767763747154854,3.0,0.001993212137459458
2015-07-02 13:30:00+00:00,0.00438935750496694,0.0035476710866033656,1.496694666677955,-1.4930880477904616,0.0,3.0,0.0009284129270532267
2015-07-06 13:30:00+00:00,0.003924334770816884,0.0070693182742018745,1.5101444430073063,-1.511224828004053,0.0,3.0,-0.005016901159814487
2015-07-07 13:30:00+00:00,0.0032865098549950122,0.0026569816755437348,1.5141801267217112,-1.5143126226471917,0.0,3.0,0.0006124904584585041
2015-07-08 13:30:00+00:00,0.0012398661559591684,0.003973466858220531,1.5228723731421245,-1.5271637633983408,0.0,3.0,-0.004475007786242875
2015-07-09 13:30:00+00:00,-0.006455793964093681,-0.006973661995375302,1.5123101896486106,-1.5157813288325157,0.0,3.0,0.00048325616259192126
2015-07-10 13:30:00+00:00,-0.004717404005774695,-0.006927764053356045,1.500626891399834,-1.5007309179732715,0.0,3.0,0.0030314797956944575
2015-07-13 13:30:00+00:00,-0.0034878551916541767,-0.0026759666177611496,1.4977194509177336,-1.4990435978509127,0.0,3.0,-0.0015533809154837193
2015-07-14 13:30:00+00:00,0.0016152974009786547,0.0031620002036589767,1.504133739524028,-1.5077883069278024,0.0,3.0,-0.0026560312855531385
2015-07-15 13:30:00+00:00,0.0027775614151785977,0.0038204470779177324,1.511209941703181,-1.5164571744678033,0.0,3.0,-0.0019179190534680726
2015-07-16 13:30:00+00:00,0.0012510719073890453,-0.0003802158073807904,1.5098816635807086,-1.512655768948477,0.0,3.0,0.0021318958328630944
2015-07-17 13:30:00+00:00,-0.0003573647426104998,9.562919274253012e-05,1.5108825053404757,-1.5143443727772883,0.0,3.0,-0.0010195499824771676
2015-07-20 13:30:00+00:00,-0.002677858389752319,-0.001999583959043094,1.5088783722609893,-1.5133641805169018,0.0,3.0,-0.0013531881369008153
2015-07-21 13:30:00+00:00,0.002327255626383584,0.0027660442448722566,1.5139186791724009,-1.5190841901828498,0.0,3.0,-0.0010098040608591636
2015-07-22 13:30:00+00:00,0.0004468136659190325,0.0012365887125238562,1.5169271823073693,-1.5233045404228112,0.0,3.0,-0.0015373602683266953
2015-07-23 13:30:00+00:00,0.0016957056653290614,0.004084375625962755,1.5255785749851485,-1.5356455338712691,0.0,3.0,-0.00398480337920853
2015-07-24 13:30:00+00:00,-0.0010690652342686402,0.0009460321855934151,1.5291759312360416,-1.5423717200449631,0.0,3.0,-0.00341903057768418
2015-07-27 13:30:00+00:00,0.0020519778687577706,0.0033084951834543297,1.5358468464576063,-1.5510426861925597,0.0,3.0,-0.002300411698848979
2015-07-28 13:30:00+00:00,-0.0024040004336157716,-0.002826528056937283,1.5316085416732375,-1.546107322367771,0.0,3.0,0.0003565717248616784
2015-07-29 13:30:00+00:00,-8.884810683562616e-05,-0.001417083890715043,1.5288435141331576,-1.5412660501990179,0.0,3.0,0.001719565800185536
2015-07-30 13:30:00+00:00,0.0014274256396904494,0.0011351827161512063,1.5308767563745178,-1.542865433200318,0.0,3.0,9.737438965409421e-05
2015-07-31 13:30:00+00:00,0.003921161817942442,0.005859344460767302,1.5420805190765052,-1.5571574100056937,0.0,3.0,-0.0033726820049777536
2015-08-03 13:30:00+00:00,-0.0008873780976250689,0.0030486713139441513,1.508153727545372,-1.5140951674408647,0.09923792908219897,3.0,-0.00628901054221239
2015-08-04 13:30:00+00:00,-0.005597841170666307,-0.005159738047332496,1.5011605249425373,-1.5077383856111037,0.0,3.0,-0.0009653880453379038
2015-08-05 13:30:00+00:00,-0.0031268334329971337,-0.003866066611735164,1.4952706976378,-1.500709070469296,0.0,3.0,0.0007998206538392524
2015-08-06 13:30:00+00:00,0.0017921238242666337,0.003503045290581319,1.502326171815972,-1.5103653014922394,0.0,3.0,-0.002912659061193105
2015-08-07 13:30:00+00:00,0.002773773737201779,0.00396139805209228,1.509741285850773,-1.5196177085781204,0.0,3.0,-0.002151362743502556
2015-08-10 13:30:00+00:00,-0.0014277014841841407,-0.00413388536809145,1.5018919312710475,-1.5076201718540907,0.0,3.0,0.003791148075723067
2015-08-11 13:30:00+00:00,0.00411018121829243,0.0066045050545779915,1.5143029298641764,-1.5238545540106885,0.0,3.0,-0.004119354497896337
2015-08-12 13:30:00+00:00,-0.002313681231198683,-0.00037495043520241467,1.5157521293520515,-1.5282769233760245,0.0,3.0,-0.003267561799281892
2015-08-13 13:30:00+00:00,-0.0026755632453475675,-0.002625176503955662,1.512269503708335,-1.5248425545638262,0.0,3.0,-0.0003788114758847342
2015-08-14 13:30:00+00:00,-0.0010728893685313379,-0.001034030560525867,1.5112229049749575,-1.5238465305324864,0.0,3.0,-0.00038108153179096713
