date,raw_open,raw_close,adjusted_close
2015-12-21 00:00:00+00:00,172.27999877929688,172.25,139.7629852294922
2015-12-22 00:00:00+00:00,173.10000610351562,174.00999450683594,141.1909942626953
2015-12-23 00:00:00+00:00,175.22000122070312,175.80999755859375,142.65155029296875
2015-12-24 00:00:00+00:00,175.66000366210938,175.22000122070312,142.1728057861328
2015-12-28 00:00:00+00:00,174.49000549316406,174.97999572753906,141.97808837890625
2015-12-29 00:00:00+00:00,176.19000244140625,176.97999572753906,143.60089111328125
2015-12-30 00:00:00+00:00,176.57000732421875,175.8000030517578,142.6434326171875
2015-12-31 00:00:00+00:00,175.08999633789062,173.99000549316406,141.17481994628906
2016-01-04 00:00:00+00:00,171.0500030517578,171.2899932861328,138.98403930664062
2016-01-05 00:00:00+00:00,171.69000244140625,171.38999938964844,139.06512451171875
2016-01-06 00:00:00+00:00,168.9199981689453,168.94000244140625,137.0772247314453
2016-01-07 00:00:00+00:00,165.9600067138672,164.9600067138672,133.84791564941406
2016-01-08 00:00:00+00:00,165.9600067138672,163.24000549316406,132.45230102539062
2016-01-11 00:00:00+00:00,164.16000366210938,163.8300018310547,132.93104553222656
2016-01-12 00:00:00+00:00,165.19000244140625,164.9499969482422,133.83981323242188
2016-01-13 00:00:00+00:00,165.5399932861328,161.35000610351562,130.91880798339844
2016-01-14 00:00:00+00:00,162.02000427246094,163.58999633789062,132.7362823486328
2016-01-15 00:00:00+00:00,159.25999450683594,159.67999267578125,129.63186645507812
2016-01-19 00:00:00+00:00,161.4499969482422,160.02000427246094,129.90792846679688
2016-01-20 00:00:00+00:00,157.25,157.61000061035156,127.9513931274414
2016-01-21 00:00:00+00:00,157.80999755859375,158.60000610351562,128.75515747070312
2016-01-22 00:00:00+00:00,160.91000366210938,160.7899932861328,130.53297424316406
2016-01-25 00:00:00+00:00,160.41000366210938,158.6999969482422,128.83627319335938
2016-01-26 00:00:00+00:00,159.5,161.5399932861328,131.141845703125
2016-01-27 00:00:00+00:00,160.57000732421875,159.3000030517578,129.32334899902344
2016-01-28 00:00:00+00:00,160.67999267578125,160.50999450683594,130.30564880371094
2016-01-29 00:00:00+00:00,161.61000061035156,164.3699951171875,133.43939208984375
2016-02-01 00:00:00+00:00,163.38999938964844,164.33999633789062,133.41493225097656
2016-02-02 00:00:00+00:00,162.6999969482422,161.41000366210938,131.03640747070312
2016-02-03 00:00:00+00:00,162.4199981689453,163.1999969482422,132.48963928222656
2016-02-04 00:00:00+00:00,162.82000732421875,164.13999938964844,133.252685546875
2016-02-05 00:00:00+00:00,163.8699951171875,161.94000244140625,131.466552734375
2016-02-08 00:00:00+00:00,160.11000061035156,160.35000610351562,130.17593383789062
2016-02-09 00:00:00+00:00,158.5399932861328,160.24000549316406,130.08648681640625
2016-02-10 00:00:00+00:00,160.97999572753906,159.38999938964844,129.3964385986328
2016-02-11 00:00:00+00:00,156.8000030517578,156.8000030517578,127.2938232421875
2016-02-12 00:00:00+00:00,158.16000366210938,159.97999572753906,129.8754119873047
2016-02-16 00:00:00+00:00,161.75999450683594,162.1999969482422,131.677734375
2016-02-17 00:00:00+00:00,163.42999267578125,164.92999267578125,133.89401245117188
2016-02-18 00:00:00+00:00,165.3300018310547,164.52000427246094,133.5611114501953
2016-02-19 00:00:00+00:00,163.17999267578125,163.6999969482422,133.39236450195312
2016-02-22 00:00:00+00:00,165.35000610351562,165.94000244140625,135.21774291992188
2016-02-23 00:00:00+00:00,165.61000061035156,164.14999389648438,133.7591552734375
2016-02-24 00:00:00+00:00,162.60000610351562,164.6699981689453,134.18284606933594
2016-02-25 00:00:00+00:00,165.02999877929688,166.83999633789062,135.95103454589844
2016-02-26 00:00:00+00:00,167.83999633789062,166.27999877929688,135.4947509765625
2016-02-29 00:00:00+00:00,166.16000366210938,164.9600067138672,134.419189453125
2016-03-01 00:00:00+00:00,166.00999450683594,168.52000427246094,137.32009887695312
2016-03-02 00:00:00+00:00,168.02000427246094,168.88999938964844,137.62159729003906
2016-03-03 00:00:00+00:00,168.72999572753906,169.35000610351562,137.9963836669922
2016-03-04 00:00:00+00:00,169.52999877929688,170.02000427246094,138.54238891601562
2016-03-07 00:00:00+00:00,169.3699951171875,170.6199951171875,139.0313262939453
2016-03-08 00:00:00+00:00,169.8000030517578,169.6199951171875,138.21630859375
2016-03-09 00:00:00+00:00,170.41000366210938,170.02000427246094,138.54238891601562
2016-03-10 00:00:00+00:00,170.6699981689453,170.05999755859375,138.5749053955078
2016-03-11 00:00:00+00:00,171.47000122070312,172.22999572753906,140.34323120117188
2016-03-14 00:00:00+00:00,171.6999969482422,172.41000366210938,140.48980712890625
2016-03-15 00:00:00+00:00,171.61000061035156,172.63999938964844,140.67730712890625
2016-03-16 00:00:00+00:00,172.2100067138672,173.47000122070312,141.3535919189453
2016-03-17 00:00:00+00:00,173.4600067138672,174.94000244140625,142.5514678955078
2016-03-18 00:00:00+00:00,175.27000427246094,175.69000244140625,143.4700927734375
2016-03-21 00:00:00+00:00,175.6199951171875,176.00999450683594,143.73143005371094
2016-03-22 00:00:00+00:00,175.3000030517578,175.6999969482422,143.4783477783203
2016-03-23 00:00:00+00:00,175.22000122070312,174.80999755859375,142.75152587890625
2016-03-24 00:00:00+00:00,173.85000610351562,174.94000244140625,142.8577117919922
2016-03-28 00:00:00+00:00,175.1300048828125,175.1199951171875,143.00466918945312
2016-03-29 00:00:00+00:00,174.49000549316406,176.07000732421875,143.78042602539062
2016-03-30 00:00:00+00:00,177.11000061035156,176.88999938964844,144.45010375976562
2016-03-31 00:00:00+00:00,176.92999267578125,176.63999938964844,144.2459716796875
2016-04-01 00:00:00+00:00,175.7100067138672,177.72000122070312,145.12794494628906
2016-04-04 00:00:00+00:00,177.6300048828125,177.1199951171875,144.637939453125
2016-04-05 00:00:00+00:00,176.0800018310547,175.82000732421875,143.57630920410156
2016-04-06 00:00:00+00:00,175.86000061035156,177.0399932861328,144.572509765625
2016-04-07 00:00:00+00:00,175.77999877929688,175.2899932861328,143.1434783935547
2016-04-08 00:00:00+00:00,176.25,175.66000366210938,143.44573974609375
2016-04-11 00:00:00+00:00,176.1199951171875,175.44000244140625,143.26597595214844
2016-04-12 00:00:00+00:00,175.72999572753906,177.08999633789062,144.6133575439453
2016-04-13 00:00:00+00:00,178.0,178.9199981689453,146.10780334472656
2016-04-14 00:00:00+00:00,179.02999877929688,179.11000061035156,146.2629852294922
2016-04-15 00:00:00+00:00,178.99000549316406,178.67999267578125,146.017822265625
2016-04-18 00:00:00+00:00,178.1300048828125,179.77999877929688,146.916748046875
2016-04-19 00:00:00+00:00,180.13999938964844,180.32000732421875,147.35801696777344
2016-04-20 00:00:00+00:00,180.0,180.75,147.70938110351562
2016-04-21 00:00:00+00:00,180.63999938964844,179.6999969482422,146.85130310058594
2016-04-22 00:00:00+00:00,179.61000061035156,179.89999389648438,147.0147705078125
2016-04-25 00:00:00+00:00,179.22999572753906,179.5399932861328,146.72052001953125
2016-04-26 00:00:00+00:00,179.83999633789062,179.63999938964844,146.80227661132812
2016-04-27 00:00:00+00:00,179.1199951171875,180.25,147.30078125
2016-04-28 00:00:00+00:00,179.05999755859375,178.1999969482422,145.62550354003906
2016-04-29 00:00:00+00:00,177.39999389648438,177.58999633789062,145.12709045410156
2016-05-02 00:00:00+00:00,178.0800018310547,178.6999969482422,146.03408813476562
2016-05-03 00:00:00+00:00,177.47999572753906,177.3000030517578,144.88999938964844
2016-05-04 00:00:00+00:00,176.3800048828125,176.32000732421875,144.08920288085938
2016-05-05 00:00:00+00:00,176.8300018310547,176.44000244140625,144.18727111816406
2016-05-06 00:00:00+00:00,175.69000244140625,177.33999633789062,144.92271423339844
2016-05-09 00:00:00+00:00,177.25,176.97999572753906,144.62850952148438
2016-05-10 00:00:00+00:00,177.72000122070312,179.1999969482422,146.4427490234375
2016-05-11 00:00:00+00:00,178.6999969482422,177.3000030517578,144.88999938964844
2016-05-12 00:00:00+00:00,177.80999755859375,177.4199981689453,144.9880828857422
2016-05-13 00:00:00+00:00,176.89999389648438,175.47999572753906,143.40272521972656
2016-05-16 00:00:00+00:00,175.69000244140625,177.25999450683594,144.85733032226562
2016-05-17 00:00:00+00:00,176.91000366210938,175.55999755859375,143.46810913085938
2016-05-18 00:00:00+00:00,175.0800018310547,175.6300048828125,143.52529907226562
2016-05-19 00:00:00+00:00,174.9499969482422,174.67999267578125,142.74900817871094
2016-05-20 00:00:00+00:00,174.72000122070312,174.75999450683594,143.3164520263672
2016-05-23 00:00:00+00:00,174.83999633789062,174.77999877929688,143.3328399658203
2016-05-24 00:00:00+00:00,175.75999450683594,176.86000061035156,145.03863525390625
2016-05-25 00:00:00+00:00,177.5,178.27999877929688,146.2030792236328
2016-05-26 00:00:00+00:00,178.49000549316406,178.0800018310547,146.03915405273438
2016-05-27 00:00:00+00:00,178.22000122070312,178.5,146.38363647460938
2016-05-31 00:00:00+00:00,178.97999572753906,177.64999389648438,145.6863555908203
2016-06-01 00:00:00+00:00,176.97999572753906,177.72999572753906,145.75201416015625
2016-06-02 00:00:00+00:00,177.3000030517578,178.27999877929688,146.2030792236328
2016-06-03 00:00:00+00:00,177.8699951171875,178.05999755859375,146.02276611328125
2016-06-06 00:00:00+00:00,178.49000549316406,179.17999267578125,146.9412384033203
2016-06-07 00:00:00+00:00,179.4600067138672,179.3800048828125,147.10520935058594
2016-06-08 00:00:00+00:00,179.6699981689453,180.05999755859375,147.66290283203125
2016-06-09 00:00:00+00:00,179.3699951171875,179.8800048828125,147.51531982421875
2016-06-10 00:00:00+00:00,178.6999969482422,178.7100067138672,146.55580139160156
2016-06-13 00:00:00+00:00,178.0,177.36000061035156,145.44859313964844
2016-06-14 00:00:00+00:00,177.0,176.80999755859375,144.9976043701172
2016-06-15 00:00:00+00:00,177.25,176.57000732421875,144.8008270263672
2016-06-16 00:00:00+00:00,175.72999572753906,177.4600067138672,145.5306396484375
2016-06-17 00:00:00+00:00,177.14999389648438,176.52000427246094,145.04998779296875
2016-06-20 00:00:00+00:00,178.39999389648438,177.8000030517578,146.10174560546875
2016-06-21 00:00:00+00:00,178.1199951171875,178.05999755859375,146.31544494628906
2016-06-22 00:00:00+00:00,178.22999572753906,177.57000732421875,145.9127197265625
2016-06-23 00:00:00+00:00,179.02000427246094,179.80999755859375,147.75338745117188
2016-06-24 00:00:00+00:00,174.5500030517578,173.6199951171875,142.6669158935547
2016-06-27 00:00:00+00:00,172.47999572753906,171.1999969482422,140.67848205566406
2016-06-28 00:00:00+00:00,172.85000610351562,173.82000732421875,142.831298828125
2016-06-29 00:00:00+00:00,175.16000366210938,176.63999938964844,145.1486358642578
2016-06-30 00:00:00+00:00,177.0500030517578,179.0,147.08782958984375
2016-07-01 00:00:00+00:00,178.77999877929688,179.30999755859375,147.34255981445312
2016-07-05 00:00:00+00:00,178.5800018310547,178.2100067138672,146.43875122070312
2016-07-06 00:00:00+00:00,177.61000061035156,178.97999572753906,147.07144165039062
2016-07-07 00:00:00+00:00,179.14999389648438,178.7899932861328,146.9153289794922
2016-07-08 00:00:00+00:00,180.00999450683594,181.3000030517578,148.97779846191406
2016-07-11 00:00:00+00:00,181.86000061035156,182.1199951171875,149.65167236328125
2016-07-12 00:00:00+00:00,183.00999450683594,183.38999938964844,150.69525146484375
2016-07-13 00:00:00+00:00,183.67999267578125,183.60000610351562,150.86773681640625
2016-07-14 00:00:00+00:00,185.05999755859375,184.9600067138672,151.9853515625
2016-07-15 00:00:00+00:00,185.35000610351562,184.8800048828125,152.03054809570312
2016-07-18 00:00:00+00:00,184.8300018310547,185.0800018310547,152.19500732421875
2016-07-19 00:00:00+00:00,185.00999450683594,185.4199981689453,152.4745635986328
2016-07-20 00:00:00+00:00,185.89999389648438,185.77999877929688,152.7705841064453
2016-07-21 00:00:00+00:00,185.5399932861328,184.97999572753906,152.11273193359375
2016-07-22 00:00:00+00:00,185.0,185.50999450683594,152.5485382080078
2016-07-25 00:00:00+00:00,185.27000427246094,184.80999755859375,151.97293090820312
2016-07-26 00:00:00+00:00,184.61000061035156,184.60000610351562,151.80023193359375
2016-07-27 00:00:00+00:00,185.13999938964844,184.5800018310547,151.78379821777344
2016-07-28 00:00:00+00:00,184.27999877929688,184.3800048828125,151.61935424804688
2016-07-29 00:00:00+00:00,183.85000610351562,184.1300048828125,151.4137420654297
2016-08-01 00:00:00+00:00,184.35000610351562,183.8699951171875,151.1998748779297
2016-08-02 00:00:00+00:00,183.6999969482422,182.97000122070312,150.45993041992188
2016-08-03 00:00:00+00:00,182.85000610351562,183.36000061035156,150.7805633544922
2016-08-04 00:00:00+00:00,183.5,183.4499969482422,150.8546142578125
2016-08-05 00:00:00+00:00,184.39999389648438,185.25999450683594,152.34298706054688
2016-08-08 00:00:00+00:00,185.5,185.27999877929688,152.3594512939453
2016-08-09 00:00:00+00:00,185.3800048828125,185.35000610351562,152.41688537597656
2016-08-10 00:00:00+00:00,185.39999389648438,185.1199951171875,152.22792053222656
2016-08-11 00:00:00+00:00,185.6999969482422,186.3000030517578,153.19830322265625
2016-08-12 00:00:00+00:00,186.13999938964844,185.89999389648438,152.86932373046875
2016-08-15 00:00:00+00:00,186.39999389648438,186.52000427246094,153.37904357910156
2016-08-16 00:00:00+00:00,186.1699981689453,185.75999450683594,152.75413513183594
2016-08-17 00:00:00+00:00,185.77000427246094,186.10000610351562,153.03370666503906
2016-08-18 00:00:00+00:00,185.97000122070312,186.33999633789062,153.2311553955078
2016-08-19 00:00:00+00:00,185.3000030517578,185.32000732421875,152.9307098388672
2016-08-22 00:00:00+00:00,184.9499969482422,185.1199951171875,152.7656707763672
2016-08-23 00:00:00+00:00,185.6999969482422,185.3000030517578,152.9141845703125
2016-08-24 00:00:00+00:00,185.05999755859375,184.66000366210938,152.38607788085938
2016-08-25 00:00:00+00:00,184.27999877929688,184.3699951171875,152.1467742919922
2016-08-26 00:00:00+00:00,184.6199951171875,183.82000732421875,151.69293212890625
2016-08-29 00:00:00+00:00,183.8300018310547,184.8300018310547,152.52639770507812
2016-08-30 00:00:00+00:00,184.92999267578125,184.50999450683594,152.26223754882812
2016-08-31 00:00:00+00:00,184.25,183.94000244140625,151.79197692871094
2016-09-01 00:00:00+00:00,183.72999572753906,184.10000610351562,151.92396545410156
2016-09-02 00:00:00+00:00,184.94000244140625,184.86000061035156,152.55111694335938
2016-09-06 00:00:00+00:00,185.11000061035156,185.32000732421875,152.9307098388672
2016-09-07 00:00:00+00:00,185.3699951171875,185.32000732421875,152.9307098388672
2016-09-08 00:00:00+00:00,184.67999267578125,184.82000732421875,152.51803588867188
2016-09-09 00:00:00+00:00,183.57000732421875,180.91000366210938,149.2914581298828
2016-09-12 00:00:00+00:00,180.08999633789062,183.3000030517578,151.26377868652344
2016-09-13 00:00:00+00:00,182.05999755859375,180.8000030517578,149.20066833496094
2016-09-14 00:00:00+00:00,180.83999633789062,180.42999267578125,148.8953399658203
2016-09-15 00:00:00+00:00,180.3699951171875,182.25999450683594,150.40554809570312
2016-09-16 00:00:00+00:00,181.5,180.97000122070312,149.631591796875
2016-09-19 00:00:00+00:00,181.8800048828125,180.97999572753906,149.6398468017578
2016-09-20 00:00:00+00:00,181.80999755859375,181.0500030517578,149.69764709472656
2016-09-21 00:00:00+00:00,181.66000366210938,182.66000366210938,151.02894592285156
2016-09-22 00:00:00+00:00,183.66000366210938,183.66000366210938,151.85577392578125
2016-09-23 00:00:00+00:00,183.41000366210938,182.4199981689453,150.8305206298828
2016-09-26 00:00:00+00:00,181.50999450683594,180.75,149.44970703125
2016-09-27 00:00:00+00:00,180.5800018310547,182.0,150.48326110839844
2016-09-28 00:00:00+00:00,182.36000061035156,183.10000610351562,151.3927001953125
2016-09-29 00:00:00+00:00,182.82000732421875,181.22000122070312,149.8383331298828
2016-09-30 00:00:00+00:00,182.1300048828125,182.77999877929688,151.1282196044922
2016-10-03 00:00:00+00:00,182.30999755859375,182.32000732421875,150.74778747558594
2016-10-04 00:00:00+00:00,182.6199951171875,181.47999572753906,150.05322265625
2016-10-05 00:00:00+00:00,182.16000366210938,182.66000366210938,151.02894592285156
2016-10-06 00:00:00+00:00,182.33999633789062,182.52000427246094,150.9132080078125
2016-10-07 00:00:00+00:00,182.8000030517578,182.22000122070312,150.66514587402344
2016-10-10 00:00:00+00:00,182.22000122070312,183.1199951171875,151.4092559814453
2016-10-11 00:00:00+00:00,182.86000061035156,181.1999969482422,149.8217010498047
2016-10-12 00:00:00+00:00,181.0,181.3699951171875,149.96237182617188
2016-10-13 00:00:00+00:00,180.1300048828125,180.83999633789062,149.52410888671875
2016-10-14 00:00:00+00:00,182.0,181.2899932861328,149.89613342285156
2016-10-17 00:00:00+00:00,181.1699981689453,180.72000122070312,149.4248809814453
2016-10-18 00:00:00+00:00,181.94000244140625,181.3699951171875,149.96237182617188
2016-10-19 00:00:00+00:00,181.85000610351562,182.0,150.48326110839844
2016-10-20 00:00:00+00:00,181.72000122070312,181.5399932861328,150.10287475585938
2016-10-21 00:00:00+00:00,180.60000610351562,181.22000122070312,149.987060546875
2016-10-24 00:00:00+00:00,182.36000061035156,181.9600067138672,150.59954833984375
2016-10-25 00:00:00+00:00,181.82000732421875,181.47999572753906,150.20213317871094
2016-10-26 00:00:00+00:00,180.60000610351562,181.77000427246094,150.44224548339844
