funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2024-06-08 08:00:00+00:00,8.416196578443217e-05,0.016968759361222385,1.6968759361222385e-05,3.6529680365296805e-05,0.00011482549184234516
2024-06-08 16:00:00+00:00,0.00012449375078650007,0.020327702605986264,2.0327702605986263e-05,3.6529680365296805e-05,0.00019213011860171706
2024-06-09 00:00:00+00:00,6.935028830271909e-05,0.011826564175479476,1.1826564175479476e-05,3.6529680365296805e-05,9.034433206466191e-05
2024-06-09 08:00:00+00:00,8.187633238657947e-05,0.006588721060674624,6.588721060674624e-06,3.6529680365296805e-05,0.0001206342633471875
2024-06-09 16:00:00+00:00,0.00012500236965563285,0.012523859613609134,1.2523859613609134e-05,3.6529680365296805e-05,0.00020095119933235978
2024-06-10 00:00:00+00:00,-6.610694011774454e-06,0.0074016402329998565,7.401640232999857e-06,3.6529680365296805e-05,-5.7152708621845567e-05
2024-06-10 08:00:00+00:00,-0.0001005087962297397,0.04792387411474669,4.792387411474669e-05,3.6529680365296805e-05,-0.0002854711469395229
2024-06-10 16:00:00+00:00,0.0005337069461990389,0.03540965568007687,3.540965568007687e-05,3.6529680365296805e-05,0.0009954745563527042
2024-06-11 00:00:00+00:00,-0.00024610848087976703,0.03826345975251297,3.8263459752512966e-05,3.6529680365296805e-05,-0.0005670101018773438
2024-06-11 08:00:00+00:00,8.493641901067543e-05,0.05945907377205692,5.945907377205692e-05,3.6529680365296805e-05,7.388408388399713e-05
2024-06-11 16:00:00+00:00,0.0003174536789635834,0.053731833471863666,5.373183347186367e-05,3.6529680365296805e-05,0.0005446458440900063
2024-06-12 00:00:00+00:00,0.00021924526193779211,0.024638449222087022,2.4638449222087023e-05,3.6529680365296805e-05,0.0003773223942882004
2024-06-12 08:00:00+00:00,-2.497378972409488e-05,0.023813258380040392,2.3813258380040393e-05,3.6529680365296805e-05,-0.00011029051819352696
2024-06-12 16:00:00+00:00,0.00027831927917416004,0.06411920168968677,6.411920168968676e-05,3.6529680365296805e-05,0.00045598967629333656
2024-06-13 00:00:00+00:00,-0.00015115614337057052,0.037051872751350856,3.705187275135086e-05,3.6529680365296805e-05,-0.0003758938398577887
2024-06-13 08:00:00+00:00,0.00019230129651119082,0.03099793114497243,3.099793114497243e-05,3.6529680365296805e-05,0.0003170749815121124
2024-06-13 16:00:00+00:00,-1.3623435696655324e-05,0.04414140158842339,4.4141401588423394e-05,3.6529680365296805e-05,-0.00010791795334703084
2024-06-14 00:00:00+00:00,0.00010603178221047775,0.009706512629614916,9.706512629614916e-06,3.6529680365296805e-05,0.00016582737142604377
2024-06-14 08:00:00+00:00,0.00014764509089163242,0.01583758928402018,1.5837589284020182e-05,3.6529680365296805e-05,0.00024292291213394787
2024-06-14 16:00:00+00:00,7.966643897408293e-05,0.029154971587353168,2.915497158735317e-05,3.6529680365296805e-05,9.364822599551589e-05
2024-06-15 00:00:00+00:00,0.00012893264164205156,0.008552214721428641,8.552214721428641e-06,3.6529680365296805e-05,0.0002127833881973777
2024-06-15 08:00:00+00:00,-9.920860347400203e-05,0.012777145518837296,1.2777145518837296e-05,3.6529680365296805e-05,-0.00024772403283213816
2024-06-15 16:00:00+00:00,0.00020273526569059835,0.012088163420940379,1.208816342094038e-05,3.6529680365296805e-05,0.0003568526875949595
2024-06-16 00:00:00+00:00,0.0001856358352313264,0.0029551710991707336,2.955171099170734e-06,3.6529680365296805e-05,0.0003317868189981853
2024-06-16 08:00:00+00:00,1.356426996398863e-06,0.00630009304960516,6.30009304960516e-06,3.6529680365296805e-05,-4.011691942210424e-05
2024-06-16 16:00:00+00:00,0.00012866531847431726,0.02504167844049221,2.504167844049221e-05,3.6529680365296805e-05,0.0001957592781428455
2024-06-17 00:00:00+00:00,8.194300431494654e-05,0.014389844932619328,1.4389844932619327e-05,3.6529680365296805e-05,0.00011296648333197694
2024-06-17 08:00:00+00:00,1.7935346939065777e-05,0.03501616358063131,3.501616358063131e-05,3.6529680365296805e-05,-3.567515006779656e-05
2024-06-17 16:00:00+00:00,4.8186568020713475e-05,0.03758873088451101,3.758873088451101e-05,3.6529680365296805e-05,2.2254724791619138e-05
2024-06-18 00:00:00+00:00,0.00033381114709851067,0.023652244924287913,2.3652244924287913e-05,3.6529680365296805e-05,0.0006074403689074366
2024-06-18 08:00:00+00:00,-0.00020105750535187757,0.04759195784665876,4.7591957846658765e-05,3.6529680365296805e-05,-0.0004862366489157107
2024-06-18 16:00:00+00:00,0.00010673755249518862,0.022040736437477948,2.2040736437477947e-05,3.6529680365296805e-05,0.00015490468818760248
2024-06-19 00:00:00+00:00,4.755928067324548e-05,0.02271082224289639,2.271082224289639e-05,3.6529680365296805e-05,3.5878058738297766e-05
2024-06-19 08:00:00+00:00,8.942422662270529e-05,0.032158869073419805,3.21588690734198e-05,3.6529680365296805e-05,0.00011015990380669398
2024-06-19 16:00:00+00:00,-9.597512440034682e-05,0.0257811205323559,2.5781120532355902e-05,3.6529680365296805e-05,-0.00025426104969834633
2024-06-20 00:00:00+00:00,0.0002538688683029795,0.01564061023962754,1.564061023962754e-05,3.6529680365296805e-05,0.0004555674460010347
2024-06-20 08:00:00+00:00,9.76665294729142e-05,0.024354141060303536,2.4354141060303535e-05,3.6529680365296805e-05,0.00013444923752022807
2024-06-20 16:00:00+00:00,3.494756131968913e-05,0.043817496831967506,4.3817496831967505e-05,3.6529680365296805e-05,-1.0452054557886049e-05
2024-06-21 00:00:00+00:00,-7.523872692606799e-05,0.009514817748477927,9.514817748477927e-06,3.6529680365296805e-05,-0.0001965219519659107
2024-06-21 08:00:00+00:00,-1.9988620653616316e-05,0.022026933014610978,2.2026933014610977e-05,3.6529680365296805e-05,-9.853385468714041e-05
2024-06-21 16:00:00+00:00,0.0001387422787433479,0.0066325637292304895,6.632563729230489e-06,3.6529680365296805e-05,0.00023432231339216852
2024-06-22 00:00:00+00:00,-4.4091769287124774e-05,0.021756357971177975,2.1756357971177975e-05,3.6529680365296805e-05,-0.00014646957691072433
2024-06-22 08:00:00+00:00,8.448771010402008e-05,0.008032190352796315,8.032190352796314e-06,3.6529680365296805e-05,0.00012441354948994704
2024-06-22 16:00:00+00:00,-5.6559904722676115e-05,0.005741692268555865,5.7416922685558644e-06,3.6529680365296805e-05,-0.0001553911820792049
2024-06-23 00:00:00+00:00,0.00015150429695346407,0.00750629292943053,7.5062929294305304e-06,3.6529680365296805e-05,0.0002589726206122008
2024-06-23 08:00:00+00:00,-8.59100852860051e-05,0.00849052544738843,8.490525447388431e-06,3.6529680365296805e-05,-0.00021684037638469543
2024-06-23 16:00:00+00:00,6.383074518789245e-05,0.025624199559213662,2.562419955921366e-05,3.6529680365296805e-05,6.550761045127443e-05
2024-06-24 00:00:00+00:00,1.6782092448537188e-05,0.03207698385269156,3.207698385269156e-05,3.6529680365296805e-05,-3.504247932091399e-05
2024-06-24 08:00:00+00:00,0.0002771104346555171,0.03293841471292569,3.293841471292569e-05,3.6529680365296805e-05,0.0004847527742328117
2024-06-24 16:00:00+00:00,-5.8437252553570514e-05,0.038678515575608086,3.8678515575608083e-05,3.6529680365296805e-05,-0.00019208270104804592
2024-06-25 00:00:00+00:00,4.405076033638653e-05,0.04521835284054568,4.521835284054568e-05,3.6529680365296805e-05,6.353487466930575e-06
2024-06-25 08:00:00+00:00,-5.619069542973638e-05,0.017019684922227496,1.7019684922227496e-05,3.6529680365296805e-05,-0.00016593075614699707
2024-06-25 16:00:00+00:00,0.00017502618266730636,0.04022076442766376,4.022076442766376e-05,3.6529680365296805e-05,0.0002733019205416522
2024-06-26 00:00:00+00:00,0.00014075521316684597,0.014474699325575685,1.4474699325575685e-05,3.6529680365296805e-05,0.00023050604664281944
2024-06-26 08:00:00+00:00,-0.00012760694313073423,0.007270765943525492,7.270765943525492e-06,3.6529680365296805e-05,-0.00029901433257029076
2024-06-26 16:00:00+00:00,0.00012640485331794895,0.01715304852955618,1.715304852955618e-05,3.6529680365296805e-05,0.0001991269777410449
2024-06-27 00:00:00+00:00,-0.000109241840724797,0.006996550504629551,6.9965505046295505e-06,3.6529680365296805e-05,-0.00026200991231952034
2024-06-27 08:00:00+00:00,-1.4717732838640047e-05,0.0075689038435816924,7.568903843581692e-06,3.6529680365296805e-05,-7.353404988615859e-05
2024-06-27 16:00:00+00:00,0.00029975969036039876,0.07022906257792061,7.022906257792061e-05,3.6529680365296805e-05,0.0004927606377775802
2024-06-28 00:00:00+00:00,5.542909762907548e-05,0.00987031109559855,9.87031109559855e-06,3.6529680365296805e-05,6.44582037972556e-05
2024-06-28 08:00:00+00:00,9.082963458126233e-06,0.024711795451004187,2.4711795451004186e-05,3.6529680365296805e-05,-4.3075548900048525e-05
2024-06-28 16:00:00+00:00,5.202966550425644e-05,0.015879874154863638,1.587987415486364e-05,3.6529680365296805e-05,5.164977648835244e-05
2024-06-29 00:00:00+00:00,-7.871997063792776e-05,0.025356238771046896,2.5356238771046896e-05,3.6529680365296805e-05,-0.0002193258604121992
2024-06-29 08:00:00+00:00,0.0002994189667350294,0.017779620599025325,1.7779620599025325e-05,3.6529680365296805e-05,0.0005445286325057367
2024-06-29 16:00:00+00:00,-0.00011863457352103431,0.005265547841987822,5.2655478419878226e-06,3.6529680365296805e-05,-0.0002790643752493533
2024-06-30 00:00:00+00:00,0.00013693479078692164,0.013927807351151844,1.3927807351151845e-05,3.6529680365296805e-05,0.0002234120938573946
2024-06-30 08:00:00+00:00,6.608775370537661e-05,0.013195000817168512,1.3195000817168512e-05,3.6529680365296805e-05,8.24508262282879e-05
2024-06-30 16:00:00+00:00,9.43062634467056e-05,0.014946724334080952,1.4946724334080953e-05,3.6529680365296805e-05,0.00013713612219403345
2024-07-01 00:00:00+00:00,2.9715837771928554e-05,0.028164666668553773,2.8164666668553773e-05,3.6529680365296805e-05,-5.2626714899934695e-06
2024-07-01 08:00:00+00:00,0.00014825384344205236,0.019484236496127683,1.9484236496127683e-05,3.6529680365296805e-05,0.0002404937700226802
2024-07-01 16:00:00+00:00,-7.117841288602774e-05,0.010134416159891385,1.0134416159891385e-05,3.6529680365296805e-05,-0.00018902092229724365
2024-07-02 00:00:00+00:00,0.00018109583026130463,0.013430984350975145,1.3430984350975146e-05,3.6529680365296805e-05,0.00031223099580633733
2024-07-02 08:00:00+00:00,3.595667882391889e-05,0.006614119883750685,6.614119883750686e-06,3.6529680365296805e-05,2.8769557398790286e-05
2024-07-02 16:00:00+00:00,5.245791000124189e-05,0.014641329599249353,1.4641329599249353e-05,3.6529680365296805e-05,5.3744810037937625e-05
2024-07-03 00:00:00+00:00,0.00020806620132470563,0.02512143743032963,2.512143743032963e-05,3.6529680365296805e-05,0.00035448128485378484
2024-07-03 08:00:00+00:00,-0.0002249484546648285,0.0566784184306163,5.66784184306163e-05,3.6529680365296805e-05,-0.0005431050081255702
2024-07-03 16:00:00+00:00,0.0003910578723513941,0.03633838140779572,3.633838140779572e-05,3.6529680365296805e-05,0.0007092476829296955
2024-07-04 00:00:00+00:00,9.578644292782817e-05,0.005881177736758086,5.881177736758086e-06,3.6529680365296805e-05,0.00014916202775360144
2024-07-04 08:00:00+00:00,6.285997269677035e-05,0.08044549520834349,8.04454952083435e-05,3.6529680365296805e-05,8.744769819900408e-06
2024-07-04 16:00:00+00:00,0.0004607182581634846,0.015782155859433378,1.5782155859433377e-05,3.6529680365296805e-05,0.000869124680102239
2024-07-05 00:00:00+00:00,-0.0002230073584715053,0.06090697664107006,6.090697664107006e-05,3.6529680365296805e-05,-0.0005434513739493775
2024-07-05 08:00:00+00:00,5.434944737566975e-05,0.09623712356278488,9.623712356278489e-05,3.6529680365296805e-05,-2.406790917674219e-05
2024-07-05 16:00:00+00:00,0.00036809134824501537,0.09569716456788269,9.569716456788269e-05,3.6529680365296805e-05,0.0006039558515568513
2024-07-06 00:00:00+00:00,-8.342523279636096e-05,0.006363335570911011,6.363335570911011e-06,3.6529680365296805e-05,-0.00020974348152892974
2024-07-06 08:00:00+00:00,0.0001222683579268388,0.024080191475355728,2.408019147535573e-05,3.6529680365296805e-05,0.00018392684401302508
2024-07-06 16:00:00+00:00,1.4169204184784023e-05,0.03712190937697574,3.712190937697574e-05,3.6529680365296805e-05,-4.53131813727045e-05
2024-07-07 00:00:00+00:00,-0.0003305587668013508,0.02742745507066302,2.742745507066302e-05,3.6529680365296805e-05,-0.0007250746690386615
2024-07-07 08:00:00+00:00,4.674247241173569e-05,0.04753610440815853,4.753610440815853e-05,3.6529680365296805e-05,9.419160050016039e-06
2024-07-07 16:00:00+00:00,0.0002940152193771137,0.02827647795696203,2.827647795696203e-05,3.6529680365296805e-05,0.0005232242804319685
2024-07-08 00:00:00+00:00,-5.8593422251799375e-05,0.04258564622531169,4.258564622531169e-05,3.6529680365296805e-05,-0.00019630217109420725
2024-07-08 08:00:00+00:00,0.00016986641936442886,0.01554108284711292,1.554108284711292e-05,3.6529680365296805e-05,0.000287662075516448
2024-07-08 16:00:00+00:00,-0.00011159850837290894,0.026704350597825083,2.6704350597825085e-05,3.6529680365296805e-05,-0.0002864310477089398
2024-07-09 00:00:00+00:00,7.238628732814205e-05,0.03472209781889779,3.472209781889779e-05,3.6529680365296805e-05,7.352079647208952e-05
2024-07-09 08:00:00+00:00,6.717646718107423e-05,0.020863549031484963,2.0863549031484962e-05,3.6529680365296805e-05,7.695970496536669e-05
2024-07-09 16:00:00+00:00,4.312485132692516e-05,0.014067982177115468,1.4067982177115467e-05,3.6529680365296805e-05,3.565204011143806e-05
2024-07-10 00:00:00+00:00,0.00013799835580263642,0.008577048871729803,8.577048871729803e-06,3.6529680365296805e-05,0.00023088998236824623
2024-07-10 08:00:00+00:00,-4.423820256935469e-05,0.028053767347400393,2.8053767347400394e-05,3.6529680365296805e-05,-0.00015305985285140656
2024-07-10 16:00:00+00:00,0.00016272861312263023,0.02790931904895594,2.790931904895594e-05,3.6529680365296805e-05,0.0002610182268310077
2024-07-11 00:00:00+00:00,-2.9284089313763372e-05,0.0070158867382993095,7.01588673829931e-06,3.6529680365296805e-05,-0.00010211374573112285
2024-07-11 08:00:00+00:00,4.746262601189372e-05,0.009955609240733299,9.955609240733299e-06,3.6529680365296805e-05,4.8439962417757334e-05
2024-07-11 16:00:00+00:00,-6.035410223401709e-05,0.022831458424013462,2.2831458424013463e-05,3.6529680365296805e-05,-0.00018006934325734444
2024-07-12 00:00:00+00:00,0.00013041074164695185,0.013855356200492802,1.3855356200492803e-05,3.6529680365296805e-05,0.00021043644672811413
2024-07-12 08:00:00+00:00,4.1548427228676606e-05,0.011048997393210414,1.1048997393210413e-05,3.6529680365296805e-05,3.551817669884599e-05
2024-07-12 16:00:00+00:00,3.0221287810034114e-05,0.04274072466376322,4.274072466376322e-05,3.6529680365296805e-05,-1.88278294089918e-05
2024-07-13 00:00:00+00:00,-3.758423923907788e-05,0.006782118130084613,6.782118130084614e-06,3.6529680365296805e-05,-0.00011848027697353718
2024-07-13 08:00:00+00:00,0.00013270678981310854,0.005623255089770435,5.623255089770435e-06,3.6529680365296805e-05,0.00022326064417114983
2024-07-13 16:00:00+00:00,6.351488065941498e-05,0.015375192992375997,1.5375192992375998e-05,3.6529680365296805e-05,7.512488796115717e-05
2024-07-14 00:00:00+00:00,0.00021228436519892256,0.012157704506853828,1.2157704506853828e-05,3.6529680365296805e-05,0.0003758813455256945
2024-07-14 08:00:00+00:00,6.8869317850384e-05,0.02534440977537883,2.534440977537883e-05,3.6529680365296805e-05,7.586454556009236e-05
2024-07-14 16:00:00+00:00,-9.189743910002727e-07,0.0061639245656769925,6.163924565676992e-06,3.6529680365296805e-05,-4.453155371297434e-05
2024-07-15 00:00:00+00:00,-2.6555687360137245e-05,0.028627035948977586,2.8627035948977585e-05,3.6529680365296805e-05,-0.00011826809103454888
2024-07-15 08:00:00+00:00,8.883068992651298e-05,0.0656863686658049,6.568636866580491e-05,3.6529680365296805e-05,7.544533082192424e-05
2024-07-15 16:00:00+00:00,-3.626751087671921e-05,0.017363135992560175,1.7363135992560176e-05,3.6529680365296805e-05,-0.0001264278381112954
2024-07-16 00:00:00+00:00,1.5033707791492527e-05,0.06170145136885796,6.170145136885796e-05,3.6529680365296805e-05,-6.816371615116972e-05
2024-07-16 08:00:00+00:00,-0.00023662009995747854,0.0640844596050662,6.408445960506621e-05,3.6529680365296805e-05,-0.0005738543398853201
2024-07-16 16:00:00+00:00,0.0004286561820423408,0.06420894727716076,6.420894727716076e-05,3.6529680365296805e-05,0.000756573736442224
2024-07-17 00:00:00+00:00,-3.153512798954538e-05,0.007545920030641778,7.545920030641778e-06,3.6529680365296805e-05,-0.00010714585637502935
2024-07-17 08:00:00+00:00,1.4915526288834807e-05,0.011207263128440309,1.120726312844031e-05,3.6529680365296805e-05,-1.79058909160675e-05
2024-07-17 16:00:00+00:00,-7.510337798928525e-05,0.024996222031772652,2.4996222031772653e-05,3.6529680365296805e-05,-0.00021173265837563996
2024-07-18 00:00:00+00:00,7.216372730366801e-05,0.023830786024786055,2.3830786024786055e-05,3.6529680365296805e-05,8.396698821725316e-05
2024-07-18 08:00:00+00:00,7.942445821931785e-05,0.024507464761540088,2.450746476154009e-05,3.6529680365296805e-05,9.78117713117988e-05
2024-07-18 16:00:00+00:00,2.573187649162522e-05,0.02833092281892019,2.833092281892019e-05,3.6529680365296805e-05,-1.339685020096656e-05
2024-07-19 00:00:00+00:00,7.004898639410072e-05,0.0238570161113148,2.38570161113148e-05,3.6529680365296805e-05,7.971127631158984e-05
2024-07-19 08:00:00+00:00,-5.988600586926386e-05,0.017236188512388756,1.7236188512388756e-05,3.6529680365296805e-05,-0.00017353788061621328
2024-07-19 16:00:00+00:00,3.509810588460636e-05,0.07074198523597275,7.074198523597275e-05,3.6529680365296805e-05,-3.7075453832056835e-05
2024-07-20 00:00:00+00:00,1.8286260908137913e-05,0.014293454986275766,1.4293454986275767e-05,3.6529680365296805e-05,-1.4250613535296746e-05
2024-07-20 08:00:00+00:00,0.00020275630269410145,0.007643246246289592,7.643246246289592e-06,3.6529680365296805e-05,0.00036133967877661653
2024-07-20 16:00:00+00:00,1.1008007412601407e-05,0.010685636717097935,1.0685636717097936e-05,3.6529680365296805e-05,-2.5199302257191925e-05
2024-07-21 00:00:00+00:00,4.542155313696532e-05,0.018706405304479257,1.8706405304479255e-05,3.6529680365296805e-05,3.5607020604154586e-05
2024-07-21 08:00:00+00:00,-5.288013203776449e-05,0.014922240854528701,1.4922240854528701e-05,3.6529680365296805e-05,-0.0001572121852953545
2024-07-21 16:00:00+00:00,-6.276835938264587e-05,0.02315019786808742,2.315019786808742e-05,3.6529680365296805e-05,-0.00018521659699867596
2024-07-22 00:00:00+00:00,0.00013250159849111182,0.041284384056339385,4.1284384056339384e-05,3.6529680365296805e-05,0.00018718913256058747
