funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2022-08-31 08:00:00+00:00,-0.0003567088026306774,0.052542183368945616,2.627109168447281e-05,0.0,-0.0003829798943151502
2022-08-31 16:00:00+00:00,0.0002518996592155329,0.023046518515151382,1.152325925757569e-05,0.0,0.0002403763999579572
2022-09-01 00:00:00+00:00,0.00010861555201644044,0.01696058236029596,8.480291180147981e-06,0.0,0.00010013526083629245
2022-09-01 08:00:00+00:00,-7.641666557603804e-05,0.02033289517757414,1.016644758878707e-05,0.0,-8.658311316482512e-05
2022-09-01 16:00:00+00:00,-0.0001084422641455222,0.0159497347607159,7.97486738035795e-06,0.0,-0.00011641713152588015
2022-09-02 00:00:00+00:00,-3.8418578063671024e-05,0.04963368366076498,2.481684183038249e-05,0.0,-6.323541989405351e-05
2022-09-02 08:00:00+00:00,-1.4581980270801247e-06,0.004384626167088457,2.1923130835442283e-06,0.0,-3.650511110624353e-06
2022-09-02 16:00:00+00:00,0.00012891487605081912,0.03551867061757402,1.775933530878701e-05,0.0,0.00011115554074203211
2022-09-03 00:00:00+00:00,-0.0002509317654270125,0.05321776823078811,2.6608884115394055e-05,0.0,-0.00027754064954240657
2022-09-03 08:00:00+00:00,0.00011181470262466449,0.019752315416697475,9.876157708348737e-06,0.0,0.00010193854491631575
2022-09-03 16:00:00+00:00,-0.00028630229468702445,0.0050805105042481535,2.5402552521240767e-06,0.0,-0.0002888425499391485
2022-09-04 00:00:00+00:00,0.00011313055488204627,0.007424465881895215,3.7122329409476074e-06,0.0,0.00010941832194109866
2022-09-04 08:00:00+00:00,-0.00017530061320520523,0.012332705519823156,6.166352759911578e-06,0.0,-0.00018146696596511681
2022-09-04 16:00:00+00:00,0.00015819702527363556,0.023833351909492206,1.1916675954746103e-05,0.0,0.00014628034931888945
2022-09-05 00:00:00+00:00,0.0001227259981305819,0.019033057387673247,9.516528693836623e-06,0.0,0.00011320946943674527
2022-09-05 08:00:00+00:00,-0.00014031979640504399,0.026051430577120283,1.3025715288560141e-05,0.0,-0.00015334551169360412
2022-09-05 16:00:00+00:00,0.0002051762605611032,0.020418888243748157,1.0209444121874078e-05,0.0,0.00019496681643922913
2022-09-06 00:00:00+00:00,-6.822907848066722e-05,0.011987642860923742,5.993821430461871e-06,0.0,-7.422289991112909e-05
2022-09-06 08:00:00+00:00,-0.00016604459696117245,0.03475022808568995,1.7375114042844974e-05,0.0,-0.00018341971100401742
2022-09-06 16:00:00+00:00,4.032389716834133e-05,0.01940622100173689,9.703110500868445e-06,0.0,3.0620786667472884e-05
2022-09-07 00:00:00+00:00,-0.0001152278173296371,0.1358870519956568,6.794352599782839e-05,0.0,-0.0001831713433274655
2022-09-07 08:00:00+00:00,-3.628648907297912e-05,0.020164013892293192,1.0082006946146596e-05,0.0,-4.636849601912572e-05
2022-09-07 16:00:00+00:00,3.3541314488806195e-05,0.022213824982460273,1.1106912491230137e-05,0.0,2.2434401997576058e-05
2022-09-08 00:00:00+00:00,-0.0004931393752909242,0.08082289668880221,4.041144834440111e-05,0.0,-0.0005335508236353252
2022-09-08 08:00:00+00:00,0.00011922624336675856,0.017268968234205373,8.634484117102687e-06,0.0,0.00011059175924965587
2022-09-08 16:00:00+00:00,9.355891828556513e-05,0.028653805918340602,1.4326902959170301e-05,0.0,7.923201532639483e-05
2022-09-09 00:00:00+00:00,0.00023392666971615978,0.007729198271633708,3.864599135816854e-06,0.0,0.00023006207058034293
2022-09-09 08:00:00+00:00,-0.00036818039291925433,0.10016715555722128,5.008357777861064e-05,0.0,-0.00041826397069786496
2022-09-09 16:00:00+00:00,0.00020337395836728366,0.027633341154727736,1.3816670577363868e-05,0.0,0.0001895572877899198
2022-09-10 00:00:00+00:00,0.000129933608831883,0.00815516684445966,4.0775834222298305e-06,0.0,0.00012585602540965318
2022-09-10 08:00:00+00:00,-0.00015212563407933371,0.0099231057973026,4.961552898651301e-06,0.0,-0.00015708718697798502
2022-09-10 16:00:00+00:00,2.393705834494053e-05,0.005832959583702724,2.9164797918513617e-06,0.0,2.102057855308917e-05
2022-09-11 00:00:00+00:00,-9.332002023062705e-07,0.0410510914782361,2.052554573911805e-05,0.0,-2.1458745941424322e-05
2022-09-11 08:00:00+00:00,0.00023462512765868177,0.0128072761526839,6.40363807634195e-06,0.0,0.00022822148958233983
2022-09-11 16:00:00+00:00,-5.2178085889614174e-05,0.0130498663680986,6.5249331840493e-06,0.0,-5.8703019073663476e-05
2022-09-12 00:00:00+00:00,-0.00024927453254282447,0.010020546857116591,5.010273428558295e-06,0.0,-0.00025428480597138275
2022-09-12 08:00:00+00:00,0.00019573137679665986,0.01883897210923416,9.41948605461708e-06,0.0,0.00018631189074204277
2022-09-12 16:00:00+00:00,-0.0006520664661981463,0.04458635100404343,2.2293175502021713e-05,0.0,-0.000674359641700168
2022-09-13 00:00:00+00:00,0.000411967370521158,0.013942856105758794,6.971428052879397e-06,0.0,0.00040499594246827856
2022-09-13 08:00:00+00:00,-7.789752582572502e-05,0.01786137967759166,8.93068983879583e-06,0.0,-8.682821566452084e-05
2022-09-13 16:00:00+00:00,0.00010744281247660802,0.13550618453338514,6.775309226669258e-05,0.0,3.968972020991545e-05
2022-09-14 00:00:00+00:00,-0.00011255241912057167,0.05723080553610577,2.8615402768052884e-05,0.0,-0.00014116782188862455
2022-09-14 08:00:00+00:00,-0.001041895571692739,0.019695370193500372,9.847685096750186e-06,0.0,-0.0010517432567894894
2022-09-14 16:00:00+00:00,-4.353108552762502e-05,0.013086042703674194,6.543021351837097e-06,0.0,-5.007410687946212e-05
2022-09-15 00:00:00+00:00,-0.0006963426949564916,0.023622119841853723,1.1811059920926862e-05,0.0,-0.0007081537548774185
2022-09-15 08:00:00+00:00,-0.0015879262687764329,0.014542131577724021,7.271065788862011e-06,0.0,-0.001595197334565295
2022-09-15 16:00:00+00:00,0.0004020255922382058,0.09402815963614358,4.701407981807179e-05,0.0,0.000355011512420134
2022-09-16 00:00:00+00:00,8.058025770185027e-05,0.011449890291804016,5.724945145902008e-06,0.0,7.485531255594827e-05
2022-09-16 08:00:00+00:00,-9.884802460487756e-05,0.009275577436414467,4.637788718207234e-06,0.0,-0.00010348581332308479
2022-09-16 16:00:00+00:00,-1.8025644945986354e-05,0.020095478771745612,1.0047739385872807e-05,0.0,-2.807338433185916e-05
2022-09-17 00:00:00+00:00,-0.00010242514700663078,0.01047696555225855,5.238482776129275e-06,0.0,-0.00010766362978276006
2022-09-17 08:00:00+00:00,0.0001667758866365477,0.013682886758765556,6.841443379382778e-06,0.0,0.00015993444325716494
2022-09-17 16:00:00+00:00,0.00011758693199146085,0.01594689323090287,7.973446615451436e-06,0.0,0.00010961348537600941
2022-09-18 00:00:00+00:00,9.54971022517504e-05,0.020646229641687386,1.0323114820843693e-05,0.0,8.51739874309067e-05
2022-09-18 08:00:00+00:00,7.62419825575946e-05,0.010548787551674543,5.2743937758372716e-06,0.0,7.096758878175733e-05
2022-09-18 16:00:00+00:00,-0.0002714689185515816,0.037122958002431206,1.85614790012156e-05,0.0,-0.0002900303975527972
2022-09-19 00:00:00+00:00,6.410778362125305e-05,0.08296744124852318,4.148372062426159e-05,0.0,2.2624062996991466e-05
2022-09-19 08:00:00+00:00,-2.2402892266159246e-05,0.04942398992273797,2.4711994961368985e-05,0.0,-4.711488722752823e-05
2022-09-19 16:00:00+00:00,-0.0005723693850266989,0.05750397233254495,2.8751986166272476e-05,0.0,-0.0006011213711929714
2022-09-20 00:00:00+00:00,0.00040662741657009494,0.04676296116320566,2.3381480581602832e-05,0.0,0.0003832459359884921
2022-09-20 08:00:00+00:00,-3.980543090781334e-05,0.018577129413881982,9.288564706940992e-06,0.0,-4.9093995614754335e-05
2022-09-20 16:00:00+00:00,-0.00014112772021106015,0.013062607283741035,6.531303641870517e-06,0.0,-0.00014765902385293066
2022-09-21 00:00:00+00:00,4.869875299824556e-05,0.05332441235259314,2.666220617629657e-05,0.0,2.203654682194899e-05
2022-09-21 08:00:00+00:00,0.00014377222373342208,0.011360291428782587,5.680145714391294e-06,0.0,0.00013809207801903078
2022-09-21 16:00:00+00:00,-0.00014584462525979043,0.017068271675832802,8.534135837916402e-06,0.0,-0.00015437876109770682
2022-09-22 00:00:00+00:00,-0.00014388259963773648,0.07478479320905598,3.739239660452799e-05,0.0,-0.00018127499624226448
2022-09-22 08:00:00+00:00,-0.00011829583670743975,0.049022823715009545,2.4511411857504772e-05,0.0,-0.0001428072485649445
2022-09-22 16:00:00+00:00,-1.9093948606867605e-05,0.00985304776977336,4.92652388488668e-06,0.0,-2.4020472491754286e-05
2022-09-23 00:00:00+00:00,5.352056495764053e-05,0.05383034694121075,2.6915173470605375e-05,0.0,2.6605391487035152e-05
2022-09-23 08:00:00+00:00,-0.00022743519173973553,0.009935562193181646,4.967781096590823e-06,0.0,-0.00023240297283632635
2022-09-23 16:00:00+00:00,5.456762015014926e-05,0.04951567120285108,2.475783560142554e-05,0.0,2.980978454872372e-05
2022-09-24 00:00:00+00:00,-0.00018049572626113025,0.07171279191971058,3.5856395959855294e-05,0.0,-0.00021635212222098556
2022-09-24 08:00:00+00:00,2.556745279129152e-05,0.017717427413208198,8.8587137066041e-06,0.0,1.670873908468742e-05
2022-09-24 16:00:00+00:00,4.554515417489674e-05,0.011971416412243668,5.985708206121834e-06,0.0,3.95594459687749e-05
2022-09-25 00:00:00+00:00,0.0002474250909910088,0.02832171433540903,1.4160857167704517e-05,0.0,0.0002332642338233043
2022-09-25 08:00:00+00:00,4.384065499232981e-05,0.025671387364171516,1.2835693682085758e-05,0.0,3.100496131024405e-05
2022-09-25 16:00:00+00:00,3.1265692678648096e-05,0.026704814836765872,1.3352407418382936e-05,0.0,1.791328526026516e-05
2022-09-26 00:00:00+00:00,-0.00011195343698662059,0.0261920718816184,1.30960359408092e-05,0.0,-0.0001250494729274298
2022-09-26 08:00:00+00:00,9.901297201414611e-05,0.006530902808232042,3.265451404116021e-06,0.0,9.574752061003009e-05
2022-09-26 16:00:00+00:00,8.153508850316688e-05,0.028641479500545297,1.4320739750272648e-05,0.0,6.721434875289424e-05
2022-09-27 00:00:00+00:00,-5.4329838721792065e-05,0.02189160074112495,1.0945800370562475e-05,0.0,-6.527563909235455e-05
2022-09-27 08:00:00+00:00,-6.12731820297822e-05,0.06805587486484438,3.402793743242219e-05,0.0,-9.53011194622044e-05
2022-09-27 16:00:00+00:00,1.8152422786941156e-05,0.023071038060199334,1.1535519030099667e-05,0.0,6.61690375684149e-06
2022-09-28 00:00:00+00:00,0.00021192995015236079,0.07432975870917372,3.716487935458686e-05,0.0,0.00017476507079777393
2022-09-28 08:00:00+00:00,4.800640726860868e-05,0.03247548945934456,1.623774472967228e-05,0.0,3.17686625389364e-05
2022-09-28 16:00:00+00:00,-0.0003160027678667684,0.06401240736747238,3.200620368373619e-05,0.0,-0.00034800897155050456
2022-09-29 00:00:00+00:00,-8.057056135125569e-05,0.011341524917301754,5.670762458650877e-06,0.0,-8.624132380990657e-05
2022-09-29 08:00:00+00:00,5.350944701795639e-05,0.00986223466856001,4.931117334280005e-06,0.0,4.8578329683676384e-05
2022-09-29 16:00:00+00:00,7.01717403169799e-05,0.01608270838453435,8.041354192267175e-06,0.0,6.213038612471272e-05
2022-09-30 00:00:00+00:00,0.0002475709373010079,0.018357345074737907,9.178672537368955e-06,0.0,0.00023839226476363891
2022-09-30 08:00:00+00:00,3.108499773530639e-05,0.011013095448134946,5.506547724067473e-06,0.0,2.5578450011238917e-05
2022-09-30 16:00:00+00:00,-0.00015631224133282612,0.015425397027926502,7.71269851396325e-06,0.0,-0.00016402493984678937
2022-10-01 00:00:00+00:00,0.0004751704447212593,0.04080565258902796,2.040282629451398e-05,0.0,0.0004547676184267453
2022-10-01 08:00:00+00:00,-0.0004078383845451182,0.010271176752310013,5.135588376155007e-06,0.0,-0.0004129739729212732
2022-10-01 16:00:00+00:00,1.5009404358720652e-05,0.005189662281350316,2.594831140675158e-06,0.0,1.2414573218045494e-05
2022-10-02 00:00:00+00:00,5.225433469172643e-05,0.015453459327281066,7.726729663640534e-06,0.0,4.45276050280859e-05
2022-10-02 08:00:00+00:00,-4.369781008477317e-06,0.009418024709384104,4.709012354692052e-06,0.0,-9.07879336316937e-06
2022-10-02 16:00:00+00:00,3.1229571060865684e-05,0.018457225231409663,9.228612615704832e-06,0.0,2.2000958445160852e-05
2022-10-03 00:00:00+00:00,7.299882086802615e-05,0.0181016792675526,9.0508396337763e-06,0.0,6.394798123424985e-05
2022-10-03 08:00:00+00:00,-0.0001106476710897437,0.014327354507268741,7.163677253634371e-06,0.0,-0.00011781134834337807
2022-10-03 16:00:00+00:00,0.00019432220534597699,0.024376456778163302,1.2188228389081651e-05,0.0,0.00018213397695689533
2022-10-04 00:00:00+00:00,7.174750459949335e-05,0.011145229055659678,5.572614527829839e-06,0.0,6.617489007166352e-05
2022-10-04 08:00:00+00:00,-8.16362545618406e-06,0.038278525044541156,1.913926252227058e-05,0.0,-2.730288797845464e-05
2022-10-04 16:00:00+00:00,9.817155270608658e-05,0.016709169616544783,8.354584808272392e-06,0.0,8.981696789781419e-05
2022-10-05 00:00:00+00:00,0.00015945290399741328,0.013394553614644589,6.697276807322295e-06,0.0,0.00015275562719009098
2022-10-05 08:00:00+00:00,-0.00011614094723814908,0.009825196333079933,4.912598166539966e-06,0.0,-0.00012105354540468904
2022-10-05 16:00:00+00:00,0.00017477404638289835,0.02297543771565083,1.1487718857825415e-05,0.0,0.00016328632752507293
2022-10-06 00:00:00+00:00,-7.739648100433954e-05,0.02014692452994654,1.007346226497327e-05,0.0,-8.746994326931281e-05
2022-10-06 08:00:00+00:00,-0.00015804307996408303,0.010048865886259695,5.024432943129847e-06,0.0,-0.00016306751290721288
2022-10-06 16:00:00+00:00,1.3743855673920988e-05,0.0139785057993832,6.9892528996916e-06,0.0,6.754602774229387e-06
2022-10-07 00:00:00+00:00,0.00017335412904214976,0.023470440714298074,1.1735220357149037e-05,0.0,0.00016161890868500074
2022-10-07 08:00:00+00:00,0.0001821181064154496,0.006384650137311071,3.1923250686555355e-06,0.0,0.00017892578134679407
2022-10-07 16:00:00+00:00,-0.00026253724883312476,0.02677156644539247,1.3385783222696236e-05,0.0,-0.000275923032055821
2022-10-08 00:00:00+00:00,4.7970769148909625e-05,0.004464792531278683,2.2323962656393416e-06,0.0,4.573837288327028e-05
2022-10-08 08:00:00+00:00,0.00021587635030153771,0.002947994205230897,1.4739971026154487e-06,0.0,0.00021440235319892227
2022-10-08 16:00:00+00:00,-2.6644240838491478e-05,0.006029763062522259,3.0148815312611294e-06,0.0,-2.9659122369752608e-05
2022-10-09 00:00:00+00:00,-4.084924501226101e-05,0.017088576857617138,8.544288428808569e-06,0.0,-4.9393533441069576e-05
2022-10-09 08:00:00+00:00,8.010757666301988e-05,0.004622759070622262,2.3113795353111313e-06,0.0,7.779619712770874e-05
2022-10-09 16:00:00+00:00,-1.5891838043405587e-05,0.016394931737311436,8.197465868655718e-06,0.0,-2.4089303912061305e-05
2022-10-10 00:00:00+00:00,-6.663056775265289e-06,0.007823534894485284,3.9117674472426425e-06,0.0,-1.0574824222507932e-05
2022-10-10 08:00:00+00:00,-6.498391877534317e-05,0.00638955775943012,3.19477887971506e-06,0.0,-6.817869765505823e-05
2022-10-10 16:00:00+00:00,4.831023330719459e-05,0.014519989297823555,7.259994648911778e-06,0.0,4.1050238658282815e-05
2022-10-11 00:00:00+00:00,0.00014451021763159025,0.02657646054819518,1.328823027409759e-05,0.0,0.00013122198735749266
2022-10-11 08:00:00+00:00,0.00019099270677593313,0.010688060159428692,5.344030079714346e-06,0.0,0.0001856486766962188
2022-10-11 16:00:00+00:00,5.99525173071589e-05,0.009344375027008911,4.672187513504455e-06,0.0,5.528032979365444e-05
2022-10-12 00:00:00+00:00,-0.00018508250032401395,0.022736714688346066,1.1368357344173032e-05,0.0,-0.000196450857668187
2022-10-12 08:00:00+00:00,0.00010531114745460095,0.014296786528621208,7.148393264310605e-06,0.0,9.816275419029034e-05
2022-10-12 16:00:00+00:00,-3.3835590706209374e-05,0.004004029425020816,2.002014712510408e-06,0.0,-3.5837605418719785e-05
2022-10-13 00:00:00+00:00,-1.6826855651377637e-05,0.004533980940568727,2.2669904702843634e-06,0.0,-1.9093846121662e-05
2022-10-13 08:00:00+00:00,0.0003053260159755415,0.04552812827382527,2.2764064136912636e-05,0.0,0.0002825619518386289
2022-10-13 16:00:00+00:00,0.00018618626101949294,0.01505761802816763,7.528809014083815e-06,0.0,0.00017865745200540913
2022-10-14 00:00:00+00:00,-0.0004750110949030763,0.04611699296527916,2.305849648263958e-05,0.0,-0.0004980695913857159
2022-10-14 08:00:00+00:00,-2.1473160422332627e-05,0.03805538177132778,1.902769088566389e-05,0.0,-4.050085130799652e-05
2022-10-14 16:00:00+00:00,-1.914655599355443e-05,0.024070478471393347,1.2035239235696673e-05,0.0,-3.11817952292511e-05
2022-10-15 00:00:00+00:00,0.00029647625887108315,0.02686496054815135,1.3432480274075676e-05,0.0,0.00028304377859700747
2022-10-15 08:00:00+00:00,0.0001488637589302561,0.0041062663900197915,2.053133195009896e-06,0.0,0.0001468106257352462
2022-10-15 16:00:00+00:00,-0.00014811375634881903,0.007367995415299561,3.6839977076497806e-06,0.0,-0.0001517977540564688
2022-10-16 00:00:00+00:00,0.00013717256875407522,0.016880470575593415,8.440235287796708e-06,0.0,0.00012873233346627852
2022-10-16 08:00:00+00:00,-0.00027829762954720576,0.011253470812809419,5.6267354064047095e-06,0.0,-0.0002839243649536105
2022-10-16 16:00:00+00:00,7.926865797596247e-06,0.00630084808250414,3.15042404125207e-06,0.0,4.7764417563441766e-06
2022-10-17 00:00:00+00:00,-6.483163980012747e-06,0.017170527201798513,8.585263600899257e-06,0.0,-1.5068427580912004e-05
2022-10-17 08:00:00+00:00,0.00014749000934874794,0.006172165619877323,3.0860828099386618e-06,0.0,0.00014440392653880928
2022-10-17 16:00:00+00:00,7.776018218117268e-05,0.026167875802899754,1.3083937901449877e-05,0.0,6.467624427972281e-05
2022-10-18 00:00:00+00:00,7.096291215574024e-05,0.008752172595959673,4.376086297979837e-06,0.0,6.65868258577604e-05
2022-10-18 08:00:00+00:00,-0.0003072029357916613,0.007947198809922368,3.973599404961184e-06,0.0,-0.0003111765351966225
2022-10-18 16:00:00+00:00,3.2463786717020214e-05,0.036182678819809355,1.809133940990468e-05,0.0,1.4372447307115536e-05
2022-10-19 00:00:00+00:00,0.0002137067060464046,0.0071290873139535915,3.5645436569767957e-06,0.0,0.00021014216238942783
2022-10-19 08:00:00+00:00,9.576893389144074e-05,0.011265421866753528,5.632710933376764e-06,0.0,9.013622295806398e-05
2022-10-19 16:00:00+00:00,9.059918825201867e-05,0.007295307406788798,3.647653703394399e-06,0.0,8.695153454862428e-05
2022-10-20 00:00:00+00:00,-0.00011969157085521396,0.03233982839545843,1.6169914197729217e-05,0.0,-0.00013586148505294318
2022-10-20 08:00:00+00:00,0.00013646446839110735,0.010746104870745343,5.373052435372671e-06,0.0,0.00013109141595573468
2022-10-20 16:00:00+00:00,6.30038905053753e-05,0.00890227450912276,4.45113725456138e-06,0.0,5.8552753250813914e-05
2022-10-21 00:00:00+00:00,-5.590838951065201e-05,0.03766145013615996,1.883072506807998e-05,0.0,-7.473911457873199e-05
2022-10-21 08:00:00+00:00,6.585932514681084e-05,0.006450217105922279,3.2251085529611397e-06,0.0,6.263421659384969e-05
2022-10-21 16:00:00+00:00,9.199773631956815e-05,0.01973133709457614,9.86566854728807e-06,0.0,8.213206777228008e-05
2022-10-22 00:00:00+00:00,-2.1565189442955857e-05,0.011025601001967783,5.512800500983892e-06,0.0,-2.7077989943939748e-05
2022-10-22 08:00:00+00:00,-0.0002853100632390339,0.006324591537947788,3.162295768973894e-06,0.0,-0.0002884723590080078
2022-10-22 16:00:00+00:00,2.058610049748417e-05,0.012719948125013536,6.359974062506768e-06,0.0,1.4226126434977402e-05
2022-10-23 00:00:00+00:00,0.00020826364682148698,0.0036715269264161743,1.8357634632080872e-06,0.0,0.00020642788335827888
2022-10-23 08:00:00+00:00,0.00014859358461877118,0.01147395207590804,5.73697603795402e-06,0.0,0.00014285660858081716
