open_time,net_pnl,base_return,risk_position,gross_exposure,turnover,filter_trading_cost,financing_cost,equity
2021-11-22 00:00:00+00:00,-0.052491394694267966,-0.017391311458935882,1.0,3.0,0.0,0.0,0.00031746031746031746,971.7956035023494
2021-11-23 00:00:00+00:00,-0.020827564695520488,-0.00683670145935339,1.0,3.0,0.0,0.0,0.00031746031746031746,951.5554676995819
2021-11-24 00:00:00+00:00,0.01360422618544083,0.004640562167633716,1.0,3.0,0.0,0.0,0.00031746031746031746,964.5006435101599
2021-11-26 00:00:00+00:00,-0.08334672452275414,-0.027676421401764607,1.0,3.0,0.0,0.0,0.00031746031746031746,884.1126740734994
2021-11-29 00:00:00+00:00,0.09317426525603673,0.031163908524499014,1.0,3.0,0.0,0.0,0.00031746031746031746,966.4892228838477
2021-11-30 00:00:00+00:00,-0.06499224375970265,-0.02155826114741411,1.0,3.0,0.0,0.0,0.00031746031746031746,903.674919719055
2021-12-01 00:00:00+00:00,-0.07756260584693149,-0.02574838184315706,1.0,3.0,0.0,0.0,0.00031746031746031746,833.5835381071284
2021-12-02 00:00:00+00:00,-0.0015,0.00944606533748494,0.0,0.0,3.0,0.0015,0.0,832.3331627999678
2021-12-03 00:00:00+00:00,-0.0774506383758773,-0.025211059352805664,1.0,3.0,3.0,0.0015,0.00031746031746031746,767.8684279996972
2021-12-06 00:00:00+00:00,0.03488628715185053,0.011734582489770282,1.0,3.0,0.0,0.0,0.00031746031746031746,794.6565064737347
2021-12-07 00:00:00+00:00,0.13541674387090846,0.04524473472945626,1.0,3.0,0.0,0.0,0.00031746031746031746,902.2663030762393
2021-12-08 00:00:00+00:00,0.020628717523212697,0.006982059280224338,1.0,3.0,0.0,0.0,0.00031746031746031746,920.8788997731125
2021-12-09 00:00:00+00:00,-0.05814997735743548,-0.01927750567999172,1.0,3.0,0.0,0.0,0.00031746031746031746,867.3298126023659
2021-12-10 00:00:00+00:00,0.04103724947454451,0.013784903264001612,1.0,3.0,0.0,0.0,0.00031746031746031746,902.9226424988392
2021-12-13 00:00:00+00:00,-0.05773521087883157,-0.01913925018712375,1.0,3.0,0.0,0.0,0.00031746031746031746,850.7922133268968
2021-12-14 00:00:00+00:00,-0.04006584894416245,-0.013249462875567377,1.0,3.0,0.0,0.0,0.00031746031746031746,816.7045010248718
2021-12-15 00:00:00+00:00,0.08805925415694515,0.02945890482480182,1.0,3.0,0.0,0.0,0.00031746031746031746,888.622890251742
2021-12-16 00:00:00+00:00,-0.1022201239543837,-0.033967554545641127,1.0,3.0,0.0,0.0,0.00031746031746031746,797.7877482615062
2021-12-17 00:00:00+00:00,-0.020724230077515726,-0.006802256586685137,1.0,3.0,0.0,0.0,0.00031746031746031746,781.2542114135116
2021-12-20 00:00:00+00:00,-0.04025927555872763,-0.01331393841375577,1.0,3.0,0.0,0.0,0.00031746031746031746,749.8014828347985
2021-12-21 00:00:00+00:00,0.08896730534052184,0.02976158855266072,1.0,3.0,0.0,0.0,0.00031746031746031746,816.5093003029381
2021-12-22 00:00:00+00:00,0.047346058340571436,0.015887839552677252,1.0,3.0,0.0,0.0,0.00031746031746031746,855.1677972707001
2021-12-23 00:00:00+00:00,0.03140965931290698,0.010575706543455767,1.0,3.0,0.0,0.0,0.00031746031746031746,882.0283264383419
2021-12-27 00:00:00+00:00,0.06352148425250774,0.021279648189989352,1.0,3.0,0.0,0.0,0.00031746031746031746,938.0560748864608
2021-12-28 00:00:00+00:00,-0.016030641880368072,-0.005237727187635918,1.0,3.0,0.0,0.0,0.00031746031746031746,923.0184338862522
2021-12-29 00:00:00+00:00,-0.0024218858950164107,-0.0007014751925186977,1.0,3.0,0.0,0.0,0.00031746031746031746,920.7829885603829
2021-12-30 00:00:00+00:00,-0.012807691459708313,-0.004163410380749332,1.0,3.0,0.0,0.0,0.00031746031746031746,908.9898841415535
2021-12-31 00:00:00+00:00,-0.025139693328803992,-0.008274077670447891,1.0,3.0,0.0,0.0,0.00031746031746031746,886.1381572152497
2022-01-03 00:00:00+00:00,0.03822343130916014,0.012846963875540152,1.0,3.0,0.0,0.0,0.00031746031746031746,920.0093981979925
2022-01-04 00:00:00+00:00,-0.05221520734271378,-0.01729924900841782,1.0,3.0,0.0,0.0,0.00031746031746031746,871.970916713839
2022-01-05 00:00:00+00:00,-0.1231680393533399,-0.040950193011959866,1.0,3.0,0.0,0.0,0.00031746031746031746,764.571968529061
2022-01-06 00:00:00+00:00,-0.003983904442707002,-0.0012221480417488949,1.0,3.0,0.0,0.0,0.00031746031746031746,761.5259868668688
2022-01-07 00:00:00+00:00,-0.04398606962539799,-0.01455620310264589,1.0,3.0,0.0,0.0,0.00031746031746031746,728.0294517869928
2022-01-10 00:00:00+00:00,0.00399123646076012,0.0014362322594068122,1.0,3.0,0.0,0.0,0.00031746031746031746,730.9351894794723
2022-01-11 00:00:00+00:00,0.05274125244170568,0.017686237586388667,1.0,3.0,0.0,0.0,0.00031746031746031746,769.4856268263352
2022-01-12 00:00:00+00:00,0.013426923283955425,0.0045814612004719145,1.0,3.0,0.0,0.0,0.00031746031746031746,779.8174513058387
2022-01-13 00:00:00+00:00,-0.08786078178130637,-0.029181107154615353,1.0,3.0,0.0,0.0,0.00031746031746031746,711.3020803874019
2022-01-14 00:00:00+00:00,0.017913729122020952,0.006077063146493756,1.0,3.0,0.0,0.0,0.00031746031746031746,724.0441531793919
2022-01-18 00:00:00+00:00,-0.08726312671943261,-0.028981888800657434,1.0,3.0,0.0,0.0,0.00031746031746031746,660.8617964900343
2022-01-19 00:00:00+00:00,-0.04228290073799844,-0.013988480140179373,1.0,3.0,0.0,0.0,0.00031746031746031746,632.9186427475108
2022-01-20 00:00:00+00:00,-0.04698143741566995,-0.015554659032736545,1.0,3.0,0.0,0.0,0.00031746031746031746,603.1832151440578
2022-01-21 00:00:00+00:00,-0.10188459204741931,-0.033855710576653,1.0,3.0,0.0,0.0,0.00031746031746031746,541.7281393392548
2022-01-24 00:00:00+00:00,0.017137787710423878,0.0058184160092947315,1.0,3.0,0.0,0.0,0.00031746031746031746,551.0121611880139
2022-01-25 00:00:00+00:00,-0.089286518656547,-0.029656352779695562,1.0,3.0,0.0,0.0,0.00031746031746031746,501.814203578116
2022-01-26 00:00:00+00:00,-0.0025828095808256434,-0.0007551164211217753,1.0,3.0,0.0,0.0,0.00031746031746031746,500.51811304532004
2022-01-27 00:00:00+00:00,-0.0015,-0.01202924295483137,0.0,0.0,3.0,0.0015,0.0,499.7673358757521
2022-01-28 00:00:00+00:00,0.1107201732959087,0.037512544537789676,1.0,3.0,3.0,0.0015,0.00031746031746031746,555.10166191155
2022-01-31 00:00:00+00:00,0.1165275554347815,0.0389483385840806,1.0,3.0,0.0,0.0,0.00031746031746031746,619.7863015918874
2022-02-01 00:00:00+00:00,-0.0029064453357003557,-0.0008629950060800128,1.0,3.0,0.0,0.0,0.00031746031746031746,617.9849265864947
2022-02-02 00:00:00+00:00,0.0021049655766130306,0.0008074752980244493,1.0,3.0,0.0,0.0,0.00031746031746031746,619.285763583825
2022-02-03 00:00:00+00:00,-0.01309558545350687,-0.0042593750453488516,1.0,3.0,0.0,0.0,0.00031746031746031746,611.1758539466728
2022-02-04 00:00:00+00:00,0.0010784853534813212,0.0004653152236472129,1.0,3.0,0.0,0.0,0.00031746031746031746,611.8349981535557
2022-02-07 00:00:00+00:00,0.0311951995861315,0.010504219967863939,1.0,3.0,0.0,0.0,0.00031746031746031746,630.9213130347363
2022-02-08 00:00:00+00:00,0.0011971878851898864,0.0005048827342167346,1.0,3.0,0.0,0.0,0.00031746031746031746,631.6766443872096
2022-02-09 00:00:00+00:00,0.009644518695197299,0.0033206596708858717,1.0,3.0,0.0,0.0,0.00031746031746031746,637.7688615933215
2022-02-10 00:00:00+00:00,-0.026183211421555986,-0.008621917034698556,1.0,3.0,0.0,0.0,0.00031746031746031746,621.0700246521385
2022-02-11 00:00:00+00:00,-0.03328989095703875,-0.01099081021319281,1.0,3.0,0.0,0.0,0.00031746031746031746,600.3946712547835
2022-02-14 00:00:00+00:00,-0.0009008618253782269,-0.00019446716930596983,1.0,3.0,0.0,0.0,0.00031746031746031746,599.8537986152895
2022-02-15 00:00:00+00:00,-0.0018382263335745032,-0.0005069220053713952,1.0,3.0,0.0,0.0,0.00031746031746031746,598.7511315663802
2022-02-16 00:00:00+00:00,-0.016727535816904598,-0.005470025166481427,1.0,3.0,0.0,0.0,0.00031746031746031746,588.7355005676915
2022-02-17 00:00:00+00:00,-0.10086651748686476,-0.03351635238980148,1.0,3.0,0.0,0.0,0.00031746031746031746,529.3518009045423
2022-02-18 00:00:00+00:00,-0.002929966821652126,-0.0008708355013972695,1.0,3.0,0.0,0.0,0.00031746031746031746,527.8008176909102
2022-02-22 00:00:00+00:00,-0.004395930053983236,-0.001359489912174306,1.0,3.0,0.0,0.0,0.00031746031746031746,525.4806422139059
2022-02-23 00:00:00+00:00,-0.034021567858284855,-0.01123470251360818,1.0,3.0,0.0,0.0,0.00031746031746031746,507.6029668866104
2022-02-24 00:00:00+00:00,-0.0015,0.012735511362061802,0.0,0.0,3.0,0.0015,0.0,506.84156243628047
2022-02-25 00:00:00+00:00,0.0,0.009600661240176146,0.0,0.0,0.0,0.0,0.0,506.84156243628047
2022-02-28 00:00:00+00:00,-0.052292052345722644,-0.016824864009420775,1.0,3.0,3.0,0.0015,0.00031746031746031746,480.33777692237464
2022-03-01 00:00:00+00:00,-0.0015,0.013371762251125106,0.0,0.0,3.0,0.0015,0.0,479.6172702569911
2022-03-02 00:00:00+00:00,-0.0,-0.0012490235073943823,0.0,0.0,0.0,0.0,0.0,479.6172702569911
2022-03-03 00:00:00+00:00,-0.03839301905875453,-0.012191852913764735,1.0,3.0,3.0,0.0015,0.00031746031746031746,461.20331525910666
2022-03-04 00:00:00+00:00,-0.09650750372818138,-0.03206334780357369,1.0,3.0,0.0,0.0,0.00031746031746031746,416.6937345922888
2022-03-07 00:00:00+00:00,-0.017537362221830766,-0.0057399673014568164,1.0,3.0,0.0,0.0,0.00031746031746031746,409.3860256331764
2022-03-08 00:00:00+00:00,-0.0015,0.0004670203437400473,0.0,0.0,3.0,0.0015,0.0,408.77194659472667
2022-03-09 00:00:00+00:00,-0.0,-0.0051985862490138545,0.0,0.0,0.0,0.0,0.0,408.77194659472667
2022-03-10 00:00:00+00:00,-0.004471871758130472,-0.000884803813556718,1.0,3.0,3.0,0.0015,0.00031746031746031746,406.9439708712337
2022-03-11 00:00:00+00:00,0.0008272809817932896,0.0003815804330845357,1.0,3.0,0.0,0.0,0.00031746031746031746,407.2806278789909
2022-03-14 00:00:00+00:00,-0.008195445713164771,-0.002625995131901485,1.0,3.0,0.0,0.0,0.00031746031746031746,403.942781603185
2022-03-15 00:00:00+00:00,-0.002924884988854951,-0.0008691415571315445,1.0,3.0,0.0,0.0,0.00031746031746031746,402.76129542491753
2022-03-16 00:00:00+00:00,-0.0012997286464245302,-0.00032742277632140425,1.0,3.0,0.0,0.0,0.00031746031746031746,402.23781503158267
2022-03-17 00:00:00+00:00,0.003453984082583447,0.0012571481333479215,1.0,3.0,0.0,0.0,0.00031746031746031746,403.62713804211484
2022-03-18 00:00:00+00:00,0.0013118037976577288,0.000543088038372682,1.0,3.0,0.0,0.0,0.00031746031746031746,404.15661765463625
2022-03-21 00:00:00+00:00,-0.03291263019247812,-0.010865056625005934,1.0,3.0,0.0,0.0,0.00031746031746031746,390.8547603579264
2022-03-22 00:00:00+00:00,0.037982980032543405,0.012766813450001243,1.0,3.0,0.0,0.0,0.00031746031746031746,405.700588916226
2022-03-23 00:00:00+00:00,0.022040856698061353,0.007452772338507224,1.0,3.0,0.0,0.0,0.00031746031746031746,414.6425774588477
2022-03-24 00:00:00+00:00,0.026386381546654444,0.008901280621371587,1.0,3.0,0.0,0.0,0.00031746031746031746,425.5834947131651
2022-03-25 00:00:00+00:00,0.009851718234008705,0.0033897261838230076,1.0,3.0,0.0,0.0,0.00031746031746031746,429.776223388124
2022-03-28 00:00:00+00:00,0.06874295769355467,0.023020139337004995,1.0,3.0,0.0,0.0,0.00031746031746031746,459.3203121301895
2022-03-29 00:00:00+00:00,0.008336030995123086,0.002884497104194468,1.0,3.0,0.0,0.0,0.00031746031746031746,463.14922048879635
2022-03-30 00:00:00+00:00,-0.006987341316994331,-0.0022232936665113378,1.0,3.0,0.0,0.0,0.00031746031746031746,459.91303880454126
2022-03-31 00:00:00+00:00,-0.04201133881119676,-0.013897959497912145,1.0,3.0,0.0,0.0,0.00031746031746031746,440.5914763076366
2022-04-01 00:00:00+00:00,0.0182452162642491,0.006187558860569806,1.0,3.0,0.0,0.0,0.00031746031746031746,448.63016307705414
2022-04-04 00:00:00+00:00,0.012389408418597666,0.004235622912019328,1.0,3.0,0.0,0.0,0.00031746031746031746,454.1884253963178
2022-04-05 00:00:00+00:00,-0.03312687715299311,-0.01093647227851093,1.0,3.0,0.0,0.0,0.00031746031746031746,439.14258122390265
2022-04-06 00:00:00+00:00,-0.06307908674389398,-0.020920542142144557,1.0,3.0,0.0,0.0,0.00031746031746031746,411.4418682499426
2022-04-07 00:00:00+00:00,0.008476702434066065,0.0029313875838421276,1.0,3.0,0.0,0.0,0.00031746031746031746,414.92953853601364
2022-04-08 00:00:00+00:00,-0.035055730829021324,-0.011579423503853669,1.0,3.0,0.0,0.0,0.00031746031746031746,400.3838803200851
2022-04-11 00:00:00+00:00,-0.07603405129451747,-0.025238863659019055,1.0,3.0,0.0,0.0,0.00031746031746031746,369.9410718263298
2022-04-12 00:00:00+00:00,0.01848049501434994,0.006265985110603419,1.0,3.0,0.0,0.0,0.00031746031746031746,376.7777659598196
2022-04-13 00:00:00+00:00,0.038995680552345875,0.0131043802899354,1.0,3.0,0.0,0.0,0.00031746031746031746,391.4704713604153
2022-04-14 00:00:00+00:00,-0.029178765891911932,-0.009620435191483872,1.0,3.0,0.0,0.0,0.00031746031746031746,380.0478461229933
2022-04-18 00:00:00+00:00,0.0203509931345872,0.006889484484015839,1.0,3.0,0.0,0.0,0.00031746031746031746,387.78219723025694
2022-04-19 00:00:00+00:00,-0.00339308555681688,-0.0010252084131188541,1.0,3.0,0.0,0.0,0.00031746031746031746,386.46641905764426
2022-04-20 00:00:00+00:00,-0.007571167063235282,-0.0024179022485916546,1.0,3.0,0.0,0.0,0.00031746031746031746,383.54041723462853
2022-04-21 00:00:00+00:00,-0.02600915788978785,-0.008563899190775845,1.0,3.0,0.0,0.0,0.00031746031746031746,373.56485396565796
2022-04-22 00:00:00+00:00,-0.01720095024693463,-0.005627829976491437,1.0,3.0,0.0,0.0,0.00031746031746031746,367.1391834985913
2022-04-25 00:00:00+00:00,0.0023619901863999584,0.0008931501679534253,1.0,3.0,0.0,0.0,0.00031746031746031746,368.0063626470579
2022-04-26 00:00:00+00:00,-0.0085737477584453,-0.0027520958136616606,1.0,3.0,0.0,0.0,0.00031746031746031746,364.8511689202191
2022-04-27 00:00:00+00:00,-0.0015,0.0025334988217884198,0.0,0.0,3.0,0.0015,0.0,364.3038921668388
2022-04-28 00:00:00+00:00,0.006688960260276381,0.002835473525912233,1.0,3.0,3.0,0.0015,0.00031746031746031746,366.74070642420685
2022-04-29 00:00:00+00:00,-0.007056109259380517,-0.0022462163139734,1.0,3.0,0.0,0.0,0.00031746031746031746,364.15294392981525
2022-05-02 00:00:00+00:00,-0.0015,-0.0016978723436829523,0.0,0.0,3.0,0.0015,0.0,363.60671451392056
2022-05-03 00:00:00+00:00,-0.0032815447098077447,-0.0004880281307824758,1.0,3.0,3.0,0.0015,0.00031746031746031746,362.41352282345684
2022-05-04 00:00:00+00:00,0.010192267614948361,0.003503242644136226,1.0,3.0,0.0,0.0,0.00031746031746031746,366.10733843534973
2022-05-05 00:00:00+00:00,0.00571929605497155,0.002012252124143956,1.0,3.0,0.0,0.0,0.00031746031746031746,368.2012146917591
2022-05-06 00:00:00+00:00,-0.005832598105465863,-0.0018383792626685154,1.0,3.0,0.0,0.0,0.00031746031746031746,366.0536449845177
2022-05-09 00:00:00+00:00,-0.002730767673418713,-0.0008044357853194651,1.0,3.0,0.0,0.0,0.00031746031746031746,365.05403752405687
2022-05-10 00:00:00+00:00,-0.0034637606522014866,-0.0010487667782470564,1.0,3.0,0.0,0.0,0.00031746031746031746,363.78957771295376
2022-05-11 00:00:00+00:00,0.006149906246055435,0.002155788854505251,1.0,3.0,0.0,0.0,0.00031746031746031746,366.0268495091805
2022-05-12 00:00:00+00:00,-0.0051919842271347764,-0.00162484130322482,1.0,3.0,0.0,0.0,0.00031746031746031746,364.126443879821
2022-05-13 00:00:00+00:00,0.016301774014019204,0.005539744777159841,1.0,3.0,0.0,0.0,0.00031746031746031746,370.0623508804783
2022-05-16 00:00:00+00:00,0.009366288027537813,0.0032279161149993763,1.0,3.0,0.0,0.0,0.00031746031746031746,373.5284614469726
2022-05-17 00:00:00+00:00,0.0011268520498128386,0.00048143745575771865,1.0,3.0,0.0,0.0,0.00031746031746031746,373.94937275941754
2022-05-18 00:00:00+00:00,-0.02004220029870433,-0.0065749133270813385,1.0,3.0,0.0,0.0,0.00031746031746031746,366.45460452899846
2022-05-19 00:00:00+00:00,0.006981713399966748,0.0024330579058090217,1.0,3.0,0.0,0.0,0.00031746031746031746,369.0130855519181
2022-05-20 00:00:00+00:00,-0.010009091969131904,-0.003230543883890529,1.0,3.0,0.0,0.0,0.00031746031746031746,365.3195996408158
2022-05-23 00:00:00+00:00,0.01089036497522728,0.0037359417642291995,1.0,3.0,0.0,0.0,0.00031746031746031746,369.29806341350815
2022-05-24 00:00:00+00:00,-0.018231617307041818,-0.005971385663193834,1.0,3.0,0.0,0.0,0.00031746031746031746,362.56516244912143
2022-05-25 00:00:00+00:00,0.005063920567146475,0.001793793628202264,1.0,3.0,0.0,0.0,0.00031746031746031746,364.4011636321784
2022-05-26 00:00:00+00:00,-0.005194830035473058,-0.0016257899060042468,1.0,3.0,0.0,0.0,0.00031746031746031746,362.50816152238065
2022-05-27 00:00:00+00:00,0.009953395048752691,0.003423618455404336,1.0,3.0,0.0,0.0,0.00031746031746031746,366.11634846241
2022-05-31 00:00:00+00:00,-0.004207259886534186,-0.001296599856357956,1.0,3.0,0.0,0.0,0.00031746031746031746,364.5760018357197
2022-06-01 00:00:00+00:00,0.004068381739416586,0.0014619473522923011,1.0,3.0,0.0,0.0,0.00031746031746031746,366.0592361842176
2022-06-02 00:00:00+00:00,0.008431922186860147,0.002916460834773488,1.0,3.0,0.0,0.0,0.00031746031746031746,369.1458191795043
2022-06-03 00:00:00+00:00,0.004518751198278912,0.0016120705052464095,1.0,3.0,0.0,0.0,0.00031746031746031746,370.81389729226134
2022-06-06 00:00:00+00:00,0.02042117245873074,0.006912877592063686,1.0,3.0,0.0,0.0,0.00031746031746031746,378.38635183896065
2022-06-07 00:00:00+00:00,-0.006036617360403547,-0.0019063856809810762,1.0,3.0,0.0,0.0,0.00031746031746031746,376.10217821850983
2022-06-08 00:00:00+00:00,-0.010359275614020145,-0.0033472717655199428,1.0,3.0,0.0,0.0,0.00031746031746031746,372.20603209531095
2022-06-09 00:00:00+00:00,0.0035300274086505347,0.0012824959087036174,1.0,3.0,0.0,0.0,0.00031746031746031746,373.51992959027245
2022-06-10 00:00:00+00:00,-0.014584457880445878,-0.00475566585432852,1.0,3.0,0.0,0.0,0.00031746031746031746,368.072343909656
2022-06-13 00:00:00+00:00,-0.029791936113300634,-0.009824825265280106,1.0,3.0,0.0,0.0,0.00031746031746031746,357.1067561548267
2022-06-14 00:00:00+00:00,-0.008516392444098938,-0.0027329773755462067,1.0,3.0,0.0,0.0,0.00031746031746031746,354.06549487497307
2022-06-15 00:00:00+00:00,-0.0017715939029287696,-0.0004847111951561507,1.0,3.0,0.0,0.0,0.00031746031746031746,353.4382346030151
2022-06-16 00:00:00+00:00,-0.01195819412549481,-0.0038802446026781645,1.0,3.0,0.0,0.0,0.00031746031746031746,349.21175158226004
2022-06-17 00:00:00+00:00,0.006519166500480778,0.002278875605980365,1.0,3.0,0.0,0.0,0.00031746031746031746,351.4883211347493
2022-06-21 00:00:00+00:00,-0.0071270194514567176,-0.0022698530446654667,1.0,3.0,0.0,0.0,0.00031746031746031746,348.98325703306205
2022-06-22 00:00:00+00:00,0.011402596705907993,0.003906685674456103,1.0,3.0,0.0,0.0,0.00031746031746031746,352.96257237012424
2022-06-23 00:00:00+00:00,-0.0071078157546262,-0.0022634518123886274,1.0,3.0,0.0,0.0,0.00031746031746031746,350.45377943743847
2022-06-24 00:00:00+00:00,0.003091010829015682,0.0011361570488253332,1.0,3.0,0.0,0.0,0.00031746031746031746,351.53703586474904
2022-06-27 00:00:00+00:00,0.007944460261166436,0.0027539735262089174,1.0,3.0,0.0,0.0,0.00031746031746031746,354.3298078765048
2022-06-28 00:00:00+00:00,0.002584539363842806,0.0009673332271010411,1.0,3.0,0.0,0.0,0.00031746031746031746,355.2455872127445
2022-06-29 00:00:00+00:00,-0.00804305467390191,-0.0025751981188138645,1.0,3.0,0.0,0.0,0.00031746031746031746,352.38832753213
2022-06-30 00:00:00+00:00,-0.017293512299796875,-0.005658683994112186,1.0,3.0,0.0,0.0,0.00031746031746031746,346.2942956556482
2022-07-01 00:00:00+00:00,-0.010604804156965342,-0.003429114613168342,1.0,3.0,0.0,0.0,0.00031746031746031746,342.62191246954586
2022-07-05 00:00:00+00:00,-0.01608741239472137,-0.005256650692420351,1.0,3.0,0.0,0.0,0.00031746031746031746,337.1100124681802
2022-07-06 00:00:00+00:00,0.017090601031390876,0.005802687116283732,1.0,3.0,0.0,0.0,0.00031746031746031746,342.87142519496103
2022-07-07 00:00:00+00:00,0.007560743402730653,0.0026260679067303234,1.0,3.0,0.0,0.0,0.00031746031746031746,345.4637880609887
2022-07-08 00:00:00+00:00,0.008015094779681025,0.0027775183657137805,1.0,3.0,0.0,0.0,0.00031746031746031746,348.23271306524515
2022-07-11 00:00:00+00:00,0.004560320562619754,0.0016259269600266903,1.0,3.0,0.0,0.0,0.00031746031746031746,349.8207658672134
2022-07-12 00:00:00+00:00,-0.008099860428170496,-0.002594133370236726,1.0,3.0,0.0,0.0,0.00031746031746031746,346.9872664888133
2022-07-13 00:00:00+00:00,-0.0029810264414283135,-0.0008878553746559987,1.0,3.0,0.0,0.0,0.00031746031746031746,345.9528882725712
2022-07-14 00:00:00+00:00,0.0037580025283229265,0.0013584876152610813,1.0,3.0,0.0,0.0,0.00031746031746031746,347.2529801013802
2022-07-15 00:00:00+00:00,-0.010057179710715701,-0.003246573131085128,1.0,3.0,0.0,0.0,0.00031746031746031746,343.76059447541905
